Sample ID:	C:\MCC\MCC Cal\Test\Polystyrene_81C_MCC_30K_min_220301_R1.txt
Sample Weight (mg):	4.1
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
26.000	111.201	80.012	19.993	103.914	19.999	1.518	0.031
26.500	111.208	80.012	19.994	103.906	20.000	1.423	0.047
27.000	111.306	80.012	19.993	103.897	19.998	1.568	0.079
27.500	111.310	80.013	19.993	103.893	19.999	1.524	0.103
28.000	111.408	80.012	19.993	103.893	20.002	1.248	0.102
28.500	111.465	80.013	19.993	103.895	20.002	1.239	0.128
29.000	111.505	80.012	19.994	103.898	20.000	1.388	0.126
29.500	111.603	80.012	19.993	103.899	19.999	1.473	0.118
30.000	111.553	80.012	19.992	103.899	20.005	1.014	0.094
30.500	111.656	80.013	19.993	103.894	20.003	1.148	0.051
31.000	111.700	80.013	19.993	103.888	20.004	1.133	0.100
31.500	111.743	80.012	19.993	103.880	20.002	1.276	0.117
32.000	111.815	80.013	19.993	103.873	20.003	1.198	0.101
32.501	111.842	80.012	19.993	103.866	19.999	1.534	0.107
33.001	111.917	80.014	19.993	103.863	19.998	1.553	0.100
33.500	111.995	80.014	19.993	103.869	19.997	1.657	0.127
34.000	112.027	80.014	19.992	103.877	19.998	1.562	0.132
34.501	112.074	80.014	19.993	103.885	19.994	1.887	0.095
35.001	112.142	80.013	19.994	103.893	19.996	1.761	0.097
35.501	112.189	80.013	19.993	103.902	19.998	1.610	0.115
36.001	112.235	80.013	19.993	103.903	19.994	1.865	0.104
36.500	112.315	80.013	19.993	103.904	19.994	1.878	0.109
37.000	112.378	80.013	19.993	103.905	19.994	1.902	0.134
37.500	112.434	80.014	19.992	103.908	19.994	1.908	0.131
38.000	112.456	80.013	19.993	103.911	19.993	2.014	0.098
38.500	112.547	80.014	19.993	103.915	19.992	2.040	0.095
39.000	112.593	80.013	19.993	103.917	19.994	1.893	0.125
39.500	112.628	80.013	19.993	103.919	19.995	1.790	0.109
40.000	112.709	80.013	19.994	103.921	19.989	2.259	0.099
40.500	112.776	80.014	19.993	103.925	19.991	2.104	0.132
41.000	112.794	80.013	19.993	103.928	19.989	2.305	0.117
41.501	112.896	80.014	19.993	103.932	19.989	2.307	0.102
42.001	112.985	80.013	19.993	103.936	19.990	2.199	0.155
42.500	113.090	80.013	19.993	103.939	19.987	2.439	0.193
43.000	113.168	80.013	19.993	103.940	19.986	2.547	0.189
43.501	113.212	80.013	19.994	103.947	19.987	2.437	0.152
44.001	113.288	80.011	19.993	103.952	19.985	2.629	0.121
44.500	113.413	80.014	19.994	103.959	19.983	2.748	0.160
45.000	113.468	80.014	19.993	103.967	19.984	2.673	0.191
45.500	113.529	80.014	19.994	103.973	19.983	2.751	0.148
46.001	113.622	80.014	19.994	103.974	19.983	2.753	0.135
46.501	113.655	80.012	19.994	103.978	19.982	2.816	0.140
47.001	113.742	80.012	19.993	103.979	19.983	2.781	0.123
47.500	113.830	80.014	19.994	103.980	19.983	2.768	0.147
48.000	113.936	80.013	19.993	103.980	19.979	3.079	0.185
48.500	113.994	80.012	19.994	103.980	19.982	2.830	0.179
49.000	114.058	80.012	19.994	103.982	19.981	2.947	0.143
49.500	114.190	80.012	19.993	103.984	19.980	2.999	0.159
50.000	114.305	80.013	19.993	103.990	19.979	3.060	0.222
50.500	114.392	80.013	19.993	103.997	19.978	3.168	0.225
51.001	114.496	80.013	19.994	104.000	19.978	3.157	0.196
51.501	114.583	80.012	19.993	104.001	19.978	3.157	0.191
52.001	114.667	80.011	19.993	104.002	19.978	3.186	0.181
52.501	114.776	80.012	19.993	103.998	19.977	3.259	0.182
53.000	114.883	80.010	19.993	103.994	19.976	3.328	0.205
53.500	114.996	80.012	19.993	103.992	19.974	3.486	0.219
54.000	115.125	80.010	19.993	103.992	19.978	3.132	0.231
54.500	115.206	80.011	19.993	103.988	19.976	3.355	0.226
55.000	115.349	80.011	19.992	103.988	19.973	3.580	0.217
55.500	115.402	80.011	19.993	103.993	19.974	3.489	0.210
56.000	115.577	80.012	19.994	103.998	19.973	3.528	0.212
56.500	115.625	80.012	19.993	104.000	19.973	3.539	0.226
57.000	115.790	80.011	19.993	104.005	19.975	3.402	0.218
57.500	115.903	80.010	19.994	104.006	19.975	3.379	0.245
58.000	116.035	80.012	19.993	103.999	19.970	3.818	0.261
58.500	116.166	80.011	19.993	103.994	19.972	3.619	0.254
59.001	116.247	80.012	19.994	103.990	19.973	3.569	0.238
59.501	116.394	80.011	19.993	103.986	19.974	3.498	0.220
60.000	116.536	80.012	19.994	103.985	19.971	3.753	0.258
60.500	116.669	80.012	19.994	103.988	19.973	3.554	0.282
61.000	116.797	80.011	19.994	103.989	19.969	3.870	0.268
61.501	116.888	80.011	19.993	103.992	19.970	3.794	0.240
62.001	117.000	80.011	19.994	103.993	19.973	3.543	0.211
62.500	117.178	80.012	19.994	103.996	19.971	3.701	0.247
63.000	117.286	80.011	19.994	103.997	19.968	3.959	0.288
63.501	117.453	80.012	19.994	103.998	19.967	4.056	0.280
64.001	117.579	80.011	19.994	103.997	19.970	3.807	0.284
64.501	117.687	80.013	19.994	104.001	19.969	3.842	0.264
65.000	117.828	80.010	19.992	104.002	19.965	4.175	0.241
65.501	117.984	80.011	19.993	104.004	19.965	4.164	0.273
66.001	118.129	80.012	19.993	104.007	19.963	4.329	0.300
66.500	118.236	80.012	19.994	104.011	19.966	4.089	0.276
67.000	118.431	80.010	19.994	104.012	19.965	4.232	0.277
67.500	118.559	80.012	19.994	104.011	19.966	4.100	0.313
68.000	118.700	80.011	19.994	104.010	19.964	4.290	0.296
68.500	118.860	80.012	19.995	104.011	19.969	3.866	0.285
69.000	118.993	80.011	19.993	104.012	19.969	3.844	0.296
69.500	119.145	80.012	19.994	104.010	19.970	3.814	0.289
70.001	119.270	80.011	19.994	104.011	19.967	4.022	0.281
70.501	119.470	80.011	19.994	104.011	19.971	3.704	0.301
71.000	119.623	80.012	19.995	104.011	19.971	3.734	0.339
71.501	119.796	80.011	19.995	104.011	19.968	3.942	0.340
72.001	119.898	80.012	19.995	104.013	19.967	4.048	0.301
72.500	120.071	80.012	19.996	104.014	19.967	4.061	0.275
73.000	120.257	80.012	19.995	104.015	19.967	4.009	0.317
73.500	120.418	80.011	19.994	104.016	19.967	4.065	0.353
74.000	120.589	80.011	19.995	104.016	19.971	3.721	0.339
74.501	120.753	80.011	19.995	104.015	19.970	3.764	0.333
75.001	120.915	80.012	19.995	104.015	19.973	3.595	0.331
75.500	121.024	80.012	19.995	104.016	19.973	3.539	0.299
76.000	121.215	80.011	19.994	104.016	19.973	3.591	0.286
76.500	121.391	80.011	19.994	104.017	19.975	3.435	0.334
77.000	121.550	80.011	19.995	104.018	19.973	3.552	0.351
77.500	121.694	80.012	19.995	104.018	19.973	3.600	0.319
78.000	121.882	80.011	19.994	104.017	19.974	3.513	0.317
78.501	122.024	80.012	19.995	104.017	19.971	3.738	0.331
79.001	122.218	80.012	19.994	104.017	19.971	3.742	0.333
79.500	122.373	80.011	19.994	104.017	19.972	3.626	0.343
80.000	122.582	80.012	19.994	104.019	19.972	3.652	0.357
80.500	122.768	80.011	19.994	104.020	19.971	3.736	0.380
81.000	122.961	80.012	19.994	104.023	19.970	3.825	0.387
81.500	123.118	80.011	19.994	104.024	19.972	3.636	0.365
82.001	123.303	80.013	19.994	104.023	19.971	3.716	0.346
82.501	123.470	80.011	19.994	104.023	19.970	3.768	0.347
83.001	123.696	80.011	19.994	104.025	19.970	3.838	0.373
83.500	123.878	80.012	19.995	104.023	19.969	3.901	0.400
84.000	124.030	80.011	19.994	104.021	19.971	3.753	0.371
84.500	124.287	80.012	19.994	104.022	19.970	3.799	0.371
85.000	124.427	80.011	19.993	104.023	19.970	3.769	0.403
85.500	124.635	80.012	19.994	104.020	19.970	3.821	0.373
86.000	124.797	80.011	19.995	104.019	19.969	3.890	0.360
86.500	125.001	80.011	19.993	104.019	19.970	3.836	0.369
87.000	125.192	80.011	19.993	104.018	19.970	3.836	0.381
87.500	125.412	80.012	19.993	104.017	19.972	3.617	0.403
88.000	125.602	80.011	19.993	104.017	19.970	3.791	0.410
88.501	125.814	80.011	19.993	104.017	19.969	3.912	0.406
89.001	126.001	80.011	19.993	104.017	19.969	3.851	0.401
89.500	126.195	80.011	19.994	104.018	19.971	3.710	0.390
90.000	126.430	80.012	19.994	104.019	19.970	3.773	0.405
90.500	126.648	80.012	19.994	104.018	19.972	3.669	0.441
91.000	126.849	80.012	19.993	104.018	19.968	3.970	0.436
91.500	126.987	80.011	19.995	104.019	19.972	3.641	0.380
92.000	127.226	80.012	19.993	104.018	19.970	3.834	0.358
92.500	127.398	80.012	19.993	104.018	19.967	4.026	0.394
93.000	127.586	80.013	19.992	104.017	19.968	3.985	0.385
93.500	127.823	80.011	19.993	104.017	19.970	3.829	0.392
94.001	128.018	80.012	19.993	104.018	19.968	3.959	0.428
94.501	128.220	80.012	19.993	104.020	19.970	3.784	0.415
95.001	128.436	80.013	19.993	104.021	19.969	3.866	0.408
95.500	128.652	80.012	19.993	104.024	19.969	3.857	0.425
96.000	128.861	80.012	19.993	104.026	19.972	3.608	0.429
96.500	129.040	80.012	19.993	104.026	19.971	3.686	0.406
97.000	129.230	80.012	19.994	104.027	19.971	3.723	0.378
97.500	129.474	80.013	19.993	104.030	19.970	3.773	0.402
98.000	129.675	80.013	19.993	104.034	19.969	3.864	0.440
98.500	129.905	80.013	19.993	104.034	19.969	3.883	0.438
99.000	130.100	80.012	19.992	104.035	19.969	3.905	0.428
99.500	130.302	80.014	19.993	104.034	19.967	4.048	0.411
100.000	130.489	80.014	19.994	104.029	19.968	3.968	0.393
100.500	130.711	80.013	19.994	104.024	19.967	4.066	0.399
101.000	130.912	80.014	19.992	104.023	19.968	3.945	0.416
101.500	131.118	80.014	19.993	104.024	19.967	4.044	0.415
102.000	131.328	80.014	19.992	104.023	19.968	3.999	0.412
102.500	131.545	80.013	19.993	104.025	19.963	4.395	0.421
103.000	131.799	80.012	19.993	104.026	19.963	4.388	0.449
103.500	131.995	80.014	19.994	104.026	19.961	4.516	0.460
104.000	132.241	80.012	19.993	104.028	19.962	4.416	0.446
104.500	132.465	80.012	19.993	104.027	19.966	4.150	0.456
105.000	132.647	80.013	19.992	104.026	19.963	4.327	0.438
105.500	132.902	80.013	19.993	104.025	19.962	4.416	0.421
106.000	133.091	80.012	19.994	104.023	19.964	4.308	0.440
106.500	133.276	80.013	19.993	104.021	19.968	3.992	0.409
107.000	133.546	80.011	19.993	104.021	19.965	4.225	0.415
107.500	133.776	80.012	19.993	104.022	19.964	4.247	0.478
108.000	133.979	80.011	19.993	104.022	19.967	4.052	0.466
108.500	134.195	80.011	19.992	104.021	19.964	4.299	0.426
109.000	134.408	80.012	19.993	104.022	19.963	4.377	0.424
109.500	134.633	80.012	19.994	104.022	19.964	4.293	0.434
110.000	134.896	80.012	19.994	104.022	19.962	4.470	0.463
110.500	135.126	80.011	19.995	104.025	19.962	4.468	0.490
111.000	135.333	80.011	19.994	104.030	19.963	4.347	0.465
111.500	135.540	80.011	19.994	104.035	19.965	4.191	0.425
112.000	135.785	80.011	19.993	104.039	19.963	4.327	0.433
112.500	135.973	80.011	19.993	104.037	19.963	4.340	0.443
113.000	136.193	80.012	19.993	104.039	19.965	4.182	0.421
113.500	136.430	80.011	19.992	104.036	19.964	4.256	0.433
114.000	136.684	80.011	19.993	104.029	19.965	4.193	0.474
114.500	136.879	80.012	19.993	104.028	19.965	4.228	0.470
115.000	137.164	80.014	19.992	104.031	19.965	4.178	0.464
115.500	137.371	80.011	19.994	104.025	19.963	4.392	0.486
116.000	137.620	80.012	19.993	104.024	19.965	4.221	0.474
116.500	137.805	80.010	19.993	104.025	19.965	4.195	0.444
117.000	138.007	80.012	19.994	104.023	19.964	4.288	0.410
117.500	138.248	80.012	19.992	104.022	19.965	4.234	0.415
118.000	138.467	80.012	19.993	104.022	19.966	4.156	0.451
118.500	138.708	80.012	19.993	104.023	19.961	4.479	0.460
119.000	138.975	80.012	19.993	104.022	19.963	4.323	0.484
119.500	139.204	80.013	19.992	104.024	19.962	4.442	0.502
120.000	139.444	80.013	19.992	104.024	19.963	4.375	0.482
120.500	139.692	80.014	19.993	104.026	19.963	4.342	0.479
121.000	139.908	80.014	19.993	104.026	19.966	4.145	0.476
121.500	140.170	80.014	19.992	104.026	19.964	4.305	0.471
122.001	140.410	80.014	19.992	104.028	19.960	4.578	0.491
122.501	140.616	80.014	19.992	104.030	19.964	4.286	0.474
123.000	140.870	80.014	19.992	104.028	19.964	4.262	0.453
123.500	141.083	80.013	19.992	104.028	19.961	4.548	0.464
124.000	141.315	80.015	19.993	104.029	19.968	3.974	0.456
124.500	141.577	80.014	19.992	104.029	19.963	4.333	0.469
125.000	141.814	80.013	19.992	104.029	19.964	4.251	0.497
125.500	142.073	80.014	19.992	104.029	19.963	4.383	0.498
126.000	142.336	80.015	19.992	104.028	19.963	4.325	0.509
126.500	142.576	80.014	19.994	104.025	19.965	4.212	0.512
127.000	142.814	80.015	19.993	104.021	19.966	4.132	0.491
127.500	143.065	80.014	19.993	104.018	19.967	4.058	0.484
128.000	143.315	80.015	19.992	104.019	19.966	4.123	0.495
128.500	143.568	80.014	19.991	104.020	19.967	4.050	0.502
129.001	143.816	80.013	19.992	104.022	19.967	4.076	0.502
129.500	144.041	80.014	19.992	104.024	19.967	4.037	0.487
130.000	144.271	80.014	19.993	104.023	19.966	4.117	0.464
130.500	144.540	80.013	19.993	104.022	19.967	4.000	0.477
131.000	144.774	80.012	19.991	104.021	19.967	4.002	0.501
131.500	145.021	80.011	19.992	104.018	19.966	4.093	0.492
132.000	145.302	80.013	19.994	104.016	19.962	4.454	0.504
132.500	145.530	80.014	19.995	104.016	19.967	4.043	0.518
133.000	145.766	80.012	19.993	104.018	19.967	4.024	0.487
133.500	146.052	80.013	19.993	104.018	19.970	3.762	0.493
134.000	146.177	80.011	19.995	104.018	19.966	4.141	0.466
134.500	146.470	80.012	19.993	104.018	19.970	3.788	0.414
135.000	146.716	80.012	19.993	104.018	19.965	4.180	0.478
135.500	146.977	80.012	19.994	104.015	19.971	3.710	0.523
136.000	147.237	80.010	19.993	104.016	19.967	4.050	0.514
136.500	147.535	80.011	19.994	104.016	19.970	3.816	0.540
137.000	147.716	80.011	19.993	104.016	19.969	3.844	0.519
137.500	148.010	80.011	19.993	104.017	19.967	4.004	0.477
138.000	148.284	80.012	19.994	104.017	19.969	3.870	0.522
138.500	148.504	80.012	19.994	104.017	19.970	3.783	0.531
139.000	148.774	80.010	19.994	104.017	19.970	3.829	0.492
139.500	149.064	80.011	19.995	104.018	19.973	3.576	0.525
140.000	149.233	80.012	19.993	104.017	19.970	3.799	0.510
140.500	149.540	80.010	19.995	104.018	19.971	3.744	0.468
141.000	149.863	80.011	19.994	104.017	19.970	3.786	0.553
141.500	150.063	80.012	19.994	104.016	19.972	3.664	0.577
142.000	150.336	80.012	19.995	104.016	19.970	3.835	0.498
142.500	150.538	80.013	19.994	104.016	19.968	3.987	0.474
143.000	150.880	80.011	19.994	104.016	19.968	3.952	0.510
143.500	151.069	80.012	19.994	104.016	19.971	3.729	0.538
144.000	151.207	80.011	19.995	104.017	19.972	3.618	0.429
144.500	151.542	80.012	19.994	104.017	19.967	4.004	0.400
145.000	151.783	80.012	19.994	104.017	19.972	3.610	0.524
145.500	151.998	80.011	19.994	104.017	19.967	4.060	0.516
146.000	152.341	80.012	19.994	104.017	19.969	3.854	0.507
146.500	152.563	80.011	19.994	104.016	19.970	3.813	0.562
147.000	152.828	80.011	19.994	104.016	19.968	3.934	0.526
147.500	153.122	80.011	19.995	104.015	19.969	3.891	0.522
148.000	153.346	80.011	19.993	104.015	19.969	3.854	0.539
148.500	153.619	80.012	19.994	104.014	19.970	3.776	0.508
149.000	153.855	80.012	19.995	104.012	19.972	3.677	0.503
149.500	154.131	80.011	19.994	104.012	19.974	3.521	0.510
150.000	154.367	80.011	19.994	104.013	19.970	3.794	0.512
150.500	154.670	80.012	19.994	104.012	19.973	3.582	0.525
151.000	154.890	80.011	19.994	104.013	19.971	3.731	0.530
151.500	155.158	80.011	19.993	104.014	19.971	3.687	0.505
152.000	155.404	80.011	19.993	104.014	19.973	3.579	0.501
152.500	155.631	80.012	19.994	104.013	19.972	3.610	0.494
153.001	155.904	80.011	19.995	104.014	19.972	3.612	0.487
153.500	156.176	80.013	19.994	104.015	19.974	3.476	0.522
154.000	156.388	80.012	19.994	104.012	19.970	3.761	0.515
154.500	156.665	80.012	19.993	104.006	19.970	3.783	0.487
155.000	156.909	80.011	19.994	104.002	19.971	3.705	0.505
155.500	157.133	80.012	19.994	103.999	19.969	3.910	0.494
156.000	157.398	80.011	19.994	103.998	19.970	3.774	0.478
156.500	157.652	80.012	19.993	104.000	19.973	3.536	0.504
157.000	157.883	80.012	19.995	104.003	19.972	3.639	0.503
157.500	158.173	80.012	19.994	104.003	19.973	3.585	0.503
158.000	158.432	80.012	19.993	104.003	19.976	3.354	0.535
158.500	158.701	80.011	19.995	104.000	19.973	3.538	0.538
159.000	158.919	80.012	19.994	103.997	19.972	3.642	0.507
159.500	159.168	80.010	19.993	104.001	19.969	3.910	0.477
160.000	159.464	80.012	19.994	104.003	19.972	3.672	0.506
160.500	159.713	80.010	19.994	104.006	19.971	3.713	0.545
161.000	159.945	80.011	19.994	104.003	19.969	3.867	0.513
161.500	160.182	80.010	19.994	104.004	19.969	3.882	0.476
162.000	160.470	80.011	19.993	103.998	19.969	3.882	0.497
162.500	160.728	80.011	19.993	103.994	19.972	3.616	0.535
163.000	160.994	80.011	19.995	103.990	19.969	3.901	0.535
163.500	161.243	80.011	19.995	103.994	19.967	3.999	0.520
164.000	161.493	80.011	19.994	103.993	19.970	3.810	0.507
164.500	161.769	80.010	19.994	103.997	19.969	3.854	0.512
165.000	162.006	80.009	19.995	104.001	19.969	3.903	0.519
165.500	162.250	80.010	19.994	104.002	19.969	3.873	0.497
166.000	162.488	80.011	19.995	103.998	19.970	3.838	0.482
166.500	162.776	80.011	19.995	103.997	19.971	3.735	0.504
167.000	163.040	80.010	19.994	103.992	19.969	3.843	0.539
167.500	163.275	80.010	19.995	103.986	19.972	3.622	0.526
168.000	163.501	80.009	19.995	103.984	19.972	3.657	0.480
168.500	163.803	80.009	19.994	103.982	19.967	4.014	0.494
169.000	164.028	80.011	19.994	103.981	19.971	3.754	0.527
169.500	164.318	80.010	19.995	103.981	19.965	4.161	0.521
170.000	164.580	80.009	19.994	103.984	19.970	3.808	0.534
170.500	164.864	80.010	19.994	103.985	19.970	3.765	0.549
171.000	165.091	80.010	19.995	103.984	19.969	3.854	0.528
171.500	165.354	80.009	19.995	103.985	19.971	3.730	0.500
172.000	165.586	80.010	19.994	103.987	19.971	3.756	0.493
172.500	165.848	80.009	19.994	103.987	19.971	3.732	0.495
173.000	166.114	80.009	19.994	103.987	19.970	3.810	0.511
173.500	166.356	80.008	19.995	103.987	19.972	3.605	0.518
174.000	166.589	80.010	19.994	103.987	19.975	3.425	0.492
174.500	166.844	80.010	19.994	103.984	19.973	3.523	0.482
175.000	167.092	80.010	19.995	103.981	19.974	3.518	0.496
175.500	167.375	80.009	19.994	103.980	19.976	3.356	0.517
176.000	167.592	80.011	19.994	103.981	19.973	3.583	0.516
176.500	167.833	80.011	19.995	103.981	19.973	3.581	0.479
177.000	168.121	80.010	19.994	103.981	19.974	3.477	0.493
177.500	168.328	80.012	19.995	103.981	19.974	3.458	0.512
178.000	168.581	80.011	19.993	103.983	19.973	3.564	0.477
178.500	168.879	80.012	19.995	103.981	19.975	3.412	0.505
179.000	169.107	80.012	19.994	103.982	19.977	3.254	0.538
179.500	169.367	80.012	19.995	103.981	19.975	3.436	0.507
180.001	169.637	80.011	19.994	103.981	19.974	3.490	0.509
180.501	169.886	80.011	19.995	103.981	19.974	3.460	0.525
181.000	170.142	80.012	19.994	103.981	19.973	3.527	0.513
181.500	170.392	80.010	19.994	103.981	19.974	3.514	0.506
182.000	170.648	80.011	19.993	103.982	19.973	3.598	0.506
182.500	170.883	80.012	19.993	103.982	19.973	3.561	0.498
183.000	171.146	80.012	19.992	103.982	19.971	3.708	0.495
183.500	171.366	80.013	19.993	103.982	19.976	3.293	0.491
184.000	171.648	80.014	19.993	103.982	19.976	3.334	0.492
184.500	171.885	80.012	19.993	103.982	19.974	3.475	0.510
185.000	172.147	80.012	19.992	103.981	19.973	3.540	0.509
185.500	172.414	80.013	19.992	103.982	19.975	3.425	0.514
186.000	172.673	80.012	19.993	103.981	19.973	3.581	0.527
186.500	172.931	80.013	19.992	103.982	19.974	3.516	0.522
187.000	173.150	80.013	19.993	103.981	19.975	3.382	0.497
187.500	173.425	80.012	19.993	103.981	19.976	3.354	0.485
188.000	173.717	80.013	19.993	103.979	19.975	3.410	0.531
188.500	173.976	80.012	19.994	103.978	19.973	3.583	0.560
189.000	174.191	80.013	19.993	103.977	19.973	3.550	0.512
189.500	174.426	80.013	19.993	103.977	19.975	3.381	0.462
190.000	174.713	80.012	19.993	103.976	19.976	3.310	0.486
190.500	174.901	80.012	19.993	103.976	19.975	3.431	0.498
191.000	175.199	80.011	19.992	103.976	19.974	3.477	0.481
191.500	175.447	80.012	19.993	103.977	19.976	3.317	0.516
192.000	175.691	80.012	19.995	103.975	19.975	3.388	0.519
192.500	175.919	80.012	19.994	103.975	19.977	3.252	0.482
193.001	176.203	80.013	19.993	103.974	19.975	3.438	0.492
193.500	176.428	80.012	19.994	103.974	19.975	3.419	0.511
194.000	176.682	80.012	19.993	103.973	19.977	3.258	0.494
194.501	176.950	80.011	19.993	103.975	19.977	3.265	0.500
195.001	177.203	80.011	19.993	103.975	19.975	3.397	0.521
195.501	177.452	80.013	19.993	103.975	19.977	3.243	0.511
196.001	177.718	80.012	19.993	103.971	19.976	3.330	0.509
196.500	177.949	80.012	19.993	103.970	19.974	3.453	0.506
197.000	178.190	80.012	19.993	103.970	19.977	3.236	0.485
197.500	178.493	80.012	19.993	103.972	19.974	3.457	0.508
198.000	178.715	80.011	19.994	103.974	19.975	3.442	0.534
198.500	178.952	80.012	19.994	103.978	19.973	3.570	0.492
199.000	179.223	80.011	19.993	103.976	19.977	3.243	0.484
199.500	179.452	80.012	19.993	103.972	19.976	3.286	0.504
200.000	179.715	80.012	19.993	103.969	19.977	3.239	0.496
200.500	179.966	80.013	19.993	103.966	19.974	3.466	0.504
201.000	180.204	80.013	19.994	103.966	19.975	3.427	0.502
201.500	180.461	80.012	19.994	103.969	19.973	3.559	0.492
202.000	180.707	80.012	19.993	103.972	19.976	3.290	0.499
202.500	181.003	80.013	19.993	103.973	19.976	3.303	0.522
203.000	181.194	80.013	19.993	103.974	19.977	3.271	0.515
203.500	181.460	80.014	19.993	103.974	19.977	3.282	0.472
204.000	181.726	80.013	19.994	103.975	19.975	3.442	0.494
204.500	181.966	80.013	19.992	103.976	19.975	3.418	0.519
205.000	182.231	80.013	19.993	103.976	19.974	3.462	0.505
205.500	182.489	80.013	19.993	103.976	19.976	3.317	0.513
206.000	182.716	80.013	19.995	103.976	19.972	3.633	0.504
206.500	182.994	80.014	19.993	103.974	19.974	3.466	0.495
207.000	183.206	80.013	19.993	103.972	19.974	3.462	0.498
207.501	183.479	80.014	19.993	103.971	19.973	3.526	0.487
208.000	183.702	80.013	19.994	103.965	19.973	3.522	0.490
208.500	183.946	80.014	19.994	103.962	19.978	3.204	0.482
209.000	184.178	80.014	19.993	103.964	19.975	3.395	0.472
