Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.14089813828468323,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,12.966780662536621,12.658836364746094,1,1,1,1.0008790493011475,1.019768476486206,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,40.38258361816406,39.673892974853516,146.18045043945312,97.88202667236328,98.75048065185547,-0.004712642636150122,0.038631685078144073,21.04527473449707,-872.2093505859375,-0.0789649561047554,,
1,0,37.3272819519043,37.20037841796875,151.74371337890625,97.54763793945312,98.37370300292969,-0.004727320279926062,0.04028722643852234,21.04487419128418,27.133831024169922,-0.07543313503265381,0.0,0.0
2,0.25,37.35551834106445,36.797088623046875,149.57907104492188,97.5567398071289,98.48109436035156,-0.004726691637188196,0.04033130034804344,21.044857025146484,26.94366455078125,-0.08435855060815811,0.0,0.0
3,0.5,37.3990364074707,36.93169021606445,150.1507568359375,97.54763793945312,98.81564331054688,-0.004726125858724117,0.040370963513851166,21.044841766357422,26.85358428955078,-0.11552982032299042,0.0,0.0
4,0.75,37.21868133544922,36.105804443359375,142.01806640625,97.53260040283203,98.75074768066406,-0.004723124671727419,0.040427517145872116,21.044828414916992,26.903627395629883,-0.11103232949972153,0.0,0.0
5,1,37.73345184326172,37.36906433105469,146.5572509765625,97.52864837646484,98.36520385742188,-0.004720423836261034,0.04047841578722,21.044584274291992,26.93365478515625,-0.07640158385038376,0.0,0.0
6,1.25,38.285362243652344,37.140106201171875,143.91860961914062,97.52587890625,98.85388946533203,-0.004717993084341288,0.04052422568202019,21.04436492919922,26.973691940307617,-0.12098664045333862,0.0,0.0
7,1.5,37.72208786010742,36.92445755004883,146.5076446533203,97.52350616455078,98.97364807128906,-0.004715805407613516,0.040565453469753265,21.044166564941406,26.88361167907715,-0.13203473389148712,0.0,0.0
8,1.75,38.19925308227539,37.29591369628906,147.61744689941406,97.52548217773438,99.18071746826172,-0.004711344372481108,0.040602557361125946,21.043989181518555,26.903627395629883,-0.15054906904697418,0.0,0.0
