##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.234,10.01667,-0.00856,0.03265646,1.05675
50.334,10.53476,-0.009280769,0.03656629,1.05673
50.434,10.713610000000001,-0.009195181,0.04124744,1.05672
50.534,10.83644,-0.007863763000000001,0.04745808,1.05671
50.634,10.933580000000001,-0.007902826,0.04908851,1.0567
50.734,11.01792,-0.0078775,0.05436817,1.05669
50.834,11.093060000000001,-0.008255919,0.05753631,1.0566799999999998
50.934,11.16165,-0.007840696999999999,0.06108063,1.05667
51.034,11.2259,-0.008537076,0.06298819,1.05666
51.134,11.28583,-0.007912224,0.06544785,1.05665
51.234,11.34287,-0.008084226,0.06789823,1.05663
51.334,11.39752,-0.008009449,0.06780449,1.0566200000000001
51.434,11.45003,-0.008341323000000001,0.06938464,1.05661
51.534,11.5007,-0.009656959,0.07211807,1.0566
51.634,11.55053,-0.01064738,0.0759238,1.05659
51.734,11.599260000000001,-0.009315331,0.07614183,1.0565799999999999
51.834,11.646180000000001,-0.00783358,0.07849073,1.05657
51.934,11.69246,-0.009329051,0.0801941,1.05656
52.034,11.737630000000001,-0.008170731,0.08161454,1.05654
52.134,11.78205,-0.009386465,0.08242283,1.05653
52.234,11.82591,-0.008043986,0.0848311,1.0565200000000001
52.334,11.869489999999999,-0.007997905999999999,0.08492941,1.05651
52.434,11.9123,-0.007148391,0.08610048,1.0565
52.534,11.95473,-0.007974009,0.08700479,1.05649
52.634,11.996780000000001,-0.007980395,0.0865803,1.0564799999999999
52.734,12.03839,-0.0071771330000000005,0.08996881,1.05647
52.834,12.07972,-0.008006612,0.08975986,1.05645
52.934,12.12067,-0.0091328,0.09015519,1.05644
53.034,12.16104,-0.008323542,0.09061572,1.05643
53.134,12.20041,-0.009329909,0.09267277,1.0564200000000001
53.234,12.24024,-0.009446259,0.09172521,1.05641
53.334,12.279919999999999,-0.007952279,0.09488564,1.0564
53.434,12.31961,-0.00800295,0.09525272,1.05639
53.534,12.3589,-0.006638738000000001,0.09480687,1.05637
53.634,12.398019999999999,-0.0078907,0.09525044,1.05636
53.734,12.43704,-0.008018928,0.09565232,1.05635
53.834,12.47609,-0.008011087,0.09794993,1.05634
53.934,12.51477,-0.00801351,0.09786792,1.05633
54.034,12.553289999999999,-0.007875527,0.09924953,1.0563200000000001
54.134,12.59172,-0.008093976999999999,0.0984836,1.0563
54.234,12.63017,-0.008014499,0.09869889,1.05629
54.334,12.66779,-0.007993237,0.09908811,1.0562799999999999
54.434,12.7059,-0.009470903000000001,0.1,1.05627
54.534,12.7439,-0.009335741,0.1005,1.05626
54.634,12.78156,-0.009081583,0.10121000000000001,1.05625
54.734,12.819239999999999,-0.008027676,0.1013,1.05623
54.834,12.85737,-0.008011758,0.10295,1.0562200000000002
54.934,12.89587,-0.008009907,0.10275999999999999,1.05621
55.034,12.93341,-0.008010066,0.10384000000000002,1.0562
55.134,12.9706,-0.008071501,0.10201,1.05619
55.234,13.00798,-0.006429734,0.10271,1.05618
55.334,13.04572,-0.008078326,0.10472999999999999,1.05616
55.434,13.08308,-0.008010233,0.10439000000000001,1.05615
55.534,13.120460000000001,-0.00801122,0.10462,1.0561399999999999
55.634,13.1577,-0.008047651,0.10447000000000001,1.05613
55.734,13.19501,-0.009036013,0.10511,1.0561200000000002
55.834,13.23199,-0.008643685,0.10432000000000001,1.0561
55.934,13.269020000000001,-0.008679903000000001,0.10504000000000001,1.05609
56.034,13.305639999999999,-0.007928962,0.10574000000000001,1.05608
56.134,13.3427,-0.007994413,0.10532000000000001,1.05607
56.234,13.37933,-0.007983063,0.105,1.05606
56.334,13.4158,-0.007363609,0.10702,1.05605
56.434,13.45263,-0.007834662,0.10742,1.05603
56.534,13.489170000000001,-0.007913802,0.1081,1.0560200000000002
56.634,13.5257,-0.008004608,0.10808,1.0560100000000001
56.734,13.561979999999998,-0.008018810999999999,0.10829000000000001,1.056
56.834,13.59825,-0.00807812,0.10854000000000001,1.05599
56.934,13.63463,-0.008082504,0.10904000000000001,1.05597
57.034,13.67095,-0.008355905,0.11070999999999999,1.05596
57.134,13.70687,-0.008762135,0.1102,1.05595
57.234,13.7428,-0.00895407,0.10992,1.0559399999999999
57.334,13.778939999999999,-0.00909487,0.1114,1.05592
57.434,13.81499,-0.007986087,0.11212000000000001,1.0559100000000001
57.534,13.850829999999998,-0.007671088,0.1113,1.0559
57.634,13.886660000000001,-0.00767835,0.11320999999999999,1.05589
57.734,13.922579999999998,-0.007686578,0.11185,1.05588
57.834,13.95829,-0.007844301,0.11367999999999999,1.05586
57.934,13.99415,-0.008003281999999999,0.1128,1.05585
58.034,14.03001,-0.008009668000000001,0.11315,1.05584
58.134,14.06567,-0.008009615999999999,0.1132,1.0558299999999998
58.234,14.1012,-0.00801801,0.11463,1.0558100000000001
58.334,14.13675,-0.009039409,0.11387,1.0558
58.434,14.17242,-0.008994326,0.11402999999999999,1.05579
58.534,14.20784,-0.008990308,0.1142,1.05578
58.634,14.24335,-0.008990067,0.11487,1.05577
58.734,14.278920000000001,-0.008990628,0.11444000000000001,1.05575
58.834,14.3144,-0.008995959,0.11458,1.05574
58.934,14.349860000000001,-0.009318274,0.1145,1.0557299999999998
59.034,14.3853,-0.009315309,0.11574000000000001,1.05572
59.134,14.42061,-0.00912114,0.11604,1.0557
59.234,14.45571,-0.008360276,0.11669000000000002,1.05569
59.334,14.490829999999999,-0.008362476,0.11777,1.05568
59.434,14.526,-0.007963176,0.11728,1.05567
59.534,14.5613,-0.009049499,0.11692000000000001,1.05565
59.634,14.59651,-0.009309227,0.11737,1.05564
59.734,14.631620000000002,-0.009319648,0.11812,1.0556299999999998
59.834,14.666820000000001,-0.009319995,0.1184,1.05562
59.934,14.701929999999999,-0.009318515999999999,0.11757999999999999,1.0556
60.034,14.737060000000001,-0.009278609,0.11812,1.05559
60.134,14.77244,-0.01053535,0.11785999999999999,1.05558
60.234,14.80737,-0.01002401,0.11775999999999999,1.0555700000000001
60.334,14.8419,-0.009313033,0.11993,1.05555
60.434,14.876970000000002,-0.009328983,0.11929000000000001,1.05554
60.534,14.91196,-0.009329918000000001,0.11904,1.0555299999999999
60.634,14.946720000000001,-0.009329684,0.11977,1.05552
60.734,14.981489999999999,-0.009327065,0.12030999999999999,1.0555
60.834,15.01635,-0.009321814,0.11982999999999999,1.05549
60.934,15.05117,-0.01001683,0.12057000000000001,1.05548
61.034,15.085939999999999,-0.01015744,0.12129000000000001,1.0554700000000001
61.134,15.12069,-0.009321034,0.12158,1.05545
61.234,15.15574,-0.01017101,0.12107000000000001,1.05544
61.334,15.1907,-0.0120857,0.12113,1.0554299999999999
61.434,15.22538,-0.01195512,0.12187,1.05541
61.534,15.2601,-0.0116188,0.12092,1.0554
61.634,15.29469,-0.0106067,0.12178,1.05539
61.734,15.32944,-0.01063827,0.12252,1.05538
61.834,15.363879999999998,-0.01063991,0.1238,1.05536
61.934,15.398439999999999,-0.01064,0.12245999999999999,1.05535
62.034,15.4328,-0.01064,0.12412000000000001,1.05534
62.134,15.467379999999999,-0.01063996,0.12232,1.05532
62.234,15.50201,-0.01063843,0.12485999999999998,1.05531
62.334,15.5368,-0.01117048,0.1244,1.0553
62.434,15.57136,-0.01193539,0.12462999999999999,1.05529
62.534,15.605770000000001,-0.01195484,0.12537,1.0552700000000002
62.634,15.640229999999999,-0.01190487,0.12513,1.05526
62.734,15.674579999999999,-0.01087735,0.12537,1.05525
62.834,15.708820000000001,-0.009709987,0.12621,1.05523
62.934,15.743129999999999,-0.009652798,0.12553,1.05522
63.034,15.77755,-0.009634584,0.12584,1.05521
63.134,15.811470000000002,-0.01047571,0.12532000000000001,1.0552
63.234,15.84559,-0.01063121,0.12664,1.05518
63.334,15.879529999999999,-0.01063896,0.12633,1.0551700000000002
63.434,15.91361,-0.01063372,0.12802,1.05516
63.534,15.94764,-0.01185048,0.1273,1.05514
63.634,15.981770000000001,-0.01135765,0.12625999999999998,1.05513
63.734,16.01578,-0.01096832,0.12725,1.05512
63.834,16.04964,-0.01096995,0.12837,1.0551
63.934,16.08376,-0.01097,0.12836,1.0550899999999999
64.034,16.11757,-0.01097,0.12747999999999998,1.05508
64.134,16.15145,-0.01097,0.12891,1.05506
64.234,16.185229999999997,-0.01097,0.12811,1.05505
64.334,16.21895,-0.01096993,0.12802,1.05504
64.434,16.252660000000002,-0.01096885,0.12846,1.05502
64.534,16.28654,-0.01095061,0.12850999999999999,1.05501
64.634,16.32028,-0.01180511,0.12747,1.055
64.734,16.354039999999998,-0.01220765,0.12852,1.05498
64.834,16.387929999999997,-0.01195758,0.12857000000000002,1.05497
64.934,16.42174,-0.01178161,0.1293,1.0549600000000001
65.034,16.45574,-0.01132856,0.12949000000000002,1.05494
65.134,16.48986,-0.01131138,0.13053,1.05493
65.234,16.52362,-0.01131025,0.13117,1.05492
65.334,16.557389999999998,-0.0113122,0.13146,1.0549
65.434,16.591079999999998,-0.0113417,0.13057,1.0548899999999999
65.534,16.62487,-0.01094632,0.13176,1.0548799999999998
65.634,16.6586,-0.01097289,0.1332,1.0548600000000001
65.734,16.69239,-0.01091188,0.13284,1.05485
65.834,16.72614,-0.01168858,0.13137000000000001,1.05484
65.934,16.75978,-0.0116341,0.13084,1.05482
66.034,16.79354,-0.01163027,0.13149,1.05481
66.134,16.827460000000002,-0.01163002,0.1332,1.0548
66.234,16.86141,-0.01163,0.13332,1.0547799999999998
66.334,16.89555,-0.01163,0.13293,1.05477
66.434,16.92961,-0.01163,0.13265,1.0547600000000001
66.534,16.963620000000002,-0.01162999,0.13451,1.05474
66.634,16.99746,-0.01162988,0.13349,1.05473
66.734,17.03139,-0.0116287,0.13444,1.05472
66.834,17.06514,-0.01161494,0.13372,1.0547
66.934,17.09903,-0.0119752,0.13455999999999999,1.05469
67.034,17.13279,-0.01325149,0.13455999999999999,1.05467
67.134,17.16672,-0.01328018,0.13442,1.05466
67.234,17.20054,-0.01328012,0.13425,1.05465
67.334,17.234479999999998,-0.0132798,0.13442,1.05463
67.434,17.26835,-0.01327537,0.13527,1.0546200000000001
67.534,17.30191,-0.01365779,0.13369,1.05461
67.634,17.33532,-0.01393403,0.13278,1.05459
67.734,17.36918,-0.01390025,0.13316,1.0545799999999999
67.834,17.40331,-0.01361765,0.13262000000000002,1.05456
67.934,17.43727,-0.01361065,0.13367,1.05455
68.034,17.471320000000002,-0.01361106,0.13409000000000001,1.05454
