##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
57.45,12.2073,-0.02626722,1.18858,1.05403
57.55,12.21603,-0.02640392,1.20079,1.05403
57.65,12.22476,-0.02619998,1.20516,1.05403
57.75,12.23333,-0.02528312,1.21379,1.05403
57.85,12.24188,-0.02521497,1.22217,1.05403
57.95,12.25045,-0.02540676,1.22843,1.05403
58.05,12.25896,-0.02490128,1.2411299999999998,1.0540200000000002
58.15,12.267380000000001,-0.02542725,1.2469299999999999,1.0540200000000002
58.25,12.27567,-0.02573999,1.2531700000000001,1.0540200000000002
58.35,12.28393,-0.02592859,1.26148,1.0540200000000002
58.45,12.29228,-0.0261654,1.27494,1.0540200000000002
58.55,12.30062,-0.02622316,1.28827,1.0540100000000001
58.65,12.308769999999999,-0.02632599,1.2917100000000001,1.0540100000000001
58.75,12.316980000000001,-0.02634762,1.30334,1.0540100000000001
58.85,12.32515,-0.02626997,1.30787,1.0540100000000001
58.95,12.33312,-0.02649492,1.31702,1.054
59.05,12.34103,-0.02658573,1.3361100000000001,1.054
59.15,12.34902,-0.02611397,1.34841,1.054
59.25,12.35699,-0.02631817,1.3511600000000001,1.054
59.35,12.36492,-0.02666862,1.35391,1.05399
59.45,12.372810000000001,-0.02647664,1.36521,1.05399
59.55,12.38062,-0.02639693,1.3773799999999998,1.05399
59.65,12.38826,-0.02698676,1.38101,1.05399
59.75,12.39594,-0.0264564,1.39352,1.05398
59.85,12.40366,-0.02671337,1.40688,1.05398
59.95,12.41138,-0.02712482,1.41083,1.05398
60.05,12.41911,-0.02664738,1.40936,1.05398
60.15,12.42687,-0.02770489,1.41588,1.05397
60.25,12.434439999999999,-0.02736355,1.4296200000000001,1.05397
60.35,12.441930000000001,-0.02703844,1.44225,1.05397
60.45,12.449489999999999,-0.02774306,1.45026,1.05396
60.55,12.45702,-0.026796,1.45807,1.05396
60.65,12.46453,-0.02716269,1.4640799999999998,1.05396
60.75,12.4721,-0.02725831,1.46789,1.05395
60.85,12.47969,-0.02631993,1.47291,1.05395
60.95,12.48715,-0.02718984,1.48227,1.05395
61.05,12.49455,-0.02677836,1.48985,1.0539399999999999
61.15,12.50186,-0.02650484,1.4988700000000001,1.0539399999999999
61.25,12.50906,-0.02732046,1.51062,1.0539399999999999
61.35,12.51624,-0.02643579,1.51721,1.05393
61.45,12.52358,-0.0266174,1.52082,1.05393
61.55,12.53096,-0.02712682,1.5263,1.05393
61.65,12.538210000000001,-0.02623841,1.5355299999999998,1.05392
61.75,12.54546,-0.02704924,1.54469,1.05392
61.85,12.55264,-0.02745058,1.54905,1.05392
61.95,12.55973,-0.02686196,1.5526200000000001,1.0539100000000001
62.05,12.56685,-0.02742001,1.5621200000000002,1.0539100000000001
62.15,12.57393,-0.02786453,1.5656700000000001,1.0539
62.25,12.58102,-0.02786692,1.5692700000000002,1.0539
62.35,12.5882,-0.02794524,1.58101,1.0539
62.45,12.59535,-0.02818677,1.5886799999999999,1.05389
62.55,12.60249,-0.02834941,1.5893899999999999,1.05389
62.65,12.609580000000001,-0.02855444,1.5916700000000001,1.05388
62.75,12.6165,-0.02907685,1.60451,1.05388
62.85,12.6234,-0.02908327,1.61375,1.05387
62.95,12.630360000000001,-0.02884611,1.61822,1.05387
63.05,12.63733,-0.02915787,1.62507,1.05387
63.15,12.64428,-0.02962809,1.63035,1.05386
63.25,12.65118,-0.02966296,1.6387099999999999,1.05386
63.35,12.65804,-0.02923113,1.6512900000000001,1.05385
63.45,12.66493,-0.02913351,1.65668,1.05385
63.55,12.67176,-0.02917534,1.6623900000000003,1.0538399999999999
63.65,12.67854,-0.02907882,1.66999,1.0538399999999999
63.75,12.68539,-0.0289552,1.66762,1.0538299999999998
63.85,12.69225,-0.02843581,1.67267,1.0538299999999998
63.95,12.69909,-0.02808615,1.68675,1.0538299999999998
64.05,12.705910000000001,-0.02897424,1.6907400000000001,1.05382
64.15,12.712769999999999,-0.02918956,1.70016,1.05382
64.25,12.719610000000001,-0.02873995,1.7134099999999999,1.0538100000000001
64.35,12.72631,-0.02923408,1.7141099999999998,1.0538100000000001
64.45,12.73299,-0.02929642,1.7181400000000002,1.0538
64.55,12.73972,-0.02908971,1.7272900000000002,1.0538
64.65,12.74647,-0.02966258,1.73122,1.05379
64.75,12.75315,-0.0293611,1.7355,1.05379
64.85,12.759789999999999,-0.02873972,1.74092,1.05378
64.95,12.76645,-0.02932906,1.7450299999999999,1.05377
65.05,12.77312,-0.0293174,1.75383,1.05377
65.15,12.77972,-0.02871351,1.76525,1.05376
65.25,12.7862,-0.02886437,1.77188,1.05376
65.35,12.79265,-0.02927903,1.77345,1.05375
65.45,12.79911,-0.02940109,1.77384,1.05375
65.55,12.80561,-0.02913829,1.7772599999999998,1.05374
65.65,12.8121,-0.02915481,1.7794900000000002,1.05374
65.75,12.8186,-0.02930285,1.782,1.0537299999999998
65.85,12.82511,-0.02871815,1.7921900000000002,1.0537299999999998
65.95,12.8316,-0.02867539,1.80225,1.05372
66.05,12.83805,-0.02921774,1.80519,1.0537100000000001
66.15,12.8445,-0.02828142,1.8033,1.0537100000000001
66.25,12.85093,-0.02770914,1.80635,1.0537
66.35,12.8573,-0.02875268,1.81825,1.0537
66.45,12.86363,-0.02880571,1.8277599999999998,1.05369
66.55,12.86996,-0.0281422,1.8313599999999999,1.05368
66.65,12.876330000000001,-0.02819831,1.8324799999999999,1.05368
66.75,12.882769999999999,-0.02833888,1.83808,1.05367
66.85,12.88919,-0.02818918,1.84643,1.05367
66.95,12.895489999999999,-0.02796635,1.85031,1.05366
67.05,12.901769999999999,-0.02810477,1.8525,1.05365
67.15,12.90809,-0.02841394,1.85538,1.05365
67.25,12.91442,-0.02809254,1.8582,1.05364
67.35,12.92072,-0.0278957,1.8633400000000002,1.0536299999999998
67.45,12.92699,-0.02833283,1.8721400000000001,1.0536299999999998
67.55,12.93329,-0.02826238,1.88104,1.05362
67.65,12.939589999999999,-0.02797101,1.88485,1.05361
67.75,12.94582,-0.02829365,1.8826599999999998,1.05361
67.85,12.952069999999999,-0.02834148,1.88916,1.0536
67.95,12.95835,-0.02790501,1.9026599999999998,1.0536
68.05,12.96459,-0.02777201,1.90432,1.05359
68.15,12.97083,-0.02789823,1.90123,1.05358
68.25,12.97708,-0.02798672,1.90464,1.0535700000000001
68.35,12.9833,-0.02789359,1.91461,1.0535700000000001
68.45,12.989469999999999,-0.02763518,1.9235900000000001,1.05356
68.55,12.995619999999999,-0.02739153,1.92419,1.05355
68.65,13.00176,-0.02756107,1.9235900000000001,1.05355
68.75,13.00789,-0.02773621,1.9281599999999999,1.05354
68.85,13.01402,-0.02678354,1.93809,1.0535299999999999
68.95,13.02012,-0.02597936,1.9437400000000002,1.0535299999999999
69.05,13.02618,-0.02649279,1.93986,1.05352
69.15,13.03224,-0.02645375,1.94249,1.05351
69.25,13.0383,-0.02563394,1.9538400000000002,1.0535
69.35,13.044360000000001,-0.02553138,1.9611,1.0535
69.45,13.05043,-0.02548277,1.96255,1.05349
69.55,13.056510000000001,-0.02488401,1.96197,1.05348
69.65,13.06255,-0.02503481,1.96502,1.0534700000000001
69.75,13.068539999999999,-0.02583054,1.97082,1.0534700000000001
69.85,13.07452,-0.02607773,1.97438,1.05346
69.95,13.08053,-0.02633777,1.9794900000000002,1.05345
70.05,13.08656,-0.02699555,1.9872400000000001,1.05344
70.15,13.09256,-0.02690248,1.98754,1.05344
70.25,13.098510000000001,-0.026524,1.9831299999999998,1.0534299999999999
70.35,13.10443,-0.02735167,1.9861099999999998,1.05342
70.45,13.11035,-0.02812708,1.99405,1.05341
70.55,13.11631,-0.02765988,2.001,1.0534
70.65,13.12231,-0.02705136,2.005,1.0534
70.75,13.1283,-0.02704428,2.00835,1.05339
70.85,13.13427,-0.02762349,2.01545,1.05338
70.95,13.14021,-0.02797879,2.0213200000000002,1.0533700000000001
71.05,13.146120000000002,-0.02753527,2.0221400000000003,1.05336
71.15,13.152029999999998,-0.02697598,2.02505,1.05336
71.25,13.15797,-0.02691218,2.02937,1.05335
71.35,13.163960000000001,-0.02752905,2.02676,1.05334
71.45,13.169929999999999,-0.02782834,2.02473,1.0533299999999999
71.55,13.17581,-0.02709384,2.0316,1.05332
71.65,13.1817,-0.02677457,2.03816,1.05331
71.75,13.18764,-0.02729785,2.04137,1.05331
71.85,13.193589999999999,-0.02752043,2.04825,1.0533
71.95,13.19953,-0.02717737,2.05685,1.05329
72.05,13.20541,-0.02663944,2.06212,1.05328
72.15,13.21127,-0.02667224,2.0656,1.0532700000000002
72.25,13.2171,-0.02717858,2.06796,1.05326
72.35,13.22289,-0.02684422,2.06712,1.05325
72.45,13.228660000000001,-0.02621641,2.06705,1.05325
72.55,13.23446,-0.02670738,2.07377,1.05324
72.65,13.24027,-0.02722377,2.08155,1.0532299999999999
72.75,13.24605,-0.02678745,2.08515,1.05322
72.85,13.25179,-0.02654101,2.08918,1.05321
72.95,13.25751,-0.0270097,2.09374,1.0532
73.05,13.26326,-0.02769863,2.0933,1.05319
73.15,13.269029999999999,-0.02807894,2.09138,1.05318
73.25,13.27475,-0.02781134,2.0943,1.0531700000000002
73.35,13.28045,-0.02732367,2.09764,1.05316
73.45,13.28614,-0.02715365,2.09876,1.05315
73.55,13.291820000000001,-0.02760851,2.10455,1.05315
73.65,13.297479999999998,-0.02818988,2.1141,1.05314
73.75,13.30316,-0.02773315,2.11767,1.05313
73.85,13.308860000000001,-0.0269012,2.11492,1.05312
73.95,13.314570000000002,-0.02704795,2.11134,1.05311
74.05,13.32027,-0.02763818,2.1127599999999997,1.0531
74.15,13.32593,-0.02786021,2.12088,1.0530899999999999
74.25,13.331579999999999,-0.02755664,2.12813,1.05308
74.35,13.3372,-0.02711,2.13171,1.0530700000000002
74.45,13.3428,-0.02735027,2.13571,1.05306
74.55,13.348410000000001,-0.0279291,2.1392700000000002,1.05305
74.65,13.35404,-0.0279006,2.13912,1.05304
74.75,13.359670000000001,-0.02763961,2.13979,1.05303
74.85,13.36529,-0.02773223,2.14535,1.05302
74.95,13.37088,-0.02788755,2.14972,1.05301
75.05,13.37646,-0.02775298,2.15006,1.053
75.15,13.38205,-0.02718063,2.15193,1.0529899999999999
75.25,13.38766,-0.02664943,2.15695,1.05298
75.35,13.39325,-0.02704639,2.1621900000000003,1.0529700000000002
75.45,13.398810000000001,-0.02763404,2.16561,1.0529600000000001
75.55,13.404379999999998,-0.0272241,2.16656,1.05295
75.65,13.409920000000001,-0.026761,2.1684200000000002,1.05294
75.75,13.41544,-0.02717322,2.17361,1.05293
75.85,13.42095,-0.02762727,2.17888,1.05292
75.95,13.426479999999998,-0.02760062,2.18265,1.05291
76.05,13.432020000000001,-0.02751797,2.18738,1.0529
76.15,13.437560000000001,-0.02759604,2.19327,1.0528899999999999
76.25,13.443079999999998,-0.02776183,2.19804,1.05288
76.35,13.448579999999998,-0.02786133,2.2,1.0528600000000001
76.45,13.45405,-0.0277842,2.19882,1.05285
76.55,13.459520000000001,-0.02788138,2.1995400000000003,1.05284
76.65,13.465010000000001,-0.0283851,2.2058299999999997,1.05283
76.75,13.47049,-0.02861708,2.21085,1.05282
76.85,13.47594,-0.02823041,2.2103599999999997,1.05281
76.95,13.481370000000002,-0.02789648,2.2095,1.0528
77.05,13.48679,-0.02792707,2.2109099999999997,1.05279
77.15,13.4922,-0.02802665,2.21275,1.0527799999999998
77.25,13.49761,-0.0280125,2.21635,1.05277
77.35,13.50305,-0.02784835,2.22527,1.0527600000000001
77.45,13.50849,-0.02765565,2.2355099999999997,1.05274
77.55,13.51392,-0.02760456,2.24038,1.05273
77.65,13.519329999999998,-0.02764112,2.2423900000000003,1.05272
77.75,13.524729999999998,-0.02765588,2.24588,1.05271
77.85,13.530129999999998,-0.02763361,2.24939,1.0527
77.95,13.53553,-0.0275804,2.2521299999999997,1.05269
78.05,13.54093,-0.027503,2.2579,1.0526799999999998
78.15,13.54633,-0.02747502,2.26559,1.05267
78.25,13.55173,-0.02766395,2.26572,1.05265
78.35,13.557139999999999,-0.02794318,2.2603,1.05264
78.45,13.56254,-0.02790236,2.26329,1.05263
78.55,13.567929999999999,-0.02766694,2.27325,1.0526200000000001
78.65,13.5733,-0.02769713,2.27865,1.05261
78.75,13.57865,-0.02794548,2.2801,1.0526
78.85,13.584,-0.02813139,2.28302,1.0525799999999998
78.95,13.58937,-0.02807148,2.28621,1.05257
79.05,13.59476,-0.02775652,2.28746,1.05256
79.15,13.60014,-0.02768029,2.2886900000000003,1.05255
79.25,13.60551,-0.02810803,2.29145,1.05254
79.35,13.610879999999998,-0.02850684,2.29429,1.0525200000000001
79.45,13.61625,-0.02852287,2.297,1.05251
79.55,13.62155,-0.02827902,2.302,1.0525
79.65,13.62679,-0.02801266,2.30923,1.05249
79.75,13.63205,-0.02803041,2.31567,1.05247
79.85,13.63734,-0.02842409,2.3193,1.05246
79.95,13.64259,-0.02906586,2.31941,1.05245
80.05,13.647820000000001,-0.02950825,2.31918,1.05244
80.15,13.65308,-0.02920431,2.32355,1.05243
80.25,13.65836,-0.02858338,2.32995,1.05241
80.35,13.66361,-0.02845983,2.3329,1.0524
80.45,13.66885,-0.02882039,2.3336,1.05239
80.55,13.67409,-0.02933566,2.33554,1.0523799999999999
80.65,13.679310000000001,-0.02972656,2.34041,1.05236
80.75,13.684470000000001,-0.02981091,2.3484,1.05235
80.85,13.689639999999999,-0.0297078,2.35608,1.05234
80.95,13.69484,-0.02957893,2.36046,1.0523200000000001
81.05,13.70005,-0.02950356,2.3622799999999997,1.05231
81.15,13.705229999999998,-0.02948029,2.36331,1.0523
81.25,13.71039,-0.02935037,2.36593,1.05229
81.35,13.71555,-0.02902707,2.37075,1.05227
81.45,13.7207,-0.02861725,2.37469,1.05226
81.55,13.72584,-0.02834187,2.37664,1.05225
81.65,13.731020000000001,-0.02856673,2.37952,1.05223
81.75,13.7362,-0.02914649,2.38357,1.0522200000000002
81.85,13.74133,-0.02919606,2.38468,1.05221
81.95,13.746410000000001,-0.02867644,2.3837,1.05219
82.05,13.751529999999999,-0.02861922,2.38769,1.05218
82.15,13.756689999999999,-0.02917575,2.39717,1.05217
82.25,13.76184,-0.02948326,2.40515,1.05215
82.35,13.76694,-0.02940409,2.40793,1.0521399999999999
82.45,13.772039999999999,-0.0295063,2.40551,1.05213
82.55,13.77714,-0.02978914,2.40188,1.05211
82.65,13.78222,-0.0297791,2.40378,1.0521
82.75,13.787270000000001,-0.0294948,2.41035,1.05209
82.85,13.79229,-0.02932285,2.4152400000000003,1.05207
82.95,13.797329999999999,-0.02935908,2.418,1.05206
83.05,13.80245,-0.02947582,2.4222599999999996,1.0520399999999999
83.15,13.807620000000002,-0.02946597,2.42749,1.05203
83.25,13.81277,-0.02910666,2.4306099999999997,1.0520200000000002
83.35,13.817860000000001,-0.02854417,2.43247,1.052
83.45,13.8229,-0.02811955,2.43593,1.05199
83.55,13.827929999999999,-0.02797089,2.4407400000000004,1.05198
83.65,13.83298,-0.0281018,2.4453400000000003,1.05196
83.75,13.838029999999998,-0.02829272,2.4511,1.05195
83.85,13.84304,-0.02825288,2.4599900000000003,1.05193
83.95,13.84803,-0.02802654,2.46697,1.05192
84.05,13.85302,-0.02782389,2.46519,1.0519
84.15,13.85803,-0.02789045,2.46047,1.05189
84.25,13.86304,-0.02840902,2.46318,1.05188
84.35,13.868020000000001,-0.02892289,2.47052,1.05186
84.45,13.87299,-0.02878868,2.4744099999999998,1.05185
84.55,13.877970000000001,-0.02835568,2.47531,1.0518299999999998
84.65,13.883,-0.02837504,2.47745,1.05182
84.75,13.888029999999999,-0.02890689,2.48126,1.0518
84.85,13.89299,-0.02964631,2.48548,1.05179
84.95,13.897910000000001,-0.03013777,2.49074,1.05177
85.05,13.902829999999998,-0.02995308,2.49815,1.05176
85.15,13.907770000000001,-0.02954202,2.50549,1.05175
85.25,13.912720000000002,-0.0297101,2.5093,1.0517299999999998
85.35,13.917670000000001,-0.03026233,2.51083,1.05172
85.45,13.922629999999998,-0.03050505,2.5136700000000003,1.0517
85.55,13.927579999999999,-0.03042211,2.51804,1.05169
85.65,13.932529999999998,-0.03037261,2.52218,1.05167
85.75,13.937470000000001,-0.03039513,2.52451,1.05166
85.85,13.9424,-0.03033512,2.52386,1.05164
85.95,13.947339999999999,-0.03015209,2.5224,1.0516299999999998
86.05,13.95225,-0.02989198,2.5241599999999997,1.05161
86.15,13.95715,-0.02971867,2.52874,1.0516
86.25,13.96207,-0.02985923,2.5326400000000002,1.05158
86.35,13.96699,-0.03022898,2.53494,1.05156
86.45,13.971879999999999,-0.03050384,2.53677,1.05155
86.55,13.976729999999998,-0.03050213,2.53947,1.0515299999999999
86.65,13.98158,-0.03017804,2.54445,1.05152
86.75,13.98644,-0.02965786,2.5516799999999997,1.0515
86.85,13.99129,-0.02923431,2.55974,1.05149
86.95,13.996129999999999,-0.02913071,2.5666700000000002,1.0514700000000001
87.05,14.00095,-0.02947406,2.57006,1.05146
87.15,14.005770000000002,-0.03009572,2.5705,1.05144
87.25,14.0106,-0.03042261,2.57273,1.0514299999999999
87.35,14.01545,-0.03016694,2.57895,1.05141
87.45,14.02028,-0.02958161,2.58641,1.05139
87.55,14.025089999999999,-0.02901035,2.5922099999999997,1.05138
87.65,14.029879999999999,-0.02887366,2.59425,1.05136
87.75,14.03466,-0.02933325,2.5924,1.05135
87.85,14.039439999999999,-0.02986116,2.59151,1.0513299999999999
87.95,14.04425,-0.02996394,2.59525,1.05131
88.05,14.04905,-0.02963218,2.6008299999999998,1.0513
88.15,14.05385,-0.02904205,2.60509,1.05128
88.25,14.058620000000001,-0.02872949,2.60918,1.0512700000000001
88.35,14.06335,-0.02915026,2.6148,1.05125
88.45,14.068079999999998,-0.02975821,2.62043,1.0512299999999999
88.55,14.072829999999998,-0.02976327,2.6236900000000003,1.05122
88.65,14.077570000000001,-0.02926231,2.62492,1.0512
88.75,14.08223,-0.02876616,2.62569,1.05118
88.85,14.086839999999999,-0.02856913,2.62704,1.0511700000000002
88.95,14.0915,-0.02880582,2.62961,1.05115
89.05,14.0962,-0.02925861,2.63341,1.05114
89.15,14.10089,-0.02936815,2.6379200000000003,1.05112
89.25,14.10555,-0.02898435,2.6427099999999997,1.0511
89.35,14.11021,-0.02855487,2.64755,1.0510899999999999
89.45,14.114889999999999,-0.02843063,2.6522,1.0510700000000002
89.55,14.11958,-0.02866586,2.65633,1.05105
89.65,14.124279999999999,-0.02916645,2.6595299999999997,1.05104
89.75,14.12897,-0.02949731,2.6611599999999997,1.05102
89.85,14.13367,-0.02930549,2.6613,1.051
89.95,14.13834,-0.02890466,2.6633,1.05098
90.05,14.14298,-0.02875261,2.6703799999999998,1.0509700000000002
90.15,14.14761,-0.0290024,2.6785099999999997,1.05095
90.25,14.15228,-0.02965228,2.6812400000000003,1.05093
90.35,14.156979999999999,-0.03038567,2.67987,1.05092
90.45,14.16167,-0.03070358,2.6804900000000003,1.0509
90.55,14.16634,-0.03051657,2.6848799999999997,1.05088
90.65,14.17105,-0.03011228,2.6907799999999997,1.0508600000000001
90.75,14.1758,-0.02977784,2.69612,1.05085
90.85,14.18053,-0.02977885,2.69925,1.05083
90.95,14.185220000000001,-0.03015101,2.70008,1.05081
91.05,14.189860000000001,-0.03053214,2.7012400000000003,1.0508
91.15,14.19449,-0.03063875,2.70454,1.0507799999999998
91.25,14.199129999999998,-0.03049222,2.70898,1.0507600000000001
91.35,14.20377,-0.03018072,2.71347,1.05074
91.45,14.208420000000002,-0.0298683,2.7183900000000003,1.05073
91.55,14.21304,-0.02971967,2.7242599999999997,1.05071
91.65,14.217629999999998,-0.02977651,2.73007,1.05069
91.75,14.222220000000002,-0.03002307,2.73434,1.05067
91.85,14.22679,-0.03035195,2.73683,1.05065
91.95,14.231370000000002,-0.03059828,2.7381900000000003,1.05064
92.05,14.23595,-0.03063824,2.7395400000000003,1.05062
92.15,14.24053,-0.0303947,2.7425200000000003,1.0506
92.25,14.24513,-0.02998509,2.7478700000000003,1.0505799999999998
92.35,14.249720000000002,-0.02985475,2.75468,1.05056
92.45,14.25429,-0.03023809,2.76175,1.05055
92.55,14.25886,-0.03069083,2.76743,1.05053
92.65,14.26343,-0.03075471,2.7703900000000004,1.05051
92.75,14.268,-0.03048009,2.77136,1.05049
92.85,14.27253,-0.03007912,2.77172,1.05047
92.95,14.27704,-0.02981919,2.77304,1.05046
93.05,14.28157,-0.0299775,2.77692,1.05044
93.15,14.28612,-0.0304483,2.7835900000000002,1.0504200000000001
93.25,14.29067,-0.0307751,2.792,1.0504
93.35,14.2952,-0.03070641,2.8003099999999996,1.0503799999999999
93.45,14.29972,-0.03033118,2.80556,1.05036
93.55,14.30424,-0.02979566,2.80647,1.05035
93.65,14.30874,-0.02932319,2.80661,1.05033
93.75,14.313229999999999,-0.02911737,2.8093,1.05031
93.85,14.31773,-0.0292057,2.81189,1.05029
93.95,14.322270000000001,-0.02954986,2.81039,1.05027
94.05,14.326820000000001,-0.03003124,2.8077900000000002,1.05025
94.15,14.331320000000002,-0.03048096,2.8111099999999998,1.05023
94.25,14.33576,-0.03071145,2.8203099999999997,1.05021
94.35,14.34019,-0.03051783,2.82792,1.0502
94.45,14.344629999999999,-0.02993876,2.8304400000000003,1.05018
94.55,14.349070000000001,-0.02951298,2.83325,1.05016
94.65,14.35353,-0.02967449,2.84108,1.05014
94.75,14.35799,-0.03015031,2.8513,1.0501200000000002
94.85,14.36246,-0.03051568,2.85966,1.0501
94.95,14.36692,-0.03067817,2.86512,1.05008
95.05,14.37137,-0.03071859,2.8684,1.05006
95.15,14.375820000000001,-0.03061932,2.87052,1.0500399999999999
95.25,14.38025,-0.03026269,2.87288,1.0500200000000002
95.35,14.384670000000002,-0.02967694,2.8759,1.05
95.45,14.389079999999998,-0.02918604,2.87812,1.04998
95.55,14.3935,-0.02905418,2.8785,1.04996
95.65,14.397929999999999,-0.02914671,2.87867,1.04995
95.75,14.402370000000001,-0.0292372,2.88072,1.04993
95.85,14.406789999999999,-0.02923091,2.88464,1.0499100000000001
95.95,14.4112,-0.02910658,2.8892599999999997,1.04989
96.05,14.415579999999999,-0.02884584,2.89419,1.04987
96.15,14.419970000000001,-0.028433,2.9,1.04985
96.25,14.424389999999999,-0.02795582,2.90662,1.0498299999999998
96.35,14.42881,-0.02774449,2.91241,1.0498100000000001
96.45,14.433229999999998,-0.02806236,2.91598,1.04979
96.55,14.43764,-0.02865603,2.91808,1.04977
96.65,14.442039999999999,-0.02912758,2.9201099999999998,1.04975
96.75,14.446420000000002,-0.02931655,2.9227,1.0497299999999998
96.85,14.4508,-0.02922389,2.92598,1.0497100000000001
96.95,14.455179999999999,-0.0289748,2.93015,1.04969
97.05,14.459539999999999,-0.02886349,2.93548,1.04967
97.15,14.46389,-0.02906615,2.94185,1.04965
97.25,14.468229999999998,-0.02935556,2.9478299999999997,1.0496299999999998
