##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
64.987,12.774519999999999,-0.04850475,1.8686,1.05377
65.087,12.78112,-0.04806708,1.8735,1.05377
65.187,12.78762,-0.04866078,1.88245,1.05376
65.287,12.79415,-0.04815197,1.8885,1.05376
65.387,12.80071,-0.04738261,1.8915,1.05375
65.487,12.80724,-0.04814989,1.8962,1.05375
65.587,12.81372,-0.04813619,1.90395,1.05374
65.687,12.820210000000001,-0.04760541,1.91241,1.0537299999999998
65.787,12.82671,-0.04849328,1.91891,1.0537299999999998
65.887,12.8332,-0.04891839,1.92848,1.05372
65.987,12.83964,-0.04839115,1.9392900000000002,1.05372
66.087,12.846039999999999,-0.04838254,1.9431900000000002,1.0537100000000001
66.187,12.85245,-0.04871136,1.94345,1.0537100000000001
66.287,12.85891,-0.048757,1.9465,1.0537
66.387,12.86533,-0.04816446,1.95658,1.05369
66.487,12.871739999999999,-0.04763247,1.9663599999999999,1.05369
66.587,12.87815,-0.04766848,1.97015,1.05368
66.687,12.88456,-0.0476854,1.97338,1.05368
66.787,12.890939999999999,-0.04743765,1.97728,1.05367
66.887,12.897310000000001,-0.04709334,1.9808400000000002,1.05366
66.987,12.9037,-0.04716318,1.98532,1.05366
67.087,12.91008,-0.04749265,1.9913299999999998,1.05365
67.187,12.91639,-0.04753269,1.9978,1.05364
67.287,12.9227,-0.04747532,2.00028,1.05364
67.387,12.92908,-0.04748731,2.0013900000000002,1.0536299999999998
67.487,12.93546,-0.04749461,2.0103,1.0536299999999998
67.587,12.94178,-0.04748791,2.01769,1.05362
67.687,12.948039999999999,-0.04748668,2.01729,1.05361
67.787,12.95429,-0.04749303,2.02007,1.05361
67.887,12.96054,-0.04735645,2.0266599999999997,1.0536
67.987,12.96682,-0.04702264,2.0326299999999997,1.05359
68.087,12.97308,-0.04699449,2.04062,1.05359
68.187,12.979330000000001,-0.0472527,2.04819,1.05358
68.287,12.98557,-0.04721892,2.04874,1.0535700000000001
68.387,12.99174,-0.04677929,2.0495200000000002,1.0535700000000001
68.487,12.99783,-0.04629494,2.0554200000000002,1.05356
68.587,13.004,-0.04656832,2.05938,1.05355
68.687,13.01021,-0.04717224,2.0626,1.05354
68.787,13.01634,-0.04729145,2.0702599999999998,1.05354
68.887,13.02243,-0.04781464,2.07844,1.0535299999999999
68.987,13.02851,-0.04864886,2.0830599999999997,1.05352
69.087,13.03463,-0.04824922,2.08316,1.05352
69.187,13.04077,-0.04786423,2.08296,1.05351
69.287,13.0469,-0.04895527,2.0874,1.0535
69.387,13.05299,-0.04959825,2.09638,1.05349
69.487,13.05904,-0.04920793,2.1067400000000003,1.05349
69.587,13.06505,-0.04901584,2.11338,1.05348
69.687,13.07105,-0.04932562,2.11344,1.0534700000000001
69.787,13.07705,-0.04978741,2.1091,1.05346
69.887,13.083110000000001,-0.04952293,2.11183,1.05346
69.987,13.089189999999999,-0.04893211,2.121,1.05345
70.087,13.095189999999999,-0.04931585,2.12567,1.05344
70.187,13.10116,-0.04950605,2.1308,1.0534299999999999
70.287,13.10717,-0.0485884,2.14037,1.0534299999999999
70.387,13.11316,-0.04826523,2.1429,1.05342
70.487,13.11912,-0.04883186,2.14063,1.05341
70.587,13.125070000000001,-0.04912323,2.14703,1.0534
70.687,13.130989999999999,-0.04913103,2.15366,1.05339
70.787,13.13688,-0.04922492,2.15176,1.05339
70.887,13.142779999999998,-0.04952682,2.1527,1.05338
70.987,13.1487,-0.04958916,2.16207,1.0533700000000001
71.087,13.154589999999999,-0.04857076,2.17545,1.05336
71.187,13.160479999999998,-0.0470474,2.1840200000000003,1.05335
71.287,13.16637,-0.04579716,2.18275,1.05334
71.387,13.172239999999999,-0.04410322,2.18397,1.05334
71.487,13.17809,-0.0417119,2.1914700000000003,1.0533299999999999
71.587,13.18397,-0.0393724,2.19402,1.05332
71.687,13.18984,-0.03754931,2.19391,1.05331
71.787,13.19568,-0.03653895,2.19948,1.0533
71.887,13.20154,-0.03688439,2.20514,1.05329
71.987,13.20744,-0.0388993,2.20567,1.05329
72.087,13.213289999999999,-0.04231581,2.20376,1.05328
72.187,13.21911,-0.04642412,2.20427,1.0532700000000002
72.287,13.22495,-0.05037164,2.2116,1.05326
72.387,13.230789999999999,-0.05443239,2.2204,1.05325
72.487,13.23657,-0.05859152,2.22364,1.05324
72.587,13.242339999999999,-0.06091136,2.22028,1.0532299999999999
72.687,13.24814,-0.06093745,2.21489,1.05322
72.787,13.25397,-0.06039694,2.2171,1.05322
72.887,13.2598,-0.05959995,2.22643,1.05321
72.987,13.2656,-0.05808633,2.2363299999999997,1.0532
73.087,13.27135,-0.05628481,2.2421,1.05319
73.187,13.277070000000002,-0.05467821,2.24275,1.05318
73.287,13.282770000000001,-0.05334871,2.2435099999999997,1.0531700000000002
73.387,13.28846,-0.05225349,2.24592,1.05316
73.487,13.294120000000001,-0.05126978,2.2473799999999997,1.05315
73.587,13.29979,-0.0502698,2.24993,1.05314
73.687,13.305489999999999,-0.0492536,2.25658,1.05313
73.787,13.3112,-0.04879362,2.26264,1.05312
73.887,13.316870000000002,-0.04898753,2.2646599999999997,1.05311
73.987,13.32257,-0.04860551,2.26645,1.0531
74.087,13.328289999999999,-0.04777219,2.26999,1.0530899999999999
74.187,13.33399,-0.04812787,2.27406,1.05308
74.287,13.33966,-0.04899681,2.2763299999999997,1.0530700000000002
74.387,13.345289999999999,-0.04877257,2.27575,1.0530700000000002
74.487,13.35089,-0.04819245,2.2799400000000003,1.05306
74.587,13.356489999999999,-0.04822865,2.2924599999999997,1.05305
74.687,13.362110000000001,-0.04866229,2.30048,1.05304
74.787,13.367770000000002,-0.04897642,2.2995,1.05303
74.887,13.373439999999999,-0.04857149,2.29961,1.05302
74.987,13.37911,-0.04795728,2.3039,1.05301
75.087,13.3848,-0.04820681,2.30954,1.053
75.187,13.390429999999999,-0.04857994,2.3153799999999998,1.0529899999999999
75.287,13.39596,-0.04816054,2.32092,1.05298
75.387,13.40145,-0.0477735,2.3254599999999996,1.0529700000000002
75.487,13.406970000000001,-0.04801858,2.32899,1.0529600000000001
75.587,13.41252,-0.04844099,2.33275,1.05294
75.687,13.418079999999998,-0.04879367,2.33581,1.05293
75.787,13.423620000000001,-0.04917488,2.33521,1.05292
75.887,13.429129999999999,-0.04944713,2.33485,1.05291
75.987,13.43462,-0.04937998,2.3414900000000003,1.0529
76.087,13.44012,-0.0492394,2.35006,1.0528899999999999
76.187,13.445689999999999,-0.04930435,2.3536200000000003,1.05288
76.287,13.451239999999999,-0.04916086,2.35566,1.05287
76.387,13.45674,-0.04845795,2.35967,1.0528600000000001
76.487,13.46222,-0.04731235,2.3639799999999997,1.05285
76.587,13.4677,-0.045817,2.36784,1.05284
76.687,13.473170000000001,-0.04397387,2.37237,1.05283
76.787,13.47865,-0.04201705,2.37727,1.05282
76.887,13.484179999999999,-0.04031272,2.3812900000000004,1.05281
76.987,13.48971,-0.03869978,2.38539,1.0528
77.087,13.49521,-0.03696484,2.39083,1.0527799999999998
77.187,13.500689999999999,-0.0359121,2.39463,1.05277
77.287,13.506160000000001,-0.03633676,2.39418,1.0527600000000001
77.387,13.511629999999998,-0.03818951,2.3913,1.05275
77.487,13.517079999999998,-0.04126251,2.38853,1.05274
77.587,13.52256,-0.04530064,2.38832,1.05273
77.687,13.528039999999999,-0.04944699,2.3921200000000002,1.05272
77.787,13.5335,-0.05232457,2.40003,1.05271
77.887,13.5389,-0.05422327,2.40853,1.0527
77.987,13.54429,-0.05639551,2.4125900000000002,1.0526799999999998
78.087,13.54965,-0.05856357,2.41407,1.05267
78.187,13.55502,-0.05983102,2.4169400000000003,1.05266
78.287,13.56039,-0.05970548,2.42025,1.05265
78.387,13.565760000000001,-0.0581328,2.4226099999999997,1.05264
78.487,13.5711,-0.05606872,2.42611,1.05263
78.587,13.57642,-0.05433707,2.43194,1.05261
78.687,13.58174,-0.05302551,2.4378599999999997,1.0526
78.787,13.587079999999998,-0.05191879,2.44128,1.05259
78.887,13.592429999999998,-0.05050771,2.43993,1.0525799999999998
78.987,13.597760000000001,-0.04914486,2.43641,1.05257
79.087,13.6031,-0.0490782,2.43818,1.05255
79.187,13.608429999999998,-0.04987574,2.44424,1.05254
79.287,13.613729999999999,-0.04988277,2.44746,1.05253
79.387,13.619010000000001,-0.0492292,2.45086,1.0525200000000001
79.487,13.62429,-0.04898099,2.4615099999999996,1.05251
79.587,13.629570000000001,-0.04931345,2.47275,1.05249
79.687,13.634839999999999,-0.04993115,2.47502,1.0524799999999999
79.787,13.64011,-0.05012425,2.47411,1.05247
79.887,13.645370000000002,-0.04947483,2.47768,1.05246
79.987,13.650620000000002,-0.04916029,2.4816700000000003,1.05245
80.087,13.65584,-0.04999852,2.48219,1.05243
80.187,13.661079999999998,-0.05073635,2.48351,1.0524200000000001
80.287,13.666360000000001,-0.05046251,2.4887,1.05241
80.387,13.67167,-0.04981643,2.4950099999999997,1.0524
80.487,13.67695,-0.04943703,2.50018,1.0523799999999999
80.587,13.682179999999999,-0.04961306,2.50409,1.05237
80.687,13.68735,-0.05019862,2.50762,1.05236
80.787,13.69251,-0.0505616,2.51257,1.05235
80.887,13.697679999999998,-0.05038054,2.51822,1.05233
80.987,13.702860000000001,-0.04970455,2.52145,1.0523200000000001
81.087,13.70805,-0.04890372,2.52288,1.05231
81.187,13.713220000000002,-0.04856817,2.5263400000000003,1.05229
81.287,13.718370000000002,-0.04866098,2.53209,1.0522799999999999
81.387,13.72354,-0.04871741,2.53784,1.05227
81.487,13.728729999999999,-0.04861726,2.54208,1.05225
81.587,13.733920000000001,-0.04846014,2.54419,1.05224
81.687,13.7391,-0.04836198,2.547,1.05223
81.787,13.74425,-0.04842878,2.55389,1.0522200000000002
81.887,13.74937,-0.04865364,2.55999,1.0522
81.987,13.75445,-0.04895026,2.55927,1.05219
82.087,13.759520000000002,-0.04904399,2.55856,1.05218
82.187,13.7646,-0.04873435,2.5663,1.05216
82.287,13.769689999999999,-0.04857676,2.57468,1.05215
82.387,13.774779999999998,-0.04914381,2.57402,1.0521399999999999
82.487,13.779879999999999,-0.04988766,2.57135,1.0521200000000002
82.587,13.78501,-0.05009395,2.5758099999999997,1.05211
82.687,13.79014,-0.04977652,2.58396,1.05209
82.787,13.79524,-0.04922557,2.59007,1.05208
82.887,13.800320000000001,-0.04903079,2.5925599999999998,1.05207
82.987,13.8054,-0.0495693,2.59211,1.05205
83.087,13.81049,-0.05028571,2.5937099999999997,1.0520399999999999
83.187,13.815610000000001,-0.0505738,2.60049,1.05203
83.287,13.820720000000001,-0.05025489,2.60711,1.0520100000000001
83.387,13.82577,-0.04949436,2.60995,1.052
83.487,13.8308,-0.04915266,2.61402,1.05198
83.587,13.83584,-0.04971398,2.62184,1.05197
83.687,13.8409,-0.05043999,2.6263400000000003,1.05196
83.787,13.845970000000001,-0.05068777,2.62396,1.0519399999999999
83.887,13.851029999999998,-0.05049019,2.62298,1.05193
83.987,13.856060000000001,-0.0501032,2.62832,1.0519100000000001
84.087,13.86108,-0.05005541,2.63355,1.0519
84.187,13.86612,-0.05053705,2.63443,1.05189
84.287,13.87115,-0.05093967,2.63453,1.05187
84.387,13.87615,-0.0509238,2.63707,1.05186
84.487,13.881120000000001,-0.05091444,2.6424,1.0518399999999999
84.587,13.886070000000002,-0.05120809,2.64993,1.0518299999999998
84.687,13.891020000000001,-0.05163974,2.65781,1.0518100000000001
84.787,13.895979999999998,-0.05201793,2.6644799999999997,1.0518
84.887,13.900920000000001,-0.05221886,2.6694299999999997,1.05178
84.987,13.90582,-0.05215449,2.6724799999999997,1.05177
85.087,13.910720000000001,-0.05179916,2.67393,1.05175
85.187,13.91565,-0.05122538,2.6745900000000002,1.05174
85.287,13.920589999999999,-0.05073766,2.6764099999999997,1.0517299999999998
85.387,13.925510000000001,-0.05059345,2.6806400000000004,1.0517100000000001
85.487,13.93043,-0.05081332,2.68605,1.0517
85.587,13.93534,-0.05130965,2.69106,1.05168
85.687,13.94025,-0.05178884,2.69447,1.05167
85.787,13.94515,-0.05197186,2.69576,1.05165
85.887,13.95005,-0.05176537,2.6966200000000002,1.05164
85.987,13.954970000000001,-0.05121949,2.69896,1.05162
86.087,13.95986,-0.05078537,2.70376,1.05161
86.187,13.964720000000002,-0.05088449,2.7109400000000003,1.05159
86.287,13.969570000000001,-0.05138611,2.71679,1.0515700000000001
86.387,13.97446,-0.05199237,2.7181599999999997,1.05156
86.487,13.979370000000001,-0.05231938,2.7201,1.05154
86.587,13.984279999999998,-0.05206834,2.72838,1.0515299999999999
86.687,13.98916,-0.0516063,2.73737,1.05151
86.787,13.994010000000001,-0.05146792,2.73904,1.0515
86.887,13.99885,-0.05167854,2.7370099999999997,1.05148
86.987,14.00368,-0.05204398,2.73886,1.0514700000000001
87.087,14.008529999999999,-0.05229961,2.74454,1.05145
87.187,14.01339,-0.0521902,2.7504299999999997,1.05144
87.287,14.01825,-0.05192253,2.75559,1.05142
87.387,14.0231,-0.05193801,2.76057,1.0514
87.487,14.027920000000002,-0.05215995,2.7645299999999997,1.05139
87.587,14.032720000000001,-0.05217984,2.7658099999999997,1.0513700000000001
87.687,14.0375,-0.05210496,2.76567,1.05136
87.787,14.042279999999998,-0.05245646,2.76777,1.05134
87.887,14.047070000000001,-0.05314449,2.77314,1.05132
87.987,14.051860000000001,-0.05342931,2.77993,1.05131
88.087,14.05666,-0.05311923,2.78612,1.05129
88.187,14.06145,-0.05279769,2.7896400000000003,1.05128
88.287,14.06623,-0.05286351,2.79127,1.05126
88.387,14.07099,-0.05331292,2.7965299999999997,1.05124
88.487,14.07574,-0.05393752,2.80729,1.0512299999999999
88.587,14.08049,-0.05416763,2.8166599999999997,1.05121
88.687,14.08526,-0.05369041,2.81933,1.05119
88.787,14.09002,-0.0530886,2.81825,1.05118
88.887,14.09475,-0.0529518,2.8172200000000003,1.05116
88.987,14.099470000000002,-0.0532475,2.8174900000000003,1.05115
89.087,14.104170000000002,-0.05375641,2.8195,1.05113
89.187,14.108870000000001,-0.05407418,2.82269,1.05111
89.287,14.11359,-0.05380591,2.82638,1.0511
89.387,14.118310000000001,-0.0531792,2.83176,1.05108
89.487,14.12301,-0.05270423,2.84061,1.05106
89.587,14.1277,-0.05253261,2.8502400000000003,1.05105
89.687,14.1324,-0.05256311,2.85511,1.05103
89.787,14.1371,-0.05260894,2.85563,1.05101
89.887,14.141810000000001,-0.05241018,2.85796,1.051
89.987,14.1465,-0.05193089,2.86412,1.05098
90.087,14.15117,-0.05144212,2.87023,1.0509600000000001
90.187,14.15585,-0.05117603,2.87378,1.05094
90.287,14.16051,-0.05124712,2.87573,1.05093
90.387,14.16516,-0.05166731,2.87758,1.05091
90.487,14.16981,-0.05219055,2.88125,1.0508899999999999
90.587,14.17446,-0.05254847,2.88783,1.05088
90.687,14.179110000000001,-0.05258161,2.89442,1.0508600000000001
90.787,14.18374,-0.05220311,2.89768,1.05084
90.887,14.18835,-0.0516273,2.89908,1.05082
90.987,14.19297,-0.05116422,2.90204,1.05081
91.087,14.197579999999999,-0.05066381,2.90738,1.05079
91.187,14.20219,-0.04967976,2.91414,1.05077
91.287,14.2068,-0.04827681,2.92115,1.05075
91.387,14.21141,-0.04706523,2.92705,1.05074
91.487,14.21604,-0.04625706,2.93161,1.05072
91.587,14.22065,-0.04535505,2.9365,1.0507
91.687,14.22524,-0.04406657,2.94255,1.0506799999999998
91.787,14.22981,-0.04281402,2.9479900000000003,1.05067
91.887,14.23436,-0.04201668,2.9511,1.05065
91.987,14.23891,-0.04155247,2.95244,1.05063
92.087,14.24347,-0.04121577,2.95316,1.05061
92.187,14.24804,-0.04139091,2.95384,1.05059
92.287,14.25261,-0.04271453,2.95479,1.0505799999999998
92.387,14.25717,-0.045103,2.9564,1.05056
92.487,14.26171,-0.0478801,2.9591,1.05054
92.587,14.26625,-0.05060573,2.9626200000000003,1.0505200000000001
92.687,14.2708,-0.05319096,2.96579,1.0505
92.787,14.27537,-0.05558551,2.96837,1.05049
92.887,14.279929999999998,-0.05777007,2.97261,1.05047
92.987,14.28449,-0.05972555,2.98001,1.05045
93.087,14.289029999999999,-0.0614148,2.98755,1.05043
93.187,14.29354,-0.06279629,2.99152,1.05041
93.287,14.29805,-0.06383069,2.99245,1.05039
93.387,14.302579999999999,-0.06447208,2.9927799999999998,1.0503799999999999
93.487,14.30711,-0.06454415,2.99447,1.05036
93.587,14.311620000000001,-0.06376951,2.99907,1.05034
93.687,14.3161,-0.0622581,3.00596,1.0503200000000001
93.787,14.3206,-0.0606835,3.01143,1.0503
93.887,14.325120000000002,-0.05952816,3.01316,1.0502799999999999
93.987,14.32964,-0.05863842,3.01321,1.05026
94.087,14.3341,-0.05779994,3.01415,1.05024
94.187,14.338529999999999,-0.05703238,3.0174,1.05023
94.287,14.342979999999999,-0.05641837,3.02373,1.05021
94.387,14.34745,-0.0559073,3.0312,1.05019
94.487,14.35193,-0.05536619,3.0361700000000003,1.05017
94.587,14.356420000000002,-0.05476154,3.03868,1.05015
94.687,14.36089,-0.05418117,3.0432,1.05013
94.787,14.365329999999998,-0.05376224,3.05147,1.05011
94.887,14.36977,-0.05373629,3.0585299999999997,1.05009
94.987,14.374229999999999,-0.05422325,3.06018,1.05007
95.087,14.378689999999999,-0.05476293,3.05993,1.05005
95.187,14.38314,-0.05478798,3.0630599999999997,1.0500399999999999
95.287,14.38756,-0.05435473,3.0695799999999998,1.0500200000000002
95.387,14.391960000000001,-0.05387495,3.07648,1.05
95.487,14.396370000000001,-0.05358749,3.08146,1.04998
95.587,14.400770000000001,-0.05352646,3.0831,1.04996
95.687,14.405170000000002,-0.0536317,3.0817,1.0499399999999999
95.787,14.409579999999998,-0.05364419,3.0815599999999996,1.04992
95.887,14.414010000000001,-0.05333949,3.08648,1.0499
95.987,14.418439999999999,-0.05283314,3.09442,1.04988
96.087,14.422870000000001,-0.05234802,3.1015900000000003,1.04986
96.187,14.4273,-0.05203776,3.1067,1.0498399999999999
96.287,14.431729999999998,-0.05200451,3.11012,1.04982
96.387,14.43617,-0.0521634,3.11308,1.0498
96.487,14.440579999999999,-0.05218232,3.11789,1.04978
96.587,14.44495,-0.05188539,3.12533,1.04976
96.687,14.449320000000002,-0.05156726,3.13183,1.04974
96.787,14.45372,-0.05154405,3.13393,1.04972
96.887,14.458120000000001,-0.05176225,3.1337599999999997,1.0497
96.987,14.4625,-0.05202742,3.13542,1.04968
97.087,14.46684,-0.05223132,3.1400099999999997,1.04966
97.187,14.4712,-0.05233776,3.1461099999999997,1.04964
