##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.525,10.00917,-0.00658,0.02358389,1.0540100000000001
48.625,10.31958,-0.005057196,0.03064242,1.05399
48.725,10.38821,-0.0069084640000000004,0.0372837,1.05397
48.825,10.43755,-0.005702654000000001,0.04169169,1.05395
48.925,10.47621,-0.005060311,0.05045874,1.05393
49.025,10.50735,-0.004575025999999999,0.05783259,1.0539100000000001
49.125,10.53355,-0.0050289209999999996,0.06251521,1.05389
49.225,10.55702,-0.004924774,0.06808111,1.05387
49.325,10.57893,-0.004378385,0.07671336,1.05385
49.425,10.59883,-0.004159295,0.0833097,1.0538299999999998
49.525,10.617939999999999,-0.00458913,0.08556752,1.0538100000000001
49.625,10.63545,-0.004661533,0.093036,1.05379
49.725,10.65193,-0.003946535,0.09742282,1.05377
49.825,10.667119999999999,-0.003930619000000001,0.10359000000000002,1.05375
49.925,10.68213,-0.004211233,0.10844000000000001,1.0537299999999998
50.025,10.6963,-0.004884417,0.11387,1.0537100000000001
50.125,10.71001,-0.00505071,0.11915999999999999,1.05369
50.225,10.72317,-0.005131915,0.12337000000000001,1.05367
50.325,10.73575,-0.004969142,0.12782000000000002,1.05364
50.425,10.748489999999999,-0.0039931820000000005,0.13522,1.05362
50.525,10.76042,-0.003826882,0.13782,1.0536
50.625,10.77215,-0.003580963,0.14205,1.05358
50.725,10.78351,-0.0036546609999999996,0.14901,1.05356
50.825,10.79454,-0.003861909,0.15197,1.05354
50.925,10.80527,-0.003892886,0.15607000000000001,1.05352
51.025,10.815760000000001,-0.0038004909999999996,0.15958,1.0535
51.125,10.82616,-0.00339969,0.16399,1.05348
51.225,10.8363,-0.003213105,0.1689,1.05346
51.325,10.846,-0.002932089,0.174,1.05344
51.425,10.85545,-0.0029137909999999998,0.17631,1.05342
51.525,10.86475,-0.002937361,0.18064000000000002,1.0534
51.625,10.87392,-0.003890049,0.18628,1.05338
51.725,10.88296,-0.004318535,0.19033,1.05336
51.825,10.891860000000001,-0.003983199000000001,0.19428,1.0533299999999999
51.925,10.90067,-0.005048605,0.19829000000000002,1.05331
52.025,10.909310000000001,-0.0049208970000000005,0.20284000000000002,1.05329
52.125,10.917639999999999,-0.004482051,0.20593000000000003,1.0532700000000002
52.225,10.925989999999999,-0.004993101,0.21045999999999998,1.05325
52.325,10.934280000000001,-0.004968665,0.21445,1.0532299999999999
52.425,10.94239,-0.0047398959999999995,0.21843,1.05321
52.525,10.950389999999999,-0.005080379,0.22349000000000002,1.05319
52.625,10.95837,-0.004969104,0.22805999999999998,1.0531700000000002
52.725,10.96622,-0.00471249,0.23371999999999998,1.05315
52.825,10.97392,-0.00485831,0.23797,1.05313
52.925,10.98147,-0.004599285,0.2407,1.0531
53.025,10.98892,-0.0036391509999999998,0.24375,1.05308
53.125,10.99628,-0.003614162,0.24703000000000003,1.05306
53.225,11.00356,-0.003756732,0.2498,1.05304
53.325,11.01073,-0.003544862,0.25253000000000003,1.05302
53.425,11.01782,-0.003369454,0.25605,1.053
53.525,11.02493,-0.003744743,0.25986,1.05298
53.625,11.031989999999999,-0.0036626059999999997,0.26386,1.0529600000000001
53.725,11.03893,-0.0032692990000000002,0.26791,1.05294
53.825,11.0458,-0.004253239,0.2715,1.05292
53.925,11.05255,-0.004779374,0.27416999999999997,1.0528899999999999
