Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.1940048187971115,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.506684303283691,16.615966796875,1,1,1,1.0009111166000366,1.0460774898529053,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,20.8709659576416,22.06363296508789,167.9097137451172,101.81156921386719,100.92450714111328,0.0005297928000800312,0.11337314546108246,20.697235107421875,-1.3550647497177124,0.08030339330434799,,
1,0,18.768810272216797,20.058547973632812,163.91932678222656,101.64307403564453,100.74697875976562,0.000258039275649935,0.11791637539863586,20.68137550354004,469.0970153808594,0.08125672489404678,0.0,0.0
2,0.25,18.196088790893555,19.09769630432129,165.38023376464844,101.63813018798828,100.81340026855469,0.0002582249871920794,0.11811184138059616,20.68132209777832,469.62750244140625,0.07476203143596649,0.0,0.0
3,0.5,18.407554626464844,19.283042907714844,167.88453674316406,101.64472198486328,100.84129333496094,0.00025839213049039245,0.11828775703907013,20.6812744140625,469.52740478515625,0.0728185772895813,0.0,0.0
4,0.75,18.024192810058594,19.697444915771484,169.0485382080078,101.6443099975586,100.8357162475586,0.0002585425681900233,0.11844608187675476,20.681230545043945,469.4073181152344,0.07328955829143524,0.0,0.0
5,1,18.547285079956055,19.43482208251953,165.89849853515625,101.64142608642578,100.78804779052734,0.00025867795920930803,0.11865397542715073,20.68119239807129,469.7375793457031,0.07736783474683762,0.0,0.0
6,1.25,17.862035751342773,19.436573028564453,168.57835388183594,101.64884948730469,100.75102996826172,0.0002684307983145118,0.11884108185768127,20.6811580657959,469.65753173828125,0.08140851557254791,0.0,0.0
7,1.5,18.3485107421875,19.158557891845703,167.1311798095703,101.65667724609375,100.79058074951172,0.0002772083389572799,0.11900947988033295,20.68112564086914,469.47735595703125,0.07851428538560867,0.0,0.0
