##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.937,10.01,-0.03477,0.01333288,0.58411
49.037,11.175460000000001,-0.03479007,0.0141951,0.58416
49.137,11.477219999999999,-0.03622603,0.0208345,0.5842
49.237,11.68492,-0.041102,0.01923146,0.58425
49.337,11.85245,-0.03630634,0.02061424,0.5843
49.437,11.9975,-0.03630044,0.01988617,0.58435
49.537,12.12373,-0.03499124,0.02322497,0.58439
49.637,12.238,-0.03499019,0.02562701,0.58444
49.737,12.34475,-0.03629828,0.02472213,0.58449
49.837,12.445739999999999,-0.03498529,0.02479426,0.58454
49.937,12.53993,-0.03762003,0.02489345,0.58458
50.037,12.62883,-0.03620525,0.02911768,0.58463
50.137,12.7145,-0.03755994,0.03042194,0.58468
50.237,12.798869999999999,-0.03627641,0.02527405,0.58472
50.337,12.87975,-0.03619813,0.03040115,0.58477
50.437,12.9591,-0.036199,0.03082012,0.58482
50.537,13.03546,-0.03619751,0.02933046,0.58487
50.637,13.11072,-0.03490485,0.03109464,0.58491
50.737,13.18396,-0.0333234,0.03197003,0.58496
50.837,13.254760000000001,-0.03340388,0.02892003,0.58501
50.937,13.32369,-0.03345032,0.03190934,0.58505
51.037,13.391929999999999,-0.0340141,0.0353355,0.5851
51.137,13.458960000000001,-0.03739532,0.03292415,0.58515
51.237,13.52459,-0.0387525,0.03325365,0.58519
51.337,13.58949,-0.03740017,0.03419646,0.58524
51.437,13.65311,-0.03491034,0.03401301,0.58529
51.537,13.71614,-0.03324241,0.03519821,0.58533
51.637,13.77796,-0.04226531,0.03305648,0.58538
51.737,13.839129999999999,-0.03723956,0.03418861,0.58543
51.837,13.899379999999999,-0.03750974,0.03648998,0.5854699999999999
51.937,13.960629999999998,-0.03712574,0.03497925,0.5855199999999999
52.037,14.02034,-0.03619003,0.0360562,0.58557
52.137,14.077720000000001,-0.03621308,0.03597187,0.5856100000000001
52.237,14.13522,-0.03751052,0.03495551,0.5856600000000001
52.337,14.192670000000001,-0.03758782,0.03766127,0.5857100000000001
52.437,14.24955,-0.03883826,0.03865116,0.58575
52.537,14.3063,-0.03883003,0.03762721,0.5858
52.637,14.362110000000001,-0.03883271,0.04012372,0.58585
52.737,14.41717,-0.03751799,0.03623683,0.5858899999999999
52.837,14.472470000000001,-0.03883448,0.03847539,0.58594
52.937,14.526879999999998,-0.04018303,0.04139538,0.58599
53.037,14.58105,-0.04014999,0.04086664,0.58603
53.137,14.63441,-0.03936148,0.04118451,0.58608
53.237,14.68716,-0.0388437,0.03973596,0.58613
53.337,14.74036,-0.04014076,0.04514981,0.58617
53.437,14.793239999999999,-0.04012275,0.04267849,0.58622
53.537,14.845460000000001,-0.03879392,0.04028941,0.58626
53.637,14.89695,-0.03782832,0.04386602,0.58631
53.737,14.94771,-0.03916319,0.04213957,0.58636
53.837,14.99795,-0.03915791,0.04280387,0.5864
53.937,15.04834,-0.03750887,0.04263167,0.58645
54.037,15.098629999999998,-0.03873431,0.04356974,0.5865
54.137,15.14851,-0.0387668,0.04369356,0.58654
54.237,15.19791,-0.04082979,0.04310757,0.58659
54.337,15.246770000000001,-0.04080042,0.04101057,0.58663
54.437,15.295829999999999,-0.04024878,0.04425706,0.58668
54.537,15.344389999999999,-0.03926834,0.0439164,0.58673
54.637,15.392479999999999,-0.03817095,0.04537758,0.58677
54.737,15.440920000000002,-0.03815443,0.0420707,0.58682
54.837,15.488929999999998,-0.03946657,0.04532693,0.58686
54.937,15.53626,-0.03817147,0.04709912,0.58691
55.037,15.583520000000002,-0.03818838,0.0437298,0.58696
55.137,15.63067,-0.03948631,0.04497324,0.587
55.237,15.67774,-0.03816678,0.04939695,0.58705
55.337,15.724570000000002,-0.03816446,0.04482259,0.58709
55.437,15.771020000000002,-0.03812449,0.04894599,0.58714
55.537,15.81701,-0.03816945,0.04750765,0.58718
55.637,15.86319,-0.03831548,0.0483937,0.58723
55.737,15.909020000000002,-0.03949066,0.04888811,0.58728
55.837,15.95437,-0.03949231,0.04794688,0.58732
