Sample ID:	C:\MCC\MCC Cal\Test\Concrete_Block_MCC_30K_min_220224_R3.txt
Sample Weight (mg):	4.86
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
48.999	116.718	80.005	19.993	103.980	20.055	3.228	0.254
49.499	116.852	80.003	19.993	103.980	20.051	3.447	0.255
49.999	116.961	80.005	19.993	103.977	20.053	3.330	0.246
50.499	117.057	80.005	19.993	103.977	20.052	3.425	0.223
51.000	117.193	80.005	19.992	103.977	20.057	3.091	0.218
51.501	117.330	80.004	19.993	103.978	20.051	3.460	0.253
52.000	117.470	80.005	19.993	103.982	20.048	3.642	0.275
52.500	117.623	80.003	19.992	103.985	20.050	3.566	0.285
53.001	117.695	80.005	19.993	103.986	20.052	3.385	0.259
53.500	117.864	80.005	19.993	103.986	20.052	3.404	0.233
53.999	117.984	80.004	19.992	103.987	20.054	3.263	0.265
54.499	118.154	80.006	19.993	103.987	20.053	3.360	0.290
54.999	118.293	80.005	19.994	103.987	20.053	3.327	0.300
55.499	118.410	80.004	19.994	103.988	20.052	3.371	0.283
55.999	118.539	80.005	19.993	103.988	20.052	3.418	0.250
56.499	118.664	80.005	19.993	103.988	20.052	3.416	0.250
56.999	118.787	80.005	19.993	103.988	20.053	3.347	0.251
57.499	118.982	80.004	19.992	103.988	20.050	3.515	0.283
57.999	119.094	80.006	19.993	103.988	20.051	3.444	0.313
58.499	119.227	80.005	19.993	103.988	20.054	3.280	0.276
58.999	119.393	80.006	19.994	103.987	20.053	3.353	0.272
59.499	119.545	80.006	19.993	103.987	20.056	3.136	0.309
59.999	119.692	80.006	19.992	103.987	20.050	3.554	0.309
60.499	119.802	80.005	19.993	103.988	20.049	3.577	0.278
60.999	120.007	80.006	19.992	103.987	20.050	3.530	0.286
61.499	120.131	80.008	19.993	103.988	20.047	3.703	0.322
61.999	120.276	80.006	19.993	103.988	20.047	3.710	0.299
62.499	120.432	80.007	19.993	103.988	20.054	3.285	0.284
62.999	120.605	80.008	19.993	103.992	20.051	3.484	0.315
63.499	120.758	80.007	19.992	103.993	20.048	3.692	0.328
63.999	120.914	80.008	19.993	103.994	20.049	3.601	0.317
64.499	121.064	80.006	19.993	103.995	20.049	3.579	0.307
64.999	121.255	80.007	19.992	103.994	20.049	3.577	0.324
65.499	121.389	80.007	19.992	103.990	20.052	3.424	0.333
65.999	121.558	80.006	19.993	103.989	20.049	3.594	0.314
66.499	121.717	80.006	19.993	103.989	20.048	3.660	0.316
66.999	121.878	80.008	19.992	103.989	20.051	3.497	0.324
67.499	122.042	80.007	19.993	103.993	20.047	3.756	0.322
67.999	122.187	80.005	19.993	103.996	20.049	3.614	0.317
68.499	122.391	80.006	19.993	103.999	20.045	3.844	0.329
68.999	122.588	80.006	19.992	104.002	20.050	3.552	0.375
69.499	122.756	80.006	19.994	104.008	20.047	3.731	0.383
69.999	122.917	80.007	19.992	104.013	20.046	3.796	0.347
70.499	123.075	80.005	19.992	104.016	20.046	3.783	0.324
70.999	123.280	80.006	19.992	104.014	20.045	3.897	0.341
71.499	123.446	80.004	19.993	104.010	20.046	3.789	0.367
71.999	123.625	80.005	19.992	104.004	20.045	3.895	0.358
72.500	123.790	80.006	19.993	104.000	20.048	3.656	0.344
73.000	123.969	80.004	19.992	103.994	20.045	3.857	0.344
73.499	124.141	80.005	19.993	103.998	20.045	3.879	0.348
73.999	124.305	80.006	19.993	103.999	20.048	3.689	0.344
74.499	124.490	80.004	19.993	104.002	20.047	3.704	0.342
74.999	124.670	80.002	19.993	104.006	20.047	3.742	0.357
75.499	124.827	80.004	19.993	104.011	20.048	3.678	0.351
76.000	125.033	80.003	19.993	104.012	20.047	3.756	0.350
76.501	125.238	80.004	19.995	104.016	20.046	3.784	0.387
77.001	125.424	80.004	19.993	104.015	20.047	3.731	0.401
77.501	125.597	80.004	19.992	104.014	20.045	3.862	0.375
78.000	125.782	80.003	19.994	104.011	20.044	3.955	0.358
78.499	125.964	80.004	19.993	104.008	20.048	3.684	0.362
78.999	126.161	80.003	19.993	104.009	20.046	3.821	0.373
79.499	126.358	80.003	19.993	104.014	20.048	3.664	0.387
79.999	126.561	80.002	19.993	104.010	20.046	3.799	0.397
80.499	126.754	80.003	19.992	104.011	20.047	3.744	0.398
80.999	126.920	80.003	19.994	104.010	20.046	3.793	0.378
81.499	127.112	80.002	19.992	104.008	20.047	3.757	0.359
81.999	127.317	80.003	19.993	104.008	20.045	3.883	0.378
82.499	127.455	80.003	19.992	104.014	20.044	3.954	0.370
82.999	127.672	80.003	19.994	104.016	20.045	3.892	0.349
83.499	127.855	80.004	19.993	104.021	20.044	3.921	0.378
83.999	128.037	80.003	19.992	104.024	20.044	3.913	0.382
84.499	128.269	80.005	19.994	104.024	20.045	3.857	0.389
85.000	128.440	80.004	19.993	104.023	20.041	4.103	0.409
85.500	128.683	80.003	19.993	104.022	20.045	3.851	0.409
85.999	128.877	80.004	19.994	104.021	20.044	3.957	0.426
86.499	129.103	80.005	19.992	104.017	20.043	4.001	0.428
86.999	129.285	80.004	19.993	104.013	20.046	3.787	0.414
87.500	129.469	80.004	19.993	104.014	20.044	3.933	0.387
88.000	129.697	80.004	19.992	104.012	20.043	4.012	0.389
88.499	129.858	80.004	19.993	104.015	20.042	4.067	0.401
88.999	130.090	80.003	19.993	104.020	20.046	3.795	0.391
89.499	130.280	80.004	19.994	104.026	20.040	4.174	0.407
89.999	130.512	80.003	19.994	104.027	20.042	4.096	0.421
90.499	130.724	80.003	19.992	104.030	20.044	3.966	0.433
90.999	130.949	80.004	19.993	104.030	20.044	3.910	0.441
91.499	131.170	80.004	19.993	104.030	20.040	4.198	0.442
92.000	131.368	80.003	19.992	104.028	20.041	4.114	0.432
92.500	131.574	80.004	19.994	104.028	20.043	4.012	0.411
92.999	131.807	80.003	19.993	104.029	20.043	4.007	0.421
93.499	131.988	80.003	19.994	104.028	20.043	4.028	0.427
93.999	132.200	80.004	19.993	104.024	20.041	4.116	0.403
94.499	132.415	80.005	19.993	104.023	20.039	4.296	0.410
94.999	132.665	80.003	19.994	104.018	20.043	4.003	0.446
95.499	132.874	80.004	19.994	104.014	20.045	3.842	0.463
95.999	133.060	80.004	19.995	104.010	20.045	3.884	0.427
96.499	133.298	80.003	19.994	104.009	20.042	4.046	0.409
96.999	133.517	80.004	19.994	104.009	20.042	4.037	0.440
97.500	133.743	80.002	19.994	104.008	20.043	4.006	0.451
98.000	133.973	80.002	19.994	104.008	20.047	3.735	0.451
98.499	134.184	80.003	19.993	104.012	20.042	4.045	0.449
99.000	134.419	80.004	19.993	104.016	20.044	3.926	0.443
99.500	134.632	80.004	19.993	104.017	20.046	3.797	0.446
99.999	134.874	80.003	19.994	104.018	20.041	4.121	0.451
100.499	135.112	80.005	19.992	104.020	20.049	3.609	0.468
100.999	135.301	80.002	19.993	104.019	20.046	3.833	0.453
101.499	135.523	80.004	19.995	104.017	20.047	3.724	0.419
101.999	135.740	80.003	19.994	104.018	20.046	3.782	0.425
102.499	135.979	80.003	19.993	104.022	20.044	3.917	0.448
102.999	136.218	80.003	19.993	104.023	20.043	3.975	0.467
103.499	136.382	80.005	19.995	104.024	20.043	4.012	0.440
103.999	136.663	80.002	19.994	104.025	20.046	3.789	0.424
104.499	136.874	80.003	19.994	104.022	20.044	3.957	0.468
104.999	137.104	80.004	19.995	104.018	20.042	4.101	0.467
105.499	137.316	80.003	19.993	104.017	20.046	3.783	0.442
105.999	137.548	80.003	19.993	104.016	20.041	4.125	0.443
106.499	137.799	80.002	19.993	104.014	20.042	4.096	0.463
106.999	138.000	80.005	19.994	104.014	20.046	3.798	0.468
107.500	138.227	80.003	19.995	104.017	20.046	3.777	0.440
108.000	138.515	80.004	19.993	104.016	20.045	3.871	0.471
108.499	138.741	80.004	19.993	104.016	20.046	3.787	0.514
108.999	138.941	80.002	19.993	104.018	20.045	3.873	0.470
109.500	139.196	80.003	19.993	104.021	20.045	3.891	0.440
110.000	139.467	80.002	19.994	104.022	20.044	3.909	0.490
110.499	139.695	80.003	19.994	104.022	20.050	3.526	0.513
110.999	139.922	80.003	19.993	104.022	20.046	3.780	0.478
111.499	140.153	80.003	19.994	104.021	20.047	3.729	0.457
111.999	140.382	80.002	19.993	104.020	20.042	4.043	0.459
112.499	140.616	80.003	19.994	104.018	20.046	3.802	0.461
112.999	140.880	80.003	19.993	104.020	20.045	3.886	0.481
113.499	141.085	80.002	19.994	104.021	20.039	4.278	0.484
113.999	141.337	80.003	19.994	104.020	20.046	3.785	0.463
114.499	141.590	80.004	19.993	104.017	20.044	3.906	0.481
115.000	141.821	80.003	19.994	104.017	20.042	4.097	0.495
115.500	142.049	80.003	19.993	104.010	20.045	3.858	0.471
115.999	142.258	80.003	19.994	104.006	20.043	3.995	0.448
116.499	142.539	80.003	19.994	104.008	20.044	3.926	0.463
116.999	142.755	80.004	19.993	104.010	20.049	3.627	0.493
117.499	143.016	80.003	19.993	104.013	20.045	3.880	0.487
117.999	143.271	80.005	19.993	104.021	20.048	3.647	0.496
118.499	143.488	80.004	19.993	104.025	20.045	3.855	0.494
118.999	143.704	80.004	19.995	104.020	20.046	3.786	0.452
119.499	143.954	80.006	19.995	104.017	20.044	3.917	0.449
119.999	144.201	80.004	19.993	104.013	20.046	3.814	0.482
120.499	144.451	80.004	19.994	104.011	20.046	3.776	0.497
120.999	144.698	80.003	19.994	104.009	20.049	3.625	0.497
121.499	144.959	80.004	19.994	104.014	20.045	3.884	0.503
121.999	145.214	80.004	19.994	104.019	20.050	3.550	0.512
122.500	145.455	80.005	19.994	104.020	20.049	3.572	0.506
123.001	145.715	80.005	19.993	104.019	20.048	3.647	0.498
123.500	145.934	80.006	19.995	104.020	20.047	3.713	0.490
123.999	146.183	80.005	19.993	104.019	20.046	3.769	0.474
124.499	146.430	80.005	19.993	104.015	20.044	3.922	0.482
124.999	146.665	80.005	19.994	104.013	20.044	3.917	0.489
125.499	146.907	80.004	19.994	104.011	20.042	4.050	0.479
125.999	147.109	80.005	19.995	104.004	20.046	3.829	0.460
126.499	147.387	80.004	19.994	104.001	20.046	3.813	0.462
127.000	147.620	80.005	19.995	104.002	20.045	3.847	0.496
127.500	147.855	80.002	19.994	104.007	20.047	3.732	0.490
127.999	148.147	80.006	19.994	104.009	20.048	3.637	0.497
128.500	148.375	80.004	19.995	104.018	20.050	3.531	0.523
129.000	148.602	80.004	19.993	104.019	20.050	3.528	0.488
129.500	148.881	80.004	19.994	104.020	20.046	3.810	0.481
130.000	149.125	80.003	19.994	104.016	20.043	4.024	0.514
130.500	149.373	80.005	19.994	104.011	20.049	3.630	0.507
131.000	149.634	80.004	19.994	104.004	20.047	3.734	0.501
131.500	149.890	80.006	19.994	104.004	20.045	3.836	0.513
132.000	150.088	80.003	19.995	104.006	20.048	3.654	0.485
132.500	150.397	80.006	19.994	104.009	20.045	3.883	0.480
133.000	150.630	80.004	19.994	104.014	20.048	3.637	0.525
133.500	150.859	80.004	19.993	104.019	20.045	3.880	0.503
134.000	151.143	80.005	19.994	104.020	20.046	3.794	0.487
134.500	151.396	80.003	19.994	104.017	20.046	3.812	0.525
135.000	151.649	80.003	19.995	104.013	20.047	3.714	0.521
135.500	151.856	80.004	19.995	104.011	20.045	3.851	0.483
136.000	152.126	80.005	19.995	104.009	20.047	3.714	0.468
136.500	152.384	80.004	19.994	104.010	20.047	3.761	0.503
137.000	152.610	80.005	19.992	104.010	20.046	3.792	0.507
137.500	152.898	80.005	19.992	104.007	20.045	3.889	0.499
138.000	153.115	80.004	19.993	104.004	20.046	3.812	0.509
138.500	153.345	80.003	19.992	104.001	20.045	3.865	0.475
139.000	153.597	80.005	19.993	103.995	20.043	3.989	0.464
139.500	153.871	80.004	19.994	103.991	20.044	3.914	0.504
140.000	154.096	80.005	19.993	103.993	20.044	3.942	0.513
140.500	154.349	80.005	19.993	103.993	20.044	3.944	0.488
141.000	154.598	80.005	19.993	103.996	20.046	3.780	0.490
141.500	154.853	80.003	19.994	104.000	20.044	3.955	0.504
142.000	155.117	80.004	19.992	104.001	20.043	3.971	0.512
142.500	155.347	80.007	19.993	103.999	20.044	3.933	0.506
143.000	155.592	80.006	19.994	104.000	20.044	3.947	0.484
143.500	155.844	80.005	19.993	103.997	20.044	3.964	0.486
144.000	156.099	80.006	19.992	103.996	20.045	3.849	0.502
144.500	156.341	80.006	19.993	103.996	20.043	3.980	0.502
145.000	156.598	80.006	19.993	103.996	20.045	3.849	0.498
145.500	156.873	80.006	19.993	103.998	20.047	3.754	0.515
146.000	157.061	80.006	19.994	104.001	20.048	3.698	0.497
146.500	157.337	80.007	19.994	104.001	20.045	3.882	0.464
147.000	157.596	80.006	19.992	104.003	20.044	3.913	0.500
147.500	157.871	80.006	19.993	104.003	20.045	3.849	0.535
148.000	158.123	80.007	19.992	104.001	20.049	3.606	0.530
148.500	158.312	80.006	19.992	103.997	20.048	3.657	0.484
149.000	158.587	80.006	19.992	103.994	20.046	3.787	0.452
149.500	158.877	80.005	19.994	103.991	20.046	3.768	0.514
150.000	159.100	80.006	19.992	103.993	20.046	3.831	0.539
150.500	159.338	80.007	19.993	103.995	20.048	3.699	0.487
151.000	159.595	80.006	19.994	103.999	20.042	4.049	0.478
151.500	159.832	80.006	19.992	104.001	20.046	3.781	0.494
152.000	160.078	80.007	19.992	104.001	20.046	3.785	0.488
152.500	160.358	80.006	19.992	104.000	20.043	3.978	0.505
153.000	160.628	80.006	19.992	103.998	20.044	3.929	0.539
153.500	160.847	80.006	19.993	103.995	20.047	3.719	0.520
154.000	161.127	80.005	19.993	103.994	20.049	3.626	0.494
154.500	161.366	80.005	19.993	103.994	20.046	3.788	0.509
155.000	161.594	80.006	19.993	103.997	20.047	3.723	0.493
155.500	161.871	80.005	19.993	104.002	20.046	3.779	0.486
156.000	162.128	80.005	19.994	104.005	20.050	3.564	0.520
156.500	162.367	80.005	19.992	104.005	20.047	3.710	0.515
157.000	162.599	80.005	19.993	104.006	20.048	3.648	0.483
157.500	162.872	80.004	19.992	104.001	20.047	3.717	0.488
158.000	163.088	80.005	19.994	103.996	20.041	4.146	0.497
158.500	163.356	80.004	19.993	103.994	20.048	3.653	0.487
159.000	163.614	80.005	19.992	103.992	20.047	3.748	0.505
159.500	163.882	80.004	19.992	103.997	20.044	3.934	0.526
160.000	164.134	80.004	19.993	103.997	20.047	3.728	0.523
160.500	164.407	80.005	19.992	103.997	20.048	3.651	0.523
161.000	164.621	80.003	19.992	103.999	20.050	3.562	0.506
161.500	164.920	80.004	19.995	103.998	20.048	3.650	0.500
162.000	165.162	80.003	19.993	103.993	20.049	3.620	0.527
162.500	165.414	80.005	19.994	103.993	20.045	3.861	0.518
163.000	165.676	80.005	19.993	103.993	20.048	3.662	0.504
163.500	165.928	80.005	19.993	103.989	20.045	3.899	0.514
164.000	166.222	80.005	19.994	103.989	20.051	3.485	0.530
164.500	166.431	80.005	19.993	103.989	20.048	3.666	0.524
165.000	166.678	80.005	19.992	103.989	20.046	3.772	0.480
165.500	166.963	80.003	19.994	103.988	20.047	3.735	0.494
166.000	167.192	80.006	19.993	103.990	20.051	3.440	0.523
166.500	167.461	80.004	19.992	103.990	20.049	3.626	0.505
167.000	167.712	80.005	19.993	103.990	20.049	3.611	0.509
167.500	167.975	80.002	19.992	103.992	20.051	3.453	0.517
168.000	168.206	80.004	19.993	103.995	20.049	3.571	0.504
168.500	168.475	80.004	19.992	103.994	20.050	3.564	0.497
169.000	168.739	80.005	19.993	103.994	20.049	3.569	0.517
169.500	168.984	80.003	19.993	103.994	20.047	3.715	0.521
170.000	169.249	80.004	19.991	103.991	20.048	3.695	0.509
170.500	169.487	80.003	19.993	103.989	20.047	3.708	0.506
171.000	169.763	80.005	19.993	103.990	20.049	3.591	0.508
171.500	170.005	80.004	19.992	103.989	20.047	3.708	0.516
172.000	170.208	80.004	19.994	103.989	20.048	3.657	0.482
172.500	170.470	80.004	19.993	103.989	20.046	3.795	0.455
173.000	170.768	80.004	19.992	103.988	20.044	3.918	0.512
173.500	171.023	80.004	19.994	103.988	20.049	3.578	0.556
174.000	171.248	80.006	19.994	103.988	20.046	3.774	0.517
174.500	171.514	80.006	19.994	103.987	20.046	3.777	0.486
175.000	171.768	80.005	19.992	103.988	20.048	3.646	0.505
175.500	171.992	80.006	19.993	103.988	20.052	3.380	0.498
176.000	172.258	80.005	19.992	103.987	20.048	3.691	0.484
176.500	172.533	80.007	19.993	103.986	20.050	3.558	0.516
177.000	172.753	80.005	19.994	103.986	20.046	3.777	0.518
177.500	173.044	80.004	19.992	103.986	20.048	3.646	0.503
178.000	173.299	80.004	19.993	103.986	20.046	3.768	0.528
178.500	173.567	80.007	19.993	103.987	20.046	3.785	0.534
179.000	173.771	80.005	19.993	103.988	20.047	3.721	0.498
179.500	174.029	80.004	19.993	103.987	20.050	3.513	0.467
180.000	174.294	80.005	19.994	103.985	20.047	3.711	0.492
180.500	174.572	80.006	19.993	103.984	20.051	3.458	0.533
181.000	174.829	80.005	19.992	103.983	20.047	3.708	0.539
181.500	175.088	80.006	19.993	103.983	20.049	3.602	0.525
182.000	175.316	80.005	19.994	103.984	20.049	3.627	0.501
182.500	175.566	80.004	19.994	103.987	20.049	3.631	0.483
183.000	175.794	80.004	19.993	103.988	20.049	3.569	0.478
183.500	176.047	80.003	19.994	103.988	20.047	3.764	0.479
184.000	176.339	80.003	19.994	103.988	20.050	3.555	0.513
184.500	176.570	80.004	19.994	103.988	20.046	3.783	0.534
185.000	176.802	80.004	19.993	103.987	20.050	3.527	0.493
185.500	177.076	80.004	19.993	103.986	20.045	3.855	0.485
186.000	177.292	80.002	19.994	103.986	20.051	3.498	0.498
186.500	177.573	80.004	19.993	103.986	20.052	3.423	0.493
187.000	177.795	80.003	19.993	103.985	20.049	3.627	0.500
187.500	178.035	80.005	19.994	103.987	20.050	3.563	0.483
188.000	178.323	80.003	19.993	103.988	20.051	3.441	0.495
188.500	178.574	80.004	19.993	103.988	20.049	3.571	0.533
189.000	178.837	80.004	19.994	103.989	20.050	3.512	0.526
189.500	179.070	80.004	19.993	103.988	20.046	3.773	0.505
190.000	179.323	80.003	19.995	103.988	20.048	3.667	0.491
190.500	179.596	80.005	19.994	103.986	20.049	3.578	0.506
191.000	179.868	80.004	19.994	103.982	20.052	3.421	0.536
191.500	180.079	80.002	19.994	103.980	20.050	3.519	0.515
192.000	180.327	80.004	19.993	103.977	20.051	3.441	0.471
192.500	180.574	80.006	19.994	103.976	20.051	3.494	0.477
193.000	180.848	80.006	19.994	103.977	20.049	3.631	0.508
193.500	181.056	80.004	19.995	103.981	20.049	3.625	0.501
194.000	181.337	80.004	19.994	103.983	20.047	3.760	0.485
194.500	181.580	80.002	19.994	103.986	20.048	3.686	0.507
195.000	181.821	80.006	19.994	103.986	20.050	3.534	0.505
195.500	182.102	80.005	19.994	103.986	20.049	3.587	0.503
196.000	182.373	80.002	19.992	103.984	20.049	3.600	0.537
196.500	182.584	80.002	19.993	103.982	20.047	3.718	0.517
197.000	182.847	80.001	19.994	103.981	20.053	3.352	0.478
197.500	183.093	80.003	19.994	103.982	20.051	3.465	0.491
198.000	183.350	80.006	19.993	103.978	20.049	3.623	0.506
198.500	183.568	80.005	19.994	103.976	20.049	3.599	0.489
199.000	183.838	80.008	19.994	103.976	20.049	3.583	0.482
199.500	184.095	80.006	19.993	103.975	20.049	3.621	0.507
200.000	184.337	80.004	19.993	103.974	20.054	3.260	0.513
200.500	184.600	80.008	19.993	103.974	20.053	3.326	0.502
201.000	184.852	80.005	19.993	103.975	20.051	3.455	0.510
201.500	185.098	80.004	19.995	103.970	20.048	3.645	0.507
202.000	185.347	80.006	19.994	103.966	20.048	3.636	0.497
202.500	185.634	80.007	19.992	103.960	20.050	3.543	0.516
203.000	185.880	80.005	19.993	103.961	20.047	3.733	0.535
203.500	186.108	80.006	19.993	103.966	20.049	3.601	0.503
204.000	186.356	80.006	19.993	103.968	20.048	3.654	0.475
204.500	186.628	80.006	19.992	103.973	20.050	3.527	0.499
205.000	186.858	80.006	19.994	103.974	20.048	3.674	0.511
205.500	187.134	80.004	19.993	103.973	20.051	3.446	0.504
206.000	187.377	80.006	19.994	103.967	20.053	3.333	0.513
206.500	187.632	80.005	19.994	103.967	20.047	3.760	0.509
207.000	187.889	80.004	19.993	103.967	20.051	3.445	0.505
207.500	188.124	80.006	19.993	103.970	20.052	3.386	0.501
208.000	188.378	80.004	19.993	103.969	20.050	3.561	0.490
208.500	188.599	80.006	19.993	103.973	20.051	3.433	0.483
