##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.763,10.00667,0.01141,-0.000174387,1.07494
48.863,10.32522,0.01040956,0.0072512359999999994,1.0749
48.963,10.394110000000001,0.01059792,0.01220792,1.07485
49.063,10.44004,0.01064192,0.01954252,1.07481
49.163,10.476289999999999,0.01192426,0.02652412,1.07477
49.263,10.50711,0.01121159,0.03098643,1.0747200000000001
49.363,10.533560000000001,0.01152716,0.03842632,1.0746799999999999
49.463,10.55828,0.01170508,0.04671311,1.07463
49.563,10.580630000000001,0.01145364,0.04969376,1.07459
49.663,10.60144,0.0115224,0.0583421,1.07454
49.763,10.62037,0.01155078,0.06201127,1.0745
49.863,10.63768,0.01206414,0.06874754,1.07446
49.963,10.65387,0.01201022,0.07348389,1.07441
50.063,10.66948,0.01259312,0.07768359,1.07437
50.163,10.68437,0.01209181,0.08326594,1.0743200000000002
50.263,10.6989,0.01179593,0.08869863,1.07428
50.363,10.71278,0.01159308,0.09450215,1.0742399999999999
50.463,10.72621,0.01172908,0.10109,1.07419
50.563,10.73891,0.01229572,0.10555999999999999,1.07415
50.663,10.75112,0.01169008,0.1093,1.0741
50.763,10.762789999999999,0.0119581,0.1163,1.07406
50.863,10.77416,0.01205511,0.11963,1.0740100000000001
50.963,10.78527,0.01076489,0.1241,1.07397
51.063,10.79617,0.01078477,0.12759,1.0739299999999998
51.163,10.80693,0.01110189,0.13266,1.07388
51.263,10.81729,0.01043434,0.1369,1.07384
51.363,10.82749,0.0111892,0.1404,1.07379
51.463,10.837439999999999,0.01152879,0.14434,1.07375
51.563,10.847,0.01137652,0.15183,1.0737
51.663,10.856539999999999,0.01149972,0.15591,1.07366
51.763,10.86595,0.01149782,0.15835,1.07362
51.863,10.87508,0.01243279,0.16265,1.0735700000000001
51.963,10.884,0.01200238,0.16685,1.0735299999999999
52.063,10.89274,0.01282758,0.17107999999999998,1.07348
52.163,10.90163,0.01278602,0.17583,1.07344
52.263,10.91027,0.01323559,0.17997,1.07339
52.363,10.9189,0.01226609,0.18388,1.07335
52.463,10.92717,0.01271022,0.18864,1.07331
52.563,10.93534,0.01231798,0.19125999999999999,1.07326
52.663,10.94336,0.0126396,0.19724,1.07322
52.763,10.951310000000001,0.0118099,0.20162,1.0731700000000002
52.863,10.95909,0.01237229,0.20723000000000003,1.07313
52.963,10.96692,0.01219551,0.21091,1.07308
53.063,10.97446,0.01308501,0.21258000000000002,1.07304
53.163,10.98189,0.01227684,0.21584,1.0729899999999999
53.263,10.989,0.01224905,0.21958000000000003,1.07295
53.363,10.99624,0.01224668,0.22315,1.0729
53.463,11.00357,0.01230715,0.22746999999999998,1.0728600000000001
53.563,11.010660000000001,0.0122839,0.23153,1.07282
53.663,11.01781,0.01140866,0.23556,1.07277
53.763,11.0249,0.01180208,0.23979,1.07273
53.863,11.0319,0.01143636,0.24156,1.0726799999999999
53.963,11.03885,0.01207591,0.24711999999999998,1.07264
54.063,11.045630000000001,0.01185267,0.25121,1.07259
54.163,11.052389999999999,0.01148351,0.25286,1.07255
54.263,11.05926,0.01195162,0.25711999999999996,1.0725
54.363,11.0662,0.01162872,0.26109,1.07246
54.463,11.07275,0.01215791,0.26418,1.07241
54.563,11.07933,0.01170551,0.26763000000000003,1.07237
54.663,11.08589,0.01137053,0.27088,1.0723200000000002
54.763,11.09234,0.01193808,0.27498,1.07228
54.863,11.09867,0.01155603,0.27938,1.0722399999999999
54.963,11.105030000000001,0.01197266,0.28187,1.07219
55.063,11.11125,0.01168838,0.28508,1.07215
55.163,11.11748,0.0111322,0.28609,1.0721
55.263,11.12371,0.01153518,0.28922,1.07206
55.363,11.12991,0.01166645,0.29398,1.0720100000000001
55.463,11.13602,0.01193665,0.2976,1.07197
55.563,11.14204,0.01237319,0.30226,1.07192
55.663,11.148060000000001,0.01168048,0.30618,1.07188
55.763,11.15395,0.01143611,0.30892,1.0718299999999998
55.863,11.15977,0.01174893,0.31329,1.07179
55.963,11.1656,0.0110528,0.31511999999999996,1.07174
56.063,11.17142,0.0112172,0.31868,1.0717
56.163,11.17723,0.01154917,0.32239,1.07165
56.263,11.18303,0.01068981,0.32473,1.07161
56.363,11.1888,0.01039338,0.32699,1.07156
56.463,11.19453,0.01109014,0.32989,1.07152
56.563,11.20019,0.01039719,0.33342,1.0714700000000001
56.663,11.205789999999999,0.01032456,0.33774,1.0714299999999999
56.763,11.21138,0.01112208,0.34126999999999996,1.07138
56.863,11.217,0.01072611,0.34463,1.07134
56.963,11.22257,0.01068664,0.34685,1.0712899999999999
57.063,11.228069999999999,0.01148943,0.34907,1.07125
57.163,11.23358,0.01117465,0.3537,1.0712
57.263,11.23907,0.01121807,0.35771,1.0711600000000001
57.363,11.24452,0.01189908,0.36017,1.07111
57.463,11.24992,0.01152105,0.36269,1.07107
57.563,11.255239999999999,0.01116544,0.36558,1.07102
57.663,11.260489999999999,0.01175461,0.3688,1.0709799999999998
57.763,11.26574,0.01130301,0.3727,1.07093
57.863,11.27104,0.01103027,0.3745,1.07089
57.963,11.27628,0.01161065,0.37788,1.07084
58.063,11.281460000000001,0.01167557,0.38255,1.0708
58.163,11.286660000000001,0.01086006,0.38532,1.07075
58.263,11.2918,0.01161881,0.38816,1.07071
58.363,11.29696,0.01185763,0.39189,1.07066
58.463,11.30215,0.01155864,0.3946,1.0706200000000001
58.563,11.307269999999999,0.01193999,0.39659,1.07057
58.663,11.312289999999999,0.01262681,0.40042,1.07053
58.763,11.31732,0.01189962,0.40335,1.0704799999999999
58.863,11.32232,0.01167893,0.40608,1.07044
58.963,11.3273,0.01244931,0.4093,1.07039
59.063,11.332310000000001,0.01225661,0.41217,1.07035
59.163,11.33731,0.01208825,0.41553999999999996,1.0703
59.263,11.34225,0.01263395,0.4192,1.07026
59.363,11.34716,0.01301992,0.42218999999999995,1.07021
59.463,11.35206,0.01209356,0.42439,1.07017
59.563,11.356860000000001,0.01159357,0.42785,1.0701200000000002
59.663,11.36158,0.01211262,0.43146,1.07008
59.763,11.3663,0.01273056,0.43406999999999996,1.07003
59.863,11.37105,0.01212956,0.43696,1.06999
59.963,11.37583,0.01155846,0.43917,1.06994
60.063,11.38061,0.01194707,0.44231000000000004,1.0699
60.163,11.38538,0.01269369,0.4479,1.06985
60.263,11.39018,0.01227558,0.44965,1.06981
60.363,11.39498,0.01163269,0.45128999999999997,1.06976
60.463,11.39975,0.01202665,0.45688,1.06972
60.563,11.40447,0.01287936,0.46202,1.0696700000000001
60.663,11.409189999999999,0.01287614,0.46446000000000004,1.06962
60.763,11.413889999999999,0.01236916,0.46638999999999997,1.06958
60.863,11.41852,0.01267384,0.47083,1.0695299999999999
60.963,11.423210000000001,0.0131071,0.47417,1.06949
61.063,11.42795,0.01312139,0.4757,1.06944
61.163,11.43269,0.01293457,0.47784,1.0694
61.263,11.4374,0.01334338,0.4829,1.06935
61.363,11.442110000000001,0.01365694,0.48641,1.06931
61.463,11.446810000000001,0.01348353,0.48778999999999995,1.06926
