##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.363,10.00667,0.00966,-0.007360458,1.06965
48.463,10.325280000000001,0.01122418,0.001650542,1.06964
48.563,10.3916,0.01085593,0.01157599,1.0696299999999999
48.663,10.44132,0.01028818,0.02248111,1.06962
48.763,10.47596,0.009546044,0.02937206,1.06961
48.863,10.50543,0.01040639,0.03674973,1.0696
48.963,10.532160000000001,0.009172859,0.04721641,1.06959
49.063,10.55535,0.008936132,0.05456739,1.06959
49.163,10.5775,0.00999481,0.06302464,1.06958
49.263,10.59722,0.01027973,0.06937588,1.0695700000000001
49.363,10.615839999999999,0.0110969,0.07709097,1.06956
49.463,10.63314,0.01153552,0.08580398,1.06955
49.563,10.64913,0.01164175,0.09216379,1.06954
49.663,10.66433,0.01149668,0.09748846,1.0695299999999999
49.763,10.67902,0.01178434,0.10686,1.06952
49.863,10.693010000000001,0.01126708,0.11427999999999999,1.06951
49.963,10.70662,0.01096319,0.11967,1.06951
50.063,10.71974,0.0104381,0.12709,1.0695
50.163,10.732489999999999,0.01094996,0.13271,1.06949
50.263,10.74493,0.0117469,0.14115999999999998,1.06948
50.363,10.756689999999999,0.01093684,0.14724,1.0694700000000001
50.463,10.76834,0.01094736,0.15636,1.06946
50.563,10.77945,0.01167061,0.16255999999999998,1.06945
50.663,10.79042,0.01066843,0.16902,1.06944
50.763,10.80085,0.01021842,0.17595999999999998,1.0694299999999999
50.863,10.81131,0.01069475,0.1802,1.06942
50.963,10.82156,0.009399488000000001,0.18659,1.06941
51.063,10.83155,0.01014091,0.19309,1.0694
51.163,10.841239999999999,0.0105496,0.20119,1.06939
51.263,10.850769999999999,0.01068586,0.20511999999999997,1.06939
51.363,10.86005,0.01163632,0.20897,1.06938
51.463,10.86916,0.01132337,0.21581,1.0693700000000002
51.563,10.87813,0.01240191,0.22193000000000002,1.06936
51.663,10.88692,0.01097097,0.22830999999999999,1.06935
51.763,10.89546,0.01194491,0.23525,1.06934
51.863,10.904069999999999,0.01098848,0.23979,1.06933
51.963,10.912469999999999,0.01149225,0.24608000000000002,1.06932
52.063,10.92093,0.009837046,0.2488,1.06931
52.163,10.92901,0.01046562,0.25608000000000003,1.0693
52.263,10.93713,0.009631542,0.26224000000000003,1.06929
52.363,10.945139999999999,0.01033015,0.26850999999999997,1.06928
52.463,10.952960000000001,0.009238121,0.27232,1.0692700000000002
52.563,10.96074,0.01015216,0.27542,1.06926
52.663,10.96847,0.009808256999999999,0.2815,1.06925
52.763,10.97595,0.01077233,0.28389000000000003,1.06924
52.863,10.98338,0.01078358,0.28991999999999996,1.06923
52.963,10.99078,0.01091051,0.29774,1.06922
53.063,10.99826,0.01149176,0.30379,1.06921
53.163,11.00528,0.01156108,0.30724,1.0692
53.263,11.01243,0.01252894,0.31151999999999996,1.0691899999999999
53.363,11.01946,0.01144116,0.31790999999999997,1.06918
53.463,11.02643,0.01226112,0.32348000000000005,1.0691700000000002
53.563,11.03333,0.01174065,0.32821,1.06916
53.663,11.04014,0.01175335,0.33181,1.06915
53.763,11.04693,0.01203648,0.33685,1.06914
53.863,11.05368,0.01073482,0.34254,1.06913
53.963,11.06028,0.01142216,0.34733,1.06912
54.063,11.06679,0.01084769,0.35075,1.06911
54.163,11.073189999999999,0.01095168,0.35513,1.0691
54.263,11.07987,0.01163838,0.35971,1.0690899999999999
54.363,11.086310000000001,0.01054513,0.36424,1.06908
54.463,11.09273,0.01144179,0.36996,1.06907
54.563,11.0991,0.01136293,0.37525,1.0690600000000001
54.663,11.10533,0.01143115,0.37981,1.06905
54.763,11.11152,0.01255727,0.38356999999999997,1.06904
54.863,11.11766,0.01176726,0.38778,1.06903
54.963,11.12378,0.01182561,0.39114,1.06902
55.063,11.12992,0.01224211,0.39493,1.06901
55.163,11.13596,0.0116449,0.40078,1.069
55.263,11.1419,0.01197528,0.4058,1.0689899999999999
