##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.604,10.01,0.00033,0.01596114,1.07521
49.704,10.39746,0.001106935,0.01911058,1.07515
49.804,10.507,0.001157149,0.02794931,1.0751
49.904,10.577119999999999,0.001279485,0.03460542,1.07505
50.004,10.63286,0.001662256,0.03896383,1.075
50.104,10.67983,0.0031695390000000003,0.04611971,1.07494
50.204,10.721219999999999,0.001598144,0.04858398,1.07489
50.304,10.7592,0.002821005,0.0549908,1.07484
50.404,10.793,0.0029746990000000004,0.05935892,1.07479
50.504,10.82508,0.002761715,0.06254526,1.07474
50.604,10.85487,0.0016159770000000002,0.06775283,1.0746799999999999
50.704,10.88307,0.00125082,0.07311567,1.07463
50.804,10.90928,0.001392921,0.07670861,1.0745799999999999
50.904,10.93533,0.001492504,0.08044355,1.07453
51.004,10.95957,0.0017597560000000001,0.08357839,1.0744799999999999
51.104,10.983260000000001,0.002028814,0.08776466,1.0744200000000002
51.204,11.00639,0.001907295,0.09161025,1.07437
51.304,11.02844,0.0018428020000000002,0.09388891,1.0743200000000002
51.404,11.04973,0.00227548,0.09846785,1.07427
51.504,11.070730000000001,0.002425626,0.10105,1.0742200000000002
51.604,11.09102,0.004208855,0.10525,1.07416
51.704,11.11101,0.004554037,0.1088,1.0741100000000001
51.804,11.130410000000001,0.00331491,0.11216,1.07406
51.904,11.14921,0.003295722,0.11214,1.0740100000000001
52.004,11.16797,0.002244833,0.11782999999999999,1.07395
52.104,11.18631,0.0024778070000000003,0.11840999999999999,1.0739
52.204,11.20438,0.002133225,0.12034,1.07385
52.304,11.2219,0.002252292,0.12254000000000001,1.0738
52.404,11.239230000000001,0.001844086,0.12679,1.07375
52.504,11.25633,0.001852331,0.12917,1.07369
52.604,11.27315,0.0018714320000000001,0.13255999999999998,1.07364
52.704,11.289819999999999,0.001309095,0.13480999999999999,1.07359
52.804,11.306289999999999,0.002394786,0.13610999999999998,1.07354
52.904,11.3226,0.002393015,0.13901,1.07349
53.004,11.338569999999999,0.002996457,0.14227,1.0734299999999999
53.104,11.354339999999999,0.002523781,0.14379,1.07338
53.204,11.36995,0.003505763,0.14649,1.07333
53.304,11.38533,0.0026719240000000004,0.1496,1.07328
53.404,11.40053,0.00357509,0.1506,1.07323
53.504,11.41576,0.003359606,0.15370999999999999,1.0731700000000002
53.604,11.43083,0.0028222620000000003,0.15289,1.07312
53.704,11.445839999999999,0.0032183809999999998,0.1546,1.07307
53.804,11.46062,0.00220837,0.15775999999999998,1.07302
53.904,11.47528,0.002662491,0.1584,1.07297
54.004,11.4896,0.002196212,0.16122,1.07291
54.104,11.50388,0.0026790909999999998,0.16493,1.0728600000000001
54.204,11.518130000000001,0.002404393,0.16580999999999999,1.07281
54.304,11.53209,0.001941779,0.16784000000000002,1.07276
54.404,11.5461,0.002243855,0.16634000000000002,1.0727
54.504,11.55994,0.002087013,0.17007,1.07265
54.604,11.5737,0.001056915,0.17096,1.0726
54.704,11.58728,0.00227665,0.17353,1.07255
54.804,11.60078,0.0027231440000000003,0.17618,1.0725
54.904,11.61432,0.003334751,0.17531,1.07244
55.004,11.62764,0.003582643,0.17828,1.07239
55.104,11.64093,0.004488128,0.18083,1.07234
55.204,11.65402,0.004061012,0.18116,1.07229
55.304,11.6671,0.004295824,0.18036,1.0722399999999999
55.404,11.68016,0.004378827,0.18377000000000002,1.07218
55.504,11.69316,0.004414345,0.18642,1.07213
55.604,11.70604,0.00452387,0.18788,1.07208
55.704,11.71893,0.004471984,0.18843,1.0720299999999998
55.804,11.7316,0.004944446,0.18889,1.07198
55.904,11.74442,0.0046814859999999995,0.19137,1.07192
56.004,11.75715,0.004732163,0.19221,1.07187
56.104,11.769810000000001,0.004599972,0.19251,1.07182
56.204,11.7825,0.0045110490000000005,0.19261,1.0717700000000001
56.304,11.79503,0.003444273,0.1947,1.07172
56.404,11.80751,0.0036108670000000002,0.19734000000000002,1.07166
56.504,11.819980000000001,0.004498899000000001,0.19705,1.07161
56.604,11.8324,0.004267423,0.20048,1.07156
56.704,11.84473,0.003606102,0.20114,1.07151
56.804,11.85697,0.004495430999999999,0.20171,1.07146
56.904,11.86921,0.0038686,0.20446,1.0714
57.004,11.88144,0.004005179,0.20388,1.07135
57.104,11.89357,0.00434116,0.20446,1.0713
57.204,11.90573,0.004033910999999999,0.20697,1.07125
57.304,11.91789,0.004298506,0.20767,1.0712
57.404,11.929910000000001,0.004390632,0.20931999999999998,1.07114
57.504,11.941939999999999,0.004377003,0.20978000000000002,1.0710899999999999
57.604,11.95403,0.004539451,0.21316999999999997,1.07104
57.704,11.96592,0.004537689,0.21464,1.0709899999999999
57.804,11.977789999999999,0.004359588,0.21391,1.07094
57.904,11.98961,0.004381456,0.21489,1.0708799999999998
58.004,12.0015,0.004392701,0.2159,1.07083
58.104,12.01344,0.004254678,0.21624000000000002,1.0707799999999998
58.204,12.02518,0.004199758,0.21721999999999997,1.07073
58.304,12.03696,0.004422252,0.21961,1.0706799999999999
58.404,12.04865,0.004375765,0.22161999999999998,1.0706200000000001
58.504,12.06048,0.004369569,0.2223,1.07057
58.604,12.0723,0.003637687,0.22157,1.0705200000000001
58.704,12.08403,0.003989978,0.22196,1.07047
58.804,12.09575,0.004482052,0.22371999999999997,1.0704200000000001
58.904,12.10736,0.003940933,0.2252,1.07036
59.004,12.118960000000001,0.0029217609999999997,0.22599,1.07031
59.104,12.130560000000001,0.002901655,0.2257,1.07026
