##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.663,10.01,-0.06647,0.01962347,1.0751700000000002
49.763,10.41044,-0.06744836,0.02121598,1.07512
49.863,10.51515,-0.06775875,0.02670598,1.07507
49.963,10.58564,-0.06779508,0.03112561,1.07502
50.063,10.64132,-0.06813154,0.03472892,1.07497
50.163,10.68847,-0.06869804,0.04071016,1.07491
50.263,10.72992,-0.0686752,0.04310465,1.07486
50.363,10.76748,-0.06765826,0.0486396,1.07481
50.463,10.801689999999999,-0.06809285,0.05158727,1.07476
50.563,10.833730000000001,-0.06757671,0.05589052,1.07471
50.663,10.863560000000001,-0.06818646,0.05841848,1.07465
50.763,10.891580000000001,-0.06862025,0.06303868,1.0746
50.863,10.91792,-0.06856541,0.06460482,1.07455
50.963,10.943769999999999,-0.06843046,0.0692164,1.0745
51.063,10.96793,-0.06894201,0.07189184,1.07444
51.163,10.990789999999999,-0.06898182,0.07463385,1.07439
51.263,11.013819999999999,-0.06905823,0.07798484,1.07434
51.363,11.03604,-0.06900078,0.08114097,1.07429
51.463,11.057730000000001,-0.06940127,0.08462702,1.0742399999999999
51.563,11.078610000000001,-0.07004569,0.08704686,1.07418
51.663,11.099210000000001,-0.07109639,0.0898425,1.07413
51.763,11.11928,-0.07115298,0.09267543,1.07408
51.863,11.13868,-0.0704057,0.09337701,1.0740299999999998
51.963,11.15766,-0.07023917,0.09725145,1.07398
52.063,11.1765,-0.06973158,0.1006,1.07392
52.163,11.19542,-0.07022383,0.10325,1.07387
52.263,11.21368,-0.0703551,0.10524000000000001,1.07382
52.363,11.23129,-0.07139919,0.10789000000000001,1.0737700000000001
52.463,11.248619999999999,-0.07133541,0.11135999999999999,1.07372
52.563,11.265789999999999,-0.07186791,0.11085999999999999,1.07366
52.663,11.28261,-0.07187973,0.11535,1.07361
52.763,11.29922,-0.07182694,0.11794,1.07356
52.863,11.31555,-0.07196881,0.11796,1.07351
52.963,11.331660000000001,-0.07127308,0.1205,1.07346
53.063,11.34768,-0.07232968,0.12385,1.0734
53.163,11.36331,-0.07269728,0.12439000000000001,1.07335
53.263,11.37894,-0.07249421,0.12401,1.0733
53.363,11.39439,-0.07309678,0.12789,1.07325
53.463,11.40956,-0.07221057,0.12908,1.0731899999999999
53.563,11.42458,-0.07216036,0.1333,1.07314
53.663,11.4395,-0.07206817,0.13372,1.0730899999999999
53.763,11.454310000000001,-0.07206432,0.13452999999999998,1.07304
53.863,11.46893,-0.07207992,0.13513,1.0729899999999999
53.963,11.4835,-0.07227984,0.13831,1.07293
54.063,11.49799,-0.07233954,0.13988,1.0728799999999998
54.163,11.51216,-0.07322524,0.14508,1.07283
54.263,11.52635,-0.073239,0.14336,1.0727799999999998
54.363,11.540510000000001,-0.07310198,0.14442,1.07273
54.463,11.55454,-0.07341064,0.14525,1.07267
54.563,11.56845,-0.07214601,0.1485,1.0726200000000001
54.663,11.58235,-0.0729489,0.14987999999999999,1.07257
54.763,11.596060000000001,-0.07227531,0.15106,1.0725200000000001
54.863,11.60961,-0.07195511,0.15412,1.07247
54.963,11.6232,-0.07175899,0.15522,1.07241
55.063,11.63658,-0.07167062,0.15561,1.07236
55.163,11.64997,-0.07119039,0.15512,1.07231
55.263,11.66336,-0.07144849,0.15916,1.07226
55.363,11.67657,-0.07139287,0.15958,1.07221
55.463,11.68967,-0.0715166,0.16128,1.07215
55.563,11.70273,-0.07149002,0.16308,1.0721
55.663,11.71578,-0.0719117,0.16444,1.07205
55.763,11.72887,-0.07212616,0.16414,1.072
55.863,11.74179,-0.07166396,0.16504000000000002,1.07195
55.963,11.75462,-0.07276418,0.16715,1.07189
56.063,11.7673,-0.0732287,0.16733,1.07184
56.163,11.77996,-0.07284213,0.16908,1.07179
56.263,11.792539999999999,-0.07262133,0.16954,1.07174
56.363,11.805019999999999,-0.07321396,0.17082999999999998,1.07169
56.463,11.8175,-0.07322082,0.17324,1.0716299999999999
56.563,11.82996,-0.07251089,0.17385,1.07158
56.663,11.84252,-0.07310406,0.17590999999999998,1.0715299999999999
56.763,11.85491,-0.07346701,0.17552,1.07148
56.863,11.867180000000001,-0.07461068,0.177,1.0714299999999999
56.963,11.87941,-0.07496323,0.17983,1.0713700000000002
57.063,11.891680000000001,-0.07433505,0.17806,1.07132
57.163,11.903889999999999,-0.07522793,0.1795,1.0712700000000002
57.263,11.916039999999999,-0.07523822,0.18019000000000002,1.07122
57.363,11.928139999999999,-0.07425518,0.17991,1.0711600000000001
57.463,11.9402,-0.0748354,0.18453,1.07111
57.563,11.95224,-0.07516091,0.18379,1.0710600000000001
57.663,11.964269999999999,-0.07509643,0.18534,1.07101
57.763,11.976339999999999,-0.07415766,0.1854,1.0709600000000001
57.863,11.9884,-0.07376496,0.18534,1.0709
57.963,12.00033,-0.07450635,0.18849000000000002,1.07085
58.063,12.01224,-0.07519024,0.18997,1.0708
58.163,12.02417,-0.07507397,0.18963,1.07075
58.263,12.03605,-0.07426938,0.19125,1.0707
58.363,12.04781,-0.07493262,0.19199000000000002,1.07065
58.463,12.059660000000001,-0.07514636,0.1949,1.07059
58.563,12.07118,-0.07513285,0.19408,1.07054
58.663,12.082989999999999,-0.07527682,0.19391,1.07049
58.763,12.09475,-0.07615092,0.19415,1.07044
58.863,12.10642,-0.0765839,0.19361,1.0703799999999999
58.963,12.11813,-0.07563756,0.19575,1.07033
59.063,12.12987,-0.07545934,0.19852999999999998,1.07028
59.163,12.14149,-0.07665051,0.19694,1.07023
59.263,12.15306,-0.07648323,0.19777,1.07018
59.363,12.164589999999999,-0.07600214,0.20006,1.07013
59.463,12.17603,-0.0763,0.19976,1.07007
59.563,12.18759,-0.07660448,0.20014,1.07002
59.663,12.19905,-0.07657187,0.19972,1.06997
59.763,12.21032,-0.07657845,0.20251,1.06992
59.863,12.221639999999999,-0.0768709,0.20181,1.06987
59.963,12.23312,-0.07651663,0.205,1.06981
60.063,12.2446,-0.07657112,0.20584000000000002,1.06976
60.163,12.25606,-0.07655955,0.20511,1.06971
60.263,12.26737,-0.07655323,0.20868,1.06966
60.363,12.27902,-0.07657366,0.2083,1.06961
60.463,12.29036,-0.0762289,0.20804,1.06955
60.563,12.301689999999999,-0.07633319,0.20881999999999998,1.0695
60.663,12.31306,-0.0769849,0.20854,1.06945
60.763,12.32432,-0.07679196,0.21098000000000003,1.0694
60.863,12.33557,-0.07746503,0.21038,1.06935
60.963,12.34678,-0.07795846,0.21035,1.06929
61.063,12.358,-0.07787906,0.21154,1.06924
61.163,12.36923,-0.07789088,0.21019000000000002,1.0691899999999999
61.263,12.380519999999999,-0.07788972,0.21224,1.06914
61.363,12.3917,-0.07788014,0.21386999999999998,1.0690899999999999
61.463,12.40289,-0.0778735,0.21438000000000001,1.06903
61.563,12.41418,-0.07791501,0.21565,1.0689799999999998
61.663,12.42557,-0.07760986,0.21659,1.06893
61.763,12.43679,-0.07654625,0.21565,1.0688799999999998
61.863,12.44789,-0.07720749,0.21483000000000002,1.06883
61.963,12.45885,-0.0778828,0.21927,1.06877
62.063,12.46993,-0.0775658,0.21875,1.0687200000000001
62.163,12.48088,-0.07695112,0.22007,1.06867
62.263,12.49191,-0.07821119,0.21916,1.0686200000000001
62.363,12.50291,-0.07808004,0.21875999999999998,1.06857
62.463,12.513860000000001,-0.07802397,0.2206,1.06851
62.563,12.5248,-0.07858559,0.21975,1.06846
62.663,12.53582,-0.07905275,0.22188000000000002,1.06841
62.763,12.54678,-0.07825166,0.2223,1.06836
62.863,12.5578,-0.0780768,0.22241999999999998,1.06831
62.963,12.56879,-0.07810321,0.22158000000000003,1.06825
63.063,12.57981,-0.07809988,0.22252,1.0682
63.163,12.590819999999999,-0.07809985,0.22457,1.06815
63.263,12.60187,-0.07810047,0.2237,1.0681
63.363,12.61276,-0.07809764,0.22353,1.06805
63.463,12.623660000000001,-0.07811216,0.2257,1.068
63.563,12.63456,-0.0780619,0.22514,1.06794
63.663,12.64552,-0.07798847,0.2263,1.06789
63.763,12.656460000000001,-0.07800604,0.22765,1.06784
63.863,12.66746,-0.07798688,0.22609,1.06779
63.963,12.67838,-0.07803719,0.2284,1.06774
64.063,12.68934,-0.07739514,0.22780999999999998,1.06768
64.163,12.70023,-0.07667295,0.22943000000000002,1.0676299999999999
64.263,12.71119,-0.07669306,0.23037,1.06758
64.363,12.72216,-0.07720449,0.22946,1.0675299999999999
64.463,12.733139999999999,-0.07808696,0.23076999999999998,1.06748
64.563,12.7441,-0.07796319,0.2311,1.06742
64.663,12.75502,-0.07799855,0.23299,1.0673700000000002
64.763,12.76592,-0.07798117,0.23325,1.06732
64.863,12.776860000000001,-0.07812306,0.23256,1.0672700000000002
64.963,12.78768,-0.07913089,0.23135,1.06722
65.063,12.79847,-0.07933779,0.2327,1.06716
65.163,12.80931,-0.07930721,0.23388,1.06711
65.263,12.820160000000001,-0.07931016,0.23409000000000002,1.0670600000000001
65.363,12.83104,-0.07930122,0.23501999999999998,1.06701
65.463,12.84195,-0.07938233,0.23648000000000002,1.0669600000000001
65.563,12.85282,-0.08023336,0.2358,1.06691
65.663,12.86369,-0.0804702,0.23639000000000002,1.06685
65.763,12.8745,-0.07973204,0.2362,1.0668
65.863,12.88539,-0.07961864,0.2374,1.06675
65.963,12.89628,-0.07963199,0.23753000000000002,1.0667
66.063,12.9071,-0.07963163,0.2394,1.06665
66.163,12.91796,-0.07962324,0.24138,1.06659
66.263,12.92882,-0.07964773,0.24058000000000002,1.06654
66.363,12.93962,-0.07931137,0.24163,1.06649
66.463,12.95043,-0.07931629,0.23978000000000002,1.06644
66.563,12.96119,-0.08005736,0.23994000000000001,1.06639
66.663,12.97205,-0.08066423,0.24352,1.06633
66.763,12.98279,-0.08060426,0.24303000000000002,1.06628
66.863,12.99359,-0.08063415,0.24425999999999998,1.06623
66.963,13.0044,-0.08057266,0.24291999999999997,1.06618
67.063,13.01517,-0.08090313,0.24536999999999998,1.06613
67.163,13.026019999999999,-0.08171895,0.2459,1.06608
67.263,13.036810000000001,-0.0820681,0.24703000000000003,1.06602
67.363,13.04756,-0.08118893,0.24704,1.06597
67.463,13.05835,-0.08064288,0.24715,1.06592
67.563,13.06903,-0.0806248,0.24769000000000002,1.06587
67.663,13.07987,-0.08063225,0.24869000000000002,1.06582
67.763,13.090530000000001,-0.08066696,0.24769000000000002,1.06576
67.863,13.10126,-0.08166347,0.24978000000000003,1.06571
67.963,13.11205,-0.08164352,0.24821999999999997,1.06566
68.063,13.12287,-0.08198131,0.24934,1.06561
68.163,13.133560000000001,-0.08192962,0.2494,1.06556
68.263,13.144279999999998,-0.08193727,0.25021,1.0655
68.363,13.155,-0.08196353,0.25098000000000004,1.06545
68.463,13.165779999999998,-0.08184506,0.25032,1.0654
68.563,13.17654,-0.08257678,0.25049,1.06535
68.663,13.18725,-0.08323796,0.25303000000000003,1.0653
68.763,13.198039999999999,-0.08326568,0.25269,1.06525
68.863,13.20876,-0.08325131,0.25358,1.0651899999999999
68.963,13.219610000000001,-0.08327117,0.2522,1.06514
69.063,13.23027,-0.08257857,0.25381,1.0650899999999999
69.163,13.241,-0.0823348,0.25263,1.06504
69.263,13.25177,-0.08334228,0.25554,1.0649899999999999
69.363,13.262529999999998,-0.08323265,0.25599,1.06493
69.463,13.273179999999998,-0.08326788,0.25549,1.0648799999999998
69.563,13.283879999999998,-0.08325784,0.25745,1.06483
69.663,13.29456,-0.08326056,0.25834,1.0647799999999998
69.763,13.305270000000002,-0.08325987,0.25851,1.06473
69.863,13.31596,-0.08326001,0.25847,1.0646799999999998
69.963,13.32661,-0.08326006,0.25979,1.0646200000000001
70.063,13.337370000000002,-0.08325976,0.2576,1.06457
70.163,13.34813,-0.08326075,0.25816999999999996,1.0645200000000001
70.263,13.358920000000001,-0.08325809,0.26093,1.06447
70.363,13.369589999999999,-0.08326311,0.26006,1.0644200000000001
70.463,13.380239999999999,-0.08326753,0.25875,1.06436
70.563,13.390970000000001,-0.08398988,0.26006,1.06431
70.663,13.40165,-0.08460765,0.26171,1.06426
70.763,13.412289999999999,-0.08455702,0.26066,1.06421
70.863,13.42295,-0.08457771,0.26272,1.06416
70.963,13.43356,-0.08453589,0.2626,1.0641100000000001
71.063,13.444270000000001,-0.08379373,0.26269000000000003,1.06405
71.163,13.45496,-0.08323434,0.26431,1.064
71.263,13.46558,-0.08420602,0.26476,1.06395
71.363,13.47621,-0.08464741,0.26557,1.0639
71.463,13.48688,-0.08456498,0.26382,1.06385
71.563,13.497539999999999,-0.08458323,0.26553000000000004,1.0638
71.663,13.508239999999999,-0.08457906,0.26513000000000003,1.06374
71.763,13.518889999999999,-0.08458105,0.26566,1.06369
71.863,13.5295,-0.08457819,0.26657,1.06364
71.963,13.54018,-0.08457731,0.26548,1.06359
72.063,13.550679999999998,-0.08462239,0.26621,1.06354
72.163,13.561129999999999,-0.08564436,0.26809,1.06348
72.263,13.571720000000001,-0.08589546,0.26598,1.0634299999999999
72.363,13.58235,-0.08588904,0.26748,1.06338
72.463,13.592929999999999,-0.08588651,0.26928,1.0633299999999999
72.563,13.60346,-0.0859213,0.27149,1.06328
72.663,13.61401,-0.08663548,0.2701,1.06323
72.763,13.62457,-0.0873049,0.26934,1.0631700000000002
72.863,13.635129999999998,-0.08718614,0.27143,1.06312
72.963,13.645679999999999,-0.08721583,0.26981,1.0630700000000002
73.063,13.65615,-0.08720906,0.27055,1.06302
73.163,13.66669,-0.08720851,0.27032,1.06297
73.263,13.67725,-0.08721641,0.2693,1.06291
73.363,13.68781,-0.08703082,0.2706,1.0628600000000001
73.463,13.6984,-0.08600411,0.27147,1.06281
73.563,13.70897,-0.08587266,0.27388,1.06276
73.663,13.719529999999999,-0.08589041,0.27359,1.06271
73.763,13.73005,-0.08622385,0.27247,1.06266
73.863,13.74065,-0.08724346,0.27378,1.0626
73.963,13.751129999999998,-0.08719592,0.27321,1.06255
74.063,13.76175,-0.08721505,0.27225,1.0625
74.163,13.77241,-0.08720845,0.27354,1.06245
74.263,13.782879999999999,-0.0872099,0.27310999999999996,1.0624
74.363,13.793460000000001,-0.08721245,0.27407,1.06235
74.463,13.80398,-0.08719898,0.27426999999999996,1.06229
74.563,13.81451,-0.08725523,0.27326,1.06224
74.663,13.825070000000002,-0.08694184,0.27555,1.06219
74.763,13.83564,-0.08611015,0.27769,1.0621399999999999
74.863,13.84619,-0.08585119,0.27638,1.06209
74.963,13.85675,-0.08589557,0.27518000000000004,1.0620399999999999
75.063,13.86728,-0.08590075,0.27745,1.06198
75.163,13.8778,-0.08584706,0.27818000000000004,1.0619299999999998
75.263,13.88834,-0.08640321,0.27858,1.06188
75.363,13.89884,-0.08715741,0.27895,1.0618299999999998
75.463,13.90934,-0.08720574,0.27775,1.06178
75.563,13.91995,-0.08719995,0.27749,1.06172
75.663,13.93053,-0.08720209,0.27971999999999997,1.0616700000000001
75.763,13.9411,-0.08718051,0.27953,1.06162
75.863,13.95164,-0.08731794,0.27856,1.0615700000000001
75.963,13.96221,-0.08834182,0.27946,1.06152
76.063,13.972710000000001,-0.08852639,0.27974,1.0614700000000001
76.163,13.983239999999999,-0.08851824,0.27909,1.06141
76.263,13.9939,-0.08852045,0.27958,1.06136
76.363,14.004439999999999,-0.08852002,0.28012,1.06131
76.463,14.01503,-0.08851944,0.27923000000000003,1.06126
76.563,14.025620000000002,-0.08852232,0.27831999999999996,1.06121
76.663,14.036220000000002,-0.08851118,0.28114,1.06116
76.763,14.046779999999998,-0.08855271,0.28107,1.0611
76.863,14.05724,-0.08840287,0.28255,1.06105
76.963,14.067820000000001,-0.08938019,0.27974,1.061
77.063,14.0784,-0.08899975,0.28261,1.06095
77.163,14.08893,-0.08853689,0.28348,1.0609
77.263,14.09946,-0.08852918,0.2837,1.06085
77.363,14.11001,-0.08852999,0.28449,1.06079
77.463,14.120479999999999,-0.08853004,0.28265999999999997,1.06074
77.563,14.1308,-0.08852999,0.28283,1.06069
77.663,14.14124,-0.08852994,0.28412,1.06064
77.763,14.151660000000001,-0.08853031,0.28509,1.06059
77.863,14.162020000000002,-0.0885285,0.2851,1.06054
77.963,14.17239,-0.08853667,0.28388,1.0604799999999999
78.063,14.18283,-0.08850039,0.28492,1.06043
78.163,14.19325,-0.08868057,0.28451,1.0603799999999999
78.263,14.203610000000001,-0.08945408,0.28573000000000004,1.06033
78.363,14.213970000000002,-0.0899681,0.28658,1.06028
78.463,14.22434,-0.0894426,0.28726999999999997,1.06023
78.563,14.2347,-0.08856978,0.28628000000000003,1.06017
78.663,14.24506,-0.08830022,0.28615,1.0601200000000002
78.763,14.255429999999999,-0.08892704,0.28373000000000004,1.06007
78.863,14.26588,-0.08968319,0.28636,1.06002
78.963,14.27631,-0.08973761,0.2869,1.05997
79.063,14.28665,-0.0897216,0.28525,1.05992
79.163,14.297020000000002,-0.08987002,0.28763,1.05986
79.263,14.30741,-0.09084518,0.28822,1.0598100000000001
79.363,14.31776,-0.0910932,0.28762,1.05976
79.463,14.32809,-0.09104031,0.28786,1.05971
79.563,14.338510000000001,-0.09105205,0.28855,1.05966
79.663,14.34888,-0.09104935,0.28797,1.05961
79.763,14.359279999999998,-0.09105074,0.28896,1.05955
79.863,14.369710000000001,-0.09104887,0.28697,1.0595
79.963,14.38008,-0.09104871,0.28967,1.05945
80.063,14.39042,-0.09107574,0.29038,1.0594
80.163,14.4008,-0.09209159,0.29035,1.05935
80.263,14.411170000000002,-0.09236408,0.28991999999999996,1.0593
80.363,14.4215,-0.09235861,0.29111,1.05924
80.463,14.43186,-0.09236076,0.29178000000000004,1.0591899999999999
80.563,14.442210000000001,-0.09235826,0.29199,1.05914
80.663,14.45256,-0.09236712,0.29175999999999996,1.0590899999999999
80.763,14.46289,-0.09232997,0.29243,1.05904
80.863,14.47323,-0.092508,0.29172,1.0589899999999999
80.963,14.48352,-0.09330675,0.28991999999999996,1.05893
81.063,14.49378,-0.09373181,0.2904,1.0588799999999998
81.163,14.50409,-0.09366622,0.29063,1.05883
81.263,14.51438,-0.09368366,0.29147,1.0587799999999998
81.363,14.52471,-0.09367905,0.29141,1.05873
81.463,14.53505,-0.09368025,0.29012,1.0586799999999998
81.563,14.545329999999998,-0.09367992,0.29353,1.0586200000000001
81.663,14.5556,-0.09368009,0.29370999999999997,1.05857
81.763,14.565829999999998,-0.09367973,0.29412,1.0585200000000001
81.863,14.576089999999999,-0.09368099,0.2943,1.05847
81.963,14.58636,-0.09367632,0.29275999999999996,1.0584200000000001
82.063,14.59663,-0.09369366,0.29249,1.05837
82.163,14.606860000000001,-0.09362934,0.29239,1.05831
82.263,14.61704,-0.09409705,0.29293,1.05826
82.363,14.62725,-0.09487941,0.29353,1.05821
82.463,14.63749,-0.0950259,0.29236,1.05816
82.563,14.647720000000001,-0.09499373,0.29377,1.05811
82.663,14.65795,-0.0950015,0.29375,1.05806
82.763,14.668170000000002,-0.09499964,0.29431999999999997,1.0580100000000001
82.863,14.678370000000001,-0.09500008,0.29744,1.05795
82.963,14.68856,-0.09499998,0.29377,1.0579
83.063,14.6988,-0.095,0.29603,1.05785
83.163,14.7091,-0.095,0.29779,1.0578
83.263,14.7193,-0.095,0.29651,1.05775
83.363,14.72954,-0.095,0.29427,1.0577
83.463,14.739729999999998,-0.095,0.29508,1.05764
83.563,14.749989999999999,-0.095,0.29622,1.05759
83.663,14.76024,-0.09500004,0.29394000000000003,1.05754
83.763,14.77045,-0.09499972,0.29657,1.05749
83.863,14.78072,-0.09500171,0.29269,1.05744
83.963,14.790970000000002,-0.09499116,0.29298,1.05739
84.063,14.8012,-0.09504329,0.29401,1.0573299999999999
84.163,14.811420000000002,-0.09576743,0.29586999999999997,1.05728
84.263,14.821589999999999,-0.09634614,0.29556,1.05723
84.363,14.83184,-0.09629947,0.29618,1.05718
84.463,14.84208,-0.09631299,0.29713,1.05713
84.563,14.85224,-0.09630953,0.29711,1.05708
84.663,14.862470000000002,-0.09630865,0.29646999999999996,1.05702
84.763,14.87266,-0.0963164,0.29449000000000003,1.05697
84.863,14.882829999999998,-0.09628412,0.29562,1.05692
84.963,14.893,-0.09643015,0.29721,1.05687
85.063,14.903220000000001,-0.09729463,0.29601,1.05682
85.163,14.91337,-0.09739989,0.29606,1.05677
85.263,14.92348,-0.09641411,0.29591999999999996,1.05672
85.363,14.933639999999999,-0.09630647,0.29470999999999997,1.05666
85.463,14.943729999999999,-0.09631099,0.29557,1.05661
85.563,14.95384,-0.09630954,0.29486999999999997,1.05656
85.663,14.963920000000002,-0.09631085,0.29481,1.05651
85.763,14.97406,-0.09630698,0.29470999999999997,1.05646
85.863,14.984079999999999,-0.09632161,0.29516,1.05641
85.963,14.99402,-0.09626788,0.29525999999999997,1.05635
86.063,15.00415,-0.09651615,0.2942,1.0563
86.163,15.014220000000002,-0.09730708,0.29548,1.05625
86.263,15.02436,-0.09766933,0.29418,1.0562
86.363,15.034529999999998,-0.09760674,0.29517,1.05615
86.463,15.0446,-0.09762354,0.29641,1.0561
86.563,15.054739999999999,-0.09761908,0.29553,1.05605
86.663,15.06489,-0.09762025,0.29566,1.05599
86.763,15.07499,-0.09761994,0.29599000000000003,1.0559399999999999
86.863,15.08508,-0.09762002,0.29609,1.05589
86.963,15.095220000000001,-0.09762,0.29472,1.05584
87.063,15.105360000000001,-0.09762,0.29397,1.05579
87.163,15.11544,-0.09762,0.29373,1.05574
87.263,15.125539999999999,-0.09762,0.29322,1.05568
87.363,15.1357,-0.09762,0.29447,1.0556299999999998
87.463,15.145829999999998,-0.09762,0.29483000000000004,1.05558
87.563,15.15599,-0.09762,0.29415,1.0555299999999999
87.663,15.166170000000001,-0.09762,0.29334,1.05548
87.763,15.176279999999998,-0.09762001,0.29149,1.0554299999999999
87.863,15.186379999999998,-0.09761997,0.29239,1.05538
87.963,15.196670000000001,-0.09762013,0.29243,1.05532
88.063,15.20686,-0.09761952,0.29206,1.0552700000000002
88.163,15.21698,-0.09762178,0.29257,1.05522
88.263,15.22715,-0.09761349,0.29461,1.0551700000000002
88.363,15.23725,-0.09776998,0.29494000000000004,1.05512
88.463,15.247329999999998,-0.09872822,0.29258,1.0550700000000002
88.563,15.25745,-0.09898941,0.29223000000000005,1.05501
88.663,15.26745,-0.09892759,0.29407,1.0549600000000001
88.763,15.27754,-0.09894007,0.29241,1.05491
88.863,15.28764,-0.09895133,0.29241999999999996,1.0548600000000001
88.963,15.29771,-0.09889517,0.29272,1.05481
89.063,15.307770000000001,-0.09941523,0.29178000000000004,1.0547600000000001
89.163,15.31785,-0.10017000000000001,0.29186,1.05471
89.263,15.327929999999999,-0.10028,0.2923,1.05465
89.363,15.33805,-0.10025,0.2898,1.0546
89.463,15.348020000000002,-0.10026,0.28948,1.05455
89.563,15.35813,-0.10026,0.29083000000000003,1.0545
89.663,15.36815,-0.10026,0.2913,1.05445
89.763,15.378179999999999,-0.10026,0.29073000000000004,1.0544
89.863,15.388229999999998,-0.10027,0.29283000000000003,1.05434
89.963,15.39834,-0.10022,0.29328000000000004,1.05429
90.063,15.40838,-0.10079,0.29123000000000004,1.05424
90.163,15.41841,-0.10128999999999999,0.29013,1.05419
90.263,15.428410000000001,-0.10039,0.29144000000000003,1.0541399999999999
90.363,15.43844,-0.10023,0.29178000000000004,1.05409
90.463,15.44847,-0.10027,0.29097,1.0540399999999999
90.563,15.45846,-0.10026,0.29174,1.05398
90.663,15.468520000000002,-0.10026,0.29202,1.05393
90.763,15.47861,-0.10026,0.29238000000000003,1.05388
90.863,15.48865,-0.10026,0.29048,1.0538299999999998
90.963,15.4987,-0.10026,0.29051,1.05378
91.063,15.50875,-0.10026,0.28951,1.0537299999999998
91.163,15.51879,-0.10026,0.29020999999999997,1.05368
91.263,15.528720000000002,-0.10026,0.29072,1.05362
91.363,15.538739999999999,-0.10026,0.29035,1.0535700000000001
91.463,15.548760000000001,-0.10026,0.28872,1.05352
91.563,15.558810000000001,-0.1005,0.28853,1.0534700000000001
91.663,15.56874,-0.1015,0.28670999999999996,1.05342
91.763,15.57877,-0.10159,0.28585,1.0533700000000001
91.863,15.58874,-0.10163,0.28536,1.05332
