##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.691,10.01,-0.01536,0.02628186,1.0751600000000001
49.791,10.41652,-0.01683793,0.03261732,1.07511
49.891,10.51848,-0.01686117,0.03830454,1.0750600000000001
49.991,10.5871,-0.01676084,0.04626005,1.075
50.091,10.640189999999999,-0.01644825,0.04819796,1.07495
50.191,10.68511,-0.01722597,0.05484575,1.0749
50.291,10.724110000000001,-0.01654104,0.05859345,1.07485
50.391,10.75933,-0.01763214,0.06302049,1.0748
50.491,10.79326,-0.01712232,0.06703496,1.07474
50.591,10.82543,-0.01763995,0.07175892,1.07469
50.691,10.856110000000001,-0.01804172,0.07442695,1.07464
50.791,10.88499,-0.01829909,0.07696864,1.07459
50.891,10.91207,-0.01806106,0.0823217,1.07453
50.991,10.93934,-0.01802218,0.08894272,1.0744799999999999
51.091,10.96475,-0.01811617,0.09019952,1.07443
51.191,10.98891,-0.01731704,0.09240251,1.07438
51.291,11.01186,-0.01647252,0.09600342,1.07433
51.391,11.03398,-0.01641872,0.09887333,1.07427
51.491,11.05565,-0.01648026,0.10274000000000001,1.0742200000000002
51.591,11.07703,-0.01692397,0.10607,1.07417
51.691,11.09799,-0.01763883,0.1104,1.07412
51.791,11.11854,-0.01638726,0.11107,1.07407
51.891,11.13847,-0.0176811,0.11442000000000001,1.0740100000000001
51.991,11.15753,-0.01672992,0.1176,1.07396
52.091,11.17597,-0.01637311,0.1206,1.0739100000000001
52.191,11.19442,-0.01629993,0.12473,1.07386
52.291,11.21272,-0.01627837,0.12883,1.07381
52.391,11.23064,-0.01633902,0.12967,1.07375
52.491,11.24837,-0.01782789,0.13195,1.0737
52.591,11.26559,-0.0177529,0.1369,1.07365
52.691,11.282160000000001,-0.0174129,0.13687,1.0736
52.791,11.298680000000001,-0.01778157,0.14127,1.07354
52.891,11.314869999999999,-0.01652604,0.14077,1.07349
52.991,11.3308,-0.0169782,0.14526,1.07344
53.091,11.346689999999999,-0.01657225,0.14657,1.07339
53.191,11.36244,-0.01772914,0.15018,1.07334
53.291,11.37845,-0.01698109,0.15265,1.07328
53.391,11.393989999999999,-0.01790244,0.15542,1.07323
53.491,11.40926,-0.01706768,0.15641,1.07318
53.591,11.42424,-0.01772587,0.16011,1.07313
53.691,11.4392,-0.01720736,0.15928,1.07308
53.791,11.45398,-0.01748496,0.16195,1.07302
53.891,11.46855,-0.01801914,0.16432,1.07297
53.991,11.48347,-0.01755814,0.16634000000000002,1.07292
54.091,11.497860000000001,-0.0183359,0.16701,1.07287
54.191,11.5121,-0.01735737,0.16942000000000002,1.07282
54.291,11.52647,-0.01835846,0.17072,1.07276
54.391,11.54071,-0.01666876,0.17611,1.07271
54.491,11.55464,-0.01820732,0.17573,1.07266
54.591,11.568610000000001,-0.01727355,0.1796,1.07261
54.691,11.58212,-0.01726884,0.17968,1.07256
54.791,11.595880000000001,-0.01757288,0.18031,1.0725
54.891,11.6095,-0.01656218,0.18149,1.07245
54.991,11.62302,-0.01656146,0.18428,1.0724
55.091,11.63659,-0.01658884,0.18519000000000002,1.07235
55.191,11.649989999999999,-0.01656949,0.18745,1.0723
55.291,11.6634,-0.01730749,0.19005999999999998,1.0722399999999999
55.391,11.67667,-0.01677465,0.18905999999999998,1.07219
55.491,11.6897,-0.01784483,0.19035,1.0721399999999999
55.591,11.70283,-0.01814873,0.19395,1.07209
55.691,11.7159,-0.0178229,0.19454000000000002,1.0720299999999998
55.791,11.72888,-0.0185316,0.19613,1.07198
55.891,11.74174,-0.01858459,0.19693,1.0719299999999998
55.991,11.75462,-0.01898397,0.20017000000000001,1.07188
56.091,11.767380000000001,-0.01875939,0.20058,1.0718299999999998
56.191,11.78013,-0.01866104,0.20177,1.0717700000000001
56.291,11.79306,-0.01973439,0.20062,1.07172
56.391,11.805719999999999,-0.01894679,0.20187,1.0716700000000001
56.491,11.81836,-0.01882122,0.20337,1.07162
56.591,11.830869999999999,-0.01957462,0.20565,1.0715700000000001
56.691,11.84323,-0.01925014,0.2052,1.07151
56.791,11.85571,-0.01853192,0.20824,1.07146
56.891,11.86806,-0.01913683,0.21076,1.07141
56.991,11.88035,-0.019959,0.21048000000000003,1.07136
57.091,11.8927,-0.01879077,0.21226,1.07131
57.191,11.90498,-0.01864045,0.21241,1.07125
57.291,11.91721,-0.01879869,0.21428000000000003,1.0712
57.391,11.92944,-0.0199355,0.21544000000000002,1.07115
57.491,11.94163,-0.01995857,0.21702,1.0711
57.591,11.95368,-0.01991222,0.21925,1.07105
57.691,11.965689999999999,-0.02041242,0.2183,1.0709899999999999
57.791,11.97762,-0.02013546,0.21834,1.07094
57.891,11.98945,-0.01994379,0.22098,1.07089
57.991,12.001389999999999,-0.01985876,0.22174000000000002,1.07084
58.091,12.01332,-0.01928828,0.222,1.07079
58.191,12.02522,-0.01982306,0.22336999999999999,1.07073
58.291,12.03709,-0.01973952,0.22328,1.0706799999999999
58.391,12.04894,-0.0197466,0.22725,1.07063
58.491,12.06072,-0.01986976,0.22419,1.0705799999999999
58.591,12.072510000000001,-0.01996504,0.22519,1.07053
58.691,12.08433,-0.01999513,0.22698000000000002,1.07047
58.791,12.09607,-0.02098591,0.22896,1.0704200000000001
58.891,12.10777,-0.02085546,0.22912,1.07037
58.991,12.1195,-0.01987927,0.2296,1.0703200000000002
59.091,12.13115,-0.01988529,0.23153,1.07027
59.191,12.142710000000001,-0.02033678,0.23087,1.07021
59.291,12.1543,-0.02027046,0.23234000000000002,1.07016
59.391,12.16596,-0.01979745,0.23293000000000003,1.0701100000000001
59.491,12.17757,-0.01987049,0.23531999999999997,1.07006
59.591,12.1893,-0.01985876,0.23735,1.0700100000000001
59.691,12.20097,-0.01984272,0.23661999999999997,1.06995
59.791,12.21257,-0.01971622,0.23806,1.0699
59.891,12.224089999999999,-0.01982308,0.2387,1.06985
59.991,12.235619999999999,-0.01920841,0.23894,1.0698
60.091,12.24713,-0.01846581,0.24098000000000003,1.06975
60.191,12.25866,-0.01839646,0.24104,1.06969
60.291,12.27016,-0.01910364,0.24236,1.06964
60.391,12.28162,-0.01978941,0.2436,1.06959
60.491,12.29298,-0.01972103,0.24391999999999997,1.06954
60.591,12.30439,-0.01983792,0.24388,1.06949
60.691,12.315719999999999,-0.01920314,0.24555,1.0694299999999999
60.791,12.3271,-0.01845483,0.24673,1.06938
60.891,12.33843,-0.01842303,0.24745999999999999,1.06933
60.991,12.349789999999999,-0.01874326,0.24949000000000002,1.06928
61.091,12.36111,-0.01980251,0.24777,1.06923
61.191,12.3723,-0.01972711,0.25083,1.06918
61.291,12.38353,-0.01975677,0.25001,1.06912
61.391,12.39478,-0.01974944,0.25268,1.06907
61.491,12.40605,-0.0197431,0.25183,1.06902
61.591,12.41728,-0.01974694,0.2511,1.06897
61.691,12.428469999999999,-0.0197504,0.25351,1.06892
61.791,12.43958,-0.01974999,0.25293000000000004,1.0688600000000001
61.891,12.45064,-0.01975008,0.25401999999999997,1.06881
61.991,12.4618,-0.01974897,0.25466,1.06876
62.091,12.47281,-0.01975635,0.25695,1.06871
62.191,12.48386,-0.01971794,0.25804,1.06866
62.291,12.49495,-0.01993433,0.25861999999999996,1.0686
62.391,12.50601,-0.01997365,0.2578,1.06855
62.491,12.5171,-0.0198341,0.25965,1.0685
62.591,12.52817,-0.01988276,0.25902,1.06845
62.691,12.53925,-0.0198227,0.2607,1.0684
62.791,12.55026,-0.02087156,0.25989,1.06834
62.891,12.56135,-0.02116754,0.26043,1.06829
62.991,12.572410000000001,-0.02121301,0.26211,1.0682399999999999
63.091,12.58351,-0.02088229,0.26361999999999997,1.06819
63.191,12.59457,-0.01988641,0.26383,1.0681399999999999
63.291,12.60559,-0.02013566,0.26532,1.06808
63.391,12.616530000000001,-0.02105986,0.26477,1.06803
63.491,12.627510000000001,-0.02074958,0.26482,1.06798
63.591,12.63846,-0.01991498,0.26649,1.0679299999999998
63.691,12.649510000000001,-0.01985601,0.26664,1.06788
63.791,12.66056,-0.01985896,0.26959,1.06782
63.891,12.67165,-0.01986069,0.2681,1.06777
63.991,12.68267,-0.01985957,0.26894,1.06772
64.091,12.69367,-0.01986112,0.26931,1.0676700000000001
64.191,12.70466,-0.01985528,0.27016,1.06762
64.291,12.71572,-0.01987951,0.27016999999999997,1.0675700000000001
64.391,12.72678,-0.01968548,0.27055999999999997,1.06751
64.491,12.73778,-0.01916806,0.27415,1.06746
