##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.786,10.00917,-0.04424,0.03555822,1.07016
49.886,10.40212,-0.0444071,0.03815483,1.07013
49.986,10.52524,-0.04327277,0.04473826,1.0701
50.086,10.59319,-0.04207652,0.05253572,1.07007
50.186,10.64845,-0.04478568,0.0559961,1.07005
50.286,10.69519,-0.04600331,0.06158801,1.07002
50.386,10.73622,-0.04600861,0.06508042,1.06999
50.486,10.77402,-0.04512264,0.06885496,1.06996
50.586,10.80839,-0.04476209,0.07253407,1.06994
50.686,10.84021,-0.04490372,0.07633198,1.0699100000000001
50.786,10.87048,-0.04547479,0.08005847,1.06988
50.886,10.89887,-0.04542841,0.08585997,1.06985
50.986,10.92558,-0.04641502,0.08596717,1.0698299999999998
51.086,10.95144,-0.04641372,0.08974756,1.0698
51.186,10.97605,-0.0449572,0.09507717,1.06977
51.286,10.99978,-0.04469636,0.09769004,1.06974
51.386,11.02283,-0.04529719,0.10052,1.06972
51.486,11.04449,-0.04486703,0.10174,1.06969
51.586,11.065430000000001,-0.04468004,0.10577,1.06966
51.686,11.0865,-0.04440892,0.10948,1.0696299999999999
51.786,11.10714,-0.04451834,0.11068,1.0696
51.886,11.12717,-0.04362271,0.11649000000000001,1.06958
51.986,11.14663,-0.04392588,0.11842000000000001,1.06955
52.086,11.16569,-0.04419535,0.12193,1.06952
52.186,11.18438,-0.04495386,0.12342,1.06949
52.286,11.202630000000001,-0.0449024,0.12772999999999998,1.0694700000000001
52.386,11.22063,-0.04641322,0.13008,1.06944
52.486,11.23832,-0.04482271,0.13245,1.06941
52.586,11.25601,-0.04600779,0.13501,1.06938
52.686,11.273530000000001,-0.0447723,0.13463,1.06936
52.786,11.29017,-0.04654158,0.13756,1.06933
52.886,11.306230000000001,-0.04512193,0.14088,1.0693
52.986,11.322560000000001,-0.04636475,0.14181,1.0692700000000002
53.086,11.33879,-0.0449844,0.14476,1.06924
53.186,11.35477,-0.04579147,0.1468,1.06922
53.286,11.37058,-0.04521512,0.14951,1.0691899999999999
53.386,11.38614,-0.04625351,0.15035,1.06916
53.486,11.40156,-0.0452514,0.15335,1.06913
53.586,11.416839999999999,-0.0464819,0.15591,1.06911
53.686,11.43185,-0.04499265,0.15765,1.06908
53.786,11.44673,-0.0453469,0.1582,1.06905
53.886,11.46159,-0.04563175,0.16236,1.06902
53.986,11.47611,-0.04469179,0.1639,1.0689899999999999
54.086,11.49057,-0.04599178,0.16476,1.06897
54.186,11.505139999999999,-0.0452732,0.16592,1.06894
54.286,11.51976,-0.04642361,0.16727999999999998,1.06891
54.386,11.53391,-0.04577956,0.16899,1.0688799999999998
54.486,11.54796,-0.04639804,0.1708,1.06885
54.586,11.561919999999999,-0.04578857,0.17310999999999999,1.06883
54.686,11.5757,-0.04647656,0.17437,1.0688
54.786,11.58941,-0.04677225,0.17418,1.06877
54.886,11.60308,-0.04677329,0.17820999999999998,1.06874
54.986,11.61655,-0.04713665,0.17774,1.06871
55.086,11.62991,-0.04692989,0.18195999999999998,1.06869
55.186,11.643410000000001,-0.04657959,0.18392,1.06866
55.286,11.65673,-0.04596913,0.18582,1.06863
55.386,11.67005,-0.04646577,0.18692999999999999,1.0686
55.486,11.68331,-0.04641675,0.18854,1.06857
55.586,11.69645,-0.04778535,0.19024000000000002,1.06855
55.686,11.709439999999999,-0.04694776,0.18987,1.0685200000000001
55.786,11.72237,-0.04691987,0.19113,1.06849
55.886,11.73525,-0.04791708,0.19305,1.06846
55.986,11.74809,-0.04799642,0.19435999999999998,1.06843
56.086,11.760810000000001,-0.04717374,0.19605999999999998,1.06841
56.186,11.773610000000001,-0.04644969,0.19815,1.0683799999999999
56.286,11.78624,-0.04693746,0.19769,1.06835
56.386,11.798860000000001,-0.04797401,0.1985,1.0683200000000002
56.486,11.81133,-0.04682212,0.20087,1.06829
56.586,11.82395,-0.04756023,0.20290999999999998,1.06827
56.686,11.83648,-0.04834675,0.20425,1.0682399999999999
56.786,11.84887,-0.04722466,0.20614000000000002,1.06821
56.886,11.8612,-0.04727271,0.20563,1.06818
56.986,11.87365,-0.04812533,0.2064,1.06815
57.086,11.88592,-0.04703235,0.20665,1.0681200000000002
57.186,11.89821,-0.0467296,0.2083,1.0681
57.286,11.91044,-0.04752645,0.20997,1.06807
57.386,11.92263,-0.04745525,0.21091,1.0680399999999999
57.486,11.93486,-0.04669917,0.21311,1.0680100000000001
57.586,11.94699,-0.04670813,0.21322,1.06798
57.686,11.959060000000001,-0.04773905,0.21465,1.06795
57.786,11.971110000000001,-0.04793939,0.2158,1.0679299999999998
57.886,11.983039999999999,-0.0468839,0.21561999999999998,1.0679
57.986,11.99501,-0.04664291,0.21591,1.06787
58.086,12.00699,-0.0475832,0.21791,1.06784
58.186,12.01892,-0.04743981,0.21891,1.06781
58.286,12.03081,-0.04671989,0.22096,1.06779
58.386,12.04252,-0.04677895,0.22236,1.06776
58.486,12.05443,-0.04668373,0.22301999999999997,1.0677299999999998
58.586,12.06625,-0.04568367,0.22274000000000002,1.0677
