##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.265,10.01667,-0.02743,0.02319437,1.05031
50.365,10.53636,-0.02727067,0.02533492,1.05029
50.465,10.7115,-0.02840744,0.02866304,1.05027
50.565,10.83267,-0.0290875,0.03505239,1.05025
50.665,10.93026,-0.02891945,0.03655587,1.05024
50.765,11.013639999999999,-0.02844338,0.04204799,1.0502200000000002
50.865,11.08853,-0.02944402,0.0432838,1.0502
50.965,11.15664,-0.02997897,0.04883068,1.05018
51.065,11.21976,-0.02968392,0.04871688,1.05016
51.165,11.27941,-0.03036842,0.05208014,1.05015
51.265,11.33571,-0.03106872,0.0542347,1.05013
51.365,11.38992,-0.03146032,0.05548636,1.05011
51.465,11.44218,-0.03439804,0.05696749,1.05009
51.565,11.49337,-0.0321529,0.05886809,1.05008
51.665,11.54262,-0.03009379,0.05946057,1.05006
51.765,11.591,-0.03067087,0.06121522,1.0500399999999999
51.865,11.638810000000001,-0.03089846,0.06046437,1.0500200000000002
51.965,11.68523,-0.03030845,0.06431034,1.05
52.065,11.73073,-0.03154731,0.06440845,1.04999
52.165,11.7758,-0.03011373,0.06627763,1.04997
52.265,11.82015,-0.03154404,0.06601876,1.04995
52.365,11.86387,-0.03025583,0.06846822,1.04993
52.465,11.90753,-0.03174099,0.06957615,1.0499100000000001
52.565,11.95023,-0.03158664,0.07083072,1.0499
52.665,11.99287,-0.03304904,0.07059829,1.04988
52.765,12.03492,-0.03228256,0.07130416,1.04986
52.865,12.07663,-0.03292868,0.07233183,1.0498399999999999
52.965,12.11806,-0.03388549,0.07199168,1.04982
53.065,12.15905,-0.03294852,0.07395482,1.0498100000000001
53.165,12.19922,-0.03321598,0.07316379,1.04979
53.265,12.23997,-0.03281985,0.07478552,1.04977
53.365,12.27984,-0.03289764,0.07323541,1.04975
53.465,12.31957,-0.03289959,0.07472119,1.0497299999999998
53.565,12.35935,-0.03287971,0.0769805,1.04972
53.665,12.39887,-0.03227157,0.07643862,1.0497
53.765,12.43815,-0.03292964,0.07801634,1.04968
53.865,12.4773,-0.03291179,0.0771433,1.04966
53.965,12.51635,-0.03291108,0.07822955,1.04964
54.065,12.55538,-0.0325226,0.07879217,1.0496299999999998
54.165,12.593910000000001,-0.03161079,0.07971322,1.04961
54.265,12.63287,-0.03157524,0.07981515,1.04959
54.365,12.67141,-0.03288683,0.07880766,1.0495700000000001
54.465,12.7099,-0.03138086,0.07891566,1.04955
54.565,12.748289999999999,-0.03293515,0.08050704,1.0495299999999999
54.665,12.7863,-0.0329136,0.08205712,1.04952
54.765,12.82432,-0.03317261,0.08328123,1.0495
54.865,12.86254,-0.03252407,0.08209666,1.04948
54.965,12.90047,-0.03224838,0.08349106,1.04946
55.065,12.93794,-0.03225006,0.0833763,1.04944
55.165,12.97591,-0.03226835,0.08200586,1.04942
55.265,13.01342,-0.03280499,0.08539809,1.04941
55.365,13.051060000000001,-0.03291164,0.08418648,1.04939
55.465,13.088389999999999,-0.03290559,0.08517529,1.0493700000000001
55.565,13.125639999999999,-0.03280533,0.08456332,1.04935
55.665,13.16276,-0.03391828,0.08339977,1.0493299999999999
55.765,13.20009,-0.03422941,0.08656323,1.04931
55.865,13.237179999999999,-0.03282628,0.08602946,1.04929
55.965,13.27413,-0.03293579,0.08571438,1.04928
56.065,13.31091,-0.03380201,0.08591146,1.04926
56.165,13.34774,-0.03421024,0.08581867,1.04924
