Sample ID:	C:\MCC\MCC Cal\Test\PE_Foam_Pipe_Insulation_MCC_30K_min_220128_R3.txt
Sample Weight (mg):	4.58
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
15.001	111.108	80.008	19.996	103.781	20.041	0.591	0.012
15.500	111.117	80.007	19.995	103.779	20.041	0.586	0.018
16.000	111.168	80.008	19.994	103.778	20.039	0.757	0.040
16.500	111.134	80.008	19.994	103.779	20.039	0.745	0.038
17.000	111.162	80.008	19.996	103.784	20.040	0.716	0.005
17.500	111.157	80.009	19.995	103.791	20.037	0.922	0.008
18.000	111.149	80.009	19.996	103.797	20.038	0.802	0.005
18.500	111.165	80.009	19.995	103.801	20.037	0.879	-0.003
19.000	111.211	80.008	19.995	103.804	20.037	0.922	0.035
19.500	111.217	80.009	19.994	103.803	20.036	0.971	0.057
20.000	111.217	80.009	19.995	103.802	20.033	1.154	0.029
20.500	111.233	80.008	19.994	103.805	20.035	1.052	0.011
21.000	111.252	80.009	19.994	103.815	20.033	1.163	0.026
21.500	111.286	80.008	19.994	103.822	20.032	1.260	0.044
22.000	111.282	80.008	19.995	103.834	20.032	1.247	0.041
22.500	111.331	80.008	19.994	103.844	20.033	1.219	0.038
23.000	111.336	80.009	19.993	103.852	20.030	1.412	0.050
23.500	111.342	80.008	19.995	103.855	20.030	1.378	0.032
24.000	111.392	80.009	19.994	103.861	20.032	1.272	0.033
24.500	111.415	80.008	19.993	103.862	20.031	1.315	0.064
25.000	111.419	80.010	19.994	103.863	20.026	1.675	0.050
25.500	111.478	80.009	19.993	103.867	20.029	1.490	0.045
26.000	111.526	80.011	19.993	103.873	20.027	1.634	0.086
26.500	111.534	80.011	19.994	103.879	20.025	1.754	0.081
27.000	111.592	80.010	19.993	103.886	20.022	1.935	0.061
27.500	111.617	80.009	19.994	103.893	20.024	1.800	0.075
28.000	111.662	80.009	19.993	103.898	20.024	1.799	0.077
28.500	111.672	80.009	19.995	103.898	20.023	1.886	0.063
29.000	111.731	80.009	19.993	103.899	20.024	1.836	0.062
29.500	111.750	80.009	19.994	103.899	20.021	2.015	0.073
30.000	111.811	80.011	19.993	103.898	20.022	1.941	0.079
30.500	111.834	80.011	19.994	103.899	20.019	2.196	0.082
31.000	111.891	80.010	19.993	103.901	20.018	2.221	0.082
31.500	111.923	80.009	19.993	103.885	20.022	1.976	0.085
32.000	112.012	80.010	19.993	103.862	20.018	2.276	0.105
32.500	112.054	80.009	19.993	103.856	20.017	2.305	0.126
33.000	112.134	80.010	19.994	103.856	20.019	2.194	0.126
33.500	112.158	80.010	19.994	103.862	20.016	2.367	0.113
34.000	112.245	80.010	19.993	103.887	20.015	2.446	0.108
34.500	112.255	80.010	19.993	103.933	20.011	2.710	0.104
35.000	112.347	80.009	19.994	103.982	20.016	2.410	0.099
35.500	112.437	80.009	19.993	103.998	20.015	2.484	0.142
36.000	112.499	80.009	19.993	104.000	20.014	2.553	0.167
36.500	112.540	80.010	19.993	103.999	20.014	2.560	0.128
37.000	112.626	80.009	19.994	103.983	20.010	2.813	0.115
37.500	112.707	80.009	19.993	103.949	20.014	2.533	0.147
38.001	112.801	80.011	19.993	103.939	20.012	2.646	0.171
38.501	112.826	80.009	19.994	103.940	20.014	2.531	0.147
39.000	112.946	80.011	19.995	103.942	20.016	2.405	0.131
39.500	113.011	80.010	19.993	103.949	20.010	2.839	0.165
40.000	113.079	80.011	19.994	103.954	20.010	2.794	0.159
40.500	113.135	80.009	19.994	103.961	20.009	2.864	0.129
41.000	113.271	80.010	19.993	103.967	20.014	2.566	0.158
41.500	113.313	80.008	19.994	103.973	20.009	2.852	0.185
42.001	113.425	80.010	19.994	103.969	20.013	2.588	0.166
42.501	113.499	80.009	19.993	103.965	20.009	2.895	0.170
43.000	113.620	80.010	19.994	103.964	20.010	2.804	0.191
43.501	113.733	80.010	19.995	103.964	20.010	2.825	0.214
44.001	113.812	80.009	19.994	103.964	20.011	2.755	0.213
44.500	113.949	80.010	19.993	103.969	20.011	2.763	0.204
45.000	114.018	80.010	19.992	103.975	20.009	2.870	0.211
45.500	114.114	80.010	19.994	103.975	20.011	2.765	0.186
46.000	114.235	80.009	19.994	103.975	20.009	2.853	0.191
46.500	114.327	80.009	19.993	103.973	20.009	2.872	0.215
47.001	114.447	80.010	19.993	103.973	20.008	2.925	0.212
47.501	114.541	80.010	19.994	103.972	20.009	2.865	0.213
48.000	114.673	80.010	19.994	103.972	20.012	2.703	0.220
48.500	114.752	80.009	19.994	103.971	20.006	3.100	0.219
49.000	114.918	80.010	19.992	103.974	20.010	2.836	0.228
49.500	115.014	80.009	19.994	103.974	20.012	2.688	0.253
50.000	115.123	80.008	19.994	103.976	20.009	2.914	0.233
50.500	115.218	80.008	19.993	103.976	20.011	2.748	0.205
51.000	115.325	80.009	19.996	103.976	20.009	2.913	0.203
51.501	115.440	80.010	19.995	103.976	20.010	2.800	0.212
52.001	115.586	80.010	19.993	103.976	20.010	2.826	0.241
52.500	115.730	80.010	19.994	103.976	20.009	2.921	0.275
53.000	115.846	80.010	19.994	103.976	20.007	3.046	0.275
53.500	115.954	80.009	19.995	103.976	20.007	3.042	0.242
54.000	116.111	80.010	19.994	103.976	20.008	2.983	0.245
54.500	116.242	80.010	19.994	103.976	20.007	3.007	0.277
55.000	116.357	80.011	19.994	103.977	20.004	3.229	0.267
55.500	116.490	80.010	19.994	103.978	20.004	3.241	0.247
56.000	116.639	80.011	19.994	103.978	20.004	3.268	0.265
56.500	116.755	80.010	19.993	103.979	20.005	3.155	0.273
57.000	116.906	80.011	19.994	103.985	20.005	3.139	0.266
57.501	117.034	80.011	19.994	103.986	20.008	2.958	0.273
58.001	117.188	80.011	19.995	103.988	20.004	3.264	0.281
58.500	117.299	80.010	19.994	103.994	20.004	3.247	0.274
59.000	117.468	80.011	19.994	104.001	20.003	3.313	0.273
59.500	117.594	80.011	19.994	104.000	20.002	3.414	0.288
60.000	117.729	80.011	19.993	104.005	20.002	3.414	0.278
60.500	117.899	80.011	19.993	104.006	20.002	3.398	0.283
61.000	118.025	80.012	19.994	104.001	20.002	3.418	0.301
61.501	118.184	80.012	19.994	103.998	20.004	3.252	0.291
62.001	118.362	80.011	19.993	103.999	20.001	3.474	0.311
62.500	118.517	80.012	19.994	103.994	19.999	3.587	0.335
63.000	118.644	80.012	19.994	103.990	20.001	3.462	0.307
63.500	118.783	80.013	19.994	103.989	19.999	3.585	0.274
64.000	118.953	80.011	19.994	103.986	19.998	3.663	0.287
64.501	119.105	80.010	19.993	103.985	20.001	3.488	0.316
65.001	119.313	80.011	19.994	103.991	19.999	3.572	0.341
65.501	119.428	80.011	19.993	103.997	20.001	3.437	0.342
66.000	119.580	80.011	19.994	104.001	19.999	3.608	0.295
66.500	119.732	80.012	19.992	104.006	19.999	3.562	0.285
67.000	119.885	80.012	19.993	104.005	19.999	3.608	0.305
67.501	120.026	80.010	19.993	104.001	19.999	3.614	0.300
68.001	120.220	80.010	19.993	103.998	19.998	3.698	0.314
68.500	120.363	80.011	19.992	103.999	20.001	3.453	0.336
69.001	120.497	80.010	19.993	103.998	20.003	3.322	0.307
69.501	120.713	80.012	19.993	104.000	20.002	3.412	0.314
70.001	120.868	80.011	19.994	104.005	20.001	3.459	0.361
70.501	121.080	80.010	19.994	104.005	19.997	3.702	0.369
71.001	121.241	80.011	19.993	104.004	20.000	3.503	0.370
71.501	121.392	80.010	19.994	104.001	20.000	3.492	0.342
72.000	121.550	80.012	19.994	103.996	20.001	3.429	0.310
72.500	121.750	80.011	19.995	103.991	20.001	3.478	0.333
73.000	121.932	80.009	19.994	103.990	20.001	3.456	0.370
73.500	122.094	80.010	19.995	103.990	20.001	3.441	0.363
74.000	122.251	80.010	19.993	103.990	20.000	3.503	0.332
74.500	122.438	80.009	19.994	103.993	19.999	3.598	0.332
75.001	122.619	80.010	19.993	103.994	19.999	3.564	0.355
75.501	122.830	80.011	19.993	103.993	20.005	3.205	0.380
76.000	123.004	80.009	19.993	103.993	20.000	3.507	0.389
76.501	123.192	80.010	19.993	103.991	20.001	3.455	0.374
77.001	123.361	80.009	19.994	103.988	20.001	3.469	0.359
77.500	123.567	80.009	19.995	103.985	20.003	3.330	0.366
78.000	123.705	80.010	19.993	103.983	20.000	3.519	0.359
78.500	123.967	80.007	19.995	103.983	20.000	3.558	0.372
79.000	124.082	80.010	19.994	103.988	20.001	3.441	0.388
79.501	124.304	80.010	19.993	103.995	20.001	3.467	0.357
80.001	124.433	80.011	19.994	103.998	20.001	3.459	0.344
80.501	124.645	80.011	19.993	104.004	20.000	3.523	0.346
81.001	124.857	80.009	19.995	104.004	20.001	3.465	0.383
81.501	125.026	80.010	19.993	104.001	20.000	3.531	0.402
82.001	125.242	80.010	19.995	103.996	20.001	3.479	0.383
82.500	125.436	80.011	19.992	103.995	20.000	3.514	0.398
83.001	125.624	80.011	19.993	103.989	20.000	3.539	0.396
83.501	125.831	80.012	19.994	103.985	20.000	3.541	0.388
84.001	125.985	80.011	19.992	103.982	20.000	3.514	0.378
84.500	126.175	80.010	19.994	103.981	20.002	3.416	0.352
85.000	126.353	80.013	19.993	103.980	20.002	3.404	0.356
85.501	126.570	80.013	19.993	103.982	20.001	3.463	0.382
86.001	126.768	80.012	19.994	103.987	19.997	3.721	0.405
86.500	126.951	80.012	19.994	103.994	20.001	3.486	0.398
87.000	127.130	80.013	19.993	104.000	19.998	3.694	0.372
87.500	127.335	80.012	19.994	104.007	19.995	3.858	0.373
88.000	127.545	80.012	19.993	104.010	19.998	3.636	0.400
88.500	127.765	80.012	19.993	104.005	19.997	3.704	0.423
89.000	127.969	80.013	19.993	104.001	19.998	3.675	0.427
89.500	128.165	80.012	19.993	103.998	19.997	3.771	0.412
90.000	128.342	80.012	19.994	103.995	19.996	3.833	0.387
90.501	128.538	80.013	19.993	103.997	19.999	3.566	0.373
91.001	128.746	80.012	19.994	104.004	19.998	3.640	0.388
91.500	128.911	80.012	19.994	104.009	19.998	3.698	0.389
92.000	129.178	80.010	19.994	104.013	19.998	3.669	0.402
92.500	129.351	80.012	19.992	104.015	20.000	3.548	0.436
93.001	129.570	80.013	19.993	104.013	19.999	3.589	0.416
93.501	129.799	80.012	19.994	104.011	20.000	3.497	0.420
94.000	129.951	80.012	19.993	104.010	19.998	3.663	0.415
94.500	130.211	80.011	19.993	104.007	19.998	3.636	0.397
95.001	130.361	80.012	19.993	104.005	19.999	3.571	0.411
95.501	130.592	80.011	19.994	104.003	19.998	3.636	0.395
96.000	130.777	80.010	19.993	104.000	19.997	3.711	0.399
96.501	131.029	80.010	19.994	103.996	20.001	3.470	0.426
97.001	131.197	80.010	19.994	103.992	20.003	3.297	0.428
97.500	131.435	80.010	19.994	103.988	20.002	3.380	0.413
98.000	131.624	80.010	19.994	103.989	19.999	3.573	0.416
98.500	131.862	80.010	19.994	103.989	19.999	3.585	0.427
99.000	132.104	80.009	19.994	103.991	19.999	3.608	0.453
99.500	132.306	80.010	19.993	103.995	20.000	3.505	0.462
100.000	132.471	80.010	19.993	104.000	20.001	3.476	0.405
100.500	132.710	80.011	19.995	104.002	20.001	3.452	0.385
101.000	132.932	80.009	19.994	104.003	19.998	3.686	0.433
101.500	133.150	80.010	19.994	104.001	19.995	3.873	0.451
102.000	133.350	80.010	19.993	103.997	19.999	3.575	0.428
102.500	133.554	80.009	19.994	103.991	20.000	3.556	0.411
103.000	133.782	80.010	19.994	103.985	19.999	3.618	0.418
103.500	134.006	80.010	19.994	103.984	19.998	3.645	0.442
104.000	134.182	80.009	19.994	103.983	20.000	3.525	0.426
104.500	134.460	80.008	19.995	103.987	20.000	3.534	0.427
105.000	134.653	80.008	19.995	103.991	20.001	3.449	0.463
105.500	134.864	80.008	19.995	103.991	20.002	3.396	0.438
106.000	135.072	80.008	19.993	103.989	20.001	3.463	0.411
106.501	135.303	80.009	19.994	103.987	19.999	3.581	0.429
107.002	135.511	80.008	19.994	103.985	20.002	3.373	0.439
107.501	135.734	80.009	19.995	103.982	20.003	3.346	0.435
108.000	135.942	80.007	19.995	103.981	20.001	3.488	0.431
108.500	136.173	80.009	19.995	103.980	20.000	3.494	0.435
109.000	136.418	80.008	19.995	103.980	20.001	3.451	0.458
109.500	136.651	80.009	19.995	103.978	20.001	3.459	0.477
110.000	136.882	80.009	19.995	103.981	20.001	3.424	0.470
110.501	137.104	80.007	19.993	103.983	19.998	3.657	0.458
111.001	137.305	80.009	19.995	103.983	20.000	3.538	0.438
111.501	137.521	80.008	19.995	103.983	19.999	3.591	0.420
112.001	137.766	80.009	19.995	103.984	20.001	3.470	0.439
112.500	137.980	80.009	19.995	103.985	19.999	3.575	0.460
113.000	138.184	80.010	19.995	103.988	20.002	3.409	0.439
113.501	138.426	80.009	19.995	103.990	20.003	3.314	0.432
114.001	138.630	80.010	19.995	103.990	20.000	3.538	0.446
114.500	138.874	80.008	19.995	103.990	20.000	3.532	0.447
115.001	139.065	80.010	19.994	103.992	20.001	3.448	0.441
115.501	139.287	80.011	19.995	103.991	20.001	3.474	0.424
116.000	139.541	80.010	19.994	103.991	20.000	3.499	0.445
116.500	139.767	80.011	19.995	103.992	19.999	3.581	0.478
117.000	139.929	80.010	19.994	103.996	20.000	3.503	0.434
117.500	140.170	80.009	19.994	103.995	19.999	3.591	0.396
118.000	140.419	80.011	19.995	103.998	19.998	3.682	0.446
118.500	140.687	80.011	19.994	104.003	20.001	3.480	0.504
119.000	140.877	80.009	19.994	104.008	19.999	3.589	0.488
119.500	141.129	80.009	19.994	104.004	19.999	3.575	0.450
120.000	141.360	80.009	19.996	104.004	19.998	3.639	0.463
120.500	141.597	80.011	19.994	104.003	19.998	3.659	0.475
121.000	141.836	80.012	19.993	103.997	19.996	3.785	0.472
121.500	142.032	80.010	19.995	103.990	19.996	3.805	0.455
122.000	142.305	80.009	19.994	103.988	19.999	3.565	0.452
122.500	142.470	80.010	19.995	103.983	19.998	3.641	0.454
123.000	142.725	80.010	19.994	103.978	19.999	3.573	0.429
123.500	142.952	80.011	19.994	103.978	20.002	3.378	0.451
124.000	143.192	80.010	19.993	103.979	20.000	3.509	0.475
124.501	143.409	80.011	19.993	103.980	20.000	3.489	0.462
125.001	143.669	80.009	19.994	103.981	20.002	3.376	0.467
125.500	143.880	80.009	19.994	103.982	20.002	3.390	0.474
126.000	144.079	80.009	19.994	103.981	20.000	3.532	0.440
126.501	144.351	80.009	19.993	103.980	20.002	3.404	0.440
127.001	144.572	80.009	19.994	103.980	19.999	3.568	0.482
127.500	144.855	80.008	19.994	103.979	20.000	3.550	0.499
128.000	145.065	80.009	19.995	103.983	20.001	3.478	0.498
128.500	145.271	80.009	19.994	103.987	20.000	3.546	0.455
129.000	145.517	80.009	19.993	103.988	20.001	3.447	0.434
129.500	145.790	80.010	19.993	103.989	19.999	3.610	0.486
130.000	145.988	80.010	19.994	103.988	20.000	3.519	0.495
130.500	146.237	80.008	19.994	103.985	20.002	3.408	0.459
131.000	146.469	80.008	19.994	103.982	20.001	3.419	0.464
131.500	146.689	80.008	19.994	103.981	20.002	3.400	0.467
132.000	146.897	80.008	19.993	103.981	20.001	3.449	0.440
132.500	147.162	80.009	19.994	103.981	20.002	3.396	0.450
133.000	147.422	80.009	19.993	103.981	20.003	3.324	0.499
133.500	147.616	80.009	19.994	103.980	19.999	3.613	0.490
134.000	147.875	80.010	19.995	103.980	20.004	3.237	0.453
134.500	148.069	80.008	19.993	103.980	20.000	3.556	0.453
135.000	148.340	80.010	19.994	103.979	20.002	3.412	0.459
135.500	148.563	80.009	19.995	103.980	20.000	3.542	0.480
136.000	148.800	80.009	19.994	103.980	20.004	3.258	0.477
136.500	149.029	80.008	19.993	103.984	20.000	3.507	0.463
137.000	149.290	80.010	19.992	103.989	20.000	3.507	0.478
137.500	149.526	80.009	19.994	103.991	19.998	3.639	0.494
138.000	149.761	80.011	19.993	103.990	20.001	3.454	0.484
138.500	149.991	80.009	19.993	103.990	20.001	3.476	0.468
139.000	150.260	80.011	19.993	103.987	19.998	3.667	0.482
139.500	150.504	80.011	19.994	103.983	20.002	3.398	0.506
140.000	150.695	80.010	19.994	103.983	20.002	3.390	0.474
140.500	150.905	80.010	19.994	103.983	20.002	3.347	0.418
141.000	151.150	80.011	19.993	103.984	20.001	3.435	0.428
141.500	151.381	80.010	19.994	103.983	20.001	3.476	0.465
142.000	151.625	80.011	19.993	103.981	19.999	3.591	0.475
142.500	151.885	80.012	19.994	103.981	19.997	3.744	0.489
143.000	152.093	80.010	19.994	103.985	20.000	3.507	0.486
143.500	152.325	80.012	19.994	103.988	19.997	3.735	0.454
144.000	152.618	80.010	19.992	103.992	19.999	3.585	0.482
144.500	152.816	80.011	19.993	103.995	20.001	3.472	0.508
145.000	153.088	80.011	19.994	103.996	20.000	3.513	0.481
145.500	153.333	80.011	19.993	103.992	19.998	3.631	0.494
146.000	153.537	80.011	19.993	103.989	19.997	3.711	0.483
146.500	153.769	80.010	19.993	103.987	19.998	3.645	0.442
147.000	154.021	80.011	19.994	103.984	20.003	3.339	0.460
147.500	154.236	80.011	19.993	103.983	19.998	3.657	0.476
148.000	154.516	80.012	19.993	103.983	20.001	3.431	0.481
148.500	154.714	80.011	19.994	103.984	20.001	3.444	0.487
149.000	154.916	80.010	19.993	103.983	20.000	3.557	0.439
149.500	155.198	80.011	19.993	103.983	20.001	3.485	0.442
150.000	155.440	80.010	19.994	103.982	19.998	3.696	0.504
150.500	155.643	80.011	19.993	103.980	20.002	3.409	0.484
151.000	155.909	80.011	19.994	103.979	20.001	3.481	0.457
151.500	156.142	80.011	19.994	103.979	20.001	3.444	0.484
152.000	156.384	80.009	19.993	103.979	19.998	3.651	0.487
152.500	156.574	80.011	19.994	103.979	19.996	3.820	0.454
153.000	156.835	80.011	19.994	103.979	19.999	3.587	0.441
153.500	157.105	80.010	19.992	103.979	19.996	3.779	0.490
154.000	157.345	80.011	19.994	103.980	19.999	3.606	0.520
154.500	157.589	80.011	19.993	103.979	20.000	3.530	0.497
155.000	157.805	80.011	19.993	103.979	20.001	3.476	0.472
155.500	158.096	80.011	19.993	103.979	20.001	3.456	0.483
156.000	158.306	80.011	19.993	103.978	20.001	3.466	0.504
156.500	158.541	80.011	19.993	103.977	19.998	3.632	0.473
157.000	158.771	80.011	19.992	103.978	19.998	3.674	0.455
157.500	159.014	80.012	19.994	103.977	19.998	3.667	0.469
158.000	159.252	80.012	19.994	103.977	19.998	3.641	0.477
158.500	159.501	80.012	19.994	103.976	19.996	3.779	0.484
159.000	159.754	80.011	19.993	103.976	19.997	3.744	0.494
159.500	159.985	80.011	19.994	103.975	19.995	3.845	0.493
160.000	160.214	80.010	19.994	103.976	20.000	3.532	0.472
160.500	160.477	80.011	19.993	103.978	20.000	3.549	0.476
161.000	160.729	80.011	19.992	103.978	19.997	3.748	0.503
161.500	160.964	80.013	19.993	103.978	19.995	3.853	0.501
162.000	161.213	80.010	19.994	103.978	19.997	3.727	0.486
162.500	161.506	80.010	19.994	103.978	19.998	3.674	0.513
163.000	161.722	80.012	19.993	103.976	20.000	3.530	0.525
163.500	161.940	80.012	19.993	103.976	20.003	3.314	0.472
164.000	162.168	80.010	19.993	103.976	19.996	3.838	0.440
164.500	162.443	80.011	19.993	103.976	20.002	3.413	0.474
165.000	162.670	80.011	19.994	103.977	19.999	3.569	0.503
165.500	162.916	80.013	19.992	103.978	20.001	3.438	0.487
166.000	163.139	80.011	19.993	103.980	20.002	3.388	0.471
166.500	163.373	80.013	19.993	103.982	20.002	3.353	0.463
167.000	163.667	80.012	19.992	103.984	20.000	3.547	0.493
167.500	163.867	80.013	19.994	103.984	19.999	3.561	0.511
168.000	164.115	80.012	19.994	103.983	19.999	3.598	0.471
168.500	164.380	80.012	19.994	103.982	20.000	3.520	0.481
169.000	164.644	80.012	19.993	103.979	20.000	3.522	0.521
169.501	164.930	80.012	19.992	103.977	20.004	3.269	0.539
170.001	165.118	80.013	19.993	103.975	19.997	3.709	0.512
170.501	165.377	80.012	19.992	103.975	20.001	3.446	0.461
171.000	165.657	80.013	19.995	103.974	20.001	3.463	0.493
171.500	165.902	80.011	19.994	103.974	20.000	3.518	0.532
172.000	166.137	80.012	19.995	103.974	19.999	3.569	0.503
172.500	166.361	80.013	19.995	103.974	19.999	3.590	0.470
173.000	166.643	80.012	19.995	103.973	20.000	3.534	0.483
173.500	166.846	80.011	19.994	103.973	20.000	3.493	0.495
174.000	167.073	80.011	19.995	103.972	20.000	3.493	0.458
174.500	167.363	80.012	19.994	103.972	20.001	3.427	0.473
175.000	167.568	80.010	19.995	103.972	19.999	3.614	0.506
175.500	167.848	80.011	19.994	103.973	20.003	3.339	0.490
176.000	168.083	80.011	19.994	103.972	20.000	3.536	0.500
176.500	168.326	80.011	19.994	103.972	20.002	3.403	0.496
177.000	168.597	80.010	19.994	103.973	20.002	3.390	0.496
177.500	168.863	80.009	19.994	103.973	20.002	3.378	0.526
178.000	169.112	80.010	19.994	103.970	20.002	3.356	0.527
178.500	169.373	80.010	19.993	103.969	20.003	3.343	0.513
179.000	169.582	80.008	19.993	103.966	20.002	3.354	0.490
179.500	169.847	80.008	19.994	103.963	19.997	3.750	0.472
180.000	170.082	80.009	19.994	103.961	20.003	3.314	0.487
180.500	170.395	80.010	19.994	103.962	20.001	3.464	0.524
181.000	170.593	80.010	19.994	103.964	19.998	3.653	0.529
181.500	170.822	80.010	19.994	103.963	20.000	3.518	0.469
182.000	171.059	80.008	19.996	103.964	20.001	3.436	0.447
182.500	171.324	80.009	19.995	103.967	20.001	3.469	0.484
183.000	171.554	80.010	19.995	103.968	19.997	3.747	0.498
183.500	171.812	80.010	19.995	103.968	20.000	3.529	0.491
184.000	172.033	80.009	19.994	103.972	20.000	3.519	0.483
184.500	172.315	80.010	19.994	103.974	19.995	3.864	0.491
185.000	172.532	80.009	19.995	103.974	19.996	3.817	0.501
185.500	172.782	80.009	19.994	103.974	20.000	3.556	0.483
186.000	173.027	80.009	19.994	103.975	20.000	3.554	0.481
186.500	173.279	80.009	19.995	103.976	19.999	3.576	0.496
187.000	173.528	80.010	19.993	103.974	19.996	3.784	0.499
187.500	173.791	80.009	19.994	103.974	20.000	3.533	0.507
188.000	174.051	80.009	19.994	103.973	20.000	3.498	0.517
188.500	174.311	80.009	19.994	103.967	19.997	3.761	0.522
189.000	174.534	80.011	19.994	103.964	19.999	3.628	0.501
189.500	174.747	80.010	19.995	103.965	19.999	3.617	0.459
190.000	175.025	80.011	19.993	103.965	19.998	3.693	0.464
190.500	175.253	80.009	19.993	103.966	19.997	3.702	0.499
191.000	175.488	80.009	19.994	103.971	19.997	3.751	0.484
191.500	175.782	80.009	19.994	103.975	19.999	3.624	0.496
192.000	176.005	80.011	19.995	103.973	19.997	3.764	0.523
192.500	176.230	80.010	19.995	103.969	19.997	3.766	0.483
193.000	176.529	80.010	19.994	103.961	20.000	3.539	0.486
193.500	176.727	80.010	19.994	103.955	19.995	3.875	0.511
194.000	176.952	80.010	19.994	103.948	19.996	3.825	0.460
194.501	177.216	80.009	19.994	103.944	19.996	3.809	0.456
195.001	177.446	80.010	19.993	103.944	19.997	3.714	0.491
195.500	177.682	80.010	19.994	103.945	19.994	3.928	0.480
196.000	177.963	80.011	19.994	103.945	19.997	3.770	0.491
196.500	178.205	80.008	19.994	103.945	19.996	3.829	0.520
197.000	178.480	80.010	19.995	103.945	19.996	3.776	0.520
197.500	178.687	80.009	19.994	103.943	19.996	3.831	0.500
198.000	178.912	80.010	19.994	103.941	19.994	3.930	0.457
198.500	179.194	80.009	19.995	103.943	19.993	3.990	0.469
199.000	179.433	80.008	19.996	103.948	19.997	3.733	0.514
199.500	179.658	80.010	19.993	103.948	19.993	4.012	0.493
200.000	179.929	80.009	19.995	103.950	19.996	3.827	0.480
200.500	180.140	80.009	19.994	103.952	19.996	3.774	0.489
201.000	180.431	80.009	19.994	103.952	19.993	4.047	0.492
201.500	180.649	80.009	19.994	103.947	19.995	3.868	0.505
202.000	180.921	80.009	19.994	103.946	19.992	4.084	0.499
202.500	181.159	80.008	19.994	103.945	19.993	3.991	0.500
203.000	181.381	80.010	19.995	103.943	19.994	3.977	0.485
203.500	181.651	80.010	19.995	103.945	19.995	3.894	0.476
204.000	181.879	80.010	19.994	103.945	19.992	4.063	0.495
204.500	182.124	80.010	19.994	103.945	19.993	4.028	0.485
205.000	182.363	80.010	19.993	103.946	19.991	4.145	0.479
205.500	182.645	80.009	19.994	103.950	19.989	4.303	0.503
206.000	182.867	80.009	19.995	103.947	19.991	4.151	0.513
206.500	183.112	80.009	19.994	103.947	19.996	3.814	0.486
207.000	183.355	80.010	19.994	103.947	19.993	4.013	0.478
207.500	183.593	80.009	19.995	103.946	19.993	4.008	0.484
208.000	183.807	80.008	19.994	103.943	19.992	4.076	0.467
208.500	184.067	80.009	19.994	103.942	19.991	4.191	0.463
