Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.1331741362810135,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.692532539367676,14.086417198181152,1,1,1,1.0009007453918457,1.008206844329834,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,50.42777633666992,53.178016662597656,125.96238708496094,103.604736328125,100.24457550048828,0.00022665252618025988,0.05144580081105232,21.00905418395996,-838.0096435546875,0.29168701171875,,
1,0,50.4570198059082,53.4095344543457,126.5961685180664,103.50631713867188,100.48480224609375,0.00018307460413780063,0.053683046251535416,21.006521224975586,-314.3829345703125,0.2620111107826233,0.0,0.0
2,0.25,50.318695068359375,52.98330307006836,130.04541015625,103.50422668457031,100.24363708496094,0.00018307460413780063,0.05374138057231903,21.006441116333008,-314.3128662109375,0.283083438873291,0.0,0.0
3,0.5,50.5501823425293,53.05921173095703,124.86964416503906,103.51551055908203,99.52529907226562,0.00017204147297888994,0.053793881088495255,21.00636863708496,-314.3829345703125,0.3476511240005493,0.0,0.0
4,0.75,49.433326721191406,52.00885009765625,124.08576202392578,103.51593017578125,99.69682312011719,0.00016528950072824955,0.053841132670640945,21.006303787231445,-314.3228759765625,0.33245784044265747,0.0,0.0
5,1,49.408817291259766,52.09489440917969,128.90126037597656,103.49420166015625,99.79784393310547,0.00015921272279229015,0.05388365685939789,21.006244659423828,-314.3628845214844,0.32164454460144043,0.0,0.0
6,1.25,48.933258056640625,51.8728141784668,126.58930206298828,103.49462127685547,99.90961456298828,0.00015374361828435212,0.05394332855939865,21.00619125366211,-314.3829345703125,0.3117808401584625,0.0,0.0
7,1.5,48.86775588989258,51.5501708984375,126.43435668945312,103.50005340576172,99.51885223388672,0.00014882143295835704,0.05399703606963158,21.00614356994629,-314.3529052734375,0.3469030261039734,0.0,0.0
8,1.75,49.16353225708008,51.84988784790039,126.3435287475586,103.49504089355469,100.0510482788086,0.00015265634283423424,0.05404537171125412,21.006101608276367,-314.4029235839844,0.2993065416812897,0.0,0.0
9,2,49.31642150878906,51.94945526123047,126.02982330322266,103.49085998535156,100.02611541748047,0.0001561077660880983,0.05408887192606926,21.00583267211914,-314.4129638671875,0.30115312337875366,0.0,0.0
10,2.25,49.089046478271484,51.65897750854492,124.35061645507812,103.49127960205078,100.10822296142578,0.00015921404701657593,0.05414942651987076,21.005590438842773,-314.4029235839844,0.2939327359199524,0.0,0.0
11,2.5,49.07109451293945,51.733863830566406,124.35443115234375,103.48793029785156,100.40785217285156,0.00015921404701657593,0.054203927516937256,21.005590438842773,-314.4329528808594,0.26721513271331787,0.0,0.0
12,2.75,49.04671096801758,51.873756408691406,126.95948791503906,103.48918914794922,99.9444351196289,0.00016200968821067363,0.054252978414297104,21.005373001098633,-314.4229736328125,0.3082352876663208,0.0,0.0
13,3,49.319637298583984,51.73530197143555,124.30558013916016,103.49169158935547,100.32445526123047,0.00016452577256131917,0.05429712310433388,21.005176544189453,-314.4429931640625,0.2748855948448181,0.0,0.0
14,3.25,48.76759338378906,52.29496765136719,127.81511688232422,103.47539520263672,100.05062103271484,0.00017505873984191567,0.054358258843421936,21.0049991607666,-314.4730224609375,0.2976655066013336,0.0,0.0
15,3.5,48.96430969238281,52.311363220214844,126.4427490234375,103.4925308227539,100.4886703491211,0.0001845384103944525,0.05441328138113022,21.004840850830078,-314.4629821777344,0.2604931592941284,0.0,0.0
16,3.75,49.000301361083984,51.752071380615234,125.67413330078125,103.47999572753906,99.95604705810547,0.00019307011098135263,0.05446280166506767,21.004697799682617,-314.4629821777344,0.3064217269420624,0.0,0.0
17,4,49.1273078918457,52.08684539794922,123.30339813232422,103.47999572753906,99.60053253173828,0.0002007486327784136,0.05450736731290817,21.004568099975586,-314.4629821777344,0.33793309330940247,0.0,0.0
18,4.25,49.051517486572266,51.93312072753906,124.53303527832031,103.47915649414062,99.98484802246094,0.00021515131811611354,0.05454747751355171,21.00434684753418,-314.4530029296875,0.30380210280418396,0.0,0.0
19,4.5,49.06351089477539,52.360145568847656,126.50762939453125,103.48208618164062,99.63406372070312,0.00021515131811611354,0.05458357557654381,21.00434684753418,-314.4830322265625,0.33513501286506653,0.0,0.0
20,4.75,49.05780029296875,51.74295425415039,125.54895782470703,103.47247314453125,100.43751525878906,0.00022189412266016006,0.054616063833236694,21.004484176635742,-314.4830322265625,0.2632822096347809,0.0,0.0
21,5,49.49348068237305,51.838165283203125,125.56651306152344,103.47247314453125,99.55538940429688,0.00022796264966018498,0.05464530363678932,21.004608154296875,-314.4629821777344,0.3412994146347046,0.0,0.0
22,5.25,49.51869583129883,51.96233367919922,125.22914123535156,103.47581481933594,100.30081176757812,0.00023215192777570337,0.05467161908745766,21.004718780517578,-314.4830322265625,0.2756132185459137,0.0,0.0
23,5.5,49.0687255859375,51.85693359375,125.07725524902344,103.48793029785156,100.52564239501953,0.0002359222708037123,0.05467161908745766,21.004817962646484,-314.4730224609375,0.2568460702896118,0.0,0.0
24,5.75,49.362117767333984,52.073265075683594,125.64665222167969,103.47247314453125,99.25361633300781,0.0002393155882600695,0.054673898965120316,21.004676818847656,-314.4730224609375,0.36814844608306885,0.0,0.0
25,6,49.08034896850586,51.874473571777344,123.4614028930664,103.46244049072266,99.38516235351562,0.00024236956960521638,0.05467595160007477,21.00455093383789,-314.4830322265625,0.3555772304534912,0.0,0.0
26,6.25,48.914276123046875,51.58028030395508,124.21246337890625,103.47372436523438,100.2767333984375,0.00024511816445738077,0.054677799344062805,21.004436492919922,-314.5030212402344,0.27755773067474365,0.0,0.0
27,6.5,48.65580368041992,52.207218170166016,129.8713836669922,103.47163391113281,100.2002182006836,0.00024123118782881647,0.05467946454882622,21.00433349609375,-314.5230407714844,0.2841299772262573,0.0,0.0
