Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.14388275146484375,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.278820037841797,13.95352554321289,1,1,1,1.0009403228759766,1.0326159000396729,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,50.53884506225586,51.316158294677734,148.97674560546875,100.23104858398438,100.26432037353516,0.0009688645950518548,0.059214260429143906,20.945327758789062,-446.98651123046875,-0.0030124823097139597,,
1,0,45.66304397583008,46.8700065612793,146.05441284179688,99.59074401855469,99.62496948242188,0.0011393869062885642,0.06953531503677368,20.928974151611328,107.04055786132812,-0.0031125235836952925,0.0,0.0
2,0.25,45.458251953125,46.97028350830078,148.42208862304688,99.58628845214844,99.67394256591797,0.0011431298917159438,0.06943107396364212,20.92934226989746,107.1706771850586,-0.007969202473759651,0.0,0.0
3,0.5,45.345703125,46.600337982177734,149.28611755371094,99.57534790039062,99.54874420166016,0.0011464986018836498,0.06933726370334625,20.92967414855957,106.92044830322266,0.0024205921217799187,0.0,0.0
4,0.75,44.80895233154297,46.604522705078125,149.66470336914062,99.57088470458984,99.56961059570312,0.0011495304061099887,0.0691603347659111,20.92997169494629,106.94046020507812,0.00011553805961739272,0.0,0.0
5,1,44.914390563964844,46.654396057128906,153.63526916503906,99.5866928100586,99.72503662109375,0.0011608536588028073,0.06900110095739365,20.930240631103516,106.99050903320312,-0.012574377469718456,0.0,0.0
6,1.25,45.36637496948242,46.668846130371094,151.3187255859375,99.5866928100586,99.53852844238281,0.0011710446560755372,0.06885778903961182,20.93048095703125,106.87039184570312,0.004381855484098196,0.0,0.0
7,1.5,45.121315002441406,46.175655364990234,149.72882080078125,99.57331848144531,99.50446319580078,0.001180216553620994,0.06872881203889847,20.93069839477539,107.01053619384766,0.00626608170568943,0.0,0.0
8,1.75,45.43117141723633,46.691680908203125,146.43223571777344,99.56805419921875,99.32731628417969,0.0011884712148457766,0.06850486248731613,20.930892944335938,106.91043090820312,0.021926889196038246,0.0,0.0
9,2,44.7883186340332,46.356407165527344,147.8984832763672,99.5814208984375,99.21915435791016,0.0011959003750234842,0.06830330938100815,20.931068420410156,106.94046020507812,0.033011939376592636,0.0,0.0
10,2.25,45.07990264892578,46.72541046142578,150.18983459472656,99.5672378540039,99.0662841796875,0.0012025866890326142,0.06812191009521484,20.93122673034668,106.91043090820312,0.0456886924803257,0.0,0.0
11,2.5,45.5743408203125,46.89751434326172,153.38795471191406,99.57048034667969,98.42285919189453,0.0012086043134331703,0.06795865297317505,20.93136978149414,106.83036041259766,0.10500656813383102,0.0,0.0
12,2.75,45.54412841796875,46.71765899658203,144.6980743408203,99.5672378540039,98.2171859741211,0.001214020187035203,0.06781172007322311,20.93149757385254,106.90042877197266,0.12365967780351639,0.0,0.0
13,3,45.137630462646484,46.3893928527832,147.5450897216797,99.57777404785156,97.52478790283203,0.0012188944965600967,0.06766407936811447,20.93161392211914,106.84037017822266,0.18870078027248383,0.0,0.0
14,3.25,45.30619812011719,46.381202697753906,143.62643432617188,99.58912658691406,97.32635498046875,0.0012232813751325011,0.06753119826316833,20.931716918945312,106.78031158447266,0.20818188786506653,0.0,0.0
15,3.5,45.234954833984375,46.742496490478516,156.38534545898438,99.55913543701172,96.78597259521484,0.001217312877997756,0.06741160899400711,20.93181037902832,106.75028991699219,0.25588712096214294,0.0,1.0
16,3.75,45.67044448852539,47.096649169921875,153.69021606445312,99.5672378540039,97.56949615478516,0.0012119412422180176,0.06730397790670395,20.932130813598633,106.69022369384766,0.183590367436409,0.0,1.0
17,4,45.62699890136719,46.52665710449219,138.88267517089844,99.5773696899414,98.7290267944336,0.0012071068631485105,0.06732267886400223,20.932418823242188,106.71025085449219,0.0774996280670166,0.0,1.0
18,4.25,45.38966369628906,46.72795486450195,139.20860290527344,99.57291412353516,99.3958740234375,0.0012027558404952288,0.06733950972557068,20.93267822265625,106.58013153076172,0.016118967905640602,0.0,1.0
19,4.5,45.697566986083984,46.790184020996094,143.06924438476562,99.57048034667969,99.46528625488281,0.0011882680701091886,0.06735465675592422,20.932910919189453,106.58013153076172,0.009574939496815205,0.0,1.0
20,4.75,45.88365936279297,46.847469329833984,133.61837768554688,99.56521606445312,99.52703094482422,0.0011752290884032845,0.067368283867836,20.932884216308594,106.51006317138672,0.003474135883152485,0.0,1.0
21,5,45.830413818359375,46.9707145690918,134.71595764160156,99.56886291503906,99.24002075195312,0.001163494074717164,0.06738055497407913,20.932861328125,106.43998718261719,0.029965631663799286,0.0,1.0
22,5.25,45.81044006347656,46.68453598022461,131.00033569335938,99.57088470458984,99.10716247558594,0.001152932527475059,0.06739159673452377,20.93284034729004,106.39995574951172,0.042283378541469574,0.0,1.0
23,5.5,46.699554443359375,47.266441345214844,126.2229995727539,99.56034851074219,99.08842468261719,0.001143427100032568,0.0675017312169075,20.93282127380371,106.30986785888672,0.043037839233875275,0.0,1.0
24,5.75,47.02545928955078,47.4097785949707,136.49745178222656,99.55305480957031,99.04541778564453,0.0011348722036927938,0.06760085374116898,20.932804107666016,106.26982879638672,0.04630643129348755,0.0,1.0
25,6,47.26591491699219,47.31675720214844,128.45481872558594,99.57170104980469,99.1867904663086,0.0011192475212737918,0.06769005954265594,20.932788848876953,106.22979736328125,0.03508276119828224,0.0,1.0
26,6.25,47.684364318847656,47.717247009277344,134.58468627929688,99.55792236328125,98.89978790283203,0.001105185248889029,0.0677703469991684,20.933012008666992,106.17974853515625,0.06007702276110649,0.0,1.0
27,6.5,47.98253631591797,47.33079528808594,131.49876403808594,99.56440734863281,98.63704681396484,0.0010925292735919356,0.06775782257318497,20.933212280273438,106.14972686767578,0.08476395905017853,0.0,1.0
28,6.75,48.166717529296875,47.852901458740234,128.81736755371094,99.54900360107422,97.96211242675781,0.0010811388492584229,0.06774654984474182,20.933391571044922,106.06964874267578,0.1455552577972412,0.0,1.0
29,7,49.16635513305664,47.642669677734375,129.93939208984375,99.56034851074219,97.78539276123047,0.0010722081642597914,0.06773640215396881,20.93355369567871,106.06964874267578,0.16294269263744354,0.0,1.0
30,7.25,49.05054473876953,48.14546203613281,131.99183654785156,99.55953979492188,97.99873352050781,0.0010641706176102161,0.06772726774215698,20.933700561523438,105.97956085205078,0.14312905073165894,0.0,1.0
31,7.5,49.03992462158203,48.23644256591797,128.21591186523438,99.54130554199219,98.05026245117188,0.001056936802342534,0.06761887669563293,20.9338321685791,105.96955108642578,0.1367080807685852,0.0,1.0
32,7.75,48.90543746948242,47.28258514404297,130.4858856201172,99.54293060302734,98.0102310180664,0.0010504263918846846,0.06752132624387741,20.933950424194336,105.87946319580078,0.14055439829826355,0.0,1.0
33,8,48.75234603881836,47.3166618347168,130.27369689941406,99.55265045166016,97.54054260253906,0.00104192562866956,0.06743352860212326,20.934057235717773,105.83942413330078,0.18495208024978638,0.0,1.0
34,8.25,48.92047119140625,46.723487854003906,130.86599731445312,99.553466796875,96.92778015136719,0.0010342749301344156,0.06735451519489288,20.933916091918945,105.77937316894531,0.2421095073223114,0.0,0.0
35,8.5,48.84918212890625,47.25706481933594,128.62960815429688,99.54373931884766,97.05382537841797,0.001027389313094318,0.0671909749507904,20.93379020690918,105.72932434082031,0.22945326566696167,0.0,0.0
36,8.75,49.533775329589844,47.28583526611328,128.94789123535156,99.53887176513672,97.06999969482422,0.0010211922926828265,0.06704378873109818,20.93367576599121,105.64925384521484,0.22750012576580048,0.0,0.0
37,9,50.152488708496094,47.91473388671875,126.1909408569336,99.55670166015625,97.25907135009766,0.0010116539197042584,0.06691132485866547,20.93357276916504,105.63924407958984,0.21149694919586182,0.0,0.0
38,9.25,50.07367706298828,47.95365524291992,125.80777740478516,99.55224609375,96.84772491455078,0.0010030694538727403,0.06679210811853409,20.933481216430664,105.59920501708984,0.24948257207870483,0.0,0.0
39,9.5,50.35983657836914,48.307456970214844,135.27850341796875,99.5372543334961,96.1821517944336,0.000995343434624374,0.06668481230735779,20.933399200439453,105.52913665771484,0.3105834126472473,0.0,0.0
40,9.75,50.36692428588867,48.848453521728516,128.8043975830078,99.5473861694336,95.88066864013672,0.000988389947451651,0.06658824533224106,20.933324813842773,105.46908569335938,0.3399420380592346,0.0,0.0
41,10,50.988277435302734,48.82231903076172,128.53114318847656,99.553466796875,95.20870971679688,0.0009847722249105573,0.06650133430957794,20.933258056640625,105.44905853271484,0.40420055389404297,0.0,0.0
42,10.25,51.3063850402832,49.10516357421875,127.98921966552734,99.54779052734375,95.08053588867188,0.0009815163211897016,0.06642311811447144,20.933197021484375,105.34896850585938,0.4158870577812195,0.0,0.0
43,10.5,52.2591438293457,49.29970932006836,126.66875457763672,99.53360748291016,94.35449981689453,0.0009785860311239958,0.0663527175784111,20.933141708374023,105.35897827148438,0.4840288758277893,0.0,0.0
44,10.75,52.11066436767578,49.68586730957031,128.97994995117188,99.52752685546875,95.02262115478516,0.0009759487584233284,0.0679737776517868,20.93309211730957,105.2889175415039,0.41956204175949097,0.0,0.0
45,11,52.93950653076172,49.92510986328125,133.18482971191406,99.54495239257812,95.18614196777344,0.0009735752246342599,0.06943273544311523,20.933048248291016,105.2488784790039,0.40557289123535156,0.0,0.0
46,11.25,53.16249084472656,50.35712814331055,132.11929321289062,99.54090118408203,95.89812469482422,0.0009846481261774898,0.0707457959651947,20.933008193969727,105.1988296508789,0.3377036452293396,0.0,0.0
47,11.5,53.190284729003906,50.365631103515625,131.41021728515625,99.52671813964844,95.91004943847656,0.0009946137433871627,0.07192755490541458,20.932971954345703,105.1187515258789,0.3352867066860199,0.0,0.0
48,11.75,53.73206329345703,50.73451232910156,130.40345764160156,99.52590942382812,95.23724365234375,0.001003582845441997,0.07299113273620605,20.932939529418945,105.07872009277344,0.3989788889884949,0.0,0.0
49,12,53.92937469482422,50.79408264160156,130.01190185546875,99.5461654663086,94.78799438476562,0.0010116549674421549,0.08232888579368591,20.932910919189453,105.06871032714844,0.44365155696868896,0.0,0.0
50,12.25,53.652645111083984,51.1181640625,126.54051971435547,99.5433349609375,95.00899505615234,0.0010189198656007648,0.0907328650355339,20.932884216308594,104.9786148071289,0.42229869961738586,0.0,0.0
51,12.5,54.20164108276367,51.656394958496094,133.98245239257812,99.53887176513672,94.39239501953125,0.0010254583321511745,0.09829644113779068,20.932861328125,104.95860290527344,0.4808705151081085,0.0,0.0
52,12.75,54.72043991088867,51.57251739501953,127.4556884765625,99.5279312133789,94.09729766845703,0.0010703611187636852,0.10510366410017014,20.93284034729004,104.89855194091797,0.5082367658615112,0.0,0.0
53,13,54.58486557006836,52.089542388916016,129.03567504882812,99.53482055664062,93.82093811035156,0.0011107736499980092,0.11123016476631165,20.93282127380371,104.87852478027344,0.5355063676834106,0.0,0.0
54,13.25,55.270164489746094,51.844032287597656,123.36529541015625,99.5421142578125,94.4188003540039,0.001147144939750433,0.1167440116405487,20.932804107666016,104.77843475341797,0.47863179445266724,0.0,0.0
55,13.5,55.42189025878906,51.981300354003906,133.3855743408203,99.5291519165039,95.12567138671875,0.0011798790656030178,0.1395413875579834,20.932788848876953,104.75841522216797,0.40989193320274353,0.0,0.0
56,13.75,55.27228927612305,52.24324035644531,137.1179962158203,99.53765869140625,94.04151916503906,0.001209339825436473,0.16005903482437134,20.932775497436523,104.69835662841797,0.5144936442375183,0.0,0.0
57,14,55.7784309387207,52.505332946777344,125.26203918457031,99.531982421875,93.24947357177734,0.0012822480639442801,0.178524911403656,20.932764053344727,104.65831756591797,0.5905895233154297,0.0,0.0
58,14.25,55.73077392578125,53.02070617675781,130.7957763671875,99.53157806396484,93.9176025390625,0.0013478654436767101,0.19514420628547668,20.931808471679688,104.5682373046875,0.5258838534355164,0.0,0.0
59,14.5,55.95845031738281,53.26373291015625,133.1924591064453,99.54981231689453,93.94825744628906,0.001406921073794365,0.21010155975818634,20.93094825744629,104.5281982421875,0.5245867371559143,0.0,0.0
60,14.75,55.81008529663086,53.39278030395508,126.92597961425781,99.53117370605469,94.3455581665039,0.001460071187466383,0.23438365757465363,20.93017578125,104.5181884765625,0.48466557264328003,0.0,0.0
61,15,56.814552307128906,53.28570556640625,133.26651000976562,99.54009246826172,94.32894897460938,0.0015484244795516133,0.25623753666877747,20.929479598999023,104.46814727783203,0.48707160353660583,0.0,0.0
62,15.25,56.46307373046875,53.44294738769531,133.0283660888672,99.5279312133789,94.4371109008789,0.0016279424307867885,0.2759060263633728,20.921539306640625,104.4180908203125,0.4755852222442627,0.0,0.0
63,15.5,57.58818817138672,53.7140007019043,130.0424346923828,99.53076934814453,93.60845184326172,0.0016995086334645748,0.300877183675766,20.91439437866211,104.4080810546875,0.5556753277778625,0.0,0.0
64,15.75,57.36731719970703,53.925926208496094,127.49232482910156,99.5279312133789,93.5147705078125,0.0017639182042330503,0.3233512043952942,20.907962799072266,104.30799102783203,0.5644870400428772,0.0,0.0
65,16,57.548240661621094,54.26760482788086,131.2980194091797,99.5372543334961,93.0493392944336,0.001867152750492096,0.3435778319835663,20.90217399597168,104.29798126220703,0.6105303764343262,0.0,0.0
66,16.25,57.90671920776367,53.91904830932617,128.83721923828125,99.55589294433594,93.01527404785156,0.0019600638188421726,0.3617818057537079,20.876440048217773,104.27796173095703,0.615543782711029,0.0,0.0
67,16.5,58.114959716796875,54.8921012878418,127.40225982666016,99.52996063232422,93.32015991210938,0.0020436837803572416,0.3824792802333832,20.853281021118164,104.21791076660156,0.5835418105125427,0.0,0.0
68,16.75,58.25762176513672,54.664283752441406,129.0158233642578,99.52144622802734,93.4649429321289,0.0021189418621361256,0.4011070132255554,20.83243751525879,104.16786193847656,0.5687248706817627,0.0,0.0
69,17,58.497398376464844,54.70890808105469,126.45809173583984,99.53846740722656,92.67034912109375,0.0022413968108594418,0.41787195205688477,20.813678741455078,104.13783264160156,0.6476101279258728,0.0,0.0
70,17.25,58.8819465637207,54.93124008178711,130.7431182861328,99.53239440917969,93.7625961303711,0.0023516062647104263,0.4329604208469391,20.78240394592285,104.05775451660156,0.5409194827079773,0.0,0.0
71,17.5,59.26411056518555,55.32481384277344,134.0893096923828,99.52996063232422,93.8677749633789,0.0024507949128746986,0.4465400278568268,20.754257202148438,104.01771545410156,0.5305431485176086,0.0,0.0
72,17.75,59.30615997314453,55.68293762207031,129.2646484375,99.53765869140625,94.11560821533203,0.0025400647427886724,0.4610854685306549,20.728925704956055,103.93763732910156,0.5073597431182861,0.0,0.0
73,18,59.49639129638672,55.61708068847656,132.22921752929688,99.53644561767578,93.88822174072266,0.0026719304732978344,0.4741763472557068,20.706127166748047,103.9276351928711,0.5291600823402405,0.0,0.0
74,18.25,59.647666931152344,56.33498764038086,130.84539794921875,99.52955627441406,93.47516632080078,0.002790609607473016,0.48595815896987915,20.68560791015625,103.8675765991211,0.5684713125228882,0.0,0.0
