Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13834838569164276,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.506684303283691,16.615966796875,1,1,1,1.0009111166000366,1.0460774898529053,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,40.044918060302734,43.8067741394043,157.18704223632812,101.99708557128906,99.65985870361328,-0.00039801225648261607,0.08256398886442184,20.870452880859375,-1.978762149810791,0.2127252221107483,,
1,0,36.940216064453125,38.535160064697266,155.9803009033203,101.57671356201172,98.9219970703125,-0.0003147838870063424,0.08549874275922775,20.86882781982422,473.2908020019531,0.24300867319107056,0.0,0.0
2,0.25,35.832061767578125,37.94551467895508,157.14353942871094,101.56805419921875,99.142578125,-0.00030797257204540074,0.08555039018392563,20.868804931640625,473.34088134765625,0.22178702056407928,0.0,0.0
3,0.5,35.10979080200195,37.42789077758789,166.125,101.57506561279297,99.04673767089844,-0.00030184240313246846,0.08559687435626984,20.868783950805664,473.34088134765625,0.23129579424858093,0.0,0.0
4,0.75,35.249691009521484,37.760520935058594,156.8099822998047,101.57877349853516,99.15576171875,-0.00029632524820044637,0.08569588512182236,20.868534088134766,473.24078369140625,0.2215360850095749,0.0,0.0
5,1,35.60757064819336,37.77191162109375,153.90878295898438,101.5490951538086,99.07716369628906,-0.0002913598145823926,0.08578499406576157,20.868309020996094,473.32086181640625,0.22613069415092468,0.0,0.0
6,1.25,35.56393051147461,37.840518951416016,156.4344482421875,101.57011413574219,99.05941772460938,-0.0002868909214157611,0.08586519211530685,20.868106842041016,473.24078369140625,0.22967326641082764,0.0,0.0
7,1.5,35.79983139038086,37.88895034790039,156.40545654296875,101.56846618652344,99.18517303466797,-0.0002918426471296698,0.08593737334012985,20.8679256439209,473.2908020019531,0.21788352727890015,0.0,0.0
8,1.75,35.072139739990234,37.849639892578125,156.64894104003906,101.5697021484375,98.87382507324219,-0.0002962992002721876,0.08600233495235443,20.867761611938477,473.23077392578125,0.24684399366378784,0.0,0.0
9,2,35.784034729003906,38.094600677490234,159.55471801757812,101.56929016113281,98.73438262939453,-0.00030031008645892143,0.08611799776554108,20.86761474609375,473.21075439453125,0.2597578167915344,0.0,0.0
10,2.25,35.76951217651367,38.71437072753906,160.16152954101562,101.55816650390625,98.91793823242188,-0.00030391989275813103,0.0862220972776413,20.867483139038086,473.25079345703125,0.2417089194059372,0.0,0.0
11,2.5,35.56281661987305,37.805084228515625,157.41297912597656,101.56434631347656,98.84188079833984,-0.00030716872424818575,0.08631578832864761,20.86736488342285,473.20074462890625,0.24932579696178436,0.0,0.0
12,2.75,35.904544830322266,38.95663070678711,153.00811767578125,101.57300567626953,98.7962417602539,-0.0003241943195462227,0.086400106549263,20.866796493530273,473.23077392578125,0.25434595346450806,0.0,0.0
13,3,36.296504974365234,38.26958084106445,157.7709503173828,101.57052612304688,98.97777557373047,-0.00033951736986637115,0.08656181395053864,20.86628532409668,473.20074462890625,0.23727668821811676,0.0,0.0
14,3.25,36.0711555480957,38.7132453918457,155.8925323486328,101.55445098876953,98.64360809326172,-0.0003533081035129726,0.08670734614133835,20.86582374572754,473.21075439453125,0.26685717701911926,0.0,0.0
15,3.5,35.98664855957031,38.6019287109375,154.33163452148438,101.56228637695312,98.61064910888672,-0.0003657197521533817,0.08683832734823227,20.86540985107422,473.19073486328125,0.2706315815448761,0.0,0.0
16,3.75,36.02619171142578,38.93598556518555,158.59605407714844,101.56105041503906,98.77139282226562,-0.00037689023884013295,0.0869562104344368,20.865036010742188,473.1607360839844,0.25557368993759155,0.0,0.0
17,4,36.108402252197266,38.696571350097656,156.51536560058594,101.55734252929688,98.76176452636719,-0.0003869436914101243,0.08717678487300873,20.864700317382812,473.1607360839844,0.25613322854042053,0.0,0.0
18,4.25,36.006370544433594,38.86093521118164,157.5503692626953,101.5486831665039,98.6689682006836,-0.0004418890457600355,0.08737529814243317,20.864398956298828,473.1307067871094,0.2639772891998291,0.0,0.0
19,4.5,36.632083892822266,39.3446044921875,156.47872924804688,101.56558227539062,98.72018432617188,-0.0004418890457600355,0.0875539630651474,20.863895416259766,473.1307067871094,0.2607424557209015,0.0,0.0
20,4.75,36.42730712890625,38.83832931518555,157.4809112548828,101.54785919189453,98.61825561523438,-0.00046531311818398535,0.08771476149559021,20.86344337463379,473.11065673828125,0.26861974596977234,0.0,0.0
21,5,36.20294189453125,38.8699836730957,156.9282989501953,101.55074310302734,98.9022216796875,-0.00048639479791745543,0.08785947412252426,20.863035202026367,473.1307067871094,0.24249626696109772,0.0,0.0
22,5.25,36.249717712402344,38.856849670410156,160.26380920410156,101.54744720458984,98.82210540771484,-0.0005124189774505794,0.08812574297189713,20.862668991088867,473.1307067871094,0.2496345043182373,0.0,0.0
23,5.5,35.923057556152344,39.474151611328125,155.6116485595703,101.56517028808594,98.89208221435547,-0.0005358406924642622,0.08836538344621658,20.86233901977539,473.1307067871094,0.24474067986011505,0.0,0.0
24,5.75,36.000301361083984,39.223907470703125,155.4727325439453,101.55610656738281,99.00769805908203,-0.000556920247618109,0.08858106285333633,20.862041473388672,473.15069580078125,0.23320063948631287,0.0,0.0
25,6,36.53727340698242,39.021217346191406,158.76397705078125,101.54744720458984,98.84391021728516,-0.0005758918705396354,0.08877517282962799,20.861774444580078,473.1307067871094,0.2476106435060501,0.0,0.0
26,6.25,36.29461669921875,39.442691802978516,156.97866821289062,101.53466796875,99.00515747070312,-0.0005878383526578546,0.08894987404346466,20.861534118652344,473.12066650390625,0.23149845004081726,0.0,0.0
27,6.5,36.257530212402344,39.31613540649414,154.42323303222656,101.57300567626953,98.99552154541016,-0.0005985902389511466,0.08921454846858978,20.861316680908203,473.1307067871094,0.23585566878318787,0.0,0.0
28,6.75,36.644100189208984,39.32210922241211,157.11453247070312,101.54744720458984,98.95445251464844,-0.0006082669133320451,0.08945275843143463,20.861122131347656,473.14068603515625,0.23735342919826508,0.0,0.0
29,7,36.58935546875,39.585601806640625,155.04835510253906,101.54002380371094,98.9549560546875,-0.0006169759435579181,0.08966714143753052,20.860946655273438,473.14068603515625,0.23663602769374847,0.0,0.0
30,7.25,36.739871978759766,39.314517974853516,158.47926330566406,101.52848815917969,98.69432067871094,-0.0006158403120934963,0.09003373980522156,20.860788345336914,473.1307067871094,0.2597939968109131,0.0,0.0
31,7.5,36.387420654296875,39.46647262573242,156.2833251953125,101.54950714111328,98.88092803955078,-0.0006148182437755167,0.09003373980522156,20.860877990722656,473.1307067871094,0.24436041712760925,0.0,0.0
32,7.75,36.82614517211914,40.41607666015625,158.6800079345703,101.5457992553711,98.76226806640625,-0.0006138983881101012,0.09024018794298172,20.860958099365234,473.12066650390625,0.2550438940525055,0.0,0.0
33,8,36.53699493408203,40.06233596801758,156.896240234375,101.55074310302734,98.89157104492188,-0.000613070500548929,0.0904259905219078,20.86103057861328,473.1006774902344,0.24348483979701996,0.0,0.0
34,8.25,36.725128173828125,39.386470794677734,160.15084838867188,101.54126739501953,98.91287231445312,-0.0006091205286793411,0.09059321135282516,20.861095428466797,473.08062744140625,0.2406519502401352,0.0,0.0
35,8.5,36.51040267944336,40.18526840209961,158.6074981689453,101.55362701416016,99.23435974121094,-0.000605565553996712,0.09074371308088303,20.861154556274414,473.09063720703125,0.21199260652065277,0.0,0.0
36,8.75,36.859622955322266,39.76866149902344,153.97976684570312,101.54085540771484,99.13851928710938,-0.0006023661117069423,0.0908791646361351,20.8612060546875,473.08062744140625,0.2197057157754898,0.0,0.0
37,9,37.05306625366211,39.56140899658203,156.41232299804688,101.53466796875,99.02899169921875,-0.0005994865787215531,0.09097956866025925,20.86125373840332,473.09063720703125,0.2292892038822174,0.0,0.0
38,9.25,37.12403869628906,40.6370849609375,154.6796875,101.53384399414062,98.63143920898438,-0.00059304921887815,0.09106993675231934,20.861295700073242,473.12066650390625,0.26612719893455505,0.0,0.0
39,9.5,36.68256759643555,40.62847137451172,156.83746337890625,101.5425033569336,98.80689239501953,-0.0005872556357644498,0.09115126729011536,20.86156463623047,473.11065673828125,0.25060105323791504,0.0,0.0
40,9.75,37.276275634765625,40.363460540771484,152.1509552001953,101.53919982910156,98.54118347167969,-0.0005820413934998214,0.09122446179389954,20.861806869506836,473.09063720703125,0.2750116288661957,0.0,0.0
41,10,37.68100357055664,40.68328857421875,161.5873260498047,101.53302001953125,98.57262420654297,-0.0005773485754616559,0.09126167744398117,20.862024307250977,473.09063720703125,0.2715257704257965,0.0,0.0
42,10.25,36.973995208740234,40.11565017700195,158.26478576660156,101.52642822265625,98.55030822753906,-0.0005731250275857747,0.09129517525434494,20.862220764160156,473.08062744140625,0.27300822734832764,0.0,0.0
43,10.5,36.83872604370117,40.84202575683594,153.46302795410156,101.55734252929688,98.5736312866211,-0.0005693238344974816,0.0913253203034401,20.862396240234375,473.09063720703125,0.27363041043281555,0.0,0.0
44,10.75,36.81548309326172,40.66380310058594,158.3380584716797,101.53549194335938,98.45294952392578,-0.0005402634269557893,0.0913524478673935,20.8625545501709,473.1006774902344,0.28289684653282166,0.0,0.0
45,11,37.299171447753906,40.513099670410156,158.77389526367188,101.52188873291016,98.3951416015625,-0.0005141090368852019,0.09135536849498749,20.86269760131836,473.11065673828125,0.28705692291259766,0.0,0.0
46,11.25,37.69053649902344,40.234642028808594,159.81729125976562,101.52560424804688,98.15478515625,-0.0004905700916424394,0.0913579985499382,20.862825393676758,473.1006774902344,0.30983537435531616,0.0,0.0
47,11.5,37.23023986816406,40.55480194091797,157.38015747070312,101.5379638671875,98.3819580078125,-0.00046938503510318696,0.09136036783456802,20.86294174194336,473.09063720703125,0.2897387742996216,0.0,0.0
48,11.75,37.25221252441406,40.14678192138672,158.22891235351562,101.53302001953125,98.3221206665039,-0.0004060837090946734,0.09136249870061874,20.863046646118164,473.08062744140625,0.2948745787143707,0.0,0.0
49,12,37.27496337890625,40.42311477661133,158.79527282714844,101.5247802734375,97.82366180419922,-0.0003491125244181603,0.09133576601743698,20.863140106201172,473.08062744140625,0.34076860547065735,0.0,0.0
50,12.25,37.339012145996094,40.128868103027344,150.8304901123047,101.52848815917969,97.65734100341797,-0.0002978384727612138,0.09131170064210892,20.863224029541016,473.08062744140625,0.35671761631965637,0.0,0.0
51,12.5,37.71006774902344,40.34671401977539,157.38168334960938,101.53054809570312,97.33129119873047,-0.00025169181753881276,0.09129004180431366,20.863300323486328,473.0706481933594,0.387592077255249,0.0,0.0
52,12.75,37.659584045410156,40.912841796875,155.29183959960938,101.5206527709961,97.46820068359375,-0.00021015982201788574,0.0912705510854721,20.86336898803711,473.0606384277344,0.3737994432449341,0.0,0.0
53,13,37.39943313598633,40.89968490600586,158.68077087402344,101.51612091064453,97.3769302368164,-7.824048225302249e-05,0.09125301241874695,20.86343002319336,473.0706481933594,0.3819864094257355,0.0,0.0
54,13.25,37.21186065673828,40.802284240722656,158.4151611328125,101.51776885986328,96.6406478881836,4.0486927900929004e-05,0.09123722463846207,20.86348533630371,473.08062744140625,0.4517805576324463,0.0,0.0
55,13.5,37.66584396362305,40.7802848815918,155.25596618652344,101.52436065673828,96.14573669433594,0.00014734160504303873,0.09122301638126373,20.863534927368164,473.0606384277344,0.4994896352291107,0.0,0.0
56,13.75,37.43303680419922,40.809364318847656,159.197509765625,101.5173568725586,95.2872543334961,0.00024351081810891628,0.09121023118495941,20.86357879638672,473.04058837890625,0.5811580419540405,0.0,0.0
57,14,37.51214599609375,41.422271728515625,157.36488342285156,101.52106475830078,94.86333465576172,0.0004471159481909126,0.09119872003793716,20.863618850708008,473.0306091308594,0.6224071383476257,0.0,0.0
58,14.25,37.79840850830078,41.072174072265625,153.52561950683594,101.5169448852539,95.15896606445312,0.0006303605623543262,0.09150377660989761,20.86365509033203,473.01055908203125,0.593483030796051,0.0,0.0
59,14.5,37.03982925415039,41.26652526855469,153.27984619140625,101.51818084716797,94.81668853759766,0.0007952807354740798,0.09177832305431366,20.86368751525879,472.9905700683594,0.6266593933105469,0.0,0.0
60,14.75,37.71184539794922,40.95450973510742,158.88685607910156,101.50746154785156,94.68890380859375,0.0009437088738195598,0.09202541410923004,20.86371612548828,473.01055908203125,0.638066291809082,0.0,0.0
61,15,37.3614501953125,41.133235931396484,157.57325744628906,101.52188873291016,94.4404296875,0.0010772942332550883,0.09224779903888702,20.861984252929688,473.0005798339844,0.6634808778762817,0.0,0.0
62,15.25,37.79465866088867,40.62806701660156,157.36793518066406,101.53425598144531,92.59213256835938,0.001197520992718637,0.09244794398546219,20.860424041748047,473.0005798339844,0.8459650278091431,0.0,0.0
63,15.5,37.69952392578125,41.494140625,159.60739135742188,101.51447296142578,91.62361145019531,0.0013057250762358308,0.09435698390007019,20.859020233154297,473.1006774902344,0.9406659603118896,0.0,0.0
64,15.75,38.18880844116211,41.28093338012695,161.34765625,101.51818084716797,88.98020935058594,0.0016347540076822042,0.09607511758804321,20.857757568359375,472.8804626464844,1.2096318006515503,0.0,0.0
65,16,38.064456939697266,41.58797073364258,155.64981079101562,101.49798583984375,90.84220123291016,0.0019308800110593438,0.09762144088745117,20.85662078857422,472.8904724121094,1.0177689790725708,0.0,0.0
66,16.25,38.02838897705078,41.57289505004883,156.7924346923828,101.51859283447266,91.30567169189453,0.002197393449023366,0.09901312738656998,20.849851608276367,472.7603454589844,0.9729353189468384,0.0,1.0
67,16.5,38.14262008666992,41.855308532714844,147.61862182617188,101.52848815917969,88.1278076171875,0.0024372555781155825,0.10374125838279724,20.843759536743164,472.7203063964844,1.2988920211791992,0.0,1.0
68,16.75,37.99595260620117,42.484275817871094,150.319091796875,101.50910949707031,87.5806655883789,0.0026531314942985773,0.10799657553434372,20.838275909423828,472.7803649902344,1.3542872667312622,0.0,1.0
69,17,38.21098709106445,41.83099365234375,153.6660614013672,101.5140609741211,84.53363037109375,0.0030161661561578512,0.11182636767625809,20.833341598510742,472.6702575683594,1.6796692609786987,0.0,1.0
70,17.25,38.75218963623047,42.59833526611328,149.31614685058594,101.51488494873047,79.75491333007812,0.003342897165566683,0.11527317762374878,20.816673278808594,472.5801696777344,2.213711977005005,0.0,1.0
71,17.5,38.654903411865234,42.918609619140625,143.74195861816406,101.5247802734375,77.30065155029297,0.003636955050751567,0.11837530881166458,20.801671981811523,472.5001220703125,2.5014147758483887,0.0,1.0
72,17.75,38.95280456542969,43.827388763427734,142.55581665039062,101.51241302490234,77.34730529785156,0.003901607356965542,0.12116722762584686,20.788169860839844,472.5501403808594,2.494760036468506,0.0,1.0
73,18,38.91918182373047,43.817806243896484,148.97496032714844,101.50334167480469,80.63469696044922,0.004139794502407312,0.12367995083332062,20.776018142700195,472.4100341796875,2.111999988555908,0.0,1.0
74,18.25,39.12051773071289,44.18784713745117,148.0491180419922,101.5173568725586,80.326904296875,0.004354162607342005,0.12594139575958252,20.76508140563965,472.2398681640625,2.148360013961792,0.0,1.0
75,18.5,39.53232192993164,44.376129150390625,143.88926696777344,101.51200103759766,78.8523178100586,0.004794851411134005,0.13718681037425995,20.755239486694336,472.0396728515625,2.3178906440734863,0.0,1.0
76,18.75,39.766082763671875,44.658103942871094,135.80389404296875,101.49592590332031,79.55157470703125,0.005191470962017775,0.14730769395828247,20.733922958374023,472.0597229003906,2.2354230880737305,0.0,1.0
77,19,40.08244705200195,45.431129455566406,143.9480438232422,101.51117706298828,79.72195434570312,0.0055484287440776825,0.15641649067401886,20.714736938476562,472.2398681640625,2.2171692848205566,0.0,1.0
78,19.25,40.01841354370117,45.91275405883789,142.7451171875,101.50334167480469,77.22154998779297,0.005869690794497728,0.16461439430713654,20.69746971130371,472.8003845214844,2.508871555328369,0.0,1.0
79,19.5,40.454654693603516,46.49822998046875,148.53684997558594,101.50994110107422,79.51050567626953,0.006393342278897762,0.17724479734897614,20.681930541992188,472.3399658203125,2.2414286136627197,0.0,1.0
80,19.75,40.93819808959961,46.52048873901367,145.44024658203125,101.51117706298828,80.34313201904297,0.006864628754556179,0.188612163066864,20.658716201782227,472.4300537109375,2.1459481716156006,0.0,1.0
81,20,40.76777267456055,47.097618103027344,142.41766357421875,101.49468994140625,79.09520721435547,0.007288786582648754,0.19884279370307922,20.6378231048584,472.1598205566406,2.2881035804748535,0.0,1.0
82,20.25,41.31614303588867,47.16978073120117,144.21746826171875,101.50375366210938,79.13323974609375,0.007670528255403042,0.20805035531520844,20.619020462036133,472.2098388671875,2.2845115661621094,0.0,1.0
83,20.5,40.494022369384766,46.39018249511719,148.08041381835938,101.50581359863281,73.39715576171875,0.008308242075145245,0.2163371741771698,20.602096557617188,472.1497802734375,2.9751813411712646,0.0,1.0
84,20.75,40.338958740234375,46.5212287902832,139.58287048339844,101.49922180175781,69.5763168334961,0.008882184512913227,0.2237953096628189,20.580406188964844,472.1297912597656,3.465149164199829,0.0,1.0
85,21,40.37065505981445,46.878318786621094,146.24549865722656,101.4889144897461,72.08280944824219,0.009398732334375381,0.23670229315757751,20.560884475708008,472.1097412109375,3.1394622325897217,0.0,1.0
86,21.25,40.573631286621094,47.0960693359375,149.35202026367188,101.50086975097656,72.3444595336914,0.009863625280559063,0.24831858277320862,20.543315887451172,471.9896545410156,3.107295274734497,0.0,1.0
87,21.5,40.814823150634766,47.049957275390625,143.64425659179688,101.5247802734375,70.39271545410156,0.010578904300928116,0.25877323746681213,20.527503967285156,471.9796142578125,3.36041522026062,0.0,1.0
88,21.75,41.23195266723633,47.53469467163086,146.01116943359375,101.51200103759766,69.22896575927734,0.011222654953598976,0.2681824266910553,20.513273239135742,471.8595275878906,3.5122296810150146,0.0,0.0
89,22,41.314613342285156,48.10302734375,139.43096923828125,101.50128173828125,67.97952270507812,0.011802030727267265,0.28382089734077454,20.486621856689453,471.81951904296875,3.6783835887908936,0.0,0.0
90,22.25,41.51179885864258,48.40852737426758,144.9998321533203,101.51653289794922,68.85880279541016,0.012323468923568726,0.29789552092552185,20.462635040283203,471.7494201660156,3.5618350505828857,0.0,0.0
91,22.5,42.02897644042969,48.64917755126953,140.67205810546875,101.53013610839844,63.667327880859375,0.013160980306565762,0.31056270003318787,20.44104766845703,471.7093811035156,4.2823486328125,0.0,0.0
92,22.75,42.24174499511719,49.236915588378906,143.53663635253906,101.5206527709961,63.756065368652344,0.013914740644395351,0.3219631612300873,20.421619415283203,471.68939208984375,4.268711566925049,0.0,0.0
93,23,42.25016403198242,49.76785659790039,138.35093688964844,101.5173568725586,60.27851486206055,0.014593125320971012,0.3322235643863678,20.404132843017578,471.56927490234375,4.783088684082031,0.0,0.0
94,23.25,42.464603424072266,50.19850158691406,137.0961151123047,101.53178405761719,58.779083251953125,0.015203671529889107,0.34788641333580017,20.388395309448242,471.55926513671875,5.015536308288574,0.0,0.0
95,23.5,42.78034973144531,50.44010543823242,134.01171875,101.54373931884766,57.386138916015625,0.015753163024783134,0.36198297142982483,20.36454200744629,471.5091857910156,5.236690521240234,0.0,0.0
96,23.75,43.1783447265625,51.76854705810547,131.8806610107422,101.53631591796875,58.9195442199707,0.01663653366267681,0.3746698796749115,20.343074798583984,471.43914794921875,4.994044303894043,0.0,0.0
97,24,43.846046447753906,52.12626647949219,130.9051971435547,101.53507995605469,57.051971435546875,0.01743156649172306,0.39243242144584656,20.323753356933594,471.39910888671875,5.2894978523254395,0.0,0.0
98,24.25,44.05039978027344,52.794708251953125,135.0123748779297,101.5523910522461,58.5052604675293,0.018147096037864685,0.4084187150001526,20.306364059448242,471.28900146484375,5.060245513916016,0.0,0.0
99,24.5,44.294456481933594,53.147979736328125,135.2879180908203,101.54744720458984,56.41913986206055,0.01879107393324375,0.42280635237693787,20.290714263916016,471.27899169921875,5.392967224121094,0.0,0.0
100,24.75,44.795894622802734,53.99761199951172,134.76507568359375,101.55115509033203,54.69557571411133,0.019370652735233307,0.43575525283813477,20.27008628845215,471.1589050292969,5.677996635437012,0.0,0.0
101,25,45.4820671081543,54.291385650634766,135.237548828125,101.55734252929688,57.168601989746094,0.019892273470759392,0.45223647356033325,20.25152015686035,471.20892333984375,5.272769927978516,0.0,0.0
102,25.25,45.369632720947266,55.20476150512695,134.48495483398438,101.57877349853516,57.33948516845703,0.020361732691526413,0.4670695662498474,20.23480987548828,471.0988464355469,5.247317790985107,0.0,0.0
103,25.5,45.81122970581055,55.07834243774414,142.4413299560547,101.56723022460938,58.040775299072266,0.021249031648039818,0.4804193675518036,20.219772338867188,471.0888366699219,5.13472843170166,0.0,0.0
104,25.75,46.481689453125,56.22990036010742,138.85317993164062,101.56475830078125,57.37548828125,0.022047601640224457,0.49243417382240295,20.196779251098633,470.97869873046875,5.240292072296143,0.0,0.0
105,26,46.465518951416016,57.00088119506836,136.42062377929688,101.56723022460938,57.894737243652344,0.022766314446926117,0.5032474994659424,20.176084518432617,470.8886413574219,5.1578450202941895,0.0,0.0
106,26.25,47.075721740722656,57.5097541809082,134.03614807128906,101.57836151123047,53.56631088256836,0.02341315522789955,0.5205523371696472,20.157459259033203,470.8686218261719,5.871891975402832,0.0,0.0
107,26.5,47.03415298461914,57.48332977294922,137.2258758544922,101.5742416381836,55.39331817626953,0.024272974580526352,0.5361267328262329,20.140697479248047,470.818603515625,5.563764572143555,0.0,0.0
108,26.75,47.38745880126953,58.52479934692383,138.50741577148438,101.57630157470703,57.32326126098633,0.025046812370419502,0.5501436591148376,20.117536544799805,470.74853515625,5.249692440032959,0.0,0.0
109,27,48.12944793701172,58.98815155029297,125.392822265625,101.57877349853516,55.467350006103516,0.025743266567587852,0.5627589225769043,20.096691131591797,470.678466796875,5.5519185066223145,0.0,0.0
110,27.25,48.29603576660156,59.581336975097656,134.34909057617188,101.59196472167969,54.963314056396484,0.026370074599981308,0.5741126537322998,20.077930450439453,470.578369140625,5.636875629425049,0.0,0.0
111,27.5,48.67688751220703,59.38327407836914,136.0771484375,101.591552734375,54.250362396240234,0.027145974338054657,0.5919479131698608,20.061046600341797,470.518310546875,5.7566447257995605,0.0,0.0
