##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
28.200000000000003,15.453145724847174,0.019117864454699873,-0.031538250214071084
28.300000000000004,15.489417696185173,0.030756180144193568,-0.03520677868134037
28.400000000000006,15.528060875424782,0.03856591295248535,-0.03449542231730973
28.500000000000007,15.55416698803157,0.042613953093642465,-0.03455050750808031
28.60000000000001,15.580000000000005,0.05026370334488872,-0.03407859050880546
28.70000000000001,15.606408807520951,0.05646015058695841,-0.034516710379509874
28.80000000000001,15.617860926287012,0.06515775206877716,-0.03741644040776837
28.900000000000013,15.637752359869697,0.06840426854017867,-0.03772518757120569
29.000000000000014,15.661054369670532,0.07374745920998249,-0.03748752129750699
29.100000000000016,15.679529882822528,0.0770768957396033,-0.03688114074987148
29.200000000000017,15.696555358156756,0.08158590821090161,-0.03662104455256099
29.30000000000002,15.71017062120304,0.09604334167166684,-0.0410602038046175
29.40000000000002,15.726923708820928,0.09353451745713448,-0.03754357700116007
29.50000000000002,15.740898121069913,0.09817897288366328,-0.036913386357345424
29.600000000000023,15.753632370428637,0.10249535974984925,-0.038477723564887434
29.700000000000024,15.769669931745439,0.10788028666271021,-0.03809008605874187
29.800000000000026,15.780775943138991,0.11058731392141752,-0.038725834477637555
29.900000000000027,15.79325934107356,0.11856319112134583,-0.038488769081378216
30.00000000000003,15.805218924090942,0.12365678089064369,-0.03945021935995641
30.10000000000003,15.817471256704087,0.12771866391542996,-0.03922253449234958
30.20000000000003,15.828566922987607,0.13080108309815097,-0.039880956252503985
30.300000000000033,15.83954619510724,0.13508539692254162,-0.038940642069885456
30.400000000000034,15.850465114755808,0.13940875390039897,-0.039903423353425005
30.500000000000036,15.858977176490242,0.14492808673188007,-0.03984924535640033
30.600000000000037,15.870525869073232,0.14996166426861635,-0.040172066853210175
30.70000000000004,15.879044160838037,0.15296066525553131,-0.0398308790078552
30.80000000000004,15.888902762726941,0.15480338319447462,-0.038997776180867305
30.90000000000004,15.898156746982284,0.1594902721895992,-0.03975291892125821
31.000000000000043,15.908004372559214,0.16304348375088829,-0.03860141007653084
31.100000000000044,15.918322640362414,0.1683041205665532,-0.038128043087841235
31.200000000000045,15.926774397670743,0.17077428236265213,-0.037438903004063384
31.300000000000047,15.935971165198483,0.17400249438967919,-0.03701106168820356
31.40000000000005,15.944860005707108,0.17841127847933969,-0.036992007680703765
31.50000000000005,15.95228405800374,0.18157867967471075,-0.0368349001422823
31.60000000000005,15.959845395882496,0.18524962898936037,-0.03732337583681655
31.700000000000053,15.967664749887891,0.19007732083191398,-0.038440277468899
31.800000000000054,15.975585860975034,0.19336669610454926,-0.03875979390808393
31.900000000000055,15.985870259761521,0.19829409193979908,-0.039424712559108954
32.00000000000006,15.994957692172727,0.20156899176242282,-0.039802672364092295
32.10000000000006,16.00196118248102,0.2051246945845806,-0.03982964678094092
32.20000000000006,16.01000000000001,0.21124980291688544,-0.040190736569122976
32.30000000000006,16.017055936162055,0.2153234529039949,-0.04035035723186464
32.40000000000006,16.02497612062247,0.21745197400639604,-0.03993699343321122
32.500000000000064,16.033474915811603,0.2188678432867044,-0.03987517634275939
