Sample ID:	C:\MCC\MCC Cal\Test\Carpet_Polyolefin_LowPile_211008_R2.txt
Sample Weight (mg):	4.5
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
81.999	119.459	79.996	19.996	101.071	20.120	4.289	0.335
82.499	119.608	79.994	19.995	101.072	20.122	4.179	0.339
82.999	119.819	79.997	19.996	101.071	20.126	3.898	0.345
83.499	119.969	79.996	19.995	101.070	20.125	3.994	0.360
83.999	120.135	79.997	19.995	101.070	20.125	3.984	0.338
84.499	120.292	79.997	19.995	101.070	20.119	4.405	0.320
84.999	120.461	79.996	19.995	101.075	20.121	4.228	0.325
85.499	120.618	79.996	19.995	101.074	20.122	4.142	0.326
85.999	120.835	79.997	19.996	101.074	20.116	4.563	0.349
86.499	120.969	79.996	19.996	101.073	20.119	4.382	0.362
86.999	121.145	79.996	19.996	101.074	20.121	4.232	0.331
87.499	121.346	79.994	19.996	101.069	20.123	4.138	0.344
87.999	121.514	79.996	19.995	101.070	20.123	4.089	0.373
88.499	121.690	79.996	19.995	101.070	20.121	4.275	0.356
88.999	121.861	79.996	19.994	101.070	20.119	4.359	0.346
89.499	122.042	79.996	19.995	101.069	20.118	4.485	0.350
90.000	122.250	79.997	19.996	101.069	20.122	4.165	0.371
90.500	122.416	79.996	19.995	101.069	20.123	4.102	0.381
90.999	122.643	79.996	19.995	101.068	20.123	4.093	0.383
91.499	122.801	79.995	19.996	101.068	20.123	4.135	0.389
91.999	122.974	79.996	19.994	101.067	20.121	4.277	0.358
92.499	123.152	79.997	19.995	101.068	20.120	4.329	0.341
92.999	123.355	79.995	19.994	101.067	20.117	4.512	0.366
93.499	123.524	79.997	19.996	101.068	20.119	4.388	0.377
93.999	123.713	79.994	19.996	101.067	20.118	4.424	0.365
94.499	123.910	79.995	19.995	101.066	20.121	4.280	0.372
94.999	124.085	79.996	19.995	101.066	20.118	4.422	0.379
95.499	124.339	79.995	19.995	101.065	20.121	4.232	0.400
95.999	124.485	79.996	19.996	101.065	20.118	4.478	0.414
96.499	124.703	79.995	19.995	101.065	20.124	4.003	0.382
96.999	124.864	79.995	19.996	101.065	20.122	4.142	0.372
97.499	125.082	79.996	19.996	101.065	20.120	4.323	0.379
97.999	125.263	79.996	19.995	101.065	20.122	4.152	0.389
98.499	125.471	79.996	19.996	101.065	20.123	4.076	0.394
99.000	125.649	79.996	19.996	101.063	20.120	4.329	0.387
99.500	125.824	79.995	19.996	101.060	20.119	4.371	0.369
99.999	126.031	79.996	19.996	101.057	20.123	4.129	0.368
100.499	126.180	79.996	19.996	101.057	20.121	4.226	0.369
100.999	126.436	79.995	19.996	101.057	20.122	4.195	0.380
101.499	126.651	79.996	19.997	101.059	20.116	4.586	0.438
101.999	126.812	79.996	19.996	101.061	20.118	4.483	0.424
102.499	127.017	79.997	19.996	101.065	20.121	4.266	0.371
102.999	127.222	79.996	19.996	101.064	20.121	4.249	0.388
103.499	127.428	79.998	19.996	101.067	20.119	4.411	0.411
103.999	127.615	79.998	19.996	101.068	20.116	4.583	0.402
104.500	127.823	79.999	19.995	101.068	20.122	4.158	0.394
105.000	128.040	79.995	19.997	101.067	20.121	4.223	0.410
105.499	128.225	79.998	19.996	101.067	20.121	4.230	0.413
105.999	128.431	79.997	19.995	101.065	20.120	4.300	0.396
106.499	128.615	79.998	19.996	101.064	20.120	4.295	0.390
106.999	128.831	79.997	19.995	101.064	20.120	4.295	0.395
107.499	129.051	79.997	19.996	101.064	20.120	4.285	0.418
107.999	129.216	79.998	19.997	101.066	20.120	4.306	0.411
108.499	129.476	79.998	19.997	101.066	20.121	4.259	0.405
108.999	129.618	79.998	19.996	101.066	20.122	4.146	0.413
109.499	129.884	79.998	19.996	101.066	20.124	4.022	0.405
110.000	130.049	79.997	19.996	101.065	20.123	4.131	0.420
110.500	130.261	79.998	19.997	101.063	20.119	4.396	0.404
110.999	130.478	79.995	19.996	101.063	20.120	4.331	0.403
111.499	130.718	79.998	19.996	101.063	20.123	4.141	0.443
111.999	130.905	79.998	19.996	101.062	20.124	4.010	0.442
112.499	131.098	79.997	19.996	101.062	20.122	4.183	0.404
112.999	131.327	79.997	19.995	101.064	20.126	3.865	0.401
113.499	131.482	79.998	19.996	101.064	20.125	3.980	0.403
113.999	131.730	79.997	19.997	101.068	20.123	4.107	0.393
114.500	131.954	79.997	19.996	101.073	20.125	3.995	0.438
115.001	132.127	79.997	19.996	101.073	20.124	4.044	0.435
115.500	132.344	79.996	19.996	101.072	20.121	4.278	0.393
116.001	132.581	79.995	19.995	101.073	20.121	4.261	0.422
116.501	132.742	79.996	19.996	101.070	20.121	4.213	0.426
116.999	132.982	79.996	19.996	101.068	20.120	4.295	0.400
117.499	133.202	79.995	19.996	101.071	20.121	4.226	0.430
117.999	133.388	79.996	19.996	101.071	20.121	4.230	0.433
118.500	133.623	79.997	19.996	101.070	20.118	4.453	0.414
119.001	133.881	79.995	19.995	101.070	20.118	4.440	0.457
119.500	134.074	79.994	19.996	101.069	20.121	4.232	0.472
119.999	134.314	79.994	19.997	101.067	20.123	4.097	0.442
120.499	134.512	79.995	19.994	101.068	20.120	4.313	0.436
121.000	134.722	79.999	19.999	101.070	20.123	4.099	0.423
121.500	134.957	80.013	20.001	101.072	20.123	4.137	0.427
121.999	135.130	80.013	20.003	101.080	20.123	4.118	0.426
122.499	135.376	80.014	20.003	101.085	20.120	4.316	0.413
122.999	135.605	80.014	20.004	101.088	20.122	4.166	0.447
123.499	135.810	80.015	20.005	101.093	20.122	4.204	0.455
124.000	136.037	80.014	20.003	101.099	20.120	4.318	0.433
124.500	136.212	80.013	20.002	101.098	20.120	4.306	0.417
124.999	136.450	80.005	20.000	101.095	20.121	4.261	0.407
125.499	136.706	79.997	19.999	101.090	20.122	4.175	0.453
126.000	136.940	79.993	19.998	101.088	20.122	4.198	0.492
126.501	137.157	79.994	19.998	101.084	20.121	4.246	0.471
127.001	137.415	79.995	19.998	101.077	20.123	4.105	0.463
127.501	137.642	79.994	19.997	101.074	20.123	4.101	0.480
128.001	137.851	79.994	19.996	101.075	20.122	4.190	0.460
128.501	138.116	79.995	19.997	101.070	20.121	4.227	0.455
129.000	138.333	79.995	19.997	101.071	20.122	4.170	0.478
129.500	138.554	79.995	19.996	101.078	20.124	4.069	0.460
130.000	138.780	79.994	19.997	101.079	20.124	4.019	0.442
130.500	138.988	79.994	19.997	101.080	20.125	3.952	0.440
131.000	139.224	79.993	19.997	101.086	20.123	4.137	0.439
131.500	139.444	79.995	19.997	101.085	20.120	4.324	0.450
132.000	139.649	79.993	19.997	101.079	20.122	4.202	0.440
132.500	139.875	79.995	19.996	101.082	20.122	4.198	0.428
133.000	140.096	79.994	19.997	101.087	20.121	4.225	0.439
133.500	140.350	79.994	19.999	101.083	20.120	4.297	0.461
134.000	140.595	79.994	19.997	101.080	20.120	4.295	0.487
134.500	140.839	79.995	19.997	101.080	20.122	4.152	0.494
135.000	141.066	79.995	19.997	101.076	20.121	4.257	0.479
135.500	141.307	79.994	19.997	101.071	20.121	4.226	0.469
136.000	141.543	79.994	19.998	101.071	20.120	4.325	0.473
136.500	141.751	79.994	19.996	101.075	20.120	4.350	0.461
137.000	141.995	79.995	19.998	101.077	20.118	4.425	0.448
137.500	142.232	79.995	19.997	101.077	20.119	4.414	0.466
138.000	142.455	79.994	19.996	101.076	20.124	4.067	0.470
138.500	142.691	79.995	19.996	101.078	20.121	4.259	0.460
139.000	142.906	79.995	19.996	101.078	20.122	4.164	0.455
139.500	143.136	79.994	19.996	101.082	20.119	4.356	0.448
140.000	143.422	79.995	19.997	101.082	20.124	4.031	0.481
140.500	143.676	79.994	19.996	101.082	20.121	4.230	0.528
141.000	143.917	79.994	19.998	101.080	20.120	4.349	0.517
141.500	144.122	79.996	19.997	101.079	20.120	4.325	0.470
142.000	144.407	79.994	19.997	101.077	20.120	4.333	0.468
142.500	144.638	79.995	19.996	101.082	20.120	4.334	0.503
143.000	144.852	79.994	19.997	101.086	20.120	4.311	0.481
143.500	145.115	79.993	19.996	101.086	20.122	4.172	0.462
144.000	145.375	79.995	19.997	101.083	20.123	4.115	0.500
144.500	145.581	79.994	19.996	101.080	20.119	4.374	0.494
145.000	145.794	79.993	19.996	101.076	20.119	4.411	0.443
145.500	146.045	79.995	19.997	101.071	20.120	4.310	0.442
146.000	146.290	79.994	19.997	101.069	20.117	4.509	0.480
146.500	146.544	79.994	19.996	101.070	20.120	4.351	0.497
147.000	146.777	79.995	19.996	101.070	20.119	4.352	0.492
147.500	147.034	79.994	19.996	101.075	20.120	4.318	0.489
148.000	147.261	79.995	19.996	101.083	20.119	4.377	0.488
148.500	147.523	79.994	19.996	101.087	20.117	4.541	0.486
149.000	147.763	79.993	19.996	101.087	20.118	4.472	0.495
149.500	147.998	79.995	19.995	101.086	20.119	4.375	0.488
150.000	148.239	79.994	19.996	101.081	20.115	4.689	0.475
150.500	148.488	79.995	19.996	101.074	20.117	4.516	0.483
151.000	148.737	79.993	19.996	101.090	20.116	4.573	0.494
151.500	148.971	79.994	19.995	101.076	20.112	4.872	0.491
152.000	149.252	79.995	19.996	101.046	20.117	4.523	0.499
152.500	149.471	79.995	19.996	101.028	20.116	4.605	0.507
153.000	149.750	79.994	19.996	101.018	20.118	4.464	0.499
153.500	150.005	79.994	19.996	100.994	20.118	4.481	0.516
154.000	150.242	79.993	19.996	101.007	20.116	4.626	0.513
154.500	150.480	79.994	19.996	101.055	20.115	4.638	0.484
155.000	150.684	79.994	19.995	101.107	20.117	4.546	0.459
155.500	150.932	79.993	19.995	101.133	20.117	4.533	0.447
156.000	151.186	79.995	19.996	101.146	20.119	4.415	0.477
156.500	151.421	79.995	19.996	101.146	20.114	4.762	0.496
157.000	151.717	79.995	19.995	101.126	20.119	4.413	0.510
157.500	151.958	79.993	19.996	101.093	20.119	4.375	0.534
158.000	152.192	79.995	19.996	101.076	20.119	4.354	0.506
158.500	152.453	79.995	19.996	101.069	20.119	4.407	0.484
159.000	152.695	79.996	19.996	101.069	20.119	4.413	0.499
159.500	152.974	79.995	19.996	101.068	20.117	4.518	0.512
160.000	153.179	79.996	19.996	101.069	20.117	4.529	0.503
160.500	153.434	79.996	19.996	101.069	20.119	4.417	0.472
161.000	153.679	79.996	19.996	101.070	20.117	4.498	0.480
161.500	153.932	79.996	19.996	101.072	20.117	4.529	0.499
162.000	154.169	79.997	19.996	101.072	20.118	4.455	0.494
162.500	154.412	79.996	19.995	101.070	20.116	4.617	0.485
163.000	154.654	79.996	19.995	101.069	20.115	4.639	0.482
163.500	154.889	79.997	19.997	101.067	20.116	4.577	0.480
164.000	155.149	79.997	19.995	101.065	20.117	4.510	0.486
164.500	155.375	79.997	19.995	101.065	20.116	4.611	0.491
165.000	155.633	79.997	19.996	101.065	20.115	4.683	0.486
165.500	155.896	79.999	19.996	101.065	20.114	4.716	0.503
166.000	156.179	79.997	19.995	101.065	20.114	4.750	0.533
166.500	156.393	79.997	19.995	101.069	20.117	4.512	0.521
167.000	156.660	79.996	19.996	101.068	20.119	4.416	0.489
167.500	156.921	79.997	19.995	101.069	20.116	4.577	0.504
168.000	157.170	79.996	19.996	101.069	20.119	4.416	0.519
168.500	157.395	79.996	19.996	101.070	20.115	4.689	0.492
169.000	157.656	79.996	19.996	101.067	20.117	4.510	0.480
169.500	157.901	79.997	19.996	101.067	20.118	4.473	0.496
170.000	158.187	79.997	19.996	101.066	20.116	4.620	0.519
170.500	158.389	79.995	19.996	101.066	20.118	4.437	0.510
171.000	158.653	79.996	19.995	101.065	20.116	4.605	0.477
171.500	158.922	79.996	19.996	101.064	20.117	4.536	0.499
172.000	159.168	79.995	19.996	101.064	20.120	4.302	0.523
172.500	159.419	79.996	19.995	101.065	20.117	4.517	0.506
173.000	159.639	79.998	19.996	101.064	20.117	4.553	0.484
173.500	159.903	79.996	19.996	101.064	20.120	4.327	0.478
174.000	160.121	79.997	19.996	101.064	20.117	4.500	0.483
174.500	160.418	79.997	19.996	101.064	20.120	4.325	0.498
175.000	160.649	79.995	19.995	101.064	20.120	4.321	0.522
175.500	160.926	79.996	19.995	101.064	20.120	4.335	0.518
176.000	161.192	79.996	19.995	101.064	20.120	4.346	0.525
176.500	161.411	79.997	19.995	101.063	20.121	4.268	0.514
177.000	161.669	79.995	19.996	101.063	20.118	4.487	0.481
177.500	161.902	79.994	19.995	101.063	20.118	4.445	0.484
178.000	162.144	79.995	19.996	101.063	20.119	4.399	0.483
178.500	162.348	79.997	19.995	101.062	20.121	4.213	0.461
179.000	162.630	79.996	19.995	101.062	20.118	4.445	0.466
179.500	162.838	79.996	19.996	101.062	20.120	4.350	0.488
180.000	163.138	79.995	19.995	101.060	20.119	4.361	0.499
180.500	163.412	79.997	19.995	101.059	20.118	4.487	0.541
181.000	163.653	79.996	19.996	101.058	20.118	4.491	0.545
181.500	163.905	79.996	19.997	101.055	20.119	4.407	0.504
182.000	164.158	79.996	19.996	101.053	20.123	4.113	0.499
182.500	164.410	79.997	19.996	101.054	20.121	4.270	0.505
183.000	164.642	79.998	19.995	101.054	20.121	4.274	0.495
183.500	164.869	79.996	19.997	101.056	20.119	4.413	0.472
184.000	165.143	79.996	19.995	101.058	20.119	4.386	0.480
184.500	165.381	79.998	19.997	101.061	20.116	4.611	0.506
185.000	165.657	79.998	19.995	101.062	20.121	4.264	0.513
185.500	165.891	79.998	19.996	101.063	20.121	4.247	0.512
186.000	166.158	79.997	19.996	101.063	20.118	4.432	0.506
186.500	166.435	79.997	19.996	101.064	20.119	4.420	0.523
187.000	166.664	79.999	19.996	101.065	20.118	4.478	0.525
187.500	166.946	79.997	19.995	101.065	20.120	4.323	0.508
188.000	167.167	79.997	19.996	101.064	20.119	4.388	0.507
188.500	167.432	79.998	19.995	101.064	20.123	4.079	0.495
189.000	167.653	79.997	19.995	101.065	20.121	4.245	0.486
189.500	167.897	79.998	19.996	101.064	20.119	4.352	0.475
190.000	168.161	79.998	19.996	101.065	20.122	4.177	0.486
190.500	168.404	79.998	19.995	101.064	20.120	4.287	0.508
191.000	168.618	79.998	19.995	101.064	20.120	4.285	0.482
191.500	168.850	79.997	19.995	101.063	20.123	4.123	0.452
192.000	169.128	79.998	19.996	101.063	20.118	4.481	0.478
192.500	169.372	79.998	19.995	101.063	20.117	4.517	0.515
193.000	169.642	79.997	19.995	101.061	20.121	4.273	0.518
193.500	169.894	79.997	19.996	101.061	20.119	4.414	0.518
194.000	170.124	79.997	19.995	101.062	20.121	4.270	0.502
194.500	170.381	79.996	19.995	101.062	20.118	4.472	0.484
195.000	170.638	79.996	19.995	101.062	20.120	4.314	0.500
195.500	170.890	79.997	19.995	101.066	20.122	4.155	0.512
196.000	171.170	79.996	19.996	101.065	20.120	4.342	0.521
196.500	171.390	79.995	19.996	101.064	20.121	4.258	0.516
197.000	171.658	79.996	19.995	101.063	20.120	4.287	0.494
197.500	171.887	79.996	19.997	101.064	20.119	4.365	0.493
198.000	172.135	79.995	19.996	101.064	20.120	4.316	0.487
198.500	172.364	79.995	19.996	101.063	20.122	4.171	0.477
199.000	172.638	79.996	19.996	101.064	20.119	4.394	0.490
199.500	172.867	79.996	19.996	101.065	20.120	4.340	0.503
200.000	173.146	79.996	19.997	101.065	20.121	4.227	0.505
200.500	173.384	79.995	19.997	101.065	20.123	4.094	0.512
201.000	173.644	79.996	19.996	101.067	20.121	4.214	0.508
201.500	173.863	79.996	19.997	101.067	20.122	4.165	0.488
202.000	174.102	79.996	19.996	101.067	20.120	4.346	0.468
202.500	174.376	79.996	19.997	101.065	20.119	4.359	0.486
203.000	174.601	79.995	19.996	101.064	20.119	4.361	0.506
203.500	174.887	79.994	19.996	101.061	20.121	4.248	0.505
204.000	175.171	79.994	19.997	101.060	20.122	4.185	0.540
204.500	175.370	79.995	19.996	101.059	20.123	4.099	0.527
205.000	175.641	79.994	19.996	101.061	20.122	4.166	0.476
205.500	175.857	79.994	19.995	101.061	20.122	4.166	0.478
206.000	176.160	79.995	19.996	101.063	20.121	4.244	0.503
206.500	176.328	79.994	19.996	101.062	20.119	4.395	0.495
207.000	176.608	79.994	19.996	101.063	20.122	4.180	0.460
207.500	176.852	79.995	19.996	101.063	20.123	4.098	0.486
208.000	177.120	79.995	19.996	101.062	20.121	4.235	0.518
208.500	177.359	79.995	19.996	101.062	20.117	4.500	0.510
