Sample ID:	C:\MCC\MCC Cal\Test\PVC_Pipe_MCC_30K_min_211119_R3.txt
Sample Weight (mg):	4.28
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
53.500	113.117	80.005	19.995	103.299	20.112	3.240	0.238
53.999	113.241	80.003	19.994	103.308	20.114	3.138	0.245
54.499	113.332	80.005	19.993	103.310	20.113	3.226	0.224
54.999	113.419	80.003	19.994	103.310	20.111	3.340	0.196
55.499	113.575	80.003	19.995	103.310	20.112	3.263	0.210
55.999	113.668	80.003	19.993	103.307	20.109	3.471	0.246
56.499	113.810	80.003	19.994	103.300	20.109	3.475	0.242
56.999	113.904	80.003	19.995	103.300	20.110	3.447	0.236
57.499	114.081	80.003	19.994	103.300	20.112	3.246	0.253
57.999	114.155	80.002	19.993	103.300	20.111	3.334	0.261
58.499	114.316	80.002	19.994	103.301	20.111	3.346	0.243
58.999	114.421	80.003	19.994	103.301	20.109	3.506	0.251
59.500	114.591	80.002	19.994	103.299	20.110	3.448	0.270
60.000	114.690	80.002	19.995	103.299	20.108	3.546	0.272
60.499	114.846	80.003	19.994	103.299	20.108	3.561	0.262
60.999	114.959	80.002	19.995	103.299	20.107	3.675	0.262
61.499	115.101	80.002	19.994	103.299	20.108	3.602	0.262
61.999	115.240	80.002	19.995	103.299	20.108	3.581	0.268
62.500	115.369	80.003	19.995	103.300	20.106	3.701	0.274
63.000	115.484	80.002	19.994	103.300	20.108	3.539	0.256
63.499	115.664	80.003	19.994	103.301	20.110	3.450	0.270
63.999	115.749	80.003	19.995	103.303	20.107	3.676	0.280
64.499	115.908	80.003	19.994	103.303	20.106	3.760	0.255
64.999	116.032	80.002	19.994	103.304	20.108	3.543	0.263
65.499	116.207	80.003	19.994	103.304	20.109	3.528	0.291
65.999	116.320	80.003	19.995	103.307	20.108	3.544	0.294
66.500	116.454	80.003	19.995	103.312	20.108	3.604	0.268
67.000	116.645	80.003	19.994	103.312	20.107	3.670	0.286
67.499	116.781	80.003	19.995	103.311	20.109	3.465	0.326
67.999	116.900	80.002	19.994	103.312	20.108	3.540	0.292
68.499	117.051	80.003	19.994	103.308	20.109	3.500	0.263
68.999	117.186	80.003	19.995	103.303	20.109	3.491	0.278
69.500	117.366	80.002	19.994	103.302	20.114	3.158	0.300
70.000	117.511	80.004	19.994	103.301	20.108	3.599	0.320
70.499	117.665	80.003	19.994	103.299	20.109	3.520	0.312
70.999	117.848	80.002	19.994	103.298	20.110	3.432	0.318
71.499	117.986	80.003	19.993	103.297	20.108	3.608	0.329
71.999	118.126	80.004	19.994	103.299	20.107	3.649	0.299
72.499	118.294	80.003	19.994	103.310	20.109	3.465	0.293
72.999	118.421	80.003	19.994	103.301	20.107	3.681	0.302
73.499	118.579	80.003	19.994	103.274	20.108	3.577	0.290
73.999	118.753	80.004	19.994	103.252	20.109	3.498	0.309
74.499	118.918	80.003	19.994	103.234	20.105	3.802	0.336
74.999	119.042	80.004	19.994	103.215	20.109	3.494	0.314
75.499	119.206	80.003	19.995	103.224	20.111	3.359	0.288
75.999	119.440	80.004	19.995	103.256	20.107	3.684	0.343
76.499	119.571	80.002	19.994	103.313	20.108	3.600	0.381
76.999	119.716	80.004	19.994	103.352	20.106	3.741	0.320
77.499	119.891	80.004	19.994	103.370	20.106	3.719	0.298
77.999	120.060	80.004	19.995	103.379	20.109	3.508	0.332
78.499	120.217	80.004	19.994	103.376	20.107	3.623	0.335
78.999	120.364	80.004	19.994	103.341	20.107	3.688	0.315
79.499	120.563	80.004	19.995	103.318	20.106	3.748	0.325
79.999	120.722	80.003	19.994	103.308	20.105	3.776	0.352
80.499	120.895	80.003	19.995	103.300	20.107	3.660	0.345
80.999	121.077	80.004	19.995	103.298	20.106	3.762	0.344
81.499	121.249	80.004	19.995	103.298	20.104	3.866	0.354
82.000	121.408	80.005	19.995	103.298	20.107	3.655	0.342
82.500	121.594	80.003	19.995	103.299	20.107	3.627	0.338
82.999	121.787	80.004	19.995	103.299	20.103	3.940	0.362
83.499	121.939	80.003	19.996	103.299	20.103	3.942	0.362
83.999	122.136	80.002	19.995	103.300	20.106	3.715	0.347
84.499	122.299	80.003	19.995	103.305	20.107	3.652	0.355
84.999	122.491	80.004	19.995	103.309	20.104	3.848	0.358
85.499	122.663	80.004	19.995	103.311	20.105	3.818	0.360
86.000	122.833	80.003	19.995	103.311	20.106	3.750	0.353
86.500	123.053	80.004	19.995	103.309	20.107	3.638	0.366
86.999	123.208	80.002	19.994	103.306	20.105	3.777	0.382
87.499	123.395	80.003	19.994	103.307	20.103	3.947	0.358
87.999	123.564	80.002	19.995	103.311	20.105	3.802	0.349
88.499	123.731	80.002	19.993	103.317	20.105	3.795	0.346
88.999	123.917	80.004	19.995	103.324	20.106	3.759	0.344
89.499	124.115	80.003	19.995	103.331	20.103	3.926	0.369
89.999	124.308	80.003	19.994	103.328	20.105	3.799	0.388
90.499	124.460	80.003	19.995	103.328	20.104	3.852	0.368
90.999	124.645	80.004	19.995	103.329	20.103	3.987	0.341
91.499	124.859	80.004	19.995	103.328	20.102	4.034	0.368
91.999	125.079	80.004	19.995	103.326	20.102	4.052	0.417
92.500	125.258	80.003	19.996	103.327	20.103	3.936	0.416
93.000	125.430	80.003	19.995	103.321	20.102	4.052	0.375
93.499	125.619	80.004	19.996	103.317	20.101	4.075	0.356
93.999	125.762	80.003	19.994	103.318	20.103	3.970	0.346
94.500	126.008	80.004	19.995	103.321	20.105	3.784	0.361
95.000	126.182	80.003	19.995	103.325	20.105	3.772	0.405
95.499	126.360	80.004	19.994	103.331	20.101	4.091	0.386
95.999	126.545	80.003	19.995	103.338	20.102	4.050	0.357
96.499	126.752	80.004	19.996	103.341	20.104	3.862	0.377
97.000	126.949	80.003	19.994	103.340	20.103	3.975	0.398
97.501	127.178	80.003	19.996	103.341	20.105	3.832	0.415
98.000	127.350	80.003	19.995	103.346	20.101	4.114	0.413
98.499	127.558	80.003	19.995	103.351	20.104	3.909	0.391
98.999	127.753	80.003	19.995	103.349	20.102	4.010	0.392
99.499	127.987	80.005	19.995	103.349	20.101	4.134	0.416
99.999	128.159	80.002	19.995	103.349	20.101	4.067	0.418
100.499	128.363	80.003	19.996	103.345	20.102	4.028	0.391
100.999	128.590	80.003	19.995	103.336	20.100	4.187	0.404
101.500	128.786	80.004	19.994	103.333	20.101	4.081	0.427
102.000	128.983	80.003	19.994	103.333	20.101	4.099	0.407
102.499	129.198	80.004	19.995	103.332	20.101	4.073	0.402
102.999	129.390	80.003	19.994	103.329	20.102	4.022	0.410
103.499	129.599	80.003	19.995	103.330	20.102	4.046	0.405
103.999	129.814	80.004	19.994	103.331	20.105	3.805	0.412
104.499	130.013	80.004	19.995	103.324	20.103	3.981	0.418
104.999	130.232	80.004	19.993	103.323	20.100	4.181	0.416
105.499	130.432	80.003	19.994	103.326	20.102	4.022	0.419
105.999	130.646	80.005	19.995	103.326	20.102	4.022	0.416
106.499	130.827	80.004	19.995	103.327	20.103	3.944	0.404
106.999	131.051	80.004	19.995	103.333	20.102	4.032	0.400
107.499	131.254	80.004	19.995	103.332	20.101	4.132	0.417
107.999	131.517	80.004	19.995	103.329	20.099	4.220	0.446
108.499	131.693	80.003	19.995	103.328	20.102	4.012	0.452
108.999	131.907	80.004	19.995	103.327	20.101	4.091	0.414
109.499	132.117	80.004	19.993	103.329	20.103	3.972	0.407
110.000	132.274	80.003	19.995	103.333	20.102	4.040	0.395
110.500	132.533	80.003	19.996	103.333	20.102	4.040	0.392
110.999	132.752	80.002	19.996	103.330	20.103	3.924	0.447
111.499	132.962	80.003	19.995	103.330	20.103	3.985	0.453
112.000	133.177	80.003	19.996	103.329	20.100	4.153	0.426
112.500	133.394	80.002	19.996	103.326	20.101	4.132	0.428
112.999	133.579	80.002	19.995	103.327	20.100	4.200	0.417
113.499	133.846	80.003	19.996	103.332	20.103	3.944	0.427
113.999	134.054	80.003	19.995	103.331	20.106	3.698	0.464
114.499	134.281	80.002	19.995	103.329	20.101	4.134	0.455
114.999	134.466	80.003	19.996	103.332	20.100	4.179	0.423
115.499	134.658	80.002	19.996	103.332	20.102	4.015	0.395
116.000	134.901	80.003	19.994	103.332	20.102	4.054	0.406
116.500	135.103	80.002	19.995	103.329	20.103	3.966	0.440
117.000	135.316	80.002	19.996	103.331	20.101	4.093	0.429
117.500	135.549	80.002	19.995	103.331	20.100	4.167	0.430
117.999	135.778	80.002	19.995	103.332	20.102	4.012	0.454
118.499	135.988	80.003	19.995	103.333	20.101	4.132	0.451
119.000	136.170	80.002	19.996	103.334	20.105	3.840	0.415
119.500	136.438	80.003	19.995	103.330	20.099	4.259	0.421
120.000	136.653	80.001	19.995	103.328	20.099	4.218	0.467
120.500	136.849	80.003	19.994	103.325	20.103	3.928	0.447
121.000	137.126	80.002	19.995	103.326	20.102	4.008	0.442
121.500	137.338	80.003	19.996	103.327	20.105	3.777	0.481
121.999	137.561	80.003	19.994	103.332	20.101	4.106	0.462
122.499	137.766	80.003	19.995	103.336	20.102	4.022	0.432
122.999	138.015	80.002	19.995	103.339	20.100	4.181	0.441
123.499	138.281	80.003	19.996	103.338	20.100	4.177	0.484
124.000	138.456	80.003	19.994	103.334	20.102	4.033	0.478
124.500	138.679	80.003	19.995	103.330	20.104	3.909	0.419
124.999	138.935	80.003	19.995	103.323	20.102	3.998	0.438
125.499	139.162	80.004	19.995	103.319	20.104	3.865	0.481
125.999	139.396	80.004	19.995	103.319	20.100	4.164	0.473
126.499	139.591	80.004	19.994	103.319	20.102	4.017	0.445
126.999	139.848	80.004	19.995	103.322	20.101	4.133	0.440
127.499	140.084	80.005	19.993	103.328	20.102	4.011	0.473
127.999	140.331	80.004	19.994	103.333	20.102	4.011	0.488
128.500	140.566	80.005	19.993	103.334	20.101	4.115	0.482
129.000	140.784	80.004	19.994	103.337	20.099	4.234	0.468
129.500	140.996	80.005	19.993	103.338	20.101	4.089	0.442
130.000	141.213	80.005	19.994	103.339	20.102	4.016	0.430
130.500	141.448	80.005	19.995	103.340	20.099	4.275	0.441
131.000	141.663	80.007	19.993	103.338	20.101	4.138	0.451
131.500	141.911	80.005	19.994	103.337	20.099	4.226	0.456
132.000	142.145	80.006	19.994	103.335	20.100	4.202	0.473
132.500	142.401	80.004	19.994	103.333	20.099	4.277	0.486
133.000	142.605	80.006	19.994	103.330	20.098	4.336	0.475
133.500	142.847	80.005	19.993	103.329	20.100	4.215	0.453
134.000	143.040	80.005	19.993	103.328	20.099	4.287	0.440
134.500	143.299	80.005	19.996	103.321	20.102	4.031	0.443
135.000	143.525	80.004	19.994	103.314	20.104	3.869	0.469
135.500	143.790	80.005	19.995	103.310	20.103	3.982	0.488
136.000	143.993	80.005	19.994	103.308	20.103	3.951	0.479
136.500	144.239	80.005	19.994	103.304	20.106	3.761	0.458
137.000	144.484	80.005	19.994	103.305	20.102	4.019	0.470
137.500	144.716	80.003	19.994	103.305	20.102	4.037	0.484
138.000	144.941	80.004	19.994	103.306	20.102	4.039	0.467
138.500	145.184	80.004	19.994	103.305	20.100	4.188	0.462
139.000	145.455	80.004	19.994	103.310	20.102	4.017	0.491
139.500	145.661	80.002	19.993	103.316	20.103	3.978	0.496
140.000	145.910	80.003	19.995	103.322	20.102	4.051	0.466
140.500	146.099	80.003	19.995	103.325	20.102	4.027	0.446
141.000	146.344	80.003	19.994	103.329	20.102	4.052	0.436
141.500	146.621	80.003	19.994	103.329	20.105	3.799	0.478
142.000	146.846	80.003	19.994	103.329	20.102	4.022	0.512
142.500	147.047	80.002	19.994	103.330	20.099	4.261	0.464
143.000	147.307	80.004	19.996	103.331	20.099	4.267	0.443
143.500	147.532	80.003	19.994	103.326	20.102	4.053	0.473
144.000	147.779	80.003	19.995	103.319	20.103	3.983	0.479
144.500	148.017	80.004	19.995	103.314	20.104	3.848	0.479
145.000	148.240	80.001	19.995	103.308	20.101	4.089	0.473
145.500	148.439	80.003	19.995	103.301	20.104	3.882	0.442
146.000	148.718	80.003	19.994	103.299	20.102	4.031	0.450
146.500	148.920	80.002	19.995	103.302	20.099	4.231	0.479
147.000	149.172	80.003	19.995	103.305	20.101	4.098	0.468
147.500	149.423	80.002	19.995	103.308	20.103	3.925	0.479
148.000	149.651	80.003	19.994	103.308	20.100	4.152	0.491
148.500	149.924	80.002	19.994	103.310	20.103	3.952	0.490
149.000	150.155	80.002	19.995	103.310	20.100	4.144	0.503
149.500	150.387	80.003	19.996	103.307	20.101	4.087	0.484
150.000	150.631	80.003	19.994	103.302	20.104	3.913	0.469
150.500	150.859	80.003	19.995	103.302	20.101	4.103	0.474
151.000	151.106	80.003	19.994	103.304	20.101	4.079	0.473
151.500	151.344	80.003	19.996	103.308	20.100	4.173	0.480
152.000	151.560	80.002	19.995	103.314	20.102	4.038	0.470
152.500	151.820	80.002	19.995	103.321	20.103	3.972	0.465
153.000	152.084	80.004	19.995	103.329	20.102	4.007	0.500
153.500	152.304	80.003	19.994	103.333	20.100	4.181	0.504
154.000	152.551	80.004	19.995	103.333	20.101	4.138	0.476
154.500	152.790	80.005	19.994	103.333	20.100	4.171	0.477
155.000	153.056	80.003	19.995	103.328	20.102	4.057	0.496
155.500	153.273	80.002	19.996	103.320	20.099	4.224	0.495
156.000	153.487	80.002	19.994	103.313	20.097	4.435	0.457
156.500	153.745	80.003	19.994	103.308	20.099	4.257	0.451
157.000	153.965	80.003	19.994	103.302	20.100	4.165	0.475
157.500	154.204	80.003	19.994	103.300	20.098	4.347	0.469
158.000	154.442	80.004	19.994	103.301	20.097	4.396	0.468
158.500	154.677	80.003	19.994	103.304	20.099	4.237	0.475
159.000	154.929	80.003	19.994	103.310	20.096	4.453	0.480
159.500	155.145	80.004	19.994	103.318	20.097	4.381	0.478
160.000	155.378	80.005	19.994	103.325	20.102	4.048	0.458
160.500	155.635	80.004	19.994	103.328	20.100	4.168	0.469
161.000	155.890	80.003	19.994	103.324	20.100	4.148	0.501
161.500	156.132	80.003	19.994	103.320	20.099	4.240	0.505
162.000	156.370	80.003	19.995	103.319	20.103	3.989	0.489
162.500	156.570	80.003	19.993	103.318	20.102	4.060	0.459
163.000	156.831	80.004	19.994	103.315	20.102	4.026	0.449
163.500	157.116	80.003	19.994	103.318	20.101	4.140	0.503
164.000	157.347	80.004	19.994	103.323	20.100	4.205	0.531
164.500	157.559	80.004	19.994	103.324	20.099	4.217	0.480
165.000	157.811	80.003	19.994	103.325	20.100	4.141	0.453
165.500	158.061	80.004	19.994	103.331	20.102	4.041	0.483
166.000	158.313	80.003	19.995	103.335	20.100	4.215	0.502
166.500	158.559	80.003	19.995	103.335	20.100	4.187	0.500
167.000	158.751	80.003	19.994	103.335	20.100	4.169	0.468
167.500	159.035	80.003	19.995	103.335	20.101	4.128	0.457
168.000	159.268	80.003	19.995	103.336	20.104	3.858	0.496
168.500	159.501	80.002	19.994	103.336	20.102	4.018	0.492
169.000	159.749	80.003	19.994	103.337	20.101	4.075	0.474
169.500	159.971	80.002	19.994	103.337	20.099	4.228	0.475
170.000	160.212	80.001	19.994	103.332	20.096	4.481	0.466
170.500	160.467	80.003	19.993	103.325	20.097	4.395	0.479
171.000	160.780	80.002	19.995	103.318	20.100	4.182	0.532
171.500	160.989	80.003	19.994	103.313	20.100	4.200	0.545
172.000	161.246	80.002	19.995	103.313	20.099	4.221	0.494
172.500	161.477	80.003	19.994	103.318	20.098	4.362	0.477
173.000	161.739	80.001	19.993	103.325	20.099	4.268	0.491
173.500	161.968	80.001	19.995	103.327	20.101	4.094	0.492
174.000	162.217	80.003	19.994	103.324	20.098	4.302	0.484
174.500	162.462	80.002	19.995	103.317	20.102	4.037	0.486
175.000	162.709	80.003	19.995	103.309	20.102	4.016	0.494
175.500	162.967	80.002	19.995	103.302	20.100	4.166	0.498
176.000	163.262	80.001	19.994	103.300	20.098	4.292	0.529
176.500	163.472	80.001	19.996	103.307	20.098	4.292	0.529
177.000	163.767	80.002	19.996	103.315	20.095	4.521	0.505
177.500	163.944	80.003	19.995	103.324	20.099	4.262	0.488
178.000	164.213	80.003	19.995	103.329	20.096	4.456	0.459
178.500	164.438	80.002	19.995	103.331	20.098	4.303	0.470
179.000	164.715	80.002	19.995	103.331	20.098	4.358	0.498
179.500	164.998	80.002	19.996	103.329	20.098	4.295	0.531
180.000	165.244	80.002	19.995	103.322	20.096	4.512	0.545
180.500	165.494	80.004	19.994	103.318	20.095	4.555	0.513
181.000	165.743	80.002	19.996	103.317	20.097	4.429	0.498
181.500	165.977	80.003	19.994	103.309	20.098	4.296	0.491
182.000	166.235	80.002	19.995	103.303	20.094	4.606	0.487
182.500	166.512	80.004	19.995	103.301	20.097	4.439	0.513
183.000	166.719	80.004	19.995	103.296	20.097	4.424	0.510
183.500	166.989	80.004	19.995	103.295	20.098	4.359	0.481
184.000	167.186	80.004	19.995	103.294	20.097	4.389	0.472
184.500	167.484	80.003	19.994	103.294	20.096	4.463	0.481
185.000	167.702	80.004	19.995	103.294	20.099	4.228	0.505
185.500	167.963	80.004	19.995	103.298	20.099	4.221	0.497
186.000	168.214	80.003	19.995	103.298	20.096	4.452	0.495
186.500	168.445	80.003	19.995	103.299	20.099	4.235	0.497
187.000	168.701	80.004	19.995	103.300	20.099	4.249	0.485
187.500	168.962	80.005	19.994	103.300	20.100	4.200	0.502
188.000	169.205	80.004	19.995	103.301	20.099	4.218	0.510
188.500	169.531	80.004	19.995	103.300	20.102	4.036	0.537
189.000	169.718	80.005	19.995	103.300	20.099	4.222	0.541
189.500	170.002	80.003	19.995	103.300	20.096	4.463	0.492
190.000	170.223	80.004	19.993	103.303	20.101	4.104	0.488
190.500	170.465	80.004	19.994	103.307	20.099	4.264	0.484
191.000	170.715	80.003	19.994	103.313	20.101	4.072	0.478
191.500	170.924	80.004	19.995	103.320	20.102	4.022	0.476
192.000	171.207	80.004	19.994	103.328	20.103	3.943	0.475
192.500	171.462	80.003	19.994	103.327	20.102	4.063	0.515
193.000	171.724	80.003	19.994	103.329	20.104	3.886	0.528
193.500	171.950	80.003	19.995	103.324	20.103	3.972	0.502
194.000	172.191	80.003	19.995	103.319	20.103	3.961	0.477
194.500	172.428	80.004	19.994	103.319	20.104	3.912	0.473
195.000	172.717	80.003	19.995	103.322	20.102	3.994	0.502
195.500	172.957	80.003	19.995	103.316	20.100	4.168	0.527
196.000	173.207	80.004	19.995	103.315	20.100	4.145	0.510
196.500	173.446	80.004	19.996	103.309	20.100	4.151	0.490
197.000	173.702	80.005	19.995	103.295	20.099	4.235	0.492
197.500	173.984	80.003	19.996	103.288	20.102	4.047	0.516
198.000	174.217	80.003	19.995	103.283	20.101	4.123	0.527
198.500	174.474	80.004	19.994	103.279	20.099	4.262	0.503
199.000	174.752	80.003	19.995	103.275	20.101	4.105	0.512
199.500	174.974	80.003	19.995	103.279	20.100	4.181	0.518
200.000	175.194	80.004	19.995	103.280	20.099	4.270	0.471
200.500	175.485	80.004	19.994	103.284	20.103	3.957	0.476
201.000	175.756	80.003	19.996	103.287	20.101	4.139	0.536
201.500	175.978	80.002	19.996	103.294	20.100	4.196	0.528
202.000	176.275	80.003	19.995	103.296	20.103	3.973	0.506
202.500	176.461	80.003	19.995	103.296	20.100	4.185	0.501
203.000	176.766	80.003	19.996	103.297	20.100	4.208	0.487
203.500	177.009	80.003	19.995	103.297	20.099	4.267	0.519
204.000	177.282	80.004	19.996	103.300	20.099	4.253	0.531
204.500	177.491	80.005	19.994	103.302	20.098	4.338	0.499
205.000	177.782	80.003	19.995	103.301	20.102	4.005	0.491
205.500	177.979	80.004	19.995	103.301	20.101	4.066	0.494
206.000	178.277	80.004	19.995	103.301	20.102	4.034	0.492
206.500	178.538	80.003	19.995	103.298	20.101	4.124	0.527
207.000	178.733	80.003	19.994	103.295	20.101	4.128	0.507
207.500	179.009	80.005	19.995	103.294	20.103	3.987	0.464
208.000	179.271	80.005	19.995	103.293	20.099	4.257	0.505
208.500	179.527	80.004	19.995	103.296	20.100	4.161	0.528
