Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
40.0,0.0,1.3525428473236882,-0.12059933926865576
40.1,0.006304270551080293,1.3582020079323431,-0.1202440453684479
40.2,0.01218893631880924,1.365394613068018,-0.1202305753301144
40.300000000000004,0.01920085032765506,1.3749711913598617,-0.11967642378035101
40.400000000000006,0.025794562744275495,1.3892362597419101,-0.11988652175781539
40.50000000000001,0.03183879480092777,1.4020361685539005,-0.12020012003734919
40.60000000000001,0.037890105844338606,1.4083644770628023,-0.12039649182846245
40.70000000000001,0.0442767435335778,1.4165181106084237,-0.12108829729073863
40.80000000000001,0.050645258441070595,1.4274394078071495,-0.12117136293663036
40.90000000000001,0.056484741103906444,1.4366188006214369,-0.12124904110245908
41.000000000000014,0.06266971901891161,1.4470346237568759,-0.12150544190302971
41.100000000000016,0.06945960279594665,1.459850211261923,-0.12143712752783342
41.20000000000002,0.07580668004555768,1.4703865597100094,-0.12181070363679687
41.30000000000002,0.08168144036192437,1.4788917435725253,-0.12219109910939883
41.40000000000002,0.08746352437220928,1.4839012763522152,-0.12242938620568002
41.50000000000002,0.09341262150995355,1.486491636172639,-0.12279290770869151
41.60000000000002,0.09954153903881036,1.4957193361126766,-0.12276740122876034
41.700000000000024,0.10564359557256431,1.5083706077963157,-0.12269278437992794
41.800000000000026,0.11166108907339911,1.5148565431233525,-0.12275874097724962
41.90000000000003,0.11763573510623715,1.5217097047368728,-0.12245128624605216
42.00000000000003,0.12368551660518001,1.5321953202285226,-0.12234439523391487
42.10000000000003,0.129842476234435,1.5423881517386029,-0.12246417346748817
42.20000000000003,0.1359929250526548,1.5524834649930739,-0.12233648043717212
42.30000000000003,0.14172423064893458,1.562755429893942,-0.12268844316491326
42.400000000000034,0.14698436533280201,1.572267740841335,-0.12331393699891435
42.500000000000036,0.15268254791923042,1.5838755494939942,-0.12344951039605737
42.60000000000004,0.15898035922982778,1.598773091990374,-0.12363664687801583
42.70000000000004,0.16491864749334262,1.6133119530057574,-0.12380516033374894
42.80000000000004,0.1706409881546893,1.6220407005054582,-0.12390827662242604
42.90000000000004,0.17664201784324263,1.6233804090976278,-0.1242648000865682
43.00000000000004,0.18242349394514434,1.6237688953475296,-0.12443266160999555
43.100000000000044,0.18775484136078546,1.6277962723287107,-0.12462437305619396
43.200000000000045,0.19315796078429415,1.636045832735359,-0.12515171539969366
