Sample ID:	C:\MCC\MCC Cal\Test\Coffee_Machine_MCC_30K_min_220202_R1.txt
Sample Weight (mg):	4.41
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
22.999	110.747	80.012	19.993	103.768	20.097	0.122	-0.011
23.499	110.756	80.012	19.993	103.765	20.098	-0.004	0.001
24.000	110.757	80.011	19.993	103.766	20.097	0.090	0.002
24.499	110.736	80.013	19.992	103.762	20.098	-0.014	-0.005
24.999	110.726	80.012	19.993	103.762	20.094	0.335	-0.025
25.499	110.722	80.012	19.992	103.766	20.092	0.441	-0.022
25.999	110.731	80.011	19.993	103.771	20.094	0.319	-0.005
26.500	110.731	80.012	19.992	103.778	20.093	0.351	0.007
26.999	110.711	80.012	19.992	103.791	20.090	0.573	-0.006
27.499	110.736	80.010	19.994	103.800	20.090	0.589	-0.007
28.000	110.687	80.011	19.993	103.807	20.092	0.459	-0.010
28.500	110.735	80.010	19.995	103.811	20.095	0.208	-0.012
28.999	110.761	80.010	19.996	103.817	20.090	0.595	0.037
29.499	110.764	80.009	19.994	103.818	20.090	0.633	0.051
30.000	110.720	80.010	19.994	103.818	20.089	0.659	-0.006
30.499	110.748	80.009	19.993	103.819	20.089	0.691	-0.028
30.999	110.765	80.010	19.994	103.822	20.089	0.653	0.015
31.499	110.773	80.009	19.994	103.822	20.092	0.491	0.035
31.999	110.798	80.009	19.994	103.823	20.086	0.878	0.029
32.499	110.796	80.010	19.995	103.830	20.089	0.701	0.028
32.999	110.821	80.009	19.993	103.838	20.086	0.874	0.023
33.499	110.805	80.009	19.994	103.843	20.085	0.998	0.017
34.000	110.819	80.010	19.994	103.851	20.084	1.072	0.004
34.500	110.802	80.009	19.995	103.858	20.084	1.046	-0.002
34.999	110.872	80.010	19.995	103.862	20.082	1.204	0.025
35.499	110.874	80.009	19.993	103.871	20.082	1.180	0.062
35.999	110.872	80.009	19.992	103.884	20.080	1.318	0.036
36.500	110.892	80.009	19.993	103.892	20.080	1.374	0.009
37.000	110.936	80.008	19.993	103.903	20.077	1.593	0.041
37.499	110.934	80.008	19.995	103.909	20.075	1.679	0.053
37.999	110.987	80.009	19.993	103.910	20.075	1.679	0.047
38.500	111.020	80.009	19.995	103.911	20.074	1.769	0.069
38.999	111.016	80.008	19.995	103.915	20.074	1.771	0.058
39.499	111.056	80.009	19.994	103.917	20.072	1.963	0.032
40.000	111.090	80.009	19.994	103.924	20.071	2.017	0.055
40.500	111.135	80.009	19.992	103.933	20.071	1.983	0.076
40.999	111.184	80.007	19.994	103.941	20.069	2.168	0.086
41.499	111.178	80.009	19.993	103.951	20.066	2.400	0.068
42.000	111.240	80.008	19.995	103.958	20.065	2.454	0.050
42.500	111.289	80.009	19.993	103.965	20.065	2.436	0.084
43.000	111.359	80.007	19.995	103.971	20.061	2.706	0.115
43.500	111.389	80.010	19.994	103.977	20.063	2.620	0.110
44.000	111.425	80.008	19.994	103.978	20.061	2.716	0.083
44.500	111.476	80.008	19.995	103.981	20.061	2.760	0.076
45.000	111.555	80.009	19.995	103.981	20.058	2.984	0.108
45.499	111.597	80.009	19.995	103.982	20.060	2.778	0.125
45.999	111.696	80.008	19.994	103.984	20.058	2.986	0.132
46.499	111.709	80.009	19.994	103.985	20.057	3.026	0.127
47.000	111.823	80.010	19.995	103.985	20.058	2.968	0.119
47.500	111.865	80.009	19.995	103.986	20.059	2.906	0.141
47.999	111.939	80.010	19.995	103.986	20.056	3.112	0.136
48.499	112.012	80.010	19.995	103.985	20.057	3.018	0.132
48.999	112.076	80.010	19.994	103.987	20.057	3.044	0.142
49.499	112.160	80.010	19.994	103.986	20.057	3.028	0.143
49.999	112.245	80.010	19.995	103.985	20.061	2.746	0.159
50.499	112.316	80.011	19.994	103.983	20.055	3.162	0.163
50.999	112.399	80.010	19.994	103.986	20.058	2.990	0.155
51.499	112.479	80.009	19.995	103.984	20.059	2.858	0.158
51.999	112.546	80.010	19.994	103.985	20.056	3.098	0.155
52.499	112.616	80.008	19.995	103.987	20.056	3.102	0.142
52.999	112.754	80.011	19.995	103.990	20.055	3.210	0.172
53.499	112.814	80.011	19.994	103.989	20.056	3.140	0.203
53.999	112.913	80.010	19.992	103.992	20.058	2.930	0.179
54.499	113.004	80.009	19.995	103.995	20.057	3.058	0.174
54.999	113.105	80.010	19.993	104.000	20.056	3.142	0.191
55.499	113.224	80.009	19.993	104.003	20.057	3.038	0.206
55.999	113.287	80.009	19.993	104.006	20.055	3.178	0.201
56.499	113.416	80.009	19.995	104.009	20.052	3.422	0.187
56.999	113.501	80.010	19.994	104.012	20.056	3.096	0.203
57.499	113.611	80.010	19.994	104.012	20.053	3.354	0.205
57.999	113.715	80.009	19.995	104.014	20.054	3.218	0.205
58.499	113.832	80.009	19.996	104.015	20.051	3.461	0.217
58.999	113.933	80.010	19.996	104.016	20.054	3.238	0.220
59.499	114.044	80.010	19.994	104.016	20.053	3.297	0.215
59.999	114.158	80.009	19.994	104.017	20.055	3.148	0.218
60.499	114.298	80.010	19.994	104.017	20.052	3.407	0.240
60.999	114.394	80.011	19.992	104.017	20.054	3.277	0.245
61.499	114.557	80.009	19.994	104.017	20.052	3.381	0.248
61.999	114.646	80.008	19.994	104.016	20.054	3.281	0.256
62.499	114.803	80.009	19.994	104.017	20.050	3.561	0.249
62.999	114.912	80.009	19.996	104.016	20.052	3.417	0.256
63.499	115.027	80.009	19.993	104.015	20.052	3.425	0.245
63.999	115.170	80.007	19.995	104.015	20.054	3.218	0.241
64.500	115.301	80.015	19.995	104.016	20.051	3.499	0.266
64.999	115.432	80.028	20.001	104.016	20.052	3.403	0.268
65.499	115.556	80.028	20.004	104.023	20.052	3.374	0.258
66.000	115.687	80.028	20.001	104.031	20.056	3.120	0.255
66.500	115.840	80.028	19.998	104.038	20.052	3.372	0.270
66.999	115.978	80.020	19.997	104.040	20.052	3.380	0.287
67.499	116.085	80.012	19.997	104.040	20.051	3.494	0.268
67.999	116.266	80.010	19.998	104.033	20.052	3.406	0.267
68.499	116.388	80.009	19.997	104.025	20.051	3.441	0.296
68.999	116.523	80.009	19.996	104.018	20.053	3.352	0.280
69.500	116.666	80.009	19.996	104.015	20.053	3.316	0.267
70.000	116.837	80.010	19.996	104.015	20.049	3.637	0.296
70.499	116.948	80.010	19.996	104.014	20.052	3.395	0.298
70.999	117.119	80.008	19.995	104.014	20.054	3.246	0.282
71.500	117.244	80.009	19.995	104.015	20.052	3.411	0.289
72.000	117.413	80.010	19.995	104.016	20.050	3.527	0.295
72.500	117.547	80.010	19.995	104.015	20.052	3.397	0.298
73.000	117.676	80.009	19.995	104.015	20.049	3.649	0.283
73.500	117.860	80.009	19.996	104.016	20.050	3.533	0.288
73.999	118.032	80.010	19.994	104.015	20.050	3.515	0.335
74.499	118.153	80.010	19.993	104.015	20.051	3.499	0.325
74.999	118.318	80.010	19.995	104.015	20.050	3.565	0.289
75.499	118.455	80.009	19.997	104.015	20.051	3.479	0.294
76.000	118.620	80.010	19.994	104.018	20.050	3.581	0.302
76.499	118.786	80.011	19.996	104.021	20.049	3.621	0.317
76.999	118.935	80.009	19.995	104.026	20.047	3.763	0.323
77.499	119.099	80.009	19.997	104.027	20.053	3.356	0.314
78.000	119.283	80.010	19.995	104.028	20.050	3.568	0.331
78.499	119.428	80.010	19.995	104.026	20.052	3.416	0.338
78.999	119.578	80.010	19.995	104.025	20.050	3.574	0.312
79.500	119.750	80.010	19.995	104.021	20.052	3.414	0.309
80.000	119.933	80.011	19.994	104.020	20.051	3.460	0.339
80.499	120.115	80.011	19.993	104.022	20.052	3.388	0.360
80.999	120.225	80.011	19.994	104.022	20.050	3.574	0.328
81.499	120.429	80.010	19.994	104.020	20.049	3.634	0.303
81.999	120.602	80.011	19.994	104.019	20.053	3.348	0.346
82.499	120.764	80.010	19.994	104.021	20.053	3.358	0.356
82.999	120.934	80.009	19.993	104.021	20.054	3.262	0.333
83.499	121.114	80.009	19.994	104.021	20.052	3.386	0.341
83.999	121.284	80.010	19.993	104.020	20.051	3.492	0.350
84.499	121.468	80.010	19.995	104.020	20.051	3.446	0.352
84.999	121.648	80.010	19.993	104.018	20.051	3.458	0.359
85.500	121.844	80.010	19.994	104.018	20.049	3.642	0.370
86.000	121.984	80.009	19.992	104.018	20.052	3.374	0.356
86.499	122.156	80.011	19.993	104.020	20.051	3.482	0.324
86.999	122.372	80.011	19.992	104.020	20.051	3.476	0.350
87.500	122.520	80.009	19.993	104.020	20.047	3.795	0.376
88.000	122.690	80.009	19.994	104.019	20.054	3.282	0.341
88.500	122.882	80.010	19.995	104.024	20.050	3.520	0.339
89.000	123.080	80.011	19.995	104.029	20.051	3.456	0.376
89.500	123.271	80.010	19.994	104.033	20.048	3.714	0.390
90.000	123.430	80.009	19.996	104.035	20.050	3.530	0.369
90.500	123.602	80.009	19.994	104.040	20.046	3.817	0.340
90.999	123.792	80.008	19.994	104.036	20.052	3.432	0.347
91.499	123.999	80.010	19.994	104.029	20.052	3.424	0.379
91.999	124.162	80.009	19.994	104.030	20.051	3.494	0.383
92.499	124.360	80.010	19.995	104.031	20.050	3.524	0.366
92.999	124.553	80.010	19.994	104.027	20.052	3.392	0.376
93.499	124.754	80.010	19.994	104.029	20.050	3.536	0.392
93.999	124.941	80.010	19.992	104.029	20.047	3.781	0.391
94.499	125.143	80.010	19.994	104.028	20.051	3.492	0.389
94.999	125.376	80.009	19.994	104.033	20.049	3.641	0.412
95.499	125.523	80.011	19.994	104.035	20.051	3.508	0.407
95.999	125.730	80.011	19.994	104.037	20.049	3.633	0.367
96.499	125.932	80.010	19.992	104.037	20.049	3.587	0.381
96.999	126.102	80.010	19.994	104.034	20.050	3.545	0.391
97.499	126.315	80.012	19.993	104.028	20.045	3.891	0.378
97.999	126.482	80.010	19.993	104.025	20.050	3.575	0.381
98.499	126.697	80.011	19.992	104.022	20.050	3.526	0.381
99.000	126.869	80.010	19.994	104.024	20.055	3.214	0.385
99.500	127.067	80.009	19.993	104.028	20.050	3.550	0.379
99.999	127.256	80.011	19.994	104.031	20.050	3.534	0.378
100.499	127.466	80.011	19.993	104.036	20.049	3.624	0.393
100.999	127.710	80.011	19.993	104.036	20.050	3.530	0.427
101.499	127.863	80.011	19.994	104.035	20.051	3.440	0.426
101.999	128.085	80.012	19.994	104.034	20.051	3.474	0.386
102.499	128.266	80.010	19.994	104.032	20.049	3.602	0.389
103.000	128.472	80.011	19.993	104.028	20.050	3.536	0.395
103.500	128.668	80.012	19.993	104.030	20.049	3.624	0.395
104.000	128.860	80.012	19.993	104.029	20.052	3.412	0.395
104.499	129.097	80.012	19.993	104.028	20.050	3.558	0.408
104.999	129.268	80.010	19.994	104.026	20.050	3.520	0.419
105.499	129.507	80.011	19.994	104.025	20.049	3.634	0.409
105.999	129.721	80.012	19.993	104.025	20.049	3.652	0.431
106.500	129.925	80.011	19.994	104.028	20.051	3.484	0.436
107.000	130.160	80.011	19.993	104.027	20.049	3.628	0.429
107.500	130.358	80.012	19.994	104.028	20.048	3.708	0.436
108.000	130.547	80.010	19.994	104.027	20.048	3.684	0.410
108.499	130.751	80.013	19.993	104.026	20.050	3.578	0.390
108.999	130.996	80.012	19.993	104.027	20.048	3.691	0.421
109.500	131.156	80.012	19.993	104.033	20.047	3.781	0.427
109.999	131.374	80.011	19.994	104.038	20.050	3.542	0.392
110.499	131.592	80.011	19.993	104.042	20.050	3.574	0.407
110.999	131.794	80.011	19.995	104.048	20.045	3.893	0.428
111.499	132.057	80.011	19.995	104.046	20.046	3.821	0.443
111.999	132.281	80.010	19.994	104.040	20.047	3.747	0.477
112.499	132.487	80.010	19.994	104.040	20.051	3.487	0.459
112.999	132.737	80.011	19.994	104.041	20.047	3.797	0.443
113.499	132.899	80.010	19.996	104.038	20.051	3.457	0.434
113.999	133.118	80.010	19.995	104.037	20.047	3.759	0.397
114.499	133.346	80.011	19.994	104.043	20.052	3.392	0.414
114.999	133.560	80.009	19.994	104.043	20.049	3.593	0.444
115.500	133.805	80.011	19.994	104.044	20.050	3.545	0.450
115.999	134.016	80.011	19.993	104.047	20.050	3.571	0.458
116.499	134.266	80.010	19.995	104.048	20.049	3.595	0.459
116.999	134.460	80.010	19.994	104.047	20.053	3.324	0.452
117.499	134.669	80.010	19.993	104.044	20.047	3.739	0.423
117.999	134.913	80.009	19.994	104.041	20.048	3.661	0.428
118.500	135.131	80.009	19.994	104.037	20.050	3.511	0.458
119.000	135.304	80.010	19.994	104.036	20.053	3.355	0.426
119.499	135.521	80.011	19.993	104.032	20.047	3.745	0.391
119.999	135.763	80.009	19.992	104.030	20.051	3.487	0.425
120.499	135.981	80.009	19.995	104.028	20.050	3.515	0.460
120.999	136.244	80.012	19.993	104.030	20.052	3.399	0.471
121.499	136.436	80.009	19.994	104.030	20.050	3.527	0.468
121.999	136.664	80.010	19.992	104.030	20.052	3.425	0.437
122.499	136.889	80.010	19.994	104.028	20.052	3.427	0.437
122.999	137.108	80.011	19.995	104.025	20.050	3.553	0.448
123.499	137.313	80.010	19.995	104.023	20.051	3.449	0.433
124.000	137.584	80.011	19.993	104.022	20.052	3.417	0.450
124.499	137.796	80.010	19.993	104.022	20.053	3.299	0.480
124.999	137.990	80.011	19.994	104.022	20.052	3.387	0.444
125.499	138.226	80.010	19.993	104.022	20.050	3.527	0.418
125.999	138.454	80.011	19.994	104.022	20.048	3.727	0.447
126.499	138.702	80.011	19.995	104.021	20.049	3.607	0.470
126.999	138.952	80.009	19.993	104.022	20.049	3.639	0.486
127.499	139.161	80.010	19.994	104.023	20.049	3.621	0.479
127.999	139.400	80.011	19.994	104.022	20.052	3.429	0.454
128.499	139.608	80.011	19.994	104.021	20.050	3.525	0.448
128.999	139.839	80.010	19.994	104.021	20.045	3.887	0.443
129.500	140.060	80.011	19.994	104.019	20.049	3.599	0.445
129.999	140.318	80.010	19.995	104.017	20.049	3.623	0.466
130.499	140.546	80.010	19.995	104.017	20.049	3.585	0.483
130.999	140.773	80.011	19.995	104.017	20.048	3.695	0.471
131.500	141.004	80.010	19.994	104.019	20.047	3.801	0.456
132.000	141.242	80.009	19.994	104.020	20.048	3.689	0.463
132.500	141.446	80.009	19.993	104.021	20.049	3.641	0.455
132.999	141.685	80.009	19.996	104.021	20.048	3.695	0.443
133.499	141.930	80.010	19.995	104.021	20.052	3.381	0.464
133.999	142.147	80.009	19.995	104.019	20.047	3.755	0.473
134.499	142.375	80.009	19.995	104.017	20.052	3.405	0.453
135.000	142.656	80.009	19.995	104.016	20.050	3.571	0.477
135.500	142.882	80.010	19.995	104.016	20.048	3.723	0.508
136.000	143.117	80.008	19.996	104.017	20.050	3.547	0.484
136.499	143.361	80.009	19.995	104.017	20.050	3.535	0.470
136.999	143.613	80.010	19.994	104.017	20.055	3.170	0.488
137.499	143.834	80.009	19.994	104.018	20.053	3.326	0.485
137.999	144.085	80.010	19.995	104.018	20.052	3.378	0.473
138.499	144.347	80.010	19.993	104.017	20.049	3.617	0.492
138.999	144.554	80.010	19.995	104.018	20.049	3.591	0.491
139.499	144.812	80.010	19.994	104.019	20.052	3.370	0.467
139.999	145.043	80.010	19.994	104.019	20.051	3.473	0.477
140.499	145.282	80.009	19.994	104.018	20.054	3.260	0.480
140.999	145.523	80.010	19.994	104.019	20.054	3.286	0.475
141.499	145.783	80.009	19.994	104.018	20.052	3.399	0.490
141.999	146.024	80.010	19.995	104.018	20.055	3.182	0.501
142.500	146.266	80.009	19.995	104.018	20.051	3.495	0.493
142.999	146.490	80.008	19.995	104.019	20.052	3.393	0.475
143.499	146.714	80.010	19.995	104.019	20.051	3.471	0.456
143.999	146.977	80.009	19.994	104.019	20.052	3.433	0.467
144.499	147.248	80.009	19.995	104.018	20.054	3.276	0.511
144.999	147.456	80.009	19.995	104.019	20.053	3.348	0.507
145.499	147.685	80.009	19.994	104.021	20.055	3.206	0.458
145.999	147.929	80.008	19.995	104.021	20.054	3.220	0.455
146.499	148.177	80.008	19.994	104.021	20.053	3.362	0.483
146.999	148.439	80.008	19.995	104.021	20.050	3.531	0.501
147.499	148.689	80.007	19.993	104.022	20.054	3.218	0.511
147.999	148.945	80.007	19.994	104.020	20.053	3.304	0.509
148.500	149.145	80.008	19.996	104.023	20.050	3.549	0.481
148.999	149.448	80.010	19.995	104.024	20.051	3.463	0.479
149.499	149.706	80.010	19.995	104.024	20.053	3.296	0.532
149.999	149.967	80.009	19.994	104.024	20.051	3.457	0.540
150.499	150.216	80.009	19.994	104.024	20.052	3.435	0.514
150.999	150.469	80.009	19.994	104.022	20.052	3.385	0.506
151.499	150.710	80.010	19.994	104.021	20.051	3.495	0.499
151.999	150.972	80.010	19.993	104.021	20.052	3.411	0.499
152.499	151.196	80.009	19.995	104.022	20.050	3.517	0.494
152.999	151.455	80.009	19.996	104.022	20.051	3.491	0.484
153.499	151.714	80.010	19.994	104.021	20.053	3.359	0.500
154.000	151.939	80.010	19.993	104.021	20.052	3.425	0.501
154.499	152.204	80.009	19.995	104.021	20.051	3.497	0.487
154.999	152.447	80.011	19.994	104.022	20.051	3.477	0.499
155.499	152.717	80.010	19.994	104.022	20.052	3.419	0.511
155.999	152.953	80.010	19.993	104.021	20.049	3.601	0.509
156.499	153.193	80.010	19.994	104.022	20.052	3.429	0.491
156.999	153.429	80.011	19.994	104.023	20.053	3.355	0.476
157.499	153.686	80.011	19.994	104.021	20.052	3.429	0.485
157.999	153.932	80.010	19.994	104.021	20.051	3.489	0.498
158.499	154.178	80.010	19.994	104.022	20.050	3.535	0.497
158.999	154.411	80.009	19.994	104.020	20.051	3.475	0.485
159.499	154.667	80.010	19.994	104.020	20.051	3.445	0.484
159.999	154.962	80.010	19.994	104.020	20.051	3.489	0.521
160.499	155.173	80.010	19.994	104.020	20.054	3.228	0.529
161.000	155.428	80.009	19.993	104.019	20.053	3.355	0.486
161.500	155.695	80.010	19.995	104.019	20.048	3.685	0.494
162.000	155.910	80.010	19.994	104.019	20.052	3.429	0.502
162.499	156.170	80.011	19.995	104.019	20.048	3.727	0.478
162.999	156.403	80.010	19.995	104.020	20.052	3.389	0.484
163.499	156.653	80.011	19.995	104.020	20.050	3.551	0.488
163.999	156.944	80.010	19.995	104.019	20.051	3.489	0.512
164.499	157.167	80.009	19.994	104.019	20.052	3.399	0.527
164.999	157.426	80.010	19.995	104.019	20.047	3.739	0.498
165.499	157.701	80.010	19.994	104.018	20.051	3.469	0.508
165.999	157.898	80.010	19.995	104.018	20.050	3.531	0.503
166.499	158.189	80.009	19.994	104.017	20.050	3.569	0.480
166.999	158.416	80.009	19.996	104.016	20.052	3.369	0.503
167.499	158.681	80.010	19.994	104.015	20.053	3.327	0.505
167.999	158.935	80.009	19.996	104.015	20.052	3.389	0.506
168.499	159.169	80.009	19.996	104.015	20.054	3.247	0.504
168.999	159.437	80.009	19.995	104.017	20.053	3.331	0.495
169.499	159.699	80.010	19.994	104.017	20.053	3.291	0.516
169.999	159.932	80.010	19.995	104.018	20.053	3.339	0.513
170.499	160.191	80.009	19.994	104.019	20.055	3.165	0.493
170.999	160.444	80.009	19.994	104.019	20.056	3.094	0.502
171.499	160.687	80.008	19.996	104.018	20.055	3.203	0.504
171.999	160.954	80.009	19.994	104.019	20.054	3.247	0.504
172.499	161.161	80.008	19.995	104.019	20.054	3.271	0.492
173.000	161.433	80.010	19.994	104.019	20.055	3.148	0.476
173.500	161.700	80.009	19.995	104.019	20.056	3.070	0.509
174.000	161.913	80.010	19.995	104.019	20.053	3.327	0.510
174.499	162.190	80.009	19.994	104.018	20.055	3.178	0.485
174.999	162.404	80.011	19.994	104.018	20.053	3.349	0.491
175.499	162.666	80.010	19.994	104.017	20.057	3.030	0.483
175.999	162.948	80.008	19.995	104.017	20.056	3.078	0.510
176.499	163.156	80.011	19.994	104.017	20.055	3.188	0.517
176.999	163.423	80.011	19.994	104.017	20.056	3.090	0.482
177.500	163.662	80.011	19.994	104.016	20.055	3.162	0.490
178.000	163.925	80.010	19.994	104.016	20.054	3.237	0.504
178.499	164.167	80.011	19.993	104.016	20.056	3.079	0.503
178.999	164.418	80.010	19.995	104.015	20.054	3.247	0.499
179.499	164.688	80.011	19.993	104.014	20.053	3.355	0.507
180.000	164.902	80.012	19.993	104.014	20.053	3.301	0.502
180.499	165.174	80.011	19.994	104.014	20.051	3.453	0.485
180.999	165.479	80.011	19.994	104.011	20.052	3.403	0.532
181.499	165.737	80.011	19.993	104.010	20.053	3.360	0.570
181.999	165.954	80.011	19.994	104.009	20.051	3.454	0.518
182.499	166.215	80.013	19.994	104.010	20.047	3.748	0.476
182.999	166.482	80.011	19.993	104.009	20.052	3.396	0.503
183.499	166.749	80.013	19.994	104.010	20.051	3.454	0.531
183.999	167.019	80.012	19.994	104.011	20.053	3.310	0.536
184.499	167.283	80.013	19.993	104.013	20.051	3.454	0.536
184.999	167.480	80.011	19.995	104.012	20.050	3.550	0.498
185.499	167.756	80.013	19.995	104.013	20.052	3.382	0.467
185.999	167.996	80.011	19.993	104.012	20.051	3.460	0.494
186.499	168.274	80.011	19.994	104.012	20.053	3.288	0.517
186.999	168.523	80.013	19.993	104.012	20.054	3.270	0.522
187.499	168.790	80.012	19.993	104.013	20.050	3.566	0.522
187.999	169.013	80.012	19.994	104.013	20.052	3.374	0.503
188.500	169.269	80.011	19.992	104.013	20.053	3.306	0.485
188.999	169.540	80.013	19.993	104.009	20.053	3.288	0.503
189.499	169.777	80.011	19.995	104.006	20.053	3.318	0.517
189.999	170.044	80.012	19.994	104.004	20.051	3.454	0.507
190.499	170.252	80.010	19.993	104.001	20.054	3.254	0.489
190.999	170.540	80.010	19.994	103.998	20.053	3.342	0.485
191.499	170.797	80.009	19.992	103.997	20.056	3.111	0.520
192.000	171.008	80.009	19.994	103.994	20.054	3.244	0.506
192.500	171.273	80.010	19.994	103.989	20.052	3.362	0.472
192.999	171.520	80.010	19.992	103.986	20.052	3.368	0.495
193.499	171.766	80.010	19.994	103.984	20.055	3.181	0.503
193.999	172.018	80.010	19.994	103.982	20.055	3.189	0.495
194.499	172.263	80.008	19.994	103.982	20.057	3.007	0.497
194.999	172.508	80.010	19.994	103.983	20.059	2.871	0.494
195.500	172.751	80.009	19.993	103.981	20.056	3.087	0.489
196.000	173.003	80.010	19.992	103.980	20.058	2.975	0.491
196.499	173.245	80.009	19.995	103.981	20.057	3.009	0.495
196.999	173.520	80.009	19.994	103.981	20.059	2.917	0.506
197.499	173.727	80.010	19.993	103.982	20.059	2.869	0.500
197.999	174.003	80.009	19.995	103.984	20.061	2.747	0.483
198.499	174.290	80.009	19.994	103.986	20.056	3.101	0.523
198.999	174.498	80.009	19.994	103.984	20.056	3.077	0.529
199.500	174.768	80.009	19.993	103.983	20.059	2.871	0.487
199.999	175.014	80.008	19.994	103.981	20.055	3.163	0.497
200.499	175.236	80.009	19.994	103.980	20.058	2.955	0.492
200.999	175.479	80.010	19.994	103.980	20.058	2.959	0.466
201.499	175.734	80.009	19.994	103.980	20.057	3.043	0.481
201.999	175.995	80.009	19.995	103.980	20.057	3.007	0.507
202.499	176.240	80.007	19.995	103.980	20.056	3.121	0.511
202.999	176.451	80.009	19.994	103.980	20.058	2.957	0.481
203.499	176.748	80.009	19.995	103.980	20.059	2.875	0.482
203.999	176.963	80.008	19.993	103.980	20.058	2.953	0.510
204.499	177.208	80.008	19.994	103.983	20.059	2.909	0.486
204.999	177.461	80.009	19.994	103.983	20.058	2.991	0.479
205.500	177.750	80.008	19.995	103.983	20.058	2.967	0.520
205.999	177.938	80.008	19.994	103.982	20.059	2.897	0.509
206.499	178.207	80.008	19.994	103.982	20.057	3.009	0.466
206.999	178.477	80.009	19.993	103.979	20.058	2.985	0.498
207.499	178.734	80.009	19.992	103.981	20.058	2.941	0.533
207.999	178.968	80.008	19.994	103.981	20.055	3.205	0.509
