Sample ID:	C:\MCC\MCC Cal\Test\Rug_pad_MCC_30K_min_211008_R2.txt
Sample Weight (mg):	4.16
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
20.500	108.130	79.999	19.998	100.901	20.067	0.418	0.008
21.000	108.128	79.997	19.996	100.901	20.064	0.579	0.002
21.500	108.125	79.996	19.996	100.901	20.065	0.503	-0.001
22.000	108.119	79.998	19.996	100.900	20.065	0.530	-0.007
22.500	108.137	79.997	19.995	100.903	20.065	0.542	0.002
23.000	108.152	79.999	19.996	100.911	20.062	0.738	0.023
23.500	108.135	79.998	19.996	100.924	20.063	0.725	0.016
24.000	108.160	79.997	19.998	100.940	20.062	0.795	0.003
24.500	108.182	79.998	19.996	100.956	20.060	0.905	0.028
25.000	108.213	79.998	19.996	100.967	20.057	1.162	0.051
25.500	108.201	79.999	19.995	100.980	20.058	1.103	0.036
26.000	108.256	79.998	19.996	100.991	20.058	1.041	0.031
26.500	108.297	79.999	19.996	101.000	20.054	1.368	0.069
27.000	108.297	79.999	19.997	101.007	20.055	1.321	0.069
27.500	108.322	79.999	19.996	101.014	20.055	1.269	0.033
28.000	108.334	79.997	19.995	101.016	20.050	1.665	0.031
28.500	108.354	79.998	19.997	101.016	20.047	1.885	0.035
29.000	108.378	79.998	19.996	101.016	20.049	1.772	0.038
29.500	108.444	79.999	19.996	101.017	20.049	1.749	0.067
30.000	108.461	79.999	19.995	101.024	20.048	1.825	0.086
30.500	108.498	79.998	19.995	101.031	20.046	1.951	0.069
31.000	108.589	79.999	19.996	101.039	20.044	2.122	0.092
31.500	108.574	80.000	19.997	101.047	20.043	2.238	0.102
32.000	108.636	79.997	19.995	101.054	20.046	1.955	0.061
32.500	108.718	79.998	19.995	101.055	20.047	1.900	0.096
33.000	108.758	79.998	19.997	101.055	20.044	2.104	0.133
33.501	108.765	79.997	19.995	101.055	20.042	2.252	0.084
34.001	108.825	79.998	19.995	101.055	20.040	2.421	0.057
34.500	108.899	79.998	19.997	101.055	20.044	2.149	0.100
35.000	108.942	79.998	19.995	101.054	20.042	2.318	0.125
35.500	108.987	79.998	19.994	101.053	20.046	2.007	0.103
36.000	109.090	79.999	19.997	101.052	20.042	2.275	0.118
36.500	109.130	79.999	19.996	101.051	20.037	2.650	0.145
37.000	109.195	79.999	19.996	101.049	20.041	2.333	0.124
37.500	109.290	79.998	19.995	101.049	20.039	2.506	0.133
38.000	109.371	79.997	19.994	101.042	20.043	2.230	0.168
38.501	109.401	79.999	19.996	101.037	20.044	2.156	0.144
39.001	109.482	79.999	19.995	101.030	20.040	2.423	0.111
39.500	109.515	79.998	19.995	101.024	20.039	2.479	0.112
40.001	109.618	79.997	19.995	101.020	20.039	2.539	0.125
40.501	109.681	79.999	19.996	101.022	20.040	2.440	0.151
41.000	109.762	79.998	19.995	101.023	20.042	2.285	0.155
41.500	109.817	80.000	19.996	101.027	20.041	2.386	0.140
42.000	109.914	79.998	19.996	101.032	20.040	2.469	0.144
42.500	109.988	79.997	19.994	101.033	20.043	2.232	0.161
43.000	110.061	80.000	19.994	101.031	20.041	2.384	0.159
43.500	110.144	79.998	19.997	101.029	20.038	2.553	0.151
44.000	110.204	80.000	19.994	101.029	20.041	2.382	0.150
44.500	110.272	79.999	19.995	101.030	20.042	2.261	0.135
45.000	110.369	79.997	19.995	101.033	20.040	2.452	0.146
45.500	110.461	79.997	19.995	101.037	20.040	2.430	0.177
46.000	110.521	79.999	19.996	101.043	20.039	2.541	0.171
46.500	110.637	79.999	19.996	101.045	20.036	2.747	0.164
47.000	110.732	79.998	19.996	101.046	20.039	2.545	0.194
47.500	110.811	79.999	19.997	101.047	20.038	2.601	0.192
48.000	110.921	79.997	19.997	101.050	20.039	2.473	0.181
48.500	110.989	79.998	19.996	101.051	20.037	2.648	0.183
49.001	111.127	79.998	19.997	101.051	20.039	2.519	0.192
49.501	111.203	79.998	19.996	101.051	20.037	2.640	0.210
50.000	111.260	79.998	19.996	101.051	20.037	2.651	0.173
50.500	111.357	79.996	19.995	101.051	20.042	2.306	0.143
51.000	111.444	79.998	19.997	101.051	20.038	2.562	0.169
51.500	111.530	79.997	19.996	101.053	20.038	2.614	0.178
52.000	111.653	79.999	19.998	101.053	20.034	2.867	0.191
52.500	111.765	79.998	19.996	101.055	20.038	2.609	0.222
53.000	111.876	79.998	19.997	101.055	20.038	2.564	0.229
53.500	111.954	79.999	19.996	101.056	20.037	2.688	0.206
54.000	112.065	79.999	19.996	101.054	20.037	2.655	0.189
54.500	112.209	79.999	19.995	101.054	20.035	2.797	0.222
55.000	112.293	80.000	19.997	101.053	20.036	2.719	0.242
55.500	112.398	79.999	19.997	101.054	20.038	2.556	0.208
56.000	112.533	79.999	19.997	101.054	20.038	2.573	0.214
56.500	112.644	80.000	19.996	101.054	20.034	2.917	0.243
57.000	112.770	79.998	19.996	101.055	20.035	2.791	0.241
57.500	112.872	79.999	19.996	101.058	20.031	3.152	0.232
58.001	112.978	79.998	19.996	101.060	20.034	2.897	0.218
58.501	113.103	80.000	19.996	101.060	20.031	3.130	0.220
59.001	113.212	79.999	19.996	101.062	20.035	2.845	0.233
59.501	113.328	80.000	19.996	101.062	20.034	2.905	0.229
60.001	113.439	80.000	19.996	101.062	20.035	2.789	0.226
60.501	113.553	80.001	19.995	101.066	20.031	3.117	0.227
61.001	113.710	80.000	19.997	101.069	20.030	3.191	0.248
61.501	113.866	79.999	19.996	101.068	20.030	3.224	0.292
62.002	113.977	79.999	19.996	101.072	20.033	2.936	0.290
62.501	114.125	79.999	19.996	101.072	20.032	3.037	0.263
63.000	114.243	80.000	19.996	101.071	20.032	3.047	0.263
63.500	114.388	80.000	19.995	101.070	20.032	3.014	0.265
64.000	114.499	79.999	19.996	101.072	20.029	3.278	0.260
64.500	114.626	80.000	19.996	101.074	20.032	3.041	0.247
65.000	114.776	80.000	19.996	101.078	20.033	2.981	0.258
65.500	114.879	80.000	19.995	101.078	20.032	3.037	0.265
66.000	115.070	80.000	19.996	101.082	20.036	2.721	0.274
66.500	115.160	80.000	19.996	101.087	20.036	2.763	0.288
67.000	115.307	80.001	19.996	101.088	20.032	3.070	0.259
67.500	115.485	80.001	19.997	101.088	20.032	3.006	0.281
68.001	115.583	79.999	19.996	101.090	20.032	3.008	0.301
68.501	115.748	80.001	19.996	101.091	20.034	2.872	0.269
69.000	115.884	80.000	19.996	101.091	20.033	2.961	0.282
69.500	116.025	80.000	19.996	101.091	20.034	2.882	0.289
70.000	116.148	79.999	19.996	101.091	20.031	3.127	0.271
70.500	116.302	79.999	19.996	101.090	20.027	3.395	0.270
71.000	116.472	80.000	19.996	101.090	20.030	3.208	0.300
71.500	116.604	80.000	19.996	101.090	20.030	3.210	0.313
72.001	116.747	80.001	19.997	101.090	20.033	2.979	0.289
72.501	116.909	79.999	19.998	101.090	20.035	2.837	0.290
73.000	117.053	79.998	19.997	101.090	20.030	3.206	0.305
73.500	117.198	79.999	19.996	101.090	20.031	3.142	0.298
74.000	117.338	80.000	19.997	101.090	20.034	2.922	0.287
74.500	117.508	79.998	19.997	101.090	20.032	3.054	0.297
75.000	117.651	79.999	19.996	101.091	20.032	3.027	0.311
75.500	117.790	79.999	19.995	101.090	20.030	3.163	0.298
76.000	117.954	79.998	19.996	101.090	20.032	3.062	0.293
76.500	118.116	79.998	19.996	101.090	20.033	2.934	0.314
77.001	118.297	79.999	19.996	101.090	20.031	3.140	0.334
77.501	118.491	79.998	19.996	101.091	20.032	3.039	0.359
78.001	118.627	79.999	19.996	101.093	20.034	2.921	0.353
78.501	118.794	79.999	19.994	101.093	20.035	2.792	0.317
79.000	118.967	79.998	19.996	101.093	20.033	2.992	0.321
79.500	119.136	79.998	19.996	101.093	20.032	3.014	0.341
80.000	119.311	79.999	19.996	101.092	20.030	3.175	0.343
80.500	119.459	79.999	19.997	101.092	20.031	3.097	0.334
81.000	119.626	79.998	19.996	101.091	20.031	3.126	0.319
81.500	119.740	79.999	19.996	101.091	20.035	2.839	0.298
82.001	119.933	79.999	19.996	101.091	20.031	3.120	0.294
82.501	120.116	79.999	19.996	101.091	20.033	2.979	0.342
83.000	120.269	80.001	19.996	101.091	20.030	3.223	0.356
83.500	120.480	79.999	19.995	101.092	20.031	3.142	0.350
84.000	120.626	80.001	19.997	101.093	20.030	3.196	0.361
84.500	120.807	80.000	19.997	101.095	20.031	3.097	0.342
85.000	121.000	80.000	19.997	101.098	20.028	3.311	0.350
85.500	121.134	79.999	19.996	101.100	20.029	3.239	0.350
86.001	121.319	80.000	19.997	101.103	20.028	3.367	0.323
86.501	121.516	80.000	19.997	101.104	20.029	3.262	0.351
87.000	121.660	80.000	19.998	101.102	20.028	3.375	0.362
87.500	121.893	80.001	19.996	101.099	20.031	3.116	0.359
88.000	122.043	79.999	19.997	101.098	20.030	3.213	0.380
88.500	122.244	80.000	19.996	101.097	20.029	3.291	0.367
89.000	122.412	79.999	19.996	101.096	20.025	3.575	0.360
89.500	122.594	80.000	19.995	101.097	20.029	3.289	0.359
90.001	122.764	80.000	19.996	101.098	20.028	3.373	0.351
90.501	122.972	80.001	19.996	101.098	20.029	3.246	0.365
91.000	123.119	79.999	19.996	101.096	20.028	3.307	0.366
91.500	123.302	80.000	19.996	101.097	20.027	3.411	0.342
92.000	123.501	79.997	19.997	101.098	20.030	3.210	0.356
92.500	123.704	79.997	19.996	101.100	20.027	3.384	0.392
93.001	123.866	79.998	19.996	101.101	20.026	3.474	0.384
93.501	124.065	79.998	19.997	101.103	20.026	3.530	0.363
94.000	124.242	79.997	19.996	101.107	20.030	3.208	0.368
94.500	124.463	79.998	19.996	101.109	20.026	3.507	0.387
95.000	124.651	79.998	19.995	101.108	20.026	3.526	0.404
95.500	124.812	79.999	19.996	101.106	20.028	3.315	0.379
96.000	124.978	79.997	19.995	101.107	20.031	3.126	0.338
96.500	125.180	79.999	19.995	101.104	20.024	3.623	0.347
97.000	125.370	79.997	19.995	101.103	20.024	3.619	0.380
97.500	125.612	79.998	19.994	101.103	20.027	3.400	0.412
98.000	125.789	79.998	19.996	101.106	20.027	3.443	0.425
98.500	125.981	79.998	19.996	101.106	20.028	3.317	0.394
99.000	126.180	79.997	19.995	101.107	20.033	3.000	0.380
99.500	126.348	79.997	19.996	101.106	20.031	3.089	0.379
100.000	126.525	79.996	19.994	101.108	20.032	3.008	0.356
100.500	126.733	79.999	19.996	101.109	20.029	3.270	0.365
101.000	126.908	79.997	19.995	101.109	20.028	3.340	0.384
101.500	127.130	79.997	19.996	101.111	20.029	3.256	0.390
102.000	127.317	79.997	19.995	101.110	20.025	3.548	0.403
102.500	127.504	79.997	19.995	101.110	20.025	3.542	0.391
103.000	127.697	79.998	19.994	101.109	20.028	3.352	0.377
103.500	127.866	79.996	19.995	101.105	20.027	3.383	0.371
104.000	128.078	79.998	19.995	101.102	20.032	3.062	0.371
104.500	128.297	79.997	19.996	101.101	20.027	3.408	0.406
105.000	128.495	79.998	19.996	101.100	20.028	3.371	0.424
105.500	128.694	79.998	19.996	101.098	20.028	3.326	0.407
106.000	128.901	79.998	19.996	101.099	20.028	3.338	0.402
106.500	129.085	79.997	19.996	101.099	20.027	3.392	0.398
107.000	129.299	79.998	19.996	101.100	20.029	3.262	0.394
107.500	129.506	79.998	19.995	101.101	20.029	3.297	0.410
108.001	129.723	79.998	19.996	101.102	20.026	3.470	0.423
108.501	129.923	79.998	19.996	101.101	20.027	3.410	0.420
109.000	130.103	79.997	19.996	101.102	20.028	3.346	0.399
109.500	130.324	79.997	19.995	101.102	20.027	3.431	0.391
110.000	130.529	79.997	19.997	101.102	20.032	3.070	0.413
110.501	130.778	79.998	19.995	101.104	20.024	3.651	0.440
111.001	130.979	79.997	19.995	101.106	20.025	3.562	0.452
111.500	131.190	79.998	19.995	101.106	20.030	3.224	0.431
112.000	131.359	79.998	19.994	101.106	20.028	3.354	0.396
112.500	131.598	79.999	19.995	101.104	20.028	3.315	0.394
113.000	131.825	79.998	19.996	101.101	20.029	3.284	0.437
113.500	132.033	79.999	19.996	101.099	20.029	3.249	0.450
114.000	132.225	79.998	19.995	101.097	20.028	3.342	0.418
114.500	132.485	79.998	19.995	101.097	20.031	3.087	0.426
115.000	132.665	79.998	19.994	101.097	20.030	3.223	0.446
115.501	132.849	79.998	19.996	101.100	20.028	3.348	0.402
116.001	133.053	79.997	19.996	101.101	20.029	3.250	0.376
116.500	133.273	80.000	19.995	101.101	20.024	3.641	0.406
117.000	133.469	79.999	19.995	101.099	20.026	3.476	0.420
117.500	133.696	79.997	19.995	101.100	20.022	3.767	0.420
118.000	133.935	79.997	19.996	101.099	20.026	3.526	0.444
118.501	134.093	79.999	19.996	101.098	20.025	3.598	0.431
119.001	134.358	79.999	19.997	101.100	20.029	3.295	0.410
119.500	134.557	79.998	19.997	101.100	20.027	3.400	0.444
120.000	134.790	79.998	19.996	101.100	20.025	3.569	0.448
120.500	134.976	79.999	19.996	101.098	20.028	3.373	0.425
121.000	135.200	79.998	19.996	101.097	20.024	3.625	0.415
121.500	135.463	79.999	19.997	101.093	20.025	3.548	0.449
122.001	135.664	79.998	19.995	101.092	20.026	3.484	0.475
122.501	135.855	79.998	19.996	101.093	20.034	2.926	0.428
123.001	136.074	79.998	19.996	101.093	20.027	3.390	0.401
123.501	136.270	79.997	19.996	101.094	20.027	3.456	0.413
124.001	136.514	79.999	19.997	101.094	20.028	3.311	0.428
124.501	136.708	79.997	19.996	101.096	20.027	3.454	0.439
125.000	136.890	79.998	19.996	101.098	20.026	3.503	0.407
125.500	137.112	79.999	19.997	101.100	20.029	3.249	0.390
126.000	137.405	79.998	19.996	101.101	20.026	3.509	0.460
126.500	137.600	79.999	19.997	101.104	20.024	3.639	0.502
127.001	137.778	79.997	19.996	101.104	20.027	3.422	0.430
127.501	138.028	79.998	19.996	101.100	20.028	3.315	0.400
128.000	138.226	79.998	19.996	101.100	20.027	3.414	0.438
128.500	138.502	79.999	19.996	101.100	20.029	3.241	0.461
129.000	138.682	79.998	19.996	101.100	20.028	3.358	0.465
129.500	138.919	79.998	19.996	101.100	20.023	3.740	0.437
130.000	139.135	79.998	19.996	101.101	20.024	3.616	0.435
130.500	139.324	79.997	19.996	101.100	20.026	3.527	0.429
131.000	139.546	79.997	19.995	101.098	20.027	3.402	0.408
131.500	139.806	79.997	19.995	101.100	20.026	3.476	0.447
132.000	140.017	79.999	19.996	101.099	20.029	3.272	0.476
132.500	140.234	79.999	19.996	101.098	20.024	3.622	0.449
133.000	140.478	79.998	19.995	101.098	20.026	3.476	0.444
133.500	140.681	79.997	19.995	101.103	20.023	3.728	0.454
134.000	140.928	79.997	19.995	101.103	20.022	3.800	0.449
134.500	141.119	79.999	19.996	101.104	20.024	3.660	0.444
135.000	141.319	79.998	19.995	101.103	20.020	3.928	0.414
135.500	141.573	79.999	19.994	101.102	20.026	3.516	0.423
136.000	141.828	79.998	19.995	101.097	20.028	3.315	0.482
136.500	142.030	79.998	19.995	101.093	20.021	3.870	0.483
137.000	142.279	79.997	19.995	101.093	20.026	3.503	0.454
137.500	142.506	79.998	19.996	101.093	20.025	3.557	0.464
138.000	142.710	79.998	19.995	101.094	20.026	3.501	0.454
138.500	142.932	80.000	19.995	101.094	20.027	3.425	0.428
139.000	143.144	79.998	19.995	101.094	20.023	3.703	0.429
139.500	143.397	79.998	19.995	101.094	20.026	3.521	0.449
140.000	143.643	79.998	19.994	101.095	20.024	3.668	0.482
140.500	143.870	79.998	19.994	101.095	20.024	3.660	0.486
141.000	144.100	79.998	19.994	101.094	20.026	3.513	0.465
141.500	144.316	80.000	19.996	101.094	20.024	3.660	0.452
142.000	144.543	80.000	19.996	101.094	20.026	3.515	0.444
142.500	144.772	79.999	19.996	101.094	20.024	3.637	0.449
143.000	145.017	79.998	19.997	101.093	20.028	3.379	0.465
143.500	145.231	79.999	19.996	101.094	20.023	3.732	0.467
144.000	145.449	79.998	19.996	101.096	20.025	3.538	0.445
144.500	145.698	79.999	19.996	101.101	20.025	3.592	0.449
145.000	145.921	80.000	19.996	101.101	20.026	3.511	0.470
145.500	146.193	79.999	19.995	101.102	20.025	3.579	0.484
146.000	146.410	79.998	19.997	101.103	20.021	3.884	0.492
146.500	146.611	80.000	19.996	101.105	20.021	3.839	0.453
147.000	146.869	79.998	19.996	101.101	20.020	3.932	0.438
147.500	147.063	79.998	19.996	101.102	20.021	3.864	0.456
148.000	147.311	79.999	19.995	101.101	20.023	3.728	0.447
148.500	147.509	79.997	19.996	101.100	20.019	4.000	0.444
149.000	147.754	79.998	19.996	101.099	20.024	3.668	0.444
149.500	148.006	79.999	19.996	101.098	20.023	3.736	0.470
150.000	148.264	79.999	19.996	101.098	20.024	3.625	0.504
150.500	148.489	79.999	19.995	101.098	20.026	3.480	0.496
151.001	148.684	79.999	19.995	101.099	20.025	3.592	0.451
151.501	148.951	79.998	19.996	101.097	20.021	3.876	0.441
152.001	149.164	79.999	19.997	101.097	20.022	3.825	0.471
152.500	149.443	79.998	19.996	101.096	20.025	3.581	0.486
153.000	149.661	79.999	19.997	101.097	20.023	3.705	0.494
153.500	149.923	79.999	19.997	101.098	20.020	3.959	0.489
154.000	150.151	79.997	19.997	101.102	20.023	3.715	0.485
154.500	150.378	79.999	19.997	101.103	20.023	3.699	0.472
155.000	150.588	79.999	19.996	101.102	20.023	3.721	0.446
155.500	150.816	79.999	19.997	101.101	20.021	3.843	0.438
156.000	151.067	79.998	19.996	101.098	20.028	3.332	0.459
156.500	151.275	79.999	19.996	101.095	20.024	3.629	0.469
157.000	151.554	79.999	19.995	101.093	20.025	3.598	0.472
157.500	151.817	79.997	19.996	101.094	20.026	3.495	0.514
158.000	152.009	79.998	19.996	101.096	20.023	3.750	0.499
158.500	152.243	79.999	19.996	101.096	20.023	3.742	0.440
159.000	152.504	79.998	19.996	101.096	20.026	3.505	0.461
159.500	152.716	79.998	19.997	101.098	20.027	3.398	0.484
160.000	152.957	79.997	19.996	101.097	20.021	3.909	0.463
160.500	153.182	79.997	19.996	101.097	20.026	3.482	0.460
161.000	153.405	79.998	19.996	101.097	20.022	3.796	0.457
161.500	153.650	79.998	19.996	101.097	20.027	3.435	0.458
162.000	153.906	79.998	19.996	101.097	20.026	3.482	0.485
162.500	154.139	79.997	19.996	101.098	20.025	3.577	0.495
163.000	154.381	79.998	19.996	101.097	20.025	3.534	0.482
163.500	154.629	79.999	19.995	101.097	20.027	3.453	0.483
164.000	154.883	79.999	19.996	101.099	20.027	3.428	0.496
164.500	155.092	79.999	19.996	101.098	20.028	3.375	0.482
165.000	155.347	80.000	19.997	101.098	20.026	3.472	0.464
165.500	155.590	80.000	19.996	101.097	20.025	3.562	0.481
166.000	155.833	79.998	19.996	101.097	20.029	3.249	0.492
166.500	156.065	79.999	19.997	101.095	20.023	3.688	0.481
167.000	156.282	80.000	19.996	101.094	20.023	3.693	0.462
167.500	156.540	80.000	19.996	101.094	20.029	3.274	0.462
168.000	156.762	80.000	19.995	101.093	20.027	3.439	0.477
168.500	157.007	79.999	19.995	101.094	20.024	3.613	0.473
169.000	157.241	79.999	19.996	101.093	20.023	3.724	0.473
169.500	157.526	80.001	19.995	101.093	20.025	3.555	0.499
170.000	157.789	80.000	19.996	101.094	20.024	3.673	0.534
170.500	158.012	80.000	19.995	101.094	20.029	3.254	0.517
171.000	158.244	80.001	19.996	101.094	20.022	3.817	0.470
171.500	158.486	80.001	19.996	101.095	20.023	3.751	0.465
172.000	158.707	80.001	19.996	101.094	20.022	3.817	0.469
172.500	158.954	80.001	19.996	101.092	20.021	3.877	0.465
173.000	159.184	80.000	19.996	101.091	20.020	3.932	0.472
173.500	159.452	80.000	19.997	101.090	20.024	3.650	0.488
174.000	159.685	79.999	19.996	101.089	20.021	3.877	0.500
174.500	159.936	80.000	19.997	101.089	20.024	3.666	0.492
175.000	160.178	80.000	19.996	101.088	20.020	3.965	0.489
175.500	160.407	79.999	19.997	101.088	20.022	3.802	0.482
176.000	160.672	80.000	19.996	101.089	20.021	3.885	0.482
176.500	160.908	80.000	19.997	101.089	20.019	4.022	0.497
177.000	161.180	79.999	19.996	101.093	20.017	4.148	0.504
177.500	161.407	79.999	19.996	101.097	20.021	3.878	0.504
178.000	161.649	80.000	19.997	101.104	20.019	3.995	0.485
178.500	161.869	80.000	19.997	101.108	20.020	3.952	0.466
179.000	162.109	79.999	19.998	101.109	20.017	4.142	0.461
179.500	162.361	79.998	19.996	101.110	20.017	4.146	0.476
180.000	162.614	79.998	19.996	101.112	20.017	4.175	0.498
180.500	162.848	79.999	19.997	101.113	20.020	3.930	0.496
181.000	163.117	79.998	19.996	101.113	20.015	4.324	0.495
181.500	163.348	79.999	19.998	101.116	20.016	4.235	0.502
182.000	163.572	79.998	19.998	101.115	20.018	4.111	0.478
182.500	163.833	79.997	19.997	101.116	20.017	4.175	0.470
183.000	164.085	79.998	19.997	101.115	20.017	4.196	0.499
183.500	164.348	79.999	19.997	101.116	20.019	4.004	0.514
184.000	164.601	79.998	19.998	101.116	20.017	4.166	0.515
184.500	164.840	79.998	19.997	101.117	20.016	4.288	0.504
185.001	165.097	79.996	19.996	101.114	20.018	4.132	0.494
185.500	165.344	79.996	19.997	101.111	20.016	4.222	0.500
186.000	165.627	79.998	19.996	101.108	20.013	4.494	0.517
186.500	165.858	79.997	19.996	101.107	20.014	4.387	0.523
187.000	166.096	79.999	19.997	101.102	20.018	4.138	0.491
187.500	166.369	79.999	19.996	101.099	20.016	4.243	0.489
188.000	166.600	79.998	19.996	101.097	20.017	4.162	0.507
188.500	166.813	79.997	19.997	101.095	20.014	4.397	0.475
189.000	167.118	79.998	19.997	101.093	20.015	4.311	0.481
189.500	167.365	79.998	19.996	101.094	20.016	4.218	0.535
190.000	167.590	79.998	19.996	101.099	20.019	4.053	0.513
190.500	167.856	79.998	19.996	101.099	20.020	3.913	0.481
191.000	168.088	79.998	19.996	101.099	20.023	3.694	0.494
191.500	168.378	79.999	19.996	101.098	20.018	4.094	0.510
192.001	168.613	79.998	19.995	101.101	20.018	4.127	0.524
192.500	168.868	79.998	19.995	101.098	20.017	4.175	0.508
193.000	169.104	79.998	19.995	101.097	20.018	4.138	0.490
193.500	169.392	79.998	19.995	101.096	20.020	3.981	0.507
194.000	169.655	79.998	19.995	101.095	20.018	4.072	0.537
194.500	169.888	79.999	19.996	101.092	20.017	4.214	0.523
195.000	170.153	79.998	19.996	101.091	20.016	4.288	0.497
195.500	170.458	79.998	19.995	101.092	20.016	4.245	0.534
196.000	170.680	79.997	19.996	101.093	20.018	4.086	0.549
196.500	170.893	79.999	19.995	101.093	20.018	4.066	0.481
197.000	171.199	79.998	19.996	101.093	20.017	4.214	0.477
197.500	171.429	80.000	19.996	101.093	20.021	3.888	0.527
198.000	171.706	79.998	19.996	101.092	20.015	4.348	0.521
198.500	171.930	80.000	19.996	101.091	20.019	4.012	0.504
199.000	172.220	80.000	19.996	101.091	20.019	4.028	0.508
199.500	172.460	79.998	19.995	101.091	20.020	3.981	0.522
200.000	172.707	79.999	19.995	101.091	20.015	4.325	0.508
200.500	172.966	79.999	19.996	101.090	20.017	4.165	0.496
201.000	173.274	79.999	19.996	101.091	20.015	4.338	0.536
201.501	173.516	79.998	19.996	101.091	20.015	4.338	0.559
202.001	173.761	79.999	19.996	101.092	20.013	4.472	0.519
202.501	174.043	79.998	19.998	101.092	20.013	4.443	0.507
203.001	174.279	79.999	19.997	101.093	20.018	4.105	0.522
203.501	174.551	79.999	19.998	101.093	20.017	4.173	0.513
204.000	174.809	79.999	19.997	101.094	20.014	4.375	0.519
204.500	175.100	79.997	19.996	101.093	20.017	4.181	0.540
205.000	175.342	79.998	19.996	101.093	20.016	4.245	0.542
205.500	175.592	80.000	19.996	101.092	20.014	4.395	0.513
206.000	175.836	79.998	19.996	101.093	20.013	4.503	0.493
206.500	176.119	79.997	19.996	101.093	20.016	4.253	0.510
207.000	176.348	79.998	19.996	101.094	20.016	4.239	0.519
207.500	176.596	79.998	19.995	101.093	20.013	4.463	0.495
208.000	176.875	79.998	19.996	101.093	20.016	4.239	0.502
