Sample ID:	C:\MCC\MCC Cal\Test\LW_GypBoard_Painted_Paper_MCC_30K_min_211202_R3.txt
Sample Weight (mg):	4.37
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
45.000	110.347	80.004	19.995	103.193	20.071	2.477	0.123
45.500	110.419	80.004	19.994	103.177	20.073	2.326	0.143
46.000	110.505	80.004	19.995	103.166	20.071	2.468	0.158
46.500	110.572	80.004	19.995	103.162	20.071	2.466	0.155
47.000	110.658	80.003	19.995	103.162	20.071	2.490	0.153
47.501	110.707	80.005	19.994	103.173	20.069	2.633	0.144
48.001	110.792	80.004	19.995	103.207	20.067	2.802	0.135
48.500	110.874	80.007	19.994	103.258	20.065	2.904	0.150
49.000	110.961	80.005	19.993	103.273	20.068	2.678	0.168
49.500	111.026	80.005	19.994	103.277	20.068	2.694	0.161
50.000	111.160	80.005	19.994	103.274	20.067	2.767	0.175
50.500	111.201	80.003	19.995	103.265	20.065	2.957	0.186
51.000	111.261	80.006	19.994	103.235	20.067	2.786	0.138
51.500	111.380	80.005	19.994	103.234	20.065	2.911	0.140
52.000	111.512	80.004	19.993	103.240	20.067	2.764	0.215
52.501	111.585	80.004	19.995	103.246	20.065	2.951	0.228
53.001	111.677	80.005	19.994	103.251	20.066	2.890	0.186
53.501	111.809	80.005	19.994	103.255	20.064	3.005	0.195
54.000	111.869	80.004	19.995	103.254	20.063	3.060	0.208
54.500	112.016	80.004	19.994	103.253	20.062	3.121	0.199
55.000	112.097	80.002	19.995	103.255	20.063	3.110	0.217
55.501	112.206	80.003	19.996	103.252	20.063	3.060	0.209
56.001	112.333	80.004	19.995	103.248	20.063	3.056	0.213
56.500	112.434	80.003	19.995	103.244	20.059	3.355	0.233
57.000	112.556	80.003	19.995	103.239	20.061	3.221	0.226
57.500	112.675	80.001	19.996	103.234	20.062	3.154	0.232
58.000	112.751	80.002	19.996	103.233	20.063	3.049	0.217
58.500	112.899	80.001	19.995	103.236	20.062	3.146	0.209
59.000	113.041	80.002	19.996	103.242	20.061	3.248	0.257
59.500	113.149	80.002	19.995	103.241	20.061	3.232	0.270
60.001	113.248	80.001	19.994	103.240	20.061	3.216	0.229
60.501	113.384	80.002	19.995	103.242	20.059	3.352	0.221
61.000	113.498	80.000	19.996	103.241	20.062	3.163	0.243
61.500	113.647	80.002	19.996	103.244	20.062	3.126	0.257
62.000	113.761	80.000	19.995	103.261	20.063	3.053	0.263
62.500	113.904	80.002	19.994	103.280	20.061	3.191	0.260
63.000	114.033	80.000	19.996	103.282	20.061	3.252	0.265
63.500	114.171	80.001	19.994	103.276	20.059	3.378	0.269
64.000	114.277	80.001	19.996	103.267	20.058	3.450	0.255
64.500	114.431	80.002	19.995	103.243	20.059	3.399	0.252
65.001	114.550	80.000	19.997	103.218	20.059	3.405	0.267
65.501	114.697	80.001	19.996	103.213	20.061	3.220	0.270
66.000	114.832	80.001	19.994	103.216	20.059	3.354	0.274
66.500	114.974	80.000	19.996	103.223	20.058	3.444	0.280
67.000	115.125	80.000	19.995	103.232	20.058	3.458	0.285
67.500	115.244	80.002	19.995	103.245	20.062	3.153	0.282
68.000	115.426	80.002	19.995	103.252	20.059	3.348	0.285
68.501	115.507	80.002	19.996	103.257	20.060	3.275	0.282
69.001	115.689	79.999	19.996	103.259	20.059	3.356	0.263
69.500	115.816	80.002	19.996	103.258	20.062	3.183	0.287
70.000	115.973	80.001	19.996	103.258	20.060	3.281	0.296
70.500	116.114	80.001	19.996	103.258	20.056	3.574	0.291
71.000	116.246	80.001	19.995	103.259	20.058	3.466	0.285
71.501	116.425	80.003	19.994	103.258	20.056	3.586	0.292
72.001	116.564	80.002	19.995	103.262	20.056	3.582	0.315
72.500	116.715	80.002	19.996	103.262	20.055	3.668	0.304
73.001	116.879	80.002	19.995	103.262	20.058	3.425	0.302
73.501	117.035	80.003	19.995	103.262	20.057	3.507	0.317
74.001	117.214	80.001	19.997	103.262	20.057	3.527	0.327
74.501	117.400	80.002	19.996	103.263	20.059	3.388	0.350
75.000	117.518	80.004	19.996	103.264	20.056	3.631	0.334
75.500	117.694	80.002	19.994	103.264	20.054	3.737	0.299
76.000	117.876	80.001	19.995	103.265	20.058	3.443	0.326
76.500	118.013	80.003	19.995	103.265	20.056	3.598	0.338
77.000	118.170	80.002	19.995	103.265	20.055	3.641	0.306
77.500	118.330	80.002	19.995	103.264	20.057	3.552	0.305
78.000	118.530	80.002	19.995	103.263	20.057	3.523	0.339
78.501	118.631	80.003	19.995	103.262	20.054	3.774	0.331
79.001	118.834	80.001	19.995	103.261	20.053	3.786	0.302
79.500	118.995	80.003	19.995	103.261	20.054	3.762	0.334
80.001	119.173	80.001	19.995	103.260	20.056	3.625	0.352
80.501	119.350	80.001	19.996	103.260	20.054	3.747	0.346
81.000	119.531	80.002	19.996	103.259	20.053	3.843	0.356
81.501	119.699	80.001	19.996	103.259	20.054	3.745	0.354
82.001	119.890	80.001	19.995	103.259	20.053	3.788	0.354
82.501	120.032	80.002	19.995	103.263	20.053	3.821	0.346
83.000	120.239	80.001	19.995	103.266	20.055	3.696	0.341
83.500	120.418	80.002	19.995	103.265	20.055	3.660	0.367
84.000	120.593	80.001	19.996	103.265	20.053	3.796	0.370
84.500	120.767	80.001	19.997	103.264	20.053	3.798	0.352
85.000	120.975	80.002	19.997	103.261	20.054	3.731	0.366
85.501	121.132	80.000	19.996	103.258	20.053	3.812	0.374
86.001	121.312	80.001	19.996	103.259	20.055	3.680	0.350
86.500	121.481	80.001	19.997	103.259	20.055	3.700	0.343
87.000	121.686	80.002	19.996	103.260	20.055	3.690	0.362
87.500	121.863	80.001	19.996	103.264	20.053	3.822	0.378
88.001	122.050	80.000	19.997	103.265	20.055	3.670	0.373
88.501	122.250	80.000	19.998	103.265	20.053	3.820	0.376
89.000	122.450	80.001	19.997	103.269	20.055	3.692	0.393
89.500	122.639	80.001	19.995	103.272	20.054	3.710	0.394
90.000	122.868	80.001	19.997	103.274	20.054	3.725	0.404
90.500	123.018	80.001	19.995	103.275	20.058	3.476	0.399
91.000	123.226	80.000	19.996	103.275	20.056	3.605	0.369
91.500	123.410	80.001	19.998	103.276	20.058	3.456	0.375
92.000	123.603	80.001	19.996	103.276	20.055	3.668	0.384
92.500	123.819	80.000	19.996	103.273	20.054	3.727	0.393
93.001	123.998	79.999	19.998	103.274	20.055	3.652	0.402
93.501	124.229	80.000	19.997	103.277	20.057	3.548	0.403
94.001	124.430	80.001	19.996	103.277	20.055	3.672	0.421
94.501	124.617	79.999	19.996	103.276	20.053	3.804	0.411
95.000	124.823	79.999	19.996	103.275	20.055	3.672	0.391
95.500	125.037	80.000	19.997	103.274	20.055	3.702	0.406
96.000	125.217	79.999	19.998	103.273	20.056	3.576	0.407
96.501	125.427	80.001	19.997	103.272	20.055	3.703	0.392
97.001	125.629	80.001	19.996	103.273	20.055	3.650	0.401
97.500	125.816	80.001	19.996	103.273	20.054	3.715	0.401
98.000	126.028	79.999	19.997	103.272	20.055	3.698	0.394
98.500	126.299	80.002	19.995	103.268	20.055	3.672	0.440
99.000	126.471	80.002	19.996	103.265	20.054	3.737	0.463
99.501	126.704	80.001	19.996	103.266	20.051	3.934	0.424
100.001	126.877	80.001	19.997	103.266	20.055	3.643	0.405
100.501	127.098	80.003	19.995	103.267	20.053	3.786	0.400
101.000	127.303	80.002	19.996	103.271	20.053	3.784	0.410
101.500	127.554	80.001	19.997	103.273	20.055	3.666	0.441
102.000	127.715	80.002	19.995	103.274	20.052	3.890	0.434
102.500	127.951	80.002	19.995	103.276	20.053	3.800	0.405
103.001	128.163	80.004	19.994	103.280	20.053	3.843	0.423
103.501	128.368	80.004	19.995	103.278	20.053	3.853	0.433
104.000	128.637	80.003	19.995	103.278	20.052	3.896	0.445
104.500	128.845	80.004	19.995	103.273	20.052	3.863	0.475
105.000	129.057	80.003	19.995	103.270	20.052	3.890	0.449
105.500	129.251	80.005	19.994	103.266	20.051	3.945	0.413
106.000	129.520	80.004	19.995	103.271	20.054	3.774	0.434
106.501	129.715	80.003	19.995	103.274	20.053	3.824	0.463
107.001	129.921	80.004	19.995	103.276	20.052	3.865	0.432
107.500	130.148	80.004	19.995	103.280	20.053	3.783	0.417
108.000	130.371	80.003	19.993	103.283	20.053	3.812	0.442
108.500	130.564	80.003	19.994	103.279	20.050	4.050	0.433
109.000	130.840	80.004	19.995	103.275	20.054	3.757	0.443
109.500	131.005	80.003	19.995	103.274	20.052	3.926	0.456
110.001	131.280	80.004	19.994	103.273	20.052	3.894	0.441
110.501	131.486	80.003	19.993	103.271	20.052	3.922	0.460
111.000	131.690	80.003	19.993	103.271	20.053	3.800	0.446
111.500	131.923	80.001	19.995	103.272	20.054	3.753	0.424
112.000	132.150	80.003	19.996	103.270	20.053	3.786	0.448
112.500	132.388	80.001	19.995	103.272	20.052	3.906	0.462
113.000	132.612	80.001	19.995	103.272	20.051	3.957	0.464
113.500	132.823	80.002	19.995	103.272	20.050	4.032	0.449
114.000	133.045	80.002	19.996	103.270	20.053	3.821	0.434
114.500	133.279	80.002	19.995	103.271	20.052	3.906	0.444
115.000	133.522	80.001	19.995	103.271	20.050	4.026	0.466
115.500	133.775	80.002	19.995	103.270	20.052	3.888	0.487
116.000	133.970	80.002	19.995	103.270	20.053	3.788	0.473
116.500	134.222	80.001	19.995	103.271	20.051	3.948	0.448
117.000	134.405	80.003	19.995	103.269	20.054	3.725	0.441
117.500	134.630	80.000	19.996	103.266	20.052	3.857	0.422
118.000	134.927	80.002	19.995	103.265	20.053	3.804	0.465
118.500	135.144	80.001	19.996	103.263	20.055	3.688	0.517
119.000	135.374	80.002	19.995	103.263	20.048	4.209	0.480
119.500	135.603	80.002	19.995	103.263	20.053	3.796	0.453
120.000	135.831	80.003	19.996	103.265	20.052	3.910	0.458
120.500	136.035	80.002	19.996	103.268	20.055	3.670	0.445
121.000	136.322	80.002	19.995	103.269	20.051	3.981	0.461
121.500	136.533	80.004	19.994	103.269	20.050	4.026	0.494
122.001	136.742	80.002	19.996	103.268	20.051	3.972	0.459
122.501	137.002	80.003	19.994	103.266	20.051	3.937	0.445
123.001	137.256	80.002	19.995	103.265	20.053	3.825	0.492
123.500	137.483	80.002	19.995	103.264	20.053	3.794	0.498
124.000	137.715	80.001	19.996	103.266	20.053	3.809	0.470
124.500	137.979	80.004	19.996	103.273	20.053	3.846	0.478
125.001	138.230	80.002	19.995	103.277	20.052	3.897	0.505
125.501	138.410	80.003	19.995	103.276	20.052	3.914	0.472
126.001	138.659	80.004	19.993	103.276	20.052	3.920	0.430
126.501	138.925	80.003	19.995	103.274	20.055	3.698	0.472
127.001	139.182	80.001	19.995	103.269	20.052	3.859	0.519
127.500	139.410	80.003	19.995	103.266	20.053	3.796	0.504
128.000	139.634	80.003	19.995	103.267	20.053	3.780	0.469
128.500	139.895	80.003	19.995	103.265	20.052	3.926	0.469
129.000	140.118	80.001	19.996	103.267	20.054	3.739	0.484
129.500	140.338	80.004	19.995	103.267	20.052	3.871	0.463
130.000	140.607	80.003	19.994	103.269	20.054	3.718	0.466
130.500	140.844	80.003	19.994	103.271	20.053	3.812	0.497
131.000	141.105	80.003	19.996	103.272	20.054	3.771	0.502
131.500	141.327	80.002	19.994	103.271	20.055	3.678	0.491
132.000	141.558	80.003	19.994	103.270	20.054	3.737	0.468
132.500	141.799	80.003	19.994	103.264	20.051	3.934	0.463
133.000	142.034	80.003	19.995	103.241	20.051	3.928	0.474
133.500	142.319	80.002	19.995	103.229	20.052	3.855	0.497
134.000	142.521	80.005	19.995	103.226	20.050	4.030	0.503
134.500	142.797	80.004	19.993	103.227	20.051	3.989	0.483
135.000	143.027	80.003	19.994	103.236	20.052	3.885	0.492
135.500	143.315	80.004	19.993	103.290	20.053	3.794	0.512
136.000	143.528	80.002	19.995	103.314	20.055	3.702	0.509
136.500	143.791	80.002	19.994	103.320	20.053	3.840	0.489
137.000	144.053	80.002	19.994	103.320	20.053	3.810	0.500
137.500	144.254	80.003	19.995	103.315	20.051	3.954	0.494
138.000	144.534	80.003	19.995	103.280	20.052	3.855	0.472
138.500	144.784	80.001	19.995	103.268	20.056	3.627	0.505
139.000	145.028	80.000	19.996	103.268	20.054	3.726	0.512
139.500	145.253	80.002	19.994	103.268	20.053	3.789	0.482
140.000	145.512	80.002	19.995	103.267	20.056	3.576	0.477
140.500	145.785	80.001	19.995	103.267	20.054	3.767	0.508
141.000	146.055	80.001	19.996	103.266	20.055	3.647	0.537
141.501	146.284	80.002	19.995	103.266	20.054	3.771	0.520
142.000	146.539	80.001	19.995	103.266	20.053	3.789	0.491
142.500	146.794	80.003	19.995	103.265	20.052	3.903	0.497
143.000	147.077	80.001	19.996	103.265	20.054	3.767	0.524
143.500	147.319	80.001	19.995	103.265	20.053	3.808	0.531
144.000	147.518	80.003	19.995	103.262	20.055	3.696	0.483
144.500	147.777	80.002	19.996	103.261	20.053	3.812	0.450
145.000	148.040	80.001	19.995	103.262	20.052	3.879	0.490
145.500	148.264	80.003	19.996	103.263	20.052	3.863	0.504
146.000	148.532	80.002	19.995	103.263	20.054	3.722	0.489
146.500	148.800	80.002	19.995	103.264	20.055	3.669	0.514
147.000	149.028	80.001	19.995	103.264	20.053	3.797	0.516
147.500	149.294	80.001	19.996	103.263	20.049	4.074	0.495
148.000	149.552	80.000	19.995	103.262	20.055	3.694	0.509
148.500	149.761	80.000	19.995	103.261	20.054	3.775	0.495
149.000	150.029	80.000	19.996	103.261	20.052	3.859	0.472
149.500	150.289	80.002	19.995	103.261	20.054	3.777	0.502
150.000	150.535	80.001	19.995	103.260	20.053	3.850	0.517
150.500	150.806	80.000	19.995	103.260	20.055	3.692	0.512
151.000	151.040	80.001	19.995	103.259	20.052	3.924	0.511
151.500	151.311	80.000	19.996	103.259	20.053	3.781	0.505
152.000	151.553	80.001	19.996	103.260	20.055	3.641	0.509
152.500	151.794	80.001	19.996	103.260	20.055	3.698	0.498
153.000	152.077	80.002	19.995	103.260	20.056	3.608	0.504
153.500	152.331	80.001	19.996	103.260	20.054	3.708	0.531
154.000	152.559	80.003	19.996	103.260	20.054	3.755	0.510
154.500	152.757	80.001	19.996	103.259	20.054	3.751	0.454
155.000	153.051	80.002	19.996	103.260	20.055	3.653	0.459
155.500	153.302	80.002	19.996	103.259	20.053	3.803	0.518
156.000	153.544	80.003	19.995	103.259	20.054	3.724	0.519
156.500	153.799	80.003	19.995	103.259	20.053	3.850	0.495
157.000	154.031	80.002	19.995	103.256	20.052	3.862	0.492
157.500	154.307	80.003	19.996	103.255	20.055	3.653	0.498
158.000	154.554	80.002	19.996	103.255	20.055	3.677	0.515
158.500	154.815	80.001	19.997	103.255	20.054	3.773	0.516
159.000	155.068	80.002	19.996	103.255	20.056	3.616	0.511
159.500	155.330	80.002	19.996	103.257	20.053	3.809	0.514
160.000	155.569	80.001	19.996	103.258	20.052	3.864	0.508
160.500	155.819	80.002	19.996	103.258	20.054	3.769	0.496
161.000	156.083	80.004	19.996	103.258	20.051	3.962	0.501
161.500	156.295	80.003	19.996	103.258	20.052	3.907	0.495
162.000	156.542	80.000	19.996	103.258	20.053	3.819	0.468
162.500	156.810	80.001	19.995	103.258	20.054	3.772	0.487
163.000	157.098	80.000	19.996	103.258	20.051	3.941	0.535
163.500	157.345	80.001	19.996	103.258	20.055	3.687	0.545
164.000	157.628	80.004	19.994	103.258	20.051	3.986	0.532
164.500	157.881	80.002	19.996	103.256	20.052	3.905	0.533
165.000	158.115	80.002	19.996	103.257	20.055	3.681	0.512
165.500	158.389	80.001	19.996	103.257	20.051	3.978	0.498
166.000	158.593	80.002	19.995	103.254	20.052	3.864	0.493
166.500	158.886	80.002	19.996	103.253	20.052	3.860	0.488
167.000	159.113	80.001	19.996	103.253	20.051	3.974	0.509
167.500	159.403	80.002	19.995	103.249	20.051	3.952	0.518
168.000	159.630	80.002	19.995	103.243	20.050	4.051	0.517
168.500	159.888	80.003	19.995	103.245	20.053	3.844	0.501
169.000	160.099	80.002	19.995	103.243	20.052	3.907	0.477
169.500	160.383	80.001	19.996	103.242	20.054	3.754	0.482
170.000	160.670	80.002	19.996	103.242	20.054	3.711	0.533
170.500	160.885	80.002	19.995	103.247	20.051	3.957	0.537
171.000	161.148	80.001	19.996	103.249	20.053	3.835	0.490
171.500	161.420	80.000	19.997	103.249	20.054	3.760	0.507
172.000	161.674	80.001	19.996	103.247	20.051	3.980	0.531
172.500	161.917	80.002	19.997	103.246	20.051	3.939	0.511
173.000	162.158	80.000	19.995	103.245	20.052	3.868	0.490
173.500	162.436	80.002	19.997	103.240	20.052	3.884	0.501
174.000	162.649	80.003	19.995	103.236	20.052	3.876	0.505
174.500	162.915	80.001	19.995	103.235	20.050	4.059	0.485
175.000	163.175	80.000	19.996	103.236	20.051	3.986	0.503
175.500	163.425	80.001	19.997	103.236	20.055	3.634	0.518
176.001	163.655	80.001	19.996	103.237	20.053	3.778	0.495
176.500	163.902	80.002	19.996	103.242	20.054	3.736	0.479
177.000	164.175	80.001	19.997	103.246	20.054	3.774	0.499
177.500	164.428	80.000	19.996	103.247	20.055	3.656	0.523
178.000	164.703	80.001	19.996	103.249	20.055	3.632	0.527
178.500	164.945	80.002	19.996	103.250	20.052	3.911	0.522
179.000	165.233	80.002	19.995	103.244	20.051	3.943	0.524
179.500	165.455	80.002	19.997	103.239	20.054	3.725	0.520
180.000	165.701	80.001	19.996	103.234	20.054	3.760	0.488
180.500	165.997	80.002	19.995	103.228	20.053	3.796	0.505
181.000	166.272	80.001	19.995	103.224	20.053	3.843	0.557
181.500	166.469	80.001	19.996	103.226	20.053	3.808	0.522
182.000	166.721	80.002	19.996	103.226	20.055	3.672	0.460
182.500	167.019	80.003	19.996	103.227	20.053	3.809	0.499
183.000	167.232	80.002	19.995	103.230	20.054	3.756	0.531
183.500	167.476	80.001	19.996	103.232	20.058	3.475	0.484
184.000	167.740	80.002	19.996	103.233	20.055	3.638	0.483
184.500	167.965	80.002	19.997	103.234	20.053	3.827	0.498
185.000	168.243	80.002	19.997	103.234	20.054	3.707	0.496
185.500	168.488	80.002	19.997	103.234	20.054	3.711	0.513
186.000	168.746	80.002	19.996	103.233	20.055	3.632	0.513
186.500	168.991	80.003	19.997	103.233	20.055	3.691	0.503
187.000	169.228	80.002	19.996	103.236	20.056	3.562	0.493
187.500	169.506	80.001	19.996	103.240	20.056	3.607	0.498
188.000	169.753	80.004	19.996	103.238	20.053	3.827	0.519
188.500	169.998	80.001	19.995	103.239	20.051	3.988	0.508
189.000	170.235	80.001	19.995	103.237	20.056	3.613	0.487
189.500	170.533	80.003	19.996	103.233	20.054	3.723	0.509
190.000	170.764	80.001	19.994	103.229	20.052	3.896	0.532
190.500	170.982	80.001	19.995	103.228	20.054	3.748	0.489
191.000	171.233	80.002	19.995	103.226	20.055	3.654	0.459
191.500	171.498	80.003	19.994	103.224	20.054	3.709	0.493
192.000	171.749	80.002	19.995	103.224	20.053	3.845	0.516
192.500	172.010	80.003	19.996	103.223	20.055	3.693	0.513
193.000	172.244	80.001	19.995	103.222	20.054	3.742	0.503
193.500	172.478	80.002	19.995	103.224	20.052	3.920	0.482
194.000	172.731	80.003	19.994	103.225	20.054	3.762	0.477
194.500	173.037	80.001	19.995	103.225	20.054	3.756	0.523
195.000	173.237	80.001	19.995	103.224	20.057	3.532	0.533
195.500	173.510	80.002	19.995	103.224	20.055	3.650	0.490
196.000	173.751	80.003	19.995	103.223	20.051	3.993	0.493
196.500	173.964	80.000	19.996	103.224	20.052	3.877	0.484
197.000	174.265	80.002	19.994	103.224	20.051	3.926	0.484
197.500	174.498	80.002	19.993	103.224	20.051	3.936	0.524
198.000	174.747	80.001	19.994	103.224	20.051	3.967	0.508
198.500	175.007	80.002	19.994	103.224	20.050	4.006	0.496
199.000	175.249	80.000	19.995	103.224	20.049	4.075	0.505
199.500	175.474	80.002	19.995	103.224	20.050	4.065	0.484
200.000	175.755	80.001	19.994	103.224	20.049	4.103	0.487
200.500	175.973	80.003	19.995	103.225	20.050	4.046	0.503
201.000	176.242	80.002	19.994	103.226	20.051	3.943	0.493
201.500	176.471	80.002	19.994	103.226	20.052	3.867	0.492
202.000	176.707	80.003	19.995	103.229	20.050	4.054	0.481
202.500	176.983	80.003	19.996	103.231	20.048	4.164	0.488
203.000	177.235	80.002	19.995	103.230	20.049	4.089	0.520
203.500	177.508	80.003	19.996	103.229	20.049	4.073	0.527
204.000	177.741	80.002	19.994	103.229	20.049	4.136	0.516
204.500	177.995	80.004	19.995	103.225	20.049	4.140	0.496
205.000	178.218	80.003	19.996	103.223	20.048	4.185	0.482
205.500	178.459	80.003	19.996	103.222	20.050	4.030	0.471
206.000	178.723	80.003	19.995	103.221	20.050	4.046	0.484
206.500	178.972	80.004	19.995	103.221	20.049	4.091	0.509
207.000	179.265	80.005	19.996	103.220	20.046	4.305	0.528
207.500	179.434	80.003	19.995	103.219	20.047	4.288	0.502
208.000	179.705	80.005	19.995	103.218	20.047	4.242	0.451
208.500	179.952	80.003	19.995	103.218	20.047	4.272	0.479
