Sample ID:	C:\MCC\MCC Cal\Test\Wool_Rug_MCC_30K_min_211112_R1.txt
Sample Weight (mg):	4.72
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
16.500	108.377	80.001	19.993	102.964	20.102	0.344	-0.001
17.000	108.397	80.001	19.993	102.966	20.098	0.583	-0.014
17.500	108.390	80.000	19.994	102.970	20.097	0.693	0.001
18.000	108.396	80.000	19.995	102.973	20.098	0.628	0.006
18.500	108.451	80.002	19.994	102.977	20.098	0.609	0.030
19.000	108.406	79.999	19.995	102.984	20.097	0.678	0.035
19.500	108.437	80.003	19.995	102.990	20.096	0.758	-0.002
20.000	108.401	80.002	19.994	102.994	20.098	0.639	-0.009
20.500	108.454	79.999	19.994	103.003	20.096	0.748	0.006
21.000	108.431	80.001	19.994	103.008	20.098	0.631	0.024
21.500	108.436	80.003	19.994	103.014	20.095	0.849	0.006
22.000	108.419	80.006	19.995	103.017	20.096	0.724	-0.015
22.500	108.459	80.002	19.994	103.017	20.095	0.814	0.006
23.000	108.468	80.003	19.995	103.017	20.095	0.830	0.036
23.500	108.461	80.001	19.994	103.019	20.093	0.960	0.025
24.000	108.507	80.001	19.995	103.016	20.091	1.085	0.020
24.500	108.509	79.999	19.993	103.016	20.091	1.077	0.043
25.000	108.535	80.001	19.994	103.020	20.093	0.925	0.038
25.500	108.545	80.000	19.994	103.019	20.088	1.285	0.032
26.000	108.600	80.001	19.994	103.020	20.089	1.220	0.051
26.500	108.611	79.999	19.994	103.021	20.094	0.875	0.065
27.000	108.642	80.000	19.994	103.024	20.091	1.078	0.054
27.500	108.639	80.001	19.994	103.026	20.090	1.126	0.035
28.000	108.680	80.001	19.995	103.027	20.092	1.055	0.033
28.500	108.730	79.999	19.994	103.028	20.091	1.106	0.065
29.000	108.698	79.999	19.995	103.035	20.090	1.139	0.054
29.500	108.735	79.999	19.995	103.038	20.090	1.167	0.011
30.000	108.765	79.997	19.993	103.038	20.087	1.375	0.036
30.500	108.773	79.998	19.994	103.039	20.084	1.542	0.053
31.000	108.844	79.997	19.994	103.046	20.086	1.449	0.058
31.500	108.863	79.999	19.995	103.049	20.083	1.635	0.084
32.001	108.899	79.998	19.995	103.057	20.086	1.446	0.073
32.500	108.899	79.999	19.994	103.065	20.083	1.630	0.046
33.000	108.949	79.999	19.995	103.075	20.084	1.576	0.043
33.500	109.022	79.998	19.994	103.079	20.081	1.744	0.086
34.000	109.036	79.999	19.995	103.080	20.081	1.744	0.105
34.500	109.061	80.000	19.994	103.080	20.082	1.738	0.063
35.000	109.111	80.000	19.993	103.080	20.082	1.679	0.057
35.501	109.161	79.998	19.995	103.077	20.081	1.755	0.087
36.001	109.216	79.997	19.994	103.073	20.078	1.972	0.102
36.500	109.268	79.999	19.995	103.075	20.079	1.891	0.106
37.000	109.308	79.998	19.995	103.077	20.079	1.887	0.100
37.500	109.365	79.998	19.995	103.080	20.076	2.095	0.095
38.000	109.395	79.997	19.996	103.087	20.080	1.868	0.092
38.500	109.438	79.999	19.995	103.093	20.078	1.958	0.080
39.001	109.463	80.000	19.994	103.100	20.076	2.082	0.071
39.501	109.545	79.996	19.995	103.102	20.077	2.058	0.087
40.000	109.608	79.999	19.994	103.103	20.073	2.290	0.126
40.500	109.673	80.000	19.994	103.103	20.075	2.156	0.137
41.000	109.715	79.997	19.995	103.104	20.075	2.155	0.118
41.500	109.804	79.999	19.994	103.104	20.076	2.145	0.119
42.000	109.858	79.998	19.994	103.107	20.075	2.156	0.137
42.500	109.923	80.001	19.994	103.113	20.073	2.350	0.131
43.000	109.991	79.997	19.993	103.121	20.073	2.328	0.126
43.500	110.053	79.996	19.995	103.124	20.074	2.274	0.131
44.000	110.086	79.999	19.995	103.131	20.074	2.233	0.113
44.500	110.206	79.996	19.995	103.138	20.070	2.519	0.124
45.000	110.241	80.000	19.993	103.143	20.073	2.322	0.154
45.500	110.290	79.999	19.995	103.146	20.072	2.385	0.119
46.000	110.399	79.998	19.995	103.150	20.072	2.389	0.121
46.500	110.457	79.997	19.995	103.151	20.071	2.432	0.163
47.000	110.526	79.997	19.994	103.152	20.073	2.330	0.147
47.500	110.640	79.999	19.995	103.152	20.070	2.553	0.155
48.000	110.694	79.999	19.995	103.153	20.071	2.449	0.176
48.500	110.805	79.997	19.995	103.152	20.068	2.678	0.167
49.000	110.854	79.996	19.994	103.152	20.070	2.536	0.162
49.500	110.942	79.999	19.994	103.152	20.070	2.514	0.148
50.000	111.000	80.000	19.994	103.152	20.067	2.706	0.141
50.500	111.116	79.999	19.996	103.151	20.072	2.384	0.160
51.000	111.246	79.998	19.995	103.152	20.070	2.495	0.210
51.500	111.346	79.999	19.995	103.151	20.068	2.668	0.238
52.000	111.451	79.996	19.995	103.151	20.069	2.576	0.218
52.500	111.514	80.000	19.995	103.150	20.068	2.655	0.187
53.000	111.624	79.996	19.995	103.150	20.066	2.782	0.170
53.500	111.732	79.998	19.995	103.154	20.068	2.661	0.195
54.000	111.791	79.997	19.995	103.159	20.065	2.881	0.193
54.500	111.919	79.997	19.995	103.160	20.064	2.936	0.177
55.000	111.997	79.997	19.996	103.162	20.064	2.955	0.196
55.500	112.150	79.996	19.996	103.163	20.065	2.877	0.218
56.000	112.236	79.998	19.995	103.162	20.066	2.771	0.235
56.500	112.359	79.996	19.996	103.164	20.065	2.849	0.224
57.000	112.452	79.999	19.996	103.169	20.065	2.855	0.212
57.500	112.558	79.999	19.996	103.174	20.062	3.057	0.208
58.000	112.685	79.997	19.995	103.179	20.064	2.940	0.216
58.500	112.790	79.997	19.996	103.181	20.064	2.905	0.232
59.000	112.935	79.998	19.996	103.180	20.066	2.789	0.240
59.500	113.044	79.997	19.995	103.179	20.063	3.035	0.252
60.000	113.129	79.996	19.996	103.177	20.062	3.074	0.224
60.500	113.287	79.997	19.996	103.176	20.064	2.914	0.218
61.000	113.432	79.996	19.996	103.177	20.062	3.070	0.273
61.500	113.532	79.998	19.997	103.176	20.062	3.080	0.275
62.001	113.650	79.998	19.995	103.178	20.061	3.117	0.232
62.501	113.753	79.998	19.995	103.181	20.065	2.892	0.219
63.000	113.892	79.999	19.995	103.183	20.063	3.022	0.231
63.500	114.041	80.004	19.994	103.182	20.060	3.212	0.265
64.000	114.198	79.997	19.996	103.187	20.063	3.003	0.298
64.500	114.311	79.996	19.995	103.188	20.061	3.109	0.288
65.000	114.444	80.001	19.995	103.188	20.058	3.340	0.258
65.500	114.591	79.996	19.995	103.188	20.062	3.055	0.263
66.000	114.705	80.001	19.994	103.188	20.061	3.160	0.271
66.500	114.828	79.998	19.994	103.186	20.062	3.100	0.249
67.000	114.971	79.996	19.995	103.186	20.060	3.213	0.251
67.500	115.115	80.000	19.995	103.186	20.063	3.033	0.276
68.000	115.259	79.999	19.994	103.186	20.060	3.189	0.287
68.500	115.395	80.001	19.994	103.187	20.059	3.303	0.284
69.000	115.549	80.000	19.995	103.187	20.057	3.431	0.285
69.500	115.714	80.000	19.995	103.187	20.062	3.104	0.304
70.000	115.842	80.001	19.995	103.187	20.061	3.152	0.306
70.500	115.980	80.006	19.994	103.187	20.060	3.210	0.279
71.000	116.115	80.002	19.994	103.187	20.060	3.187	0.270
71.500	116.272	80.001	19.995	103.187	20.062	3.055	0.283
72.000	116.431	79.999	19.994	103.187	20.059	3.290	0.304
72.501	116.592	80.000	19.995	103.187	20.062	3.037	0.318
73.001	116.754	80.003	19.994	103.188	20.059	3.251	0.321
73.501	116.924	80.002	19.995	103.188	20.058	3.348	0.328
74.000	117.045	80.001	19.994	103.188	20.060	3.186	0.311
74.500	117.213	80.001	19.995	103.188	20.060	3.201	0.290
75.001	117.380	79.998	19.995	103.188	20.062	3.044	0.312
75.501	117.539	80.002	19.995	103.188	20.060	3.214	0.331
76.001	117.738	80.002	19.994	103.188	20.059	3.286	0.342
76.501	117.867	80.000	19.994	103.188	20.062	3.104	0.343
77.000	118.036	79.998	19.995	103.188	20.060	3.210	0.313
77.500	118.198	80.001	19.994	103.187	20.060	3.225	0.314
78.000	118.369	79.999	19.996	103.186	20.062	3.095	0.332
78.500	118.545	79.995	19.994	103.184	20.060	3.184	0.340
79.000	118.687	79.996	19.996	103.182	20.060	3.206	0.333
79.500	118.887	80.014	19.995	103.180	20.061	3.149	0.330
80.000	119.030	79.984	19.996	103.181	20.061	3.126	0.343
80.500	119.203	80.002	19.994	103.178	20.063	3.011	0.330
81.000	119.395	80.001	19.994	103.180	20.062	3.054	0.340
81.500	119.543	80.002	19.995	103.182	20.061	3.106	0.352
82.000	119.724	80.000	19.994	103.185	20.061	3.121	0.335
82.500	119.893	80.002	19.993	103.184	20.060	3.225	0.339
83.000	120.121	79.996	19.994	103.188	20.063	2.979	0.374
83.500	120.263	80.001	19.994	103.191	20.061	3.165	0.384
84.000	120.457	79.999	19.995	103.191	20.063	3.020	0.353
84.500	120.604	79.993	19.993	103.191	20.062	3.102	0.339
85.000	120.821	80.001	19.994	103.193	20.066	2.829	0.353
85.500	120.929	79.999	19.995	103.192	20.061	3.132	0.345
86.000	121.165	79.998	19.994	103.191	20.063	3.031	0.335
86.501	121.355	80.001	19.994	103.191	20.065	2.888	0.385
87.001	121.518	80.000	19.994	103.190	20.059	3.305	0.389
87.501	121.690	79.999	19.994	103.188	20.062	3.052	0.344
88.000	121.906	80.000	19.994	103.189	20.063	3.002	0.361
88.501	122.073	80.001	19.995	103.188	20.060	3.204	0.385
89.001	122.268	80.000	19.995	103.188	20.061	3.134	0.372
89.500	122.473	80.001	19.994	103.192	20.062	3.071	0.381
90.000	122.630	80.001	19.994	103.192	20.064	2.913	0.381
90.500	122.807	79.999	19.995	103.192	20.062	3.102	0.348
91.000	122.988	79.999	19.993	103.191	20.063	3.017	0.346
91.500	123.196	80.001	19.994	103.191	20.061	3.115	0.374
92.000	123.380	80.001	19.994	103.191	20.063	3.015	0.391
92.501	123.563	80.000	19.994	103.191	20.062	3.050	0.379
93.001	123.755	80.000	19.995	103.190	20.062	3.050	0.371
93.500	123.960	80.000	19.995	103.190	20.058	3.320	0.386
94.000	124.125	80.002	19.994	103.189	20.063	3.017	0.384
94.500	124.330	80.004	19.994	103.188	20.060	3.227	0.370
95.001	124.504	80.002	19.993	103.187	20.066	2.812	0.375
95.501	124.724	80.003	19.993	103.189	20.061	3.136	0.386
96.000	124.876	80.001	19.993	103.190	20.062	3.039	0.383
96.500	125.085	79.999	19.994	103.188	20.060	3.188	0.367
97.000	125.305	80.001	19.993	103.187	20.063	3.026	0.395
97.500	125.464	80.003	19.993	103.188	20.061	3.163	0.404
98.000	125.673	80.000	19.994	103.188	20.062	3.059	0.374
98.500	125.886	80.002	19.994	103.187	20.063	2.972	0.395
99.001	126.067	80.000	19.993	103.189	20.061	3.154	0.408
99.501	126.266	80.008	19.993	103.190	20.060	3.175	0.387
100.000	126.477	80.007	19.993	103.196	20.060	3.236	0.395
100.500	126.646	79.997	19.994	103.198	20.062	3.039	0.395
101.000	126.845	79.995	19.993	103.198	20.062	3.099	0.374
101.500	127.066	80.001	19.994	103.197	20.061	3.127	0.394
102.001	127.257	79.999	19.993	103.197	20.062	3.065	0.416
102.501	127.419	80.005	19.993	103.191	20.060	3.234	0.383
103.001	127.656	79.994	19.994	103.189	20.062	3.073	0.376
103.500	127.876	80.000	19.994	103.188	20.061	3.164	0.428
104.000	128.065	79.998	19.994	103.190	20.060	3.210	0.433
104.500	128.283	80.000	19.994	103.193	20.059	3.303	0.408
105.000	128.457	80.000	19.994	103.193	20.060	3.223	0.400
105.500	128.676	79.994	19.994	103.196	20.062	3.100	0.393
106.000	128.906	80.000	19.994	103.197	20.058	3.314	0.421
106.501	129.082	79.999	19.993	103.195	20.060	3.204	0.427
107.001	129.302	79.999	19.994	103.193	20.064	2.901	0.401
107.501	129.501	80.002	19.994	103.193	20.061	3.124	0.408
108.001	129.720	80.001	19.995	103.191	20.062	3.104	0.418
108.500	129.908	80.001	19.994	103.194	20.062	3.089	0.412
109.000	130.150	80.001	19.995	103.194	20.060	3.188	0.419
109.500	130.343	80.000	19.994	103.195	20.057	3.429	0.433
110.000	130.538	79.997	19.994	103.197	20.060	3.210	0.412
110.500	130.752	80.000	19.994	103.202	20.064	2.903	0.398
111.000	130.983	79.999	19.994	103.204	20.062	3.043	0.427
111.501	131.168	80.000	19.994	103.209	20.065	2.876	0.431
112.001	131.388	80.001	19.995	103.210	20.060	3.181	0.411
112.500	131.592	79.997	19.995	103.208	20.061	3.121	0.414
113.000	131.829	79.998	19.995	103.205	20.060	3.186	0.432
113.500	132.037	80.000	19.994	103.204	20.063	2.968	0.443
114.000	132.217	79.995	19.996	103.201	20.061	3.130	0.417
114.500	132.470	79.997	19.995	103.201	20.061	3.141	0.410
115.000	132.667	80.003	19.994	103.204	20.060	3.232	0.442
115.500	132.892	79.991	19.995	103.202	20.060	3.180	0.436
116.000	133.127	80.003	19.993	103.200	20.061	3.150	0.441
116.500	133.325	79.997	19.995	103.197	20.061	3.141	0.446
117.000	133.553	79.999	19.995	103.197	20.062	3.076	0.430
117.500	133.761	79.997	19.995	103.194	20.059	3.251	0.431
118.000	133.982	80.000	19.995	103.195	20.059	3.270	0.432
118.500	134.206	79.996	19.995	103.195	20.059	3.259	0.437
119.000	134.441	79.999	19.997	103.195	20.060	3.240	0.452
119.500	134.630	80.002	19.994	103.191	20.060	3.221	0.442
120.000	134.852	79.995	19.996	103.192	20.060	3.184	0.417
120.500	135.077	80.005	19.996	103.191	20.057	3.401	0.429
121.000	135.325	80.010	19.994	103.193	20.059	3.280	0.461
121.500	135.549	79.988	19.995	103.195	20.058	3.370	0.473
122.000	135.828	80.001	19.994	103.202	20.060	3.227	0.487
122.500	136.024	79.992	19.995	103.207	20.056	3.506	0.488
123.000	136.229	79.997	19.995	103.208	20.056	3.504	0.438
123.500	136.429	79.997	19.995	103.204	20.055	3.577	0.403
124.000	136.685	80.004	19.995	103.202	20.057	3.443	0.431
124.500	136.933	80.005	19.995	103.202	20.058	3.314	0.480
125.000	137.108	80.000	19.995	103.194	20.056	3.497	0.464
125.500	137.362	80.000	19.995	103.193	20.056	3.450	0.426
126.000	137.573	80.002	19.994	103.193	20.054	3.584	0.447
126.500	137.792	79.998	19.995	103.192	20.056	3.494	0.448
127.001	138.080	80.001	19.995	103.189	20.056	3.478	0.469
127.501	138.267	79.995	19.995	103.190	20.056	3.476	0.491
128.000	138.529	80.001	19.995	103.194	20.057	3.439	0.462
128.500	138.672	79.998	19.994	103.197	20.057	3.426	0.427
129.000	138.929	79.999	19.995	103.199	20.055	3.567	0.403
129.500	139.159	80.000	19.995	103.200	20.059	3.277	0.444
130.000	139.399	80.002	19.995	103.198	20.055	3.521	0.479
130.500	139.588	79.998	19.994	103.194	20.056	3.481	0.449
131.000	139.830	79.999	19.994	103.193	20.059	3.301	0.429
131.500	140.054	80.000	19.995	103.190	20.057	3.379	0.449
132.000	140.346	80.001	19.995	103.188	20.058	3.366	0.491
132.500	140.527	79.999	19.995	103.189	20.061	3.124	0.494
133.000	140.801	80.000	19.995	103.189	20.059	3.290	0.464
133.500	141.007	80.001	19.994	103.190	20.061	3.139	0.468
134.000	141.260	79.998	19.995	103.193	20.057	3.387	0.469
134.500	141.504	79.998	19.995	103.199	20.057	3.405	0.478
135.000	141.704	80.000	19.995	103.201	20.058	3.327	0.471
135.500	141.988	80.002	19.994	103.201	20.059	3.301	0.464
136.001	142.157	79.990	19.995	103.200	20.055	3.541	0.469
136.501	142.407	79.993	19.995	103.196	20.056	3.474	0.436
137.001	142.657	79.997	19.995	103.191	20.055	3.539	0.459
137.500	142.884	79.999	19.995	103.192	20.055	3.533	0.488
138.000	143.163	79.997	19.995	103.192	20.058	3.362	0.492
138.500	143.373	80.003	19.994	103.192	20.056	3.476	0.498
139.000	143.606	80.003	19.995	103.199	20.054	3.647	0.466
139.500	143.863	79.998	19.996	103.199	20.057	3.424	0.467
140.000	144.051	80.001	19.995	103.196	20.055	3.558	0.467
140.500	144.375	79.996	19.996	103.195	20.056	3.461	0.478
141.000	144.538	79.996	19.995	103.195	20.059	3.288	0.500
141.500	144.811	79.997	19.995	103.191	20.058	3.370	0.461
142.000	145.072	80.000	19.994	103.189	20.060	3.238	0.485
142.500	145.271	80.000	19.997	103.189	20.056	3.453	0.497
143.000	145.533	79.999	19.996	103.191	20.056	3.453	0.460
143.501	145.768	80.000	19.997	103.190	20.055	3.519	0.479
144.001	146.000	79.998	19.995	103.189	20.058	3.314	0.482
144.500	146.258	79.999	19.995	103.190	20.059	3.305	0.479
145.000	146.516	79.998	19.995	103.190	20.056	3.489	0.503
145.500	146.747	79.999	19.996	103.189	20.057	3.420	0.502
146.000	146.933	80.006	19.995	103.188	20.059	3.288	0.453
146.500	147.244	79.999	19.996	103.188	20.060	3.175	0.457
147.000	147.450	79.999	19.996	103.190	20.057	3.379	0.507
147.500	147.701	80.000	19.996	103.190	20.061	3.162	0.486
148.000	147.956	79.996	19.996	103.191	20.060	3.236	0.481
148.500	148.153	80.000	19.995	103.191	20.060	3.177	0.479
149.000	148.370	80.005	19.995	103.192	20.060	3.217	0.434
149.500	148.640	79.999	19.995	103.191	20.057	3.390	0.451
150.000	148.910	79.997	19.996	103.191	20.060	3.240	0.514
150.500	149.136	80.001	19.995	103.190	20.060	3.193	0.518
151.000	149.407	80.001	19.994	103.189	20.058	3.375	0.496
151.500	149.657	80.002	19.995	103.187	20.059	3.269	0.509
152.000	149.884	80.003	19.995	103.187	20.057	3.427	0.500
152.500	150.123	80.003	19.994	103.188	20.061	3.149	0.472
153.000	150.385	80.001	19.993	103.190	20.058	3.351	0.483
153.500	150.584	80.001	19.995	103.190	20.059	3.305	0.481
154.000	150.837	79.996	19.994	103.189	20.060	3.223	0.456
154.500	151.109	80.002	19.995	103.189	20.058	3.331	0.488
155.000	151.314	79.999	19.994	103.189	20.059	3.286	0.501
155.500	151.575	80.001	19.995	103.188	20.058	3.344	0.471
156.000	151.827	80.000	19.993	103.189	20.057	3.392	0.489
156.500	152.111	80.002	19.994	103.190	20.057	3.441	0.524
157.000	152.323	80.001	19.994	103.190	20.062	3.054	0.516
157.500	152.561	80.003	19.993	103.191	20.059	3.284	0.473
158.000	152.832	80.001	19.992	103.193	20.059	3.308	0.480
158.500	153.076	80.015	19.993	103.193	20.058	3.344	0.512
159.000	153.289	80.000	19.994	103.194	20.058	3.364	0.486
159.500	153.532	79.999	19.994	103.194	20.056	3.454	0.457
160.000	153.796	80.000	19.993	103.192	20.057	3.381	0.481
160.500	154.026	79.996	19.994	103.192	20.059	3.256	0.500
161.000	154.286	79.999	19.994	103.191	20.059	3.266	0.492
161.500	154.534	79.997	19.994	103.190	20.062	3.072	0.499
162.000	154.784	80.006	19.994	103.189	20.060	3.176	0.503
162.500	155.024	80.000	19.994	103.192	20.062	3.087	0.494
163.000	155.255	79.998	19.994	103.191	20.058	3.336	0.480
163.500	155.522	80.004	19.994	103.191	20.059	3.267	0.485
164.000	155.763	80.001	19.995	103.191	20.062	3.037	0.503
164.500	156.004	79.997	19.995	103.192	20.058	3.310	0.495
165.000	156.254	80.003	19.994	103.190	20.061	3.117	0.487
165.500	156.516	79.999	19.994	103.191	20.061	3.115	0.501
166.001	156.778	80.000	19.994	103.193	20.058	3.333	0.518
166.500	156.980	79.999	19.993	103.193	20.063	3.011	0.494
167.000	157.232	80.001	19.994	103.192	20.063	3.001	0.459
167.500	157.500	80.003	19.993	103.192	20.064	2.918	0.487
168.000	157.744	79.999	19.996	103.192	20.065	2.834	0.515
168.500	157.982	80.003	19.995	103.190	20.062	3.046	0.497
169.000	158.211	79.998	19.995	103.191	20.064	2.953	0.475
169.500	158.472	79.998	19.994	103.191	20.065	2.834	0.479
170.000	158.763	80.001	19.994	103.191	20.067	2.745	0.521
170.500	158.990	79.999	19.994	103.192	20.065	2.879	0.535
171.000	159.231	79.999	19.994	103.192	20.063	3.025	0.493
171.500	159.503	79.997	19.994	103.191	20.062	3.083	0.491
172.000	159.736	80.004	19.994	103.191	20.065	2.881	0.509
172.500	159.953	80.000	19.994	103.191	20.060	3.195	0.477
173.000	160.223	80.002	19.994	103.187	20.064	2.923	0.468
173.500	160.426	79.999	19.995	103.184	20.064	2.961	0.480
174.000	160.686	80.002	19.993	103.183	20.064	2.923	0.468
174.500	160.984	80.006	19.993	103.183	20.065	2.879	0.511
175.000	161.186	80.004	19.994	103.185	20.063	3.016	0.529
175.500	161.457	80.002	19.993	103.188	20.063	3.029	0.486
176.000	161.671	80.003	19.994	103.191	20.067	2.758	0.479
176.500	161.946	80.003	19.994	103.191	20.063	2.986	0.487
177.000	162.174	80.002	19.994	103.191	20.066	2.813	0.496
177.500	162.442	79.999	19.994	103.188	20.062	3.085	0.499
178.000	162.676	80.004	19.994	103.185	20.063	3.016	0.499
178.500	162.963	80.005	19.994	103.184	20.061	3.170	0.512
179.000	163.187	80.001	19.993	103.180	20.063	3.012	0.516
179.500	163.413	80.000	19.993	103.178	20.063	2.975	0.481
180.000	163.678	80.002	19.993	103.177	20.063	3.029	0.471
180.500	163.971	80.003	19.994	103.178	20.062	3.079	0.524
181.000	164.201	80.008	19.994	103.177	20.063	2.994	0.541
181.500	164.473	80.007	19.993	103.179	20.064	2.953	0.513
182.000	164.700	80.010	19.993	103.181	20.065	2.867	0.500
182.500	164.978	80.001	19.994	103.183	20.062	3.038	0.502
183.000	165.241	80.005	19.994	103.183	20.064	2.941	0.523
183.500	165.499	80.003	19.994	103.185	20.062	3.038	0.531
184.000	165.705	80.006	19.994	103.188	20.062	3.059	0.492
184.500	165.957	79.994	19.994	103.185	20.065	2.867	0.461
185.000	166.233	80.001	19.995	103.184	20.063	3.020	0.493
185.500	166.420	79.999	19.994	103.184	20.061	3.168	0.495
186.000	166.705	80.002	19.994	103.182	20.063	2.994	0.468
186.500	166.934	80.003	19.995	103.179	20.065	2.865	0.493
187.000	167.215	79.997	19.994	103.178	20.065	2.888	0.512
187.500	167.456	79.993	19.994	103.178	20.062	3.077	0.516
188.000	167.703	80.002	19.995	103.176	20.065	2.854	0.505
188.500	167.959	79.998	19.996	103.174	20.064	2.943	0.496
189.000	168.199	79.996	19.995	103.173	20.063	2.984	0.499
189.500	168.462	80.002	19.993	103.176	20.063	2.973	0.499
190.000	168.666	80.002	19.994	103.177	20.062	3.086	0.485
190.500	168.955	79.998	19.994	103.179	20.063	3.012	0.480
191.000	169.197	79.998	19.994	103.180	20.062	3.064	0.512
191.500	169.454	80.000	19.994	103.182	20.063	3.034	0.515
192.000	169.654	79.981	19.996	103.178	20.062	3.057	0.478
192.500	169.926	79.992	19.994	103.172	20.061	3.120	0.465
193.000	170.168	80.000	19.994	103.168	20.063	2.991	0.493
193.500	170.405	79.999	19.995	103.168	20.061	3.129	0.496
194.000	170.611	79.993	19.995	103.169	20.060	3.218	0.461
194.500	170.887	80.000	19.994	103.170	20.063	3.029	0.463
195.000	171.141	79.999	19.994	103.174	20.059	3.276	0.506
195.500	171.423	79.999	19.994	103.172	20.061	3.164	0.533
196.000	171.670	80.023	19.991	103.168	20.062	3.062	0.532
196.500	171.875	79.998	19.995	103.170	20.060	3.228	0.491
197.001	172.165	80.002	19.994	103.171	20.058	3.354	0.473
197.501	172.421	79.984	19.996	103.169	20.063	2.982	0.521
198.000	172.692	79.990	19.994	103.168	20.061	3.111	0.537
198.500	172.902	80.004	19.994	103.174	20.060	3.204	0.504
199.000	173.123	79.993	19.995	103.171	20.062	3.094	0.456
199.500	173.383	80.000	19.995	103.171	20.061	3.139	0.456
200.000	173.626	79.996	19.996	103.170	20.060	3.230	0.492
200.500	173.921	79.996	19.997	103.171	20.060	3.176	0.521
201.000	174.135	80.002	19.995	103.165	20.060	3.230	0.523
201.500	174.414	79.998	19.996	103.167	20.057	3.382	0.501
202.000	174.663	80.013	19.992	103.164	20.059	3.265	0.510
202.500	174.892	80.012	19.994	103.167	20.063	3.023	0.503
203.000	175.156	79.998	19.995	103.169	20.061	3.114	0.486
203.500	175.364	79.996	19.995	103.168	20.060	3.176	0.483
204.000	175.597	79.993	19.996	103.163	20.062	3.068	0.457
204.500	175.872	79.995	19.996	103.160	20.061	3.159	0.474
205.000	176.109	79.995	19.996	103.162	20.058	3.319	0.510
205.500	176.338	79.999	19.995	103.162	20.062	3.066	0.490
206.000	176.593	79.992	19.997	103.166	20.062	3.069	0.475
206.500	176.863	80.003	19.994	103.164	20.059	3.280	0.505
207.000	177.102	79.997	19.995	103.166	20.061	3.125	0.517
207.500	177.302	79.998	19.995	103.163	20.061	3.138	0.474
208.000	177.570	79.998	19.996	103.162	20.060	3.179	0.453
208.500	177.819	80.000	19.994	103.163	20.061	3.161	0.492
