Sample ID:	C:\MCC\MCC Cal\Test\Scott_HT_SCBA_MCC_30K_min_220204_R1.txt
Sample Weight (mg):	4.7
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
13.000	113.275	80.006	19.995	103.783	20.091	0.201	-0.029
13.501	113.284	80.004	19.995	103.791	20.091	0.192	-0.024
14.001	113.275	80.006	19.994	103.799	20.090	0.258	0.004
14.501	113.293	80.005	19.995	103.803	20.094	0.032	0.004
15.000	113.305	80.005	19.995	103.805	20.093	0.072	0.019
15.500	113.272	80.006	19.995	103.806	20.091	0.173	0.005
16.000	113.301	80.006	19.996	103.806	20.093	0.046	-0.012
16.500	113.323	80.006	19.995	103.807	20.092	0.144	0.024
17.000	113.316	80.006	19.995	103.807	20.092	0.161	0.033
17.500	113.325	80.007	19.995	103.806	20.093	0.095	0.008
18.000	113.326	80.005	19.994	103.805	20.091	0.182	0.006
18.500	113.333	80.006	19.995	103.803	20.093	0.070	0.009
19.000	113.360	80.007	19.994	103.803	20.090	0.308	0.021
19.500	113.359	80.006	19.995	103.802	20.088	0.429	0.030
20.000	113.331	80.007	19.996	103.802	20.088	0.431	-0.001
20.500	113.352	80.006	19.995	103.803	20.086	0.518	-0.018
21.000	113.358	80.006	19.995	103.804	20.085	0.627	0.010
21.500	113.345	80.006	19.995	103.804	20.090	0.245	0.010
22.000	113.376	80.005	19.995	103.808	20.087	0.450	0.005
22.500	113.378	80.006	19.994	103.813	20.088	0.378	0.025
23.000	113.352	80.006	19.995	103.815	20.085	0.602	0.005
23.500	113.398	80.006	19.996	103.820	20.086	0.541	-0.002
24.000	113.423	80.006	19.996	103.822	20.087	0.497	0.046
24.500	113.424	80.006	19.994	103.825	20.084	0.657	0.049
25.000	113.418	80.006	19.995	103.829	20.084	0.657	0.011
25.500	113.419	80.006	19.995	103.836	20.083	0.752	-0.005
26.000	113.453	80.005	19.994	103.842	20.082	0.792	0.015
26.500	113.464	80.005	19.994	103.854	20.080	0.961	0.040
27.000	113.476	80.004	19.995	103.863	20.075	1.327	0.034
27.500	113.481	80.005	19.994	103.871	20.077	1.191	0.020
28.000	113.529	80.005	19.996	103.881	20.077	1.198	0.035
28.500	113.511	80.006	19.996	103.893	20.074	1.384	0.042
29.000	113.533	80.007	19.995	103.903	20.072	1.540	0.017
29.501	113.556	80.005	19.995	103.912	20.072	1.516	0.025
30.000	113.620	80.005	19.995	103.922	20.073	1.443	0.066
30.500	113.650	80.006	19.995	103.928	20.070	1.669	0.091
31.000	113.683	80.005	19.995	103.930	20.069	1.709	0.079
31.500	113.698	80.006	19.995	103.935	20.069	1.696	0.055
32.000	113.735	80.006	19.995	103.940	20.069	1.727	0.050
32.500	113.782	80.005	19.996	103.945	20.068	1.772	0.068
33.000	113.813	80.005	19.995	103.948	20.067	1.862	0.081
33.500	113.826	80.005	19.995	103.949	20.065	1.981	0.061
34.000	113.880	80.006	19.996	103.946	20.062	2.188	0.056
34.500	113.867	80.006	19.995	103.939	20.064	2.084	0.054
35.000	113.951	80.004	19.995	103.933	20.064	2.038	0.056
35.500	114.018	80.004	19.995	103.930	20.063	2.151	0.111
36.000	114.070	80.005	19.995	103.933	20.067	1.860	0.135
36.500	114.124	80.005	19.995	103.940	20.062	2.198	0.113
37.001	114.188	80.005	19.994	103.944	20.063	2.109	0.112
37.501	114.246	80.005	19.995	103.946	20.064	2.088	0.120
38.000	114.321	80.004	19.996	103.949	20.062	2.180	0.128
38.501	114.378	80.005	19.994	103.950	20.058	2.474	0.132
39.001	114.432	80.005	19.994	103.950	20.062	2.204	0.121
39.500	114.528	80.005	19.995	103.951	20.059	2.425	0.130
40.000	114.562	80.006	19.995	103.956	20.057	2.521	0.140
40.500	114.606	80.005	19.994	103.960	20.060	2.360	0.104
41.001	114.717	80.006	19.994	103.961	20.056	2.595	0.116
41.501	114.750	80.005	19.994	103.963	20.060	2.352	0.149
42.000	114.833	80.006	19.994	103.970	20.055	2.685	0.130
42.500	114.874	80.006	19.995	103.972	20.060	2.352	0.120
43.000	114.937	80.006	19.995	103.976	20.058	2.463	0.114
43.500	115.016	80.005	19.995	103.979	20.056	2.590	0.123
44.000	115.079	80.005	19.995	103.981	20.053	2.795	0.142
44.500	115.183	80.005	19.995	103.979	20.057	2.538	0.155
45.000	115.279	80.006	19.995	103.984	20.055	2.673	0.183
45.500	115.378	80.006	19.995	103.988	20.055	2.675	0.197
46.000	115.419	80.006	19.994	103.993	20.052	2.916	0.168
46.500	115.530	80.006	19.995	103.998	20.054	2.741	0.146
47.000	115.597	80.006	19.995	104.003	20.057	2.572	0.165
47.500	115.716	80.007	19.995	104.004	20.056	2.650	0.182
48.000	115.782	80.007	19.996	104.009	20.053	2.802	0.186
48.500	115.912	80.007	19.995	104.016	20.051	2.960	0.191
49.000	115.983	80.007	19.994	104.017	20.054	2.772	0.198
49.500	116.109	80.005	19.996	104.015	20.055	2.715	0.199
50.000	116.201	80.007	19.995	104.015	20.052	2.893	0.208
50.500	116.303	80.004	19.997	104.013	20.054	2.789	0.206
51.000	116.377	80.005	19.996	104.005	20.050	3.044	0.185
51.500	116.532	80.004	19.995	104.005	20.053	2.857	0.202
52.000	116.588	80.006	19.995	104.006	20.050	3.049	0.220
52.501	116.723	80.005	19.995	104.012	20.054	2.766	0.201
53.001	116.824	80.004	19.995	104.013	20.053	2.835	0.213
53.500	116.921	80.004	19.997	104.014	20.056	2.624	0.217
54.000	117.049	80.003	19.996	104.011	20.053	2.795	0.212
54.500	117.182	80.004	19.996	104.009	20.052	2.867	0.243
55.000	117.278	80.003	19.995	104.001	20.054	2.789	0.245
55.500	117.445	80.004	19.996	103.998	20.054	2.749	0.246
56.000	117.550	80.003	19.995	103.998	20.053	2.823	0.268
56.500	117.668	80.004	19.996	103.998	20.051	2.979	0.247
57.001	117.772	80.003	19.996	103.999	20.053	2.842	0.222
57.501	117.903	80.004	19.995	103.995	20.050	3.055	0.228
58.000	118.012	80.002	19.996	103.993	20.048	3.200	0.237
58.500	118.144	80.002	19.997	103.991	20.051	2.958	0.240
59.000	118.287	80.004	19.996	103.989	20.050	3.031	0.258
59.500	118.389	80.003	19.996	103.989	20.048	3.193	0.261
60.000	118.533	80.003	19.995	103.993	20.050	3.020	0.246
60.500	118.626	80.003	19.995	103.994	20.052	2.904	0.242
61.000	118.759	80.003	19.996	103.995	20.050	3.018	0.231
61.501	118.920	80.004	19.995	103.997	20.050	3.050	0.259
62.001	119.037	80.003	19.996	103.998	20.050	3.046	0.286
62.500	119.166	80.003	19.995	103.997	20.051	2.978	0.262
63.000	119.313	80.004	19.996	103.998	20.051	2.987	0.261
63.500	119.432	80.004	19.996	103.998	20.050	3.054	0.271
64.000	119.575	80.002	19.996	103.998	20.048	3.183	0.265
64.500	119.681	80.004	19.998	103.998	20.049	3.088	0.256
65.000	119.818	80.002	19.997	103.999	20.049	3.119	0.246
65.500	120.001	80.005	19.996	104.000	20.050	3.041	0.281
66.000	120.089	80.004	19.996	104.000	20.051	2.946	0.295
66.500	120.233	80.005	19.996	104.000	20.048	3.147	0.251
67.000	120.406	80.004	19.996	103.999	20.052	2.894	0.275
67.500	120.589	80.005	19.996	103.999	20.051	2.934	0.337
68.001	120.690	80.005	19.995	103.998	20.051	2.938	0.320
68.501	120.868	80.005	19.995	103.998	20.053	2.856	0.281
69.000	121.030	80.005	19.995	104.002	20.053	2.856	0.309
69.500	121.126	80.005	19.996	104.006	20.050	3.065	0.298
70.000	121.279	80.006	19.995	104.014	20.057	2.573	0.254
70.500	121.448	80.005	19.996	104.021	20.052	2.870	0.286
71.000	121.604	80.005	19.995	104.029	20.052	2.929	0.324
71.500	121.695	80.004	19.996	104.029	20.049	3.117	0.286
72.000	121.870	80.004	19.995	104.028	20.049	3.140	0.256
72.500	122.000	80.006	19.995	104.024	20.051	2.936	0.285
73.000	122.213	80.005	19.995	104.018	20.049	3.086	0.324
73.500	122.350	80.005	19.994	104.012	20.051	2.940	0.346
74.000	122.540	80.006	19.996	104.016	20.051	2.974	0.338
74.500	122.630	80.006	19.995	104.021	20.048	3.207	0.304
75.000	122.844	80.005	19.995	104.025	20.049	3.136	0.292
75.501	123.010	80.005	19.995	104.031	20.046	3.297	0.342
76.001	123.164	80.004	19.995	104.036	20.048	3.151	0.350
76.501	123.303	80.004	19.994	104.030	20.047	3.243	0.307
77.001	123.491	80.005	19.995	104.026	20.046	3.329	0.310
77.501	123.640	80.005	19.995	104.023	20.047	3.221	0.332
78.001	123.802	80.006	19.995	104.016	20.048	3.164	0.324
78.500	123.975	80.004	19.995	104.015	20.043	3.508	0.323
79.000	124.162	80.005	19.993	104.017	20.043	3.509	0.348
79.500	124.320	80.004	19.996	104.018	20.046	3.336	0.353
80.000	124.514	80.006	19.996	104.021	20.045	3.356	0.349
80.501	124.688	80.006	19.996	104.028	20.045	3.389	0.360
81.001	124.884	80.005	19.996	104.029	20.043	3.488	0.369
81.500	125.058	80.005	19.995	104.032	20.047	3.246	0.370
82.000	125.221	80.004	19.995	104.036	20.047	3.275	0.354
82.500	125.386	80.006	19.995	104.032	20.049	3.121	0.332
83.000	125.565	80.006	19.994	104.028	20.048	3.186	0.336
83.500	125.703	80.005	19.995	104.025	20.046	3.328	0.331
84.000	125.907	80.004	19.994	104.019	20.045	3.372	0.329
84.500	126.088	80.004	19.996	104.018	20.047	3.254	0.364
85.000	126.262	80.004	19.996	104.005	20.047	3.271	0.370
85.500	126.439	80.004	19.995	103.987	20.043	3.511	0.353
86.000	126.617	80.004	19.994	103.977	20.045	3.389	0.353
86.500	126.750	80.004	19.996	103.973	20.046	3.321	0.333
87.000	126.956	80.003	19.995	103.969	20.045	3.364	0.325
87.500	127.126	80.003	19.997	103.980	20.045	3.370	0.358
88.000	127.296	80.004	19.995	104.001	20.044	3.459	0.358
88.500	127.490	80.002	19.995	104.031	20.046	3.313	0.352
89.000	127.656	80.004	19.995	104.070	20.044	3.486	0.363
89.500	127.811	80.004	19.995	104.087	20.044	3.467	0.340
90.000	128.059	80.003	19.996	104.094	20.045	3.385	0.361
90.500	128.247	80.004	19.995	104.095	20.041	3.625	0.419
91.001	128.388	80.004	19.995	104.081	20.047	3.220	0.382
91.501	128.595	80.004	19.995	104.052	20.044	3.436	0.339
92.000	128.765	80.003	19.996	104.043	20.042	3.623	0.363
92.501	128.962	80.004	19.996	104.042	20.046	3.345	0.371
93.001	129.166	80.004	19.996	104.040	20.044	3.461	0.384
93.500	129.342	80.004	19.995	104.039	20.043	3.492	0.391
94.000	129.494	80.004	19.996	104.040	20.042	3.583	0.354
94.500	129.709	80.004	19.995	104.039	20.044	3.452	0.347
95.000	129.899	80.004	19.995	104.039	20.044	3.438	0.386
95.500	130.119	80.005	19.995	104.041	20.046	3.309	0.408
96.000	130.288	80.004	19.995	104.042	20.045	3.357	0.399
96.500	130.490	80.004	19.995	104.042	20.042	3.590	0.380
97.000	130.668	80.006	19.995	104.042	20.043	3.549	0.376
97.500	130.907	80.005	19.995	104.041	20.046	3.347	0.399
98.000	131.140	80.005	19.995	104.041	20.045	3.387	0.445
98.500	131.325	80.005	19.995	104.040	20.044	3.477	0.445
99.000	131.526	80.005	19.995	104.040	20.045	3.380	0.402
99.501	131.705	80.005	19.995	104.040	20.044	3.418	0.383
100.001	131.871	80.006	19.995	104.040	20.044	3.460	0.362
100.500	132.079	80.006	19.995	104.040	20.044	3.455	0.360
101.001	132.313	80.006	19.994	104.040	20.047	3.276	0.408
101.501	132.512	80.005	19.994	104.040	20.048	3.200	0.437
102.000	132.719	80.006	19.994	104.040	20.045	3.412	0.420
102.500	132.912	80.004	19.994	104.040	20.045	3.372	0.404
103.000	133.109	80.006	19.994	104.041	20.047	3.247	0.395
103.500	133.318	80.006	19.995	104.040	20.045	3.353	0.397
104.001	133.497	80.006	19.994	104.040	20.050	3.020	0.396
104.501	133.714	80.005	19.994	104.040	20.049	3.089	0.392
105.001	133.915	80.006	19.995	104.041	20.045	3.395	0.407
105.501	134.124	80.005	19.994	104.041	20.046	3.336	0.414
106.000	134.356	80.005	19.994	104.041	20.046	3.296	0.425
106.500	134.558	80.004	19.993	104.040	20.046	3.321	0.438
107.000	134.767	80.005	19.994	104.039	20.046	3.334	0.423
107.500	134.957	80.004	19.994	104.039	20.044	3.464	0.405
108.000	135.152	80.006	19.995	104.043	20.043	3.504	0.392
108.500	135.364	80.005	19.995	104.045	20.040	3.758	0.396
109.000	135.625	80.005	19.993	104.047	20.039	3.771	0.440
109.500	135.825	80.006	19.994	104.054	20.040	3.754	0.467
110.000	136.038	80.005	19.995	104.058	20.040	3.720	0.437
110.500	136.238	80.005	19.995	104.061	20.042	3.566	0.413
111.000	136.454	80.004	19.995	104.065	20.040	3.733	0.414
111.500	136.680	80.005	19.994	104.070	20.040	3.737	0.429
112.001	136.879	80.006	19.995	104.068	20.038	3.900	0.433
112.501	137.129	80.007	19.995	104.067	20.039	3.813	0.437
113.000	137.351	80.006	19.994	104.062	20.037	3.914	0.461
113.500	137.583	80.005	19.996	104.058	20.042	3.598	0.464
114.001	137.781	80.006	19.995	104.051	20.040	3.718	0.442
114.501	137.956	80.005	19.995	104.047	20.041	3.649	0.401
115.001	138.240	80.005	19.995	104.042	20.041	3.628	0.416
115.501	138.454	80.006	19.995	104.041	20.043	3.543	0.479
116.001	138.644	80.005	19.994	104.041	20.043	3.510	0.451
116.500	138.872	80.006	19.995	104.044	20.045	3.412	0.411
117.000	139.119	80.006	19.995	104.050	20.044	3.463	0.446
117.500	139.378	80.005	19.995	104.053	20.042	3.569	0.490
118.000	139.583	80.004	19.995	104.060	20.046	3.345	0.485
118.501	139.838	80.006	19.995	104.060	20.043	3.493	0.462
119.001	140.052	80.005	19.995	104.057	20.046	3.296	0.465
119.500	140.239	80.006	19.996	104.052	20.044	3.446	0.435
120.000	140.485	80.006	19.995	104.052	20.043	3.514	0.417
120.500	140.727	80.006	19.995	104.046	20.043	3.554	0.460
121.000	140.869	80.006	19.996	104.045	20.041	3.689	0.436
121.501	141.129	80.005	19.995	104.045	20.043	3.539	0.393
122.001	141.370	80.005	19.996	104.047	20.044	3.425	0.452
122.500	141.549	80.007	19.995	104.045	20.042	3.590	0.461
123.000	141.808	80.006	19.995	104.044	20.043	3.497	0.429
123.500	141.988	80.006	19.996	104.042	20.040	3.719	0.438
124.000	142.226	80.007	19.995	104.042	20.041	3.661	0.428
124.500	142.471	80.006	19.995	104.038	20.039	3.812	0.450
125.000	142.694	80.007	19.996	104.037	20.040	3.696	0.476
125.500	142.933	80.006	19.995	104.037	20.040	3.759	0.465
126.000	143.147	80.007	19.995	104.037	20.042	3.603	0.458
126.500	143.421	80.007	19.995	104.036	20.041	3.643	0.470
127.000	143.644	80.006	19.994	104.036	20.043	3.516	0.492
127.500	143.857	80.007	19.996	104.035	20.039	3.814	0.467
128.000	144.128	80.006	19.996	104.035	20.038	3.845	0.461
128.500	144.322	80.007	19.995	104.035	20.042	3.602	0.474
129.000	144.587	80.006	19.995	104.035	20.039	3.813	0.461
129.500	144.836	80.006	19.995	104.035	20.039	3.784	0.487
130.000	145.061	80.007	19.994	104.035	20.042	3.590	0.495
130.500	145.339	80.005	19.996	104.035	20.040	3.727	0.488
131.000	145.548	80.007	19.994	104.034	20.041	3.662	0.495
131.500	145.779	80.006	19.995	104.035	20.038	3.894	0.464
132.000	146.006	80.006	19.995	104.035	20.037	3.938	0.449
132.500	146.253	80.006	19.995	104.035	20.040	3.731	0.466
133.000	146.512	80.006	19.996	104.035	20.037	3.948	0.490
133.500	146.726	80.006	19.995	104.036	20.037	3.923	0.490
134.000	146.973	80.005	19.996	104.035	20.039	3.824	0.467
134.500	147.150	80.006	19.995	104.035	20.035	4.096	0.442
135.000	147.426	80.006	19.996	104.035	20.037	3.946	0.439
135.500	147.631	80.004	19.995	104.033	20.038	3.889	0.467
136.000	147.904	80.003	19.996	104.031	20.036	4.031	0.479
136.500	148.142	80.005	19.995	104.026	20.033	4.202	0.495
137.000	148.384	80.005	19.996	104.025	20.031	4.349	0.496
137.500	148.589	80.004	19.995	104.026	20.033	4.179	0.464
138.000	148.836	80.004	19.995	104.031	20.036	4.003	0.449
138.500	149.092	80.005	19.995	104.034	20.036	4.001	0.477
139.000	149.330	80.003	19.995	104.038	20.035	4.103	0.499
139.500	149.549	80.003	19.995	104.040	20.039	3.767	0.475
140.000	149.824	80.003	19.997	104.039	20.037	3.913	0.475
140.500	150.051	80.004	19.996	104.037	20.036	4.027	0.498
141.000	150.300	80.004	19.996	104.037	20.037	3.946	0.489
141.500	150.529	80.004	19.995	104.037	20.038	3.889	0.477
142.000	150.786	80.005	19.997	104.037	20.037	3.915	0.482
142.500	151.009	80.004	19.996	104.037	20.034	4.149	0.483
143.000	151.218	80.004	19.996	104.037	20.038	3.894	0.456
143.500	151.495	80.004	19.996	104.037	20.036	4.005	0.459
144.000	151.682	80.004	19.996	104.037	20.036	4.012	0.475
144.500	151.936	80.005	19.995	104.037	20.036	3.982	0.453
145.000	152.176	80.004	19.996	104.036	20.036	3.980	0.467
145.500	152.404	80.004	19.995	104.033	20.035	4.056	0.480
146.000	152.672	80.003	19.995	104.033	20.033	4.183	0.481
146.500	152.878	80.003	19.996	104.033	20.035	4.096	0.485
147.000	153.114	80.004	19.995	104.033	20.037	3.929	0.458
147.500	153.323	80.003	19.994	104.034	20.033	4.206	0.444
148.000	153.603	80.004	19.995	104.037	20.034	4.115	0.467
148.500	153.833	80.004	19.996	104.037	20.037	3.915	0.499
149.000	154.048	80.004	19.996	104.035	20.037	3.902	0.477
149.500	154.301	80.003	19.996	104.033	20.039	3.797	0.456
150.000	154.546	80.003	19.996	104.033	20.037	3.917	0.483
150.500	154.765	80.003	19.996	104.033	20.037	3.946	0.481
151.000	155.035	80.003	19.995	104.031	20.038	3.898	0.476
151.500	155.266	80.003	19.997	104.032	20.036	4.002	0.495
152.000	155.514	80.002	19.996	104.034	20.035	4.056	0.490
152.500	155.751	80.004	19.996	104.034	20.035	4.096	0.482
153.000	156.005	80.003	19.995	104.033	20.035	4.105	0.488
153.500	156.193	80.005	19.996	104.036	20.038	3.898	0.467
154.000	156.492	80.005	19.996	104.037	20.039	3.775	0.464
154.500	156.732	80.002	19.995	104.037	20.040	3.759	0.513
155.000	156.977	80.004	19.995	104.037	20.036	4.006	0.512
155.500	157.189	80.003	19.996	104.039	20.040	3.735	0.471
156.000	157.431	80.004	19.997	104.039	20.037	3.957	0.456
156.500	157.721	80.004	19.996	104.039	20.039	3.803	0.493
157.000	157.908	80.004	19.997	104.041	20.035	4.082	0.504
157.500	158.175	80.005	19.996	104.042	20.036	3.993	0.465
158.000	158.409	80.003	19.996	104.041	20.037	3.937	0.477
158.500	158.676	80.004	19.996	104.040	20.038	3.894	0.501
159.000	158.917	80.003	19.996	104.039	20.035	4.097	0.505
159.500	159.137	80.004	19.997	104.037	20.036	3.989	0.485
160.000	159.402	80.004	19.996	104.037	20.036	4.031	0.472
160.500	159.612	80.003	19.996	104.036	20.038	3.879	0.480
161.000	159.871	80.002	19.996	104.034	20.037	3.934	0.472
161.500	160.108	80.003	19.995	104.033	20.041	3.687	0.483
162.000	160.390	80.002	19.995	104.028	20.038	3.894	0.508
162.500	160.628	80.004	19.995	104.026	20.038	3.900	0.520
163.000	160.902	80.003	19.996	104.028	20.038	3.847	0.516
163.500	161.133	80.003	19.995	104.029	20.036	3.985	0.509
164.000	161.371	80.003	19.996	104.030	20.034	4.131	0.487
164.500	161.641	80.004	19.995	104.033	20.032	4.247	0.488
165.000	161.880	80.004	19.995	104.034	20.034	4.137	0.508
165.500	162.114	80.004	19.994	104.031	20.035	4.038	0.491
166.000	162.317	80.003	19.995	104.033	20.036	4.008	0.455
166.500	162.594	80.003	19.994	104.033	20.034	4.164	0.459
167.000	162.797	80.003	19.994	104.032	20.033	4.244	0.480
167.500	163.070	80.003	19.996	104.027	20.033	4.206	0.478
168.000	163.336	80.003	19.995	104.023	20.035	4.107	0.507
168.500	163.569	80.003	19.995	104.019	20.033	4.201	0.519
169.000	163.799	80.002	19.995	104.020	20.035	4.095	0.481
169.500	164.078	80.003	19.995	104.023	20.033	4.209	0.486
170.000	164.354	80.004	19.995	104.029	20.029	4.456	0.532
170.500	164.572	80.002	19.995	104.035	20.033	4.217	0.524
171.000	164.808	80.004	19.994	104.037	20.036	3.983	0.474
171.500	165.099	80.004	19.994	104.036	20.035	4.076	0.490
172.000	165.332	80.003	19.995	104.036	20.035	4.088	0.525
172.500	165.615	80.002	19.995	104.035	20.036	3.997	0.520
173.000	165.841	80.005	19.993	104.031	20.038	3.835	0.512
173.500	166.100	80.004	19.995	104.028	20.037	3.945	0.497
174.000	166.344	80.003	19.994	104.027	20.038	3.900	0.494
174.500	166.593	80.004	19.995	104.022	20.036	4.002	0.498
175.000	166.878	80.005	19.995	104.022	20.039	3.803	0.514
175.500	167.107	80.004	19.995	104.019	20.037	3.940	0.524
176.000	167.357	80.005	19.995	104.023	20.036	4.023	0.496
176.500	167.611	80.004	19.994	104.026	20.037	3.959	0.492
177.000	167.878	80.006	19.995	104.030	20.035	4.084	0.513
177.500	168.070	80.005	19.996	104.032	20.036	4.008	0.490
178.000	168.324	80.006	19.995	104.034	20.037	3.914	0.452
178.500	168.617	80.005	19.997	104.029	20.036	3.992	0.496
179.000	168.800	80.005	19.995	104.022	20.036	4.005	0.512
179.500	169.081	80.005	19.994	104.016	20.038	3.840	0.470
180.000	169.327	80.006	19.995	104.011	20.040	3.701	0.495
180.500	169.556	80.004	19.995	104.014	20.035	4.040	0.500
181.000	169.820	80.006	19.995	104.019	20.035	4.076	0.484
181.500	170.097	80.005	19.995	104.022	20.038	3.861	0.518
182.000	170.357	80.005	19.996	104.024	20.034	4.154	0.539
182.500	170.599	80.006	19.995	104.028	20.035	4.080	0.519
183.000	170.827	80.006	19.995	104.026	20.035	4.053	0.486
183.500	171.104	80.006	19.994	104.025	20.034	4.145	0.487
184.000	171.339	80.006	19.995	104.027	20.037	3.949	0.508
184.500	171.588	80.007	19.995	104.030	20.033	4.185	0.498
185.001	171.840	80.005	19.995	104.028	20.031	4.337	0.493
185.501	172.112	80.006	19.995	104.029	20.032	4.268	0.513
186.000	172.330	80.007	19.994	104.027	20.033	4.242	0.507
186.500	172.589	80.006	19.994	104.026	20.034	4.158	0.483
187.000	172.874	80.006	19.995	104.026	20.037	3.962	0.511
187.500	173.147	80.005	19.994	104.026	20.034	4.165	0.551
188.000	173.379	80.005	19.995	104.022	20.038	3.838	0.531
188.500	173.667	80.006	19.995	104.019	20.036	4.034	0.513
189.000	173.920	80.006	19.995	104.014	20.038	3.884	0.530
189.500	174.164	80.005	19.995	104.010	20.040	3.720	0.519
190.000	174.399	80.005	19.995	104.009	20.037	3.924	0.488
190.500	174.625	80.006	19.995	104.009	20.036	4.002	0.470
191.000	174.864	80.006	19.996	104.011	20.041	3.631	0.463
191.500	175.119	80.007	19.995	104.011	20.036	4.015	0.479
192.000	175.390	80.006	19.995	104.011	20.035	4.068	0.510
192.500	175.633	80.006	19.994	104.006	20.037	3.967	0.521
193.000	175.849	80.004	19.995	104.006	20.035	4.057	0.487
193.500	176.125	80.005	19.995	104.009	20.035	4.041	0.475
194.000	176.350	80.006	19.995	104.015	20.036	3.992	0.496
194.500	176.667	80.005	19.995	104.020	20.035	4.074	0.521
195.000	176.865	80.005	19.995	104.026	20.038	3.855	0.528
195.500	177.097	80.006	19.994	104.029	20.038	3.853	0.472
196.000	177.370	80.006	19.995	104.028	20.037	3.925	0.468
196.500	177.581	80.005	19.995	104.029	20.033	4.201	0.495
197.000	177.878	80.006	19.995	104.027	20.037	3.904	0.496
197.500	178.111	80.005	19.995	104.022	20.036	3.988	0.519
198.000	178.323	80.007	19.994	104.019	20.038	3.870	0.487
198.500	178.650	80.006	19.995	104.014	20.041	3.682	0.492
199.000	178.907	80.005	19.994	104.008	20.037	3.952	0.561
199.500	179.125	80.005	19.993	104.005	20.040	3.697	0.530
200.000	179.389	80.006	19.996	104.008	20.037	3.924	0.479
200.500	179.643	80.007	19.996	104.010	20.037	3.912	0.500
201.000	179.909	80.006	19.995	104.009	20.037	3.956	0.519
201.500	180.143	80.006	19.995	104.008	20.038	3.861	0.510
202.000	180.405	80.007	19.995	104.007	20.039	3.819	0.498
202.500	180.675	80.007	19.996	104.003	20.039	3.787	0.514
203.000	180.937	80.008	19.995	104.002	20.038	3.853	0.532
203.500	181.182	80.007	19.995	104.003	20.035	4.093	0.519
204.000	181.451	80.006	19.995	104.004	20.038	3.864	0.510
204.500	181.681	80.006	19.996	104.003	20.039	3.769	0.507
205.000	181.952	80.007	19.995	104.002	20.039	3.806	0.501
205.500	182.206	80.006	19.995	104.002	20.037	3.914	0.513
206.000	182.443	80.009	19.995	104.001	20.036	3.996	0.508
206.500	182.703	80.008	19.994	104.000	20.038	3.855	0.494
207.000	182.946	80.008	19.995	104.000	20.039	3.766	0.500
207.500	183.171	80.008	19.993	103.999	20.040	3.745	0.485
208.000	183.484	80.008	19.994	103.998	20.035	4.041	0.503
208.500	183.670	80.008	19.994	104.000	20.036	4.024	0.519
