Sample ID:	C:\MCC\MCC Cal\Test\Scott_HT_SCBA_MCC_30K_min_220204_R2.txt
Sample Weight (mg):	4.57
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
24.000	111.893	79.992	19.991	103.872	20.055	1.718	0.043
24.500	111.948	80.019	19.987	103.880	20.056	1.621	0.059
25.001	111.979	80.011	19.992	103.891	20.059	1.406	0.084
25.501	111.999	79.994	19.994	103.904	20.056	1.599	0.068
26.000	111.993	80.008	19.996	103.906	20.057	1.558	0.032
26.500	112.049	79.994	19.995	103.911	20.053	1.828	0.032
27.000	112.074	80.006	20.001	103.915	20.053	1.867	0.065
27.500	112.125	80.004	19.996	103.912	20.052	1.919	0.078
28.000	112.149	80.005	19.993	103.908	20.051	1.964	0.075
28.500	112.206	79.989	19.997	103.909	20.053	1.828	0.078
29.001	112.272	80.006	19.991	103.906	20.055	1.732	0.102
29.500	112.311	80.008	19.991	103.910	20.052	1.906	0.114
30.000	112.342	80.002	19.993	103.912	20.049	2.105	0.088
30.500	112.404	80.003	19.998	103.917	20.053	1.877	0.082
31.000	112.449	80.011	19.993	103.918	20.049	2.121	0.100
31.500	112.519	80.010	19.994	103.924	20.053	1.822	0.111
32.000	112.588	80.011	19.994	103.922	20.056	1.596	0.127
32.500	112.621	80.000	19.994	103.923	20.051	1.981	0.120
33.000	112.724	80.018	19.991	103.921	20.049	2.121	0.119
33.500	112.777	79.988	20.000	103.925	20.051	1.965	0.146
34.000	112.795	80.008	19.992	103.923	20.054	1.767	0.113
34.500	112.855	79.990	20.000	103.925	20.051	1.961	0.074
35.000	112.930	80.016	19.989	103.922	20.054	1.806	0.106
35.500	113.025	80.003	19.993	103.922	20.054	1.806	0.152
36.000	113.065	79.996	19.998	103.925	20.054	1.797	0.152
36.500	113.171	80.011	19.992	103.925	20.051	2.004	0.140
37.000	113.242	79.997	19.994	103.927	20.049	2.121	0.162
37.501	113.310	79.996	19.994	103.930	20.046	2.344	0.159
38.001	113.348	79.974	19.996	103.928	20.049	2.121	0.123
38.501	113.458	80.001	20.000	103.924	20.049	2.155	0.127
39.000	113.527	80.001	19.995	103.926	20.050	2.086	0.164
39.500	113.663	80.016	19.994	103.929	20.044	2.510	0.192
40.000	113.713	79.997	19.995	103.933	20.048	2.174	0.195
40.500	113.790	79.994	19.996	103.935	20.046	2.348	0.157
41.000	113.850	80.002	19.991	103.930	20.052	1.893	0.132
41.501	113.967	80.006	19.994	103.934	20.046	2.357	0.157
42.001	114.066	80.001	19.995	103.935	20.045	2.400	0.196
42.500	114.126	79.998	19.989	103.940	20.046	2.366	0.187
43.000	114.242	80.004	19.993	103.949	20.047	2.242	0.168
43.500	114.318	79.996	19.992	103.958	20.046	2.334	0.184
44.000	114.396	80.001	19.997	103.956	20.047	2.295	0.173
44.500	114.531	80.008	19.995	103.948	20.047	2.252	0.183
45.001	114.624	79.988	19.995	103.945	20.046	2.322	0.220
45.501	114.816	79.998	19.996	103.941	20.044	2.488	0.257
46.001	114.804	79.996	19.999	103.942	20.047	2.234	0.233
46.501	114.976	79.998	19.993	103.938	20.044	2.463	0.170
47.000	115.116	80.010	19.990	103.946	20.041	2.662	0.236
47.500	115.188	79.984	19.998	103.953	20.043	2.553	0.261
48.000	115.294	80.003	19.990	103.955	20.045	2.406	0.195
48.500	115.418	79.989	19.997	103.959	20.046	2.362	0.204
49.000	115.516	80.006	19.996	103.966	20.043	2.577	0.226
49.501	115.594	80.012	19.991	103.968	20.044	2.467	0.199
50.001	115.749	79.996	19.997	103.963	20.046	2.309	0.205
50.500	115.756	79.981	20.002	103.960	20.045	2.442	0.198
51.000	115.950	80.014	19.992	103.951	20.042	2.621	0.181
51.500	116.056	80.008	19.992	103.951	20.044	2.498	0.250
52.000	116.189	80.004	19.991	103.950	20.044	2.463	0.269
52.500	116.292	80.017	19.986	103.950	20.041	2.711	0.238
53.000	116.434	80.021	19.996	103.958	20.044	2.451	0.240
53.500	116.493	79.989	19.998	103.967	20.044	2.475	0.223
54.000	116.633	80.007	19.994	103.963	20.044	2.498	0.200
54.500	116.767	79.988	19.998	103.963	20.044	2.477	0.236
55.000	116.946	80.017	19.995	103.958	20.044	2.448	0.293
55.500	116.963	79.996	19.997	103.957	20.044	2.497	0.254
56.000	117.123	80.001	19.995	103.953	20.044	2.497	0.186
56.501	117.276	79.999	19.997	103.956	20.042	2.596	0.245
57.001	117.410	80.009	19.992	103.957	20.038	2.909	0.300
57.501	117.510	79.996	19.998	103.960	20.044	2.504	0.260
58.001	117.666	80.011	19.996	103.956	20.043	2.586	0.245
58.501	117.814	80.001	19.999	103.962	20.040	2.751	0.280
59.001	117.953	80.001	19.993	103.964	20.043	2.569	0.295
59.501	118.076	80.003	19.995	103.967	20.045	2.395	0.274
60.001	118.230	80.017	19.998	103.967	20.042	2.651	0.269
60.501	118.376	80.003	19.995	103.966	20.042	2.645	0.289
61.000	118.462	79.992	19.997	103.966	20.042	2.594	0.266
61.500	118.590	79.995	19.993	103.967	20.041	2.731	0.223
62.000	118.771	80.005	19.993	103.964	20.041	2.688	0.262
62.500	118.915	80.001	19.997	103.965	20.043	2.571	0.317
63.000	119.054	80.001	19.992	103.967	20.040	2.747	0.304
63.500	119.180	79.996	19.995	103.965	20.039	2.836	0.274
64.000	119.343	80.024	19.995	103.964	20.038	2.903	0.277
64.500	119.473	79.995	19.997	103.969	20.041	2.700	0.291
65.000	119.610	80.004	19.995	103.969	20.038	2.915	0.280
65.500	119.746	80.004	19.997	103.974	20.039	2.845	0.270
66.000	119.920	80.001	19.996	103.976	20.036	3.055	0.291
66.500	120.098	80.003	19.995	103.975	20.038	2.899	0.331
67.001	120.225	80.008	19.994	103.973	20.037	2.966	0.329
67.501	120.372	79.998	19.998	103.976	20.038	2.935	0.289
68.000	120.567	80.004	19.989	103.970	20.038	2.939	0.308
68.500	120.682	80.003	19.990	103.973	20.036	3.054	0.326
69.000	120.878	80.000	19.996	103.973	20.038	2.944	0.311
69.500	121.034	80.013	19.996	103.974	20.037	2.999	0.332
70.000	121.137	80.010	19.989	103.973	20.040	2.733	0.305
70.500	121.335	79.996	19.996	103.976	20.038	2.925	0.280
71.000	121.474	79.986	19.995	103.972	20.041	2.673	0.319
71.500	121.596	79.990	20.000	103.971	20.040	2.751	0.299
72.000	121.798	80.012	19.994	103.971	20.037	2.987	0.293
72.500	121.973	80.001	19.994	103.971	20.039	2.839	0.351
73.000	122.136	80.005	19.997	103.971	20.038	2.911	0.357
73.501	122.331	80.004	19.992	103.972	20.038	2.934	0.348
74.001	122.506	80.003	19.995	103.970	20.037	2.952	0.364
74.500	122.675	80.003	19.998	103.972	20.037	3.009	0.357
75.000	122.830	79.997	19.996	103.974	20.038	2.905	0.334
75.501	123.014	80.001	19.996	103.974	20.040	2.800	0.331
76.001	123.178	80.008	19.993	103.977	20.042	2.622	0.344
76.501	123.324	80.009	19.999	103.983	20.038	2.896	0.329
77.000	123.531	80.000	19.996	103.979	20.038	2.915	0.331
77.500	123.650	80.011	19.994	103.981	20.038	2.905	0.340
78.000	123.876	80.009	19.993	103.986	20.039	2.856	0.336
78.500	123.982	80.013	19.998	103.989	20.043	2.565	0.338
79.000	124.158	79.995	19.999	103.991	20.040	2.794	0.307
79.500	124.380	79.992	19.999	103.995	20.041	2.665	0.340
80.000	124.469	79.995	19.993	103.992	20.037	2.950	0.355
80.500	124.661	80.007	19.996	103.991	20.037	2.968	0.296
81.000	124.857	79.982	20.004	103.988	20.038	2.903	0.335
81.500	125.075	79.996	19.994	103.985	20.039	2.860	0.401
82.000	125.259	80.000	19.991	103.985	20.037	2.950	0.408
82.500	125.425	80.001	19.996	103.985	20.036	3.077	0.375
83.000	125.596	80.001	19.995	103.983	20.036	3.073	0.343
83.501	125.819	79.999	19.996	103.982	20.035	3.091	0.366
84.001	125.977	79.998	19.999	103.985	20.034	3.199	0.388
84.500	126.149	80.007	19.997	103.986	20.037	2.986	0.355
85.000	126.342	80.002	19.995	103.987	20.036	3.068	0.347
85.500	126.568	80.003	19.997	103.987	20.035	3.095	0.392
86.000	126.731	80.009	19.993	103.987	20.038	2.896	0.404
86.500	126.913	80.012	19.995	103.988	20.038	2.874	0.367
87.000	127.058	80.003	19.995	103.989	20.037	2.984	0.336
87.500	127.264	79.993	19.995	103.991	20.035	3.097	0.339
88.000	127.455	80.003	19.994	103.992	20.032	3.314	0.373
88.501	127.666	80.010	19.996	103.984	20.034	3.187	0.399
89.001	127.829	80.004	19.994	103.981	20.036	3.031	0.388
89.501	128.012	79.990	19.997	103.980	20.034	3.220	0.360
90.000	128.191	79.989	19.998	103.977	20.030	3.445	0.354
90.500	128.421	80.003	19.996	103.974	20.034	3.206	0.386
91.000	128.593	80.006	19.993	103.981	20.032	3.304	0.406
91.500	128.778	80.011	19.996	103.987	20.035	3.089	0.380
92.000	128.964	80.007	19.996	103.989	20.032	3.310	0.364
92.500	129.176	80.011	19.998	103.991	20.035	3.136	0.384
93.000	129.389	80.001	19.996	103.993	20.032	3.345	0.411
93.500	129.552	80.018	19.992	103.993	20.033	3.263	0.401
94.000	129.744	79.992	19.996	103.993	20.034	3.165	0.366
94.500	129.972	80.008	19.992	103.992	20.035	3.156	0.387
95.000	130.165	80.016	19.993	103.998	20.033	3.294	0.421
95.500	130.364	80.003	19.994	104.006	20.036	3.068	0.407
96.000	130.544	80.011	19.994	104.009	20.032	3.322	0.386
96.501	130.767	80.001	19.996	104.005	20.031	3.398	0.391
97.001	130.908	80.011	19.996	104.006	20.034	3.204	0.384
97.500	131.150	79.999	19.997	104.001	20.031	3.394	0.374
98.001	131.386	79.982	19.994	103.995	20.035	3.136	0.430
98.501	131.574	80.009	19.994	103.993	20.035	3.091	0.451
99.001	131.790	80.006	19.995	103.996	20.034	3.173	0.414
99.501	131.935	79.996	19.996	103.995	20.034	3.171	0.383
100.001	132.139	79.994	19.997	103.995	20.033	3.236	0.355
100.500	132.381	80.016	19.995	103.993	20.032	3.347	0.397
101.000	132.585	80.012	19.995	103.996	20.032	3.320	0.446
101.500	132.794	79.996	19.995	103.993	20.030	3.486	0.429
102.000	132.964	80.000	19.996	103.996	20.031	3.390	0.396
102.500	133.215	80.006	19.995	103.996	20.031	3.431	0.400
103.000	133.402	80.012	19.994	104.002	20.030	3.453	0.429
103.500	133.615	80.004	19.997	104.001	20.031	3.386	0.419
104.000	133.825	79.996	19.997	104.001	20.034	3.208	0.412
104.500	134.039	80.007	19.994	103.996	20.033	3.296	0.424
105.000	134.234	80.008	19.993	103.998	20.033	3.251	0.416
105.500	134.462	80.019	19.994	104.000	20.035	3.136	0.416
106.000	134.686	80.004	19.997	103.999	20.036	3.056	0.437
106.500	134.940	80.016	19.996	103.997	20.032	3.365	0.465
107.000	135.125	79.996	19.996	104.003	20.031	3.416	0.458
107.500	135.333	79.989	19.997	104.003	20.037	2.984	0.416
108.000	135.507	79.994	19.996	103.998	20.031	3.380	0.388
108.500	135.756	80.002	19.996	103.997	20.034	3.222	0.403
109.000	135.938	80.004	19.996	104.001	20.031	3.408	0.427
109.500	136.178	80.010	19.997	103.997	20.032	3.329	0.426
110.000	136.419	80.020	19.994	103.995	20.032	3.351	0.451
110.500	136.648	79.995	19.995	103.999	20.032	3.304	0.475
111.000	136.847	79.989	19.996	103.998	20.032	3.318	0.449
111.500	137.058	80.008	19.995	103.996	20.036	3.056	0.419
112.000	137.286	80.010	19.993	103.998	20.029	3.556	0.424
112.501	137.522	80.007	19.996	103.998	20.034	3.222	0.451
113.001	137.756	80.004	19.997	103.996	20.032	3.306	0.467
113.500	137.975	80.013	19.997	103.996	20.032	3.353	0.462
114.001	138.188	79.999	19.997	103.995	20.036	3.041	0.443
114.501	138.398	80.012	19.993	103.992	20.034	3.175	0.428
115.000	138.639	80.006	19.995	103.994	20.040	2.738	0.437
115.500	138.870	80.001	19.994	103.995	20.039	2.855	0.461
116.001	139.119	80.001	19.996	103.998	20.038	2.931	0.475
116.501	139.321	79.995	19.995	104.004	20.038	2.931	0.465
117.001	139.587	79.982	19.996	104.006	20.033	3.238	0.459
117.501	139.786	80.007	19.996	104.003	20.036	3.034	0.466
118.000	140.010	80.009	19.995	104.000	20.037	3.015	0.444
118.500	140.249	80.000	19.996	103.997	20.036	3.071	0.443
119.000	140.441	79.998	19.997	103.992	20.034	3.196	0.447
119.500	140.751	80.003	19.995	103.992	20.033	3.239	0.467
120.000	140.938	80.013	19.994	103.994	20.034	3.177	0.500
120.500	141.177	79.988	19.990	103.996	20.037	2.972	0.461
121.000	141.414	79.998	19.994	103.999	20.034	3.197	0.451
121.500	141.638	80.002	19.995	103.999	20.035	3.109	0.469
122.000	141.904	79.993	19.995	103.999	20.039	2.862	0.475
122.500	142.093	79.997	19.994	103.997	20.037	3.015	0.472
123.000	142.329	80.001	19.994	103.999	20.035	3.089	0.440
123.500	142.570	79.990	19.993	103.998	20.040	2.755	0.451
124.000	142.757	80.015	19.994	103.998	20.042	2.624	0.452
124.501	143.036	80.009	19.994	104.000	20.040	2.757	0.448
125.001	143.279	80.009	19.994	104.005	20.042	2.638	0.494
125.500	143.522	80.006	19.994	104.004	20.036	3.075	0.504
126.000	143.763	80.014	19.990	104.004	20.040	2.790	0.485
126.500	143.968	80.005	19.995	104.009	20.037	2.990	0.465
127.000	144.264	80.005	19.992	104.007	20.041	2.693	0.473
127.500	144.487	79.993	19.996	104.007	20.041	2.685	0.510
128.000	144.723	80.003	19.996	104.002	20.041	2.671	0.488
128.500	145.008	79.997	19.996	103.998	20.041	2.726	0.490
129.000	145.277	80.000	19.995	103.992	20.039	2.853	0.538
129.500	145.520	79.998	19.992	103.991	20.040	2.802	0.533
130.000	145.742	79.990	19.998	103.989	20.038	2.921	0.488
130.500	145.966	79.992	19.998	103.992	20.040	2.802	0.455
131.000	146.195	79.980	20.003	103.996	20.038	2.886	0.449
131.500	146.431	80.001	19.998	103.994	20.039	2.808	0.459
132.000	146.651	80.002	19.994	103.996	20.040	2.771	0.460
132.500	146.903	80.001	19.997	103.994	20.040	2.784	0.464
133.000	147.152	80.014	19.996	103.991	20.039	2.808	0.487
133.500	147.390	80.012	19.994	103.988	20.037	2.978	0.495
134.000	147.593	80.003	19.995	103.991	20.038	2.931	0.464
134.500	147.824	80.011	19.994	103.988	20.035	3.099	0.437
135.000	148.121	80.002	19.995	103.989	20.037	2.974	0.481
135.500	148.363	80.014	19.994	103.990	20.037	2.976	0.533
136.000	148.570	80.010	19.993	103.994	20.041	2.677	0.494
136.500	148.864	80.014	19.992	103.994	20.037	3.014	0.475
137.000	149.116	80.003	19.994	103.999	20.039	2.811	0.524
137.500	149.321	80.000	19.996	104.000	20.041	2.686	0.502
138.000	149.663	80.025	19.994	104.002	20.037	2.985	0.502
138.500	149.795	80.001	19.997	104.004	20.038	2.874	0.511
139.000	150.097	80.005	19.996	104.000	20.037	2.975	0.454
139.500	150.351	79.995	19.995	103.995	20.039	2.819	0.495
140.000	150.570	79.997	19.995	103.995	20.041	2.698	0.514
140.500	150.808	80.003	19.996	103.995	20.038	2.930	0.465
141.001	151.071	79.999	19.996	103.992	20.039	2.815	0.479
141.500	151.307	80.009	19.996	103.994	20.040	2.792	0.500
142.000	151.550	79.998	19.995	103.994	20.041	2.682	0.489
142.500	151.795	80.002	19.993	103.993	20.041	2.688	0.483
143.000	152.073	79.997	19.992	103.992	20.039	2.823	0.506
143.501	152.324	80.022	19.994	103.992	20.040	2.756	0.526
144.000	152.500	79.979	20.005	103.996	20.037	2.948	0.478
144.500	152.758	80.010	19.994	103.994	20.041	2.698	0.431
145.000	153.014	80.006	19.995	103.996	20.040	2.801	0.474
145.500	153.244	80.000	19.994	103.997	20.041	2.731	0.500
146.000	153.503	80.004	19.994	103.995	20.040	2.745	0.487
146.500	153.738	79.999	19.994	103.987	20.042	2.653	0.491
147.000	153.998	80.002	19.994	103.983	20.040	2.786	0.495
147.500	154.202	79.994	19.998	103.980	20.039	2.852	0.479
148.000	154.466	80.011	19.994	103.975	20.040	2.756	0.465
148.500	154.680	79.982	19.997	103.976	20.041	2.702	0.473
149.000	154.957	80.005	19.991	103.978	20.041	2.727	0.485
149.500	155.188	80.007	19.997	103.982	20.039	2.815	0.500
150.001	155.428	79.997	19.996	103.982	20.037	2.946	0.490
150.500	155.713	80.007	19.992	103.983	20.039	2.862	0.498
151.000	155.975	80.007	19.993	103.985	20.037	2.987	0.535
151.500	156.169	80.008	19.991	103.982	20.043	2.541	0.502
152.000	156.405	79.994	19.996	103.981	20.036	3.069	0.443
152.500	156.659	80.008	19.996	103.978	20.040	2.796	0.460
153.000	156.887	79.987	19.998	103.976	20.039	2.841	0.486
153.500	157.175	80.009	19.991	103.964	20.038	2.922	0.499
154.000	157.406	80.017	19.993	103.973	20.037	2.989	0.517
154.500	157.659	80.008	19.996	103.975	20.038	2.887	0.502
155.000	157.867	80.005	19.994	103.975	20.039	2.833	0.472
155.500	158.133	79.999	19.994	103.976	20.041	2.694	0.467
156.000	158.356	79.988	19.996	103.979	20.040	2.751	0.481
156.500	158.610	80.005	19.994	103.969	20.043	2.559	0.483
157.000	158.826	80.026	19.992	103.970	20.040	2.788	0.474
157.500	159.092	80.010	19.995	103.973	20.041	2.715	0.476
158.000	159.355	79.994	19.995	103.971	20.041	2.712	0.506
158.500	159.545	80.004	19.995	103.973	20.040	2.768	0.491
159.000	159.828	79.991	19.996	103.975	20.042	2.641	0.463
159.500	160.083	80.002	19.994	103.967	20.039	2.805	0.505
160.000	160.339	79.998	19.997	103.962	20.040	2.755	0.525
160.500	160.581	80.008	19.989	103.959	20.038	2.876	0.505
161.000	160.776	80.005	19.997	103.961	20.040	2.745	0.468
161.500	161.050	80.005	19.994	103.961	20.040	2.733	0.453
162.000	161.281	79.993	19.996	103.971	20.043	2.528	0.487
162.500	161.525	80.007	19.995	103.972	20.045	2.407	0.490
163.000	161.794	79.996	19.997	103.980	20.042	2.608	0.494
163.500	161.999	79.999	19.997	103.980	20.042	2.604	0.494
164.000	162.270	79.995	19.995	103.978	20.043	2.561	0.475
164.500	162.499	79.995	19.997	103.975	20.043	2.522	0.488
165.000	162.774	80.007	19.995	103.978	20.039	2.852	0.502
165.500	162.949	80.017	19.993	103.980	20.041	2.702	0.477
166.000	163.218	79.992	19.997	103.986	20.043	2.555	0.447
166.500	163.459	80.001	19.996	103.985	20.041	2.729	0.477
167.000	163.707	79.997	19.998	103.984	20.038	2.876	0.499
167.500	163.955	80.006	19.996	103.985	20.040	2.759	0.492
168.000	164.198	80.002	19.996	103.984	20.041	2.700	0.493
168.500	164.484	80.003	19.994	103.979	20.042	2.618	0.510
169.000	164.719	80.004	19.996	103.986	20.043	2.551	0.525
169.500	164.961	80.001	19.997	103.984	20.042	2.631	0.499
170.000	165.214	80.005	19.994	103.978	20.041	2.721	0.486
170.500	165.450	80.006	19.994	103.978	20.042	2.612	0.492
171.000	165.710	80.002	19.996	103.981	20.044	2.495	0.492
171.500	165.969	80.003	19.989	103.980	20.041	2.661	0.507
172.000	166.198	80.005	19.994	103.986	20.041	2.704	0.504
172.500	166.408	80.002	19.996	103.993	20.042	2.622	0.464
173.000	166.672	80.004	19.995	103.990	20.039	2.835	0.457
173.500	166.915	80.003	19.994	103.984	20.037	2.961	0.490
174.000	167.151	80.006	19.995	103.981	20.039	2.803	0.493
174.500	167.393	80.004	19.996	103.977	20.041	2.678	0.479
175.000	167.630	79.999	19.996	103.974	20.043	2.563	0.478
175.500	167.863	80.003	19.995	103.977	20.042	2.624	0.474
176.000	168.104	80.006	19.996	103.977	20.042	2.620	0.472
176.500	168.374	80.003	19.996	103.976	20.044	2.473	0.493
177.000	168.616	80.004	19.996	103.977	20.040	2.762	0.512
177.500	168.861	80.006	19.995	103.980	20.039	2.817	0.500
178.000	169.060	80.000	19.996	103.982	20.042	2.659	0.465
178.500	169.298	80.001	19.995	103.983	20.040	2.753	0.440
179.000	169.568	80.004	19.994	103.984	20.045	2.426	0.473
179.500	169.812	79.991	19.997	103.981	20.041	2.690	0.511
180.000	170.031	80.003	19.996	103.977	20.043	2.579	0.489
180.500	170.313	80.004	19.997	103.970	20.039	2.811	0.482
181.000	170.537	80.002	19.996	103.967	20.044	2.481	0.503
181.500	170.788	80.015	19.993	103.968	20.042	2.631	0.490
182.000	171.015	80.011	19.996	103.971	20.045	2.412	0.477
182.500	171.284	80.004	19.995	103.971	20.044	2.516	0.487
183.000	171.490	80.005	19.994	103.975	20.043	2.575	0.485
183.500	171.730	79.999	19.995	103.980	20.039	2.823	0.460
184.000	172.010	80.004	19.994	103.977	20.040	2.789	0.483
184.500	172.250	80.009	19.994	103.971	20.044	2.516	0.520
185.000	172.480	80.007	19.994	103.971	20.044	2.502	0.495
185.500	172.740	80.000	19.994	103.973	20.045	2.408	0.480
186.000	172.964	80.004	19.993	103.976	20.041	2.674	0.487
186.500	173.206	80.005	19.995	103.981	20.041	2.709	0.475
187.000	173.434	80.003	19.995	103.984	20.042	2.631	0.468
187.500	173.676	80.005	19.995	103.984	20.041	2.709	0.470
188.000	173.892	80.003	19.997	103.982	20.043	2.575	0.464
188.500	174.183	80.006	19.995	103.980	20.041	2.707	0.483
189.000	174.455	79.999	19.995	103.980	20.038	2.916	0.535
189.500	174.655	80.004	19.996	103.980	20.042	2.641	0.517
190.000	174.924	80.003	19.996	103.981	20.038	2.940	0.471
190.500	175.153	80.002	19.996	103.977	20.038	2.928	0.483
191.000	175.375	80.004	19.994	103.971	20.038	2.918	0.474
191.500	175.627	80.003	19.995	103.967	20.039	2.807	0.463
192.000	175.869	80.003	19.994	103.966	20.041	2.717	0.484
192.500	176.117	80.000	19.995	103.969	20.038	2.879	0.492
193.000	176.339	80.006	19.995	103.970	20.040	2.783	0.480
193.500	176.593	79.998	19.995	103.971	20.040	2.742	0.473
194.000	176.826	80.003	19.996	103.970	20.036	3.043	0.482
194.500	177.099	79.994	19.995	103.967	20.040	2.734	0.496
195.000	177.348	80.009	19.996	103.963	20.044	2.465	0.514
195.500	177.547	80.003	19.996	103.961	20.040	2.762	0.485
196.000	177.835	80.001	19.999	103.959	20.042	2.641	0.468
196.500	178.065	80.009	19.996	103.957	20.040	2.752	0.503
197.000	178.297	80.008	19.994	103.960	20.043	2.520	0.490
197.500	178.539	80.004	19.996	103.960	20.044	2.475	0.468
198.000	178.771	79.996	19.997	103.961	20.043	2.537	0.474
198.500	179.036	80.006	19.996	103.966	20.042	2.650	0.486
199.000	179.265	80.012	19.998	103.971	20.043	2.588	0.496
199.500	179.545	80.007	19.995	103.967	20.043	2.520	0.501
200.000	179.722	79.995	19.998	103.966	20.042	2.653	0.483
200.500	179.987	80.000	19.996	103.963	20.042	2.608	0.450
201.000	180.225	80.008	19.995	103.957	20.039	2.871	0.473
201.500	180.475	80.006	19.996	103.953	20.041	2.676	0.495
202.000	180.717	80.015	19.996	103.954	20.038	2.924	0.489
202.500	180.937	79.998	19.996	103.956	20.042	2.629	0.477
203.000	181.170	79.992	19.996	103.956	20.043	2.520	0.458
203.500	181.435	79.994	19.997	103.955	20.042	2.637	0.476
204.000	181.687	79.993	19.997	103.953	20.042	2.639	0.508
204.500	181.883	80.006	19.995	103.951	20.040	2.768	0.483
205.000	182.172	80.007	19.996	103.951	20.039	2.820	0.466
205.500	182.373	80.006	19.996	103.953	20.038	2.914	0.487
206.000	182.668	80.006	19.995	103.953	20.041	2.721	0.493
206.500	182.851	80.004	19.995	103.955	20.040	2.783	0.487
207.000	183.139	80.003	19.995	103.957	20.039	2.826	0.474
207.500	183.347	80.002	19.996	103.955	20.041	2.699	0.483
208.000	183.626	80.005	19.996	103.954	20.040	2.758	0.492
