Sample ID:	C:\MCC\MCC Cal\Test\Scott_HT_SCBA_MCC_30K_min_220204_R3.txt
Sample Weight (mg):	4.38
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
31.000	113.169	80.000	19.996	103.951	20.019	2.205	0.062
31.500	113.194	80.008	19.993	103.955	20.023	1.899	0.069
32.000	113.233	80.009	19.995	103.958	20.020	2.142	0.061
32.500	113.268	80.009	19.998	103.960	20.019	2.209	0.069
33.001	113.297	80.002	19.998	103.960	20.018	2.297	0.069
33.501	113.349	80.007	19.994	103.951	20.016	2.472	0.073
34.000	113.387	80.002	19.995	103.950	20.014	2.578	0.086
34.500	113.427	80.012	19.993	103.948	20.017	2.368	0.084
35.001	113.486	80.008	19.994	103.952	20.016	2.480	0.088
35.501	113.548	80.001	19.996	103.957	20.014	2.627	0.110
36.001	113.557	80.001	19.995	103.970	20.013	2.674	0.096
36.500	113.601	80.011	19.994	103.969	20.016	2.425	0.062
37.000	113.677	80.004	19.994	103.972	20.014	2.588	0.086
37.500	113.754	80.013	19.991	103.969	20.017	2.356	0.136
38.000	113.834	80.012	19.993	103.969	20.013	2.708	0.155
38.500	113.864	80.015	19.993	103.965	20.013	2.678	0.134
39.001	113.934	79.996	19.995	103.969	20.011	2.822	0.105
39.501	113.996	80.014	19.994	103.965	20.014	2.600	0.116
40.000	114.042	79.998	19.996	103.965	20.016	2.474	0.120
40.500	114.124	80.001	19.994	103.963	20.015	2.547	0.118
41.000	114.198	79.989	19.996	103.964	20.015	2.517	0.142
41.500	114.262	80.000	19.995	103.962	20.015	2.554	0.147
42.000	114.395	80.012	19.994	103.960	20.013	2.705	0.168
42.500	114.422	80.013	19.994	103.960	20.011	2.837	0.178
43.000	114.506	80.006	19.993	103.960	20.014	2.576	0.135
43.500	114.589	79.997	19.994	103.962	20.012	2.774	0.139
44.000	114.633	79.988	19.995	103.965	20.018	2.299	0.147
44.500	114.748	80.012	19.996	103.971	20.017	2.377	0.143
45.000	114.821	80.010	19.995	103.969	20.022	2.028	0.173
45.500	114.903	80.006	19.994	103.966	20.017	2.400	0.171
46.000	115.066	80.019	19.991	103.962	20.017	2.340	0.200
46.500	115.059	80.006	19.995	103.966	20.015	2.552	0.201
47.000	115.239	80.006	19.995	103.960	20.014	2.591	0.165
47.500	115.332	79.998	19.996	103.963	20.012	2.746	0.223
48.000	115.336	80.002	19.995	103.963	20.008	3.046	0.185
48.500	115.414	80.003	19.996	103.960	20.012	2.766	0.089
49.000	115.553	79.995	19.995	103.950	20.011	2.801	0.150
49.500	115.647	80.020	19.993	103.951	20.011	2.848	0.225
50.000	115.750	80.002	19.994	103.949	20.012	2.730	0.215
50.501	115.833	80.005	19.993	103.952	20.012	2.717	0.192
51.001	115.922	79.990	19.995	103.954	20.011	2.850	0.179
51.500	116.019	80.006	19.994	103.954	20.011	2.791	0.179
52.000	116.141	80.004	19.994	103.960	20.013	2.662	0.202
52.500	116.247	80.001	19.994	103.964	20.012	2.742	0.223
53.000	116.335	80.002	19.993	103.969	20.014	2.587	0.211
53.501	116.425	80.000	19.995	103.973	20.012	2.782	0.187
54.001	116.583	80.005	19.994	103.974	20.009	2.990	0.213
54.500	116.670	80.022	19.993	103.977	20.008	3.015	0.246
55.000	116.754	80.016	19.992	103.980	20.008	3.049	0.208
55.500	116.829	80.006	19.994	103.983	20.008	3.060	0.165
56.000	116.961	80.010	19.993	103.985	20.009	2.946	0.183
56.500	117.063	79.990	19.997	103.996	20.011	2.825	0.220
57.000	117.176	80.003	19.996	103.991	20.005	3.248	0.225
57.500	117.345	80.012	19.994	103.986	20.009	2.985	0.249
58.001	117.483	80.013	19.993	103.987	20.010	2.919	0.294
58.501	117.620	80.002	19.991	103.991	20.008	3.013	0.290
59.000	117.664	80.000	19.999	103.991	20.009	2.987	0.228
59.500	117.860	80.003	19.995	103.992	20.009	2.987	0.211
60.000	117.964	80.011	19.992	103.994	20.010	2.905	0.270
60.500	118.041	80.017	19.991	103.993	20.010	2.881	0.240
61.000	118.138	80.006	19.993	103.993	20.010	2.911	0.177
61.500	118.286	80.008	19.990	103.991	20.010	2.921	0.209
62.000	118.410	79.999	19.995	103.994	20.010	2.872	0.259
62.500	118.536	80.011	19.994	103.993	20.009	2.950	0.261
63.001	118.606	79.996	19.996	103.993	20.010	2.899	0.223
63.501	118.753	80.004	19.998	103.989	20.005	3.270	0.206
64.001	118.866	79.995	19.997	103.986	20.010	2.879	0.239
64.501	119.022	80.018	19.994	103.981	20.009	3.005	0.264
65.000	119.152	79.992	19.995	103.983	20.007	3.140	0.277
65.500	119.309	80.005	19.995	103.981	20.008	3.079	0.287
66.000	119.418	80.014	19.993	103.980	20.006	3.175	0.276
66.500	119.583	80.002	19.992	103.985	20.008	3.022	0.270
67.000	119.681	80.008	19.994	103.992	20.009	2.981	0.269
67.501	119.797	80.010	19.991	103.992	20.005	3.268	0.238
68.001	119.932	80.014	19.993	103.996	20.005	3.240	0.232
68.501	120.074	79.996	19.996	103.997	20.006	3.218	0.264
69.001	120.215	80.003	19.994	103.993	20.006	3.228	0.280
69.500	120.363	80.005	19.994	103.990	20.006	3.181	0.286
70.000	120.488	80.013	19.993	103.991	20.008	3.053	0.281
70.500	120.636	80.017	19.994	103.993	20.007	3.149	0.273
71.000	120.785	80.006	19.995	103.993	20.006	3.218	0.285
71.500	120.905	80.012	19.993	103.995	20.005	3.245	0.284
72.000	121.065	80.006	19.994	103.997	20.005	3.233	0.275
72.500	121.193	79.990	19.996	103.998	20.005	3.249	0.284
73.000	121.355	80.000	19.993	103.991	20.003	3.393	0.289
73.500	121.482	80.004	19.994	103.991	20.007	3.108	0.290
74.000	121.600	80.005	19.994	103.992	20.007	3.090	0.267
74.500	121.774	80.010	19.994	103.992	20.008	3.016	0.268
75.001	121.914	80.005	19.995	103.994	20.005	3.271	0.303
75.501	122.068	80.022	19.992	104.002	20.003	3.393	0.304
76.000	122.212	80.015	19.992	104.012	20.003	3.415	0.296
76.500	122.367	80.007	19.995	104.016	20.006	3.181	0.298
77.000	122.541	80.009	19.993	104.018	20.003	3.423	0.314
77.500	122.686	80.005	19.995	104.017	20.006	3.164	0.324
78.000	122.834	80.008	19.996	104.011	20.005	3.238	0.306
78.500	123.000	80.010	19.990	104.004	20.004	3.307	0.303
79.000	123.127	80.008	19.994	104.010	20.003	3.381	0.303
79.500	123.285	79.996	19.994	104.016	20.004	3.316	0.289
80.000	123.423	80.013	19.994	104.020	20.003	3.387	0.291
80.500	123.572	80.011	19.991	104.029	20.004	3.365	0.291
81.000	123.758	80.024	19.990	104.037	20.002	3.491	0.311
81.500	123.871	79.997	19.996	104.040	20.001	3.532	0.317
82.000	124.062	79.998	19.993	104.037	20.000	3.608	0.302
82.500	124.202	80.006	19.993	104.039	20.000	3.650	0.318
83.000	124.382	80.006	19.992	104.041	20.001	3.595	0.326
83.500	124.552	79.996	19.996	104.040	19.999	3.703	0.335
84.000	124.726	80.001	19.994	104.030	20.000	3.632	0.347
84.500	124.875	80.004	19.996	104.032	19.997	3.878	0.334
85.000	125.042	80.000	19.995	104.028	19.998	3.766	0.319
85.500	125.209	80.004	19.996	104.023	20.001	3.568	0.325
86.000	125.417	79.998	19.994	104.018	19.999	3.685	0.354
86.500	125.532	80.008	19.993	104.015	20.002	3.522	0.349
87.000	125.709	79.996	19.992	104.011	20.001	3.583	0.308
87.500	125.845	80.004	19.996	104.008	20.000	3.608	0.303
88.000	126.029	80.004	19.996	104.008	20.002	3.526	0.317
88.500	126.240	80.008	19.996	104.007	19.997	3.844	0.357
89.000	126.406	80.003	19.992	104.009	19.998	3.772	0.385
89.501	126.579	80.002	19.995	104.013	20.003	3.414	0.358
90.001	126.739	80.008	19.994	104.019	19.999	3.713	0.336
90.500	126.927	80.003	19.994	104.021	20.000	3.665	0.341
91.001	127.108	79.999	19.997	104.027	20.001	3.593	0.358
91.501	127.298	80.002	19.994	104.029	20.001	3.595	0.370
92.001	127.460	80.003	19.995	104.030	20.004	3.328	0.362
92.501	127.608	80.003	19.994	104.030	20.003	3.450	0.331
93.000	127.822	80.003	19.994	104.033	20.000	3.661	0.336
93.500	127.975	80.005	19.995	104.029	20.001	3.595	0.365
94.000	128.205	80.005	19.995	104.028	20.001	3.577	0.375
94.500	128.350	80.000	19.995	104.021	20.000	3.642	0.379
95.000	128.541	80.014	19.995	104.015	20.003	3.420	0.356
95.500	128.742	80.003	19.995	104.008	19.999	3.689	0.364
96.001	128.916	80.005	19.994	104.010	20.000	3.654	0.383
96.501	129.080	80.008	19.993	104.013	19.999	3.697	0.356
97.000	129.282	80.005	19.996	104.022	19.997	3.832	0.353
97.500	129.465	80.003	19.997	104.025	19.998	3.799	0.376
98.001	129.660	79.998	19.996	104.029	19.999	3.703	0.381
98.501	129.832	80.005	19.994	104.029	19.997	3.858	0.372
99.000	130.063	79.994	19.998	104.029	19.996	3.912	0.385
99.500	130.234	80.008	19.995	104.021	19.997	3.871	0.403
100.000	130.439	80.004	19.988	104.020	19.998	3.781	0.390
100.500	130.590	80.003	19.993	104.024	19.998	3.810	0.366
101.000	130.831	80.004	19.995	104.025	19.997	3.894	0.373
101.500	131.033	80.002	19.994	104.026	20.000	3.612	0.418
102.000	131.202	80.003	19.996	104.032	19.998	3.796	0.408
102.500	131.395	80.003	19.996	104.032	19.997	3.824	0.366
103.000	131.595	79.999	19.995	104.029	19.998	3.794	0.377
103.500	131.796	80.004	19.994	104.028	19.996	3.963	0.397
104.000	131.974	80.001	19.997	104.027	19.997	3.873	0.390
104.500	132.171	80.005	19.996	104.026	19.995	4.007	0.377
105.000	132.378	80.005	19.992	104.026	19.996	3.940	0.390
105.500	132.583	80.005	19.995	104.027	19.998	3.820	0.408
106.000	132.789	80.002	19.995	104.027	20.000	3.602	0.411
106.501	133.003	80.001	19.995	104.025	19.997	3.879	0.416
107.001	133.208	80.000	19.992	104.026	19.999	3.742	0.420
107.501	133.417	80.005	19.994	104.028	19.998	3.758	0.417
108.000	133.590	80.003	19.994	104.028	19.999	3.713	0.398
108.500	133.788	80.001	19.994	104.028	19.999	3.695	0.376
109.000	133.981	80.005	19.991	104.030	19.997	3.890	0.381
109.500	134.212	79.999	19.993	104.031	19.999	3.733	0.408
110.000	134.415	80.000	19.992	104.034	20.000	3.650	0.429
110.501	134.589	79.997	19.997	104.040	19.996	3.941	0.405
111.001	134.811	80.001	19.995	104.044	19.996	3.968	0.386
111.501	134.984	80.006	19.995	104.045	19.995	3.976	0.395
112.001	135.190	80.008	19.995	104.051	19.999	3.711	0.387
112.500	135.448	80.001	19.997	104.053	20.000	3.630	0.422
113.000	135.583	79.993	20.003	104.049	19.999	3.705	0.429
113.500	135.804	80.003	19.992	104.045	19.998	3.793	0.375
114.001	136.028	80.004	19.993	104.046	19.997	3.866	0.401
114.502	136.220	80.002	19.993	104.040	20.000	3.666	0.431
115.002	136.451	80.003	19.996	104.036	19.997	3.852	0.420
115.501	136.648	79.998	19.996	104.034	19.999	3.742	0.425
116.000	136.903	79.999	19.993	104.035	19.996	3.917	0.440
116.500	137.109	80.005	19.993	104.035	20.000	3.654	0.456
117.000	137.282	79.999	19.999	104.035	19.999	3.707	0.420
117.500	137.493	80.002	19.992	104.034	20.000	3.617	0.382
118.000	137.707	80.001	19.995	104.034	20.000	3.617	0.404
118.500	137.901	80.007	19.997	104.029	19.999	3.729	0.417
119.001	138.132	80.001	19.997	104.022	19.996	3.919	0.417
119.501	138.360	80.004	19.994	104.014	19.997	3.868	0.442
120.001	138.607	80.011	19.994	104.012	19.999	3.688	0.467
120.500	138.802	80.003	19.996	104.009	19.998	3.786	0.458
121.001	139.013	79.999	19.998	104.010	19.998	3.758	0.424
121.501	139.199	79.996	19.999	104.011	19.999	3.688	0.402
122.000	139.443	80.001	19.999	104.013	19.999	3.707	0.413
122.500	139.635	80.003	19.998	104.016	19.995	4.023	0.433
123.000	139.850	79.995	19.999	104.017	20.000	3.666	0.422
123.500	140.092	80.001	19.997	104.016	19.998	3.821	0.432
124.000	140.288	80.008	19.998	104.019	19.999	3.725	0.447
124.500	140.488	80.005	19.995	104.023	19.998	3.762	0.417
125.000	140.728	80.002	19.995	104.022	19.998	3.790	0.418
125.500	140.942	80.000	19.997	104.023	19.999	3.704	0.447
126.000	141.176	80.007	19.995	104.025	19.999	3.680	0.451
126.500	141.397	80.006	19.995	104.025	20.000	3.658	0.452
127.000	141.598	80.006	19.995	104.024	20.000	3.644	0.439
127.501	141.822	80.004	19.988	104.019	20.000	3.611	0.424
128.000	142.007	80.006	19.994	104.016	20.001	3.585	0.418
128.500	142.259	80.005	19.993	104.011	20.000	3.617	0.423
129.000	142.457	80.001	19.993	104.007	20.000	3.642	0.443
129.500	142.712	80.002	19.997	104.002	19.999	3.707	0.452
130.000	142.943	80.001	19.994	104.003	19.999	3.726	0.469
130.501	143.158	80.007	19.993	104.004	20.001	3.589	0.466
131.001	143.376	80.009	19.992	104.006	20.004	3.363	0.440
131.500	143.657	80.008	19.995	104.011	19.997	3.858	0.466
132.000	143.834	80.005	19.993	104.012	19.998	3.795	0.478
132.500	144.063	80.000	19.996	104.011	19.996	3.952	0.432
133.000	144.270	80.003	19.993	104.006	19.994	4.058	0.421
133.500	144.505	79.992	19.996	104.008	19.995	3.986	0.439
134.000	144.729	80.007	19.996	104.007	19.998	3.766	0.450
134.500	144.947	80.007	19.991	104.005	19.999	3.685	0.450
135.000	145.214	80.001	19.994	104.006	19.998	3.822	0.464
135.500	145.383	80.000	19.996	104.007	20.001	3.597	0.461
136.000	145.636	80.002	19.993	104.002	19.998	3.789	0.429
136.500	145.835	80.007	19.993	104.001	19.996	3.942	0.437
137.000	146.071	80.010	19.990	104.002	19.999	3.726	0.443
137.500	146.305	80.005	19.996	104.007	20.001	3.593	0.453
138.000	146.544	80.002	19.993	104.013	20.000	3.614	0.472
138.500	146.769	80.002	19.994	104.016	19.996	3.913	0.469
139.000	146.980	80.001	19.997	104.013	20.000	3.660	0.450
139.500	147.212	80.006	19.994	104.018	19.999	3.724	0.439
140.000	147.424	80.006	19.995	104.019	19.999	3.720	0.443
140.500	147.647	80.001	19.994	104.021	20.002	3.477	0.440
141.000	147.865	80.002	19.992	104.026	20.002	3.475	0.438
141.500	148.081	80.003	19.994	104.034	20.003	3.434	0.438
142.000	148.349	80.004	19.990	104.031	20.001	3.599	0.459
142.500	148.554	80.003	19.999	104.023	20.001	3.595	0.478
143.000	148.786	80.000	19.995	104.017	20.000	3.656	0.455
143.500	149.033	79.998	19.993	104.012	20.002	3.497	0.458
144.000	149.246	80.007	19.994	104.010	19.999	3.685	0.469
144.500	149.491	80.001	19.995	104.015	20.006	3.177	0.459
145.000	149.731	80.007	19.992	104.020	19.999	3.736	0.471
145.500	149.969	80.005	19.994	104.025	20.001	3.599	0.481
146.000	150.173	80.004	19.994	104.031	19.999	3.701	0.460
146.500	150.384	80.004	19.994	104.029	20.002	3.515	0.429
147.000	150.588	80.005	19.993	104.028	20.003	3.413	0.415
147.500	150.831	80.008	19.995	104.029	20.000	3.627	0.432
148.000	151.035	80.001	19.995	104.025	19.996	3.897	0.447
148.500	151.295	80.003	19.993	104.023	20.004	3.344	0.455
149.000	151.522	79.994	19.994	104.025	20.004	3.350	0.475
149.500	151.751	80.006	19.993	104.023	20.003	3.407	0.472
150.000	152.004	80.001	19.993	104.025	20.000	3.664	0.469
150.500	152.200	79.991	19.993	104.026	20.003	3.405	0.465
151.000	152.453	80.004	19.994	104.024	20.005	3.287	0.449
151.500	152.694	80.008	19.993	104.025	20.003	3.389	0.472
152.000	152.924	80.008	19.991	104.028	20.002	3.475	0.482
152.500	153.112	80.005	19.994	104.027	20.001	3.554	0.444
153.000	153.376	80.007	19.993	104.029	20.001	3.593	0.435
153.500	153.615	80.003	19.986	104.027	19.999	3.732	0.477
154.000	153.830	80.003	19.997	104.026	19.998	3.750	0.478
154.500	154.082	80.004	19.995	104.020	20.000	3.642	0.461
155.000	154.321	80.014	19.993	104.016	20.000	3.625	0.479
155.500	154.538	80.006	19.986	104.017	20.000	3.658	0.474
156.000	154.722	80.011	19.995	104.021	20.000	3.613	0.429
156.501	154.993	80.002	19.992	104.020	19.998	3.750	0.428
157.000	155.199	80.001	19.996	104.021	20.000	3.601	0.466
157.500	155.443	80.004	19.993	104.020	20.001	3.542	0.463
158.000	155.664	80.003	19.994	104.014	20.002	3.509	0.457
158.500	155.910	80.004	19.994	104.012	20.001	3.578	0.466
159.000	156.127	79.999	19.993	104.012	20.002	3.472	0.465
159.500	156.326	80.007	19.995	104.015	20.003	3.429	0.439
160.000	156.567	79.999	19.993	104.018	20.002	3.456	0.428
160.500	156.829	80.001	19.997	104.021	20.004	3.364	0.472
161.000	157.071	80.005	19.994	104.020	20.002	3.517	0.504
161.500	157.297	80.005	19.995	104.019	20.000	3.668	0.486
162.000	157.518	79.999	19.993	104.020	20.000	3.668	0.457
162.500	157.774	79.999	20.005	104.021	20.001	3.535	0.462
163.000	158.003	79.997	19.998	104.018	20.004	3.356	0.481
163.500	158.259	80.002	19.994	104.022	20.004	3.318	0.485
164.000	158.513	80.003	19.994	104.020	20.002	3.471	0.497
164.500	158.719	79.997	19.997	104.017	20.004	3.367	0.485
165.000	158.972	80.000	20.001	104.015	20.004	3.351	0.460
165.501	159.191	80.004	19.993	104.016	20.003	3.440	0.466
166.001	159.400	80.003	19.994	104.017	20.002	3.524	0.450
166.500	159.648	80.003	19.994	104.020	20.002	3.503	0.442
167.000	159.867	80.003	19.994	104.022	20.003	3.387	0.463
167.500	160.072	80.001	19.996	104.020	20.001	3.558	0.446
168.000	160.306	80.004	19.993	104.017	20.001	3.552	0.431
168.500	160.573	80.008	19.995	104.011	19.997	3.829	0.470
169.000	160.804	80.003	19.996	104.008	20.000	3.607	0.500
169.500	161.043	80.006	19.995	104.009	19.998	3.796	0.484
170.000	161.284	80.005	19.995	104.009	20.000	3.658	0.475
170.500	161.510	79.999	19.995	104.009	19.997	3.829	0.473
171.000	161.771	80.005	19.994	104.007	19.999	3.676	0.477
171.500	162.027	80.004	19.993	104.004	19.998	3.774	0.502
172.000	162.238	80.002	19.995	104.000	20.001	3.563	0.492
172.500	162.492	80.004	19.997	103.996	20.000	3.661	0.466
173.000	162.725	80.007	19.992	103.997	20.000	3.632	0.476
173.500	162.960	80.005	19.995	104.006	20.001	3.554	0.478
174.000	163.195	80.003	19.996	104.013	20.004	3.369	0.469
174.500	163.430	80.000	19.996	104.020	20.000	3.654	0.470
175.000	163.666	80.004	19.994	104.028	20.001	3.597	0.471
175.500	163.885	79.998	19.995	104.033	20.003	3.393	0.463
176.000	164.150	80.006	19.995	104.032	20.002	3.484	0.469
176.500	164.357	80.006	19.994	104.029	20.002	3.525	0.478
177.000	164.646	80.006	19.996	104.023	20.000	3.631	0.484
177.500	164.899	80.000	19.997	104.019	20.000	3.637	0.519
178.000	165.118	80.000	19.999	104.012	20.004	3.370	0.507
178.500	165.349	79.999	19.998	104.008	19.999	3.682	0.461
179.000	165.624	80.003	19.996	104.005	19.999	3.692	0.478
179.500	165.835	80.006	19.996	104.008	20.000	3.655	0.497
180.000	166.102	80.001	19.997	104.003	20.002	3.496	0.482
180.500	166.345	80.005	19.996	104.003	19.997	3.829	0.493
181.000	166.598	80.002	19.998	104.006	19.999	3.735	0.503
181.500	166.860	80.004	19.993	104.010	19.999	3.737	0.506
182.000	167.098	80.002	19.993	104.014	20.000	3.606	0.507
182.500	167.281	80.003	19.997	104.020	19.998	3.808	0.461
183.000	167.530	79.999	19.995	104.026	20.002	3.476	0.427
183.500	167.789	80.006	19.995	104.027	20.001	3.572	0.470
184.000	167.996	80.002	19.998	104.028	20.001	3.531	0.487
184.500	168.264	80.004	19.991	104.025	20.003	3.423	0.470
185.000	168.500	80.003	19.996	104.027	20.002	3.505	0.489
185.500	168.732	80.001	19.993	104.021	20.003	3.429	0.486
186.000	168.981	80.007	19.995	104.014	20.002	3.490	0.475
186.500	169.194	80.002	19.996	104.008	20.001	3.562	0.472
187.000	169.472	80.005	19.996	104.002	19.999	3.702	0.476
187.500	169.742	80.004	19.996	103.996	20.001	3.537	0.519
188.000	169.965	80.000	19.998	103.994	19.998	3.792	0.521
188.500	170.203	80.004	19.995	103.994	20.000	3.631	0.477
189.000	170.481	80.001	19.994	103.996	20.001	3.562	0.489
189.500	170.675	80.002	19.995	103.996	20.001	3.596	0.494
190.000	170.906	80.003	19.994	103.997	19.998	3.810	0.448
190.500	171.147	80.003	19.995	104.000	20.001	3.598	0.448
191.000	171.422	80.005	19.995	104.001	19.999	3.715	0.494
191.500	171.656	80.004	19.992	104.000	20.002	3.494	0.512
192.000	171.895	80.006	19.996	104.000	20.001	3.556	0.491
192.500	172.108	79.994	20.001	103.998	19.998	3.760	0.463
193.000	172.385	80.005	19.994	103.996	19.999	3.711	0.471
193.500	172.628	80.006	19.997	103.997	19.998	3.768	0.505
194.000	172.863	80.003	19.995	103.997	19.998	3.785	0.499
194.500	173.129	80.006	19.988	104.001	20.001	3.556	0.489
195.000	173.338	80.002	19.996	104.004	20.000	3.646	0.488
195.500	173.579	80.003	19.994	104.007	19.999	3.728	0.463
196.000	173.827	80.006	19.995	104.006	20.000	3.616	0.469
196.500	174.092	80.008	19.996	104.006	19.999	3.697	0.501
197.000	174.345	80.007	19.990	104.002	19.998	3.784	0.516
197.500	174.595	80.003	19.993	104.003	20.001	3.574	0.510
198.000	174.857	80.010	19.991	104.001	20.003	3.449	0.507
198.500	175.076	79.996	20.000	104.003	19.999	3.747	0.497
199.000	175.329	79.998	19.999	104.000	20.001	3.531	0.477
199.500	175.582	80.002	19.992	103.998	19.998	3.792	0.489
200.000	175.823	80.005	19.994	103.997	19.999	3.733	0.500
200.500	176.059	80.010	19.992	103.997	20.002	3.478	0.485
201.000	176.287	79.999	20.002	103.996	20.002	3.498	0.470
201.500	176.503	80.006	19.992	103.996	20.003	3.402	0.454
202.000	176.792	80.000	19.996	103.997	20.001	3.553	0.475
202.500	177.003	80.004	19.994	103.998	20.005	3.282	0.503
203.000	177.258	80.004	19.993	104.004	20.002	3.494	0.482
203.500	177.511	80.008	19.992	104.004	20.004	3.323	0.487
204.000	177.722	80.005	19.998	104.009	20.003	3.388	0.486
204.500	177.966	80.002	19.999	104.014	20.004	3.376	0.459
205.000	178.209	80.003	19.996	104.020	20.005	3.262	0.471
205.501	178.501	80.002	20.000	104.024	20.005	3.242	0.511
206.001	178.764	80.005	19.996	104.030	20.006	3.207	0.545
206.500	179.022	80.007	19.987	104.034	20.007	3.126	0.538
207.000	179.232	79.999	20.000	104.031	20.005	3.284	0.494
207.500	179.456	80.004	19.996	104.023	20.005	3.231	0.451
208.000	179.737	80.004	19.991	104.012	20.004	3.366	0.470
