Sample ID:	C:\MCC\MCC Cal\Test\Bean_Bag_Chair_Inner_Lining_MCC_30K_min_220314_R1.txt
Sample Weight (mg):	4.48
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
11.500	109.545	80.005	19.994	103.676	19.938	0.254	0.030
12.000	109.572	80.004	19.996	103.678	19.937	0.324	-0.028
12.499	109.547	80.005	19.995	103.678	19.936	0.425	-0.016
12.999	109.562	80.006	19.995	103.678	19.940	0.139	-0.004
13.499	109.590	80.004	19.995	103.679	19.940	0.119	0.017
13.999	109.552	80.005	19.995	103.683	19.934	0.521	0.017
14.499	109.590	80.006	19.995	103.683	19.934	0.521	-0.005
14.999	109.567	80.006	19.994	103.688	19.936	0.431	0.007
15.499	109.590	80.005	19.994	103.696	19.935	0.507	0.007
15.999	109.586	80.006	19.995	103.702	19.933	0.632	0.010
16.499	109.609	80.006	19.994	103.705	19.930	0.823	0.019
16.999	109.634	80.006	19.995	103.710	19.930	0.825	0.033
17.499	109.644	80.005	19.994	103.713	19.931	0.730	0.042
17.999	109.651	80.005	19.993	103.713	19.932	0.699	0.026
18.499	109.681	80.005	19.994	103.714	19.932	0.675	0.027
19.000	109.702	80.006	19.994	103.716	19.930	0.802	0.044
19.500	109.697	80.006	19.993	103.718	19.930	0.857	0.033
19.999	109.730	80.005	19.993	103.718	19.933	0.646	0.022
20.499	109.746	80.006	19.994	103.714	19.925	1.218	0.039
20.999	109.798	80.005	19.992	103.713	19.926	1.114	0.058
21.499	109.768	80.006	19.994	103.713	19.928	0.984	0.045
21.999	109.793	80.006	19.992	103.712	19.929	0.902	0.008
22.499	109.832	80.005	19.992	103.713	19.926	1.128	0.029
22.999	109.859	80.006	19.994	103.717	19.928	0.972	0.065
23.499	109.863	80.005	19.993	103.719	19.928	0.982	0.049
24.000	109.883	80.004	19.993	103.719	19.929	0.892	0.028
24.500	109.911	80.005	19.992	103.720	19.923	1.339	0.036
24.999	109.946	80.005	19.993	103.723	19.922	1.449	0.055
25.499	109.980	80.006	19.993	103.723	19.924	1.236	0.066
25.999	110.055	80.007	19.994	103.722	19.925	1.179	0.089
26.499	110.050	80.006	19.993	103.726	19.926	1.158	0.089
26.999	110.100	80.006	19.995	103.732	19.924	1.238	0.057
27.499	110.107	80.006	19.993	103.735	19.923	1.345	0.052
27.999	110.112	80.008	19.992	103.742	19.927	1.037	0.035
28.499	110.137	80.006	19.993	103.745	19.924	1.297	0.021
28.999	110.195	80.005	19.993	103.740	19.923	1.314	0.056
29.499	110.214	80.007	19.994	103.734	19.923	1.361	0.080
29.999	110.229	80.007	19.993	103.735	19.924	1.256	0.055
30.499	110.274	80.006	19.993	103.736	19.919	1.631	0.047
30.999	110.345	80.006	19.995	103.746	19.914	1.996	0.088
31.499	110.366	80.005	19.992	103.761	19.919	1.650	0.104
31.999	110.404	80.007	19.994	103.775	19.913	2.062	0.076
32.499	110.426	80.006	19.993	103.781	19.913	2.039	0.060
32.999	110.484	80.007	19.993	103.789	19.916	1.824	0.070
33.499	110.539	80.006	19.994	103.794	19.913	2.054	0.097
33.999	110.559	80.007	19.994	103.795	19.915	1.930	0.094
34.499	110.624	80.004	19.992	103.796	19.914	1.990	0.079
34.999	110.682	80.006	19.994	103.799	19.912	2.109	0.104
35.499	110.734	80.006	19.994	103.803	19.913	2.095	0.117
35.999	110.783	80.005	19.993	103.805	19.908	2.390	0.106
36.499	110.837	80.005	19.993	103.812	19.911	2.230	0.102
36.999	110.890	80.006	19.993	103.818	19.913	2.070	0.105
37.499	110.958	80.004	19.993	103.824	19.911	2.209	0.114
37.999	111.024	80.007	19.994	103.827	19.910	2.312	0.128
38.499	111.103	80.006	19.992	103.830	19.909	2.363	0.139
38.999	111.173	80.004	19.993	103.831	19.908	2.404	0.147
39.499	111.205	80.005	19.993	103.832	19.909	2.359	0.126
39.999	111.303	80.004	19.994	103.833	19.908	2.443	0.116
40.499	111.328	80.007	19.993	103.833	19.908	2.431	0.126
40.999	111.427	80.005	19.993	103.833	19.907	2.506	0.124
41.499	111.477	80.005	19.993	103.833	19.903	2.765	0.136
41.999	111.582	80.006	19.993	103.831	19.904	2.740	0.152
42.500	111.649	80.006	19.995	103.832	19.905	2.652	0.164
43.000	111.702	80.007	19.993	103.832	19.904	2.718	0.146
43.499	111.792	80.006	19.994	103.832	19.905	2.648	0.131
43.999	111.865	80.007	19.994	103.832	19.907	2.531	0.153
44.499	111.949	80.007	19.993	103.837	19.904	2.707	0.160
44.999	112.053	80.005	19.992	103.837	19.903	2.758	0.172
45.499	112.153	80.008	19.994	103.837	19.900	2.992	0.196
45.999	112.201	80.006	19.993	103.836	19.904	2.750	0.176
46.499	112.301	80.007	19.993	103.836	19.902	2.831	0.148
46.999	112.378	80.006	19.994	103.836	19.900	3.028	0.163
47.499	112.466	80.008	19.993	103.841	19.904	2.748	0.171
47.999	112.556	80.006	19.993	103.844	19.902	2.838	0.172
48.499	112.645	80.005	19.993	103.845	19.899	3.072	0.179
48.999	112.738	80.008	19.993	103.845	19.900	3.027	0.180
49.499	112.875	80.008	19.993	103.845	19.898	3.162	0.206
49.999	112.968	80.008	19.994	103.840	19.901	2.899	0.230
50.499	113.078	80.008	19.993	103.837	19.902	2.862	0.216
50.999	113.168	80.007	19.994	103.836	19.902	2.881	0.201
51.499	113.281	80.008	19.994	103.835	19.901	2.942	0.201
51.999	113.372	80.009	19.993	103.834	19.900	3.007	0.204
52.499	113.465	80.010	19.995	103.835	19.901	2.968	0.194
52.999	113.561	80.009	19.993	103.834	19.901	2.940	0.186
53.499	113.697	80.007	19.993	103.835	19.899	3.106	0.211
53.999	113.811	80.009	19.993	103.834	19.897	3.210	0.241
54.499	113.907	80.008	19.993	103.834	19.900	3.022	0.230
54.999	114.020	80.007	19.992	103.833	19.898	3.132	0.209
55.499	114.108	80.007	19.996	103.840	19.900	2.999	0.205
55.999	114.248	80.008	19.996	103.848	19.898	3.142	0.215
56.500	114.363	80.007	19.997	103.856	19.899	3.114	0.242
57.000	114.463	80.007	19.995	103.861	19.896	3.296	0.235
57.499	114.540	80.007	19.995	103.866	19.895	3.360	0.196
57.999	114.686	80.007	19.994	103.860	19.898	3.147	0.200
58.499	114.811	80.007	19.994	103.851	19.896	3.331	0.246
58.999	114.913	80.007	19.993	103.847	19.897	3.232	0.249
59.499	115.004	80.006	19.995	103.845	19.902	2.890	0.211
59.999	115.160	80.007	19.993	103.844	19.894	3.456	0.220
60.499	115.275	80.007	19.994	103.851	19.893	3.530	0.258
60.999	115.391	80.007	19.993	103.859	19.893	3.534	0.251
61.499	115.538	80.007	19.993	103.863	19.898	3.134	0.247
61.999	115.684	80.006	19.993	103.867	19.892	3.616	0.278
62.499	115.818	80.008	19.992	103.871	19.895	3.374	0.286
62.999	115.915	80.006	19.993	103.871	19.896	3.286	0.255
63.499	116.034	80.007	19.993	103.872	19.897	3.224	0.224
63.999	116.170	80.006	19.993	103.872	19.895	3.388	0.236
64.499	116.315	80.006	19.996	103.872	19.894	3.464	0.268
64.999	116.438	80.006	19.993	103.875	19.894	3.445	0.275
65.499	116.608	80.005	19.993	103.875	19.894	3.441	0.281
65.999	116.706	80.007	19.994	103.875	19.893	3.486	0.280
66.499	116.852	80.007	19.993	103.876	19.894	3.425	0.256
66.999	116.990	80.008	19.994	103.877	19.893	3.503	0.264
67.499	117.141	80.006	19.995	103.877	19.899	3.046	0.286
67.999	117.269	80.008	19.993	103.877	19.897	3.193	0.284
68.499	117.397	80.006	19.993	103.878	19.896	3.265	0.267
68.999	117.532	80.008	19.993	103.880	19.894	3.441	0.259
69.499	117.689	80.007	19.994	103.881	19.891	3.673	0.278
69.999	117.837	80.009	19.994	103.880	19.896	3.280	0.299
70.499	117.980	80.007	19.993	103.880	19.891	3.622	0.298
70.999	118.154	80.009	19.994	103.880	19.891	3.638	0.304
71.499	118.305	80.005	19.994	103.879	19.895	3.367	0.321
71.999	118.432	80.007	19.994	103.880	19.893	3.482	0.302
72.499	118.605	80.006	19.992	103.881	19.893	3.545	0.289
72.999	118.769	80.006	19.993	103.883	19.893	3.500	0.318
73.499	118.920	80.008	19.994	103.889	19.894	3.477	0.326
73.999	119.056	80.008	19.994	103.889	19.893	3.500	0.301
74.499	119.210	80.007	19.993	103.887	19.887	3.957	0.289
74.999	119.386	80.008	19.994	103.885	19.890	3.756	0.310
75.499	119.542	80.010	19.994	103.888	19.892	3.584	0.331
75.999	119.691	80.007	19.992	103.889	19.891	3.660	0.318
76.499	119.867	80.010	19.993	103.890	19.891	3.650	0.315
76.999	120.017	80.007	19.992	103.890	19.888	3.867	0.326
77.499	120.171	80.008	19.994	103.890	19.893	3.541	0.315
77.999	120.335	80.008	19.995	103.891	19.890	3.701	0.311
78.499	120.497	80.007	19.994	103.885	19.894	3.467	0.322
78.999	120.667	80.009	19.993	103.883	19.891	3.660	0.329
79.499	120.846	80.008	19.994	103.887	19.888	3.842	0.340
79.999	121.040	80.009	19.993	103.885	19.882	4.338	0.361
80.499	121.180	80.007	19.994	103.880	19.892	3.598	0.354
80.999	121.338	80.009	19.994	103.880	19.885	4.078	0.316
81.499	121.561	80.008	19.993	103.886	19.884	4.153	0.339
81.999	121.740	80.006	19.994	103.889	19.886	4.039	0.392
82.499	121.888	80.007	19.994	103.896	19.885	4.125	0.365
82.999	122.062	80.006	19.993	103.902	19.888	3.852	0.325
83.499	122.241	80.006	19.992	103.906	19.885	4.088	0.338
83.999	122.405	80.008	19.994	103.905	19.886	3.987	0.348
84.499	122.619	80.006	19.992	103.905	19.886	4.025	0.360
84.999	122.756	80.003	19.992	103.901	19.889	3.818	0.364
85.499	122.957	80.006	19.994	103.897	19.882	4.295	0.344
85.999	123.160	80.006	19.993	103.897	19.889	3.801	0.371
86.499	123.326	80.006	19.995	103.898	19.885	4.119	0.387
86.999	123.512	80.006	19.994	103.898	19.890	3.695	0.360
87.499	123.681	80.005	19.994	103.902	19.888	3.858	0.353
87.999	123.887	80.005	19.993	103.905	19.886	4.010	0.365
88.499	124.085	80.006	19.993	103.904	19.892	3.588	0.390
88.999	124.288	80.004	19.992	103.901	19.889	3.797	0.403
89.499	124.475	80.007	19.992	103.899	19.884	4.172	0.395
89.999	124.632	80.006	19.993	103.897	19.885	4.057	0.367
90.499	124.824	80.006	19.993	103.901	19.885	4.098	0.347
90.999	125.053	80.006	19.993	103.900	19.884	4.168	0.385
91.499	125.243	80.004	19.994	103.904	19.882	4.274	0.420
91.999	125.391	80.006	19.994	103.903	19.885	4.125	0.379
92.499	125.607	80.007	19.994	103.902	19.887	3.934	0.352
92.999	125.803	80.005	19.993	103.903	19.887	3.975	0.388
93.500	125.996	80.008	19.993	103.905	19.882	4.307	0.400
94.000	126.193	80.004	19.993	103.907	19.886	4.049	0.389
94.499	126.390	80.007	19.997	103.905	19.890	3.731	0.392
94.999	126.585	80.008	19.997	103.903	19.884	4.155	0.393
95.499	126.754	80.006	19.997	103.900	19.888	3.906	0.378
95.999	126.992	80.003	19.996	103.899	19.883	4.270	0.386
96.499	127.199	80.007	19.996	103.893	19.884	4.190	0.426
96.999	127.370	80.005	19.994	103.898	19.895	3.369	0.411
97.499	127.583	80.007	19.994	103.900	19.889	3.771	0.381
97.999	127.749	80.006	19.995	103.902	19.891	3.676	0.382
98.500	127.976	80.003	19.995	103.902	19.885	4.107	0.387
99.000	128.200	80.006	19.994	103.906	19.886	4.045	0.422
99.499	128.361	80.005	19.993	103.907	19.892	3.613	0.418
99.999	128.594	80.006	19.995	103.907	19.888	3.885	0.389
100.499	128.815	80.004	19.994	103.907	19.889	3.807	0.424
100.999	129.022	80.005	19.995	103.906	19.887	3.926	0.441
101.499	129.239	80.006	19.994	103.905	19.889	3.832	0.426
101.999	129.424	80.007	19.993	103.904	19.888	3.873	0.413
102.499	129.648	80.006	19.996	103.904	19.887	3.918	0.406
102.999	129.863	80.005	19.995	103.904	19.886	4.051	0.424
103.499	130.060	80.006	19.994	103.905	19.887	3.959	0.425
103.999	130.272	80.006	19.995	103.907	19.884	4.163	0.410
104.499	130.467	80.005	19.996	103.908	19.884	4.190	0.408
104.999	130.678	80.005	19.994	103.908	19.882	4.305	0.407
105.499	130.872	80.004	19.995	103.907	19.888	3.868	0.405
105.999	131.081	80.007	19.995	103.906	19.886	4.004	0.404
106.499	131.290	80.006	19.996	103.905	19.881	4.378	0.410
106.999	131.520	80.006	19.996	103.904	19.882	4.337	0.429
107.499	131.751	80.006	19.995	103.901	19.882	4.337	0.450
107.999	131.981	80.006	19.995	103.896	19.888	3.852	0.461
108.499	132.176	80.007	19.995	103.896	19.885	4.112	0.443
108.999	132.417	80.004	19.994	103.896	19.884	4.196	0.431
109.499	132.639	80.006	19.996	103.897	19.883	4.268	0.450
109.999	132.837	80.005	19.994	103.902	19.885	4.077	0.441
110.499	133.033	80.006	19.994	103.903	19.890	3.725	0.407
110.999	133.286	80.006	19.995	103.904	19.885	4.122	0.422
111.499	133.499	80.007	19.995	103.903	19.880	4.452	0.458
111.999	133.717	80.007	19.995	103.903	19.887	3.965	0.449
112.499	133.942	80.006	19.994	103.903	19.883	4.225	0.437
112.999	134.174	80.005	19.993	103.907	19.884	4.149	0.450
113.499	134.363	80.007	19.996	103.909	19.887	3.924	0.439
113.999	134.602	80.006	19.995	103.909	19.883	4.262	0.424
114.499	134.821	80.008	19.994	103.909	19.890	3.746	0.443
114.999	135.018	80.007	19.994	103.909	19.884	4.163	0.437
115.499	135.219	80.006	19.994	103.909	19.881	4.403	0.407
115.999	135.470	80.008	19.993	103.909	19.885	4.071	0.425
116.499	135.730	80.006	19.994	103.910	19.883	4.202	0.481
116.999	135.917	80.006	19.992	103.910	19.885	4.084	0.479
117.499	136.097	80.005	19.994	103.910	19.886	4.055	0.407
117.999	136.338	80.005	19.993	103.910	19.883	4.243	0.394
118.499	136.553	80.004	19.993	103.910	19.888	3.865	0.438
118.999	136.800	80.006	19.993	103.909	19.885	4.082	0.459
119.499	137.000	80.006	19.993	103.909	19.884	4.161	0.455
119.999	137.265	80.009	19.993	103.909	19.886	4.037	0.456
120.499	137.486	80.005	19.993	103.909	19.885	4.121	0.475
120.999	137.712	80.003	19.993	103.909	19.881	4.383	0.467
121.499	137.938	80.007	19.994	103.910	19.886	4.055	0.450
121.999	138.160	80.010	19.995	103.911	19.889	3.836	0.450
122.499	138.433	80.006	19.994	103.911	19.886	3.987	0.472
122.999	138.628	80.006	19.994	103.910	19.884	4.141	0.482
123.499	138.852	80.007	19.995	103.909	19.893	3.537	0.443
124.000	139.091	80.005	19.993	103.905	19.885	4.104	0.441
124.500	139.307	80.007	19.999	103.904	19.886	3.991	0.459
124.999	139.555	80.006	19.996	103.904	19.883	4.251	0.460
125.499	139.787	80.007	19.994	103.905	19.889	3.825	0.472
125.999	140.024	80.006	19.996	103.907	19.885	4.112	0.474
126.499	140.235	80.007	19.995	103.910	19.886	4.044	0.459
126.999	140.455	80.006	19.995	103.909	19.886	4.042	0.440
127.499	140.725	80.008	19.994	103.907	19.884	4.170	0.461
127.999	140.967	80.007	19.994	103.907	19.883	4.209	0.501
128.500	141.198	80.008	19.997	103.906	19.887	3.916	0.493
129.000	141.432	80.009	19.993	103.907	19.888	3.875	0.469
129.500	141.655	80.008	19.994	103.904	19.883	4.268	0.461
130.000	141.863	80.007	19.994	103.906	19.888	3.901	0.444
130.500	142.122	80.007	19.994	103.906	19.880	4.459	0.449
131.000	142.358	80.008	19.994	103.905	19.882	4.289	0.481
131.500	142.627	80.008	19.994	103.904	19.889	3.797	0.500
132.000	142.815	80.008	19.994	103.907	19.890	3.713	0.481
132.500	143.093	80.010	19.994	103.907	19.885	4.072	0.461
133.000	143.330	80.008	19.992	103.908	19.887	3.945	0.491
133.500	143.571	80.008	19.994	103.909	19.884	4.133	0.497
134.000	143.825	80.007	19.993	103.910	19.887	3.965	0.486
134.500	144.029	80.009	19.993	103.910	19.883	4.209	0.476
135.000	144.305	80.006	19.993	103.911	19.884	4.145	0.469
135.500	144.550	80.008	19.992	103.911	19.885	4.108	0.500
136.000	144.768	80.009	19.993	103.911	19.891	3.676	0.492
136.500	145.043	80.009	19.993	103.911	19.886	4.037	0.479
137.000	145.286	80.008	19.994	103.912	19.887	3.934	0.506
137.500	145.494	80.009	19.994	103.911	19.882	4.330	0.485
138.000	145.747	80.009	19.994	103.912	19.887	3.983	0.456
138.500	145.971	80.009	19.993	103.909	19.888	3.908	0.469
139.000	146.228	80.008	19.993	103.906	19.889	3.809	0.479
139.500	146.471	80.009	19.994	103.905	19.887	3.955	0.490
140.000	146.703	80.008	19.994	103.906	19.889	3.772	0.488
140.500	146.932	80.008	19.995	103.903	19.881	4.383	0.468
141.000	147.213	80.007	19.993	103.902	19.886	4.053	0.486
141.500	147.427	80.009	19.993	103.901	19.886	4.012	0.503
142.000	147.679	80.007	19.994	103.900	19.883	4.209	0.481
142.500	147.917	80.007	19.993	103.898	19.887	3.924	0.478
143.000	148.186	80.006	19.994	103.897	19.886	4.041	0.498
143.500	148.459	80.007	19.992	103.897	19.888	3.867	0.525
144.000	148.645	80.006	19.994	103.901	19.888	3.840	0.500
144.500	148.930	80.006	19.992	103.902	19.881	4.361	0.465
145.000	149.166	80.007	19.991	103.902	19.882	4.330	0.496
145.500	149.434	80.009	19.993	103.906	19.889	3.816	0.513
146.000	149.645	80.009	19.994	103.908	19.885	4.096	0.492
146.500	149.912	80.006	19.993	103.907	19.890	3.709	0.478
147.000	150.178	80.007	19.993	103.907	19.886	4.033	0.506
147.500	150.418	80.007	19.993	103.906	19.883	4.256	0.520
148.000	150.585	80.007	19.993	103.905	19.885	4.101	0.456
148.500	150.859	80.006	19.993	103.902	19.881	4.415	0.424
149.000	151.119	80.009	19.993	103.905	19.884	4.161	0.488
149.500	151.322	80.007	19.993	103.906	19.882	4.298	0.499
150.000	151.627	80.007	19.994	103.904	19.886	4.001	0.486
150.500	151.877	80.008	19.993	103.902	19.885	4.103	0.531
151.000	152.097	80.009	19.994	103.902	19.885	4.074	0.512
151.500	152.334	80.009	19.993	103.900	19.887	3.976	0.463
152.000	152.616	80.009	19.994	103.897	19.890	3.762	0.488
152.500	152.878	80.009	19.993	103.901	19.884	4.168	0.531
153.000	153.107	80.009	19.994	103.900	19.880	4.426	0.517
153.500	153.360	80.010	19.994	103.899	19.884	4.148	0.486
154.000	153.630	80.007	19.994	103.900	19.880	4.461	0.503
154.500	153.856	80.008	19.992	103.900	19.888	3.879	0.510
155.000	154.079	80.008	19.994	103.898	19.885	4.095	0.473
155.500	154.346	80.010	19.992	103.897	19.888	3.859	0.470
156.000	154.591	80.010	19.993	103.897	19.886	4.021	0.501
156.500	154.837	80.009	19.993	103.897	19.882	4.333	0.502
157.000	155.114	80.010	19.993	103.898	19.887	3.929	0.507
157.500	155.340	80.011	19.992	103.894	19.886	4.003	0.513
158.000	155.592	80.010	19.993	103.892	19.880	4.418	0.491
158.500	155.794	80.010	19.992	103.889	19.884	4.191	0.466
159.000	156.090	80.008	19.993	103.882	19.883	4.256	0.476
159.500	156.326	80.009	19.993	103.876	19.882	4.303	0.515
160.000	156.559	80.010	19.993	103.876	19.882	4.334	0.501
160.500	156.783	80.010	19.994	103.877	19.888	3.904	0.463
161.000	157.064	80.009	19.991	103.879	19.884	4.164	0.481
161.500	157.334	80.009	19.993	103.883	19.886	3.986	0.528
162.000	157.567	80.007	19.992	103.889	19.887	3.943	0.527
162.500	157.796	80.007	19.992	103.893	19.882	4.304	0.482
163.000	158.055	80.008	19.994	103.896	19.880	4.429	0.475
163.500	158.300	80.007	19.992	103.895	19.887	3.925	0.496
164.000	158.553	80.008	19.994	103.894	19.886	4.007	0.501
164.500	158.793	80.007	19.995	103.890	19.883	4.218	0.496
165.000	159.066	80.008	19.994	103.889	19.881	4.399	0.503
165.500	159.322	80.008	19.994	103.889	19.881	4.372	0.521
166.000	159.544	80.007	19.994	103.888	19.883	4.253	0.503
166.500	159.766	80.007	19.996	103.883	19.881	4.364	0.461
167.000	160.062	80.006	19.994	103.882	19.886	4.032	0.481
167.500	160.286	80.006	19.994	103.880	19.886	4.044	0.519
168.000	160.539	80.006	19.994	103.876	19.882	4.331	0.499
168.500	160.808	80.007	19.994	103.882	19.881	4.362	0.500
169.000	161.041	80.008	19.994	103.888	19.884	4.134	0.512
169.500	161.311	80.005	19.994	103.891	19.881	4.380	0.503
170.000	161.569	80.006	19.994	103.892	19.888	3.903	0.516
170.500	161.810	80.004	19.994	103.898	19.884	4.183	0.513
171.000	162.072	80.005	19.994	103.895	19.887	3.981	0.500
171.500	162.300	80.005	19.994	103.890	19.886	4.042	0.496
172.000	162.579	80.006	19.993	103.890	19.886	3.991	0.499
172.500	162.801	80.006	19.995	103.889	19.883	4.229	0.504
173.000	163.071	80.007	19.993	103.886	19.882	4.296	0.497
173.500	163.270	80.007	19.994	103.882	19.885	4.091	0.481
174.000	163.583	80.005	19.993	103.881	19.882	4.290	0.491
174.500	163.809	80.005	19.994	103.878	19.884	4.177	0.526
175.000	164.093	80.008	19.995	103.874	19.884	4.169	0.525
175.500	164.316	80.007	19.994	103.870	19.887	3.942	0.509
176.000	164.536	80.007	19.996	103.870	19.887	3.974	0.475
176.500	164.812	80.007	19.994	103.870	19.882	4.312	0.469
177.000	165.098	80.005	19.993	103.870	19.882	4.276	0.529
177.500	165.330	80.004	19.994	103.870	19.884	4.157	0.540
178.000	165.569	80.005	19.994	103.870	19.885	4.114	0.494
178.500	165.870	80.006	19.994	103.871	19.883	4.214	0.505
179.000	166.079	80.007	19.993	103.870	19.885	4.079	0.525
179.500	166.345	80.007	19.994	103.870	19.880	4.456	0.493
180.000	166.634	80.007	19.993	103.871	19.884	4.143	0.515
180.500	166.851	80.006	19.994	103.870	19.882	4.311	0.530
181.000	167.106	80.007	19.994	103.870	19.880	4.481	0.489
181.500	167.348	80.006	19.993	103.871	19.885	4.122	0.485
182.000	167.612	80.005	19.993	103.871	19.886	4.003	0.502
182.500	167.858	80.006	19.994	103.870	19.884	4.186	0.507
183.000	168.145	80.008	19.994	103.870	19.882	4.284	0.521
183.500	168.367	80.007	19.992	103.868	19.882	4.308	0.521
184.000	168.619	80.005	19.993	103.866	19.883	4.249	0.492
184.500	168.896	80.006	19.997	103.865	19.882	4.339	0.501
185.000	169.168	80.007	19.995	103.866	19.882	4.335	0.539
185.500	169.419	80.006	19.995	103.866	19.880	4.431	0.536
186.000	169.686	80.008	19.995	103.870	19.886	4.046	0.521
186.500	169.914	80.005	19.995	103.872	19.886	4.040	0.507
187.000	170.188	80.006	19.993	103.872	19.883	4.251	0.499
187.500	170.420	80.007	19.994	103.871	19.883	4.225	0.504
188.000	170.637	80.007	19.993	103.872	19.880	4.454	0.477
188.500	170.919	80.007	19.993	103.869	19.885	4.079	0.474
189.000	171.178	80.006	19.996	103.869	19.882	4.341	0.520
189.500	171.407	80.006	19.995	103.869	19.884	4.132	0.515
190.000	171.686	80.006	19.994	103.869	19.883	4.231	0.498
190.500	171.909	80.005	19.996	103.869	19.883	4.202	0.505
191.000	172.180	80.007	19.995	103.869	19.880	4.454	0.498
191.500	172.430	80.007	19.995	103.869	19.882	4.294	0.507
192.000	172.646	80.006	19.995	103.869	19.883	4.251	0.493
192.500	172.931	80.006	19.995	103.869	19.881	4.368	0.483
193.000	173.176	80.006	19.995	103.870	19.886	4.016	0.516
193.500	173.456	80.005	19.994	103.870	19.885	4.094	0.528
194.000	173.675	80.007	19.995	103.870	19.883	4.249	0.512
194.500	173.964	80.007	19.995	103.870	19.881	4.349	0.503
195.000	174.158	80.006	19.993	103.870	19.883	4.241	0.496
195.500	174.437	80.006	19.993	103.870	19.884	4.198	0.478
196.000	174.719	80.007	19.996	103.869	19.888	3.893	0.517
196.500	174.955	80.005	19.994	103.869	19.885	4.061	0.540
197.000	175.168	80.005	19.994	103.868	19.889	3.811	0.484
197.500	175.400	80.007	19.995	103.867	19.883	4.267	0.447
198.000	175.659	80.007	19.994	103.867	19.888	3.895	0.468
198.500	175.898	80.005	19.996	103.867	19.886	3.989	0.494
199.000	176.160	80.005	19.994	103.867	19.883	4.259	0.499
199.500	176.408	80.005	19.995	103.867	19.884	4.157	0.506
200.000	176.623	80.006	19.995	103.869	19.884	4.168	0.486
200.500	176.904	80.006	19.994	103.867	19.887	3.977	0.479
201.000	177.164	80.006	19.995	103.866	19.885	4.066	0.518
201.500	177.415	80.004	19.994	103.866	19.887	3.980	0.526
202.000	177.656	80.006	19.994	103.865	19.883	4.213	0.501
202.500	177.899	80.005	19.995	103.863	19.887	3.967	0.488
203.000	178.118	80.005	19.994	103.862	19.885	4.094	0.473
203.500	178.397	80.005	19.996	103.863	19.883	4.206	0.480
204.000	178.621	80.005	19.995	103.864	19.884	4.167	0.501
204.500	178.928	80.006	19.994	103.864	19.888	3.858	0.517
205.000	179.146	80.004	19.995	103.867	19.888	3.876	0.528
205.500	179.388	80.005	19.995	103.870	19.887	3.932	0.492
206.000	179.625	80.006	19.995	103.867	19.889	3.825	0.469
206.500	179.874	80.006	19.995	103.866	19.888	3.888	0.483
207.000	180.141	80.007	19.995	103.867	19.891	3.667	0.501
207.500	180.395	80.006	19.995	103.867	19.889	3.798	0.518
208.000	180.624	80.007	19.994	103.868	19.888	3.882	0.502
