Sample ID:	C:\MCC\MCC Cal\Test\Bean_Bag_Chair_Inner_Lining_MCC_30K_min_220314_R2.txt
Sample Weight (mg):	4.08
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
16.000	108.600	80.004	19.993	103.668	19.952	-0.081	0.001
16.500	108.555	80.005	19.994	103.668	19.954	-0.184	0.047
17.000	108.542	80.004	19.995	103.669	19.954	-0.218	-0.013
17.500	108.569	80.004	19.993	103.667	19.953	-0.098	-0.022
18.000	108.549	80.005	19.994	103.668	19.952	-0.034	0.010
18.500	108.613	80.005	19.993	103.669	19.952	-0.079	0.026
19.000	108.635	80.004	19.991	103.669	19.951	0.039	0.065
19.500	108.590	80.004	19.992	103.669	19.953	-0.174	0.031
20.000	108.589	80.004	19.992	103.674	19.951	0.026	-0.035
20.500	108.609	80.005	19.993	103.673	19.951	0.054	-0.013
21.000	108.572	80.004	19.996	103.673	19.951	0.034	0.001
21.500	108.610	80.005	19.995	103.673	19.952	-0.062	-0.008
22.000	108.610	80.005	19.993	103.673	19.951	0.039	0.019
22.500	108.628	80.005	19.994	103.671	19.952	-0.041	0.027
23.000	108.639	80.005	19.993	103.664	19.954	-0.178	0.023
23.500	108.598	80.005	19.991	103.659	19.954	-0.186	-0.000
24.000	108.629	80.006	19.993	103.653	19.952	-0.094	-0.020
24.500	108.667	80.005	19.992	103.649	19.949	0.171	0.030
25.000	108.653	80.006	19.993	103.647	19.948	0.259	0.047
25.500	108.671	80.006	19.993	103.646	19.950	0.103	0.014
26.000	108.657	80.005	19.995	103.626	19.949	0.152	0.003
26.500	108.683	80.006	19.992	103.603	19.951	-0.002	0.008
27.000	108.713	80.006	19.993	103.590	19.951	-0.002	0.034
27.500	108.667	80.006	19.993	103.582	19.949	0.141	0.020
28.000	108.687	80.006	19.992	103.581	19.949	0.148	-0.021
28.500	108.687	80.006	19.992	103.598	19.951	0.039	-0.003
29.000	108.678	80.007	19.994	103.623	19.953	-0.116	0.005
29.500	108.719	80.006	19.993	103.652	19.954	-0.184	0.011
30.000	108.720	80.007	19.993	103.699	19.951	0.004	0.037
30.500	108.722	80.006	19.993	103.724	19.953	-0.148	0.023
31.000	108.757	80.007	19.992	103.739	19.949	0.216	0.020
31.500	108.720	80.007	19.992	103.742	19.951	0.041	0.017
32.001	108.765	80.007	19.994	103.731	19.950	0.129	0.002
32.500	108.765	80.006	19.993	103.700	19.951	0.004	0.026
33.000	108.791	80.007	19.994	103.683	19.948	0.223	0.036
33.500	108.766	80.007	19.993	103.675	19.951	0.036	0.013
34.001	108.817	80.006	19.993	103.675	19.947	0.364	0.014
34.501	108.822	80.007	19.993	103.677	19.946	0.418	0.041
35.001	108.774	80.006	19.993	103.680	19.946	0.426	0.006
35.500	108.793	80.006	19.994	103.687	19.946	0.439	-0.036
36.000	108.822	80.006	19.993	103.695	19.947	0.356	0.010
36.501	108.808	80.006	19.994	103.702	19.945	0.463	0.032
37.001	108.847	80.007	19.994	103.708	19.945	0.519	0.020
37.500	108.890	80.006	19.994	103.709	19.944	0.538	0.053
38.000	108.912	80.008	19.992	103.713	19.943	0.650	0.074
38.500	108.915	80.005	19.993	103.719	19.943	0.647	0.045
39.000	108.945	80.007	19.992	103.724	19.942	0.748	0.029
39.500	108.949	80.006	19.993	103.727	19.943	0.671	0.033
40.000	108.971	80.005	19.996	103.728	19.943	0.641	0.030
40.500	109.040	80.005	19.994	103.725	19.941	0.847	0.058
41.000	109.044	80.005	19.994	103.720	19.940	0.896	0.082
41.500	109.056	80.007	19.995	103.717	19.940	0.920	0.044
42.001	109.092	80.006	19.993	103.713	19.940	0.890	0.032
42.501	109.130	80.006	19.994	103.718	19.939	0.984	0.061
43.000	109.133	80.005	19.994	103.726	19.939	0.991	0.057
43.500	109.185	80.005	19.994	103.732	19.937	1.154	0.048
44.000	109.169	80.005	19.994	103.737	19.935	1.278	0.046
44.500	109.228	80.006	19.993	103.742	19.934	1.356	0.039
45.000	109.264	80.006	19.994	103.744	19.935	1.272	0.069
45.500	109.270	80.006	19.994	103.744	19.932	1.566	0.068
46.000	109.363	80.007	19.994	103.745	19.931	1.619	0.071
46.500	109.355	80.005	19.994	103.753	19.930	1.652	0.092
47.000	109.425	80.006	19.994	103.763	19.930	1.694	0.074
47.500	109.452	80.006	19.992	103.773	19.930	1.703	0.080
48.000	109.493	80.006	19.994	103.788	19.926	2.033	0.082
48.500	109.502	80.006	19.993	103.801	19.927	1.967	0.059
49.000	109.581	80.006	19.995	103.811	19.928	1.877	0.069
49.500	109.617	80.007	19.993	103.818	19.922	2.295	0.102
50.000	109.665	80.006	19.993	103.823	19.923	2.233	0.099
50.500	109.716	80.008	19.994	103.822	19.922	2.347	0.091
51.000	109.763	80.007	19.992	103.823	19.922	2.293	0.099
51.500	109.833	80.007	19.994	103.824	19.918	2.628	0.108
52.000	109.897	80.007	19.992	103.826	19.920	2.469	0.126
52.500	109.908	80.008	19.993	103.828	19.918	2.651	0.104
53.000	109.994	80.008	19.993	103.835	19.915	2.888	0.085
53.500	110.067	80.007	19.993	103.841	19.916	2.825	0.128
54.000	110.122	80.007	19.994	103.846	19.922	2.349	0.144
54.500	110.185	80.008	19.995	103.852	19.917	2.750	0.123
55.000	110.256	80.007	19.993	103.859	19.916	2.765	0.126
55.500	110.324	80.007	19.994	103.859	19.918	2.628	0.137
56.000	110.389	80.007	19.995	103.860	19.920	2.505	0.136
56.500	110.484	80.008	19.992	103.859	19.916	2.823	0.147
57.000	110.569	80.008	19.994	103.860	19.914	2.995	0.170
57.500	110.616	80.008	19.993	103.859	19.914	2.986	0.156
58.000	110.709	80.007	19.992	103.859	19.912	3.083	0.136
58.500	110.774	80.006	19.993	103.857	19.915	2.894	0.148
59.000	110.866	80.008	19.993	103.855	19.911	3.205	0.157
59.500	110.916	80.006	19.993	103.853	19.913	3.057	0.150
60.000	111.008	80.007	19.993	103.854	19.915	2.920	0.142
60.500	111.100	80.007	19.993	103.855	19.910	3.261	0.163
61.000	111.173	80.007	19.995	103.859	19.913	3.044	0.175
61.500	111.307	80.007	19.993	103.863	19.912	3.151	0.187
62.000	111.345	80.006	19.996	103.866	19.911	3.197	0.190
62.500	111.499	80.005	19.994	103.867	19.912	3.147	0.182
63.000	111.575	80.005	19.994	103.868	19.910	3.263	0.211
63.500	111.645	80.004	19.993	103.873	19.909	3.345	0.188
64.000	111.788	80.005	19.995	103.878	19.909	3.324	0.179
64.500	111.839	80.005	19.995	103.878	19.907	3.555	0.204
65.000	111.984	80.005	19.994	103.879	19.904	3.759	0.195
65.500	112.037	80.003	19.993	103.877	19.908	3.463	0.197
66.000	112.186	80.005	19.994	103.872	19.908	3.409	0.200
66.500	112.270	80.005	19.994	103.869	19.910	3.293	0.217
67.000	112.441	80.004	19.994	103.869	19.907	3.519	0.244
67.500	112.482	80.006	19.994	103.869	19.907	3.506	0.233
68.000	112.661	80.004	19.994	103.872	19.909	3.392	0.216
68.500	112.753	80.004	19.995	103.873	19.912	3.094	0.246
69.000	112.877	80.004	19.994	103.873	19.910	3.242	0.244
69.500	112.993	80.004	19.993	103.877	19.906	3.566	0.228
70.000	113.117	80.005	19.994	103.877	19.906	3.613	0.240
70.500	113.225	80.004	19.994	103.875	19.908	3.457	0.236
71.000	113.340	80.004	19.994	103.875	19.907	3.545	0.228
71.500	113.490	80.004	19.994	103.875	19.907	3.532	0.244
72.000	113.602	80.005	19.994	103.872	19.907	3.536	0.264
72.500	113.712	80.005	19.994	103.874	19.908	3.427	0.242
73.000	113.839	80.004	19.994	103.881	19.906	3.562	0.229
73.500	113.985	80.005	19.996	103.886	19.908	3.463	0.255
74.000	114.161	80.005	19.995	103.891	19.908	3.474	0.297
74.500	114.207	80.006	19.995	103.893	19.908	3.429	0.272
75.000	114.425	80.005	19.995	103.895	19.904	3.740	0.244
75.500	114.521	80.006	19.994	103.894	19.906	3.622	0.289
76.000	114.648	80.005	19.994	103.893	19.904	3.721	0.268
76.500	114.805	80.005	19.994	103.893	19.905	3.702	0.253
77.000	114.938	80.005	19.993	103.893	19.904	3.796	0.288
77.500	115.083	80.004	19.994	103.893	19.903	3.818	0.284
78.000	115.237	80.006	19.994	103.893	19.903	3.846	0.288
78.500	115.389	80.005	19.994	103.896	19.902	3.942	0.302
79.000	115.516	80.005	19.994	103.898	19.903	3.826	0.293
79.500	115.671	80.005	19.995	103.900	19.904	3.770	0.281
80.000	115.832	80.005	19.994	103.899	19.902	3.916	0.299
80.500	115.970	80.004	19.994	103.899	19.902	3.892	0.307
81.000	116.112	80.005	19.995	103.899	19.897	4.330	0.290
81.500	116.255	80.005	19.995	103.899	19.900	4.092	0.283
82.000	116.448	80.004	19.994	103.902	19.900	4.051	0.310
82.500	116.641	80.005	19.994	103.906	19.899	4.152	0.361
83.000	116.787	80.005	19.994	103.908	19.902	3.942	0.363
83.500	116.906	80.004	19.994	103.908	19.898	4.255	0.302
84.000	117.108	80.005	19.993	103.906	19.901	4.023	0.293
84.500	117.273	80.005	19.993	103.899	19.901	3.998	0.344
85.000	117.435	80.005	19.993	103.895	19.901	4.013	0.347
85.500	117.577	80.003	19.994	103.895	19.900	4.039	0.316
86.000	117.755	80.005	19.992	103.895	19.899	4.176	0.312
86.500	117.952	80.005	19.993	103.898	19.900	4.047	0.347
87.000	118.101	80.005	19.993	103.905	19.898	4.212	0.361
87.500	118.297	80.005	19.993	103.910	19.899	4.172	0.345
88.000	118.433	80.006	19.993	103.910	19.900	4.071	0.338
88.500	118.631	80.005	19.993	103.911	19.899	4.174	0.333
89.000	118.769	80.005	19.994	103.911	19.902	3.934	0.335
89.500	118.958	80.005	19.994	103.909	19.903	3.833	0.331
90.000	119.151	80.005	19.993	103.907	19.900	4.054	0.354
90.500	119.305	80.005	19.992	103.903	19.902	3.944	0.365
91.000	119.484	80.006	19.992	103.901	19.898	4.208	0.340
91.500	119.657	80.005	19.992	103.901	19.899	4.120	0.343
92.000	119.835	80.005	19.993	103.902	19.902	3.955	0.352
92.501	119.999	80.005	19.993	103.905	19.901	3.964	0.347
93.001	120.201	80.005	19.994	103.909	19.899	4.182	0.354
93.500	120.387	80.004	19.993	103.910	19.900	4.109	0.377
94.000	120.513	80.005	19.993	103.910	19.898	4.223	0.350
94.500	120.744	80.004	19.993	103.909	19.899	4.116	0.334
95.000	120.875	80.004	19.993	103.908	19.902	3.905	0.359
95.500	121.095	80.005	19.994	103.910	19.900	4.107	0.357
96.000	121.288	80.004	19.993	103.909	19.902	3.935	0.382
96.501	121.520	80.005	19.994	103.911	19.899	4.129	0.420
97.001	121.659	80.005	19.995	103.911	19.900	4.090	0.398
97.500	121.863	80.005	19.994	103.911	19.898	4.229	0.357
98.001	122.101	80.005	19.993	103.910	19.897	4.311	0.392
98.501	122.269	80.005	19.993	103.916	19.900	4.092	0.424
99.001	122.465	80.005	19.994	103.920	19.901	3.987	0.385
99.500	122.685	80.006	19.993	103.920	19.900	4.041	0.390
100.000	122.868	80.003	19.994	103.920	19.896	4.429	0.410
100.500	123.138	80.005	19.993	103.918	19.897	4.285	0.428
101.000	123.266	80.004	19.993	103.914	19.899	4.137	0.426
101.500	123.476	80.006	19.994	103.910	19.901	4.034	0.368
102.000	123.707	80.006	19.993	103.911	19.898	4.195	0.389
102.500	123.900	80.005	19.992	103.912	19.902	3.890	0.432
103.000	124.130	80.006	19.995	103.913	19.901	3.959	0.424
103.500	124.339	80.005	19.994	103.912	19.897	4.285	0.432
104.000	124.487	80.006	19.994	103.911	19.901	4.019	0.398
104.500	124.758	80.006	19.993	103.910	19.898	4.199	0.388
105.000	124.959	80.006	19.994	103.909	19.900	4.051	0.445
105.500	125.141	80.005	19.994	103.908	19.900	4.073	0.427
106.000	125.363	80.006	19.992	103.906	19.904	3.755	0.394
106.500	125.574	80.007	19.992	103.906	19.905	3.648	0.419
107.000	125.776	80.006	19.994	103.906	19.900	4.073	0.423
107.500	126.006	80.006	19.993	103.906	19.902	3.878	0.422
108.000	126.194	80.005	19.993	103.907	19.898	4.251	0.425
108.500	126.411	80.006	19.994	103.907	19.898	4.214	0.411
109.000	126.651	80.006	19.992	103.907	19.902	3.901	0.431
109.500	126.881	80.006	19.992	103.907	19.899	4.139	0.464
110.001	127.081	80.006	19.993	103.907	19.902	3.878	0.450
110.501	127.260	80.006	19.993	103.907	19.902	3.927	0.405
111.000	127.494	80.007	19.993	103.906	19.900	4.107	0.396
111.500	127.723	80.006	19.993	103.906	19.899	4.137	0.438
112.000	127.908	80.006	19.993	103.906	19.899	4.186	0.439
112.500	128.156	80.006	19.993	103.905	19.903	3.875	0.423
113.000	128.439	80.007	19.993	103.906	19.901	4.019	0.482
113.500	128.596	80.008	19.992	103.907	19.897	4.313	0.485
114.000	128.783	80.006	19.993	103.907	19.903	3.807	0.392
114.500	129.047	80.005	19.993	103.907	19.896	4.397	0.398
115.000	129.271	80.006	19.993	103.906	19.898	4.231	0.469
115.500	129.488	80.007	19.993	103.905	19.903	3.869	0.465
116.001	129.712	80.006	19.992	103.904	19.902	3.933	0.442
116.501	129.954	80.006	19.993	103.904	19.900	4.049	0.453
117.000	130.184	80.005	19.993	103.904	19.896	4.410	0.468
117.500	130.388	80.006	19.994	103.905	19.901	4.004	0.453
118.000	130.650	80.005	19.993	103.906	19.900	4.054	0.450
118.500	130.833	80.007	19.993	103.906	19.900	4.099	0.456
119.000	131.046	80.007	19.992	103.906	19.898	4.210	0.421
119.500	131.314	80.009	19.992	103.907	19.898	4.238	0.439
120.000	131.552	80.007	19.992	103.906	19.901	3.976	0.493
120.500	131.765	80.007	19.993	103.907	19.898	4.255	0.478
121.001	131.995	80.007	19.992	103.906	19.899	4.172	0.447
121.501	132.172	80.006	19.994	103.906	19.902	3.940	0.426
122.000	132.453	80.007	19.993	103.905	19.899	4.126	0.433
122.500	132.649	80.005	19.993	103.906	19.904	3.766	0.467
123.000	132.906	80.007	19.993	103.905	19.899	4.116	0.465
123.500	133.075	80.008	19.994	103.906	19.902	3.908	0.440
124.000	133.337	80.006	19.993	103.906	19.900	4.049	0.428
124.501	133.605	80.006	19.993	103.907	19.901	3.978	0.480
125.001	133.849	80.006	19.994	103.906	19.903	3.856	0.521
125.500	134.031	80.006	19.993	103.906	19.898	4.247	0.468
126.000	134.270	80.006	19.992	103.904	19.901	4.032	0.423
126.500	134.561	80.008	19.992	103.904	19.900	4.101	0.476
127.000	134.728	80.005	19.992	103.903	19.898	4.208	0.494
127.500	135.018	80.005	19.993	103.904	19.901	4.002	0.458
128.000	135.211	80.006	19.994	103.905	19.898	4.221	0.470
128.500	135.505	80.005	19.993	103.907	19.900	4.075	0.485
129.000	135.715	80.006	19.993	103.907	19.900	4.068	0.496
129.500	135.964	80.006	19.993	103.908	19.901	3.998	0.482
130.000	136.214	80.007	19.994	103.908	19.900	4.092	0.479
130.500	136.438	80.007	19.994	103.908	19.904	3.772	0.487
131.000	136.641	80.006	19.993	103.908	19.903	3.854	0.450
131.500	136.929	80.006	19.994	103.908	19.901	3.970	0.458
132.000	137.154	80.006	19.994	103.908	19.900	4.083	0.502
132.500	137.409	80.007	19.996	103.907	19.901	4.017	0.497
133.000	137.615	80.008	19.994	103.908	19.905	3.708	0.470
133.500	137.898	80.006	19.993	103.907	19.905	3.665	0.475
134.000	138.129	80.007	19.993	103.908	19.901	4.006	0.502
134.500	138.377	80.006	19.993	103.907	19.897	4.338	0.496
135.000	138.585	80.007	19.994	103.907	19.898	4.214	0.468
135.500	138.848	80.008	19.994	103.907	19.900	4.098	0.464
136.000	139.070	80.006	19.994	103.904	19.902	3.937	0.478
136.500	139.339	80.007	19.994	103.904	19.898	4.206	0.488
137.000	139.589	80.006	19.992	103.904	19.900	4.096	0.505
137.500	139.850	80.007	19.993	103.904	19.899	4.124	0.515
138.000	140.025	80.007	19.992	103.904	19.899	4.141	0.473
138.500	140.334	80.008	19.993	103.906	19.897	4.284	0.460
139.000	140.548	80.007	19.993	103.905	19.901	3.988	0.503
139.500	140.800	80.005	19.994	103.904	19.899	4.141	0.494
140.000	141.062	80.006	19.993	103.904	19.897	4.332	0.490
140.500	141.296	80.006	19.995	103.903	19.897	4.352	0.506
141.000	141.506	80.005	19.994	103.903	19.899	4.147	0.470
141.500	141.767	80.005	19.994	103.902	19.900	4.066	0.458
142.000	142.065	80.006	19.993	103.902	19.902	3.885	0.515
142.500	142.275	80.006	19.995	103.900	19.901	4.023	0.533
143.000	142.532	80.004	19.994	103.895	19.901	3.984	0.487
143.500	142.817	80.004	19.993	103.894	19.903	3.811	0.504
144.000	143.024	80.005	19.994	103.897	19.901	3.971	0.517
144.500	143.326	80.006	19.993	103.894	19.899	4.126	0.501
145.000	143.572	80.005	19.994	103.891	19.901	3.973	0.529
145.500	143.811	80.005	19.994	103.896	19.903	3.799	0.516
146.000	144.088	80.005	19.993	103.898	19.901	3.999	0.501
146.500	144.295	80.004	19.993	103.898	19.902	3.949	0.500
147.000	144.569	80.005	19.993	103.901	19.902	3.898	0.483
147.500	144.842	80.005	19.993	103.907	19.902	3.908	0.514
148.000	145.089	80.004	19.992	103.901	19.903	3.853	0.533
148.500	145.373	80.005	19.994	103.893	19.904	3.739	0.525
149.000	145.568	80.004	19.991	103.886	19.902	3.898	0.505
149.500	145.822	80.005	19.993	103.887	19.905	3.692	0.464
150.000	146.074	80.003	19.993	103.888	19.901	3.983	0.478
150.500	146.304	80.004	19.993	103.893	19.901	3.979	0.494
151.000	146.568	80.003	19.993	103.900	19.900	4.065	0.488
151.500	146.789	80.005	19.993	103.903	19.899	4.153	0.489
152.000	147.038	80.005	19.993	103.896	19.904	3.780	0.477
152.500	147.293	80.005	19.993	103.892	19.904	3.767	0.487
153.000	147.584	80.004	19.993	103.889	19.902	3.945	0.525
153.500	147.819	80.003	19.992	103.889	19.903	3.816	0.536
154.000	148.056	80.004	19.994	103.892	19.903	3.805	0.499
154.500	148.309	80.003	19.993	103.896	19.903	3.823	0.481
155.000	148.538	80.005	19.993	103.894	19.903	3.850	0.486
155.500	148.823	80.004	19.993	103.890	19.902	3.878	0.498
156.000	149.107	80.005	19.994	103.884	19.902	3.900	0.541
156.500	149.342	80.005	19.994	103.879	19.900	4.076	0.544
157.000	149.653	80.004	19.995	103.875	19.902	3.913	0.533
157.500	149.872	80.005	19.994	103.874	19.903	3.822	0.538
158.000	150.136	80.003	19.995	103.875	19.904	3.741	0.507
158.500	150.332	80.005	19.994	103.872	19.905	3.683	0.471
159.000	150.622	80.004	19.994	103.870	19.903	3.848	0.473
159.500	150.887	80.004	19.994	103.870	19.901	3.958	0.521
160.000	151.154	80.004	19.994	103.870	19.901	3.975	0.544
160.500	151.431	80.004	19.994	103.870	19.901	4.013	0.538
161.000	151.613	80.003	19.994	103.870	19.901	4.003	0.501
161.500	151.875	80.002	19.994	103.872	19.902	3.889	0.451
162.000	152.157	80.004	19.995	103.872	19.902	3.938	0.494
162.500	152.415	80.005	19.996	103.871	19.902	3.953	0.542
163.000	152.683	80.005	19.995	103.869	19.906	3.629	0.533
163.500	152.927	80.005	19.994	103.872	19.903	3.809	0.519
164.000	153.154	80.004	19.994	103.869	19.903	3.865	0.492
164.500	153.425	80.005	19.995	103.869	19.903	3.797	0.485
165.000	153.661	80.005	19.995	103.868	19.901	3.992	0.502
165.500	153.956	80.003	19.994	103.869	19.902	3.947	0.519
166.000	154.141	80.004	19.994	103.870	19.907	3.552	0.505
166.500	154.461	80.004	19.994	103.870	19.906	3.591	0.493
167.000	154.690	80.003	19.995	103.871	19.902	3.923	0.527
167.500	154.937	80.004	19.995	103.871	19.904	3.777	0.513
168.000	155.220	80.004	19.994	103.870	19.908	3.466	0.503
168.500	155.449	80.004	19.995	103.868	19.907	3.505	0.521
169.000	155.681	80.003	19.995	103.868	19.906	3.558	0.486
169.500	155.920	80.003	19.995	103.867	19.905	3.638	0.466
170.000	156.156	80.004	19.993	103.867	19.908	3.475	0.474
170.500	156.442	80.004	19.994	103.866	19.906	3.595	0.498
171.000	156.672	80.004	19.994	103.865	19.907	3.500	0.518
171.500	156.942	80.004	19.995	103.865	19.907	3.518	0.508
172.000	157.201	80.004	19.995	103.867	19.907	3.479	0.515
172.500	157.406	80.004	19.993	103.866	19.906	3.575	0.497
173.000	157.713	80.004	19.993	103.864	19.909	3.363	0.488
173.500	157.888	80.004	19.994	103.863	19.906	3.629	0.497
174.000	158.214	80.005	19.996	103.862	19.907	3.554	0.491
174.500	158.461	80.005	19.994	103.861	19.906	3.616	0.537
175.000	158.690	80.004	19.995	103.862	19.906	3.599	0.524
175.500	158.949	80.004	19.994	103.865	19.905	3.648	0.482
176.000	159.165	80.003	19.994	103.866	19.903	3.871	0.481
176.500	159.468	80.004	19.995	103.866	19.909	3.320	0.497
177.000	159.698	80.005	19.994	103.867	19.908	3.419	0.526
177.500	159.954	80.005	19.995	103.867	19.908	3.445	0.510
178.000	160.198	80.006	19.993	103.867	19.910	3.241	0.494
178.500	160.448	80.004	19.994	103.864	19.909	3.363	0.497
179.000	160.682	80.005	19.994	103.864	19.908	3.442	0.489
179.500	160.986	80.005	19.993	103.859	19.909	3.367	0.511
180.000	161.239	80.005	19.994	103.857	19.908	3.420	0.547
180.500	161.469	80.005	19.994	103.855	19.908	3.468	0.520
181.000	161.740	80.005	19.994	103.856	19.910	3.290	0.492
181.500	162.009	80.004	19.994	103.856	19.908	3.444	0.521
182.000	162.271	80.004	19.994	103.859	19.909	3.326	0.536
182.500	162.461	80.005	19.993	103.857	19.910	3.290	0.491
183.000	162.731	80.004	19.993	103.856	19.909	3.371	0.456
183.500	163.069	80.005	19.993	103.856	19.909	3.320	0.534
184.000	163.282	80.005	19.994	103.855	19.909	3.356	0.580
184.500	163.509	80.006	19.994	103.854	19.912	3.092	0.496
185.000	163.821	80.006	19.993	103.855	19.906	3.562	0.490
185.500	164.018	80.004	19.994	103.854	19.912	3.146	0.524
186.000	164.261	80.006	19.995	103.855	19.911	3.163	0.475
186.500	164.560	80.004	19.993	103.855	19.913	3.060	0.491
187.000	164.800	80.006	19.994	103.854	19.910	3.316	0.541
187.500	165.046	80.005	19.993	103.857	19.910	3.243	0.513
188.000	165.327	80.005	19.993	103.856	19.909	3.376	0.506
188.500	165.553	80.005	19.993	103.856	19.910	3.286	0.517
189.000	165.849	80.006	19.993	103.852	19.909	3.365	0.515
189.500	166.084	80.006	19.993	103.849	19.910	3.281	0.526
190.000	166.295	80.006	19.993	103.843	19.908	3.399	0.488
190.500	166.571	80.007	19.994	103.840	19.913	3.001	0.467
191.000	166.839	80.006	19.993	103.840	19.911	3.168	0.515
191.500	167.095	80.006	19.993	103.845	19.911	3.228	0.534
192.000	167.350	80.008	19.993	103.848	19.913	3.073	0.517
192.500	167.579	80.006	19.993	103.848	19.912	3.088	0.498
193.000	167.849	80.007	19.994	103.848	19.913	3.019	0.492
193.500	168.121	80.006	19.992	103.844	19.916	2.762	0.521
194.000	168.387	80.006	19.995	103.839	19.913	3.037	0.540
194.500	168.611	80.008	19.993	103.838	19.911	3.232	0.514
195.000	168.847	80.006	19.993	103.840	19.910	3.273	0.475
195.500	169.116	80.006	19.994	103.842	19.911	3.213	0.482
196.000	169.371	80.007	19.994	103.843	19.914	2.940	0.515
196.500	169.598	80.007	19.993	103.845	19.912	3.133	0.503
197.000	169.867	80.006	19.993	103.845	19.910	3.264	0.489
197.500	170.106	80.006	19.992	103.845	19.910	3.253	0.502
198.000	170.351	80.006	19.993	103.847	19.912	3.105	0.496
198.500	170.589	80.007	19.993	103.850	19.912	3.133	0.484
199.000	170.850	80.005	19.993	103.846	19.909	3.360	0.491
199.500	171.088	80.007	19.992	103.847	19.912	3.107	0.499
200.000	171.365	80.005	19.993	103.850	19.914	2.942	0.508
200.500	171.576	80.006	19.994	103.853	19.912	3.129	0.502
201.000	171.861	80.006	19.996	103.855	19.912	3.101	0.492
201.500	172.026	80.005	19.993	103.862	19.913	3.069	0.472
202.000	172.375	80.005	19.993	103.861	19.914	2.933	0.481
202.500	172.600	80.004	19.993	103.859	19.917	2.745	0.544
203.000	172.821	80.005	19.994	103.855	19.916	2.805	0.511
203.500	173.086	80.005	19.993	103.851	19.910	3.311	0.466
204.000	173.346	80.006	19.992	103.843	19.913	3.075	0.506
204.500	173.622	80.006	19.993	103.842	19.913	3.028	0.531
205.000	173.801	80.004	19.993	103.842	19.914	2.961	0.495
205.500	174.073	80.006	19.993	103.845	19.914	2.942	0.453
206.000	174.354	80.004	19.994	103.845	19.914	2.929	0.502
206.500	174.600	80.005	19.994	103.846	19.915	2.897	0.539
207.000	174.819	80.005	19.993	103.845	19.916	2.809	0.496
207.500	175.071	80.005	19.994	103.842	19.912	3.154	0.469
