Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13284912705421448,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.94028377532959,23.716222763061523,1,1,1,1.0008748769760132,1.0294550657272339,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,49.67116928100586,51.45502471923828,174.53524780273438,100.1957778930664,100.10704040527344,0.0004522718954831362,0.06739523261785507,20.95838165283203,-443.58392333984375,0.008031346835196018,,
1,0,48.132633209228516,49.2847900390625,178.68255615234375,101.15044403076172,102.01058959960938,0.00033509935019537807,0.0690772607922554,20.960546493530273,418.3356628417969,-0.07646558433771133,1.0,0.0
2,0.25,48.52568054199219,48.97894287109375,173.77545166015625,101.14022827148438,101.92880249023438,0.00034365878673270345,0.06926491856575012,20.960554122924805,418.4557800292969,-0.07013466954231262,1.0,0.0
3,0.5,48.545188903808594,49.377288818359375,173.84950256347656,101.12789154052734,101.44098663330078,0.0003513622796162963,0.06958046555519104,20.960561752319336,418.4057312011719,-0.02791467122733593,1.0,0.0
4,0.75,48.548736572265625,48.92924118041992,175.19361877441406,101.13044738769531,101.39684295654297,0.0003660373331513256,0.06986445933580399,20.960567474365234,418.3656921386719,-0.023756127804517746,1.0,0.0
5,1,48.63426208496094,49.0010986328125,177.68418884277344,101.1113052368164,101.70298767089844,0.000379244884243235,0.07012005150318146,20.960336685180664,418.4457702636719,-0.052689678966999054,1.0,0.0
6,1.25,48.377601623535156,48.97187042236328,170.1995086669922,101.09215545654297,101.34183502197266,0.00039113167440518737,0.07035008817911148,20.960128784179688,418.3656921386719,-0.02227594517171383,1.0,0.0
7,1.5,48.11143493652344,49.249847412109375,171.5619659423828,101.08747863769531,101.59949493408203,0.0004018298059236258,0.07064978778362274,20.959941864013672,418.3556823730469,-0.04562395066022873,1.0,0.0
8,1.75,48.027748107910156,48.79795837402344,175.55465698242188,101.09088134765625,101.42289733886719,0.0004121034580748528,0.07091952115297318,20.959774017333984,418.4357604980469,-0.02961016446352005,0.0,0.0
9,2,48.06181335449219,48.980491638183594,175.8737030029297,101.08705139160156,101.74569702148438,0.0004213497450109571,0.07116227596998215,20.959388732910156,418.3356628417969,-0.058647021651268005,0.0,0.0
10,2.25,48.11732482910156,49.04656219482422,170.36514282226562,101.06110382080078,101.44316101074219,0.000429671403253451,0.07138075679540634,20.959041595458984,418.3656921386719,-0.03407450020313263,0.0,0.0
11,2.5,47.957550048828125,49.3369140625,174.7371826171875,101.06450653076172,101.75727081298828,0.00043716089567169547,0.07161600887775421,20.958728790283203,418.3757019042969,-0.06168840453028679,0.0,0.0
12,2.75,48.07679748535156,49.05152130126953,173.19918823242188,101.05557250976562,101.2940673828125,0.00043680434464477,0.07182773947715759,20.95844841003418,418.3656921386719,-0.02128695324063301,0.0,0.0
13,3,48.34819793701172,49.36662292480469,178.04827880859375,101.03472137451172,100.62313842773438,0.0004364834458101541,0.07201829552650452,20.95796012878418,418.4057312011719,0.03686141222715378,0.0,0.0
14,3.25,47.919151306152344,49.362213134765625,173.57090759277344,101.02408599853516,100.97344207763672,0.00043619461939670146,0.07218979299068451,20.95751953125,418.3556823730469,0.004527685698121786,0.0,0.0
15,3.5,48.07616424560547,49.235748291015625,175.27072143554688,101.01387786865234,101.22096252441406,0.00043570075649768114,0.07249078899621964,20.95676612854004,418.4057312011719,-0.018493758514523506,0.0,0.0
16,3.75,47.837493896484375,48.871543884277344,173.46250915527344,101.00920104980469,101.07838439941406,0.00043570075649768114,0.07249078899621964,20.95676612854004,418.4257507324219,-0.006182821001857519,0.0,0.0
17,4,48.28407287597656,49.27984619140625,171.22154235839844,100.98793029785156,101.04436492919922,0.00043549021938815713,0.07262276858091354,20.956445693969727,418.3857116699219,-0.005044795107096434,0.0,0.0
18,4.25,48.41475296020508,49.16802215576172,175.27301025390625,100.96537780761719,101.5510025024414,0.00041918031638488173,0.0727415457367897,20.956157684326172,418.3757019042969,-0.05222679302096367,0.0,0.0
19,4.5,47.969818115234375,49.20981979370117,177.12318420410156,100.96453094482422,101.71963500976562,0.00040450142114423215,0.07284844666719437,20.95589828491211,418.3656921386719,-0.06728564202785492,0.0,0.0
20,4.75,48.309104919433594,49.38969802856445,174.95777893066406,100.95814514160156,101.31723022460938,0.0003912904066964984,0.07294465601444244,20.955663681030273,418.3757019042969,-0.0320616289973259,0.0,0.0
21,5,48.330902099609375,49.77496337890625,170.78036499023438,100.93602752685547,101.08851623535156,0.00037940050242468715,0.07302352041006088,20.955453872680664,418.3356628417969,-0.013632272370159626,0.0,0.0
22,5.25,48.398704528808594,49.64580154418945,175.42718505859375,100.91007232666016,101.13484191894531,0.00036547743366099894,0.07309450209140778,20.955265045166016,418.2956237792969,-0.02009199745953083,0.0,0.0
23,5.5,48.1101188659668,49.49839782714844,171.60928344726562,100.91688537597656,100.67090606689453,0.0003529466630425304,0.0731583833694458,20.955095291137695,418.345703125,0.022038038820028305,0.0,0.0
24,5.75,48.247337341308594,49.50520324707031,175.40428161621094,100.90752410888672,101.00311279296875,0.00034166895784437656,0.07321587204933167,20.954940795898438,418.3356628417969,-0.008550353348255157,0.0,0.0
25,6,48.21123504638672,49.443389892578125,176.546142578125,100.88965606689453,101.0877914428711,0.00033151902607642114,0.07321354746818542,20.954803466796875,418.28564453125,-0.01771712675690651,0.0,0.0
26,6.25,48.367958068847656,50.02544021606445,173.04652404785156,100.8581771850586,100.8330307006836,0.0003223840903956443,0.07321146130561829,20.954679489135742,418.28564453125,0.0022517500910907984,0.0,0.0
27,6.5,48.45185089111328,49.60197448730469,170.41323852539062,100.8543472290039,101.08345031738281,0.00032060788362286985,0.07320958375930786,20.954566955566406,418.3256530761719,-0.020490119233727455,0.0,0.0
28,6.75,48.36613464355469,49.73897933959961,171.19558715820312,100.86115264892578,101.00094604492188,0.00031900929752737284,0.07320789247751236,20.954465866088867,418.3356628417969,-0.012507320381700993,0.0,0.0
