##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.213,10.01,-0.00614,-0.05171091,0.61826
49.313,10.80674,-0.006799360999999999,-0.0495324,0.61831
49.413,11.0017,-0.007971173,-0.04396999,0.61836
49.513,11.13712,-0.007346716999999999,-0.04315161,0.61842
49.613,11.23809,-0.00728194,-0.04409365,0.61847
49.713,11.329130000000001,-0.007514987,-0.04143111,0.61852
49.813,11.405510000000001,-0.008880624,-0.03903378,0.61858
49.913,11.47609,-0.008884036,-0.03769096,0.61863
50.013,11.53637,-0.008859293,-0.03614574,0.61868
50.113,11.593119999999999,-0.008885963,-0.03293794,0.61874
50.213,11.646339999999999,-0.009063696999999999,-0.03314849,0.61879
50.313,11.696069999999999,-0.00779781,-0.03167103,0.61884
50.413,11.744069999999999,-0.007203554,-0.02998519,0.6188899999999999
50.513,11.789589999999999,-0.009216184,-0.0302084,0.61895
50.613,11.83239,-0.00927488,-0.02833469,0.619
50.713,11.872489999999999,-0.009438122,-0.02642085,0.61905
50.813,11.91162,-0.00821961,-0.02678679,0.61911
50.913,11.94942,-0.008609071999999999,-0.02525537,0.61916
51.013,11.98554,-0.009536773,-0.02260844,0.61921
51.113,12.021339999999999,-0.008285353,-0.02277115,0.61926
51.213,12.05606,-0.008330045,-0.01899202,0.61932
51.313,12.09021,-0.008339118000000001,-0.02111106,0.61937
51.413,12.123389999999999,-0.008798864,-0.01950727,0.61942
51.513,12.15569,-0.009649703,-0.02033602,0.61947
51.613,12.187510000000001,-0.008742411,-0.01977296,0.61953
51.713,12.21832,-0.009377086,-0.01783906,0.61958
51.813,12.24783,-0.009686727,-0.01731631,0.61963
51.913,12.2772,-0.01005231,-0.01416845,0.61968
52.013,12.3062,-0.01050477,-0.01575192,0.61974
52.113,12.33458,-0.01009887,-0.01485928,0.61979
52.213,12.36239,-0.01076894,-0.01469437,0.61984
52.313,12.3896,-0.009999635,-0.01292286,0.6198899999999999
52.413,12.41638,-0.009023406,-0.01072231,0.61995
52.513,12.44316,-0.008589519,-0.01043952,0.62
52.613,12.469610000000001,-0.009515961,-0.01341578,0.62005
52.713,12.4952,-0.0058268519999999996,-0.01158019,0.6201
52.813,12.520430000000001,-0.0005829543,-0.009933484,0.62015
52.913,12.544130000000001,-0.0016799789999999998,-0.0075891,0.62021
53.013,12.56851,-0.01250209,-0.006234612,0.62026
53.113,12.5928,-0.01604493,-0.007623247,0.62031
53.213,12.61688,-0.01442021,-0.006261752,0.62036
53.313,12.64085,-0.01262386,-0.00608966,0.62041
53.413,12.66412,-0.01144803,-0.0042664,0.62047
53.513,12.687389999999999,-0.0106747,-0.0016956529999999999,0.62052
53.613,12.710239999999999,-0.01131928,-0.002084181,0.62057
53.713,12.73281,-0.01183645,-0.0027995470000000003,0.62062
53.813,12.7561,-0.01082443,-0.002428811,0.6206699999999999
53.913,12.77835,-0.01066109,-0.0008947455,0.62073
54.013,12.80039,-0.01052724,0.0008936232,0.62078
54.113,12.822289999999999,-0.01041231,0.00199328,0.62083
54.213,12.843630000000001,-0.01015274,-0.0003597285,0.62088
54.313,12.86512,-0.01062842,-0.0006232062,0.62093
54.413,12.886330000000001,-0.01083436,0.0001701432,0.62098
54.513,12.90757,-0.01041424,0.0005818689,0.6210399999999999
54.613,12.9284,-0.01064236,0.0005891867,0.6210899999999999
54.713,12.94923,-0.01060021,0.001125928,0.6211399999999999
54.813,12.96969,-0.01098647,0.00234385,0.6211899999999999
54.913,12.99015,-0.01064063,0.002045337,0.62124
55.013,13.01024,-0.01064366,0.0017665379999999998,0.62129
55.113,13.03012,-0.00998109,0.003217184,0.62134
55.213,13.05005,-0.01074923,0.004097787,0.6214
55.313,13.06989,-0.01075038,0.005259356,0.62145
55.413,13.08951,-0.01076382,0.005854147,0.6215
55.513,13.10909,-0.009462945,0.006391995,0.62155
55.613,13.128689999999999,-0.008676351,0.006918725,0.6216
55.713,13.148,-0.0042515159999999995,0.00731987,0.62165
55.813,13.16726,-0.001986931,0.006353261,0.6217
55.913,13.18649,-0.009305901,0.007090068000000001,0.62175
56.013,13.20553,-0.01512535,0.0065657369999999994,0.6218
56.113,13.22439,-0.01655612,0.008982691,0.6218600000000001
56.213,13.24342,-0.01449498,0.01042938,0.6219100000000001
56.313,13.2623,-0.01367786,0.01144485,0.6219600000000001
56.413,13.2808,-0.01254333,0.01072708,0.6220100000000001
56.513,13.29943,-0.01264068,0.01103546,0.6220600000000001
56.613,13.317839999999999,-0.0124618,0.01335796,0.62211
56.713,13.33632,-0.01259341,0.01202344,0.62216
56.813,13.35479,-0.01261943,0.01091947,0.62221
56.913,13.37299,-0.01272282,0.0138223,0.62226
57.013,13.39096,-0.01259135,0.01293319,0.62231
57.113,13.40918,-0.0125844,0.01332181,0.62236
57.213,13.42725,-0.01337432,0.01375753,0.62241
57.313,13.44525,-0.01254692,0.01501742,0.62246
57.413,13.46308,-0.01257322,0.01533857,0.62251
57.513,13.480879999999999,-0.01334294,0.01417136,0.62257
57.613,13.49881,-0.01394098,0.0186041,0.62262
57.713,13.51641,-0.01381874,0.0154832,0.62267
57.813,13.53411,-0.01252132,0.01582093,0.6227199999999999
57.913,13.551470000000002,-0.01261454,0.01700077,0.6227699999999999
58.013,13.56879,-0.01285153,0.0179947,0.6228199999999999
58.113,13.58624,-0.01364861,0.01829598,0.62287
58.213,13.60375,-0.01256304,0.01774625,0.62292
58.313,13.62096,-0.01260847,0.01782335,0.62297
58.413,13.6381,-0.01260898,0.01819777,0.62302
58.513,13.6551,-0.012543,0.01941257,0.62307
58.613,13.67208,-0.01121055,0.02009127,0.62312
58.713,13.688939999999999,-0.01129326,0.01872676,0.62317
58.813,13.70571,-0.01124096,0.01876597,0.62322
58.913,13.72241,-0.01214912,0.01798592,0.62327
59.013,13.73908,-0.01262026,0.01861783,0.62332
59.113,13.755729999999998,-0.01162509,0.0187791,0.62337
59.213,13.77244,-0.01218423,0.01927328,0.62342
59.313,13.788839999999999,-0.01262936,0.02029615,0.62347
59.413,13.80529,-0.01261647,0.02126334,0.62352
59.513,13.82175,-0.01310257,0.02171151,0.62357
59.613,13.83794,-0.01397515,0.02023204,0.62362
59.713,13.85419,-0.01401722,0.02005624,0.62367
59.813,13.87045,-0.01290409,0.02096742,0.6237199999999999
59.913,13.88655,-0.01259863,0.02011549,0.6237699999999999
60.013,13.90272,-0.01320958,0.02005306,0.6238199999999999
60.113,13.91894,-0.01394909,0.02442027,0.62387
60.213,13.935210000000001,-0.01394322,0.02428374,0.6239100000000001
60.313,13.951270000000001,-0.01348324,0.02273571,0.6239600000000001
60.413,13.967179999999999,-0.01255706,0.02340203,0.6240100000000001
60.513,13.98311,-0.01261872,0.02425498,0.6240600000000001
60.613,13.99911,-0.01256922,0.02392446,0.62411
60.713,14.01506,-0.01390387,0.02347756,0.62416
60.813,14.03091,-0.01319582,0.02306744,0.62421
60.913,14.046729999999998,-0.01252584,0.02358109,0.62426
61.013,14.062570000000001,-0.01347821,0.02330411,0.62431
61.113,14.07826,-0.01394656,0.02448018,0.62436
61.213,14.09404,-0.01389125,0.02497017,0.62441
61.313,14.10966,-0.0126311,0.02559552,0.62446
61.413,14.125179999999999,-0.01265784,0.02646174,0.62451
61.513,14.1407,-0.01265517,0.02656854,0.62456
61.613,14.156189999999999,-0.01389112,0.02865736,0.6246
61.713,14.171729999999998,-0.01393117,0.02749461,0.62465
61.813,14.18721,-0.0137784,0.02649822,0.6247
61.913,14.202589999999999,-0.01251089,0.02602124,0.62475
62.013,14.217839999999999,-0.01307225,0.0267636,0.6248
62.113,14.233,-0.01385942,0.02762952,0.62485
62.213,14.24823,-0.01272612,0.02800629,0.6249
62.313,14.26358,-0.01272455,0.02926743,0.62495
62.413,14.27865,-0.01270779,0.02915169,0.625
62.513,14.29388,-0.0133012,0.03048828,0.6250399999999999
62.613,14.30913,-0.01402845,0.02892636,0.6250899999999999
62.713,14.32415,-0.01403321,0.03190217,0.6251399999999999
62.813,14.339229999999999,-0.01404285,0.03174419,0.6251899999999999
62.913,14.35423,-0.01327307,0.03015046,0.62524
63.013,14.36899,-0.01270114,0.03188194,0.62529
63.113,14.383939999999999,-0.01352623,0.03304152,0.62534
63.213,14.398760000000001,-0.01427774,0.03423123,0.62538
63.313,14.4137,-0.0142573,0.03344855,0.62543
63.413,14.42864,-0.01425366,0.03414056,0.62548
63.513,14.443539999999999,-0.01356179,0.03496806,0.62553
63.613,14.458479999999998,-0.01291143,0.03518459,0.62558
63.713,14.47318,-0.01293313,0.03450253,0.62563
63.813,14.48792,-0.01294037,0.03479468,0.62568
63.913,14.50257,-0.01293651,0.03786757,0.6257199999999999
64.013,14.51709,-0.0129654,0.03582494,0.6257699999999999
64.113,14.53166,-0.0130594,0.03667981,0.6258199999999999
64.213,14.54615,-0.01422515,0.03616251,0.6258699999999999
64.313,14.560670000000002,-0.0142595,0.03808178,0.62592
64.413,14.575120000000002,-0.01425952,0.03816608,0.6259600000000001
64.513,14.5897,-0.01426056,0.03602562,0.6260100000000001
64.613,14.60413,-0.0134567,0.03626592,0.6260600000000001
64.713,14.6186,-0.01345808,0.03831632,0.62611
64.813,14.632829999999998,-0.014302,0.04007895,0.62616
64.913,14.647170000000001,-0.01425154,0.03821954,0.6262
65.013,14.66136,-0.01425286,0.03652053,0.62625
65.113,14.67554,-0.01435579,0.03704511,0.6263
65.213,14.68971,-0.0132949,0.03738849,0.62635
65.313,14.70394,-0.01293439,0.03878236,0.6264
65.413,14.71814,-0.01293517,0.03906409,0.62644
65.513,14.73231,-0.01349311,0.03985123,0.62649
65.613,14.74634,-0.01430899,0.04074983,0.62654
65.713,14.760570000000001,-0.01423649,0.04057244,0.62659
65.813,14.7744,-0.01316626,0.04216223,0.62663
65.913,14.7884,-0.01375615,0.0427524,0.62668
66.013,14.802439999999999,-0.01438392,0.04272677,0.62673
66.113,14.81644,-0.01436678,0.04351777,0.62678
66.213,14.83031,-0.01436976,0.04259248,0.6268199999999999
66.313,14.844389999999999,-0.01438192,0.04432769,0.6268699999999999
66.413,14.858310000000001,-0.01433219,0.04474161,0.62692
66.513,14.872229999999998,-0.01521501,0.04236264,0.62697
66.613,14.886170000000002,-0.01570459,0.04324812,0.6270100000000001
66.713,14.900129999999999,-0.01567639,0.04259709,0.6270600000000001
66.813,14.913889999999999,-0.01470358,0.04324551,0.6271100000000001
66.913,14.92764,-0.0143364,0.043815,0.62715
67.013,14.9415,-0.01435949,0.04299427,0.6272
67.113,14.955420000000002,-0.01433609,0.04494094,0.62725
67.213,14.969129999999998,-0.01440224,0.04489364,0.6273
67.313,14.9831,-0.01314535,0.0439117,0.62734
67.413,14.996820000000001,-0.01344478,0.04311436,0.62739
67.513,15.01044,-0.01438221,0.04285256,0.62744
67.613,15.024120000000002,-0.01435658,0.04436196,0.62748
67.713,15.03781,-0.01437073,0.04285714,0.62753
67.813,15.051379999999998,-0.01436642,0.04385185,0.62758
67.913,15.065010000000001,-0.01442007,0.04488377,0.62762
68.013,15.078610000000001,-0.01382178,0.04403878,0.62767
68.113,15.092139999999999,-0.01354263,0.04558558,0.62772
68.213,15.10559,-0.01446663,0.0465672,0.6277699999999999
68.313,15.11904,-0.01436491,0.04855797,0.6278100000000001
68.413,15.132610000000001,-0.01436802,0.04796388,0.6278600000000001
68.513,15.145979999999998,-0.01437052,0.04654735,0.6279100000000001
68.613,15.159289999999999,-0.01436991,0.04707469,0.62795
68.713,15.17257,-0.01436855,0.04943233,0.628
68.813,15.1858,-0.01444495,0.04955864,0.6280399999999999
68.913,15.199029999999999,-0.01564393,0.04739469,0.6280899999999999
69.013,15.212489999999999,-0.01480424,0.04896175,0.6281399999999999
69.113,15.2257,-0.01422696,0.04958052,0.6281800000000001
69.213,15.238879999999998,-0.0152508,0.04948773,0.6282300000000001
69.313,15.25213,-0.01568671,0.04959088,0.6282800000000001
69.413,15.26534,-0.01567805,0.04824512,0.62832
69.513,15.27842,-0.01568019,0.04873985,0.62837
69.613,15.29144,-0.01568006,0.04901854,0.62842
69.713,15.30454,-0.01567956,0.04787183,0.62846
69.813,15.317720000000001,-0.01568158,0.04794051,0.62851
69.913,15.330829999999999,-0.015684,0.04858134,0.62855
70.013,15.3439,-0.0164136,0.04849338,0.6286
70.113,15.357029999999998,-0.01705781,0.04882251,0.62865
70.213,15.37009,-0.01700035,0.04795308,0.62869
70.313,15.38314,-0.01699818,0.04713662,0.62874
70.413,15.396279999999999,-0.01700037,0.04942733,0.62878
70.513,15.409320000000001,-0.01699999,0.05113989,0.62883
70.613,15.422279999999999,-0.01700011,0.05053502,0.62888
70.713,15.435279999999999,-0.01699905,0.05191652,0.62892
70.813,15.4483,-0.0170027,0.05291308,0.62897
70.913,15.4613,-0.01701257,0.05187077,0.6290100000000001
71.013,15.47419,-0.01679086,0.05134299,0.6290600000000001
71.113,15.487179999999999,-0.01580479,0.05159769,0.6291100000000001
71.213,15.50019,-0.01568147,0.05258693,0.62915
71.313,15.51312,-0.0156775,0.05490304,0.6292
71.413,15.52605,-0.01567379,0.05324489,0.6292399999999999
71.513,15.53899,-0.0159327,0.05388036,0.62929
71.613,15.5519,-0.01707586,0.05367195,0.6293300000000001
71.713,15.564729999999999,-0.01697812,0.05055781,0.62938
71.813,15.57753,-0.01699071,0.05034911,0.62942
71.913,15.5903,-0.01699024,0.05051774,0.62947
72.013,15.6031,-0.01609408,0.05191898,0.62952
72.113,15.615870000000001,-0.01558613,0.05244194,0.62956
72.213,15.62853,-0.01622247,0.05246477,0.62961
72.313,15.64134,-0.01702249,0.05348232,0.62965
72.413,15.65399,-0.01697565,0.05334094,0.6297
72.513,15.66654,-0.01699272,0.0526033,0.62974
72.613,15.67905,-0.0169898,0.05192807,0.62979
72.713,15.69159,-0.01698975,0.05254723,0.62983
72.813,15.704139999999999,-0.0169693,0.05243065,0.62988
72.913,15.71667,-0.01586554,0.05164847,0.62992
73.013,15.7291,-0.01657344,0.05269819,0.62997
73.113,15.74153,-0.01699942,0.05243118,0.6300100000000001
73.213,15.75395,-0.01700524,0.05248597,0.6300600000000001
73.313,15.76632,-0.01697534,0.05241632,0.6301
73.413,15.77878,-0.01705311,0.0510903,0.63015
73.513,15.79106,-0.01592138,0.05164748,0.6301899999999999
73.613,15.803510000000001,-0.01555031,0.05150526,0.6302399999999999
73.713,15.81585,-0.01557403,0.05106138,0.6302800000000001
73.813,15.82823,-0.01557026,0.05145281,0.6303300000000001
73.913,15.8405,-0.01557117,0.05217737,0.63037
74.013,15.8528,-0.01554065,0.05311056,0.63042
74.113,15.86505,-0.01583781,0.05270643,0.63046
74.213,15.877379999999999,-0.01677671,0.05239389,0.63051
74.313,15.889729999999998,-0.01689233,0.05300636,0.63055
74.413,15.90199,-0.01689309,0.05341683,0.63059
74.513,15.91425,-0.01688847,0.05310161,0.63064
74.613,15.926520000000002,-0.01689253,0.05242955,0.63068
74.713,15.938839999999999,-0.01688513,0.05162269,0.63073
74.813,15.95108,-0.01731226,0.05149942,0.6307699999999999
74.913,15.96345,-0.01761874,0.0511499,0.6308199999999999
75.013,15.97574,-0.01678712,0.05103204,0.6308600000000001
75.113,15.988,-0.0169028,0.04959167,0.6309100000000001
75.213,16.00036,-0.0168905,0.0495049,0.63095
75.313,16.01264,-0.01688843,0.04786497,0.6309899999999999
75.413,16.02485,-0.01689663,0.04812153,0.6310399999999999
75.513,16.037020000000002,-0.01686479,0.04915772,0.63108
75.613,16.049229999999998,-0.01692897,0.04868338,0.63113
75.713,16.061329999999998,-0.01580933,0.04815368,0.63117
75.813,16.07359,-0.0162586,0.04990544,0.63122
75.913,16.08575,-0.01697206,0.04764775,0.63126
76.013,16.09795,-0.01687932,0.04573099,0.6313
76.113,16.11003,-0.01688996,0.04574928,0.63135
76.213,16.122120000000002,-0.01689066,0.04683933,0.63139
76.313,16.13421,-0.01688817,0.04677315,0.63144
76.413,16.14627,-0.01689775,0.04694142,0.63148
76.513,16.15834,-0.01667904,0.04795183,0.63152
76.613,16.17018,-0.01556039,0.048304,0.63157
76.713,16.18218,-0.01559138,0.04637288,0.63161
76.813,16.19414,-0.01556289,0.04562289,0.63165
