Sample ID:	C:\MCC\MCC Cal\Test\Nylon_Carpet_LowPile_MCC_30K_min_211028_R3.txt
Sample Weight (mg):	4.63
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
53.000	111.816	79.998	19.996	103.193	20.057	3.043	0.235
53.500	111.936	79.999	19.996	103.193	20.057	3.055	0.251
54.000	112.082	80.000	19.995	103.194	20.058	2.984	0.255
54.500	112.180	80.000	19.996	103.195	20.060	2.884	0.255
55.000	112.310	80.001	19.994	103.195	20.056	3.116	0.236
55.500	112.428	79.999	19.996	103.194	20.056	3.137	0.238
56.000	112.518	79.998	19.996	103.193	20.054	3.258	0.228
56.500	112.656	79.999	19.999	103.192	20.057	3.085	0.218
57.000	112.801	79.999	19.997	103.192	20.056	3.139	0.255
57.500	112.958	80.000	19.996	103.191	20.056	3.109	0.292
58.001	113.080	79.999	19.994	103.191	20.055	3.176	0.290
58.501	113.187	80.001	19.995	103.192	20.053	3.337	0.254
59.000	113.317	79.999	19.996	103.192	20.056	3.128	0.233
59.500	113.459	79.998	19.994	103.192	20.056	3.139	0.254
60.000	113.640	80.000	19.993	103.191	20.053	3.344	0.297
60.500	113.767	79.995	19.997	103.191	20.055	3.214	0.315
61.001	113.902	80.001	19.993	103.191	20.056	3.156	0.285
61.501	114.063	79.998	19.995	103.191	20.056	3.158	0.279
62.000	114.192	79.999	19.994	103.191	20.051	3.454	0.293
62.500	114.337	80.002	19.993	103.193	20.056	3.153	0.282
63.000	114.478	79.999	19.992	103.194	20.054	3.300	0.280
63.500	114.606	79.997	19.996	103.196	20.051	3.469	0.278
64.000	114.774	80.001	19.995	103.195	20.053	3.337	0.283
64.500	114.927	79.999	19.995	103.195	20.053	3.356	0.308
65.000	115.090	79.999	19.994	103.195	20.053	3.331	0.318
65.500	115.216	79.999	19.995	103.194	20.054	3.241	0.303
66.000	115.374	80.000	19.996	103.194	20.051	3.469	0.286
66.500	115.509	80.000	19.996	103.194	20.054	3.249	0.288
67.000	115.670	79.999	19.995	103.194	20.051	3.448	0.295
67.500	115.854	80.001	19.994	103.196	20.052	3.414	0.321
68.000	116.006	80.000	19.995	103.199	20.054	3.289	0.341
68.500	116.159	79.999	19.995	103.198	20.053	3.369	0.320
69.000	116.302	79.999	19.996	103.198	20.055	3.193	0.300
69.500	116.475	79.999	19.996	103.197	20.050	3.561	0.305
70.000	116.621	80.000	19.995	103.196	20.053	3.365	0.317
70.500	116.784	79.999	19.996	103.193	20.051	3.456	0.314
71.000	117.003	79.998	19.995	103.193	20.054	3.268	0.346
71.500	117.115	80.000	19.995	103.194	20.053	3.314	0.357
72.000	117.303	80.000	19.994	103.195	20.053	3.342	0.315
72.500	117.472	79.999	19.996	103.195	20.052	3.389	0.328
73.000	117.670	80.000	19.996	103.195	20.052	3.402	0.362
73.500	117.834	80.001	19.995	103.194	20.050	3.550	0.365
74.000	117.993	80.000	19.995	103.196	20.051	3.486	0.343
74.500	118.152	80.001	19.996	103.197	20.052	3.413	0.320
75.000	118.337	79.999	19.995	103.199	20.051	3.467	0.331
75.500	118.502	80.000	19.995	103.203	20.051	3.479	0.347
76.000	118.642	80.001	19.996	103.208	20.052	3.413	0.327
76.500	118.831	80.000	19.997	103.208	20.052	3.381	0.317
77.000	119.010	80.000	19.996	103.205	20.050	3.551	0.348
77.500	119.181	80.000	19.996	103.203	20.046	3.835	0.359
78.000	119.352	79.999	19.996	103.203	20.050	3.574	0.346
78.500	119.546	80.001	19.995	103.199	20.050	3.528	0.354
79.000	119.701	79.999	19.995	103.201	20.050	3.513	0.357
79.500	119.919	80.000	19.995	103.201	20.048	3.720	0.361
80.000	120.100	80.000	19.996	103.201	20.050	3.557	0.386
80.500	120.304	80.000	19.996	103.198	20.049	3.613	0.392
81.000	120.466	80.001	19.996	103.197	20.052	3.379	0.376
81.500	120.637	80.001	19.995	103.195	20.053	3.366	0.350
82.000	120.858	80.001	19.995	103.194	20.052	3.430	0.363
82.500	121.032	80.001	19.994	103.196	20.051	3.451	0.393
83.000	121.177	80.001	19.995	103.197	20.051	3.493	0.356
83.500	121.408	80.001	19.996	103.197	20.051	3.491	0.347
84.000	121.567	80.000	19.995	103.197	20.050	3.571	0.383
84.500	121.781	80.000	19.994	103.196	20.049	3.602	0.382
85.000	122.007	80.001	19.994	103.196	20.049	3.589	0.407
85.500	122.174	79.999	19.996	103.195	20.049	3.633	0.416
86.000	122.382	80.001	19.993	103.194	20.051	3.485	0.384
86.500	122.588	80.000	19.996	103.193	20.050	3.558	0.395
87.000	122.769	80.000	19.995	103.193	20.052	3.414	0.401
87.500	122.931	80.000	19.994	103.192	20.053	3.322	0.365
88.000	123.145	80.001	19.994	103.193	20.051	3.483	0.359
88.500	123.351	80.001	19.994	103.193	20.047	3.740	0.398
89.000	123.542	80.001	19.994	103.195	20.052	3.412	0.409
89.500	123.737	80.000	19.994	103.197	20.050	3.525	0.391
90.000	123.948	80.002	19.996	103.197	20.054	3.259	0.396
90.500	124.145	80.001	19.994	103.197	20.049	3.642	0.407
91.000	124.321	80.001	19.995	103.203	20.051	3.501	0.391
91.500	124.560	80.003	19.994	103.209	20.048	3.712	0.394
92.000	124.749	80.002	19.995	103.215	20.048	3.662	0.421
92.500	124.937	80.001	19.995	103.222	20.049	3.612	0.402
93.000	125.125	80.003	19.995	103.227	20.051	3.445	0.377
93.500	125.365	80.002	19.995	103.227	20.049	3.623	0.402
94.000	125.556	80.003	19.995	103.226	20.050	3.556	0.429
94.500	125.769	80.002	19.994	103.223	20.044	3.936	0.417
95.000	125.992	80.002	19.994	103.217	20.045	3.886	0.420
95.500	126.234	80.003	19.994	103.215	20.047	3.756	0.451
96.000	126.405	80.003	19.995	103.216	20.045	3.899	0.439
96.500	126.649	80.002	19.994	103.214	20.046	3.855	0.414
97.000	126.825	80.001	19.995	103.214	20.046	3.850	0.418
97.500	127.041	80.003	19.995	103.217	20.050	3.556	0.406
98.000	127.256	80.003	19.995	103.218	20.049	3.631	0.411
98.500	127.481	80.002	19.994	103.217	20.050	3.537	0.435
99.000	127.669	80.003	19.994	103.218	20.047	3.746	0.427
99.500	127.929	80.003	19.994	103.216	20.050	3.518	0.430
100.000	128.104	80.002	19.994	103.214	20.051	3.491	0.442
100.500	128.367	80.001	19.995	103.214	20.048	3.667	0.437
101.000	128.575	80.001	19.995	103.214	20.050	3.574	0.455
101.500	128.808	80.002	19.995	103.216	20.052	3.441	0.456
102.000	128.992	80.003	19.994	103.220	20.049	3.620	0.429
102.500	129.214	80.001	19.995	103.224	20.050	3.514	0.411
103.000	129.446	80.000	19.995	103.222	20.047	3.736	0.430
103.500	129.669	80.001	19.995	103.222	20.050	3.522	0.455
104.000	129.880	80.000	19.995	103.221	20.052	3.426	0.444
104.500	130.082	80.000	19.993	103.222	20.049	3.637	0.423
105.000	130.295	79.999	19.994	103.222	20.051	3.499	0.414
105.500	130.547	80.000	19.995	103.223	20.050	3.520	0.440
106.000	130.770	80.000	19.995	103.224	20.050	3.535	0.470
106.500	130.985	79.999	19.995	103.224	20.049	3.612	0.457
107.000	131.213	80.000	19.994	103.220	20.047	3.771	0.441
107.500	131.420	79.999	19.996	103.218	20.052	3.416	0.439
108.000	131.634	80.000	19.994	103.219	20.048	3.702	0.428
108.500	131.859	80.000	19.996	103.216	20.055	3.213	0.430
109.000	132.077	80.000	19.995	103.216	20.052	3.389	0.441
109.500	132.294	79.999	19.994	103.215	20.050	3.564	0.439
110.000	132.546	79.999	19.994	103.214	20.050	3.568	0.452
110.500	132.756	80.000	19.996	103.216	20.053	3.322	0.465
111.000	133.000	79.999	19.995	103.219	20.054	3.303	0.458
111.500	133.219	79.999	19.995	103.220	20.053	3.362	0.458
112.000	133.503	80.000	19.994	103.226	20.054	3.291	0.483
112.500	133.748	79.998	19.996	103.225	20.051	3.502	0.517
113.000	133.934	79.999	19.995	103.222	20.054	3.270	0.480
113.500	134.191	79.999	19.995	103.221	20.051	3.498	0.436
114.001	134.405	80.001	19.995	103.221	20.052	3.398	0.457
114.501	134.692	79.999	19.996	103.222	20.051	3.500	0.486
115.000	134.867	80.000	19.994	103.227	20.053	3.352	0.482
115.500	135.125	80.000	19.995	103.230	20.049	3.586	0.447
116.001	135.344	80.000	19.995	103.231	20.052	3.440	0.455
116.501	135.623	80.000	19.996	103.226	20.054	3.297	0.488
117.000	135.843	80.000	19.994	103.218	20.050	3.550	0.499
117.500	136.061	80.000	19.996	103.213	20.050	3.578	0.469
118.000	136.308	79.999	19.994	103.211	20.053	3.320	0.451
118.500	136.544	80.001	19.995	103.212	20.049	3.607	0.474
119.000	136.778	80.000	19.995	103.216	20.052	3.425	0.476
119.500	137.056	80.000	19.996	103.223	20.049	3.602	0.491
120.000	137.222	80.001	19.994	103.225	20.049	3.650	0.478
120.500	137.508	80.001	19.995	103.225	20.051	3.473	0.448
121.000	137.715	80.001	19.994	103.224	20.054	3.289	0.472
121.500	137.935	80.000	19.994	103.223	20.052	3.427	0.460
122.000	138.224	80.000	19.995	103.221	20.053	3.356	0.468
122.500	138.462	79.999	19.994	103.221	20.051	3.454	0.517
123.000	138.696	80.001	19.994	103.219	20.051	3.446	0.499
123.500	138.954	80.000	19.995	103.215	20.051	3.450	0.482
124.001	139.182	80.000	19.995	103.209	20.051	3.460	0.489
124.501	139.423	80.000	19.994	103.206	20.054	3.272	0.477
125.000	139.674	80.000	19.994	103.203	20.054	3.283	0.481
125.500	139.907	80.000	19.995	103.200	20.050	3.561	0.489
126.000	140.133	79.999	19.995	103.198	20.051	3.490	0.471
126.500	140.398	80.000	19.993	103.200	20.050	3.527	0.475
127.000	140.636	80.000	19.993	103.200	20.052	3.425	0.497
127.500	140.846	80.001	19.994	103.199	20.051	3.461	0.476
128.000	141.138	80.000	19.994	103.199	20.056	3.156	0.475
128.500	141.358	79.999	19.995	103.199	20.054	3.298	0.506
129.000	141.634	80.000	19.994	103.199	20.055	3.195	0.504
129.500	141.852	80.000	19.994	103.199	20.053	3.342	0.495
130.000	142.077	79.999	19.994	103.203	20.055	3.216	0.469
130.500	142.286	79.998	19.995	103.205	20.052	3.433	0.439
131.000	142.575	79.999	19.995	103.206	20.053	3.354	0.466
131.500	142.821	79.999	19.994	103.207	20.052	3.390	0.517
132.000	143.071	80.000	19.995	103.210	20.048	3.711	0.515
132.500	143.350	80.000	19.994	103.211	20.050	3.519	0.512
133.000	143.562	79.999	19.995	103.211	20.052	3.442	0.510
133.500	143.782	79.999	19.995	103.210	20.050	3.547	0.462
134.000	144.078	79.999	19.995	103.208	20.053	3.358	0.474
134.500	144.305	79.999	19.995	103.204	20.047	3.770	0.520
135.000	144.562	80.000	19.995	103.200	20.048	3.663	0.504
135.500	144.813	79.999	19.995	103.198	20.052	3.415	0.496
136.001	145.052	80.000	19.995	103.196	20.050	3.549	0.499
136.501	145.318	80.001	19.995	103.196	20.049	3.597	0.498
137.000	145.533	79.998	19.996	103.196	20.051	3.492	0.493
137.500	145.808	79.999	19.995	103.196	20.049	3.599	0.485
138.000	146.061	79.999	19.994	103.195	20.047	3.764	0.509
138.500	146.327	79.999	19.995	103.195	20.052	3.404	0.524
139.000	146.555	79.998	19.996	103.196	20.047	3.726	0.507
139.500	146.794	79.999	19.995	103.195	20.050	3.524	0.480
140.000	147.055	79.999	19.996	103.195	20.049	3.620	0.483
140.500	147.283	80.000	19.995	103.195	20.052	3.409	0.495
141.000	147.562	80.000	19.996	103.195	20.051	3.490	0.498
141.500	147.791	79.999	19.996	103.194	20.049	3.643	0.507
142.000	148.026	80.000	19.997	103.194	20.047	3.735	0.486
142.500	148.269	79.999	19.996	103.194	20.050	3.565	0.471
143.000	148.555	80.000	19.995	103.193	20.048	3.664	0.504
143.500	148.782	80.000	19.996	103.193	20.049	3.601	0.521
144.000	149.031	80.000	19.995	103.193	20.050	3.572	0.494
144.500	149.306	80.001	19.996	103.192	20.056	3.114	0.500
145.000	149.583	80.000	19.996	103.191	20.052	3.409	0.538
145.500	149.827	79.999	19.996	103.192	20.048	3.695	0.536
146.000	150.031	80.000	19.995	103.192	20.050	3.563	0.484
146.500	150.304	80.000	19.995	103.192	20.053	3.325	0.463
147.000	150.557	80.000	19.996	103.192	20.053	3.363	0.502
147.500	150.796	80.000	19.995	103.192	20.053	3.340	0.509
148.000	151.032	80.000	19.995	103.192	20.053	3.312	0.483
148.500	151.300	80.000	19.995	103.190	20.053	3.314	0.490
149.000	151.511	80.000	19.995	103.188	20.054	3.254	0.492
149.500	151.778	80.000	19.995	103.188	20.054	3.239	0.478
150.000	152.050	80.001	19.995	103.188	20.053	3.331	0.508
150.500	152.275	80.001	19.996	103.189	20.055	3.170	0.518
151.000	152.553	80.001	19.994	103.191	20.053	3.346	0.500
151.500	152.752	80.001	19.995	103.193	20.057	3.030	0.490
152.000	152.994	80.000	19.995	103.192	20.054	3.296	0.460
152.500	153.242	80.001	19.995	103.192	20.054	3.292	0.466
153.000	153.497	80.001	19.995	103.192	20.053	3.311	0.496
153.500	153.762	80.002	19.996	103.191	20.055	3.169	0.511
154.000	154.008	80.002	19.995	103.191	20.054	3.242	0.516
154.500	154.237	80.001	19.996	103.192	20.052	3.405	0.493
155.000	154.489	80.001	19.995	103.191	20.052	3.422	0.478
155.500	154.742	80.002	19.994	103.188	20.053	3.313	0.493
156.000	154.979	80.001	19.995	103.188	20.054	3.286	0.497
156.500	155.258	80.001	19.995	103.188	20.054	3.246	0.502
157.000	155.441	80.001	19.994	103.188	20.055	3.191	0.489
157.500	155.734	80.002	19.996	103.189	20.055	3.225	0.469
158.000	155.986	79.998	19.997	103.191	20.054	3.252	0.511
158.500	156.263	79.999	19.998	103.193	20.056	3.107	0.537
159.001	156.479	80.000	19.997	103.193	20.054	3.289	0.511
159.500	156.746	80.000	19.999	103.193	20.052	3.395	0.488
160.000	157.009	79.999	19.996	103.193	20.055	3.179	0.507
160.500	157.275	80.000	19.995	103.194	20.055	3.212	0.529
161.000	157.500	80.000	19.997	103.191	20.054	3.290	0.510
161.500	157.745	79.999	19.996	103.191	20.051	3.440	0.481
162.000	158.025	80.001	19.996	103.189	20.053	3.296	0.498
162.500	158.272	79.999	19.996	103.189	20.054	3.256	0.526
163.000	158.538	80.000	19.994	103.187	20.053	3.311	0.520
163.500	158.759	80.000	19.996	103.186	20.055	3.168	0.500
164.000	159.022	80.000	19.996	103.183	20.055	3.200	0.485
164.500	159.268	80.002	19.995	103.179	20.055	3.154	0.496
165.000	159.520	80.000	19.996	103.177	20.052	3.397	0.503
165.500	159.784	80.002	19.998	103.177	20.051	3.465	0.507
166.000	160.054	80.001	19.996	103.176	20.057	3.062	0.525
166.500	160.242	80.000	19.996	103.180	20.059	2.934	0.496
167.000	160.506	80.000	19.996	103.184	20.059	2.940	0.455
167.500	160.784	79.999	19.996	103.185	20.062	2.734	0.497
168.000	161.013	80.000	19.996	103.184	20.068	2.298	0.525
168.500	161.308	80.000	19.996	103.171	20.070	2.144	0.515
169.000	161.552	79.998	19.997	103.139	20.070	2.130	0.531
169.500	161.776	79.999	19.995	103.092	20.073	1.973	0.503
170.000	162.000	79.999	19.998	103.037	20.076	1.746	0.458
170.500	162.229	79.999	19.996	102.979	20.083	1.267	0.451
171.000	162.466	79.999	19.996	102.928	20.085	1.076	0.460
171.500	162.659	80.000	19.996	102.889	20.092	0.628	0.448
172.000	162.859	80.000	19.996	102.866	20.093	0.527	0.412
172.500	163.067	80.001	19.995	102.847	20.095	0.388	0.401
173.000	163.281	80.000	19.996	102.835	20.100	0.048	0.415
173.500	163.480	80.000	19.996	102.826	20.101	0.002	0.417
174.000	163.692	80.001	19.996	102.821	20.104	-0.237	0.412
174.500	163.840	80.001	19.998	102.814	20.108	-0.510	0.386
175.000	164.020	80.000	19.996	102.809	20.109	-0.562	0.344
175.500	164.160	80.000	19.996	102.807	20.111	-0.674	0.324
176.000	164.308	80.001	19.996	102.803	20.112	-0.730	0.304
176.500	164.481	80.001	19.997	102.801	20.112	-0.747	0.305
177.000	164.631	80.001	19.997	102.801	20.113	-0.858	0.322
177.500	164.787	80.001	19.995	102.802	20.118	-1.203	0.315
178.000	164.869	80.002	19.994	102.807	20.117	-1.135	0.272
178.500	164.995	80.002	19.995	102.807	20.116	-1.068	0.223
179.000	165.111	80.002	19.995	102.808	20.117	-1.074	0.225
179.500	165.280	80.002	19.995	102.808	20.121	-1.375	0.264
180.000	165.402	80.001	19.994	102.807	20.120	-1.318	0.288
180.500	165.481	80.002	19.995	102.803	20.120	-1.345	0.246
181.000	165.571	80.003	19.994	102.802	20.123	-1.498	0.185
181.500	165.671	80.002	19.995	102.802	20.121	-1.402	0.179
182.000	165.743	80.002	19.995	102.802	20.124	-1.595	0.181
182.500	165.802	80.001	19.995	102.802	20.124	-1.618	0.152
183.000	165.910	80.002	19.994	102.802	20.126	-1.723	0.149
183.500	166.011	80.001	19.994	102.801	20.124	-1.587	0.189
184.000	166.040	80.001	19.993	102.801	20.124	-1.616	0.170
184.500	166.101	80.002	19.993	102.801	20.121	-1.404	0.110
185.000	166.201	80.000	19.994	102.801	20.127	-1.811	0.125
185.500	166.263	80.000	19.994	102.801	20.127	-1.776	0.161
186.000	166.284	80.001	19.994	102.802	20.125	-1.689	0.122
186.500	166.320	80.001	19.994	102.801	20.126	-1.706	0.070
187.000	166.415	80.000	19.995	102.799	20.126	-1.738	0.094
187.500	166.410	79.999	19.995	102.799	20.129	-1.950	0.111
188.000	166.499	80.001	19.995	102.799	20.127	-1.813	0.087
188.500	166.539	79.999	19.995	102.798	20.126	-1.710	0.106
189.000	166.531	79.999	19.995	102.799	20.130	-2.031	0.081
189.500	166.558	79.999	19.995	102.801	20.127	-1.775	0.026
190.000	166.600	79.998	19.995	102.802	20.129	-1.908	0.043
190.500	166.580	79.999	19.993	102.801	20.129	-1.972	0.046
191.000	166.605	79.998	19.994	102.801	20.129	-1.935	0.014
191.500	166.628	79.999	19.994	102.802	20.127	-1.788	0.026
192.000	166.644	79.999	19.995	102.802	20.129	-1.916	0.043
192.500	166.604	80.000	19.995	102.802	20.128	-1.855	0.007
193.000	166.612	79.998	19.995	102.803	20.130	-2.017	-0.028
193.500	166.639	80.000	19.994	102.803	20.131	-2.044	0.002
194.000	166.602	79.999	19.995	102.803	20.130	-2.010	0.013
194.500	166.607	79.998	19.995	102.797	20.133	-2.239	-0.021
195.000	166.614	79.998	19.995	102.791	20.130	-1.996	-0.010
195.500	166.570	80.000	19.995	102.787	20.134	-2.250	-0.013
196.000	166.573	79.998	19.995	102.787	20.133	-2.182	-0.040
196.500	166.547	80.000	19.995	102.787	20.132	-2.115	-0.032
197.000	166.526	79.998	19.995	102.792	20.132	-2.159	-0.035
197.500	166.486	79.999	19.995	102.798	20.134	-2.254	-0.054
198.000	166.446	79.999	19.995	102.802	20.132	-2.118	-0.071
198.500	166.406	79.999	19.994	102.801	20.132	-2.159	-0.080
199.000	166.401	79.999	19.993	102.800	20.132	-2.166	-0.062
199.500	166.378	79.998	19.994	102.800	20.134	-2.254	-0.037
200.000	166.288	80.000	19.995	102.800	20.132	-2.124	-0.071
200.500	166.304	79.998	19.994	102.802	20.130	-1.990	-0.094
201.000	166.229	79.999	19.994	102.803	20.131	-2.078	-0.066
201.500	166.198	80.000	19.995	102.805	20.132	-2.115	-0.082
202.000	166.149	80.000	19.994	102.805	20.129	-1.954	-0.093
202.500	166.121	79.998	19.996	102.805	20.132	-2.128	-0.079
203.000	166.078	79.999	19.995	102.802	20.127	-1.820	-0.074
203.500	165.974	79.999	19.994	102.802	20.129	-1.971	-0.109
204.000	165.911	79.999	19.994	102.800	20.133	-2.218	-0.157
204.500	165.895	79.999	19.995	102.799	20.133	-2.187	-0.123
205.000	165.787	80.000	19.996	102.798	20.130	-1.979	-0.101
205.500	165.751	80.001	19.994	102.800	20.132	-2.113	-0.134
206.000	165.664	80.000	19.995	102.801	20.130	-1.983	-0.134
206.500	165.622	79.999	19.994	102.802	20.129	-1.910	-0.126
207.000	165.527	80.001	19.995	102.802	20.131	-2.055	-0.133
