Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13582763075828552,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.849123001098633,15.262179374694824,1,1,1,1.0008713006973267,1.0311846733093262,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,52.017127990722656,53.90657424926758,127.07434844970703,105.11589813232422,112.60423278808594,0.00021480952273122966,0.04450421780347824,20.995384216308594,-450.69342041015625,-0.6223567128181458,,
1,0,50.77168655395508,53.08855438232422,127.17935180664062,104.83035278320312,112.07697296142578,7.426511001540348e-05,0.04495012387633324,20.998201370239258,609.1203002929688,-0.6046226024627686,0.0,0.0
2,0.25,51.31049728393555,53.10914611816406,127.0724868774414,104.83246612548828,111.72578430175781,7.426511001540348e-05,0.045028895139694214,20.998201370239258,609.1803588867188,-0.5760524272918701,0.0,0.0
3,0.5,50.3955078125,52.80617904663086,131.29644775390625,104.82147979736328,111.38251495361328,7.520180952269584e-05,0.045099787414073944,20.998310089111328,608.5297241210938,-0.5491658449172974,0.0,0.0
4,0.75,48.98127746582031,51.57585144042969,126.74198913574219,104.80034637451172,112.47660064697266,7.60448383516632e-05,0.0451635904610157,20.998409271240234,608.5197143554688,-0.6394079327583313,0.0,0.0
5,1,49.207088470458984,51.65802764892578,129.1012725830078,104.79400634765625,112.11516571044922,7.680356793571264e-05,0.04522101208567619,20.998497009277344,608.7399291992188,-0.6108415126800537,0.0,0.0
6,1.25,49.16382598876953,51.077938079833984,129.58824157714844,104.77498626708984,112.2935562133789,7.430225377902389e-05,0.045272693037986755,20.998577117919922,608.7098999023438,-0.6268646717071533,0.0,0.0
7,1.5,48.82062530517578,51.64521789550781,131.42544555664062,104.7825927734375,111.5939712524414,7.205107249319553e-05,0.04531920701265335,20.998416900634766,608.8700561523438,-0.5696789026260376,0.0,0.0
8,1.75,49.13595962524414,51.16301345825195,129.09669494628906,104.76737976074219,111.70156860351562,7.002500933595002e-05,0.04536106809973717,20.998273849487305,608.8099975585938,-0.5797094106674194,0.0,0.0
9,2,49.23646545410156,51.42686462402344,132.82528686523438,104.75428009033203,111.95960235595703,5.928872269578278e-05,0.04539874196052551,20.998144149780273,608.5297241210938,-0.6017115116119385,0.0,0.0
10,2.25,49.321929931640625,51.562828063964844,128.66468811035156,104.74667358398438,110.65033721923828,4.962606544722803e-05,0.04543264955282211,20.998027801513672,608.5897827148438,-0.49596622586250305,0.0,0.0
11,2.5,49.1029052734375,51.38433837890625,130.64080810546875,104.74456024169922,110.87995910644531,4.092967355973087e-05,0.04546316713094711,20.997922897338867,608.7899780273438,-0.5149009823799133,0.0,0.0
12,2.75,49.44190979003906,51.71125411987305,128.4188995361328,104.7293472290039,111.31544494628906,3.310291867819615e-05,0.0454910509288311,20.99782943725586,608.7799682617188,-0.5516715049743652,0.0,0.0
13,3,48.88191604614258,50.67428207397461,124.86585998535156,104.70821380615234,111.66849517822266,2.6058840376208536e-05,0.045538730919361115,20.997745513916016,608.6498413085938,-0.5821400880813599,0.0,0.0
14,3.25,48.90129852294922,51.25461959838867,126.98471069335938,104.70567321777344,110.99034118652344,1.0170439054490998e-05,0.045538730919361115,20.997669219970703,608.6598510742188,-0.5272601246833801,0.0,0.0
15,3.5,48.71273422241211,51.3072509765625,130.03323364257812,104.7120132446289,111.18130493164062,-4.129121407459024e-06,0.04555905610322952,20.997600555419922,608.6298217773438,-0.5422621369361877,0.0,0.0
16,3.75,49.36375427246094,50.948875427246094,128.4501953125,104.69426727294922,110.4719467163086,-1.6998727005557157e-05,0.0455629862844944,20.997539520263672,608.6498413085938,-0.48589834570884705,0.0,0.0
17,4,48.90751647949219,51.152076721191406,128.83106994628906,104.67778015136719,110.86784362792969,-2.8581371225300245e-05,0.04556652158498764,20.99748420715332,608.8099975585938,-0.5196809768676758,0.0,0.0
18,4.25,48.30935287475586,51.53373718261719,126.221435546875,104.66552734375,110.634033203125,-3.900575029547326e-05,0.04556970298290253,20.997434616088867,608.7899780273438,-0.5016434192657471,0.0,0.0
