##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.382,10.01,-0.04344,0.0314623,1.06965
48.482,10.31816,-0.04459982,0.03692447,1.06964
48.582,10.38492,-0.04495015,0.04301912,1.0696299999999999
48.682,10.433689999999999,-0.04499612,0.05043944,1.06962
48.782,10.470080000000001,-0.04452946,0.05526111,1.06961
48.882,10.5014,-0.04606203,0.06197654,1.0696
48.982,10.52847,-0.04518396,0.06967491,1.06959
49.082,10.55247,-0.04475083,0.07450393,1.06958
49.182,10.57376,-0.04505444,0.07823788,1.06958
49.282,10.593869999999999,-0.04511628,0.08606556,1.0695700000000001
49.382,10.61254,-0.04543591,0.09002573,1.06956
49.482,10.63025,-0.04650649,0.09499507,1.06955
49.582,10.64695,-0.04606819,0.10026,1.06954
49.682,10.66301,-0.0458342,0.10438,1.0695299999999999
49.782,10.67756,-0.04674751,0.11288,1.06952
49.882,10.691980000000001,-0.04573327,0.11513,1.06951
49.982,10.70585,-0.04591744,0.11915999999999999,1.0695
50.082,10.71898,-0.04579043,0.12508,1.06949
50.182,10.73184,-0.04610265,0.12799000000000002,1.06949
50.282,10.744,-0.04573638,0.13539,1.06948
50.382,10.75608,-0.04565168,0.14024,1.0694700000000001
50.482,10.76778,-0.04556059,0.14243,1.06946
50.582,10.778939999999999,-0.04641386,0.15024,1.06945
50.682,10.78969,-0.04552972,0.15350999999999998,1.06944
50.782,10.80026,-0.04595825,0.1578,1.0694299999999999
50.882,10.810830000000001,-0.04514385,0.16128,1.06942
50.982,10.820960000000001,-0.04549689,0.16608,1.06941
51.082,10.8309,-0.04604014,0.16901,1.0694
51.182,10.84061,-0.04528521,0.17465,1.06939
51.282,10.850060000000001,-0.04564095,0.17829,1.06938
51.382,10.85926,-0.04532122,0.18250999999999998,1.0693700000000002
51.482,10.86855,-0.04552996,0.18757000000000001,1.06936
51.582,10.87759,-0.04619591,0.18933,1.06936
51.682,10.886389999999999,-0.0455088,0.19207,1.06935
51.782,10.89495,-0.0453609,0.197,1.06934
51.882,10.9034,-0.04550018,0.20204,1.06933
51.982,10.9118,-0.04492421,0.20601999999999998,1.06932
52.082,10.92003,-0.04531249,0.20923000000000003,1.06931
52.182,10.92822,-0.0459547,0.21325999999999998,1.0693
52.282,10.93625,-0.04546815,0.21627,1.06929
52.382,10.944239999999999,-0.04526369,0.22016999999999998,1.06928
52.482,10.952160000000001,-0.04551018,0.22419,1.0692700000000002
52.582,10.95985,-0.04520345,0.22685999999999998,1.06926
52.682,10.96739,-0.04535846,0.23185999999999998,1.06925
52.782,10.975,-0.04584817,0.23586,1.06924
52.882,10.982610000000001,-0.04584864,0.23873000000000003,1.06923
52.982,10.99007,-0.04540894,0.2429,1.06922
53.082,10.99743,-0.04565264,0.24843,1.06921
53.182,11.0047,-0.04568267,0.25179,1.0692
53.282,11.01183,-0.04552654,0.25358,1.0691899999999999
53.382,11.01883,-0.04585507,0.25593,1.06918
53.482,11.025789999999999,-0.04654714,0.25783,1.0691700000000002
53.582,11.03273,-0.04660761,0.26116,1.06916
53.682,11.039589999999999,-0.04608085,0.26589,1.06915
53.782,11.04631,-0.04632846,0.26874000000000003,1.06914
53.882,11.05303,-0.04647946,0.27144,1.06913
53.982,11.05978,-0.04618527,0.27496,1.06912
54.082,11.066419999999999,-0.04631895,0.27807,1.06911
54.182,11.072980000000001,-0.04695606,0.28169,1.0691
54.282,11.0795,-0.04748545,0.28556,1.0690899999999999
54.382,11.0859,-0.04715502,0.28803,1.06908
54.482,11.092239999999999,-0.04701208,0.2903,1.06907
54.582,11.09856,-0.04745719,0.29355,1.0690600000000001
54.682,11.10484,-0.04729681,0.29736,1.06905
54.782,11.111080000000001,-0.04692225,0.30034,1.06904
54.882,11.117289999999999,-0.04710273,0.30214,1.06903
54.982,11.123439999999999,-0.04749553,0.30574,1.06902
55.082,11.129560000000001,-0.0475193,0.31028,1.06901
55.182,11.135710000000001,-0.0468505,0.31240999999999997,1.0689899999999999
55.282,11.14179,-0.04673833,0.31434,1.0689799999999998
55.382,11.14775,-0.04750887,0.31813,1.06897
55.482,11.15359,-0.04725301,0.32253000000000004,1.0689600000000001
55.582,11.159360000000001,-0.04642514,0.32615,1.06895
55.682,11.16513,-0.04686995,0.32815,1.06894
55.782,11.170910000000001,-0.04753703,0.32982,1.06893
55.882,11.17671,-0.04718748,0.33244,1.06892
55.982,11.18244,-0.04666021,0.33543,1.06891
56.082,11.18812,-0.04650758,0.33818000000000004,1.0689
56.182,11.193810000000001,-0.04653699,0.34047,1.06889
56.282,11.19948,-0.04643011,0.3427,1.0688799999999998
56.382,11.20505,-0.04594337,0.34554,1.06887
56.482,11.21057,-0.04550601,0.34862,1.0688600000000001
56.582,11.21606,-0.04551979,0.35139000000000004,1.06884
56.682,11.22151,-0.0456537,0.35375999999999996,1.06883
56.782,11.22692,-0.0456505,0.35591999999999996,1.06882
56.882,11.23235,-0.04562645,0.35841999999999996,1.06881
56.982,11.2378,-0.04568878,0.36123,1.0688
57.082,11.24323,-0.04588344,0.36364,1.06879
57.182,11.24863,-0.04619764,0.36569,1.0687799999999998
57.282,11.254010000000001,-0.04656499,0.36796999999999996,1.06877
57.382,11.259360000000001,-0.04682565,0.37084,1.06876
57.482,11.26464,-0.04681563,0.37431,1.06875
57.582,11.2699,-0.0466242,0.37711999999999996,1.06873
57.682,11.27519,-0.04641516,0.37825,1.0687200000000001
57.782,11.28045,-0.04628369,0.37948000000000004,1.06871
57.882,11.2856,-0.0462688,0.38237,1.0687
57.982,11.29074,-0.04629174,0.38541,1.06869
58.082,11.295910000000001,-0.04624345,0.38739,1.0686799999999999
