Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.13619080185890198,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.291046142578125,13.291906356811523,1,1,1,1.0009281635284424,1.0075780153274536,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,40.014347076416016,42.027156829833984,161.09945678710938,99.90277862548828,93.73894500732422,0.0007691237260587513,0.04036352410912514,21.08734893798828,-3.4939417839050293,0.5629919767379761,,
1,0,36.27291488647461,38.5078010559082,162.31602478027344,100.0426254272461,94.57543182373047,0.0004112094175070524,0.041818998754024506,21.084930419921875,485.4501647949219,0.49670642614364624,0.0,0.0
2,0.25,36.090362548828125,38.32114791870117,165.61566162109375,100.05194854736328,94.33245849609375,0.00040975003503262997,0.041825223714113235,21.084918975830078,485.4101257324219,0.5202652215957642,0.0,0.0
3,0.5,36.50227737426758,38.117759704589844,161.30239868164062,100.0551986694336,93.8822021484375,0.0004084365791641176,0.041859306395053864,21.084909439086914,485.4401550292969,0.562840461730957,0.0,0.0
4,0.75,36.28384780883789,37.898155212402344,158.34165954589844,100.0539779663086,93.85137176513672,0.0004072544688824564,0.0418899804353714,21.084901809692383,485.4501647949219,0.5656349062919617,0.0,0.0
5,1,36.81260681152344,38.16978454589844,159.24537658691406,100.03532409667969,93.52889251708984,0.0005235785502009094,0.0419175885617733,21.08489418029785,485.4101257324219,0.5944089293479919,0.0,0.0
6,1.25,36.46858215332031,38.34549331665039,160.30784606933594,100.0426254272461,93.88301086425781,0.0006282702670432627,0.04194243252277374,21.086082458496094,485.4401550292969,0.5616530776023865,0.0,0.0
7,1.5,36.46141815185547,38.53227615356445,161.74510192871094,100.05113983154297,93.398681640625,0.0007224928122013807,0.04197191447019577,21.0871524810791,485.4501647949219,0.6081196069717407,0.0,0.0
8,1.75,36.4073600769043,38.59617614746094,163.87615966796875,100.04464721679688,93.52605438232422,0.0008072930504567921,0.041998449712991714,21.08811378479004,485.4301452636719,0.5955002903938293,0.0,0.0
9,2,36.42970657348633,38.30340576171875,156.55177307128906,100.04100036621094,93.47696685791016,0.0015756618231534958,0.042022328823804855,21.088979721069336,485.4401550292969,0.5998182892799377,0.0,0.0
10,2.25,36.2685546875,38.191715240478516,154.97714233398438,100.03491973876953,93.96778869628906,0.0022671937476843596,0.04204382002353668,21.08920669555664,485.4301452636719,0.5529943704605103,0.0,0.0
11,2.5,36.43202590942383,38.2027702331543,163.3914794921875,100.03775787353516,94.13166809082031,0.002889572409912944,0.042063161730766296,21.08941078186035,485.4101257324219,0.5378445982933044,0.0,0.0
12,2.75,36.352054595947266,37.976715087890625,162.3030548095703,100.03775787353516,93.91708374023438,0.003449713345617056,0.04208057001233101,21.0895938873291,485.4301452636719,0.5580157041549683,0.0,0.0
13,3,35.96052551269531,37.92906951904297,161.49932861328125,100.0296401977539,93.4956283569336,0.005233341362327337,0.04209623858332634,21.089757919311523,485.4101257324219,0.5970505475997925,0.0,0.0
14,3.25,36.116214752197266,38.479766845703125,160.46127319335938,100.03248596191406,93.94467163085938,0.006838606670498848,0.04211033880710602,21.086402893066406,485.4101257324219,0.5549547076225281,0.0,0.0
15,3.5,36.44672775268555,38.242855072021484,162.15879821777344,100.03166961669922,93.1954574584961,0.008283345028758049,0.043944522738456726,21.083383560180664,485.4201354980469,0.6256518959999084,0.0,0.0
16,3.75,36.8255729675293,38.477882385253906,166.35452270507812,100.02477264404297,92.9468002319336,0.009583610109984875,0.04559528827667236,21.08066749572754,485.2599792480469,0.6486555933952332,0.0,0.0
17,4,36.20273971557617,38.24836730957031,168.64511108398438,100.02275085449219,92.56185150146484,0.01075384858995676,0.04708097502589226,21.078222274780273,485.3700866699219,0.6851578950881958,0.0,0.0
18,4.25,36.66594314575195,38.26778030395508,162.00079345703125,100.01747131347656,92.29048156738281,0.011807063594460487,0.04841809347271919,21.076021194458008,485.3600769042969,0.7106414437294006,0.0,1.0
19,4.5,36.477508544921875,38.02863693237305,162.1190948486328,100.0414047241211,91.13441467285156,0.01549694687128067,0.05604224652051926,21.07404136657715,485.2900085449219,0.8241694569587708,0.0,1.0
20,4.75,36.640350341796875,38.5136604309082,157.83712768554688,100.01869201660156,87.28573608398438,0.01881784200668335,0.0629039853811264,21.048439025878906,485.2799987792969,1.2035261392593384,0.0,1.0
21,5,36.946720123291016,38.649532318115234,152.79798889160156,100.02802276611328,83.2082748413086,0.02180664613842964,0.06907954812049866,21.0253963470459,485.179931640625,1.6271816492080688,0.0,1.0
22,5.25,37.00700759887695,37.954959869384766,153.3422088623047,100.00936126708984,79.58431243896484,0.024496570229530334,0.07463755458593369,21.004657745361328,485.0697937011719,2.0191047191619873,0.0,1.0
23,5.5,36.22383499145508,38.32461929321289,148.0244598388672,100.01058197021484,72.36965942382812,0.02872185967862606,0.07963976263999939,20.985994338989258,484.849609375,2.8591246604919434,0.0,1.0
24,5.75,37.29729080200195,38.3404655456543,140.43368530273438,100.00855255126953,61.91640090942383,0.03252461925148964,0.09841788560152054,20.92949867248535,484.7294921875,4.237754821777344,0.0,1.0
25,6,37.08898162841797,38.637969970703125,143.7096710205078,99.99638366699219,50.37440872192383,0.035947103053331375,0.1153181940317154,20.878652572631836,484.30908203125,6.060058116912842,0.0,1.0
26,6.25,37.46220397949219,38.95854949951172,137.41799926757812,100.00814819335938,41.71974563598633,0.039027340710163116,0.13052847981452942,20.8328914642334,484.4592590332031,7.727214336395264,0.0,1.0
27,6.5,37.62246322631836,39.19463348388672,129.7127227783203,100.00611877441406,35.99296188354492,0.04303670674562454,0.14421772956848145,20.791706085205078,484.2690734863281,9.032034873962402,0.0,1.0
