Sample ID:	C:\MCC\MCC Cal\Test\LatexPillow_A_Outer_Fabric_MCC_30K_min_211210_R1.txt
Sample Weight (mg):	4.62
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
29.000	109.911	80.009	19.995	103.263	20.135	1.858	0.096
29.500	109.947	80.009	19.995	103.270	20.139	1.593	0.095
30.000	109.980	80.009	19.995	103.277	20.135	1.891	0.079
30.501	110.050	80.009	19.995	103.277	20.140	1.563	0.086
31.000	110.073	80.008	19.996	103.274	20.134	1.935	0.098
31.500	110.090	80.012	19.995	103.272	20.134	1.945	0.067
32.001	110.159	80.009	19.994	103.269	20.137	1.709	0.063
32.501	110.217	80.010	19.995	103.268	20.133	1.997	0.106
33.000	110.291	80.009	19.994	103.272	20.132	2.066	0.130
33.500	110.303	80.010	19.995	103.280	20.133	2.037	0.109
34.000	110.396	80.008	19.994	103.286	20.135	1.914	0.096
34.500	110.454	80.010	19.994	103.293	20.132	2.085	0.128
35.000	110.524	80.010	19.994	103.298	20.131	2.176	0.139
35.500	110.620	80.010	19.995	103.302	20.131	2.164	0.147
36.000	110.671	80.008	19.994	103.302	20.132	2.068	0.157
36.501	110.698	80.011	19.994	103.300	20.131	2.129	0.112
37.001	110.773	80.011	19.996	103.298	20.130	2.224	0.090
37.501	110.848	80.010	19.995	103.301	20.129	2.310	0.126
38.001	110.925	80.009	19.994	103.305	20.131	2.185	0.151
38.501	111.016	80.010	19.994	103.311	20.129	2.270	0.160
39.001	111.059	80.007	19.995	103.316	20.128	2.391	0.151
39.501	111.141	80.009	19.993	103.320	20.130	2.264	0.129
40.001	111.235	80.010	19.996	103.317	20.124	2.629	0.150
40.501	111.323	80.009	19.994	103.313	20.126	2.491	0.179
41.001	111.389	80.008	19.993	103.313	20.128	2.385	0.168
41.500	111.493	80.008	19.995	103.316	20.128	2.391	0.162
42.001	111.538	80.009	19.994	103.318	20.126	2.477	0.159
42.501	111.657	80.008	19.995	103.319	20.128	2.364	0.157
43.001	111.711	80.010	19.994	103.318	20.124	2.631	0.169
43.501	111.818	80.007	19.995	103.318	20.125	2.595	0.167
44.000	111.910	80.004	19.995	103.318	20.127	2.460	0.180
44.500	112.026	80.006	19.996	103.319	20.126	2.533	0.204
45.000	112.106	80.008	19.995	103.324	20.121	2.893	0.202
45.501	112.189	80.008	19.994	103.330	20.119	2.969	0.180
46.001	112.300	80.008	19.995	103.335	20.122	2.800	0.179
46.501	112.379	80.007	19.995	103.336	20.122	2.823	0.192
47.000	112.489	80.008	19.997	103.336	20.121	2.833	0.189
47.500	112.592	80.006	19.995	103.336	20.120	2.900	0.201
48.000	112.730	80.009	19.995	103.336	20.122	2.804	0.227
48.500	112.835	80.007	19.995	103.335	20.120	2.900	0.242
49.000	112.953	80.006	19.996	103.338	20.117	3.129	0.233
49.500	113.076	80.006	19.995	103.343	20.118	3.081	0.232
50.000	113.183	80.008	19.996	103.348	20.116	3.191	0.235
50.500	113.313	80.008	19.995	103.348	20.116	3.212	0.233
51.001	113.413	80.007	19.995	103.348	20.117	3.150	0.234
51.501	113.497	80.007	19.994	103.344	20.118	3.100	0.207
52.001	113.661	80.007	19.996	103.340	20.118	3.083	0.216
52.501	113.762	80.008	19.996	103.337	20.115	3.262	0.257
53.000	113.878	80.008	19.995	103.338	20.114	3.325	0.241
53.500	114.027	80.007	19.995	103.343	20.117	3.172	0.241
54.000	114.145	80.006	19.996	103.348	20.116	3.181	0.266
54.500	114.264	80.007	19.996	103.356	20.117	3.160	0.252
55.000	114.394	80.008	19.995	103.359	20.116	3.214	0.243
55.501	114.497	80.008	19.995	103.364	20.114	3.339	0.241
56.001	114.660	80.008	19.996	103.363	20.115	3.258	0.249
56.500	114.775	80.007	19.996	103.364	20.113	3.385	0.272
57.000	114.920	80.004	19.995	103.364	20.114	3.345	0.269
57.500	115.046	80.006	19.995	103.364	20.114	3.352	0.266
58.000	115.201	80.007	19.995	103.365	20.111	3.556	0.276
58.500	115.342	80.005	19.996	103.367	20.111	3.547	0.289
59.000	115.471	80.008	19.996	103.369	20.115	3.306	0.283
59.500	115.635	80.006	19.996	103.371	20.114	3.327	0.281
60.000	115.761	80.007	19.995	103.372	20.109	3.700	0.291
60.500	115.912	80.006	19.995	103.376	20.111	3.539	0.284
61.000	116.078	80.005	19.995	103.378	20.111	3.570	0.297
61.501	116.228	80.006	19.996	103.376	20.111	3.564	0.317
62.001	116.428	80.008	19.997	103.378	20.110	3.612	0.333
62.500	116.536	80.006	19.995	103.380	20.107	3.823	0.329
63.000	116.703	80.008	19.996	103.383	20.110	3.626	0.291
63.501	116.839	80.008	19.996	103.385	20.106	3.893	0.288
64.001	117.030	80.008	19.995	103.386	20.109	3.718	0.315
64.501	117.188	80.008	19.995	103.382	20.110	3.622	0.338
65.000	117.326	80.006	19.996	103.380	20.110	3.650	0.323
65.500	117.517	80.005	19.997	103.379	20.108	3.756	0.313
66.000	117.673	80.006	19.995	103.374	20.107	3.827	0.338
66.500	117.835	80.009	19.994	103.377	20.108	3.771	0.332
67.000	118.023	80.010	19.995	103.381	20.108	3.785	0.334
67.500	118.214	80.008	19.995	103.383	20.108	3.764	0.365
68.000	118.365	80.007	19.994	103.385	20.104	4.079	0.361
68.500	118.583	80.009	19.995	103.391	20.109	3.702	0.355
69.001	118.737	80.006	19.995	103.392	20.107	3.838	0.370
69.501	118.856	80.007	19.995	103.395	20.107	3.827	0.323
70.000	119.047	80.010	19.995	103.393	20.106	3.873	0.292
70.500	119.260	80.009	19.994	103.391	20.107	3.823	0.357
71.000	119.473	80.009	19.995	103.388	20.108	3.756	0.415
71.500	119.663	80.009	19.995	103.390	20.107	3.831	0.414
72.000	119.805	80.009	19.995	103.392	20.107	3.868	0.368
72.501	119.991	80.008	19.995	103.396	20.107	3.804	0.330
73.001	120.205	80.009	19.995	103.396	20.107	3.810	0.364
73.500	120.376	80.008	19.995	103.399	20.107	3.814	0.392
74.000	120.590	80.007	19.994	103.400	20.107	3.871	0.385
74.500	120.774	80.008	19.995	103.400	20.103	4.131	0.392
75.000	120.942	80.007	19.994	103.400	20.104	4.039	0.375
75.500	121.153	80.006	19.995	103.398	20.106	3.920	0.366
76.000	121.320	80.006	19.993	103.393	20.108	3.798	0.379
76.500	121.495	80.006	19.995	103.391	20.103	4.106	0.360
77.000	121.680	80.006	19.995	103.389	20.106	3.877	0.351
77.500	121.906	80.005	19.994	103.387	20.105	3.971	0.385
78.001	122.115	80.007	19.995	103.393	20.105	4.009	0.423
78.501	122.306	80.005	19.995	103.398	20.104	4.080	0.417
79.000	122.513	80.007	19.994	103.397	20.106	3.907	0.399
79.500	122.733	80.006	19.994	103.394	20.108	3.777	0.413
80.000	122.972	80.006	19.994	103.390	20.106	3.923	0.443
80.500	123.126	80.008	19.994	103.388	20.110	3.642	0.426
81.000	123.320	80.007	19.994	103.386	20.106	3.907	0.370
81.500	123.529	80.006	19.994	103.391	20.104	4.032	0.375
82.000	123.743	80.006	19.994	103.396	20.108	3.748	0.413
82.500	123.956	80.006	19.994	103.402	20.105	3.996	0.425
83.000	124.115	80.007	19.995	103.403	20.107	3.865	0.400
83.500	124.397	80.007	19.994	103.400	20.107	3.829	0.407
84.001	124.604	80.007	19.994	103.396	20.106	3.889	0.465
84.501	124.799	80.006	19.994	103.397	20.104	4.013	0.445
85.000	125.027	80.007	19.995	103.397	20.107	3.846	0.413
85.500	125.224	80.007	19.995	103.398	20.104	4.033	0.424
86.000	125.428	80.007	19.994	103.403	20.107	3.823	0.413
86.500	125.649	80.005	19.994	103.402	20.104	4.061	0.413
87.000	125.897	80.007	19.994	103.396	20.108	3.754	0.447
87.500	126.098	80.007	19.995	103.392	20.109	3.727	0.459
88.000	126.293	80.008	19.995	103.387	20.106	3.931	0.423
88.501	126.529	80.008	19.994	103.380	20.109	3.733	0.414
89.001	126.738	80.005	19.994	103.380	20.110	3.623	0.438
89.500	126.951	80.008	19.995	103.380	20.108	3.754	0.433
90.000	127.196	80.007	19.996	103.379	20.108	3.738	0.440
90.501	127.394	80.008	19.994	103.382	20.108	3.789	0.451
91.001	127.606	80.008	19.994	103.384	20.111	3.566	0.427
91.500	127.891	80.007	19.995	103.386	20.109	3.668	0.454
92.000	128.085	80.008	19.994	103.386	20.108	3.735	0.488
92.500	128.312	80.009	19.995	103.383	20.107	3.858	0.449
93.000	128.539	80.008	19.994	103.380	20.106	3.937	0.437
93.500	128.764	80.008	19.994	103.382	20.110	3.616	0.453
94.000	129.019	80.007	19.995	103.383	20.112	3.483	0.466
94.500	129.235	80.009	19.994	103.388	20.110	3.622	0.476
95.000	129.473	80.008	19.995	103.394	20.109	3.727	0.463
95.500	129.691	80.008	19.994	103.393	20.109	3.697	0.455
96.000	129.910	80.009	19.994	103.392	20.112	3.480	0.446
96.500	130.165	80.008	19.995	103.390	20.110	3.612	0.455
97.000	130.384	80.008	19.994	103.387	20.113	3.414	0.474
97.501	130.637	80.008	19.995	103.384	20.110	3.639	0.473
98.001	130.832	80.008	19.995	103.389	20.112	3.474	0.460
98.501	131.088	80.007	19.994	103.389	20.113	3.434	0.450
99.001	131.306	80.008	19.994	103.386	20.112	3.493	0.462
99.501	131.554	80.008	19.994	103.386	20.113	3.410	0.470
100.000	131.808	80.007	19.995	103.385	20.108	3.748	0.484
100.500	132.032	80.008	19.995	103.386	20.108	3.740	0.490
101.000	132.259	80.008	19.994	103.387	20.108	3.761	0.465
101.500	132.507	80.007	19.994	103.393	20.108	3.775	0.463
102.001	132.775	80.008	19.995	103.398	20.109	3.709	0.496
102.501	133.034	80.008	19.996	103.400	20.111	3.531	0.522
103.000	133.226	80.007	19.995	103.400	20.108	3.752	0.489
103.500	133.486	80.007	19.994	103.403	20.111	3.563	0.452
104.000	133.748	80.008	19.996	103.399	20.107	3.861	0.487
104.500	133.974	80.006	19.995	103.400	20.109	3.669	0.504
105.000	134.224	80.007	19.995	103.401	20.112	3.511	0.482
105.500	134.500	80.008	19.995	103.402	20.113	3.412	0.501
106.001	134.707	80.008	19.994	103.402	20.113	3.408	0.504
106.501	134.963	80.005	19.993	103.404	20.111	3.582	0.473
107.000	135.204	80.011	19.998	103.405	20.112	3.498	0.480
107.500	135.426	80.009	19.998	103.407	20.113	3.436	0.480
108.000	135.706	80.009	19.998	103.407	20.113	3.402	0.483
108.500	135.947	80.007	19.996	103.407	20.110	3.605	0.511
109.000	136.190	80.008	19.996	103.408	20.111	3.546	0.502
109.500	136.434	80.008	19.995	103.402	20.111	3.573	0.485
110.000	136.720	80.008	19.996	103.394	20.110	3.621	0.509
110.500	136.973	80.009	19.996	103.391	20.112	3.454	0.535
111.001	137.207	80.008	19.995	103.384	20.111	3.551	0.513
111.501	137.448	80.008	19.994	103.383	20.111	3.553	0.481
112.000	137.722	80.010	19.995	103.382	20.109	3.678	0.495
112.500	137.952	80.008	19.994	103.380	20.113	3.428	0.509
113.000	138.195	80.009	19.995	103.377	20.109	3.670	0.488
113.501	138.464	80.008	19.995	103.379	20.110	3.634	0.492
114.001	138.676	80.009	19.996	103.376	20.112	3.499	0.497
114.500	138.905	80.012	19.995	103.380	20.111	3.553	0.461
115.000	139.187	80.009	19.993	103.382	20.107	3.814	0.476
115.500	139.428	80.009	19.996	103.381	20.111	3.563	0.517
116.000	139.696	80.009	19.995	103.378	20.108	3.776	0.516
116.500	139.921	80.009	19.994	103.382	20.111	3.526	0.501
117.000	140.188	80.011	19.993	103.376	20.109	3.711	0.493
117.500	140.447	80.009	19.995	103.373	20.111	3.536	0.509
118.000	140.711	80.010	19.995	103.373	20.113	3.448	0.524
118.500	140.984	80.010	19.994	103.373	20.111	3.532	0.530
119.001	141.221	80.011	19.995	103.369	20.113	3.430	0.523
119.501	141.501	80.010	19.995	103.368	20.111	3.580	0.514
120.001	141.759	80.011	19.994	103.368	20.113	3.440	0.528
120.501	141.982	80.009	19.995	103.368	20.115	3.265	0.509
121.000	142.238	80.010	19.995	103.372	20.111	3.567	0.480
121.500	142.516	80.009	19.996	103.370	20.109	3.684	0.506
122.001	142.755	80.010	19.996	103.369	20.108	3.772	0.525
122.501	142.998	80.009	19.995	103.368	20.109	3.672	0.500
123.000	143.298	80.009	19.995	103.367	20.111	3.565	0.513
123.500	143.575	80.007	19.996	103.362	20.108	3.747	0.560
124.000	143.826	80.007	19.995	103.363	20.109	3.732	0.553
124.501	144.053	80.009	19.996	103.363	20.109	3.718	0.503
125.001	144.328	80.008	19.995	103.363	20.111	3.570	0.490
125.500	144.593	80.009	19.995	103.363	20.112	3.493	0.521
126.000	144.815	80.008	19.995	103.363	20.111	3.543	0.513
126.501	145.082	80.009	19.996	103.363	20.111	3.534	0.488
127.001	145.340	80.008	19.996	103.363	20.109	3.670	0.507
127.500	145.623	80.006	19.996	103.364	20.107	3.848	0.533
128.000	145.906	80.006	19.995	103.364	20.112	3.462	0.553
128.500	146.160	80.006	19.995	103.364	20.110	3.612	0.552
129.000	146.368	80.008	19.996	103.364	20.109	3.724	0.500
129.500	146.628	80.008	19.996	103.364	20.111	3.559	0.465
130.000	146.888	80.006	19.995	103.364	20.110	3.647	0.494
130.500	147.133	80.006	19.995	103.363	20.109	3.668	0.512
131.000	147.388	80.007	19.995	103.362	20.110	3.599	0.503
131.500	147.699	80.007	19.994	103.362	20.111	3.585	0.533
132.000	147.949	80.007	19.995	103.361	20.111	3.547	0.563
132.500	148.170	80.008	19.995	103.359	20.114	3.376	0.516
133.000	148.456	80.006	19.995	103.360	20.110	3.627	0.489
133.500	148.734	80.007	19.995	103.359	20.112	3.489	0.535
134.000	148.981	80.007	19.995	103.359	20.114	3.357	0.545
134.500	149.240	80.008	19.995	103.359	20.111	3.539	0.515
135.000	149.502	80.007	19.996	103.358	20.113	3.422	0.514
135.500	149.736	80.007	19.995	103.357	20.114	3.368	0.509
136.000	149.997	80.007	19.995	103.357	20.114	3.333	0.496
136.500	150.274	80.007	19.996	103.352	20.114	3.324	0.517
137.000	150.500	80.008	19.996	103.353	20.112	3.517	0.520
137.500	150.768	80.007	19.995	103.352	20.118	3.078	0.498
138.000	151.008	80.007	19.995	103.347	20.112	3.520	0.501
138.500	151.290	80.007	19.996	103.346	20.113	3.433	0.515
139.000	151.526	80.008	19.994	103.349	20.112	3.475	0.520
139.500	151.774	80.008	19.995	103.351	20.114	3.345	0.501
140.000	152.044	80.008	19.994	103.352	20.113	3.406	0.501
140.500	152.285	80.008	19.996	103.354	20.114	3.374	0.514
141.000	152.567	80.007	19.995	103.350	20.115	3.260	0.517
141.500	152.818	80.007	19.995	103.346	20.113	3.439	0.529
142.000	153.067	80.006	19.994	103.342	20.111	3.541	0.516
142.500	153.323	80.007	19.995	103.338	20.111	3.565	0.502
143.000	153.530	80.006	19.995	103.337	20.111	3.573	0.484
143.500	153.799	80.007	19.995	103.338	20.109	3.709	0.470
144.000	154.079	80.006	19.995	103.340	20.111	3.560	0.512
144.500	154.299	80.007	19.996	103.338	20.112	3.521	0.524
145.000	154.558	80.007	19.995	103.340	20.110	3.658	0.489
145.500	154.837	80.005	19.996	103.340	20.111	3.537	0.508
146.000	155.112	80.007	19.995	103.337	20.109	3.698	0.546
146.500	155.340	80.007	19.996	103.333	20.113	3.429	0.529
147.000	155.580	80.007	19.995	103.331	20.111	3.571	0.486
147.500	155.851	80.005	19.996	103.328	20.112	3.475	0.490
148.000	156.112	80.008	19.994	103.329	20.114	3.360	0.521
148.500	156.345	80.006	19.995	103.330	20.113	3.448	0.513
149.000	156.613	80.006	19.995	103.332	20.112	3.462	0.498
149.500	156.866	80.006	19.995	103.334	20.111	3.554	0.511
150.000	157.155	80.006	19.995	103.334	20.114	3.349	0.532
150.500	157.422	80.006	19.996	103.334	20.113	3.404	0.549
151.000	157.642	80.006	19.995	103.334	20.113	3.443	0.521
151.500	157.884	80.004	19.996	103.332	20.112	3.510	0.474
152.000	158.166	80.007	19.995	103.331	20.112	3.491	0.493
152.500	158.384	80.005	19.995	103.331	20.112	3.462	0.512
153.000	158.675	80.006	19.996	103.329	20.108	3.765	0.504
153.501	158.906	80.007	19.997	103.328	20.112	3.498	0.515
154.001	159.174	80.006	19.996	103.328	20.110	3.637	0.511
154.500	159.396	80.006	19.995	103.328	20.110	3.596	0.495
155.000	159.679	80.007	19.996	103.327	20.114	3.377	0.497
155.500	159.902	80.006	19.996	103.328	20.111	3.541	0.506
156.000	160.149	80.006	19.997	103.331	20.111	3.565	0.488
156.500	160.394	80.006	19.996	103.331	20.112	3.496	0.481
157.000	160.668	80.006	19.996	103.331	20.113	3.421	0.505
157.500	160.931	80.004	19.996	103.331	20.111	3.539	0.528
158.000	161.177	80.005	19.995	103.331	20.113	3.450	0.523
158.500	161.400	80.005	19.996	103.328	20.113	3.439	0.489
159.000	161.661	80.005	19.995	103.329	20.115	3.266	0.476
159.500	161.922	80.005	19.995	103.329	20.117	3.143	0.503
160.000	162.174	80.005	19.997	103.330	20.117	3.170	0.517
160.500	162.456	80.006	19.996	103.329	20.115	3.281	0.523
161.001	162.694	80.005	19.996	103.329	20.118	3.101	0.527
161.500	162.930	80.005	19.995	103.329	20.116	3.235	0.497
162.000	163.201	80.005	19.996	103.329	20.119	3.012	0.490
162.500	163.444	80.007	19.995	103.328	20.118	3.034	0.511
163.000	163.684	80.005	19.995	103.329	20.114	3.325	0.499
163.500	163.974	80.007	19.996	103.328	20.116	3.181	0.507
164.000	164.234	80.006	19.996	103.328	20.118	3.087	0.539
164.500	164.469	80.006	19.996	103.328	20.118	3.084	0.522
165.000	164.696	80.007	19.995	103.329	20.115	3.293	0.478
165.501	164.938	80.005	19.996	103.328	20.115	3.256	0.466
166.001	165.192	80.007	19.995	103.328	20.115	3.306	0.483
166.501	165.467	80.005	19.994	103.329	20.115	3.277	0.513
167.001	165.715	80.008	19.995	103.328	20.114	3.329	0.526
167.500	165.962	80.007	19.997	103.328	20.114	3.337	0.509
168.000	166.224	80.007	19.995	103.329	20.116	3.206	0.502
168.500	166.479	80.005	19.996	103.330	20.114	3.321	0.513
169.000	166.727	80.007	19.995	103.329	20.112	3.502	0.510
169.501	166.977	80.007	19.995	103.330	20.113	3.438	0.500
170.001	167.217	80.007	19.995	103.328	20.113	3.386	0.494
170.500	167.486	80.007	19.995	103.326	20.114	3.338	0.500
171.000	167.719	80.006	19.993	103.322	20.116	3.223	0.506
171.500	167.970	80.006	19.994	103.320	20.120	2.937	0.493
172.000	168.221	80.006	19.995	103.318	20.116	3.175	0.493
172.500	168.489	80.007	19.994	103.318	20.116	3.177	0.510
173.000	168.775	80.006	19.995	103.320	20.119	3.014	0.536
173.500	169.023	80.006	19.994	103.325	20.116	3.240	0.544
174.000	169.248	80.008	19.995	103.326	20.118	3.047	0.504
174.500	169.484	80.008	19.995	103.328	20.114	3.323	0.467
175.000	169.733	80.008	19.993	103.329	20.115	3.261	0.473
175.500	169.997	80.008	19.994	103.327	20.117	3.167	0.499
176.000	170.246	80.008	19.995	103.325	20.115	3.309	0.513
176.500	170.485	80.007	19.995	103.326	20.116	3.196	0.500
177.000	170.772	80.009	19.993	103.325	20.114	3.334	0.507
177.500	171.000	80.008	19.994	103.321	20.114	3.315	0.521
178.000	171.247	80.009	19.995	103.322	20.111	3.557	0.495
178.500	171.482	80.009	19.996	103.323	20.115	3.298	0.479
179.000	171.717	80.011	19.994	103.321	20.114	3.346	0.476
179.500	171.953	80.008	19.995	103.317	20.117	3.170	0.470
180.000	172.205	80.008	19.994	103.317	20.117	3.125	0.480
180.500	172.446	80.008	19.994	103.314	20.115	3.273	0.491
181.000	172.692	80.009	19.995	103.308	20.116	3.210	0.490
181.501	172.922	80.007	19.994	103.307	20.117	3.169	0.481
182.001	173.191	80.006	19.995	103.305	20.112	3.497	0.488
182.500	173.420	80.008	19.995	103.303	20.111	3.559	0.499
183.000	173.649	80.007	19.994	103.306	20.113	3.384	0.478
183.500	173.905	80.008	19.995	103.309	20.112	3.477	0.471
184.000	174.189	80.007	19.995	103.308	20.111	3.577	0.513
184.500	174.390	80.008	19.995	103.311	20.112	3.469	0.513
185.000	174.663	80.007	19.995	103.315	20.113	3.440	0.479
185.500	174.897	80.007	19.995	103.311	20.114	3.317	0.490
186.000	175.130	80.008	19.996	103.307	20.111	3.565	0.487
186.500	175.381	80.007	19.995	103.305	20.114	3.342	0.476
187.000	175.644	80.007	19.995	103.302	20.116	3.233	0.499
187.500	175.831	80.008	19.995	103.300	20.112	3.507	0.482
188.000	176.110	80.007	19.994	103.304	20.115	3.296	0.458
188.501	176.344	80.008	19.995	103.306	20.112	3.511	0.490
189.001	176.602	80.006	19.994	103.311	20.112	3.471	0.502
189.500	176.840	80.007	19.995	103.313	20.114	3.377	0.494
190.000	177.079	80.006	19.995	103.317	20.113	3.446	0.487
190.500	177.312	80.005	19.996	103.317	20.115	3.267	0.474
191.001	177.573	80.006	19.995	103.316	20.115	3.279	0.483
191.501	177.759	80.007	19.994	103.314	20.112	3.472	0.470
192.001	178.020	80.007	19.995	103.311	20.112	3.484	0.447
192.500	178.257	80.008	19.995	103.306	20.112	3.474	0.472
193.000	178.535	80.007	19.995	103.303	20.115	3.269	0.507
193.501	178.767	80.007	19.995	103.303	20.113	3.388	0.513
194.001	179.069	80.009	19.996	103.305	20.115	3.290	0.522
194.500	179.267	80.007	19.994	103.310	20.112	3.468	0.517
195.000	179.484	80.008	19.994	103.315	20.111	3.582	0.457
195.501	179.743	80.007	19.995	103.320	20.112	3.509	0.445
196.001	179.991	80.007	19.994	103.319	20.111	3.524	0.492
196.500	180.232	80.009	19.994	103.316	20.112	3.501	0.498
197.000	180.460	80.007	19.995	103.310	20.113	3.407	0.479
197.501	180.721	80.008	19.994	103.307	20.112	3.480	0.479
198.001	180.945	80.008	19.994	103.306	20.112	3.464	0.487
198.501	181.193	80.008	19.995	103.310	20.114	3.349	0.478
199.000	181.420	80.009	19.993	103.312	20.112	3.453	0.473
199.501	181.682	80.008	19.994	103.312	20.111	3.580	0.482
200.001	181.945	80.009	19.994	103.309	20.111	3.526	0.507
200.501	182.211	80.008	19.994	103.305	20.111	3.530	0.527
201.001	182.425	80.008	19.994	103.303	20.112	3.463	0.505
201.500	182.701	80.009	19.993	103.302	20.113	3.390	0.485
202.000	182.914	80.011	19.994	103.301	20.111	3.539	0.489
202.500	183.158	80.010	19.995	103.301	20.112	3.490	0.473
203.000	183.437	80.009	19.995	103.306	20.110	3.638	0.490
203.500	183.664	80.008	19.994	103.302	20.114	3.355	0.514
204.000	183.900	80.010	19.993	103.301	20.115	3.302	0.484
204.500	184.103	80.010	19.994	103.301	20.118	3.050	0.451
205.000	184.377	80.009	19.995	103.304	20.117	3.104	0.458
205.501	184.627	80.008	19.995	103.298	20.117	3.119	0.501
206.001	184.898	80.011	19.993	103.301	20.116	3.198	0.523
206.500	185.119	80.008	19.996	103.304	20.117	3.117	0.507
207.001	185.385	80.009	19.995	103.306	20.116	3.213	0.490
207.501	185.612	80.008	19.994	103.303	20.116	3.215	0.490
208.001	185.840	80.009	19.995	103.302	20.112	3.463	0.474
