Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
35.0,0.0,1.1843018292460723,0.00791894232688331
35.1,0.007612630996318259,1.1942684601068887,0.006688809456353861
35.2,0.014014044967536776,1.2028688171508843,0.006414558667437842
35.300000000000004,0.02042015240222561,1.2106722929649223,0.007185218487327311
35.400000000000006,0.026910370070991618,1.2215684661334816,0.006943509471700582
35.50000000000001,0.03335321293853433,1.2332023948268578,0.005962290108979723
35.60000000000001,0.039833791743904,1.241341820803573,0.005532703049556442
35.70000000000001,0.046106047610152245,1.2455802196677421,0.005669113025040334
35.80000000000001,0.05217766030308013,1.2525957942939492,0.005399894200132899
35.90000000000001,0.058711813735731866,1.2672620378965949,0.004773181427105977
36.000000000000014,0.065436489109576,1.283731672224608,0.005143415339874863
36.100000000000016,0.07174083576811263,1.2949692162412685,0.006234611962293191
36.20000000000002,0.0779177623388545,1.30125165077248,0.006378434518737236
36.30000000000002,0.08408652628904356,1.305406989650118,0.005679941851055276
36.40000000000002,0.09013337399086652,1.3122378616893897,0.0053385845079952365
36.50000000000002,0.09613786180678652,1.3249010760822255,0.0054296878558679484
36.60000000000002,0.10219510074908378,1.3344933760013031,0.005011168239900027
36.700000000000024,0.10830905729571327,1.339421360906595,0.00411952122632675
36.800000000000026,0.11433521046108375,1.3453688252579692,0.003933751986063966
36.90000000000003,0.12016926799666194,1.3523076878236946,0.004517343595551504
37.00000000000003,0.12629165451123292,1.3595442333617225,0.004510618162517938
37.10000000000003,0.13273013712917248,1.3672266143341112,0.003652208896188225
37.20000000000003,0.13858174073690144,1.37411650004813,0.0029613524490577636
37.30000000000003,0.14411039663481517,1.3819979978438024,0.0030429112902465028
37.400000000000034,0.15003455740801286,1.3936189928050506,0.003319183431893802
37.500000000000036,0.1558533008796843,1.404820277223303,0.0029335106496180263
37.60000000000004,0.16127960600564428,1.413607306927954,0.002550160426504411
37.70000000000004,0.16713015767637174,1.4222362155909796,0.0031718768080335746
37.80000000000004,0.17350525122913218,1.4280556145427958,0.003976230270304387
37.90000000000004,0.17961139336849818,1.4339888593262504,0.003823183831595439
