##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
50.033,10.01,0.00692,-0.01525808,0.99771
50.133,11.12549,0.006914548,-0.01206001,0.99779
50.233,11.456710000000001,0.005625241,-0.00833763,0.99787
50.333,11.69047,0.006909893,-0.007744548,0.99795
50.433,11.874830000000001,0.005600009,-0.005568566,0.99802
50.533,12.03364,0.006304486,-0.004472586,0.9981
50.633,12.17612,0.005583243000000001,-0.004022267,0.99818
50.733,12.30593,0.006348025,-0.0005437101999999999,0.99825
50.833,12.42705,0.006891385999999999,-2.104888e-05,0.9983299999999999
50.933,12.540410000000001,0.008250756,0.0010589689999999999,0.99841
51.033,12.65002,0.008230003,0.0035452979999999997,0.9984799999999999
51.133,12.75061,0.006881515,0.004897996,0.99856
51.233,12.84723,0.006910139,0.006024161,0.99864
51.333,12.941460000000001,0.006089326,0.004528108,0.99871
51.433,13.02961,0.006920364,0.004666799,0.99879
51.533,13.117270000000001,0.006906454,0.006549,0.99887
51.633,13.20156,0.006920304,0.007231851,0.9989399999999999
51.733,13.28374,0.006901474,0.006053517,0.99902
51.833,13.364,0.005797900999999999,0.009191434,0.9990899999999999
51.933,13.44244,0.006927285,0.009497722,0.9991700000000001
52.033,13.519960000000001,0.0069100130000000004,0.01009478,0.99925
52.133,13.595920000000001,0.006916978000000001,0.009418121,0.9993200000000001
52.233,13.67097,0.006922526,0.01019807,0.9994
52.333,13.742320000000001,0.005606153000000001,0.01107595,0.9994700000000001
52.433,13.813329999999999,0.006914685,0.01310875,0.99955
52.533,13.88395,0.006818613,0.01297357,0.9996200000000001
52.633,13.95411,0.006920198000000001,0.01329998,0.9997
52.733,14.02281,0.005716558,0.0146653,0.99977
52.833,14.09024,0.004939544000000001,0.01434739,0.99985
52.933,14.15688,0.005587664,0.013378,0.99992
53.033,14.222029999999998,0.006391693,0.01328136,0.9999899999999999
53.133,14.28631,0.006925595,0.01529501,1.00007
53.233,14.350129999999998,0.00657883,0.01733848,1.00014
53.333,14.414439999999999,0.006592003000000001,0.01765946,1.00022
53.433,14.47765,0.005241321,0.01725097,1.00029
53.533,14.5393,0.005555521,0.01910591,1.00037
53.633,14.600370000000002,0.0069099769999999994,0.01874974,1.00044
53.733,14.659670000000002,0.007873865,0.01925522,1.00051
53.833,14.71935,0.006589224,0.01999601,1.0005899999999999
53.933,14.778579999999998,0.00560764,0.01847539,1.00066
54.033,14.83695,0.005672995,0.02082494,1.00073
54.133,14.894770000000001,0.005925807,0.01809691,1.00081
54.233,14.951820000000001,0.0071970409999999995,0.01951855,1.00088
54.333,15.00925,0.006648503,0.02118393,1.00095
54.433,15.065439999999999,0.00559954,0.02116563,1.0010299999999999
54.533,15.121129999999999,0.005594629,0.02132097,1.0011
54.633,15.17617,0.00422885,0.02177013,1.0011700000000001
54.733,15.231470000000002,0.005599301,0.02334459,1.00124
54.833,15.28576,0.0047384409999999995,0.0226872,1.00132
54.933,15.34038,0.005595696,0.02387381,1.00139
55.033,15.394060000000001,0.006200964000000001,0.02399965,1.00146
55.133,15.447289999999999,0.006918794,0.02511168,1.00153
55.233,15.50032,0.008223946,0.02403008,1.0016100000000001
55.333,15.55304,0.0069113080000000006,0.02404147,1.00168
55.433,15.60516,0.005840765,0.02561437,1.00175
55.533,15.65725,0.005591556,0.02486262,1.0018200000000002
55.633,15.708279999999998,0.006900111,0.02517161,1.00189
55.733,15.75946,0.0055910859999999995,0.02495426,1.00196
55.833,15.8101,0.005599998,0.02667352,1.00204
55.933,15.86074,0.005600016,0.02778826,1.00211
56.033,15.91061,0.005590314,0.0264923,1.0021799999999998
56.133,15.96055,0.005598092,0.0261275,1.00225
56.233,16.01012,0.0055997090000000005,0.02843758,1.00232
56.333,16.05927,0.0059306030000000004,0.02681677,1.00239
56.433,16.10791,0.005919951,0.02846308,1.0024600000000001
56.533,16.15641,0.005920973,0.02850085,1.00253
56.633,16.20448,0.0069655559999999995,0.02894487,1.0026
56.733,16.252129999999998,0.006914796,0.02793972,1.0026700000000002
56.833,16.29999,0.005599569,0.02842181,1.00274
56.933,16.34765,0.006920125,0.02904771,1.00282
57.033,16.395220000000002,0.006037324,0.030306,1.00289
57.133,16.44264,0.006885421,0.03053079,1.00296
57.233,16.48965,0.006909991999999999,0.03015934,1.0030299999999999
57.333,16.53602,0.006910525,0.02990564,1.0031
57.433,16.582520000000002,0.005510063000000001,0.03186063,1.00316
57.533,16.62898,0.006915178,0.03070562,1.0032299999999998
57.633,16.67504,0.006419033,0.03152677,1.0033
57.733,16.721420000000002,0.005927165999999999,0.02996286,1.00337
57.833,16.767220000000002,0.005605175,0.03224966,1.0034399999999999
57.933,16.81316,0.005608647,0.03154458,1.0035100000000001
58.033,16.85884,0.006678215,0.03112481,1.00358
58.133,16.90444,0.005591702,0.03282642,1.00365
58.233,16.94961,0.00558918,0.03277773,1.0037200000000002
58.333,16.99444,0.006960264,0.03405882,1.00379
58.433,17.03912,0.005584606,0.03495201,1.00386
58.533,17.08365,0.00560011,0.03274322,1.0039200000000001
58.633,17.12744,0.005593469,0.03572164,1.00399
58.733,17.17152,0.006924849,0.03381515,1.00406
58.833,17.216160000000002,0.0059363459999999995,0.03431777,1.00413
58.933,17.25991,0.005600029,0.03543723,1.0042
59.033,17.3037,0.005599969000000001,0.03558685,1.00427
59.133,17.34722,0.0055929230000000005,0.03746449,1.00433
59.233,17.39057,0.006912154,0.03697825,1.0044
59.333,17.4337,0.006903793,0.03574223,1.00447
59.433,17.47658,0.007830264,0.03715565,1.00454
59.533,17.51953,0.0069197,0.0377273,1.0046
59.633,17.56237,0.006920003,0.0364439,1.0046700000000002
59.733,17.60521,0.0069193909999999996,0.03878435,1.00474
59.833,17.648,0.006820358,0.0374638,1.00481
59.933,17.690839999999998,0.00692097,0.03680036,1.0048700000000002
60.033,17.73335,0.00692099,0.03772529,1.00494
60.133,17.77573,0.0073273719999999995,0.03837902,1.00501
60.233,17.81869,0.006911404,0.0394934,1.0050700000000001
60.333,17.860970000000002,0.006909996,0.03835808,1.00514
60.433,17.90306,0.0069099930000000006,0.03854866,1.00521
60.533,17.94483,0.006908064,0.03945058,1.00527
60.633,17.98678,0.006201534,0.03886849,1.00534
60.733,18.028779999999998,0.006916764000000001,0.03963832,1.0054100000000001
60.833,18.070520000000002,0.00692001,0.03973765,1.00547
60.933,18.11206,0.00692399,0.03885253,1.0055399999999999
61.033,18.1538,0.007032307,0.03896666,1.0056
61.133,18.194860000000002,0.00691061,0.0393515,1.00567
61.233,18.2359,0.006910021999999999,0.03896088,1.00573
