Sample ID:	C:\MCC\MCC Cal\Test\Eucalyptus_Flooring\Eucalyptus_Flooring_30K_min_211028_R4.txt
Sample Weight (mg):	4.42
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
172.500	157.629	79.998	19.995	103.190	20.132	3.159	0.480
173.000	157.935	79.998	19.997	103.186	20.128	3.455	0.505
173.500	158.122	79.999	19.996	103.186	20.132	3.145	0.517
174.000	158.386	79.999	19.994	103.185	20.133	3.091	0.472
174.500	158.617	80.000	19.994	103.185	20.128	3.400	0.473
175.000	158.865	79.999	19.995	103.186	20.131	3.183	0.487
175.500	159.126	80.001	19.994	103.190	20.131	3.222	0.494
176.000	159.385	79.997	19.996	103.191	20.129	3.372	0.515
176.500	159.585	79.999	19.994	103.190	20.128	3.451	0.489
177.000	159.846	80.002	19.993	103.186	20.129	3.362	0.460
177.500	160.089	80.000	19.995	103.186	20.127	3.491	0.483
178.000	160.313	79.998	19.995	103.183	20.130	3.288	0.486
178.500	160.643	80.000	19.996	103.182	20.133	3.107	0.510
179.000	160.819	80.000	19.995	103.182	20.130	3.322	0.530
179.500	161.093	80.000	19.996	103.185	20.130	3.302	0.478
180.000	161.355	80.002	19.994	103.185	20.131	3.210	0.493
180.500	161.580	79.999	19.996	103.188	20.130	3.302	0.511
181.000	161.846	80.002	19.993	103.188	20.129	3.360	0.489
181.500	162.114	80.000	19.995	103.190	20.128	3.467	0.513
182.000	162.350	80.001	19.997	103.189	20.127	3.531	0.519
182.500	162.606	80.001	19.995	103.188	20.127	3.493	0.497
183.000	162.863	79.999	19.995	103.188	20.129	3.342	0.503
183.500	163.097	80.001	19.995	103.187	20.130	3.298	0.503
184.000	163.375	80.001	19.994	103.185	20.130	3.320	0.502
184.500	163.565	80.000	19.994	103.183	20.131	3.191	0.490
185.000	163.835	80.001	19.994	103.182	20.129	3.360	0.464
185.500	164.069	80.000	19.995	103.181	20.129	3.344	0.482
186.000	164.339	79.999	19.996	103.183	20.129	3.376	0.503
186.500	164.581	80.000	19.995	103.185	20.132	3.157	0.508
187.000	164.834	80.001	19.994	103.186	20.131	3.206	0.503
187.500	165.086	80.000	19.994	103.189	20.128	3.406	0.500
188.000	165.343	80.001	19.996	103.191	20.129	3.332	0.507
188.500	165.633	79.999	19.996	103.190	20.129	3.376	0.528
189.000	165.863	79.998	19.996	103.188	20.128	3.404	0.534
189.500	166.086	79.999	19.995	103.189	20.129	3.338	0.487
190.000	166.377	80.000	19.995	103.189	20.132	3.165	0.484
190.500	166.593	79.999	19.995	103.186	20.131	3.229	0.510
191.000	166.819	80.001	19.995	103.184	20.130	3.258	0.474
191.500	167.087	79.997	19.994	103.185	20.129	3.376	0.468
192.000	167.325	79.999	19.998	103.186	20.128	3.434	0.500
192.500	167.586	79.998	19.996	103.183	20.131	3.183	0.503
193.000	167.864	79.998	19.996	103.186	20.130	3.318	0.519
193.500	168.072	79.997	19.996	103.186	20.129	3.376	0.512
194.000	168.334	79.998	19.994	103.180	20.133	3.071	0.478
194.500	168.561	79.999	19.995	103.177	20.135	2.918	0.480
195.000	168.822	79.999	19.992	103.173	20.133	3.098	0.489
195.500	169.075	79.999	19.994	103.169	20.130	3.313	0.501
196.000	169.329	79.998	19.996	103.171	20.131	3.217	0.510
196.500	169.588	79.999	19.995	103.177	20.131	3.211	0.510
197.000	169.813	79.997	19.994	103.181	20.133	3.074	0.499
197.500	170.093	79.997	19.995	103.185	20.129	3.371	0.495
198.000	170.316	80.000	19.994	103.186	20.131	3.187	0.504
198.500	170.609	79.999	19.994	103.184	20.129	3.327	0.509
199.000	170.832	79.996	19.995	103.182	20.130	3.271	0.516
199.500	171.125	79.998	19.994	103.180	20.129	3.343	0.516
200.000	171.354	79.999	19.994	103.180	20.130	3.285	0.519
200.500	171.624	79.997	19.995	103.178	20.133	3.089	0.511
201.000	171.869	79.997	19.995	103.177	20.132	3.157	0.507
201.500	172.060	79.999	19.995	103.177	20.131	3.223	0.476
202.000	172.345	79.997	19.994	103.176	20.128	3.400	0.456
202.500	172.598	79.997	19.996	103.178	20.132	3.135	0.507
203.000	172.864	79.997	19.995	103.182	20.131	3.185	0.529
203.500	173.122	80.000	19.993	103.183	20.132	3.149	0.522
204.000	173.345	79.999	19.994	103.179	20.132	3.165	0.502
204.500	173.594	79.999	19.994	103.175	20.135	2.940	0.477
205.000	173.853	79.997	19.993	103.169	20.135	2.928	0.490
205.500	174.112	79.998	19.993	103.163	20.133	3.062	0.512
206.000	174.347	79.999	19.994	103.162	20.132	3.151	0.506
206.500	174.588	79.997	19.996	103.164	20.135	2.898	0.485
207.000	174.825	79.998	19.996	103.164	20.134	2.972	0.477
207.500	175.133	79.998	19.995	103.162	20.132	3.177	0.512
