##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.746,10.01,0.0102,0.01369277,1.08893
48.846,10.31205,0.009524143,0.01941815,1.08885
48.946,10.3823,0.009052206,0.02630811,1.08876
49.046,10.42995,0.009108752,0.03396961,1.0886799999999999
49.146,10.468,0.008352244,0.03744626,1.0886
49.246,10.49947,0.008556235,0.04620535,1.08851
49.346,10.52563,0.008838025,0.05022476,1.08843
49.446,10.55022,0.009573233,0.05622376,1.0883399999999999
49.546,10.57043,0.008917187,0.0611522,1.08826
49.646,10.59036,0.008339128000000001,0.0649171,1.08817
49.746,10.60929,0.008295434,0.07186548,1.08809
49.846,10.62689,0.008373508,0.07657823,1.0880100000000001
49.946,10.643410000000001,0.0078091390000000005,0.08060644,1.08792
50.046,10.65948,0.008164527,0.08687164,1.08784
50.146,10.67422,0.008533337,0.08957402,1.08775
50.246,10.688360000000001,0.008002381,0.09580152,1.0876700000000001
50.346,10.701880000000001,0.009380336999999999,0.10044,1.08758
50.446,10.714739999999999,0.008625828,0.1067,1.0875
50.546,10.727269999999999,0.00953737,0.11262,1.08742
50.646,10.73969,0.008649194,0.11553,1.08733
50.746,10.751660000000001,0.01037563,0.11999000000000001,1.08725
50.846,10.76305,0.009361485,0.12367,1.0871600000000001
50.946,10.774239999999999,0.009775345,0.12685,1.0870799999999998
51.046,10.785039999999999,0.009196515,0.12964,1.087
51.146,10.79543,0.009156916,0.13422,1.08691
51.246,10.805819999999999,0.009262376999999999,0.14002,1.08683
51.346,10.81604,0.008706796,0.1443,1.08674
51.446,10.82588,0.008389744000000001,0.14836,1.08666
51.546,10.83545,0.007762316,0.15311,1.08657
51.646,10.84491,0.007526658,0.15665,1.08649
51.746,10.85421,0.007894782,0.16055999999999998,1.08641
51.846,10.863389999999999,0.007817729,0.16502999999999998,1.0863200000000002
51.946,10.872530000000001,0.007552553,0.16806,1.0862399999999999
52.046,10.88158,0.008156911,0.17167000000000002,1.08615
52.146,10.890360000000001,0.008002288,0.17578,1.08607
52.246,10.89893,0.008635115,0.17986,1.08599
52.346,10.9073,0.009802696999999999,0.18498,1.0859
52.446,10.915610000000001,0.009790739,0.18905999999999998,1.08582
52.546,10.92384,0.009930363000000001,0.19253,1.08574
52.646,10.931939999999999,0.01057745,0.19608,1.08565
52.746,10.93994,0.01032107,0.19922,1.0855700000000001
52.846,10.94784,0.01063569,0.203,1.08548
52.946,10.95554,0.01154426,0.2056,1.0854
53.046,10.96312,0.01173719,0.20826999999999998,1.08532
53.146,10.97065,0.01129673,0.21256999999999998,1.08523
53.246,10.97809,0.01167605,0.21736999999999998,1.08515
53.346,10.98547,0.01155859,0.22084,1.08507
53.446,10.99277,0.01124284,0.22451999999999997,1.0849799999999998
53.546,10.99995,0.01151644,0.22896999999999998,1.0849
53.646,11.00704,0.0119648,0.23173000000000002,1.08481
53.746,11.01408,0.01117761,0.23385999999999998,1.08473
53.846,11.02109,0.01030227,0.23721,1.08465
53.946,11.02802,0.01080827,0.24191,1.08456
54.046,11.03479,0.00972785,0.2446,1.0844799999999999
54.146,11.0415,0.008483012,0.24641,1.0844
54.246,11.04825,0.009087366,0.24924000000000002,1.08431
54.346,11.054889999999999,0.008976344,0.2509,1.08423
54.446,11.06144,0.008359814,0.25281,1.08415
54.546,11.06793,0.008394806,0.25692,1.08406
54.646,11.07431,0.008500971999999999,0.26168,1.08398
54.746,11.08061,0.008562707,0.26539,1.0839
54.846,11.0869,0.008776177,0.26728,1.08381
54.946,11.0932,0.008980013,0.26892,1.0837299999999999
55.046,11.09949,0.009092929,0.27182,1.08365
55.146,11.105739999999999,0.009190876,0.27641,1.08356
55.246,11.11192,0.009409373,0.27958,1.08348
55.346,11.11802,0.009761444000000001,0.28054,1.0833899999999999
55.446,11.124080000000001,0.01005221,0.28359,1.08331
55.546,11.13009,0.01031483,0.28786,1.08323
55.646,11.13602,0.01066287,0.29014,1.08315
55.746,11.1419,0.01091919,0.29225,1.0830600000000001
55.846,11.147780000000001,0.0110279,0.29545,1.0829799999999998
55.946,11.15372,0.01122009,0.29834,1.0829
56.046,11.15964,0.01150326,0.30065,1.08281
56.146,11.16542,0.01173001,0.303,1.08273
56.246,11.17118,0.01187287,0.30572,1.08265
56.346,11.17698,0.01194454,0.30879,1.08256
56.446,11.18272,0.01196436,0.31167,1.0824799999999999
56.546,11.188360000000001,0.01196039,0.31406,1.0824
56.646,11.19393,0.01196452,0.3161,1.08231
56.746,11.199489999999999,0.01196201,0.31826,1.08223
56.846,11.20509,0.01191713,0.3211,1.08215
56.946,11.21066,0.01182709,0.32450999999999997,1.08206
57.046,11.21615,0.01170862,0.32787,1.08198
57.146,11.22162,0.01160245,0.32986,1.0819
57.246,11.22712,0.01153728,0.3307,1.08181
57.346,11.232610000000001,0.01151357,0.33333,1.0817299999999999
57.446,11.23803,0.01151713,0.33771999999999996,1.08165
57.546,11.24338,0.01152247,0.3406,1.0815700000000001
57.646,11.24869,0.01152099,0.34208,1.08148
57.746,11.254010000000001,0.01151628,0.34445,1.0814
57.846,11.25934,0.01151069,0.34729,1.08132
57.946,11.2646,0.01149685,0.34915999999999997,1.08123
58.046,11.269810000000001,0.01141529,0.35062,1.08115
58.146,11.274980000000001,0.01121459,0.35275,1.08107
58.246,11.28013,0.01096381,0.35547,1.08099
58.346,11.2853,0.01075417,0.35831,1.0809
58.446,11.29042,0.01063449,0.36062,1.0808200000000001
58.546,11.29547,0.01061863,0.36216,1.08074
58.646,11.300510000000001,0.01064179,0.36419,1.08065
58.746,11.30558,0.01062698,0.36748000000000003,1.08057
58.846,11.31064,0.01050673,0.37056999999999995,1.08049
58.946,11.31564,0.01027253,0.37235,1.08041
59.046,11.32062,0.01007294,0.37396,1.0803200000000002
59.146,11.32559,0.01000858,0.37629,1.0802399999999999
59.246,11.33055,0.009973154,0.37867,1.08016
59.346,11.335510000000001,0.009909141,0.38040999999999997,1.08007
59.446,11.34046,0.01000127,0.38164000000000003,1.07999
59.546,11.34539,0.01034719,0.38277,1.07991
59.646,11.35028,0.01064955,0.38461,1.0798299999999998
59.746,11.35513,0.01068736,0.38761999999999996,1.07974
59.846,11.35998,0.01074931,0.3908,1.07966
59.946,11.36485,0.01107874,0.39321,1.07958
60.046,11.3697,0.01130168,0.39538,1.0795
60.146,11.37448,0.01105157,0.39795,1.07941
60.246,11.37923,0.01074926,0.40032,1.07933
60.346,11.383989999999999,0.01091735,0.4017,1.07925
60.446,11.38875,0.01119085,0.40246,1.07917
60.546,11.39352,0.0109442,0.40337,1.0790799999999998
60.646,11.39826,0.01042692,0.40495,1.079
60.746,11.40296,0.01029857,0.40752,1.07892
60.846,11.407630000000001,0.01049339,0.41071,1.07884
60.946,11.41228,0.01044992,0.41368,1.07875
61.046,11.41692,0.01011956,0.41602,1.07867
61.146,11.42154,0.009984806,0.41773000000000005,1.07859
61.246,11.42613,0.01016265,0.41923,1.07851
61.346,11.43073,0.0101681,0.42151000000000005,1.0784200000000002
61.446,11.43533,0.009776637,0.42483000000000004,1.0783399999999999
61.546,11.439919999999999,0.009548533,0.42756000000000005,1.07826
61.646,11.4445,0.009911565,0.42837,1.07818
61.746,11.449060000000001,0.01022583,0.42846000000000006,1.0781
61.846,11.45359,0.009741081,0.4295,1.0780100000000001
61.946,11.458110000000001,0.008997516,0.43156000000000005,1.0779299999999998
62.046,11.46261,0.009049148,0.43403,1.07785
62.146,11.4671,0.00969933,0.4364,1.0777700000000001
62.246,11.47157,0.009752100999999999,0.43827,1.07768
62.346,11.47602,0.008924828000000001,0.4397,1.0776
62.446,11.48045,0.008324005,0.44138,1.07752
62.546,11.48489,0.008666565,0.44371000000000005,1.07744
62.646,11.489339999999999,0.009190076,0.446,1.07736
62.746,11.4938,0.009040935,0.44753000000000004,1.0772700000000002
62.846,11.49825,0.008496773,0.44851,1.0771899999999999
62.946,11.50266,0.008230580999999999,0.44953999999999994,1.07711
63.046,11.507019999999999,0.00830013,0.45101,1.07703
63.146,11.51138,0.008297976,0.45314,1.07695
63.246,11.51576,0.008050918,0.45586000000000004,1.07686
63.346,11.52013,0.007784445,0.45865,1.0767799999999998
63.446,11.524460000000001,0.007658759,0.46103999999999995,1.0767
63.546,11.528780000000001,0.007460958,0.46301000000000003,1.0766200000000001
63.646,11.53308,0.00694549,0.46463000000000004,1.07654
63.746,11.53737,0.006384091999999999,0.46608999999999995,1.07645
63.846,11.54167,0.006327363000000001,0.46762,1.07637
63.946,11.54598,0.006757769,0.46937,1.07629
