##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.799,10.00917,-0.06845,0.02259075,1.08889
48.899,10.3184,-0.07058477,0.02877267,1.0888
48.999,10.38539,-0.07171809,0.03540424,1.0887200000000001
49.099,10.4339,-0.07225652,0.04229687,1.08864
49.199,10.47078,-0.07126943,0.04547379,1.08855
49.299,10.49917,-0.07074,0.05120099,1.08847
49.399,10.52515,-0.07050829,0.05513524,1.08838
49.499,10.548630000000001,-0.07136888,0.06324782,1.0883
49.599,10.569980000000001,-0.07279832,0.06841725,1.0882100000000001
49.699,10.5904,-0.07303747,0.0715003,1.0881299999999998
49.799,10.609,-0.07241099,0.07574894,1.08804
49.899,10.6266,-0.0726751,0.08024862,1.08796
49.999,10.64281,-0.07200618,0.0831236,1.08788
50.099,10.65885,-0.07109223,0.0908565,1.08779
50.199,10.67395,-0.0710881,0.09438465,1.08771
50.299,10.688360000000001,-0.07118186,0.09987226,1.08762
50.399,10.70219,-0.07092564,0.10372,1.08754
50.499,10.71528,-0.0703932,0.1062,1.08746
50.599,10.72804,-0.0699066,0.11089,1.0873700000000002
50.699,10.74028,-0.06989207,0.11710999999999999,1.0872899999999999
50.799,10.752,-0.07003225,0.12070999999999998,1.0872
50.899,10.76331,-0.07025424,0.12558,1.08712
50.999,10.774460000000001,-0.07033569,0.12932000000000002,1.08703
51.099,10.78541,-0.0701814,0.13157,1.08695
51.199,10.79602,-0.06995138,0.13695,1.08687
51.299,10.80653,-0.06961541,0.14139000000000002,1.0867799999999999
51.399,10.81683,-0.06953104,0.14651,1.0867
51.499,10.82685,-0.0695293,0.14977000000000001,1.08661
51.599,10.83665,-0.06968738,0.15195,1.08653
51.699,10.84627,-0.06998497,0.15697,1.08645
51.799,10.85576,-0.07033784,0.1589,1.08636
51.899,10.865039999999999,-0.07043349,0.16368,1.08628
51.999,10.874,-0.07044974,0.16709000000000002,1.08619
52.099,10.882810000000001,-0.07028786,0.16883,1.0861100000000001
52.199,10.89153,-0.06989635,0.17431,1.0860299999999998
52.299,10.89997,-0.06961104,0.17835,1.08594
52.399,10.90827,-0.06914423,0.18116,1.08586
52.499,10.91645,-0.06901788,0.18328,1.0857700000000001
52.599,10.924560000000001,-0.06888183,0.1861,1.08569
52.699,10.93261,-0.06935416,0.18984,1.08561
52.799,10.94052,-0.07014996,0.19382,1.08552
52.899,10.94823,-0.07032461,0.19726,1.08544
52.999,10.95593,-0.07173079,0.19952999999999999,1.08536
53.099,10.96349,-0.07248294,0.20335,1.0852700000000002
53.199,10.9709,-0.07264247,0.20790999999999998,1.0851899999999999
53.299,10.97832,-0.07370055,0.21051999999999998,1.0851
53.399,10.985710000000001,-0.07440768,0.21269000000000002,1.08502
53.499,10.99301,-0.0744071,0.21634,1.08494
53.599,11.00019,-0.07455959,0.22075,1.08485
53.699,11.0073,-0.07539666,0.22401,1.08477
53.799,11.014289999999999,-0.07505892,0.22718000000000002,1.08469
53.899,11.02117,-0.07458123,0.23033,1.0846
53.999,11.02798,-0.07515576,0.23321,1.0845200000000002
54.099,11.03479,-0.07535825,0.23639000000000002,1.08444
54.199,11.04153,-0.07495331,0.24045,1.08435
54.299,11.048160000000001,-0.07457294,0.24425999999999998,1.08427
54.399,11.0548,-0.07490507,0.24531999999999998,1.08418
54.499,11.06144,-0.0746528,0.24777,1.0841
54.599,11.068019999999999,-0.07350289,0.25287,1.08402
54.699,11.07447,-0.07343775,0.2547,1.0839299999999998
54.799,11.08082,-0.07389845,0.25593,1.08385
54.899,11.08713,-0.07382483,0.25956999999999997,1.0837700000000001
54.999,11.0934,-0.07344743,0.26226,1.08368
55.099,11.099639999999999,-0.07366446,0.2651,1.0836
55.199,11.10587,-0.07492848,0.27026999999999995,1.08352
55.299,11.11208,-0.07529527,0.27329000000000003,1.08343
55.399,11.118219999999999,-0.07462776,0.27397,1.08335
55.499,11.124310000000001,-0.07486455,0.27723000000000003,1.0832700000000002
55.599,11.13035,-0.07541875,0.28134000000000003,1.08318
55.699,11.136339999999999,-0.07534503,0.28378000000000003,1.0831
55.799,11.14227,-0.07521761,0.28613,1.08302
55.899,11.14813,-0.07532103,0.28933000000000003,1.08293
55.999,11.15391,-0.07548115,0.29295,1.08285
56.099,11.15966,-0.07558466,0.29546,1.08277
56.199,11.165460000000001,-0.0755884,0.2959,1.0826799999999999
56.299,11.17123,-0.07556297,0.29645,1.0826
56.399,11.17693,-0.07556295,0.29862,1.0825200000000001
56.499,11.18266,-0.07558537,0.3021,1.08244
56.599,11.188360000000001,-0.07558588,0.30609000000000003,1.08235
56.699,11.19395,-0.07552651,0.30963,1.08227
56.799,11.19945,-0.0755796,0.3123,1.08219
56.899,11.20496,-0.07588304,0.31421,1.0821
56.999,11.210460000000001,-0.07618326,0.31637,1.08202
57.099,11.21596,-0.07630129,0.3193,1.08194
57.199,11.22141,-0.07637849,0.322,1.08185
57.299,11.22679,-0.07659416,0.32406999999999997,1.0817700000000001
57.399,11.23217,-0.07710434,0.32605,1.08169
57.499,11.23756,-0.0776676,0.32821,1.0816
57.599,11.24293,-0.07777962,0.33055999999999996,1.08152
57.699,11.24825,-0.07773646,0.3331,1.08144
57.799,11.25349,-0.07814085,0.33575,1.08136
57.899,11.25869,-0.07844322,0.33805,1.0812700000000002
57.999,11.2639,-0.0779162,0.33968000000000004,1.0811899999999999
58.099,11.26909,-0.07742987,0.34179,1.08111
58.199,11.27425,-0.07792312,0.34543,1.08102
58.299,11.27937,-0.07843238,0.34911,1.08094
58.399,11.28449,-0.07799509,0.3514,1.08086
58.499,11.2896,-0.07741481,0.35331999999999997,1.0807799999999999
58.599,11.2947,-0.07748982,0.35575999999999997,1.08069
58.699,11.299760000000001,-0.07778425,0.35759,1.08061
58.799,11.30477,-0.0778137,0.3583,1.08053
58.899,11.30977,-0.07763198,0.36043000000000003,1.08044
58.999,11.314789999999999,-0.07742281,0.36533000000000004,1.08036
59.099,11.31978,-0.07746957,0.36967,1.08028
59.199,11.3247,-0.07787812,0.371,1.0802
59.299,11.3296,-0.07821329,0.3716,1.0801100000000001
59.399,11.33452,-0.07816659,0.37361,1.0800299999999998
59.499,11.33942,-0.07810422,0.37632,1.07995
59.599,11.34426,-0.07836419,0.37876,1.07987
59.699,11.349089999999999,-0.07874481,0.38101,1.07978
59.799,11.35394,-0.07897526,0.38325,1.0797
59.899,11.35878,-0.07898009,0.38524,1.07962
59.999,11.36357,-0.07879141,0.38677,1.07954
60.099,11.36834,-0.07872824,0.38833,1.07945
60.199,11.37312,-0.07908961,0.39045,1.0793700000000002
60.299,11.3779,-0.07942329,0.39266999999999996,1.0792899999999999
60.399,11.38262,-0.07908232,0.3942,1.07921
60.499,11.387310000000001,-0.07849648,0.39561999999999997,1.07912
60.599,11.39197,-0.07860285,0.3981,1.07904
60.699,11.39663,-0.07922747,0.40148,1.0789600000000001
60.799,11.40129,-0.07937242,0.40455,1.0788799999999998
60.899,11.40595,-0.07889794,0.407,1.07879
60.999,11.410630000000001,-0.07864359,0.4095,1.07871
61.099,11.4153,-0.07889197,0.41223000000000004,1.07863
61.199,11.41995,-0.07892738,0.41436999999999996,1.07855
61.299,11.42457,-0.07838643,0.41547,1.07846
61.399,11.42918,-0.07798993,0.4163,1.07838
61.499,11.43379,-0.0783273,0.41758999999999996,1.0783
61.599,11.43839,-0.07882241,0.4194,1.0782200000000002
61.699,11.44295,-0.07876162,0.42158999999999996,1.07813
61.799,11.44747,-0.07845187,0.42403,1.07805
61.899,11.45196,-0.07856303,0.42657,1.07797
61.999,11.45645,-0.07897914,0.42896999999999996,1.07789
62.099,11.46095,-0.07902785,0.43095,1.07781
62.199,11.46546,-0.07862048,0.43241999999999997,1.07772
62.299,11.46995,-0.07844874,0.4335,1.07764
