Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.134257510304451,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.171037673950195,13.898323059082031,1,1,1,1.0009158849716187,1.0045937299728394,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,38.083614349365234,38.862510681152344,147.5295867919922,101.086181640625,101.33112335205078,0.0011536430101841688,0.046436961740255356,21.029808044433594,-833.5004272460938,-0.021224895492196083,,
1,0,38.02716064453125,38.921966552734375,149.71844482421875,101.31224060058594,100.45321655273438,0.0023389719426631927,0.06514035910367966,21.011165618896484,-353.46343994140625,0.0750371664762497,0.0,0.0
2,0.25,37.794227600097656,38.74613952636719,147.92855834960938,101.31224060058594,99.93109893798828,0.002525819931179285,0.07189888507127762,21.010438919067383,-353.54351806640625,0.12095880508422852,0.0,0.0
3,0.5,38.07117462158203,38.68274688720703,145.90359497070312,101.30420684814453,98.80669403076172,0.0026939832605421543,0.07798156142234802,21.009784698486328,-353.8237609863281,0.21997611224651337,0.0,0.0
4,0.75,38.324180603027344,38.88018798828125,141.0148162841797,101.3126449584961,96.7419662475586,0.00309151248075068,0.08345597237348557,21.009197235107422,-353.7236633300781,0.40680718421936035,0.0,0.0
5,1,37.40607452392578,38.358123779296875,140.55532836914062,101.3194808959961,94.208984375,0.0034492886625230312,0.08838293701410294,20.999990463256836,-353.7536926269531,0.6412056088447571,0.0,1.0
6,1.25,36.65184783935547,38.23472595214844,141.13465881347656,101.3230972290039,92.00894927978516,0.0037712871562689543,0.09281720966100693,20.9917049407959,-353.8137512207031,0.8497499227523804,0.0,1.0
7,1.5,36.374664306640625,36.9594841003418,137.2900390625,101.3222885131836,87.4371109008789,0.004061086103320122,0.0968080535531044,20.9842472076416,-353.67364501953125,1.2988044023513794,0.0,1.0
8,1.75,36.3517951965332,37.39811325073242,134.54759216308594,101.32389831542969,88.30448150634766,0.004581817891448736,0.11118782311677933,20.977535247802734,-353.8137512207031,1.2119581699371338,0.0,1.0
9,2,36.57435607910156,36.69879150390625,135.7215118408203,101.32992553710938,85.1429214477539,0.005050476640462875,0.12412961572408676,20.953670501708984,-353.8337707519531,1.533772587776184,0.0,1.0
10,2.25,36.150108337402344,36.9986686706543,137.0656280517578,101.32952880859375,83.34964752197266,0.005472269374877214,0.13577722012996674,20.932191848754883,-353.7536926269531,1.7213228940963745,0.0,1.0
11,2.5,36.04346466064453,37.16933059692383,131.5685272216797,101.3359603881836,82.39744567871094,0.005851882975548506,0.146260067820549,20.912860870361328,-353.7937316894531,1.823134183883667,0.0,1.0
12,2.75,36.62945556640625,37.2649040222168,131.08155822753906,101.32671356201172,81.36508178710938,0.006437120493501425,0.1556946337223053,20.895463943481445,-353.933837890625,1.9334365129470825,0.0,1.0
13,3,36.41748046875,37.50550079345703,134.119384765625,101.34117889404297,79.9471664428711,0.006963834166526794,0.16418574750423431,20.863624572753906,-353.9138488769531,2.0896151065826416,0.0,1.0
14,3.25,36.65301513671875,36.820899963378906,129.98854064941406,101.35163116455078,78.19842529296875,0.007437876425683498,0.1813877820968628,20.83496856689453,-354.0239562988281,2.285419225692749,0.0,1.0
15,3.5,36.761295318603516,38.11547088623047,134.19114685058594,101.3456039428711,76.19986724853516,0.007864514365792274,0.1968696117401123,20.80917739868164,-353.9739074707031,2.5130417346954346,0.0,1.0
16,3.75,37.18625259399414,37.568302154541016,135.91690063476562,101.3456039428711,75.1199951171875,0.008469607681035995,0.21080327033996582,20.785964965820312,-354.033935546875,2.6388185024261475,0.0,1.0
17,4,36.6346321105957,37.42282485961914,130.3343048095703,101.35163116455078,77.45787048339844,0.0090141911059618,0.22334355115890503,20.754520416259766,-354.1040344238281,2.3692708015441895,0.0,1.0
18,4.25,37.15092849731445,37.168907165527344,128.2345428466797,101.36128234863281,76.82632446289062,0.009504316374659538,0.2346298098564148,20.726221084594727,-354.06396484375,2.442253828048706,0.0,1.0
19,4.5,37.00880432128906,38.325233459472656,130.49459838867188,101.35887145996094,75.45845794677734,0.009945428930222988,0.25193971395492554,20.70075225830078,-354.1741027832031,2.6003570556640625,0.0,1.0
20,4.75,37.749874114990234,38.005924224853516,128.3650665283203,101.36489868164062,75.65738677978516,0.010523749515414238,0.26751863956451416,20.67782974243164,-354.194091796875,2.5776801109313965,0.0,1.0
21,5,37.3810920715332,38.18076705932617,124.42198181152344,101.36650848388672,74.2216567993164,0.01104423776268959,0.2815396785736084,20.65110206604004,-354.2041320800781,2.7466540336608887,0.0,1.0
22,5.25,38.19732666015625,38.36198043823242,125.07381439208984,101.37494659423828,73.20159912109375,0.011512677185237408,0.29415860772132874,20.627046585083008,-354.2441711425781,2.869337558746338,0.0,1.0
23,5.5,38.17167663574219,38.64311218261719,129.65499877929688,101.36530303955078,75.3655776977539,0.011934272944927216,0.310285747051239,20.605396270751953,-354.2441711425781,2.611769437789917,0.0,1.0
24,5.75,37.97038269042969,38.75615692138672,134.0819854736328,101.37052154541016,76.6498794555664,0.012313708662986755,0.32480016350746155,20.58591079711914,-354.2841796875,2.463319778442383,0.0,1.0
25,6,38.300758361816406,38.63148498535156,131.07850646972656,101.38861083984375,77.22459411621094,0.012655201368033886,0.33786314725875854,20.568374633789062,-354.32421875,2.399064779281616,0.0,1.0
26,6.25,37.7433967590332,38.51999282836914,131.2815399169922,101.38258361816406,78.25271606445312,0.013168364763259888,0.3496198356151581,20.55259132385254,-354.32421875,2.281994104385376,0.0,1.0
27,6.5,37.899410247802734,38.31357955932617,125.95005798339844,101.376953125,76.90945434570312,0.013630211353302002,0.3642764687538147,20.532054901123047,-354.3642578125,2.434086322784424,0.0,1.0
28,6.75,37.98312759399414,37.7977180480957,131.4448699951172,101.38941955566406,76.26602935791016,0.014045873656868935,0.37746745347976685,20.513572692871094,-354.454345703125,2.5092031955718994,0.0,1.0
29,7,37.9320068359375,38.00077819824219,125.00588989257812,101.38619995117188,72.4029312133789,0.01441996917128563,0.3893393278121948,20.496938705444336,-354.46435546875,2.9669899940490723,0.0,1.0
30,7.25,37.94691467285156,38.169647216796875,125.19593811035156,101.40830993652344,73.08113861083984,0.014894954860210419,0.4035153090953827,20.48196792602539,-354.5244140625,2.8867504596710205,0.0,1.0
31,7.5,37.888336181640625,38.84178161621094,127.06825256347656,101.3837890625,76.67999267578125,0.015322442166507244,0.41627368330955505,20.46356773376465,-354.514404296875,2.4610109329223633,0.0,1.0
32,7.75,38.8167724609375,38.506011962890625,126.43397521972656,101.39303588867188,76.2685775756836,0.01570717990398407,0.4277562201023102,20.44700813293457,-354.58447265625,2.5092227458953857,0.0,1.0
33,8,38.758419036865234,39.007869720458984,126.38665008544922,101.40870666503906,77.60250854492188,0.016053443774580956,0.4380905032157898,20.432104110717773,-354.6244812011719,2.357792377471924,0.0,1.0
34,8.25,39.24684143066406,39.18711471557617,127.61933898925781,101.4054946899414,75.17259216308594,0.016365082934498787,0.4473913609981537,20.418691635131836,-354.64453125,2.6378564834594727,0.0,1.0
35,8.5,39.11881637573242,39.621978759765625,124.85933685302734,101.40267944335938,73.21431732177734,0.01680801250040531,0.4588213860988617,20.406620025634766,-354.70458984375,2.8702166080474854,0.0,1.0
36,8.75,39.77312088012695,40.04771423339844,125.37836456298828,101.41634368896484,75.55770874023438,0.017206648364663124,0.4691084027290344,20.392236709594727,-354.7646179199219,2.593768835067749,0.0,1.0
37,9,39.93267822265625,40.25048828125,123.7121353149414,101.4151382446289,76.32710266113281,0.017565421760082245,0.4783667325973511,20.379291534423828,-354.7646179199219,2.5043840408325195,0.0,1.0
38,9.25,39.83354949951172,40.18423080444336,124.89063262939453,101.43122100830078,75.5123291015625,0.01788831688463688,0.4866992235183716,20.36764144897461,-354.8146667480469,2.600355386734009,0.0,1.0
39,9.5,39.68996047973633,40.73287582397461,122.27183532714844,101.42760467529297,76.44204711914062,0.018316281959414482,0.4941984713077545,20.35715675354004,-354.8647155761719,2.4922068119049072,0.0,1.0
40,9.75,40.68693542480469,40.81369400024414,123.23890686035156,101.41715240478516,74.50414276123047,0.018701450899243355,0.5037972927093506,20.34232521057129,-354.8847351074219,2.7175803184509277,0.0,1.0
41,10,40.76626205444336,40.70064163208008,127.7345962524414,101.41996765136719,74.73402404785156,0.01904810220003128,0.5124362707138062,20.328977584838867,-354.9247741699219,2.6906769275665283,0.0,0.0
42,10.25,40.701271057128906,42.09184646606445,127.41707611083984,101.43041229248047,74.7060317993164,0.01936008781194687,0.5202113389968872,20.316965103149414,-354.9748229980469,2.694885015487671,0.0,0.0
43,10.5,41.575069427490234,41.636165618896484,124.0479736328125,101.42117309570312,77.23986053466797,0.019774796441197395,0.5272088646888733,20.306154251098633,-355.0048522949219,2.4001524448394775,0.0,0.0
44,10.75,41.8057746887207,41.476463317871094,128.7902069091797,101.42760467529297,76.9022445678711,0.020148035138845444,0.5335066318511963,20.296422958374023,-355.0448913574219,2.439314603805542,0.0,0.0
45,11,42.11622619628906,42.187721252441406,135.15591430664062,101.43965911865234,76.96162414550781,0.020483950152993202,0.5425695776939392,20.281099319458008,-355.06488037109375,2.4335594177246094,0.0,0.0
46,11.25,41.679534912109375,41.423316955566406,120.30792999267578,101.44247436523438,71.71454620361328,0.02078627236187458,0.5507262349128723,20.26730728149414,-355.1049499511719,3.0560646057128906,0.0,0.0
47,11.5,41.94448471069336,42.444671630859375,128.30323791503906,101.43081665039062,72.42498779296875,0.02105836383998394,0.5580672025680542,20.254894256591797,-355.2050476074219,2.9681832790374756,0.0,0.0
48,11.75,42.237060546875,42.86970901489258,120.47966766357422,101.45332336425781,69.93951416015625,0.021868472918868065,0.5646740794181824,20.223115921020508,-355.19500732421875,3.277866840362549,0.0,0.0
49,12,42.4444465637207,43.25407791137695,123.34347534179688,101.44970703125,73.88955688476562,0.022213835269212723,0.5706202983856201,20.20456886291504,-355.23504638671875,2.7934017181396484,0.0,0.0
50,12.25,42.859825134277344,43.117252349853516,122.43517303466797,101.45774841308594,75.03389739990234,0.022213835269212723,0.5818417072296143,20.20456886291504,-355.29510498046875,2.658670663833618,0.0,0.0
51,12.5,43.08952331542969,43.57151794433594,124.24490356445312,101.44488525390625,74.4613037109375,0.02252466045320034,0.5919409990310669,20.187875747680664,-355.34515380859375,2.725058078765869,0.0,0.0
52,12.75,43.20084762573242,43.809146881103516,118.20510864257812,101.4581527709961,70.9481201171875,0.02280440367758274,0.6010303497314453,20.172853469848633,-355.39520263671875,3.152111053466797,0.0,0.0
53,13,43.3922233581543,44.577301025390625,120.07360076904297,101.46859741210938,75.4419174194336,0.02305617369711399,0.6092107892036438,20.159332275390625,-355.40521240234375,2.611823081970215,0.0,0.0
54,13.25,44.1228141784668,44.635658264160156,118.77603149414062,101.47543334960938,75.39823150634766,0.023971103131771088,0.624214231967926,20.123077392578125,-355.48529052734375,2.617521286010742,0.0,0.0
55,13.5,44.30718231201172,44.90465545654297,113.27129364013672,101.45211791992188,73.87810516357422,0.023971103131771088,0.6377173662185669,20.123077392578125,-355.50531005859375,2.7949776649475098,0.0,0.0
56,13.75,44.62210464477539,45.048583984375,110.715087890625,101.4714126586914,71.3620834350586,0.024361152201890945,0.6498701572418213,20.10140037536621,-355.58538818359375,3.1019954681396484,0.0,0.0
57,14,44.87307357788086,45.62028503417969,115.54203796386719,101.47663879394531,73.36446380615234,0.024712197482585907,0.6608076691627502,20.081892013549805,-355.60540771484375,2.858588457107544,0.0,0.0
