Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.14020995795726776,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.304586410522461,13.303650856018066,1,1,1,1.0008732080459595,1.1026201248168945,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,16.693744659423828,18.483142852783203,169.15887451171875,97.61943817138672,100.27003479003906,0.0035885171964764595,0.07727789133787155,20.951181411743164,-0.006547378376126289,-0.2591003179550171,,
1,0,16.17586898803711,17.928865432739258,167.44088745117188,98.03971099853516,100.32182312011719,0.003422047011554241,0.07514764368534088,20.957073211669922,537.5490112304688,-0.2225615531206131,0.0,0.0
2,0.25,16.24503517150879,18.00099754333496,168.776611328125,98.03565216064453,100.20164489746094,0.003420107066631317,0.07527979463338852,20.955812454223633,537.4589233398438,-0.2113683670759201,0.0,0.0
3,0.5,16.374834060668945,17.599807739257812,169.96426391601562,98.0283432006836,100.68599700927734,0.003411507001146674,0.07539872825145721,20.95527458190918,537.5889892578125,-0.25872936844825745,0.0,0.0
4,0.75,15.47912883758545,17.381555557250977,168.35223388671875,98.03484344482422,100.72700500488281,0.003411507001146674,0.07550577074289322,20.95527458190918,537.4889526367188,-0.26202690601348877,0.0,0.0
5,1,16.254039764404297,17.915311813354492,170.96339416503906,98.0307846069336,100.8037338256836,0.003403766779229045,0.07560210675001144,20.954790115356445,537.5689697265625,-0.26979199051856995,0.0,0.0
6,1.25,16.48202896118164,17.72654914855957,167.39967346191406,98.02915954589844,100.92310333251953,0.003396800719201565,0.07580216228961945,20.954355239868164,537.5289916992188,-0.28139904141426086,0.0,0.0
7,1.5,16.118236541748047,17.428443908691406,165.99142456054688,98.02590942382812,100.77490997314453,0.003390531288459897,0.07598221302032471,20.953964233398438,537.5089111328125,-0.2675069570541382,0.0,0.0
8,1.75,15.876938819885254,17.92654037475586,167.55995178222656,98.02550506591797,100.59424591064453,0.0033848886378109455,0.0761442631483078,20.953611373901367,537.5490112304688,-0.2501916289329529,0.0,0.0
9,2,16.12023162841797,17.482019424438477,161.75296020507812,98.01737976074219,100.47406768798828,0.0033765723928809166,0.07629010826349258,20.95329475402832,537.4789428710938,-0.2394315004348755,0.0,0.0
10,2.25,16.173357009887695,18.254186630249023,167.64544677734375,98.01332092285156,100.27107238769531,0.0033690878190100193,0.07648515701293945,20.9530086517334,537.5390014648438,-0.22027117013931274,0.0,0.0
11,2.5,15.802176475524902,17.954877853393555,164.6259307861328,98.00885772705078,100.93162536621094,0.003362351795658469,0.07666070014238358,20.95275115966797,537.4989624023438,-0.28421926498413086,0.0,0.0
12,2.75,15.94046401977539,17.78139877319336,168.94224548339844,98.00845336914062,100.51953887939453,0.0033562893513590097,0.07681868970394135,20.9525203704834,537.5289916992188,-0.24468886852264404,0.0,0.0
13,3,15.822396278381348,17.925067901611328,165.3174591064453,98.001953125,100.38394165039062,0.0033527754712849855,0.07696087658405304,20.952312469482422,537.5189208984375,-0.23227417469024658,0.0,0.0
14,3.25,16.043737411499023,17.816125869750977,170.4665069580078,97.99261474609375,100.35308074951172,0.0033496131654828787,0.07729830592870712,20.952125549316406,537.4889526367188,-0.23022177815437317,0.0,0.0
15,3.5,16.199615478515625,17.619108200073242,164.52670288085938,97.9832763671875,100.43955993652344,0.0033467670436948538,0.07744215428829193,20.95195770263672,532.1142578125,-0.23947523534297943,0.0,0.0
16,3.75,15.55465316772461,17.355022430419922,164.74423217773438,97.99180603027344,100.5483627319336,0.003344205440953374,0.07744215428829193,20.951805114746094,537.4889526367188,-0.24910490214824677,0.0,0.0
17,4,15.834431648254395,17.84115982055664,175.76669311523438,97.98043823242188,100.86707305908203,0.0033418999519199133,0.07757162302732468,20.95166778564453,537.4689331054688,-0.28083640336990356,0.0,0.0
18,4.25,16.161226272583008,17.82100486755371,166.00363159179688,97.9710922241211,100.36363983154297,0.0033398251980543137,0.07768814265727997,20.95154571533203,537.5390014648438,-0.23336434364318848,0.0,0.0
19,4.5,16.54490089416504,17.48198890686035,170.80921936035156,97.96500396728516,100.46595001220703,0.0033398251980543137,0.07779300957918167,20.95154571533203,537.4889526367188,-0.2438197135925293,0.0,0.0
20,4.75,15.94657039642334,17.98672103881836,173.24024963378906,97.9755630493164,100.634033203125,0.0033353676553815603,0.0778873860836029,20.951435089111328,537.5390014648438,-0.258945494890213,0.0,0.0
21,5,16.007205963134766,17.977197647094727,166.77072143554688,97.96622467041016,100.4606704711914,0.0033313557505607605,0.07797233015298843,20.95156478881836,537.4989624023438,-0.24319128692150116,0.0,0.0
22,5.25,16.31477165222168,17.877065658569336,172.66015625,97.96419525146484,100.35389709472656,0.0033277450129389763,0.07804878056049347,20.95168113708496,537.5189208984375,-0.23310625553131104,0.0,0.0
23,5.5,16.355133056640625,18.092187881469727,167.81565856933594,97.9568862915039,100.74689483642578,0.0033244953956454992,0.07810340076684952,20.951786041259766,537.5089111328125,-0.27163106203079224,0.0,0.0
24,5.75,16.20494842529297,17.79014778137207,170.16958618164062,97.96054077148438,100.34942626953125,0.0033183335326611996,0.07815255969762802,20.951879501342773,537.5089111328125,-0.23303596675395966,0.0,0.0
