Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.14020995795726776,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.304586410522461,13.303650856018066,1,1,1,1.0008732080459595,1.1026201248168945,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,38.453575134277344,38.14442825317383,157.4647674560547,98.49691009521484,104.12696838378906,0.00563437957316637,0.079307422041893,20.9600772857666,-0.2357054501771927,-0.5376113057136536,,
1,0,32.44522476196289,32.124176025390625,160.8736572265625,95.29580688476562,102.4837417602539,0.0059954263269901276,0.08315391838550568,20.95597267150879,931.963134765625,-0.703339695930481,0.0,0.0
2,0.25,32.91585922241211,32.378929138183594,158.69833374023438,95.93853759765625,102.90963745117188,0.006003281567245722,0.08314560353755951,20.95595359802246,931.482666015625,-0.6784359216690063,0.0,0.0
3,0.5,32.65761184692383,32.869022369384766,156.17723083496094,95.6393051147461,102.58889770507812,0.0060011581517755985,0.0831381231546402,20.955936431884766,931.6027221679688,-0.6784582138061523,0.0,0.0
4,0.75,32.621429443359375,32.46098327636719,156.2894287109375,95.47405242919922,102.29779815673828,0.0059992470778524876,0.08311007171869278,20.955921173095703,931.61279296875,-0.667700469493866,0.0,0.0
5,1,32.654884338378906,32.35493850708008,158.98150634765625,95.52967834472656,102.36397552490234,0.005997526925057173,0.0830848291516304,20.95590591430664,931.3425903320312,-0.6683218479156494,0.0,0.0
6,1.25,32.63275146484375,32.51276779174805,160.6874237060547,95.05016326904297,102.01400756835938,0.005995979066938162,0.08306211233139038,20.95589256286621,931.542724609375,-0.6838694214820862,0.0,0.0
7,1.5,32.56483459472656,32.657806396484375,163.87486267089844,96.2020492553711,102.58646392822266,0.005980147980153561,0.08304166793823242,20.955881118774414,931.552734375,-0.6214842796325684,0.0,0.0
8,1.75,32.71417236328125,33.11452102661133,157.51296997070312,95.3213882446289,102.421630859375,0.005965899676084518,0.08299485594034195,20.955869674682617,932.3234252929688,-0.694879949092865,0.0,0.0
9,2,32.276466369628906,32.132511138916016,156.64894104003906,95.41395568847656,102.47075653076172,0.005953076295554638,0.08295272290706635,20.955860137939453,941.1110229492188,-0.6901300549507141,0.0,0.0
10,2.25,32.28525924682617,31.785802841186523,156.9397430419922,95.77490997314453,102.24055480957031,0.005941535346210003,0.082914799451828,20.955852508544922,952.0205688476562,-0.6318559646606445,0.0,0.0
11,2.5,32.47084045410156,31.903995513916016,160.70269775390625,95.48501586914062,102.12525177001953,0.0059311483055353165,0.0828806683421135,20.95584487915039,922.6049194335938,-0.6502622365951538,0.0,0.0
12,2.75,32.97814178466797,32.44597244262695,159.81805419921875,95.25642395019531,102.31607055664062,0.0059079695492982864,0.08284995704889297,20.95583724975586,915.038330078125,-0.6915002465248108,0.0,0.0
13,3,32.70750045776367,32.69700622558594,159.318115234375,95.3567123413086,102.20198822021484,0.005887108854949474,0.08281520754098892,20.95583152770996,900.4856567382812,-0.6705324053764343,0.0,0.0
14,3.25,32.260406494140625,32.246910095214844,160.44241333007812,94.60962677001953,102.64695739746094,0.005868334323167801,0.08278393745422363,20.955825805664062,897.943359375,-0.7886273860931396,0.0,0.0
15,3.5,32.91706085205078,32.53179931640625,160.44012451171875,94.575927734375,102.5572280883789,0.005851437337696552,0.08275578916072845,20.955820083618164,910.9547119140625,-0.7836148738861084,0.0,0.0
16,3.75,32.65707778930664,32.25229263305664,156.93211364746094,94.93485260009766,102.45938873291016,0.005830331239849329,0.08273045718669891,20.9558162689209,915.4186401367188,-0.7377456426620483,0.0,0.0
17,4,32.51094055175781,32.68336868286133,161.95751953125,94.48050689697266,103.13577270507812,0.005811335518956184,0.08268634974956512,20.955812454223633,952.4109497070312,-0.8477867841720581,0.0,0.0
18,4.25,32.314796447753906,32.749534606933594,159.89132690429688,95.00590515136719,102.7679443359375,0.005794239230453968,0.08264665305614471,20.95572280883789,966.2129516601562,-0.75959312915802,0.0,0.0
19,4.5,32.59807586669922,32.49613952636719,159.78675842285156,95.66447448730469,102.8564453125,0.005778852850198746,0.08261092752218246,20.955642700195312,982.1869506835938,-0.7011042833328247,0.0,0.0
20,4.75,32.956077575683594,32.447906494140625,161.1011199951172,95.16587829589844,101.96610260009766,0.005765005014836788,0.08257877826690674,20.955570220947266,985.91015625,-0.6675589680671692,0.0,0.0
21,5,32.31070327758789,32.41267776489258,158.3235626220703,94.68190002441406,101.72859191894531,0.005758440587669611,0.08254984021186829,20.95550537109375,999.1616821289062,-0.6943175792694092,0.0,0.0
22,5.25,32.36795425415039,32.769691467285156,157.53890991210938,94.9693603515625,102.48577880859375,0.005752532742917538,0.08250249922275543,20.955446243286133,1054.710205078125,-0.7367215752601624,0.0,0.0
23,5.5,32.926021575927734,32.47187423706055,155.26893615722656,94.54588317871094,102.62137603759766,0.005747215822339058,0.08245988935232162,20.955392837524414,1087.739013671875,-0.7927358150482178,0.0,0.0
24,5.75,32.35089111328125,32.94310760498047,161.9849853515625,94.91820526123047,102.47602844238281,0.005742430686950684,0.08242154121398926,20.955345153808594,1116.8143310546875,-0.741012692451477,0.0,0.0
