Names,Time,Stack TC,Smoke TC,Exh Press,Smoke Comp,Smoke Meas,CO Meter,CO2 Meter,O2 Meter,Sample Mass,Ext Coeff,Start Test,Flame Verif
Chan Gain,,500,500,1,1,1,1,1,1,1,1,1.0,1.0
Offset,,0,0,0.1383010894060135,0,0,0,0,0,0,0,0.0,0.0
Gain,,1,1,25.01099967956543,13.206195831298828,13.86819839477539,1,1,1,1.000901699066162,1.0231729745864868,1.0,1.0
Units,sec,C,C,Pa,%,%,%,%,%,g,/m,,
Baseline,,31.24135971069336,32.478694915771484,146.44032287597656,99.33759307861328,96.57807922363281,0.0009662555530667305,0.06709197163581848,21.01321029663086,-834.6267700195312,0.25291550159454346,,
1,0,30.153202056884766,31.098342895507812,143.61720275878906,99.4333724975586,97.27122497558594,0.0007713475497439504,0.07749707251787186,21.000289916992188,170.3434600830078,0.19731587171554565,0.0,0.0
2,0.25,29.909622192382812,30.883527755737305,150.7767333984375,99.4289321899414,97.77359008789062,0.0007504306267946959,0.07734081894159317,21.000690460205078,170.3134307861328,0.1506812423467636,0.0,0.0
3,0.5,29.906457901000977,31.05010414123535,151.49343872070312,99.42449951171875,97.86247253417969,0.0007316053961403668,0.07720018923282623,21.00105094909668,170.25338745117188,0.14212560653686523,0.0,0.0
4,0.75,29.515710830688477,31.235118865966797,144.22019958496094,99.42853546142578,97.6419677734375,0.000720356241799891,0.07707362622022629,21.001375198364258,170.2633819580078,0.16273565590381622,0.0,0.0
5,1,29.8665828704834,31.258087158203125,150.4569091796875,99.45069885253906,97.26148986816406,0.0007102320087142289,0.07695972174406052,21.001667022705078,170.2934112548828,0.19977831840515137,0.0,0.0
6,1.25,29.032955169677734,30.28824806213379,145.0078887939453,99.45634460449219,97.02279663085938,0.0007011201814748347,0.07674260437488556,21.001930236816406,170.2934112548828,0.2223411649465561,0.0,0.0
7,1.5,29.509408950805664,30.683067321777344,144.2781982421875,99.4716567993164,97.07400512695312,0.0006929195369593799,0.07654720544815063,21.002166748046875,170.2433624267578,0.21898697316646576,0.0,0.0
8,1.75,29.31513214111328,31.07320785522461,146.763427734375,99.47689819335938,96.67321014404297,0.000698197225574404,0.07637134194374084,21.002378463745117,170.2433624267578,0.25659313797950745,0.0,0.0
9,2,29.32503890991211,30.605554580688477,143.284423828125,99.47528076171875,97.11336517333984,0.0007029471453279257,0.07621306926012039,21.0025691986084,170.25338745117188,0.21567541360855103,0.0,0.0
10,2.25,29.75440788269043,30.62893295288086,147.75033569335938,99.48696899414062,97.50569152832031,0.0007072220905683935,0.0760706216096878,21.00274085998535,170.25338745117188,0.1805441975593567,0.0,0.0
11,2.5,29.099912643432617,30.209421157836914,145.6811065673828,99.49946594238281,97.40792846679688,0.0007110695587471128,0.07582788169384003,21.00289535522461,170.2433624267578,0.19067548215389252,0.0,0.0
12,2.75,29.133577346801758,30.57052230834961,144.61328125,99.51638793945312,97.31143188476562,0.000714532274287194,0.07560941576957703,21.003034591674805,170.2133331298828,0.20109666883945465,0.0,0.0
13,3,29.283222198486328,30.409072875976562,146.28790283203125,99.53694915771484,97.48495483398438,0.0007176487124525011,0.0754127949476242,21.00316047668457,170.20333862304688,0.18696154654026031,0.0,0.0
14,3.25,30.0025691986084,30.743236541748047,144.43849182128906,99.54097747802734,97.46759796142578,0.0007362882024608552,0.07523583620786667,21.003273010253906,170.1933135986328,0.1889229416847229,0.0,0.0
15,3.5,28.934539794921875,30.696266174316406,146.64205932617188,99.5429916381836,96.80441284179688,0.0007530637085437775,0.07497639954090118,21.003374099731445,170.2133331298828,0.2503814399242401,0.0,0.0
16,3.75,29.469141006469727,30.37545394897461,149.66845703125,99.54621124267578,97.0041732788086,0.0007681616698391736,0.07474290579557419,21.00346565246582,170.18331909179688,0.232169970870018,0.0,0.0
17,4,29.172382354736328,30.403453826904297,147.4068603515625,99.55830383300781,97.35375213623047,0.0007817498408257961,0.07453276216983795,21.00354766845703,170.16329956054688,0.2009742558002472,0.0,0.0
18,4.25,29.261180877685547,30.087966918945312,147.4137420654297,99.56958770751953,97.17472839355469,0.0007939792121760547,0.07434362918138504,21.00362205505371,170.16329956054688,0.21851085126399994,0.0,0.0
19,4.5,28.847749710083008,30.638029098510742,145.6139373779297,99.56878662109375,96.92037200927734,0.0008068863535299897,0.07408757507801056,21.00368881225586,170.15328979492188,0.2419620007276535,0.0,0.0
20,4.75,29.76529884338379,30.91008186340332,147.72897338867188,99.57684326171875,96.5635986328125,0.0008185027982108295,0.0738571286201477,21.00374984741211,170.13327026367188,0.2757886052131653,0.0,0.0
21,5,29.603050231933594,30.911697387695312,145.81008911132812,99.58732604980469,97.02617645263672,0.0008289575926028192,0.07364972680807114,21.003803253173828,170.12326049804688,0.23384112119674683,0.0,0.0
22,5.25,29.501070022583008,30.384767532348633,140.1511688232422,99.58853149414062,96.44001007080078,0.0008383669191971421,0.0734630674123764,21.00385284423828,170.13327026367188,0.28833627700805664,0.0,0.0
23,5.5,29.287405014038086,30.8082218170166,145.4208221435547,99.60546112060547,96.08916473388672,0.0008468353189527988,0.07329507172107697,21.003896713256836,170.14328002929688,0.32257309556007385,0.0,0.0
