##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.83,10.01,0.01349,0.01762234,1.06049
49.93,10.4246,0.01237025,0.02086512,1.06047
50.03,10.52822,0.01224498,0.02759283,1.06045
50.13,10.59505,0.01285044,0.03203761,1.06043
50.23,10.64944,0.01410867,0.03628751,1.06041
50.33,10.69458,0.01307667,0.04082194,1.06039
50.43,10.7343,0.01304649,0.04579241,1.06037
50.53,10.77213,0.0121639,0.04843094,1.06035
50.63,10.80664,0.01191073,0.05481191,1.06033
50.73,10.83869,0.01287641,0.05745692,1.06031
50.83,10.86943,0.01371292,0.05950052,1.06029
50.93,10.89834,0.01391322,0.0655069,1.06026
51.03,10.925989999999999,0.01405439,0.06868664,1.06024
51.13,10.951830000000001,0.01428094,0.07286155,1.0602200000000002
51.23,10.97638,0.01459333,0.07704257,1.0602
51.33,11.00014,0.01425219,0.07962381,1.06018
51.43,11.02339,0.01351376,0.08146833,1.06016
51.53,11.04551,0.01281584,0.08598204,1.0601399999999999
51.63,11.067160000000001,0.01303367,0.0909285,1.0601200000000002
51.73,11.08806,0.01255044,0.09279983,1.0601
51.83,11.10857,0.01204011,0.09438874,1.06008
51.93,11.12861,0.01259179,0.09848473,1.06006
52.03,11.14823,0.01298453,0.09975343,1.0600399999999999
52.13,11.16737,0.0146336,0.10412,1.0600100000000001
52.23,11.18593,0.01373119,0.106,1.05999
52.33,11.20435,0.01361421,0.1075,1.05997
52.43,11.22247,0.01344084,0.11065,1.05995
52.53,11.240110000000001,0.01305635,0.11306,1.0599299999999998
52.63,11.25763,0.013433,0.11268,1.0599100000000001
52.73,11.27468,0.01416726,0.11782000000000001,1.05989
52.83,11.29144,0.01353603,0.12113,1.05987
52.93,11.30803,0.01456263,0.12274000000000002,1.05985
53.03,11.32426,0.01386944,0.12469000000000001,1.0598299999999998
53.13,11.34042,0.01421016,0.12775,1.0598
53.23,11.35631,0.01362916,0.13047,1.05978
53.33,11.372010000000001,0.01355113,0.13143,1.05976
53.43,11.38766,0.01419265,0.13334000000000001,1.05974
53.53,11.403030000000001,0.01460889,0.13627999999999998,1.05972
53.63,11.41816,0.01575935,0.13890999999999998,1.0597
53.73,11.43316,0.01670453,0.1391,1.05968
53.83,11.448,0.01725897,0.14046,1.05966
53.93,11.46268,0.01774989,0.14205,1.05964
54.03,11.47712,0.01667956,0.14429,1.05961
54.13,11.49165,0.01615741,0.14552,1.05959
54.23,11.50603,0.01399646,0.14802,1.0595700000000001
54.33,11.52045,0.01365948,0.14764000000000002,1.05955
54.43,11.53473,0.01260061,0.15062,1.0595299999999999
54.53,11.54873,0.01377406,0.15264,1.05951
54.63,11.562489999999999,0.01258998,0.15331,1.05949
54.73,11.57639,0.01390969,0.15433,1.05946
54.83,11.59014,0.01283416,0.15621,1.05944
54.93,11.6038,0.01418486,0.15705999999999998,1.05942
55.03,11.61738,0.01419749,0.15947999999999998,1.0594
55.13,11.63086,0.01488991,0.16021,1.05938
55.23,11.64432,0.01410262,0.1636,1.05936
55.33,11.65762,0.01368171,0.16389,1.05934
55.43,11.6708,0.0133196,0.16492,1.05931
55.53,11.68408,0.01366376,0.16729000000000002,1.05929
55.63,11.69713,0.01251736,0.16737,1.0592700000000002
55.73,11.710189999999999,0.01283925,0.16937,1.05925
55.83,11.72295,0.01311318,0.16953,1.05923
55.93,11.73574,0.01269508,0.16938,1.05921
56.03,11.748610000000001,0.01356581,0.17201,1.05918
56.13,11.761560000000001,0.01287625,0.17394,1.05916
56.23,11.774460000000001,0.01300287,0.17522000000000001,1.05914
56.33,11.78703,0.01415597,0.17415,1.05912
56.43,11.79965,0.01450279,0.176,1.0591
56.53,11.81218,0.01382801,0.17776,1.05908
56.63,11.82473,0.014522,0.17885,1.05905
56.73,11.83722,0.01470757,0.18012999999999998,1.05903
56.83,11.84958,0.01468854,0.18254,1.05901
56.93,11.861939999999999,0.01468509,0.18361,1.0589899999999999
57.03,11.874239999999999,0.01456123,0.18270999999999998,1.05897
57.13,11.88659,0.01466883,0.18395,1.05894
57.23,11.89896,0.01397076,0.18742999999999999,1.05892
57.33,11.91111,0.01432931,0.18641,1.0589
57.43,11.9234,0.01468174,0.18909,1.0588799999999998
57.53,11.93571,0.01393913,0.18894,1.0588600000000001
57.63,11.94786,0.01432601,0.18927,1.05884
57.73,11.95978,0.0141758,0.19104000000000002,1.05881
57.83,11.971810000000001,0.01291362,0.19089,1.05879
57.93,11.983789999999999,0.0140176,0.1922,1.05877
58.03,11.99581,0.01368766,0.19535,1.05875
58.13,12.00787,0.01274598,0.19529000000000002,1.05873
58.23,12.01984,0.01303291,0.19887,1.0587
58.33,12.03173,0.01410508,0.19734000000000002,1.0586799999999998
58.43,12.043560000000001,0.01284104,0.19742,1.05866
58.53,12.055439999999999,0.01339015,0.19976,1.05864
58.63,12.067089999999999,0.01432089,0.19918,1.05861
58.73,12.07894,0.0143851,0.20060999999999998,1.05859
58.83,12.09074,0.01441551,0.20314000000000002,1.05857
58.93,12.10235,0.01554377,0.20195,1.05855
59.03,12.11402,0.01550075,0.20319,1.05853
59.13,12.12565,0.01457883,0.20265999999999998,1.0585
59.23,12.13727,0.01436942,0.20379,1.0584799999999999
59.33,12.14893,0.01431606,0.20576999999999998,1.05846
59.43,12.16043,0.01536991,0.20461,1.05844
59.53,12.172130000000001,0.0148505,0.2054,1.05841
59.63,12.18361,0.01432734,0.20496999999999999,1.05839
59.73,12.19513,0.01433443,0.20739000000000002,1.05837
59.83,12.20658,0.01474667,0.20803000000000002,1.05835
59.93,12.217989999999999,0.015612,0.20898000000000003,1.05833
60.03,12.22948,0.01569118,0.21243,1.0583
60.13,12.24095,0.01566259,0.20947,1.0582799999999999
60.23,12.25248,0.01539661,0.20931,1.05826
60.33,12.263919999999999,0.01573839,0.21166,1.05824
60.43,12.27543,0.01566638,0.21183000000000002,1.05821
60.53,12.28688,0.01574212,0.21245999999999998,1.05819
60.63,12.298210000000001,0.01518006,0.21243,1.05817
60.73,12.30954,0.01438339,0.21291999999999997,1.05815
60.83,12.32093,0.01477692,0.21561999999999998,1.0581200000000002
60.93,12.332310000000001,0.01578468,0.21466999999999997,1.0581
61.03,12.343639999999999,0.01548198,0.21468,1.05808
61.13,12.35485,0.01464422,0.21545999999999998,1.05806
61.23,12.36625,0.01433076,0.2164,1.05803
61.33,12.37756,0.01437862,0.21704,1.0580100000000001
61.43,12.38868,0.01436489,0.21669000000000002,1.05799
61.53,12.39997,0.01469731,0.21816,1.05796
61.63,12.41127,0.01574428,0.21832,1.0579399999999999
61.73,12.42252,0.01569337,0.21941999999999998,1.05792
61.83,12.43368,0.01551497,0.21833000000000002,1.0579
61.93,12.44491,0.0147028,0.22078000000000003,1.05787
62.03,12.45608,0.01529984,0.22129000000000001,1.05785
62.13,12.46715,0.0157433,0.22154000000000001,1.0578299999999998
62.23,12.4783,0.01567031,0.22255999999999998,1.0578100000000001
62.33,12.48943,0.01568094,0.22351999999999997,1.05778
62.43,12.500580000000001,0.0156809,0.22204000000000002,1.05776
62.53,12.511660000000001,0.01566974,0.22476,1.05774
62.63,12.52292,0.01505837,0.22693000000000002,1.05771
62.73,12.53404,0.01426861,0.22546999999999998,1.05769
62.83,12.5451,0.01435342,0.22455,1.05767
62.93,12.556239999999999,0.01447547,0.22421,1.05765
63.03,12.56736,0.01355249,0.22553,1.05762
63.13,12.57832,0.01389348,0.22557,1.0576
63.23,12.58935,0.01436215,0.22638000000000003,1.05758
63.33,12.60052,0.01435453,0.22766,1.05755
63.43,12.6115,0.01355696,0.2291,1.0575299999999999
63.53,12.62257,0.01320493,0.22741999999999998,1.05751
63.63,12.63364,0.01427358,0.23095,1.05748
63.73,12.6447,0.01437143,0.2305,1.05746
63.83,12.655710000000001,0.01437622,0.23038000000000003,1.05744
63.93,12.66664,0.01424729,0.22953,1.05741
64.03,12.67762,0.01324379,0.22964,1.05739
64.13,12.68861,0.01303009,0.23244,1.0573700000000001
64.23,12.699589999999999,0.01335915,0.23254,1.05735
64.33,12.71055,0.01439856,0.23215999999999998,1.05732
64.43,12.7215,0.01435353,0.23251,1.0573
64.53,12.73242,0.01436963,0.2334,1.05728
64.63,12.74324,0.014402,0.23428000000000002,1.05725
64.73,12.75421,0.01416273,0.23455,1.05723
64.83,12.76496,0.01330993,0.23546,1.05721
64.93,12.77558,0.01308687,0.23631,1.05718
65.03,12.78647,0.01408024,0.23658,1.05716
65.13,12.79745,0.01441807,0.2388,1.05714
65.23,12.80838,0.01436202,0.23747,1.05711
65.33,12.81932,0.01437114,0.23983000000000002,1.0570899999999999
65.43,12.8302,0.01437051,0.24018,1.0570700000000002
65.53,12.84105,0.01436011,0.23731,1.05704
65.63,12.85188,0.01444482,0.23789000000000002,1.05702
65.73,12.862689999999999,0.01525104,0.2395,1.057
65.83,12.8736,0.01572214,0.2383,1.05697
65.93,12.8845,0.01570569,0.23845,1.05695
66.03,12.89532,0.01542137,0.23913,1.05693
66.13,12.90618,0.01444856,0.24095,1.0569
66.23,12.917,0.01501486,0.24068,1.0568799999999998
66.33,12.927769999999999,0.01567724,0.24117,1.05685
66.43,12.93856,0.015664,0.24118,1.05683
66.53,12.94946,0.01570778,0.24222,1.05681
66.63,12.96021,0.01468322,0.24322,1.0567799999999998
66.73,12.97098,0.01478606,0.24441999999999997,1.0567600000000001
66.83,12.98201,0.01576974,0.24486999999999998,1.05674
66.93,12.99297,0.01566268,0.24395999999999998,1.05671
67.03,13.00371,0.0157025,0.2446,1.05669
67.13,13.01447,0.01563631,0.24445999999999998,1.05667
67.23,13.02528,0.01480138,0.24463000000000001,1.05664
67.33,13.03607,0.01429364,0.24468,1.0566200000000001
67.43,13.04684,0.0143863,0.2457,1.05659
67.53,13.05766,0.01436762,0.24506999999999998,1.05657
67.63,13.068389999999999,0.01436792,0.24796999999999997,1.05655
67.73,13.079139999999999,0.01437607,0.24627,1.0565200000000001
67.83,13.08986,0.01436582,0.24816,1.0565
67.93,13.10065,0.0150836,0.24849000000000002,1.0564799999999999
68.03,13.111410000000001,0.01571251,0.24775999999999998,1.05645
68.13,13.12219,0.01566843,0.2499,1.05643
68.23,13.13295,0.01568352,0.25011,1.0564
68.33,13.14374,0.01567888,0.25035,1.0563799999999999
68.43,13.15441,0.01568085,0.25213,1.05636
68.53,13.16514,0.01567755,0.25114000000000003,1.05633
68.63,13.17588,0.0156894,0.25079,1.05631
68.73,13.186679999999999,0.01554749,0.25156999999999996,1.0562799999999999
68.83,13.197389999999999,0.01472274,0.25477,1.05626
68.93,13.208089999999999,0.01550323,0.25616,1.05624
69.03,13.21879,0.01570823,0.25378,1.05621
69.13,13.229379999999999,0.01567579,0.25377,1.05619
69.23,13.23995,0.01568028,0.25683,1.05616
