##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.763,10.00917,0.00823,0.00213688,1.06051
49.863,10.4135,0.01037533,0.009636335,1.0604799999999999
49.963,10.51793,0.01066538,0.01415492,1.06046
50.063,10.588560000000001,0.01048476,0.01723839,1.06044
50.163,10.64405,0.01039885,0.02186783,1.0604200000000001
50.263,10.691419999999999,0.01072874,0.0234653,1.0604
50.363,10.73343,0.01067609,0.0312521,1.0603799999999999
50.463,10.7712,0.01103186,0.03375608,1.06036
50.563,10.80523,0.01100625,0.0363957,1.06034
50.663,10.83774,0.01122257,0.0399785,1.0603200000000002
50.763,10.8678,0.0110214,0.04602348,1.0603
50.863,10.8965,0.01089648,0.04786664,1.06028
50.963,10.923680000000001,0.01050978,0.05216835,1.06026
51.063,10.94963,0.01041962,0.05374744,1.06024
51.163,10.974310000000001,0.01037266,0.05741438,1.0602200000000002
51.263,10.99874,0.01104208,0.06023571,1.0602
51.363,11.02172,0.01236035,0.06480063,1.06017
51.463,11.04388,0.01251337,0.0679313,1.06015
51.563,11.065610000000001,0.01146009,0.07067424,1.06013
51.663,11.08682,0.01049501,0.07143252,1.06011
51.763,11.10742,0.01027056,0.07339202,1.06009
51.863,11.127510000000001,0.01090078,0.07833137,1.06007
51.963,11.14713,0.009849161,0.07880527,1.06005
52.063,11.16653,0.009845659,0.08114274,1.06003
52.163,11.18528,0.008438886999999999,0.08338756,1.0600100000000001
52.263,11.20372,0.008528141999999999,0.08726749,1.05999
52.363,11.22172,0.00806492,0.0888181,1.05997
52.463,11.2395,0.008122025,0.09053149,1.05995
52.563,11.25676,0.009047356999999999,0.0951349,1.05992
52.663,11.2739,0.009307687,0.09436646,1.0599
52.763,11.29047,0.009652706,0.0984768,1.05988
52.863,11.30715,0.01005046,0.09923152,1.05986
52.963,11.32345,0.009485931999999999,0.10073,1.05984
53.063,11.33941,0.01020439,0.10322,1.05982
53.163,11.35533,0.009449093,0.1041,1.0598
53.263,11.37089,0.009937551999999999,0.10887000000000001,1.05978
53.363,11.386569999999999,0.009510735,0.109,1.05976
53.463,11.40189,0.00923732,0.10966,1.0597299999999998
53.563,11.41731,0.009992677,0.11294000000000001,1.05971
53.663,11.432360000000001,0.008865109,0.11398,1.05969
53.763,11.44731,0.01000008,0.11692000000000001,1.0596700000000001
53.863,11.4622,0.009600721999999999,0.11645,1.05965
53.963,11.47684,0.01009429,0.11878,1.0596299999999998
54.063,11.49155,0.009248899,0.11982999999999999,1.05961
54.163,11.505930000000001,0.01010521,0.12149000000000001,1.05959
54.263,11.52032,0.008136431999999999,0.12429000000000001,1.05956
54.363,11.534410000000001,0.009206445,0.12614,1.05954
54.463,11.548589999999999,0.008950299,0.12667,1.05952
54.563,11.56235,0.008302768,0.12893,1.0595
54.663,11.57623,0.009629154000000001,0.13119,1.05948
54.763,11.58992,0.009041347,0.13312000000000002,1.05946
54.863,11.60357,0.009494741,0.13485999999999998,1.05944
54.963,11.6172,0.008942725,0.13565,1.05941
55.063,11.63049,0.009659283000000001,0.13689,1.05939
55.163,11.64397,0.009017171,0.13716,1.0593700000000001
55.263,11.65727,0.00887403,0.13855,1.05935
55.363,11.67041,0.01000603,0.14102,1.0593299999999999
55.463,11.683710000000001,0.009273495999999999,0.14132999999999998,1.05931
55.563,11.6969,0.009805368,0.14132,1.05929
55.663,11.71,0.009998538000000001,0.14399,1.05926
55.763,11.72295,0.01037004,0.14155,1.05924
55.863,11.73595,0.009997816,0.14674,1.05922
55.963,11.74878,0.01072687,0.14787999999999998,1.0592
56.063,11.76164,0.01071482,0.14731,1.05918
56.163,11.77475,0.01017668,0.1504,1.05916
56.263,11.78748,0.01165325,0.15125999999999998,1.05913
56.363,11.80022,0.01064559,0.15303,1.05911
56.463,11.81292,0.01058214,0.15312,1.0590899999999999
56.563,11.82552,0.01166562,0.15374000000000002,1.0590700000000002
56.663,11.8381,0.01085525,0.15632000000000001,1.05905
56.763,11.85065,0.01040482,0.15529,1.05903
56.863,11.86313,0.0105793,0.15663,1.059
56.963,11.87562,0.01047309,0.15897999999999998,1.05898
57.063,11.888060000000001,0.01030489,0.15843,1.0589600000000001
57.163,11.9003,0.01034345,0.15955,1.05894
57.263,11.91265,0.01057111,0.15975999999999999,1.05892
57.363,11.92485,0.01027171,0.16202,1.0588899999999999
57.463,11.93699,0.01031437,0.16525,1.05887
57.563,11.94905,0.01031022,0.16427,1.05885
57.663,11.961269999999999,0.009760404,0.1649,1.05883
57.763,11.97337,0.008784601,0.16557,1.05881
57.863,11.98526,0.01004468,0.16601,1.0587799999999998
57.963,11.99724,0.00956849,0.16908,1.0587600000000001
58.063,12.009139999999999,0.008889478000000001,0.16981,1.05874
58.163,12.02095,0.009726659,0.16956,1.05872
58.263,12.03272,0.009921916,0.17246,1.0587
58.363,12.04456,0.008729164000000001,0.17317000000000002,1.05867
58.463,12.05627,0.008823328,0.17432999999999998,1.05865
58.563,12.067919999999999,0.00953619,0.17587,1.05863
58.663,12.07968,0.008862358,0.17474,1.05861
58.763,12.091280000000001,0.008996204,0.1738,1.05859
58.863,12.10295,0.009847050999999999,0.1752,1.05856
58.963,12.11464,0.01024603,0.17615999999999998,1.05854
59.063,12.126330000000001,0.01019362,0.17715999999999998,1.0585200000000001
59.163,12.13793,0.01019688,0.17499,1.0585
59.263,12.14955,0.01019394,0.17887999999999998,1.05847
59.363,12.16118,0.01034889,0.17961,1.05845
59.463,12.17268,0.01140467,0.18042,1.05843
59.563,12.18425,0.0115242,0.18025,1.05841
59.663,12.19583,0.01152755,0.18061,1.05839
59.763,12.20728,0.01131757,0.18223,1.05836
59.863,12.21879,0.01052384,0.18198,1.05834
59.963,12.230310000000001,0.0116077,0.18391,1.0583200000000001
60.063,12.241760000000001,0.01129099,0.18441,1.0583
60.163,12.25319,0.01026169,0.18562,1.05827
60.263,12.26464,0.01007373,0.18494000000000002,1.05825
60.363,12.276110000000001,0.01008656,0.1851,1.05823
