##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.649,10.01,-0.04018,0.02370262,1.07019
49.749,10.42655,-0.0419608,0.02774445,1.07017
49.849,10.52472,-0.04261647,0.03572926,1.0701399999999999
49.949,10.5973,-0.04167752,0.03896124,1.0701100000000001
50.049,10.65173,-0.04103419,0.04033995,1.07008
50.149,10.69936,-0.04149743,0.04669534,1.07006
50.249,10.740089999999999,-0.04105548,0.05069303,1.07003
50.349,10.776639999999999,-0.042689,0.05341673,1.07
50.449,10.81046,-0.04231517,0.05806543,1.06997
50.549,10.84253,-0.04137909,0.05959306,1.06995
50.649,10.87296,-0.04119415,0.06682898,1.06992
50.749,10.90129,-0.04138518,0.06892358,1.06989
50.849,10.9286,-0.04181924,0.07253384,1.06986
50.949,10.95444,-0.04247095,0.0749765,1.06984
51.049,10.97868,-0.04226003,0.07923529,1.06981
51.149,11.00177,-0.04197233,0.08143993,1.06978
51.249,11.02472,-0.04149522,0.08245674,1.06975
51.349,11.0472,-0.04158369,0.08874615,1.0697299999999998
51.449,11.06892,-0.04203779,0.091094,1.0697
51.549,11.09004,-0.04172027,0.09267041,1.0696700000000001
51.649,11.11058,-0.04171317,0.09419233,1.06964
51.749,11.13066,-0.04240182,0.095892,1.06961
51.849,11.15015,-0.04206443,0.1011,1.06959
51.949,11.16918,-0.04213417,0.10372999999999999,1.06956
52.049,11.18844,-0.04298451,0.10386,1.0695299999999999
52.149,11.20753,-0.04207293,0.1082,1.0695
52.249,11.22584,-0.0421015,0.10926,1.06948
52.349,11.24353,-0.04322676,0.11199,1.06945
52.449,11.260710000000001,-0.04277548,0.11118,1.06942
52.549,11.27773,-0.04310506,0.11555,1.06939
52.649,11.29447,-0.04379481,0.11788,1.0693700000000002
52.749,11.31105,-0.04246847,0.12014000000000001,1.06934
52.849,11.3273,-0.04371616,0.12207,1.06931
52.949,11.34342,-0.04304295,0.12489000000000001,1.06928
53.049,11.35949,-0.043892,0.12645,1.06925
53.149,11.37545,-0.04532841,0.12709,1.06923
53.249,11.39115,-0.04425496,0.12758,1.0692
53.349,11.40669,-0.04576745,0.13044,1.0691700000000002
53.449,11.42197,-0.04438858,0.13391,1.06914
53.549,11.43702,-0.04417775,0.13458,1.06912
53.649,11.45159,-0.0440949,0.13577999999999998,1.0690899999999999
53.749,11.46641,-0.04282708,0.13821,1.0690600000000001
53.849,11.4812,-0.03996327,0.13923,1.06903
53.949,11.4958,-0.03850073,0.14377,1.069
54.049,11.51021,-0.03711688,0.14327,1.0689799999999998
54.149,11.52469,-0.03903788,0.14585,1.06895
54.249,11.53899,-0.04144116,0.14482,1.06892
54.349,11.553230000000001,-0.04205155,0.14439000000000002,1.06889
54.449,11.567269999999999,-0.04319577,0.14867,1.0688600000000001
54.549,11.5811,-0.04360498,0.14898,1.06884
54.649,11.5949,-0.04334966,0.15037,1.06881
54.749,11.60838,-0.0449732,0.15089,1.0687799999999998
54.849,11.62199,-0.04463209,0.15441,1.06875
54.949,11.63547,-0.04482055,0.15485,1.0687200000000001
55.049,11.64903,-0.04523579,0.15498,1.0687
55.149,11.66266,-0.04547289,0.15650999999999998,1.06867
55.249,11.67609,-0.04548586,0.15897,1.06864
55.349,11.68919,-0.04513544,0.1601,1.06861
55.449,11.70232,-0.04551856,0.16136,1.0685799999999999
55.549,11.71532,-0.04524995,0.16274,1.06856
55.649,11.72829,-0.04530102,0.16405999999999998,1.06853
55.749,11.74122,-0.04533763,0.16635,1.0685
55.849,11.75414,-0.04530115,0.16722,1.06847
55.949,11.76697,-0.0452106,0.16731,1.06844
56.049,11.7797,-0.04523793,0.16727,1.0684200000000001
56.149,11.7924,-0.04494241,0.16862,1.06839
56.249,11.80511,-0.04525575,0.17006,1.06836
56.349,11.8177,-0.04532807,0.17246,1.06833
56.449,11.83034,-0.04423049,0.17461,1.0683
56.549,11.84292,-0.04469162,0.17388,1.06828
56.649,11.85542,-0.04517984,0.17595999999999998,1.06825
56.749,11.867989999999999,-0.04512693,0.17615,1.0682200000000002
56.849,11.88037,-0.04512188,0.17631,1.06819
56.949,11.892710000000001,-0.04525488,0.17783,1.06816
