##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.684,10.00917,-0.01065,0.02052309,1.07018
49.784,10.40517,-0.009293781,0.02492232,1.07016
49.884,10.51092,-0.01080847,0.03255224,1.07013
49.984,10.58056,-0.01184963,0.03693101,1.0701
50.084,10.63765,-0.01165911,0.03942078,1.07007
50.184,10.68547,-0.01064805,0.04522793,1.07005
50.284,10.72667,-0.009349599,0.04611926,1.07002
50.384,10.76651,-0.008881591,0.05163851,1.06999
50.484,10.80124,-0.008760231,0.0576144,1.06996
50.584,10.83378,-0.009915824,0.06018426,1.06994
50.684,10.86461,-0.01159939,0.0635093,1.0699100000000001
50.784,10.89359,-0.01204475,0.06739612,1.06988
50.884,10.92181,-0.01189943,0.06950908,1.06985
50.984,10.948789999999999,-0.01208026,0.07644637,1.0698299999999998
51.084,10.97407,-0.01154273,0.08135745,1.0698
51.184,10.998339999999999,-0.01107031,0.08443523,1.06977
51.284,11.0214,-0.01130407,0.08850645,1.06974
51.384,11.0443,-0.01121628,0.08851114,1.06972
51.484,11.06615,-0.01128346,0.09187164,1.06969
51.584,11.08724,-0.01006068,0.09456729,1.06966
51.684,11.10782,-0.009539999,0.0986903,1.0696299999999999
51.784,11.127930000000001,-0.01038564,0.10211,1.0696
51.884,11.14759,-0.0111528,0.10584,1.06958
51.984,11.16675,-0.01089894,0.10732,1.06955
52.084,11.18567,-0.01154902,0.10839000000000001,1.06952
52.184,11.20428,-0.01153721,0.11135,1.06949
52.284,11.22257,-0.01159569,0.11402999999999999,1.0694700000000001
52.384,11.24028,-0.01175214,0.11760999999999999,1.06944
52.484,11.25798,-0.01155047,0.12103,1.06941
52.584,11.2753,-0.01153932,0.1232,1.06938
52.684,11.29243,-0.01156839,0.12574000000000002,1.06936
52.784,11.30919,-0.01108995,0.129,1.06933
52.884,11.32581,-0.01150045,0.12919,1.0693
52.984,11.34198,-0.009745763000000001,0.13202,1.0692700000000002
53.084,11.358039999999999,-0.01111408,0.13327,1.06924
53.184,11.37398,-0.009694902,0.13518,1.06922
53.284,11.38948,-0.01111021,0.1381,1.0691899999999999
53.384,11.40493,-0.01018316,0.14071,1.06916
53.484,11.420110000000001,-0.01151446,0.14294,1.06913
53.584,11.43535,-0.01072555,0.14536,1.06911
53.684,11.45053,-0.01114241,0.14637,1.06908
53.784,11.46523,-0.009710029,0.14819000000000002,1.06905
53.884,11.47978,-0.009745082,0.14885,1.06902
53.984,11.49425,-0.009158626999999999,0.15163,1.0689899999999999
54.084,11.50837,-0.009334832,0.15395,1.06897
54.184,11.522739999999999,-0.009304027,0.15477,1.06894
54.284,11.53683,-0.009641616,0.15825,1.06891
54.384,11.55102,-0.009193694,0.16011,1.0688799999999998
54.484,11.56513,-0.008982028000000001,0.16075,1.06885
54.584,11.579039999999999,-0.009326088,0.16221,1.06883
54.684,11.59296,-0.009386301,0.16388,1.0688
54.784,11.60642,-0.008696331,0.16479000000000002,1.06877
54.884,11.61989,-0.009277201,0.1661,1.06874
54.984,11.633469999999999,-0.008786003,0.16806,1.06871
55.084,11.64691,-0.007885762,0.16944,1.06869
55.184,11.66027,-0.008696193,0.17144,1.06866
55.284,11.67367,-0.007281984,0.17357999999999998,1.06863
55.384,11.68701,-0.00651992,0.17336,1.0686
55.484,11.70004,-0.006696788,0.17482,1.06857
55.584,11.7134,-0.00543306,0.17598,1.06855
55.684,11.726510000000001,-0.00544018,0.17861,1.0685200000000001
55.784,11.739460000000001,-0.006487636999999999,0.18143,1.06849
55.884,11.7523,-0.006586646,0.18205,1.06846
55.984,11.76511,-0.007844108,0.18432,1.06843
56.084,11.77788,-0.009243124,0.18557,1.06841
56.184,11.79058,-0.01012268,0.18579,1.0683799999999999
56.284,11.80325,-0.01089565,0.1862,1.06835
56.384,11.81615,-0.01131749,0.18800999999999998,1.0683200000000002
56.484,11.82896,-0.01154217,0.18955,1.06829
56.584,11.84142,-0.01068266,0.18975999999999998,1.06827
56.684,11.85388,-0.01086545,0.19279000000000002,1.0682399999999999
56.784,11.86623,-0.01006779,0.19483,1.06821
56.884,11.87855,-0.009343470999999999,0.1973,1.06818
56.984,11.89085,-0.009416532,0.19639,1.06815
57.084,11.9032,-0.01011311,0.19802999999999998,1.0681200000000002
57.184,11.915519999999999,-0.009552129,0.19883,1.0681
57.284,11.927710000000001,-0.009316454,0.20002,1.06807
57.384,11.93994,-0.009733176999999999,0.19967000000000001,1.0680399999999999
57.484,11.952169999999999,-0.01081187,0.20439000000000002,1.0680100000000001
57.584,11.96434,-0.01016664,0.2043,1.06798
57.684,11.976410000000001,-0.009320288000000001,0.20288,1.06796
57.784,11.98837,-0.009917437,0.20413,1.0679299999999998
57.884,12.00033,-0.010639,0.20505,1.0679
57.984,12.01225,-0.009693756,0.20590999999999998,1.06787
58.084,12.02426,-0.009158614,0.20778000000000002,1.06784
58.184,12.03614,-0.009250394,0.20958000000000002,1.06781
58.284,12.04796,-0.008949814,0.21074,1.06779
58.384,12.05981,-0.008579975,0.21181999999999998,1.06776
58.484,12.07157,-0.009300216,0.21131999999999998,1.0677299999999998
58.584,12.08335,-0.009125348,0.21209,1.0677
58.684,12.09501,-0.009688775,0.21339,1.0676700000000001
58.784,12.10665,-0.00940775,0.21314,1.06764
58.884,12.118219999999999,-0.009215094,0.216,1.06762
58.984,12.12997,-0.00922748,0.21578000000000003,1.06759
59.084,12.14165,-0.009230813000000001,0.21589,1.06756
59.184,12.153210000000001,-0.009233964,0.21665,1.0675299999999999
59.284,12.16483,-0.009209700999999999,0.21816999999999998,1.0675
59.384,12.17637,-0.009303444000000001,0.21985,1.0674700000000001
59.484,12.18789,-0.008619133000000001,0.22055999999999998,1.06745
59.584,12.19945,-0.008904655,0.22096,1.06742
59.684,12.211,-0.009241216,0.22298,1.06739
59.784,12.22247,-0.009180025999999999,0.2235,1.06736
59.884,12.2339,-0.009465902,0.22343000000000002,1.06733
59.984,12.245389999999999,-0.01036091,0.22521,1.0673
60.084,12.25689,-0.01055346,0.22643000000000002,1.0672700000000002
60.184,12.2683,-0.01055741,0.22616999999999998,1.06725
60.284,12.279739999999999,-0.0102117,0.2276,1.06722
60.384,12.29113,-0.01057847,0.23024,1.0671899999999999
60.484,12.30256,-0.01050991,0.22995,1.06716
60.584,12.313939999999999,-0.01063166,0.23026,1.06713
60.684,12.3254,-0.009937861,0.23068000000000002,1.0671
60.784,12.33672,-0.009414055,0.23181,1.06707
60.884,12.34794,-0.01045574,0.23285999999999998,1.06705
60.984,12.35925,-0.01053865,0.23328000000000002,1.06702
61.084,12.370519999999999,-0.01054799,0.23337,1.0669899999999999
61.184,12.381780000000001,-0.01051008,0.23368000000000003,1.0669600000000001
61.284,12.39304,-0.01073389,0.23337,1.06693
61.384,12.4043,-0.01153571,0.23476,1.0669
61.484,12.415510000000001,-0.01089105,0.23633,1.06687
61.584,12.42672,-0.01048681,0.23773000000000002,1.06685
61.684,12.43791,-0.01054503,0.23795999999999998,1.06682
61.784,12.449110000000001,-0.01054034,0.23911,1.06679
61.884,12.460230000000001,-0.01057278,0.2401,1.06676
61.984,12.47139,-0.01083885,0.24065,1.06673
62.084,12.482569999999999,-0.01049235,0.24074,1.0667
62.184,12.49367,-0.01056407,0.24147,1.06667
62.284,12.50485,-0.01048621,0.24197,1.06664
62.384,12.51602,-0.01094256,0.24226999999999999,1.0666200000000001
62.484,12.52718,-0.01177797,0.24331,1.06659
62.584,12.53833,-0.01187066,0.24420999999999998,1.06656
62.684,12.54947,-0.01186544,0.24406,1.06653
62.784,12.56062,-0.01175784,0.24568,1.0665
62.884,12.57167,-0.01070249,0.24750999999999998,1.06647
62.984,12.58272,-0.01053309,0.2471,1.06644
63.084,12.59379,-0.01054166,0.24775,1.06641
63.184,12.60492,-0.01054015,0.24799000000000002,1.06639
63.284,12.61603,-0.0104319,0.24927,1.06636
63.384,12.62705,-0.009309015,0.25064000000000003,1.06633
63.484,12.63805,-0.01008898,0.2508,1.0663
63.584,12.64901,-0.01053998,0.25096999999999997,1.06627
63.684,12.66001,-0.01053992,0.25175,1.0662399999999999
63.784,12.67103,-0.01054055,0.25242,1.06621
63.884,12.682039999999999,-0.01053678,0.25364000000000003,1.06618
