##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.606,10.00917,-0.0293,0.03176257,1.0702
49.706,10.406260000000001,-0.02777056,0.03808115,1.07018
49.806,10.51196,-0.03019273,0.04449321,1.07015
49.906,10.58432,-0.02914541,0.04990402,1.0701200000000002
50.006,10.64193,-0.02893888,0.05359584,1.0701
50.106,10.689869999999999,-0.02987642,0.05816691,1.07007
50.206,10.73297,-0.02995447,0.064049,1.0700399999999999
50.306,10.7712,-0.02986585,0.06674164,1.0700100000000001
50.406,10.80638,-0.02982047,0.07236099,1.06999
50.506,10.83869,-0.03104757,0.07516977,1.06996
50.606,10.86952,-0.03138906,0.08177071,1.0699299999999998
50.706,10.8988,-0.03140538,0.08397534,1.0699
50.806,10.926039999999999,-0.0306317,0.0870263,1.06988
50.906,10.95198,-0.03077511,0.09167927,1.06985
51.006,10.97678,-0.03044314,0.09236127,1.06982
51.106,11.00062,-0.02916668,0.09631009,1.06979
51.206,11.02335,-0.02964706,0.10106,1.06976
51.306,11.04573,-0.03028205,0.10188,1.06974
51.406,11.0676,-0.03068868,0.10722000000000001,1.06971
51.506,11.08902,-0.02941608,0.11069000000000001,1.06968
51.606,11.10945,-0.02950342,0.11234000000000001,1.06965
51.706,11.1299,-0.03016318,0.11607999999999999,1.0696299999999999
51.806,11.14899,-0.02951097,0.11842000000000001,1.0696
51.906,11.16817,-0.02987121,0.1246,1.0695700000000001
52.006,11.18704,-0.02860471,0.1264,1.06954
52.106,11.20572,-0.02909966,0.12911,1.06952
52.206,11.2243,-0.02918997,0.13141,1.06949
52.306,11.24242,-0.03055873,0.13377999999999998,1.06946
52.406,11.25994,-0.03043613,0.13544,1.0694299999999999
52.506,11.27721,-0.0298067,0.14071,1.06941
52.606,11.29397,-0.02948562,0.14323,1.06938
52.706,11.3107,-0.03039838,0.14486,1.06935
52.806,11.327060000000001,-0.03066118,0.14773,1.06932
52.906,11.34328,-0.03090825,0.14875,1.06929
53.006,11.35956,-0.02984376,0.14978,1.0692700000000002
53.106,11.37553,-0.03088802,0.15223,1.06924
53.206,11.39134,-0.03009384,0.15611,1.06921
53.306,11.4068,-0.03110345,0.15761,1.06918
53.406,11.422080000000001,-0.03141702,0.16008,1.06916
53.506,11.43732,-0.03146318,0.15861,1.06913
53.606,11.45234,-0.03001368,0.1619,1.0691
53.706,11.467239999999999,-0.0297277,0.1645,1.06907
53.806,11.48192,-0.02972369,0.16647,1.06904
53.906,11.49663,-0.03125216,0.16929,1.06902
54.006,11.51112,-0.03068191,0.17189000000000002,1.0689899999999999
54.106,11.52551,-0.03087032,0.17235999999999999,1.0689600000000001
54.206,11.539860000000001,-0.03183245,0.17502,1.06893
54.306,11.55405,-0.03145247,0.17576,1.0689
54.406,11.56809,-0.03150253,0.1774,1.0688799999999998
54.506,11.58207,-0.03149896,0.18019000000000002,1.06885
54.606,11.59591,-0.03151239,0.18305,1.06882
54.706,11.609810000000001,-0.03138737,0.18633,1.06879
54.806,11.62355,-0.03135241,0.18702,1.06876
54.906,11.63707,-0.0317008,0.18893,1.06874
55.006,11.6506,-0.03124185,0.19067,1.06871
55.106,11.66403,-0.03224637,0.19209,1.0686799999999999
55.206,11.677439999999999,-0.03186407,0.19238,1.06865
55.306,11.69082,-0.03327907,0.19382,1.0686200000000001
55.406,11.70394,-0.03305695,0.19687000000000002,1.0686
55.506,11.71699,-0.03363487,0.19685,1.06857
55.606,11.73,-0.03449091,0.19937,1.06854
55.706,11.742989999999999,-0.03366479,0.20159000000000002,1.06851
55.806,11.75588,-0.03279733,0.20239000000000001,1.0684799999999999
55.906,11.76878,-0.03335839,0.20289000000000001,1.06846
56.006,11.78164,-0.03298915,0.20271,1.06843
56.106,11.7943,-0.03303334,0.20551999999999998,1.0684
56.206,11.80684,-0.03305732,0.20836999999999997,1.06837
56.306,11.81938,-0.0330461,0.20879,1.06834
56.406,11.83192,-0.03397877,0.21116,1.0683200000000002
56.506,11.84435,-0.03282919,0.21185,1.06829
56.606,11.85683,-0.03349591,0.21341,1.06826
56.706,11.86903,-0.03282921,0.21441999999999997,1.06823
56.806,11.881269999999999,-0.03343365,0.21689,1.0682
56.906,11.893469999999999,-0.03424576,0.21666,1.06818
57.006,11.90575,-0.03317539,0.2177,1.06815
57.106,11.91799,-0.03300999,0.21993000000000001,1.0681200000000002
57.206,11.93014,-0.03298391,0.22111,1.06809
57.306,11.942260000000001,-0.03252224,0.22178,1.06806
57.406,11.954410000000001,-0.03250019,0.22346,1.06803
