Sample ID:	C:\MCC\MCC Cal\Test\Countertop_Plastic_LaminateB_MCC_30K_min_211215_R2.txt
Sample Weight (mg):	4.71
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
43.000	112.535	80.004	19.994	103.240	20.338	3.088	0.212
43.500	112.637	80.003	19.994	103.240	20.338	3.051	0.208
44.000	112.694	80.001	19.995	103.238	20.337	3.159	0.181
44.500	112.794	80.003	19.995	103.235	20.336	3.181	0.158
45.000	112.914	80.004	19.996	103.236	20.338	3.062	0.188
45.500	113.024	80.003	19.995	103.239	20.337	3.142	0.225
46.000	113.107	80.003	19.995	103.244	20.339	2.983	0.212
46.501	113.223	80.003	19.995	103.248	20.340	2.900	0.196
47.001	113.356	80.002	19.994	103.253	20.341	2.877	0.224
47.501	113.466	80.003	19.994	103.252	20.339	3.028	0.245
48.000	113.603	80.004	19.993	103.251	20.340	2.950	0.244
48.500	113.658	80.003	19.995	103.252	20.340	2.963	0.220
49.000	113.790	80.003	19.994	103.253	20.339	3.030	0.190
49.500	113.907	80.004	19.994	103.251	20.336	3.214	0.218
50.000	114.075	80.004	19.995	103.253	20.336	3.196	0.266
50.500	114.169	80.003	19.994	103.254	20.337	3.112	0.274
51.000	114.317	80.002	19.995	103.254	20.340	2.939	0.252
51.500	114.389	80.003	19.995	103.254	20.340	2.952	0.231
52.000	114.525	80.002	19.994	103.256	20.338	3.069	0.214
52.500	114.662	80.003	19.994	103.256	20.339	2.993	0.241
53.001	114.783	80.002	19.994	103.256	20.334	3.345	0.265
53.501	114.908	80.004	19.994	103.256	20.337	3.148	0.252
54.001	115.059	80.003	19.995	103.256	20.336	3.209	0.261
54.501	115.195	80.001	19.994	103.257	20.334	3.340	0.281
55.001	115.314	80.003	19.995	103.256	20.335	3.282	0.271
55.501	115.442	80.001	19.994	103.256	20.334	3.336	0.251
56.001	115.630	80.002	19.995	103.256	20.335	3.273	0.282
56.500	115.754	80.004	19.994	103.256	20.339	3.031	0.314
57.000	115.893	80.001	19.996	103.256	20.335	3.303	0.287
57.500	116.039	80.002	19.995	103.256	20.336	3.181	0.274
58.000	116.138	80.003	19.996	103.256	20.339	2.995	0.265
58.500	116.311	80.002	19.995	103.256	20.333	3.377	0.259
59.000	116.455	80.003	19.994	103.255	20.337	3.157	0.295
59.500	116.605	80.001	19.995	103.256	20.337	3.163	0.306
60.000	116.747	80.002	19.996	103.256	20.334	3.362	0.293
60.501	116.963	80.003	19.994	103.256	20.334	3.366	0.325
61.001	117.092	80.003	19.995	103.256	20.332	3.484	0.352
61.501	117.249	80.003	19.995	103.258	20.333	3.422	0.315
62.001	117.376	80.002	19.994	103.260	20.331	3.540	0.284
62.501	117.535	80.001	19.995	103.263	20.332	3.490	0.285
63.001	117.716	80.001	19.995	103.265	20.332	3.510	0.313
63.500	117.875	80.001	19.995	103.267	20.334	3.372	0.340
64.001	118.051	80.002	19.996	103.269	20.333	3.426	0.337
64.501	118.207	80.003	19.996	103.270	20.328	3.752	0.333
65.000	118.374	80.004	19.995	103.270	20.329	3.655	0.328
65.500	118.513	80.001	19.995	103.270	20.330	3.631	0.314
66.000	118.746	80.004	19.995	103.274	20.333	3.445	0.339
66.501	118.847	80.001	19.995	103.277	20.332	3.506	0.354
67.001	119.014	80.003	19.996	103.281	20.332	3.475	0.301
67.501	119.202	80.004	19.995	103.280	20.329	3.657	0.311
68.001	119.382	80.002	19.995	103.278	20.329	3.668	0.362
68.500	119.521	80.001	19.995	103.273	20.332	3.463	0.344
69.000	119.702	80.001	19.995	103.270	20.329	3.676	0.319
69.500	119.898	80.003	19.995	103.267	20.333	3.402	0.349
70.000	120.091	80.002	19.995	103.272	20.329	3.672	0.383
70.500	120.270	80.003	19.994	103.274	20.328	3.749	0.381
71.000	120.398	80.002	19.996	103.277	20.327	3.823	0.339
71.501	120.623	80.002	19.995	103.280	20.332	3.514	0.329
72.001	120.815	80.004	19.995	103.283	20.330	3.629	0.385
72.500	120.991	80.003	19.994	103.285	20.326	3.860	0.393
73.000	121.154	80.002	19.995	103.290	20.327	3.849	0.354
73.500	121.363	80.001	19.995	103.291	20.330	3.636	0.356
74.000	121.551	80.003	19.996	103.288	20.330	3.595	0.385
74.500	121.730	80.001	19.996	103.287	20.328	3.733	0.382
75.001	121.870	80.002	19.996	103.286	20.329	3.677	0.343
75.501	122.102	80.002	19.995	103.285	20.329	3.681	0.345
76.001	122.246	80.003	19.996	103.284	20.329	3.663	0.373
76.501	122.465	80.001	19.996	103.287	20.329	3.655	0.369
77.001	122.712	80.002	19.996	103.288	20.327	3.855	0.414
77.501	122.848	80.003	19.994	103.288	20.327	3.838	0.425
78.001	123.035	80.003	19.996	103.287	20.331	3.551	0.353
78.500	123.265	80.001	19.996	103.287	20.325	3.972	0.370
79.000	123.457	80.002	19.997	103.287	20.330	3.627	0.419
79.500	123.639	80.001	19.996	103.288	20.326	3.862	0.398
80.000	123.854	80.002	19.997	103.287	20.330	3.586	0.386
80.501	124.071	80.005	19.995	103.290	20.329	3.715	0.415
81.001	124.214	80.001	19.995	103.289	20.327	3.843	0.396
81.501	124.461	80.003	19.996	103.288	20.331	3.568	0.375
82.000	124.642	80.003	19.995	103.286	20.329	3.707	0.409
82.500	124.821	80.004	19.996	103.282	20.330	3.637	0.394
83.000	125.048	80.004	19.997	103.275	20.328	3.769	0.383
83.500	125.257	80.003	19.995	103.274	20.329	3.683	0.421
84.000	125.468	80.001	19.995	103.272	20.324	4.017	0.428
84.501	125.644	80.005	19.996	103.272	20.325	3.929	0.403
85.001	125.884	80.004	19.995	103.274	20.327	3.808	0.402
85.500	126.085	80.001	19.997	103.279	20.326	3.864	0.429
86.000	126.295	80.004	19.996	103.280	20.328	3.750	0.426
86.500	126.551	80.003	19.996	103.282	20.328	3.771	0.438
87.000	126.696	80.004	19.997	103.284	20.325	3.948	0.433
87.501	126.970	80.004	19.998	103.288	20.328	3.767	0.410
88.001	127.120	80.004	19.997	103.286	20.328	3.737	0.422
88.501	127.346	80.003	19.996	103.287	20.328	3.776	0.400
89.000	127.583	80.003	19.996	103.287	20.326	3.892	0.419
89.500	127.763	80.004	19.996	103.286	20.326	3.905	0.440
90.001	128.010	80.003	19.996	103.285	20.325	3.991	0.422
90.501	128.188	80.003	19.997	103.284	20.328	3.780	0.426
91.000	128.385	80.005	19.997	103.280	20.327	3.841	0.400
91.501	128.658	80.002	19.996	103.280	20.325	3.957	0.422
92.001	128.841	80.004	19.996	103.279	20.326	3.909	0.463
92.500	129.097	80.003	19.995	103.280	20.326	3.912	0.448
93.000	129.321	80.004	19.996	103.281	20.323	4.106	0.459
93.500	129.527	80.005	19.995	103.283	20.323	4.097	0.455
94.000	129.755	80.004	19.997	103.278	20.326	3.909	0.432
94.500	130.005	80.004	19.996	103.274	20.327	3.804	0.456
95.000	130.197	80.004	19.995	103.275	20.323	4.092	0.460
95.501	130.431	80.002	19.995	103.277	20.326	3.924	0.434
96.001	130.637	80.002	19.996	103.278	20.325	3.944	0.433
96.500	130.860	80.002	19.996	103.282	20.327	3.799	0.434
97.000	131.057	80.005	19.995	103.283	20.322	4.189	0.425
97.501	131.311	80.003	19.995	103.281	20.324	4.021	0.436
98.001	131.552	80.003	19.996	103.277	20.322	4.172	0.473
98.501	131.752	80.002	19.996	103.274	20.325	3.927	0.468
99.000	131.977	80.004	19.996	103.273	20.323	4.121	0.433
99.500	132.189	80.004	19.995	103.276	20.325	3.950	0.431
100.000	132.444	80.002	19.995	103.277	20.327	3.825	0.452
100.500	132.643	80.003	19.995	103.276	20.329	3.665	0.461
101.000	132.902	80.005	19.995	103.279	20.328	3.776	0.456
101.500	133.108	80.002	19.995	103.281	20.326	3.916	0.461
102.000	133.356	80.006	19.994	103.278	20.327	3.836	0.460
102.500	133.555	80.005	19.995	103.277	20.328	3.769	0.451
103.000	133.820	80.003	19.994	103.279	20.328	3.788	0.455
103.500	134.050	80.003	19.995	103.279	20.327	3.805	0.479
104.000	134.296	80.002	19.994	103.280	20.328	3.734	0.486
104.501	134.500	80.005	19.996	103.281	20.324	4.010	0.463
105.001	134.763	80.005	19.996	103.283	20.326	3.909	0.458
105.501	134.954	80.002	19.995	103.286	20.326	3.875	0.461
106.001	135.245	80.004	19.996	103.287	20.323	4.116	0.468
106.501	135.452	79.999	19.994	103.287	20.327	3.840	0.490
107.001	135.688	80.006	19.995	103.290	20.324	4.028	0.470
107.501	135.959	80.005	19.994	103.290	20.326	3.877	0.475
108.001	136.166	80.004	19.995	103.289	20.325	3.929	0.493
108.501	136.404	80.001	19.995	103.288	20.322	4.138	0.462
109.000	136.650	80.005	19.994	103.286	20.324	4.035	0.465
109.501	136.901	80.002	19.994	103.285	20.324	4.020	0.491
110.001	137.114	80.007	19.994	103.285	20.324	4.054	0.481
110.500	137.399	80.005	19.994	103.284	20.326	3.896	0.481
111.001	137.607	80.005	19.995	103.284	20.326	3.905	0.495
111.501	137.875	80.006	19.994	103.284	20.326	3.868	0.484
112.001	138.137	80.004	19.996	103.285	20.322	4.169	0.503
112.501	138.419	80.006	19.994	103.284	20.326	3.899	0.537
113.000	138.628	80.005	19.994	103.282	20.328	3.783	0.517
113.501	138.852	80.006	19.997	103.284	20.323	4.100	0.462
114.001	139.110	80.007	19.995	103.286	20.324	4.024	0.458
114.500	139.357	80.006	19.997	103.288	20.322	4.172	0.493
115.000	139.660	80.006	19.995	103.288	20.329	3.702	0.527
115.500	139.893	80.005	19.994	103.289	20.325	3.976	0.543
116.000	140.148	80.005	19.994	103.288	20.325	3.987	0.512
116.500	140.357	80.006	19.994	103.286	20.327	3.828	0.476
117.000	140.588	80.007	19.996	103.282	20.326	3.920	0.452
117.500	140.870	80.005	19.994	103.281	20.324	4.028	0.477
118.000	141.063	80.004	19.995	103.279	20.323	4.069	0.494
118.501	141.315	80.005	19.994	103.277	20.324	4.044	0.460
119.001	141.568	80.005	19.994	103.276	20.323	4.085	0.475
119.501	141.779	80.005	19.996	103.277	20.323	4.113	0.484
120.001	142.054	80.005	19.996	103.275	20.327	3.852	0.475
120.501	142.340	80.003	19.994	103.277	20.325	3.953	0.524
121.000	142.581	80.006	19.995	103.280	20.322	4.181	0.544
121.500	142.782	80.004	19.994	103.282	20.324	4.020	0.484
122.001	143.053	80.003	19.994	103.281	20.328	3.735	0.457
122.501	143.338	80.000	19.995	103.278	20.325	3.960	0.514
123.001	143.623	80.003	19.995	103.274	20.326	3.901	0.563
123.501	143.822	80.003	19.995	103.273	20.326	3.908	0.527
124.000	144.126	80.002	19.995	103.273	20.324	3.995	0.493
124.501	144.369	80.004	19.994	103.277	20.326	3.921	0.525
125.001	144.628	80.000	19.994	103.282	20.325	3.943	0.525
125.500	144.859	80.003	19.995	103.286	20.324	4.040	0.496
126.000	145.111	80.002	19.996	103.286	20.326	3.902	0.486
126.501	145.371	80.002	19.994	103.283	20.323	4.102	0.498
127.002	145.579	80.002	19.994	103.281	20.325	3.943	0.490
127.502	145.873	80.003	19.995	103.280	20.324	4.057	0.485
128.001	146.147	80.001	19.994	103.277	20.327	3.822	0.535
128.500	146.382	80.003	19.995	103.276	20.327	3.850	0.538
129.000	146.674	80.003	19.993	103.273	20.326	3.911	0.518
129.501	146.884	80.001	19.995	103.268	20.325	3.969	0.515
130.001	147.133	80.003	19.994	103.268	20.322	4.193	0.481
130.500	147.406	80.005	19.995	103.270	20.324	4.038	0.490
131.000	147.619	80.003	19.994	103.274	20.326	3.876	0.504
131.500	147.879	80.002	19.995	103.277	20.324	4.029	0.480
132.000	148.170	80.003	19.994	103.279	20.321	4.206	0.512
132.500	148.396	80.004	19.994	103.277	20.321	4.234	0.534
133.000	148.721	80.002	19.995	103.272	20.327	3.824	0.534
133.500	148.946	80.003	19.995	103.267	20.324	4.025	0.550
134.000	149.198	80.003	19.994	103.263	20.324	4.006	0.513
134.500	149.486	80.001	19.994	103.261	20.327	3.839	0.509
135.000	149.685	80.003	19.995	103.260	20.325	3.956	0.513
135.500	149.965	80.004	19.996	103.261	20.330	3.647	0.483
136.000	150.243	80.002	19.995	103.260	20.327	3.809	0.519
136.500	150.479	80.004	19.995	103.259	20.327	3.835	0.536
137.001	150.715	80.004	19.995	103.257	20.328	3.753	0.493
137.501	150.993	80.003	19.995	103.257	20.326	3.885	0.493
138.001	151.247	80.002	19.994	103.256	20.324	4.014	0.523
138.501	151.506	80.004	19.996	103.255	20.329	3.691	0.523
139.001	151.733	80.004	19.995	103.255	20.328	3.727	0.500
139.501	152.022	80.003	19.994	103.254	20.326	3.898	0.501
140.000	152.299	80.002	19.994	103.254	20.326	3.913	0.541
140.501	152.555	80.006	19.994	103.253	20.326	3.861	0.550
141.001	152.823	80.004	19.994	103.254	20.327	3.805	0.529
141.500	153.065	80.003	19.995	103.253	20.329	3.662	0.517
142.000	153.312	80.004	19.995	103.253	20.327	3.813	0.499
142.500	153.546	80.005	19.995	103.253	20.327	3.805	0.485
143.000	153.796	80.003	19.996	103.252	20.331	3.526	0.483
143.501	154.042	80.004	19.994	103.252	20.329	3.710	0.490
144.001	154.312	80.003	19.995	103.252	20.331	3.574	0.506
144.501	154.531	80.004	19.995	103.251	20.331	3.581	0.503
145.001	154.853	80.003	19.995	103.252	20.326	3.859	0.516
145.501	155.051	80.005	19.996	103.252	20.329	3.706	0.530
146.001	155.310	80.004	19.995	103.252	20.325	3.969	0.488
146.500	155.582	80.001	19.996	103.252	20.324	4.012	0.494
147.000	155.797	80.000	19.995	103.253	20.326	3.878	0.509
147.500	156.108	80.002	19.996	103.252	20.326	3.908	0.506
148.000	156.329	80.002	19.995	103.252	20.330	3.635	0.529
148.500	156.611	80.001	19.996	103.251	20.327	3.796	0.518
149.000	156.868	80.003	19.996	103.250	20.326	3.883	0.521
149.500	157.142	80.003	19.996	103.250	20.324	4.047	0.535
150.000	157.338	80.001	19.995	103.251	20.327	3.814	0.500
150.500	157.602	80.004	19.995	103.250	20.332	3.466	0.465
151.000	157.866	80.002	19.996	103.252	20.326	3.872	0.494
151.500	158.155	80.004	19.996	103.251	20.328	3.719	0.540
152.000	158.379	80.005	19.996	103.252	20.329	3.650	0.533
152.500	158.657	80.001	19.996	103.252	20.328	3.721	0.507
153.001	158.911	80.001	19.995	103.252	20.328	3.730	0.517
153.501	159.149	80.001	19.996	103.251	20.326	3.859	0.512
154.000	159.409	80.000	19.996	103.252	20.330	3.645	0.495
154.500	159.676	80.002	19.997	103.251	20.329	3.658	0.512
155.001	159.892	80.002	19.996	103.251	20.330	3.602	0.505
155.501	160.180	80.001	19.995	103.251	20.326	3.879	0.494
156.001	160.431	80.000	19.996	103.251	20.330	3.598	0.522
156.501	160.688	80.002	19.997	103.250	20.329	3.667	0.523
157.001	160.886	80.003	19.997	103.251	20.328	3.779	0.481
157.500	161.202	80.005	19.995	103.251	20.331	3.553	0.484
158.000	161.435	80.003	19.996	103.251	20.330	3.589	0.532
158.500	161.706	80.002	19.995	103.251	20.330	3.622	0.527
159.001	161.923	80.000	19.995	103.251	20.329	3.686	0.496
159.501	162.179	80.007	19.994	103.251	20.330	3.615	0.480
160.000	162.455	79.998	19.996	103.252	20.327	3.823	0.502
160.500	162.665	80.004	19.995	103.252	20.330	3.587	0.509
161.000	162.945	80.002	19.997	103.250	20.330	3.596	0.488
161.500	163.189	80.004	19.996	103.248	20.329	3.674	0.507
162.000	163.455	80.003	19.996	103.246	20.327	3.790	0.517
162.500	163.670	80.003	19.995	103.243	20.328	3.777	0.496
163.000	163.925	79.997	19.997	103.243	20.324	4.017	0.476
163.501	164.196	80.003	19.996	103.244	20.325	3.926	0.498
164.001	164.496	80.001	19.995	103.244	20.329	3.708	0.548
164.500	164.722	80.005	19.997	103.246	20.331	3.522	0.548
165.000	165.027	80.001	19.997	103.247	20.330	3.645	0.529
165.500	165.234	80.011	19.997	103.247	20.330	3.630	0.522
166.000	165.486	80.005	19.996	103.247	20.325	3.989	0.486
166.501	165.786	80.006	19.996	103.248	20.327	3.812	0.505
167.001	166.021	80.008	19.996	103.248	20.328	3.777	0.543
167.500	166.255	80.003	19.997	103.247	20.332	3.477	0.502
168.000	166.508	80.006	19.996	103.247	20.331	3.566	0.478
168.501	166.769	80.006	19.996	103.246	20.330	3.628	0.500
169.001	167.022	79.999	19.997	103.243	20.327	3.831	0.514
169.500	167.273	80.013	19.997	103.243	20.328	3.754	0.509
170.000	167.535	80.005	19.997	103.245	20.327	3.803	0.508
170.500	167.769	80.005	19.997	103.243	20.329	3.706	0.504
171.000	168.010	80.004	19.995	103.246	20.329	3.674	0.486
171.501	168.260	80.008	19.993	103.249	20.328	3.773	0.483
172.001	168.525	80.005	19.996	103.248	20.329	3.717	0.502
172.500	168.741	80.003	19.996	103.247	20.328	3.756	0.498
173.001	168.999	80.005	19.996	103.246	20.327	3.788	0.478
173.501	169.287	80.004	19.996	103.246	20.328	3.734	0.510
174.000	169.520	80.005	19.997	103.246	20.325	3.939	0.534
174.500	169.802	80.004	19.996	103.247	20.325	3.978	0.518
175.000	170.027	80.003	19.996	103.248	20.328	3.773	0.511
175.500	170.296	80.004	19.995	103.251	20.327	3.805	0.501
176.000	170.551	80.004	19.996	103.251	20.326	3.896	0.509
176.500	170.775	80.004	19.997	103.248	20.330	3.624	0.501
177.000	171.001	80.003	19.996	103.244	20.326	3.877	0.464
177.501	171.229	80.003	19.996	103.243	20.325	3.991	0.452
178.001	171.473	80.003	19.997	103.243	20.325	3.936	0.463
178.501	171.775	80.004	19.996	103.245	20.323	4.104	0.509
179.001	172.000	80.003	19.995	103.248	20.322	4.130	0.536
179.501	172.250	80.002	19.997	103.251	20.326	3.875	0.501
180.000	172.474	80.001	19.997	103.249	20.325	3.975	0.475
180.500	172.763	80.002	19.997	103.243	20.326	3.862	0.494
181.000	173.037	80.001	19.997	103.241	20.325	3.964	0.538
181.500	173.240	80.004	19.997	103.238	20.325	3.979	0.521
182.000	173.521	80.007	19.996	103.238	20.326	3.894	0.481
182.500	173.754	80.002	19.997	103.239	20.323	4.093	0.499
183.000	173.974	80.002	19.997	103.243	20.328	3.723	0.483
183.500	174.270	80.004	19.997	103.245	20.326	3.913	0.484
184.000	174.523	80.003	19.997	103.246	20.323	4.106	0.532
184.500	174.742	80.006	19.996	103.245	20.321	4.209	0.511
185.000	175.018	80.003	19.996	103.247	20.323	4.082	0.484
185.500	175.217	80.003	19.996	103.246	20.325	3.936	0.485
186.000	175.499	80.005	19.995	103.247	20.322	4.153	0.478
186.500	175.740	80.002	19.996	103.247	20.323	4.093	0.502
187.000	176.005	80.004	19.995	103.248	20.324	4.024	0.515
187.500	176.241	80.002	19.996	103.242	20.322	4.157	0.503
188.001	176.412	80.002	19.996	103.239	20.324	4.010	0.454
188.500	176.693	80.007	19.995	103.233	20.322	4.166	0.430
189.000	176.983	80.006	19.995	103.228	20.323	4.116	0.511
189.500	177.187	80.005	19.995	103.225	20.324	4.045	0.532
190.000	177.444	80.005	19.995	103.224	20.321	4.213	0.478
190.500	177.700	80.005	19.995	103.225	20.322	4.171	0.487
191.000	177.936	80.007	19.994	103.224	20.322	4.162	0.503
191.500	178.182	80.004	19.994	103.225	20.322	4.156	0.487
192.001	178.443	80.008	19.995	103.227	20.322	4.156	0.494
192.500	178.683	80.007	19.995	103.231	20.325	3.938	0.504
193.000	178.941	80.003	19.995	103.236	20.323	4.069	0.500
193.500	179.162	80.001	19.994	103.242	20.320	4.270	0.489
194.000	179.435	80.007	19.994	103.242	20.324	4.051	0.487
194.500	179.691	80.007	19.994	103.241	20.318	4.445	0.512
195.000	179.911	80.003	19.994	103.240	20.319	4.339	0.503
195.500	180.153	80.006	19.995	103.235	20.321	4.225	0.469
196.000	180.403	80.005	19.994	103.230	20.324	4.030	0.477
196.500	180.648	80.007	19.994	103.229	20.322	4.151	0.493
197.000	180.879	80.008	19.994	103.228	20.323	4.087	0.485
197.500	181.158	80.005	19.996	103.232	20.322	4.165	0.493
198.000	181.394	80.004	19.995	103.235	20.322	4.178	0.513
198.500	181.611	80.004	19.995	103.239	20.322	4.134	0.484
199.001	181.876	80.006	19.993	103.241	20.323	4.125	0.468
199.500	182.150	80.007	19.994	103.239	20.322	4.180	0.511
200.000	182.335	80.004	19.996	103.237	20.320	4.288	0.499
200.500	182.594	80.001	19.995	103.239	20.320	4.283	0.451
201.000	182.849	80.005	19.995	103.236	20.322	4.137	0.479
201.500	183.141	80.004	19.994	103.233	20.317	4.498	0.530
202.000	183.365	80.004	19.994	103.234	20.323	4.102	0.531
202.500	183.589	80.008	19.995	103.231	20.322	4.132	0.482
203.000	183.846	80.002	19.995	103.230	20.322	4.158	0.464
203.500	184.105	80.006	19.997	103.228	20.321	4.220	0.498
204.000	184.296	80.005	19.995	103.234	20.321	4.224	0.483
204.500	184.552	80.003	19.994	103.236	20.319	4.341	0.449
205.000	184.811	80.003	19.994	103.239	20.321	4.242	0.481
205.500	185.056	79.999	19.996	103.238	20.317	4.484	0.510
206.000	185.308	80.001	19.995	103.241	20.318	4.449	0.500
206.500	185.613	80.009	19.994	103.235	20.319	4.382	0.527
207.000	185.846	80.004	19.995	103.231	20.322	4.166	0.548
207.500	186.094	79.996	19.994	103.226	20.321	4.249	0.510
208.000	186.291	80.009	19.994	103.224	20.316	4.540	0.463
208.500	186.599	80.001	19.995	103.222	20.318	4.404	0.475
