##Temp./°C,Time/min,DSC/(mW/mg),Mass loss/mg
41.0,10.815963614256452,-0.019582948691121427,0.0014275102701626352
41.1,10.852443422473387,-0.01664217915917998,0.0006563113744482152
41.2,10.8852731627261,-0.016064555997616914,-0.0006346975309217129
41.300000000000004,10.912247242222485,-0.016379221134355415,0.00016935974327925152
41.400000000000006,10.935829466407709,-0.013688096084889967,0.0003589373160126641
41.50000000000001,10.963654057149082,-0.01235475687023646,-0.0007931663940832223
41.60000000000001,10.98825818372775,-0.007103941838630501,-0.0013572357203956997
41.70000000000001,11.016622058030459,-0.01160397903062016,0.0007577268999172659
41.80000000000001,11.039383334000947,-0.008930547619637963,0.0011122949021622475
41.90000000000001,11.062166368330848,-0.008687641799829837,0.00328286726638094
42.000000000000014,11.08328466037585,-0.006349540957610422,0.005537673991753422
42.100000000000016,11.106966400175123,-0.006329879631064461,0.005493799141340183
42.20000000000002,11.127079892582866,-0.007118843249910967,0.002823516092777645
42.30000000000002,11.146202585190014,-0.003548003455196902,0.0015549160533199213
42.40000000000002,11.165645383429116,-0.0033912872194603594,0.0022559614349599855
42.50000000000002,11.188108121498502,-0.00610759327437238,0.0025152659782623488
42.60000000000002,11.205419020076032,-0.0009259776485874838,0.0019376747720318832
42.700000000000024,11.223323342955105,0.0018759229054778892,0.0018013689509892572
42.800000000000026,11.24204849689694,0.002171563517876063,0.0007445983244434018
42.90000000000003,11.262356044328731,0.0017981808366434038,0.0012355510366601763
43.00000000000003,11.276726286660693,0.0018481604014857211,0.0014553024234782441
43.10000000000003,11.295509704789737,0.00437431944236133,0.0007971014269037013
43.20000000000003,11.312814962676969,0.002318209584686759,0.0020694372732226185
43.30000000000003,11.325859769083669,0.003642961103964115,0.0020423077380042898
43.400000000000034,11.34648510331329,0.0032213865516101947,0.0017995280175426842
43.500000000000036,11.361463778248512,0.004557005588130103,0.0017633925747668755
43.60000000000004,11.37883184420659,0.004786683184534901,0.001268436260836836
43.70000000000004,11.395396703923138,0.0050675025421549336,0.001375652728041743
43.80000000000004,11.412589467609154,0.0057777040874680274,0.0012955070779945288
43.90000000000004,11.425184058014162,0.008939521830900965,0.0013716482901946492
44.00000000000004,11.443548303725786,0.00560441256276345,0.001213639696834079
44.100000000000044,11.458227019603097,0.009690969270892857,0.00014317397955920796
44.200000000000045,11.472582295534764,0.009777399524967034,0.0008545690417314233
44.30000000000005,11.488893221581245,0.008925804395039094,0.0007024810958560224
44.40000000000005,11.502742975966102,0.009793359007240099,0.0007071472754027752
44.50000000000005,11.513096440314413,0.010436374395423442,0.001347979853250969
44.60000000000005,11.528232294675853,0.012728408275121783,-0.00015256481000225364
44.70000000000005,11.542433976821723,0.010635687092594104,0.0010172417086904417
44.800000000000054,11.55698656335282,0.011864693836279194,0.0003763315695470837
44.900000000000055,11.5733544408089,0.010626366185160219,0.000631946437972708
