##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.714,10.01,-0.01975,0.01254367,1.07515
49.814,10.402289999999999,-0.02687094,0.01657312,1.0751
49.914,10.506219999999999,-0.02582763,0.02134671,1.07504
50.014,10.579130000000001,-0.02542363,0.02757398,1.07499
50.114,10.63831,-0.02605924,0.03087947,1.07494
50.214,10.686010000000001,-0.02650518,0.03497792,1.07489
50.314,10.72672,-0.0278707,0.04028813,1.07484
50.414,10.76448,-0.02850615,0.04392866,1.0747799999999998
50.514,10.7993,-0.02832174,0.04644376,1.07473
50.614,10.83093,-0.02796936,0.05085199,1.0746799999999999
50.714,10.86075,-0.02817836,0.05527182,1.07463
50.814,10.88906,-0.02819604,0.05769766,1.07457
50.914,10.91642,-0.02786394,0.06090279,1.0745200000000001
51.014,10.94249,-0.02735374,0.06380646,1.07447
51.114,10.96734,-0.02790211,0.06664291,1.0744200000000002
51.214,10.99113,-0.02813902,0.06974806,1.07437
51.314,11.0143,-0.02920335,0.07275713,1.07431
51.414,11.03668,-0.02949243,0.07588742,1.07426
51.514,11.05851,-0.02920197,0.07824874,1.07421
51.614,11.07967,-0.02965779,0.08086194,1.07416
51.714,11.09999,-0.02907012,0.08286629,1.0741100000000001
51.814,11.12014,-0.02884494,0.08523271,1.07405
51.914,11.13979,-0.02773972,0.08806972,1.074
52.014,11.15886,-0.02714867,0.08975021,1.07395
52.114,11.17751,-0.0284293,0.09080842,1.0739
52.214,11.19567,-0.02851712,0.09474807,1.07385
52.314,11.2138,-0.02961487,0.09715518,1.07379
52.414,11.23146,-0.0294985,0.09851739,1.07374
52.514,11.24884,-0.02994638,0.09876257,1.07369
52.614,11.26595,-0.03048623,0.10435,1.07364
52.714,11.282810000000001,-0.03001782,0.1052,1.07358
52.814,11.29974,-0.03147547,0.10569,1.0735299999999999
52.914,11.31599,-0.03236918,0.1079,1.07348
53.014,11.33216,-0.0339149,0.1093,1.0734299999999999
53.114,11.348130000000001,-0.03231855,0.11233,1.07338
53.214,11.36412,-0.0318771,0.1154,1.07332
