Sample ID:	C:\MCC\MCC Cal\Test\Pressure_Treated_Deck\Pressure_Treated_Deck_30_3.txt
Sample Weight (mg):	4.05
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
16.001	112.143	79.986	19.992	99.940	19.933	0.430	-0.040
16.500	112.152	79.987	19.993	99.940	19.937	0.158	-0.006
17.000	112.161	79.987	19.992	99.940	19.934	0.392	0.023
17.500	112.134	79.987	19.993	99.941	19.936	0.208	0.000
18.000	112.144	79.986	19.993	99.942	19.932	0.558	-0.017
18.500	112.134	79.987	19.991	99.944	19.933	0.479	-0.009
19.001	112.131	79.987	19.993	99.945	19.934	0.365	-0.007
19.501	112.122	79.987	19.993	99.946	19.935	0.345	-0.012
20.000	112.106	79.987	19.992	99.944	19.934	0.423	-0.018
20.500	112.121	79.987	19.993	99.942	19.934	0.363	-0.013
21.000	112.115	79.986	19.991	99.941	19.936	0.257	0.004
21.500	112.128	79.987	19.992	99.943	19.933	0.463	0.008
22.000	112.127	79.988	19.992	99.947	19.935	0.288	0.010
22.501	112.104	79.988	19.991	99.954	19.935	0.293	-0.006
23.001	112.100	79.986	19.991	99.962	19.934	0.386	-0.026
23.500	112.120	79.988	19.992	99.965	19.933	0.473	-0.006
24.000	112.082	79.987	19.992	99.964	19.932	0.515	-0.001
24.500	112.125	79.987	19.992	99.964	19.932	0.509	-0.006
25.000	112.099	79.988	19.991	99.964	19.930	0.712	0.011
25.500	112.084	79.988	19.991	99.963	19.928	0.829	-0.012
26.000	112.082	79.989	19.991	99.967	19.932	0.577	-0.029
26.500	112.094	79.988	19.991	99.973	19.930	0.683	-0.004
27.000	112.071	79.988	19.991	99.977	19.930	0.675	-0.001
27.500	112.141	79.988	19.992	99.977	19.930	0.714	0.018
28.000	112.088	79.988	19.991	99.979	19.929	0.752	0.032
28.500	112.138	79.988	19.991	99.982	19.931	0.642	0.007
29.001	112.127	79.987	19.992	99.988	19.927	0.922	0.018
29.501	112.094	79.988	19.993	99.988	19.929	0.756	-0.002
30.000	112.110	79.989	19.993	99.989	19.924	1.169	-0.031
30.500	112.118	79.987	19.993	99.989	19.931	0.623	0.003
31.000	112.089	79.989	19.992	99.987	19.925	1.057	0.002
31.500	112.114	79.988	19.991	99.981	19.928	0.825	-0.012
32.001	112.094	79.987	19.992	99.982	19.926	1.016	0.000
32.501	112.107	79.988	19.993	99.982	19.928	0.887	-0.001
33.000	112.132	79.987	19.992	99.983	19.927	0.949	0.016
33.500	112.101	79.987	19.992	99.985	19.925	1.107	0.016
34.000	112.148	79.987	19.992	99.990	19.925	1.085	0.005
34.501	112.148	79.988	19.992	99.997	19.925	1.118	0.031
35.001	112.165	79.988	19.993	100.007	19.924	1.151	0.032
35.501	112.161	79.987	19.992	100.014	19.927	0.939	0.015
36.001	112.153	79.986	19.992	100.021	19.924	1.164	0.000
36.500	112.200	79.987	19.992	100.029	19.924	1.168	0.013
37.000	112.178	79.986	19.992	100.033	19.925	1.076	0.032
37.500	112.193	79.987	19.991	100.038	19.922	1.297	0.009
38.000	112.217	79.987	19.992	100.045	19.922	1.318	0.016
38.500	112.231	79.987	19.992	100.052	19.917	1.665	0.038
39.000	112.241	79.988	19.993	100.054	19.921	1.366	0.032
39.500	112.260	79.987	19.991	100.054	19.917	1.738	0.027
40.000	112.277	79.987	19.992	100.056	19.915	1.827	0.032
40.500	112.293	79.987	19.991	100.056	19.919	1.536	0.034
41.000	112.318	79.986	19.991	100.057	19.917	1.707	0.037
41.500	112.360	79.987	19.991	100.056	19.913	2.014	0.054
42.000	112.357	79.987	19.991	100.060	19.915	1.877	0.053
42.500	112.349	79.988	19.991	100.060	19.913	2.027	0.014
43.000	112.428	79.988	19.990	100.062	19.917	1.700	0.030
43.500	112.441	79.987	19.991	100.066	19.913	1.973	0.082
44.000	112.497	79.987	19.991	100.072	19.916	1.779	0.081
44.500	112.520	79.987	19.990	100.079	19.913	1.998	0.074
45.000	112.526	79.989	19.991	100.086	19.914	1.906	0.054
45.500	112.575	79.989	19.991	100.090	19.912	2.097	0.042
46.000	112.638	79.988	19.991	100.093	19.913	2.012	0.084
46.500	112.654	79.988	19.990	100.095	19.910	2.266	0.096
47.000	112.691	79.987	19.990	100.096	19.913	1.987	0.066
47.500	112.731	79.989	19.991	100.099	19.908	2.366	0.065
48.001	112.805	79.988	19.991	100.103	19.910	2.247	0.095
48.501	112.855	79.989	19.991	100.108	19.907	2.449	0.119
49.001	112.889	79.990	19.992	100.111	19.903	2.767	0.104
49.500	112.966	79.989	19.992	100.116	19.907	2.467	0.098
50.000	112.997	79.988	19.992	100.121	19.905	2.604	0.109
50.500	113.082	79.990	19.990	100.127	19.906	2.538	0.112
51.000	113.111	79.988	19.991	100.131	19.905	2.640	0.115
51.500	113.199	79.989	19.991	100.135	19.904	2.719	0.116
52.000	113.229	79.990	19.990	100.138	19.903	2.808	0.118
52.500	113.287	79.989	19.990	100.138	19.902	2.850	0.103
53.000	113.372	79.988	19.991	100.138	19.909	2.303	0.116
53.500	113.409	79.988	19.991	100.138	19.903	2.796	0.132
54.000	113.459	79.989	19.991	100.139	19.901	2.933	0.104
54.500	113.539	79.988	19.991	100.138	19.903	2.790	0.108
55.000	113.627	79.989	19.992	100.139	19.901	2.940	0.149
55.500	113.697	79.988	19.991	100.139	19.903	2.799	0.163
56.000	113.771	79.987	19.992	100.138	19.900	2.996	0.151
56.500	113.856	79.988	19.992	100.137	19.900	3.003	0.152
57.000	113.934	79.987	19.992	100.138	19.903	2.820	0.161
57.500	114.034	79.988	19.992	100.137	19.900	3.036	0.170
58.001	114.093	79.988	19.992	100.136	19.900	3.003	0.168
58.501	114.182	79.987	19.993	100.134	19.898	3.207	0.154
59.000	114.257	79.987	19.991	100.131	19.901	2.967	0.156
59.500	114.301	79.988	19.991	100.130	19.899	3.092	0.141
60.000	114.402	79.986	19.991	100.130	19.898	3.192	0.132
60.500	114.533	79.988	19.991	100.130	19.895	3.371	0.189
61.000	114.606	79.986	19.992	100.131	19.900	3.040	0.218
61.500	114.708	79.987	19.992	100.134	19.897	3.248	0.189
62.000	114.796	79.986	19.992	100.136	19.897	3.269	0.183
62.500	114.894	79.986	19.992	100.138	19.895	3.369	0.188
63.000	114.960	79.987	19.991	100.139	19.895	3.384	0.175
63.500	115.069	79.986	19.992	100.140	19.894	3.452	0.170
64.000	115.183	79.986	19.991	100.141	19.895	3.438	0.199
64.500	115.261	79.985	19.993	100.146	19.893	3.519	0.207
65.000	115.361	79.986	19.992	100.151	19.893	3.532	0.185
65.500	115.470	79.985	19.993	100.156	19.892	3.642	0.193
66.000	115.625	79.986	19.992	100.163	19.890	3.802	0.236
66.501	115.712	79.987	19.993	100.169	19.893	3.580	0.253
67.001	115.825	79.986	19.993	100.172	19.892	3.659	0.222
67.501	115.912	79.985	19.994	100.172	19.891	3.742	0.200
68.001	116.024	79.987	19.993	100.175	19.889	3.842	0.199
68.501	116.148	79.986	19.993	100.174	19.889	3.887	0.217
69.000	116.272	79.986	19.992	100.175	19.890	3.815	0.242
69.500	116.375	79.987	19.993	100.175	19.887	4.004	0.238
70.000	116.511	79.986	19.993	100.175	19.886	4.091	0.233
70.500	116.597	79.985	19.993	100.175	19.887	4.047	0.231
71.000	116.746	79.986	19.994	100.176	19.888	3.914	0.228
71.500	116.833	79.986	19.993	100.176	19.887	3.993	0.235
72.000	117.001	79.986	19.993	100.176	19.886	4.129	0.245
72.500	117.097	79.987	19.993	100.177	19.888	3.973	0.260
73.000	117.220	79.987	19.991	100.178	19.887	4.014	0.242
73.500	117.358	79.987	19.993	100.181	19.888	3.950	0.240
74.000	117.468	79.986	19.992	100.187	19.889	3.835	0.254
74.500	117.640	79.987	19.993	100.189	19.889	3.898	0.265
75.000	117.752	79.987	19.992	100.192	19.886	4.062	0.283
75.500	117.885	79.986	19.993	100.193	19.885	4.166	0.265
76.000	118.040	79.986	19.992	100.194	19.888	3.954	0.267
76.500	118.156	79.987	19.993	100.197	19.888	3.917	0.279
77.000	118.275	79.987	19.992	100.201	19.884	4.217	0.253
77.500	118.439	79.988	19.992	100.201	19.886	4.100	0.259
78.000	118.599	79.987	19.993	100.201	19.884	4.262	0.303
78.500	118.714	79.987	19.993	100.200	19.887	4.052	0.299
79.000	118.847	79.987	19.992	100.199	19.884	4.212	0.262
79.500	118.985	79.986	19.990	100.197	19.884	4.266	0.260
80.000	119.149	79.987	19.992	100.195	19.885	4.175	0.287
80.500	119.285	79.987	19.991	100.192	19.884	4.262	0.301
81.001	119.427	79.987	19.992	100.191	19.885	4.146	0.289
81.501	119.594	79.989	19.992	100.186	19.886	4.117	0.294
82.000	119.768	79.987	19.992	100.189	19.885	4.173	0.325
82.500	119.876	79.987	19.992	100.194	19.883	4.319	0.312
83.000	120.063	79.986	19.992	100.197	19.884	4.267	0.289
83.500	120.251	79.987	19.991	100.198	19.882	4.412	0.335
84.000	120.365	79.987	19.992	100.199	19.882	4.412	0.339
84.500	120.531	79.987	19.992	100.192	19.886	4.102	0.291
85.000	120.710	79.986	19.992	100.190	19.884	4.288	0.312
85.500	120.848	79.986	19.993	100.194	19.883	4.319	0.331
86.001	121.047	79.986	19.993	100.198	19.882	4.377	0.327
86.501	121.216	79.987	19.992	100.202	19.880	4.535	0.352
87.000	121.379	79.987	19.993	100.206	19.882	4.399	0.350
87.500	121.533	79.986	19.993	100.209	19.882	4.412	0.325
88.000	121.690	79.986	19.993	100.208	19.882	4.395	0.314
88.500	121.900	79.985	19.992	100.210	19.884	4.235	0.339
89.000	122.105	79.986	19.992	100.210	19.885	4.202	0.391
89.500	122.241	79.987	19.993	100.211	19.881	4.472	0.378
90.000	122.433	79.986	19.992	100.206	19.884	4.242	0.335
90.500	122.642	79.985	19.992	100.205	19.884	4.244	0.365
91.000	122.783	79.985	19.993	100.200	19.882	4.416	0.375
91.500	122.948	79.985	19.993	100.199	19.882	4.395	0.328
92.000	123.133	79.984	19.993	100.201	19.884	4.283	0.328
92.500	123.315	79.985	19.993	100.206	19.883	4.320	0.359
93.000	123.506	79.984	19.993	100.208	19.883	4.314	0.370
93.500	123.693	79.984	19.993	100.213	19.883	4.344	0.375
94.000	123.893	79.985	19.994	100.215	19.881	4.464	0.382
94.500	124.074	79.984	19.993	100.216	19.882	4.404	0.384
95.000	124.252	79.986	19.994	100.216	19.881	4.520	0.370
95.500	124.434	79.985	19.994	100.216	19.884	4.219	0.360
96.000	124.609	79.986	19.994	100.216	19.881	4.520	0.359
96.500	124.795	79.986	19.993	100.216	19.878	4.701	0.359
97.000	124.995	79.987	19.993	100.209	19.880	4.591	0.373
97.500	125.203	79.985	19.994	100.206	19.878	4.695	0.397
98.000	125.368	79.986	19.994	100.205	19.883	4.308	0.391
98.500	125.550	79.986	19.993	100.204	19.880	4.591	0.360
99.000	125.741	79.986	19.994	100.203	19.881	4.508	0.360
99.501	125.934	79.985	19.994	100.208	19.881	4.521	0.378
100.001	126.131	79.987	19.994	100.209	19.880	4.564	0.387
100.500	126.329	79.986	19.993	100.209	19.882	4.439	0.393
101.000	126.498	79.987	19.993	100.210	19.882	4.385	0.381
101.500	126.695	79.987	19.993	100.209	19.879	4.652	0.366
102.000	126.898	79.987	19.992	100.206	19.884	4.275	0.383
102.500	127.148	79.988	19.992	100.206	19.879	4.602	0.427
103.000	127.331	79.987	19.992	100.206	19.882	4.442	0.443
103.500	127.540	79.988	19.992	100.205	19.886	4.129	0.412
104.000	127.749	79.987	19.993	100.207	19.882	4.367	0.405
104.500	127.914	79.987	19.992	100.210	19.881	4.492	0.396
105.000	128.141	79.986	19.992	100.212	19.884	4.240	0.383
105.500	128.357	79.987	19.992	100.213	19.881	4.521	0.417
106.000	128.540	79.988	19.992	100.213	19.882	4.377	0.420
106.500	128.738	79.988	19.992	100.213	19.880	4.560	0.390
107.000	128.938	79.987	19.992	100.212	19.882	4.385	0.390
107.500	129.125	79.987	19.991	100.212	19.880	4.541	0.393
108.000	129.376	79.988	19.992	100.212	19.881	4.452	0.412
108.500	129.588	79.990	19.992	100.213	19.883	4.329	0.450
109.000	129.779	79.989	19.991	100.214	19.882	4.416	0.434
109.500	129.993	79.988	19.991	100.216	19.881	4.445	0.404
110.000	130.201	79.987	19.990	100.216	19.885	4.198	0.413
110.500	130.341	79.989	19.991	100.217	19.881	4.504	0.385
111.000	130.579	79.987	19.992	100.217	19.881	4.456	0.363
111.500	130.834	79.987	19.992	100.216	19.881	4.518	0.436
112.001	131.028	79.987	19.991	100.216	19.881	4.458	0.471
112.501	131.213	79.987	19.991	100.216	19.883	4.290	0.414
113.001	131.462	79.988	19.991	100.214	19.879	4.616	0.406
113.500	131.691	79.988	19.992	100.214	19.881	4.472	0.456
114.000	131.871	79.987	19.991	100.215	19.881	4.485	0.443
114.500	132.114	79.989	19.991	100.216	19.880	4.541	0.416
115.000	132.329	79.987	19.992	100.216	19.879	4.616	0.441
115.500	132.561	79.986	19.991	100.217	19.883	4.312	0.453
116.000	132.790	79.988	19.991	100.217	19.882	4.441	0.454
116.500	132.987	79.987	19.992	100.217	19.880	4.524	0.443
117.000	133.251	79.987	19.991	100.217	19.880	4.538	0.444
117.501	133.450	79.987	19.992	100.214	19.878	4.695	0.462
118.001	133.682	79.988	19.991	100.209	19.877	4.794	0.447
118.501	133.873	79.987	19.991	100.208	19.881	4.449	0.428
119.001	134.091	79.986	19.992	100.208	19.884	4.256	0.416
119.500	134.320	79.987	19.992	100.206	19.879	4.620	0.428
120.000	134.506	79.988	19.992	100.206	19.878	4.714	0.431
120.501	134.749	79.988	19.992	100.208	19.878	4.678	0.421
121.001	134.987	79.988	19.992	100.209	19.879	4.622	0.455
121.500	135.178	79.987	19.993	100.209	19.884	4.239	0.455
122.000	135.441	79.988	19.992	100.210	19.879	4.637	0.442
122.500	135.657	79.987	19.992	100.212	19.880	4.527	0.467
123.001	135.899	79.987	19.993	100.214	19.882	4.377	0.468
123.501	136.116	79.989	19.993	100.213	19.878	4.697	0.458
124.000	136.342	79.989	19.993	100.212	19.880	4.537	0.451
124.500	136.568	79.989	19.993	100.209	19.879	4.664	0.448
125.000	136.824	79.988	19.992	100.206	19.880	4.533	0.467
125.500	137.049	79.988	19.993	100.205	19.881	4.501	0.481
126.000	137.272	79.989	19.992	100.204	19.879	4.626	0.465
126.501	137.469	79.989	19.992	100.204	19.882	4.393	0.434
127.001	137.725	79.988	19.992	100.203	19.880	4.572	0.436
127.500	137.963	79.989	19.992	100.200	19.877	4.764	0.473
128.000	138.192	79.989	19.992	100.198	19.879	4.612	0.481
128.500	138.420	79.990	19.991	100.199	19.881	4.458	0.463
129.000	138.674	79.989	19.992	100.200	19.880	4.568	0.469
129.500	138.907	79.990	19.993	100.204	19.880	4.562	0.484
130.000	139.107	79.990	19.992	100.207	19.882	4.416	0.461
130.500	139.345	79.990	19.992	100.207	19.879	4.609	0.435
131.000	139.586	79.990	19.992	100.204	19.881	4.445	0.458
131.500	139.803	79.990	19.991	100.203	19.882	4.389	0.469
132.000	140.043	79.989	19.993	100.202	19.881	4.483	0.458
132.500	140.292	79.990	19.991	100.203	19.875	4.922	0.473
133.000	140.519	79.990	19.991	100.205	19.879	4.624	0.482
133.500	140.781	79.989	19.992	100.208	19.882	4.435	0.482
134.000	140.982	79.988	19.991	100.208	19.881	4.460	0.476
134.500	141.241	79.989	19.993	100.209	19.881	4.466	0.462
135.000	141.445	79.988	19.992	100.208	19.881	4.472	0.461
135.500	141.737	79.989	19.992	100.208	19.881	4.478	0.479
136.000	141.958	79.990	19.991	100.205	19.883	4.295	0.505
136.500	142.188	79.989	19.992	100.205	19.882	4.404	0.482
137.000	142.438	79.988	19.992	100.206	19.881	4.491	0.466
137.500	142.656	79.990	19.991	100.207	19.882	4.376	0.474
138.000	142.918	79.987	19.992	100.209	19.886	4.091	0.474
138.500	143.195	79.989	19.993	100.212	19.882	4.420	0.509
139.000	143.433	79.989	19.992	100.213	19.879	4.666	0.527
139.500	143.653	79.987	19.993	100.211	19.879	4.626	0.486
140.000	143.887	79.986	19.992	100.210	19.880	4.534	0.456
140.500	144.165	79.987	19.991	100.205	19.880	4.576	0.483
141.000	144.401	79.987	19.993	100.202	19.880	4.594	0.513
141.500	144.639	79.987	19.992	100.202	19.879	4.621	0.494
142.000	144.914	79.987	19.992	100.203	19.881	4.444	0.493
142.500	145.151	79.987	19.992	100.203	19.879	4.655	0.513
143.000	145.369	79.987	19.992	100.205	19.879	4.665	0.484
143.500	145.630	79.988	19.992	100.204	19.879	4.640	0.467
144.000	145.885	79.987	19.992	100.205	19.880	4.534	0.497
144.500	146.154	79.987	19.992	100.202	19.876	4.836	0.520
145.000	146.333	79.986	19.991	100.201	19.879	4.642	0.486
145.500	146.577	79.987	19.992	100.200	19.880	4.540	0.435
146.000	146.853	79.987	19.991	100.202	19.881	4.445	0.471
146.500	147.077	79.987	19.993	100.202	19.877	4.757	0.510
147.000	147.377	79.987	19.992	100.203	19.879	4.614	0.512
147.500	147.600	79.988	19.993	100.205	19.880	4.597	0.524
148.000	147.839	79.988	19.991	100.206	19.879	4.651	0.493
148.500	148.076	79.986	19.992	100.201	19.880	4.522	0.469
149.000	148.337	79.988	19.992	100.196	19.885	4.160	0.487
149.500	148.585	79.987	19.992	100.199	19.879	4.603	0.504
150.000	148.839	79.987	19.992	100.201	19.882	4.417	0.505
150.500	149.099	79.987	19.992	100.199	19.884	4.274	0.508
151.000	149.349	79.987	19.993	100.198	19.882	4.415	0.512
151.500	149.613	79.986	19.993	100.195	19.880	4.534	0.512
152.000	149.869	79.986	19.993	100.189	19.880	4.522	0.517
152.500	150.101	79.988	19.992	100.186	19.880	4.534	0.504
153.000	150.291	79.988	19.993	100.185	19.881	4.513	0.455
153.500	150.585	79.987	19.992	100.188	19.884	4.280	0.453
154.000	150.807	79.987	19.993	100.190	19.880	4.534	0.500
154.500	151.067	79.986	19.992	100.193	19.880	4.573	0.499
155.000	151.315	79.987	19.993	100.189	19.883	4.301	0.495
155.500	151.538	79.989	19.993	100.190	19.880	4.563	0.490
156.000	151.766	79.986	19.993	100.193	19.882	4.440	0.462
156.500	152.067	79.986	19.993	100.196	19.880	4.544	0.490
157.000	152.288	79.986	19.992	100.195	19.880	4.554	0.525
157.500	152.515	79.986	19.992	100.200	19.883	4.349	0.485
158.000	152.753	79.987	19.992	100.202	19.879	4.611	0.456
158.500	153.029	79.987	19.992	100.202	19.880	4.586	0.489
159.000	153.275	79.988	19.992	100.200	19.877	4.823	0.518
159.501	153.491	79.987	19.993	100.200	19.875	4.958	0.492
160.000	153.748	79.987	19.992	100.197	19.877	4.783	0.467
160.500	154.004	79.986	19.992	100.190	19.878	4.683	0.493
161.000	154.252	79.987	19.992	100.187	19.875	4.906	0.508
161.500	154.519	79.987	19.993	100.184	19.877	4.781	0.510
162.000	154.780	79.987	19.992	100.187	19.877	4.782	0.522
162.500	155.026	79.986	19.993	100.188	19.878	4.678	0.518
163.000	155.274	79.988	19.992	100.192	19.877	4.782	0.500
163.500	155.534	79.987	19.993	100.194	19.878	4.688	0.501
164.000	155.763	79.987	19.993	100.194	19.876	4.835	0.499
164.500	156.018	79.987	19.993	100.192	19.875	4.972	0.486
165.000	156.278	79.986	19.993	100.189	19.874	5.022	0.499
165.500	156.540	79.986	19.992	100.185	19.880	4.573	0.519
166.000	156.794	79.986	19.991	100.183	19.873	5.083	0.519
166.500	157.047	79.987	19.993	100.182	19.877	4.806	0.511
167.000	157.286	79.987	19.992	100.179	19.877	4.823	0.500
167.500	157.534	79.987	19.992	100.178	19.877	4.808	0.490
168.000	157.754	79.986	19.992	100.179	19.877	4.754	0.477
168.500	158.036	79.986	19.992	100.181	19.878	4.719	0.485
169.000	158.279	79.986	19.992	100.183	19.878	4.696	0.514
169.500	158.535	79.987	19.993	100.183	19.880	4.592	0.512
170.000	158.810	79.986	19.993	100.183	19.880	4.538	0.515
170.500	159.031	79.986	19.992	100.183	19.879	4.619	0.514
171.000	159.292	79.985	19.992	100.181	19.878	4.692	0.489
171.500	159.573	79.985	19.992	100.182	19.878	4.700	0.512
172.000	159.780	79.986	19.992	100.184	19.875	4.972	0.515
172.500	160.016	79.986	19.993	100.189	19.877	4.793	0.466
173.000	160.273	79.986	19.993	100.192	19.876	4.893	0.468
173.500	160.549	79.986	19.993	100.193	19.876	4.870	0.513
174.000	160.812	79.986	19.992	100.192	19.876	4.835	0.536
174.500	161.061	79.985	19.993	100.191	19.879	4.610	0.525
175.000	161.306	79.985	19.992	100.186	19.874	5.047	0.503
175.500	161.561	79.985	19.992	100.183	19.879	4.648	0.497
176.000	161.792	79.987	19.992	100.182	19.878	4.710	0.493
176.500	162.046	79.986	19.993	100.181	19.876	4.870	0.485
177.000	162.274	79.986	19.992	100.182	19.875	4.914	0.483
177.500	162.521	79.986	19.992	100.184	19.875	4.966	0.479
178.000	162.763	79.986	19.992	100.185	19.878	4.724	0.482
178.500	163.041	79.988	19.994	100.186	19.875	4.937	0.504
179.000	163.271	79.986	19.992	100.185	19.878	4.689	0.514
179.501	163.588	79.986	19.993	100.182	19.878	4.679	0.528
180.000	163.806	79.986	19.993	100.179	19.879	4.625	0.541
180.500	164.048	79.986	19.992	100.178	19.878	4.733	0.497
181.000	164.329	79.987	19.993	100.176	19.879	4.652	0.492
181.500	164.573	79.986	19.994	100.177	19.878	4.716	0.524
182.000	164.883	79.985	19.994	100.178	19.875	4.905	0.539
182.501	165.093	79.987	19.994	100.178	19.878	4.745	0.537
183.000	165.370	79.987	19.992	100.178	19.880	4.581	0.504
183.500	165.621	79.987	19.993	100.178	19.877	4.799	0.507
184.000	165.834	79.987	19.993	100.179	19.876	4.833	0.496
184.500	166.105	79.987	19.993	100.178	19.876	4.887	0.474
185.000	166.345	79.987	19.993	100.178	19.877	4.781	0.498
185.500	166.594	79.988	19.993	100.177	19.876	4.837	0.500
186.000	166.886	79.988	19.994	100.176	19.878	4.729	0.515
186.501	167.121	79.987	19.993	100.174	19.875	4.928	0.534
187.000	167.361	79.987	19.993	100.174	19.875	4.916	0.501
187.500	167.619	79.987	19.993	100.172	19.878	4.741	0.487
188.000	167.907	79.988	19.993	100.172	19.880	4.573	0.522
188.500	168.132	79.987	19.992	100.172	19.878	4.714	0.529
189.000	168.351	79.988	19.993	100.171	19.878	4.741	0.478
189.500	168.651	79.990	19.993	100.172	19.881	4.467	0.482
190.000	168.909	79.987	19.992	100.172	19.880	4.544	0.539
190.500	169.143	79.988	19.993	100.172	19.879	4.618	0.525
191.000	169.378	79.987	19.993	100.173	19.880	4.575	0.480
191.500	169.629	79.987	19.994	100.173	19.876	4.897	0.477
192.000	169.859	79.986	19.993	100.173	19.876	4.876	0.484
192.500	170.124	79.988	19.992	100.173	19.877	4.795	0.488
193.000	170.399	79.987	19.993	100.173	19.880	4.593	0.517
193.500	170.647	79.990	19.993	100.173	19.874	5.009	0.531
194.000	170.918	79.987	19.993	100.173	19.878	4.687	0.521
194.500	171.136	79.987	19.993	100.173	19.878	4.695	0.504
195.000	171.381	79.987	19.992	100.173	19.876	4.855	0.476
195.500	171.654	79.987	19.992	100.173	19.878	4.712	0.491
196.000	171.892	79.986	19.992	100.173	19.877	4.790	0.514
196.500	172.128	79.987	19.993	100.173	19.877	4.801	0.492
197.000	172.404	79.987	19.992	100.173	19.878	4.703	0.493
197.500	172.668	79.987	19.992	100.173	19.877	4.826	0.526
198.000	172.911	79.987	19.992	100.173	19.876	4.849	0.523
198.500	173.182	79.987	19.992	100.173	19.878	4.734	0.510
199.000	173.447	79.987	19.992	100.173	19.875	4.909	0.525
199.500	173.637	79.985	19.991	100.173	19.875	4.919	0.496
200.000	173.918	79.986	19.992	100.173	19.876	4.865	0.463
200.500	174.127	79.987	19.991	100.172	19.877	4.786	0.481
201.000	174.424	79.988	19.992	100.171	19.878	4.704	0.498
201.500	174.652	79.987	19.992	100.171	19.875	4.979	0.515
202.000	174.964	79.988	19.991	100.169	19.876	4.902	0.532
202.500	175.192	79.988	19.992	100.170	19.879	4.634	0.540
203.000	175.422	79.989	19.992	100.168	19.876	4.854	0.499
203.500	175.669	79.989	19.992	100.166	19.875	4.942	0.468
204.000	175.926	79.988	19.992	100.164	19.876	4.867	0.491
204.500	176.148	79.988	19.992	100.164	19.874	4.998	0.491
205.000	176.426	79.987	19.991	100.164	19.877	4.823	0.489
205.500	176.690	79.987	19.992	100.164	19.879	4.655	0.521
206.000	176.903	79.987	19.991	100.166	19.879	4.622	0.509
206.500	177.165	79.987	19.991	100.166	19.879	4.639	0.476
207.000	177.453	79.989	19.992	100.160	19.880	4.554	0.513
207.500	177.697	79.988	19.992	100.157	19.882	4.383	0.541
208.000	177.915	79.988	19.992	100.154	19.879	4.618	0.497
