Sample ID:	C:\MCC\MCC Cal\Test\Fiberglas_Insulation3A_MCC_30K_min_220217_R1.txt
Sample Weight (mg):	4.8
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
124.500	155.259	80.007	19.992	103.952	19.886	2.781	0.523
125.000	155.500	80.002	19.994	103.956	19.883	2.996	0.520
125.500	155.734	80.001	19.994	103.953	19.885	2.869	0.496
126.000	155.999	80.008	19.994	103.952	19.884	2.906	0.487
126.500	156.265	80.007	19.993	103.951	19.883	2.986	0.515
127.000	156.538	80.003	19.995	103.952	19.882	3.018	0.535
127.500	156.801	80.006	19.993	103.948	19.881	3.102	0.537
128.000	157.068	80.005	19.994	103.947	19.885	2.854	0.533
128.500	157.309	79.995	19.995	103.948	19.882	3.063	0.519
129.000	157.558	79.998	19.993	103.945	19.882	3.046	0.499
129.500	157.813	80.004	19.994	103.944	19.885	2.815	0.497
130.000	158.053	79.997	19.994	103.947	19.880	3.160	0.500
130.500	158.318	80.008	19.993	103.945	19.879	3.224	0.500
131.000	158.588	80.002	19.993	103.946	19.885	2.843	0.521
131.500	158.802	79.995	19.995	103.950	19.883	2.994	0.509
132.000	159.084	79.997	19.995	103.948	19.887	2.718	0.489
132.500	159.352	79.994	19.997	103.947	19.884	2.912	0.523
133.000	159.627	80.013	19.991	103.945	19.885	2.856	0.547
133.500	159.846	79.989	19.995	103.948	19.886	2.786	0.518
134.000	160.138	79.987	19.996	103.944	19.888	2.631	0.502
134.500	160.376	80.024	19.990	103.942	19.882	3.057	0.521
135.000	160.621	80.016	19.993	103.949	19.882	3.028	0.506
135.500	160.888	80.001	19.996	103.952	19.881	3.112	0.497
136.000	161.193	80.007	19.994	103.943	19.882	3.075	0.542
136.500	161.399	80.002	19.995	103.943	19.885	2.812	0.541
137.000	161.627	80.003	19.994	103.938	19.884	2.926	0.473
137.500	161.920	80.005	19.994	103.927	19.885	2.844	0.478
138.000	162.159	79.991	19.995	103.929	19.884	2.916	0.527
138.500	162.413	80.022	19.993	103.930	19.880	3.167	0.513
139.000	162.661	80.003	19.995	103.933	19.884	2.877	0.497
139.500	162.968	80.013	19.993	103.937	19.887	2.736	0.528
140.000	163.178	80.009	19.992	103.944	19.884	2.935	0.536
140.500	163.465	80.010	19.992	103.946	19.885	2.814	0.507
141.000	163.672	79.996	19.995	103.951	19.883	2.950	0.496
141.500	163.923	80.001	19.995	103.946	19.886	2.775	0.476
142.000	164.190	80.012	19.993	103.946	19.884	2.941	0.488
142.500	164.479	80.004	19.994	103.945	19.887	2.709	0.537
143.000	164.723	80.003	19.993	103.941	19.884	2.905	0.545
143.500	164.976	80.004	19.993	103.936	19.881	3.079	0.515
144.000	165.255	80.005	19.994	103.935	19.885	2.819	0.515
144.500	165.452	79.994	19.995	103.930	19.884	2.875	0.504
145.000	165.743	80.002	19.994	103.921	19.884	2.881	0.482
145.500	166.017	79.994	19.994	103.916	19.883	2.963	0.526
146.000	166.236	80.005	19.995	103.911	19.888	2.616	0.529
146.500	166.441	79.983	19.997	103.910	19.882	3.055	0.459
147.000	166.770	80.002	19.995	103.904	19.886	2.784	0.479
147.500	167.030	80.018	19.992	103.905	19.882	3.025	0.561
148.000	167.287	80.015	19.993	103.905	19.885	2.812	0.553
148.500	167.560	80.012	19.991	103.907	19.886	2.751	0.524
149.000	167.742	80.004	19.995	103.910	19.885	2.868	0.492
149.500	167.990	80.009	19.995	103.915	19.884	2.893	0.442
150.000	168.266	79.977	19.995	103.917	19.884	2.926	0.478
150.500	168.539	80.002	19.994	103.914	19.885	2.812	0.536
151.000	168.779	80.010	19.993	103.913	19.885	2.868	0.530
151.500	169.034	79.994	19.994	103.910	19.884	2.915	0.504
152.000	169.308	79.992	19.994	103.910	19.885	2.833	0.512
152.500	169.523	79.981	19.995	103.907	19.885	2.868	0.509
153.000	169.769	80.025	19.992	103.906	19.885	2.818	0.475
153.500	170.025	80.018	19.993	103.907	19.883	2.956	0.481
154.000	170.267	79.999	19.995	103.907	19.885	2.833	0.500
154.500	170.561	80.007	19.992	103.906	19.887	2.685	0.517
155.000	170.788	80.006	19.994	103.909	19.882	3.012	0.528
155.500	171.072	80.005	19.994	103.912	19.883	2.976	0.516
156.000	171.305	80.003	19.994	103.911	19.886	2.752	0.514
156.500	171.573	80.016	19.993	103.911	19.884	2.911	0.509
157.000	171.786	80.002	19.994	103.913	19.885	2.821	0.491
157.500	172.042	80.005	19.994	103.912	19.886	2.762	0.475
158.000	172.261	80.005	19.995	103.915	19.885	2.866	0.472
158.500	172.532	80.004	19.994	103.914	19.887	2.687	0.482
159.000	172.772	80.010	19.995	103.916	19.888	2.662	0.501
159.500	173.026	80.017	19.993	103.917	19.884	2.884	0.503
160.000	173.346	80.006	19.994	103.920	19.887	2.679	0.534
160.500	173.567	80.002	19.994	103.923	19.885	2.813	0.557
161.000	173.811	80.005	19.996	103.924	19.889	2.586	0.503
161.500	174.084	79.998	19.996	103.926	19.884	2.918	0.491
162.000	174.328	80.010	19.997	103.926	19.884	2.883	0.517
162.500	174.579	80.009	19.994	103.921	19.882	3.019	0.506
163.000	174.814	80.001	19.996	103.919	19.885	2.834	0.490
163.500	175.072	79.996	19.996	103.917	19.889	2.560	0.489
164.000	175.336	80.005	19.997	103.914	19.883	2.946	0.508
164.500	175.519	80.002	19.996	103.911	19.885	2.834	0.485
165.000	175.846	80.004	19.995	103.913	19.886	2.802	0.479
165.500	176.043	80.007	19.996	103.910	19.886	2.756	0.517
166.000	176.282	79.999	19.996	103.910	19.883	2.995	0.480
166.500	176.535	80.011	19.994	103.908	19.886	2.754	0.464
167.000	176.804	80.001	19.995	103.909	19.885	2.853	0.507
167.500	177.047	80.005	19.994	103.910	19.887	2.721	0.517
168.000	177.317	80.004	19.995	103.910	19.882	3.075	0.512
168.500	177.562	80.002	19.996	103.910	19.885	2.831	0.513
169.000	177.802	80.004	19.995	103.908	19.883	2.965	0.500
169.500	178.064	79.999	19.996	103.902	19.883	2.974	0.494
170.000	178.313	80.002	19.994	103.896	19.885	2.872	0.507
170.500	178.536	80.004	19.995	103.896	19.884	2.928	0.492
171.000	178.801	80.014	19.995	103.895	19.885	2.820	0.480
171.500	179.055	80.012	19.995	103.896	19.885	2.857	0.503
172.000	179.291	80.004	19.995	103.898	19.884	2.885	0.504
172.500	179.519	80.000	19.996	103.903	19.888	2.642	0.477
173.000	179.783	80.009	19.995	103.903	19.885	2.809	0.478
173.500	180.031	79.997	19.996	103.904	19.886	2.803	0.502
174.000	180.294	80.001	19.997	103.906	19.880	3.157	0.511
174.500	180.516	80.007	19.995	103.906	19.888	2.661	0.497
175.000	180.763	80.007	19.995	103.906	19.884	2.881	0.477
175.500	181.006	79.997	19.995	103.906	19.886	2.763	0.480
176.000	181.257	79.995	19.996	103.904	19.886	2.780	0.493
176.500	181.483	80.009	19.995	103.902	19.887	2.721	0.486
177.000	181.736	79.997	19.996	103.905	19.888	2.640	0.478
177.500	182.027	80.030	19.992	103.903	19.885	2.844	0.511
178.000	182.263	80.000	19.994	103.907	19.885	2.830	0.536
178.500	182.506	80.003	19.996	103.909	19.885	2.832	0.503
179.000	182.740	80.004	19.995	103.909	19.884	2.924	0.478
179.500	182.967	80.008	19.996	103.910	19.885	2.844	0.469
180.000	183.209	80.001	19.996	103.912	19.883	2.974	0.465
180.500	183.484	80.000	19.994	103.909	19.886	2.752	0.493
181.000	183.715	80.003	19.997	103.911	19.883	2.944	0.512
181.500	183.987	80.017	19.993	103.912	19.887	2.717	0.504
182.000	184.189	80.004	19.994	103.914	19.883	2.961	0.488
182.500	184.446	80.006	19.994	103.916	19.886	2.789	0.467
183.000	184.685	80.004	19.994	103.917	19.884	2.875	0.477
183.500	184.949	80.005	19.995	103.917	19.885	2.845	0.499
184.000	185.229	79.998	19.998	103.920	19.887	2.702	0.524
184.500	185.465	80.003	19.995	103.912	19.883	2.955	0.530
185.000	185.713	80.004	19.995	103.910	19.883	2.998	0.500
185.500	185.963	80.013	19.993	103.909	19.883	2.948	0.491
186.000	186.229	80.014	19.994	103.910	19.886	2.795	0.507
186.500	186.489	80.011	19.994	103.910	19.884	2.940	0.522
187.000	186.733	79.996	19.995	103.915	19.887	2.739	0.515
187.500	187.001	79.997	19.997	103.914	19.885	2.810	0.508
188.000	187.234	80.005	19.995	103.910	19.884	2.935	0.506
188.500	187.481	80.008	19.995	103.905	19.883	2.957	0.491
189.000	187.686	80.014	19.994	103.905	19.881	3.142	0.467
189.500	187.973	80.008	19.994	103.903	19.882	3.036	0.472
190.000	188.211	80.014	19.994	103.902	19.883	2.978	0.508
190.500	188.433	80.010	19.996	103.905	19.884	2.907	0.493
191.000	188.720	80.011	19.994	103.905	19.884	2.879	0.485
191.500	188.884	79.997	19.997	103.904	19.881	3.079	0.480
192.000	189.183	79.990	19.996	103.902	19.881	3.103	0.457
192.500	189.418	79.998	19.993	103.901	19.880	3.176	0.499
193.000	189.712	79.997	19.995	103.902	19.881	3.135	0.531
193.500	189.927	80.020	19.997	103.903	19.883	2.986	0.518
194.000	190.150	79.996	19.996	103.901	19.881	3.086	0.473
194.500	190.421	80.009	19.994	103.900	19.886	2.743	0.466
195.000	190.669	79.993	19.995	103.898	19.878	3.299	0.507
195.500	190.902	80.008	19.994	103.896	19.884	2.933	0.500
196.000	191.149	80.005	19.997	103.897	19.883	2.995	0.480
196.500	191.397	80.005	19.995	103.894	19.884	2.931	0.487
197.000	191.641	79.998	19.995	103.893	19.879	3.235	0.494
197.500	191.873	80.003	19.995	103.891	19.882	3.041	0.484
198.000	192.102	80.005	19.996	103.890	19.880	3.200	0.468
198.500	192.342	80.006	19.995	103.889	19.882	3.043	0.465
199.000	192.610	80.016	19.995	103.892	19.879	3.237	0.488
199.500	192.850	80.002	19.995	103.898	19.880	3.207	0.508
200.000	193.126	80.008	19.995	103.900	19.881	3.097	0.512
200.500	193.364	80.003	19.994	103.904	19.879	3.254	0.515
201.000	193.590	80.024	19.992	103.905	19.880	3.159	0.489
201.500	193.867	80.017	19.994	103.911	19.879	3.233	0.483
202.000	194.082	80.014	19.992	103.912	19.879	3.270	0.498
202.500	194.320	80.010	19.994	103.918	19.877	3.381	0.473
203.000	194.575	80.008	19.994	103.920	19.880	3.149	0.472
203.500	194.770	79.997	19.996	103.920	19.879	3.257	0.471
204.000	195.094	80.016	19.993	103.913	19.881	3.136	0.485
204.500	195.330	80.012	19.992	103.911	19.878	3.336	0.539
205.000	195.515	79.993	19.994	103.909	19.879	3.237	0.490
205.500	195.769	80.017	19.992	103.907	19.877	3.389	0.430
206.000	196.054	79.995	19.993	103.907	19.875	3.500	0.489
206.500	196.278	80.006	19.993	103.909	19.879	3.263	0.524
207.000	196.523	80.005	19.994	103.911	19.880	3.203	0.489
207.500	196.772	79.997	19.994	103.909	19.877	3.410	0.481
208.000	197.013	80.004	19.995	103.908	19.876	3.449	0.492
