##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
48.581,10.01,-0.00758,-0.0033323190000000003,1.054
48.681,10.31702,-0.008071698,0.001200517,1.05398
48.781,10.39156,-0.008680495,0.005865934000000001,1.05396
48.881,10.44084,-0.0073351219999999995,0.01262128,1.0539399999999999
48.981,10.47706,-0.008165028000000001,0.019302,1.05392
49.081,10.50883,-0.008442305,0.02463579,1.0539
49.181,10.53476,-0.008439026,0.0273698,1.05388
49.281,10.55931,-0.007841055999999999,0.03467056,1.05386
49.381,10.58153,-0.007978852,0.03879647,1.0538399999999999
49.481,10.60187,-0.007628824,0.04427918,1.05382
49.581,10.62071,-0.007492960999999999,0.04995659,1.0538
49.681,10.638,-0.0075891890000000005,0.05289979,1.05378
49.781,10.65353,-0.007873465,0.05632968,1.05376
49.881,10.668460000000001,-0.00668055,0.0618042,1.05374
49.981,10.68265,-0.0078086,0.06707445,1.05372
50.081,10.69715,-0.008205323,0.07232934,1.05369
50.181,10.711219999999999,-0.007867986,0.07341466,1.05367
50.281,10.72465,-0.007385194,0.07629419,1.05365
50.381,10.73777,-0.00706682,0.0803538,1.0536299999999998
50.481,10.750739999999999,-0.007143494,0.08428956,1.05361
50.581,10.763069999999999,-0.006332292,0.09091199,1.05359
50.681,10.77492,-0.006210787,0.09292465,1.0535700000000001
50.781,10.786,-0.006523401,0.09855195,1.05355
50.881,10.79683,-0.007360103000000001,0.10191,1.0535299999999999
50.981,10.80761,-0.00790787,0.10564000000000001,1.05351
51.081,10.818010000000001,-0.007606452,0.10944000000000001,1.05349
51.181,10.82845,-0.008383106,0.11249,1.0534700000000001
51.281,10.838560000000001,-0.008095441,0.11610999999999999,1.05345
51.381,10.8485,-0.007917298,0.12044,1.0534299999999999
51.481,10.85821,-0.007436776,0.12528,1.05341
51.581,10.86762,-0.006284611,0.13101,1.05339
51.681,10.876669999999999,-0.006457774,0.13329000000000002,1.05336
51.781,10.8857,-0.0062474290000000005,0.13545,1.05334
51.881,10.894589999999999,-0.006289316,0.13871,1.05332
51.981,10.90317,-0.006926575,0.14276,1.0533
52.081,10.9116,-0.006581658000000001,0.14772000000000002,1.05328
52.181,10.91986,-0.0063522330000000005,0.15075999999999998,1.05326
52.281,10.92803,-0.007293902,0.15285,1.05324
52.381,10.93618,-0.007424136,0.1554,1.05322
52.481,10.94433,-0.007542514,0.15822999999999998,1.0532
52.581,10.95243,-0.007944225,0.16121,1.05318
52.681,10.96049,-0.007524773,0.16497,1.05316
52.781,10.96855,-0.006835931,0.1695,1.05314
52.881,10.976289999999999,-0.007174567,0.17321,1.05311
52.981,10.98386,-0.007189554,0.17624,1.0530899999999999
53.081,10.991480000000001,-0.00679895,0.1789,1.0530700000000002
53.181,10.9991,-0.007207441,0.18112999999999999,1.05305
53.281,11.00654,-0.007235892,0.18370999999999998,1.05303
53.381,11.013810000000001,-0.0067125,0.18679,1.05301
53.481,11.02096,-0.006510935,0.18972999999999998,1.0529899999999999
53.581,11.02802,-0.007145725,0.19222999999999998,1.0529700000000002
