##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
49.529,10.00667,0.03324,-0.01948809,1.0540100000000001
49.629,10.6056,0.03400925,-0.0133506,1.0540100000000001
49.729,10.75163,0.03548956,-0.004790634,1.0540200000000002
49.829,10.84348,0.03809981,-0.0002152831,1.0540200000000002
49.929,10.91356,0.03824773,0.004267786,1.0540200000000002
50.029,10.973510000000001,0.03740624,0.0102755,1.0540200000000002
50.129,11.02523,0.0372966,0.01563253,1.0540200000000002
50.229,11.07081,0.03581131,0.01806717,1.05403
50.329,11.11101,0.03683532,0.02488452,1.05403
50.429,11.15034,0.03578283,0.02861447,1.05403
50.529,11.18803,0.03577835,0.03414139,1.05403
50.629,11.22212,0.03632613,0.0353476,1.05403
50.729,11.2524,0.03650519,0.04248868,1.05403
50.829,11.28052,0.03776476,0.04361004,1.0540399999999999
50.929,11.30723,0.03917661,0.04925931,1.0540399999999999
51.029,11.33336,0.04299178,0.05103648,1.0540399999999999
51.129,11.35806,0.04236727,0.05520181,1.0540399999999999
51.229,11.38165,0.03819794,0.05905095,1.0540399999999999
51.329,11.403889999999999,0.03613435,0.06405295,1.0540399999999999
51.429,11.4252,0.03486542,0.06870579,1.05405
51.529,11.44544,0.03557209,0.07130819,1.05405
51.629,11.46579,0.03667433,0.0735649,1.05405
51.729,11.48546,0.0383896,0.07670245,1.05405
51.829,11.50414,0.03948566,0.07823244,1.05405
51.929,11.522310000000001,0.03932604,0.08318459,1.05405
52.029,11.53975,0.03786025,0.08519645,1.05405
52.129,11.556939999999999,0.03683081,0.08829093,1.05405
52.229,11.57385,0.03686026,0.09279502,1.05405
52.329,11.59033,0.03645915,0.0948473,1.05405
52.429,11.606580000000001,0.03717377,0.09813449,1.05406
52.529,11.62215,0.03783608,0.10337,1.05406
52.629,11.63751,0.0393945,0.10363,1.05406
52.729,11.651580000000001,0.04057443,0.10682,1.05406
52.829,11.6656,0.04054631,0.10930999999999999,1.05406
52.929,11.68024,0.04024807,0.11185,1.05406
53.029,11.694360000000001,0.04046187,0.11664000000000001,1.05406
53.129,11.70862,0.0405098,0.11549000000000001,1.05406
53.229,11.723310000000001,0.04084258,0.1193,1.05406
53.329,11.73805,0.04146951,0.12308,1.05406
53.429,11.751430000000001,0.04179246,0.12575,1.05406
53.529,11.76477,0.04083516,0.12861,1.05406
53.629,11.77763,0.04006468,0.12997999999999998,1.05406
53.729,11.790239999999999,0.03827446,0.13339,1.05406
53.829,11.80264,0.03782454,0.13756,1.05406
53.929,11.81489,0.03746997,0.13773,1.05406
