Sample ID:	C:\MCC\MCC Cal\Test\Polyester_Carpet_HighPile_MCC_30K_min_211027_R1.txt
Sample Weight (mg):	4.74
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
32.000	108.459	79.996	19.997	103.197	20.100	1.879	0.124
32.500	108.490	79.996	19.995	103.198	20.101	1.812	0.108
33.000	108.578	79.996	19.996	103.194	20.101	1.843	0.104
33.500	108.632	79.997	19.995	103.187	20.098	2.004	0.130
34.000	108.683	79.998	19.996	103.180	20.102	1.757	0.124
34.500	108.778	79.996	19.995	103.180	20.101	1.837	0.126
35.000	108.866	79.996	19.995	103.183	20.096	2.159	0.164
35.500	108.911	79.997	19.995	103.187	20.097	2.061	0.157
36.000	108.976	79.996	19.996	103.195	20.097	2.110	0.121
36.500	109.088	79.996	19.996	103.200	20.097	2.063	0.144
37.001	109.151	79.994	19.996	103.192	20.097	2.051	0.176
37.501	109.221	79.997	19.995	103.185	20.096	2.167	0.154
38.001	109.290	79.997	19.995	103.178	20.098	2.038	0.136
38.501	109.401	79.995	19.996	103.170	20.100	1.877	0.160
39.000	109.451	79.997	19.995	103.163	20.095	2.214	0.170
39.500	109.495	79.995	19.997	103.163	20.100	1.879	0.128
40.000	109.592	79.996	19.995	103.164	20.099	1.974	0.118
40.500	109.719	79.997	19.996	103.166	20.097	2.072	0.183
41.000	109.779	79.996	19.995	103.168	20.098	2.042	0.205
41.500	109.874	79.996	19.995	103.168	20.097	2.067	0.171
42.000	109.976	79.996	19.994	103.172	20.098	2.002	0.176
42.500	110.032	79.996	19.996	103.176	20.098	2.025	0.177
43.000	110.145	79.997	19.995	103.178	20.099	1.926	0.163
43.500	110.245	79.996	19.996	103.180	20.097	2.055	0.191
44.000	110.329	79.995	19.997	103.183	20.094	2.260	0.199
44.501	110.406	79.996	19.995	103.180	20.097	2.108	0.173
45.001	110.514	79.997	19.996	103.178	20.095	2.214	0.173
45.500	110.638	79.996	19.996	103.180	20.095	2.248	0.208
46.000	110.745	79.995	19.996	103.183	20.094	2.258	0.232
46.501	110.839	79.997	19.996	103.183	20.097	2.072	0.217
47.001	110.934	79.998	19.996	103.189	20.095	2.205	0.195
47.500	111.025	79.995	19.995	103.192	20.094	2.320	0.187
48.000	111.156	79.997	19.996	103.192	20.094	2.298	0.204
48.500	111.218	79.997	19.996	103.192	20.095	2.201	0.208
49.000	111.342	79.998	19.996	103.189	20.092	2.446	0.190
49.500	111.441	79.998	19.995	103.188	20.093	2.326	0.204
50.000	111.561	79.997	19.996	103.187	20.094	2.294	0.221
50.500	111.659	79.998	19.996	103.187	20.095	2.234	0.219
51.000	111.736	79.998	19.996	103.188	20.092	2.404	0.196
51.500	111.886	79.994	19.995	103.194	20.094	2.292	0.201
52.000	112.044	79.997	19.997	103.197	20.091	2.486	0.267
52.500	112.142	79.999	19.995	103.197	20.096	2.128	0.282
53.000	112.244	79.997	19.996	103.199	20.095	2.213	0.228
53.500	112.352	79.997	19.996	103.199	20.093	2.368	0.205
54.000	112.491	79.996	19.996	103.195	20.098	2.014	0.228
54.500	112.610	79.996	19.997	103.192	20.096	2.167	0.253
55.000	112.740	79.997	19.997	103.193	20.091	2.502	0.254
55.500	112.845	79.997	19.996	103.190	20.095	2.239	0.242
56.000	112.971	79.998	19.995	103.187	20.093	2.330	0.233
56.500	113.125	79.999	19.995	103.186	20.094	2.315	0.255
57.000	113.210	79.999	19.995	103.189	20.093	2.347	0.259
57.500	113.360	79.999	19.996	103.189	20.098	2.048	0.237
58.001	113.499	79.999	19.995	103.190	20.095	2.199	0.262
58.501	113.579	79.999	19.994	103.193	20.096	2.163	0.254
59.000	113.755	79.998	19.995	103.198	20.093	2.326	0.238
59.500	113.863	79.998	19.996	103.201	20.095	2.186	0.270
60.000	114.016	79.999	19.995	103.208	20.095	2.197	0.273
60.500	114.136	79.999	19.995	103.215	20.095	2.247	0.267
61.000	114.254	79.999	19.996	103.218	20.094	2.317	0.255
61.500	114.395	79.999	19.995	103.218	20.096	2.137	0.248
62.000	114.522	79.999	19.996	103.216	20.097	2.105	0.264
62.500	114.671	80.000	19.996	103.215	20.096	2.150	0.272
63.000	114.837	79.999	19.996	103.215	20.094	2.264	0.295
63.500	114.954	80.001	19.994	103.216	20.099	1.945	0.299
64.001	115.108	79.999	19.996	103.220	20.094	2.277	0.277
64.501	115.222	79.998	19.995	103.222	20.097	2.057	0.270
65.000	115.365	79.999	19.995	103.216	20.092	2.438	0.262
65.500	115.510	79.999	19.995	103.209	20.094	2.284	0.272
66.000	115.648	79.998	19.996	103.203	20.096	2.182	0.285
66.500	115.801	79.997	19.996	103.198	20.094	2.260	0.287
67.000	115.946	80.001	19.995	103.196	20.096	2.183	0.294
67.500	116.102	79.999	19.996	103.196	20.094	2.302	0.299
68.000	116.265	80.000	19.995	103.201	20.094	2.287	0.310
68.500	116.361	79.996	19.995	103.204	20.092	2.439	0.290
69.000	116.559	80.000	19.996	103.205	20.096	2.145	0.276
69.501	116.696	79.998	19.995	103.205	20.096	2.134	0.314
70.001	116.806	79.997	19.996	103.205	20.096	2.145	0.291
70.501	117.009	79.999	19.995	103.201	20.095	2.192	0.280
71.001	117.169	79.999	19.996	103.200	20.093	2.372	0.338
71.500	117.295	79.999	19.995	103.201	20.092	2.399	0.325
72.000	117.505	79.999	19.995	103.201	20.094	2.306	0.311
72.500	117.639	79.998	19.995	103.202	20.094	2.314	0.339
73.000	117.810	79.999	19.995	103.202	20.093	2.329	0.324
73.500	117.947	79.999	19.995	103.201	20.091	2.498	0.307
74.000	118.134	80.000	19.996	103.200	20.091	2.486	0.316
74.500	118.276	79.999	19.995	103.200	20.089	2.594	0.327
75.000	118.429	80.001	19.996	103.200	20.090	2.532	0.312
75.500	118.629	79.999	19.995	103.200	20.090	2.564	0.324
76.000	118.774	80.000	19.995	103.200	20.089	2.655	0.349
76.500	118.979	79.999	19.996	103.200	20.088	2.697	0.347
77.000	119.074	79.998	19.996	103.204	20.089	2.661	0.325
77.500	119.259	79.999	19.995	103.210	20.091	2.498	0.290
78.001	119.423	79.999	19.995	103.218	20.092	2.430	0.315
78.502	119.588	79.998	19.996	103.226	20.090	2.587	0.339
79.002	119.740	79.999	19.996	103.233	20.089	2.604	0.323
79.502	119.943	79.999	19.995	103.237	20.088	2.724	0.336
80.001	120.121	79.999	19.996	103.238	20.088	2.690	0.368
80.500	120.279	80.000	19.996	103.238	20.087	2.763	0.358
81.000	120.484	79.998	19.996	103.238	20.089	2.650	0.349
81.500	120.635	79.999	19.996	103.238	20.088	2.718	0.359
82.000	120.834	79.998	19.995	103.238	20.091	2.477	0.353
82.500	121.004	79.999	19.996	103.238	20.090	2.532	0.360
83.000	121.194	80.000	19.996	103.238	20.090	2.575	0.365
83.500	121.353	80.000	19.996	103.238	20.089	2.615	0.354
84.000	121.576	79.999	19.996	103.238	20.094	2.320	0.365
84.500	121.725	79.999	19.996	103.238	20.091	2.467	0.377
85.000	121.894	79.999	19.995	103.238	20.092	2.456	0.345
85.500	122.088	79.998	19.996	103.238	20.093	2.390	0.340
86.000	122.307	79.998	19.996	103.238	20.091	2.490	0.388
86.500	122.468	79.997	19.996	103.240	20.090	2.575	0.396
87.000	122.668	80.002	19.996	103.241	20.090	2.566	0.371
87.500	122.835	80.000	19.996	103.242	20.091	2.494	0.365
88.000	122.979	80.001	19.996	103.244	20.090	2.583	0.339
88.500	123.197	80.000	19.997	103.246	20.090	2.560	0.336
89.000	123.392	79.998	19.996	103.250	20.088	2.672	0.387
89.500	123.572	80.000	19.997	103.256	20.091	2.481	0.394
90.001	123.763	79.998	19.996	103.260	20.088	2.706	0.373
90.501	123.913	79.998	19.996	103.261	20.089	2.598	0.356
91.001	124.113	79.999	19.995	103.263	20.088	2.667	0.346
91.501	124.359	79.999	19.995	103.261	20.090	2.565	0.398
92.001	124.515	79.996	19.995	103.255	20.085	2.908	0.424
92.501	124.723	79.997	19.996	103.251	20.085	2.881	0.383
93.001	124.917	80.001	19.995	103.251	20.090	2.591	0.383
93.501	125.098	79.998	19.996	103.248	20.087	2.763	0.388
94.001	125.294	79.998	19.996	103.243	20.089	2.627	0.376
94.501	125.480	79.995	19.997	103.244	20.085	2.896	0.380
95.001	125.686	79.998	19.996	103.245	20.086	2.816	0.386
95.501	125.913	79.999	19.996	103.243	20.088	2.712	0.412
96.000	126.129	79.998	19.996	103.242	20.087	2.754	0.438
96.500	126.281	79.996	19.997	103.244	20.086	2.862	0.405
97.001	126.534	79.998	19.996	103.247	20.085	2.901	0.387
97.502	126.716	79.995	19.997	103.250	20.084	2.974	0.420
98.002	126.930	79.996	19.997	103.252	20.085	2.868	0.415
98.501	127.157	79.996	19.996	103.251	20.085	2.888	0.418
99.000	127.348	79.997	19.996	103.251	20.084	2.951	0.429
99.500	127.530	79.997	19.996	103.252	20.086	2.814	0.396
100.000	127.771	79.997	19.996	103.252	20.084	2.937	0.398
100.500	127.951	79.995	19.996	103.255	20.086	2.856	0.421
101.000	128.187	79.996	19.996	103.255	20.086	2.825	0.418
101.500	128.376	79.998	19.996	103.259	20.084	2.956	0.421
102.000	128.569	79.997	19.996	103.262	20.088	2.708	0.404
102.500	128.801	79.996	19.996	103.266	20.090	2.573	0.404
103.000	128.997	79.995	19.996	103.268	20.089	2.651	0.426
103.500	129.198	79.994	19.996	103.272	20.086	2.806	0.412
104.000	129.421	79.996	19.996	103.270	20.086	2.861	0.411
104.500	129.630	79.998	19.996	103.265	20.085	2.890	0.428
105.000	129.854	79.996	19.996	103.264	20.085	2.913	0.432
105.500	130.036	79.996	19.996	103.263	20.087	2.737	0.420
106.000	130.293	79.995	19.997	103.259	20.087	2.746	0.423
106.500	130.485	79.997	19.997	103.258	20.087	2.739	0.444
107.000	130.704	79.998	19.996	103.258	20.088	2.686	0.430
107.500	130.924	79.997	19.996	103.253	20.090	2.593	0.425
108.000	131.123	79.998	19.996	103.252	20.090	2.572	0.429
108.500	131.326	79.997	19.997	103.254	20.088	2.697	0.410
109.000	131.553	79.999	19.998	103.257	20.086	2.831	0.416
109.500	131.790	79.997	19.997	103.259	20.088	2.713	0.447
110.000	132.041	79.996	19.997	103.257	20.087	2.768	0.476
110.500	132.223	79.996	19.997	103.254	20.087	2.770	0.461
111.000	132.470	79.997	19.997	103.250	20.088	2.712	0.431
111.500	132.670	79.996	19.996	103.245	20.087	2.797	0.438
112.000	132.903	79.997	19.998	103.240	20.084	2.958	0.440
112.500	133.109	79.998	19.997	103.240	20.084	2.947	0.436
113.000	133.329	79.999	19.998	103.240	20.086	2.835	0.433
113.501	133.578	79.999	19.997	103.240	20.085	2.890	0.447
114.001	133.798	79.998	19.998	103.239	20.086	2.846	0.469
114.500	134.017	79.996	19.997	103.242	20.087	2.790	0.454
115.000	134.262	79.996	19.998	103.243	20.087	2.750	0.451
115.500	134.480	79.996	19.998	103.247	20.090	2.589	0.464
116.000	134.719	79.997	19.997	103.254	20.090	2.570	0.460
116.500	134.935	79.997	19.997	103.261	20.087	2.777	0.456
117.000	135.180	79.997	19.997	103.265	20.089	2.598	0.458
117.501	135.385	79.998	19.996	103.266	20.088	2.701	0.455
118.001	135.610	79.997	19.997	103.263	20.088	2.689	0.440
118.500	135.840	79.996	19.997	103.255	20.084	2.951	0.443
119.000	136.068	79.996	19.995	103.249	20.086	2.844	0.456
119.500	136.305	79.996	19.997	103.241	20.088	2.718	0.461
120.000	136.556	79.997	19.998	103.239	20.087	2.750	0.477
120.500	136.775	79.998	19.997	103.237	20.086	2.849	0.479
121.000	136.989	79.994	19.997	103.237	20.085	2.913	0.451
121.500	137.247	79.998	19.996	103.237	20.089	2.661	0.452
122.001	137.478	79.996	19.996	103.238	20.089	2.606	0.480
122.501	137.716	79.996	19.996	103.239	20.084	2.979	0.479
123.000	137.934	79.998	19.996	103.239	20.086	2.849	0.463
123.500	138.156	79.998	19.996	103.239	20.087	2.738	0.448
124.000	138.432	79.995	19.997	103.239	20.088	2.680	0.469
124.500	138.617	79.997	19.996	103.238	20.088	2.680	0.480
125.000	138.864	79.996	19.996	103.243	20.089	2.604	0.447
125.500	139.115	79.997	19.996	103.251	20.091	2.458	0.465
126.000	139.308	79.997	19.995	103.258	20.088	2.686	0.471
126.500	139.556	79.997	19.996	103.264	20.091	2.468	0.443
127.000	139.801	79.998	19.995	103.271	20.087	2.739	0.467
127.500	140.035	79.997	19.996	103.266	20.090	2.549	0.486
128.000	140.283	79.996	19.995	103.259	20.088	2.664	0.480
128.500	140.531	79.998	19.995	103.252	20.088	2.672	0.489
129.000	140.752	79.997	19.995	103.247	20.089	2.623	0.482
129.500	141.026	79.996	19.996	103.242	20.088	2.695	0.482
130.000	141.263	79.998	19.996	103.244	20.087	2.738	0.503
130.500	141.480	79.996	19.996	103.247	20.087	2.735	0.482
131.000	141.699	79.998	19.995	103.253	20.086	2.803	0.445
131.500	141.936	79.998	19.996	103.257	20.089	2.617	0.446
132.000	142.187	79.997	19.996	103.262	20.086	2.820	0.472
132.500	142.388	79.997	19.996	103.268	20.087	2.742	0.470
133.000	142.679	79.999	19.996	103.265	20.087	2.782	0.472
133.500	142.919	79.997	19.995	103.260	20.088	2.698	0.512
134.000	143.161	79.996	19.996	103.254	20.088	2.721	0.507
134.500	143.381	79.996	19.995	103.249	20.087	2.778	0.472
135.000	143.658	79.996	19.996	103.243	20.087	2.730	0.479
135.500	143.905	79.998	19.997	103.250	20.088	2.717	0.510
136.000	144.161	79.999	19.995	103.256	20.086	2.817	0.513
136.500	144.403	79.997	19.995	103.263	20.087	2.774	0.501
137.000	144.631	79.999	19.995	103.268	20.087	2.776	0.484
137.500	144.903	79.999	19.996	103.268	20.088	2.681	0.484
138.000	145.111	79.999	19.996	103.261	20.086	2.827	0.490
138.500	145.367	79.999	19.995	103.254	20.090	2.566	0.472
139.000	145.641	79.999	19.996	103.247	20.091	2.463	0.497
139.500	145.872	80.000	19.995	103.242	20.088	2.664	0.517
140.000	146.113	79.999	19.996	103.239	20.087	2.746	0.489
140.500	146.369	80.000	19.997	103.239	20.088	2.695	0.485
141.000	146.606	79.999	19.996	103.243	20.090	2.541	0.495
141.500	146.821	79.999	19.996	103.245	20.089	2.602	0.473
142.000	147.053	80.000	19.996	103.245	20.086	2.861	0.450
142.500	147.327	80.000	19.996	103.245	20.089	2.600	0.476
143.000	147.571	79.998	19.996	103.245	20.089	2.647	0.512
143.500	147.819	80.001	19.996	103.240	20.089	2.632	0.505
144.000	148.059	79.999	19.995	103.236	20.089	2.651	0.490
144.500	148.333	79.999	19.995	103.234	20.090	2.558	0.501
145.000	148.613	80.001	19.996	103.234	20.091	2.477	0.534
145.500	148.827	79.999	19.996	103.233	20.088	2.706	0.524
146.000	149.055	79.998	19.995	103.228	20.088	2.669	0.468
146.500	149.326	79.998	19.996	103.229	20.088	2.705	0.471
147.000	149.563	79.999	19.995	103.228	20.088	2.686	0.503
147.500	149.826	80.000	19.996	103.227	20.087	2.790	0.504
148.000	150.071	79.998	19.995	103.228	20.086	2.803	0.504
148.500	150.297	79.998	19.996	103.232	20.087	2.746	0.489
149.000	150.553	79.999	19.996	103.233	20.088	2.681	0.477
149.500	150.818	79.999	19.996	103.236	20.086	2.831	0.502
150.000	151.050	79.998	19.996	103.237	20.083	3.034	0.509
150.500	151.298	79.998	19.995	103.237	20.085	2.911	0.488
151.000	151.561	79.999	19.996	103.239	20.086	2.806	0.496
151.500	151.770	79.998	19.997	103.238	20.089	2.595	0.492
152.000	152.038	79.998	19.996	103.238	20.086	2.799	0.475
152.500	152.332	79.999	19.996	103.236	20.086	2.858	0.520
153.000	152.590	79.998	19.995	103.237	20.091	2.511	0.557
153.500	152.838	80.000	19.996	103.238	20.091	2.519	0.529
154.000	153.106	79.998	19.996	103.239	20.087	2.786	0.511
154.500	153.329	79.998	19.996	103.238	20.090	2.577	0.504
155.000	153.556	80.000	19.996	103.239	20.087	2.742	0.471
155.500	153.824	79.998	19.995	103.239	20.090	2.576	0.472
156.000	154.067	79.998	19.996	103.246	20.088	2.695	0.502
156.500	154.296	79.998	19.995	103.230	20.090	2.566	0.492
157.000	154.558	79.998	19.994	103.209	20.086	2.863	0.482
157.500	154.834	80.000	19.995	103.198	20.087	2.789	0.514
158.000	155.081	79.997	19.995	103.190	20.088	2.719	0.530
158.500	155.323	79.999	19.996	103.183	20.088	2.729	0.506
159.000	155.560	79.999	19.995	103.200	20.085	2.886	0.484
159.500	155.791	79.998	19.995	103.232	20.086	2.859	0.473
160.000	156.079	79.997	19.996	103.281	20.089	2.653	0.493
160.500	156.313	80.001	19.995	103.306	20.091	2.473	0.521
161.000	156.549	79.998	19.996	103.312	20.091	2.505	0.496
161.500	156.827	80.000	19.995	103.311	20.091	2.518	0.492
162.001	157.078	80.000	19.994	103.302	20.091	2.467	0.522
162.500	157.316	80.001	19.994	103.269	20.093	2.383	0.509
163.000	157.603	79.999	19.995	103.256	20.093	2.340	0.507
163.500	157.799	79.999	19.994	103.249	20.092	2.419	0.504
164.000	158.056	80.000	19.994	103.250	20.090	2.550	0.468
164.500	158.320	79.999	19.994	103.254	20.092	2.395	0.487
165.000	158.588	80.000	19.994	103.254	20.091	2.508	0.527
165.500	158.822	79.998	19.994	103.254	20.093	2.347	0.517
166.000	159.061	80.000	19.994	103.256	20.090	2.537	0.487
166.500	159.302	80.000	19.994	103.255	20.090	2.590	0.476
167.000	159.624	80.000	19.995	103.249	20.093	2.368	0.522
167.500	159.851	80.000	19.995	103.242	20.092	2.451	0.556
168.000	160.118	80.000	19.996	103.236	20.091	2.457	0.522
168.500	160.383	79.999	19.995	103.233	20.091	2.502	0.513
169.000	160.632	80.001	19.994	103.234	20.093	2.372	0.523
169.500	160.861	79.999	19.994	103.235	20.090	2.548	0.496
170.000	161.094	80.001	19.994	103.239	20.090	2.544	0.470
170.500	161.356	80.000	19.995	103.236	20.093	2.368	0.479
171.000	161.640	80.000	19.995	103.229	20.094	2.287	0.521
171.501	161.847	79.998	19.994	103.224	20.091	2.465	0.518
172.001	162.127	79.999	19.995	103.222	20.090	2.539	0.489
172.501	162.380	80.000	19.995	103.221	20.093	2.336	0.511
173.000	162.631	79.999	19.996	103.221	20.091	2.488	0.519
173.500	162.857	79.999	19.995	103.224	20.091	2.507	0.490
174.000	163.130	80.000	19.996	103.222	20.090	2.534	0.488
174.500	163.400	79.997	19.995	103.216	20.090	2.588	0.521
175.000	163.635	80.000	19.995	103.214	20.090	2.537	0.524
175.500	163.888	79.999	19.995	103.216	20.094	2.295	0.497
176.000	164.196	79.997	19.997	103.218	20.096	2.136	0.525
176.500	164.402	79.997	19.997	103.222	20.092	2.456	0.537
177.000	164.680	79.997	19.996	103.226	20.094	2.278	0.499
177.500	164.918	79.996	19.997	103.223	20.096	2.160	0.500
178.000	165.187	79.998	19.995	103.219	20.097	2.086	0.512
178.500	165.441	79.996	19.997	103.215	20.098	2.011	0.515
179.000	165.709	79.998	19.996	103.213	20.098	1.986	0.523
179.500	165.950	79.997	19.996	103.210	20.100	1.870	0.515
180.000	166.206	79.997	19.996	103.212	20.099	1.967	0.503
180.500	166.484	79.998	19.996	103.217	20.102	1.756	0.515
181.000	166.724	79.998	19.997	103.223	20.102	1.715	0.526
181.500	166.973	79.999	19.997	103.227	20.105	1.521	0.503
182.000	167.162	79.996	19.996	103.233	20.108	1.349	0.464
182.500	167.454	79.998	19.996	103.238	20.106	1.485	0.460
183.000	167.728	79.997	19.996	103.239	20.110	1.192	0.524
183.500	167.968	79.999	19.996	103.239	20.110	1.224	0.540
184.000	168.250	79.995	19.996	103.240	20.108	1.317	0.518
184.500	168.466	79.998	19.995	103.240	20.107	1.383	0.510
185.000	168.726	79.997	19.996	103.240	20.109	1.264	0.487
185.500	168.986	79.996	19.996	103.239	20.112	1.033	0.498
186.000	169.201	79.997	19.997	103.238	20.111	1.161	0.497
186.501	169.504	79.998	19.996	103.239	20.110	1.203	0.496
187.001	169.732	79.998	19.996	103.238	20.109	1.262	0.524
187.500	169.994	79.996	19.997	103.238	20.108	1.343	0.511
188.000	170.261	79.998	19.996	103.238	20.108	1.362	0.510
188.500	170.524	79.998	19.996	103.239	20.111	1.159	0.530
189.000	170.743	79.998	19.997	103.238	20.109	1.269	0.506
189.500	171.010	79.997	19.996	103.239	20.108	1.370	0.483
190.000	171.251	79.996	19.997	103.235	20.108	1.362	0.497
190.500	171.502	79.998	19.997	103.231	20.107	1.432	0.501
191.000	171.731	79.999	19.995	103.231	20.108	1.364	0.486
191.500	171.963	79.998	19.996	103.231	20.105	1.531	0.470
192.000	172.200	79.998	19.996	103.230	20.109	1.260	0.465
192.500	172.478	79.997	19.998	103.229	20.108	1.358	0.492
193.000	172.749	79.998	19.995	103.227	20.106	1.462	0.532
193.500	172.959	79.998	19.996	103.226	20.105	1.523	0.515
194.000	173.224	79.996	19.997	103.226	20.104	1.582	0.478
194.500	173.498	79.998	19.996	103.225	20.105	1.570	0.507
195.000	173.744	79.998	19.996	103.224	20.101	1.790	0.529
195.500	173.981	79.998	19.996	103.225	20.101	1.837	0.502
196.000	174.213	79.998	19.996	103.224	20.101	1.818	0.476
196.501	174.480	79.998	19.996	103.219	20.100	1.854	0.484
197.001	174.715	79.999	19.996	103.216	20.101	1.828	0.500
197.501	174.984	79.999	19.998	103.217	20.101	1.799	0.503
198.001	175.204	79.999	19.998	103.217	20.103	1.686	0.496
198.501	175.470	79.998	19.997	103.213	20.101	1.801	0.487
199.001	175.710	80.000	19.997	103.210	20.104	1.617	0.497
199.501	175.979	79.998	19.996	103.208	20.101	1.828	0.507
200.000	176.197	79.997	19.997	103.207	20.100	1.883	0.498
200.500	176.455	79.998	19.997	103.203	20.096	2.127	0.482
201.000	176.665	79.998	19.996	103.202	20.095	2.220	0.472
201.500	176.900	79.997	19.997	103.201	20.097	2.104	0.456
202.000	177.186	79.999	19.996	103.201	20.097	2.059	0.483
202.500	177.466	79.999	19.996	103.201	20.098	2.045	0.543
203.001	177.704	79.998	19.996	103.200	20.095	2.189	0.542
203.500	177.920	79.997	19.996	103.200	20.098	2.043	0.485
204.000	178.200	79.999	19.997	103.200	20.091	2.464	0.475
204.500	178.398	79.998	19.996	103.199	20.096	2.176	0.487
205.000	178.685	79.997	19.996	103.199	20.093	2.380	0.482
205.500	178.970	79.999	19.996	103.199	20.093	2.326	0.529
206.000	179.209	79.997	19.997	103.199	20.094	2.271	0.548
206.500	179.458	79.997	19.997	103.197	20.092	2.403	0.506
207.000	179.678	79.996	19.997	103.196	20.094	2.311	0.479
207.500	179.941	79.993	19.997	103.190	20.095	2.220	0.476
208.000	180.198	79.998	19.997	103.186	20.090	2.527	0.501
