Sample ID:	C:\MCC\MCC Cal\Test\Polyisocyanurate_Foam_Board_MCC_30K_min_220214_R2.txt
Sample Weight (mg):	4.66
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
24.000	113.744	80.003	19.993	103.721	20.088	0.599	0.017
24.500	113.771	80.002	19.993	103.723	20.082	1.029	0.035
25.000	113.788	80.003	19.992	103.726	20.087	0.693	0.048
25.500	113.799	80.003	19.993	103.733	20.081	1.062	0.037
26.000	113.809	80.002	19.992	103.739	20.080	1.187	0.025
26.500	113.863	80.003	19.993	103.746	20.077	1.365	0.042
27.000	113.828	80.003	19.993	103.752	20.079	1.214	0.041
27.500	113.894	80.003	19.994	103.758	20.077	1.394	0.025
28.000	113.899	80.004	19.992	103.761	20.078	1.262	0.051
28.500	113.907	80.003	19.992	103.747	20.079	1.240	0.042
29.000	113.970	80.003	19.995	103.732	20.077	1.398	0.042
29.500	114.003	80.002	19.993	103.723	20.074	1.555	0.084
30.000	114.023	80.003	19.994	103.718	20.073	1.651	0.075
30.500	114.051	80.003	19.994	103.718	20.073	1.609	0.050
31.000	114.077	80.003	19.993	103.742	20.074	1.588	0.050
31.500	114.110	80.004	19.994	103.792	20.072	1.684	0.057
32.000	114.144	80.002	19.993	103.831	20.069	1.914	0.063
32.500	114.214	80.004	19.993	103.853	20.072	1.695	0.085
33.000	114.248	80.003	19.993	103.865	20.071	1.801	0.104
33.500	114.285	80.003	19.994	103.871	20.070	1.816	0.088
34.000	114.300	80.003	19.993	103.852	20.070	1.878	0.062
34.500	114.373	80.003	19.993	103.838	20.068	1.995	0.070
35.000	114.401	80.003	19.992	103.835	20.071	1.757	0.094
35.500	114.474	80.003	19.995	103.834	20.070	1.857	0.101
36.000	114.522	80.004	19.994	103.834	20.070	1.884	0.111
36.500	114.589	80.005	19.994	103.836	20.071	1.799	0.118
37.000	114.622	80.005	19.994	103.837	20.069	1.951	0.107
37.500	114.740	80.004	19.993	103.837	20.064	2.289	0.126
38.000	114.793	80.004	19.995	103.839	20.065	2.187	0.161
38.500	114.847	80.004	19.994	103.838	20.064	2.287	0.139
39.000	114.879	80.004	19.994	103.836	20.066	2.128	0.096
39.500	114.967	80.004	19.994	103.836	20.065	2.191	0.103
40.000	115.020	80.005	19.993	103.836	20.067	2.045	0.131
40.500	115.133	80.004	19.993	103.835	20.068	1.999	0.153
41.000	115.157	80.005	19.993	103.836	20.065	2.190	0.151
41.500	115.270	80.004	19.993	103.836	20.065	2.211	0.137
42.000	115.363	80.005	19.993	103.835	20.063	2.366	0.172
42.500	115.411	80.005	19.993	103.835	20.067	2.084	0.174
43.000	115.500	80.005	19.992	103.835	20.064	2.280	0.139
43.500	115.555	80.005	19.993	103.834	20.063	2.365	0.140
44.000	115.632	80.004	19.993	103.833	20.063	2.318	0.138
44.500	115.723	80.004	19.994	103.833	20.061	2.459	0.150
45.000	115.819	80.003	19.993	103.833	20.061	2.497	0.178
45.501	115.880	80.005	19.994	103.836	20.063	2.326	0.172
46.001	115.943	80.004	19.993	103.839	20.061	2.482	0.140
46.500	116.053	80.002	19.992	103.846	20.061	2.472	0.148
47.000	116.154	80.004	19.993	103.850	20.060	2.569	0.192
47.500	116.230	80.003	19.993	103.852	20.063	2.367	0.194
48.000	116.310	80.003	19.994	103.851	20.061	2.511	0.166
48.500	116.445	80.003	19.993	103.850	20.059	2.632	0.185
49.000	116.522	80.003	19.993	103.844	20.058	2.674	0.214
49.500	116.625	80.003	19.994	103.845	20.058	2.718	0.196
50.000	116.726	80.002	19.994	103.849	20.059	2.611	0.192
50.500	116.833	80.003	19.994	103.851	20.058	2.682	0.206
51.000	116.927	80.001	19.993	103.859	20.059	2.605	0.204
51.500	117.034	80.002	19.993	103.867	20.059	2.646	0.201
52.000	117.106	80.001	19.994	103.870	20.060	2.544	0.190
52.500	117.268	80.001	19.994	103.870	20.060	2.546	0.207
53.000	117.377	80.001	19.993	103.873	20.061	2.454	0.252
53.500	117.474	80.001	19.994	103.872	20.059	2.600	0.238
54.000	117.606	80.001	19.994	103.872	20.056	2.842	0.218
54.500	117.688	80.002	19.994	103.872	20.060	2.556	0.221
55.000	117.820	80.002	19.993	103.875	20.061	2.498	0.214
55.500	117.923	80.002	19.994	103.877	20.061	2.454	0.225
56.000	118.034	80.002	19.993	103.878	20.060	2.546	0.225
56.500	118.127	80.001	19.994	103.879	20.058	2.656	0.209
57.000	118.289	80.002	19.993	103.885	20.057	2.779	0.229
57.500	118.403	80.001	19.994	103.889	20.058	2.681	0.265
58.000	118.531	80.001	19.993	103.894	20.054	2.952	0.259
58.500	118.637	80.001	19.994	103.898	20.058	2.681	0.238
59.000	118.783	80.001	19.994	103.899	20.057	2.779	0.243
59.500	118.892	80.001	19.993	103.898	20.053	3.040	0.254
60.000	119.027	80.003	19.993	103.898	20.055	2.865	0.250
60.500	119.158	80.003	19.993	103.894	20.057	2.771	0.255
61.000	119.294	80.001	19.994	103.896	20.054	2.975	0.266
61.500	119.433	80.002	19.993	103.899	20.054	2.982	0.271
62.000	119.565	80.002	19.995	103.903	20.052	3.092	0.273
62.500	119.685	80.001	19.992	103.905	20.052	3.084	0.262
63.000	119.848	80.001	19.994	103.911	20.054	2.942	0.268
63.500	119.960	80.002	19.993	103.909	20.051	3.192	0.279
64.001	120.129	80.002	19.994	103.910	20.049	3.280	0.278
64.501	120.267	80.002	19.993	103.909	20.051	3.186	0.294
65.000	120.401	80.001	19.994	103.907	20.054	2.996	0.289
65.500	120.542	80.002	19.993	103.908	20.055	2.921	0.274
66.000	120.709	80.002	19.994	103.911	20.054	2.934	0.292
66.500	120.875	80.001	19.994	103.913	20.053	3.011	0.320
67.000	121.035	80.003	19.994	103.915	20.056	2.842	0.329
67.500	121.155	80.002	19.993	103.916	20.051	3.184	0.303
68.000	121.337	80.001	19.993	103.917	20.054	2.990	0.291
68.500	121.492	80.002	19.994	103.917	20.052	3.098	0.320
69.000	121.647	80.002	19.994	103.917	20.052	3.103	0.324
69.500	121.789	80.001	19.994	103.917	20.052	3.084	0.304
70.000	121.959	80.002	19.994	103.917	20.050	3.232	0.304
70.500	122.081	80.001	19.995	103.918	20.050	3.224	0.302
71.000	122.281	80.001	19.995	103.918	20.051	3.144	0.307
71.500	122.428	80.001	19.994	103.918	20.049	3.286	0.335
72.000	122.580	80.002	19.994	103.918	20.052	3.103	0.323
72.500	122.737	80.000	19.994	103.918	20.049	3.330	0.304
73.000	122.914	80.001	19.994	103.918	20.048	3.367	0.322
73.501	123.058	80.002	19.994	103.918	20.049	3.320	0.327
74.001	123.245	80.002	19.996	103.920	20.050	3.276	0.326
74.500	123.425	80.001	19.994	103.921	20.051	3.171	0.349
75.000	123.582	80.001	19.995	103.920	20.048	3.388	0.352
75.500	123.815	80.001	19.994	103.919	20.047	3.432	0.363
76.000	123.942	80.000	19.993	103.919	20.050	3.226	0.375
76.500	124.085	80.002	19.997	103.916	20.048	3.399	0.315
77.000	124.302	80.001	19.996	103.916	20.047	3.436	0.315
77.500	124.455	80.002	19.996	103.915	20.051	3.184	0.365
78.000	124.580	80.001	19.995	103.915	20.045	3.593	0.324
78.500	124.778	80.000	19.995	103.914	20.047	3.465	0.300
79.000	125.026	80.001	19.996	103.913	20.050	3.219	0.385
79.500	125.169	80.001	19.996	103.913	20.045	3.595	0.419
80.000	125.372	80.001	19.996	103.913	20.048	3.411	0.368
80.500	125.590	80.001	19.994	103.913	20.049	3.280	0.383
81.000	125.726	80.001	19.997	103.913	20.046	3.491	0.388
81.500	125.925	80.001	19.994	103.913	20.050	3.238	0.345
82.000	126.085	80.003	19.995	103.913	20.048	3.370	0.347
82.501	126.316	80.002	19.994	103.913	20.049	3.284	0.375
83.001	126.477	80.002	19.995	103.913	20.049	3.299	0.391
83.501	126.645	80.001	19.994	103.913	20.050	3.268	0.360
84.001	126.844	80.001	19.995	103.913	20.047	3.476	0.348
84.500	127.049	80.001	19.994	103.913	20.053	3.069	0.385
85.000	127.238	80.001	19.994	103.914	20.051	3.207	0.399
85.500	127.409	80.000	19.994	103.914	20.049	3.301	0.377
86.000	127.625	80.002	19.994	103.914	20.047	3.474	0.374
86.500	127.838	80.002	19.993	103.914	20.049	3.320	0.408
87.001	127.977	80.001	19.994	103.913	20.048	3.405	0.390
87.501	128.201	80.002	19.995	103.911	20.050	3.253	0.357
88.000	128.421	80.001	19.994	103.910	20.045	3.559	0.403
88.500	128.603	80.002	19.994	103.911	20.051	3.200	0.423
89.000	128.821	80.002	19.992	103.911	20.049	3.296	0.401
89.500	129.019	80.001	19.993	103.912	20.048	3.417	0.408
90.000	129.228	80.001	19.994	103.913	20.046	3.488	0.411
90.500	129.420	80.001	19.994	103.914	20.046	3.515	0.404
91.000	129.601	80.003	19.994	103.913	20.047	3.486	0.387
91.500	129.830	80.002	19.993	103.913	20.050	3.232	0.392
92.001	130.015	80.002	19.993	103.914	20.045	3.570	0.412
92.501	130.229	80.002	19.992	103.911	20.049	3.299	0.407
93.000	130.450	80.003	19.993	103.909	20.048	3.399	0.417
93.500	130.650	80.003	19.993	103.908	20.047	3.449	0.428
94.000	130.863	80.002	19.993	103.907	20.047	3.445	0.417
94.500	131.052	80.003	19.993	103.907	20.046	3.543	0.408
95.000	131.265	80.002	19.991	103.911	20.047	3.476	0.402
95.500	131.492	80.002	19.994	103.913	20.048	3.401	0.420
96.000	131.700	80.004	19.994	103.914	20.046	3.530	0.437
96.501	131.916	80.005	19.993	103.914	20.047	3.421	0.430
97.001	132.146	80.005	19.993	103.914	20.047	3.425	0.435
97.500	132.330	80.005	19.994	103.914	20.047	3.444	0.429
98.000	132.551	80.004	19.993	103.914	20.050	3.227	0.409
98.500	132.808	80.005	19.994	103.914	20.046	3.532	0.442
99.000	132.964	80.004	19.995	103.917	20.045	3.593	0.446
99.500	133.213	80.004	19.994	103.920	20.048	3.392	0.409
100.000	133.415	80.004	19.995	103.921	20.043	3.745	0.428
100.500	133.603	80.004	19.994	103.921	20.048	3.411	0.420
101.000	133.840	80.005	19.993	103.921	20.049	3.345	0.408
101.500	134.104	80.004	19.993	103.919	20.046	3.490	0.463
102.001	134.283	80.004	19.993	103.915	20.047	3.472	0.472
102.501	134.526	80.004	19.993	103.913	20.044	3.653	0.432
103.001	134.786	80.004	19.993	103.912	20.044	3.666	0.463
103.501	134.952	80.004	19.993	103.912	20.042	3.810	0.465
104.001	135.166	80.003	19.993	103.912	20.046	3.553	0.403
104.500	135.389	80.005	19.993	103.910	20.048	3.355	0.408
105.000	135.611	80.004	19.995	103.911	20.047	3.484	0.441
105.500	135.845	80.005	19.994	103.912	20.046	3.549	0.451
106.000	136.084	80.005	19.994	103.912	20.047	3.457	0.465
106.500	136.295	80.004	19.994	103.914	20.046	3.520	0.462
107.000	136.556	80.003	19.993	103.916	20.048	3.370	0.461
107.500	136.758	80.004	19.994	103.919	20.046	3.490	0.467
108.000	136.990	80.003	19.994	103.922	20.046	3.516	0.448
108.500	137.191	80.003	19.993	103.921	20.045	3.574	0.433
109.000	137.462	80.002	19.993	103.921	20.043	3.741	0.452
109.500	137.716	80.003	19.993	103.921	20.044	3.657	0.499
110.000	137.952	80.003	19.994	103.918	20.042	3.772	0.508
110.500	138.180	80.002	19.995	103.914	20.046	3.516	0.477
111.000	138.373	80.003	19.994	103.914	20.045	3.578	0.442
111.500	138.629	80.002	19.993	103.914	20.047	3.459	0.434
112.000	138.889	80.002	19.993	103.914	20.046	3.499	0.482
112.500	139.100	80.003	19.994	103.914	20.046	3.543	0.494
113.000	139.348	80.003	19.993	103.910	20.044	3.643	0.465
113.500	139.544	80.002	19.993	103.908	20.044	3.655	0.452
114.000	139.802	80.003	19.993	103.908	20.041	3.872	0.449
114.500	140.019	80.002	19.993	103.908	20.047	3.476	0.465
115.000	140.260	80.002	19.992	103.909	20.043	3.718	0.467
115.501	140.526	80.003	19.993	103.913	20.044	3.647	0.482
116.001	140.752	80.003	19.993	103.914	20.042	3.830	0.499
116.500	140.982	80.003	19.994	103.914	20.043	3.749	0.474
117.000	141.207	80.003	19.993	103.912	20.045	3.620	0.456
117.500	141.451	80.003	19.994	103.911	20.041	3.855	0.462
118.000	141.694	80.004	19.993	103.911	20.041	3.870	0.478
118.500	141.921	80.004	19.994	103.912	20.044	3.659	0.479
119.000	142.154	80.005	19.993	103.913	20.043	3.705	0.465
119.500	142.405	80.004	19.993	103.914	20.045	3.568	0.472
120.000	142.640	80.005	19.993	103.914	20.045	3.622	0.485
120.500	142.902	80.004	19.992	103.915	20.041	3.876	0.491
121.000	143.139	80.006	19.993	103.914	20.044	3.653	0.498
121.500	143.372	80.005	19.993	103.912	20.042	3.793	0.484
122.000	143.609	80.006	19.993	103.911	20.043	3.697	0.470
122.500	143.852	80.005	19.994	103.912	20.042	3.777	0.475
123.000	144.095	80.006	19.994	103.912	20.044	3.675	0.483
123.500	144.353	80.005	19.992	103.913	20.042	3.823	0.494
124.000	144.609	80.005	19.993	103.914	20.041	3.887	0.507
124.501	144.861	80.005	19.992	103.915	20.043	3.737	0.511
125.001	145.065	80.005	19.992	103.915	20.039	4.020	0.483
125.500	145.356	80.005	19.992	103.915	20.040	3.920	0.476
126.000	145.600	80.006	19.993	103.915	20.040	3.909	0.514
126.500	145.842	80.005	19.993	103.915	20.042	3.787	0.510
127.000	146.075	80.005	19.993	103.914	20.041	3.868	0.481
127.500	146.342	80.006	19.993	103.915	20.038	4.068	0.488
128.000	146.575	80.003	19.992	103.913	20.037	4.149	0.500
128.501	146.844	80.005	19.994	103.913	20.037	4.116	0.502
129.000	147.050	80.003	19.993	103.913	20.038	4.047	0.489
129.500	147.313	80.003	19.993	103.914	20.040	3.920	0.472
130.000	147.538	80.003	19.993	103.914	20.038	4.078	0.479
130.500	147.800	80.003	19.993	103.912	20.040	3.908	0.488
131.000	148.064	80.003	19.992	103.913	20.041	3.878	0.506
131.500	148.284	80.002	19.993	103.913	20.040	3.916	0.505
132.000	148.552	80.001	19.993	103.911	20.044	3.687	0.486
132.500	148.810	80.002	19.993	103.904	20.036	4.250	0.507
133.000	149.059	80.002	19.993	103.901	20.040	3.972	0.517
133.500	149.320	80.001	19.994	103.897	20.037	4.123	0.509
134.000	149.553	80.003	19.993	103.894	20.041	3.866	0.502
134.500	149.852	80.000	19.993	103.896	20.038	4.056	0.513
135.000	150.069	80.003	19.994	103.903	20.040	3.954	0.524
135.500	150.331	80.001	19.993	103.909	20.038	4.079	0.497
136.000	150.588	80.002	19.994	103.914	20.038	4.046	0.499
136.500	150.831	80.002	19.992	103.916	20.038	4.102	0.510
137.000	151.054	80.002	19.993	103.915	20.038	4.100	0.483
137.500	151.299	80.001	19.993	103.914	20.037	4.146	0.467
138.000	151.545	80.002	19.993	103.914	20.038	4.089	0.480
138.500	151.821	80.001	19.993	103.911	20.037	4.137	0.506
139.000	152.052	80.002	19.994	103.910	20.040	3.956	0.514
139.500	152.311	80.002	19.994	103.911	20.038	4.081	0.498
140.000	152.593	80.001	19.994	103.910	20.035	4.275	0.516
140.500	152.819	80.003	19.995	103.911	20.039	4.027	0.525
141.000	153.091	80.002	19.994	103.912	20.036	4.242	0.503
141.500	153.321	80.001	19.994	103.913	20.033	4.444	0.500
142.000	153.550	80.003	19.993	103.914	20.038	4.106	0.481
142.500	153.796	80.002	19.993	103.911	20.033	4.439	0.467
143.000	154.084	80.002	19.995	103.909	20.036	4.249	0.504
143.500	154.342	80.003	19.994	103.909	20.034	4.375	0.540
144.000	154.585	80.002	19.994	103.904	20.033	4.408	0.524
144.500	154.815	80.003	19.995	103.902	20.037	4.120	0.487
145.000	155.075	80.004	19.995	103.899	20.035	4.281	0.481
145.500	155.336	80.002	19.994	103.895	20.034	4.364	0.505
146.000	155.585	80.002	19.994	103.891	20.034	4.362	0.516
146.500	155.824	80.001	19.994	103.892	20.034	4.340	0.499
147.000	156.061	80.001	19.994	103.893	20.031	4.532	0.482
147.500	156.317	80.002	19.993	103.896	20.032	4.494	0.485
148.000	156.598	80.001	19.994	103.901	20.036	4.234	0.516
148.500	156.836	80.003	19.994	103.905	20.034	4.363	0.528
149.000	157.079	80.002	19.994	103.907	20.032	4.528	0.500
149.500	157.349	80.002	19.993	103.908	20.034	4.384	0.497
150.000	157.641	80.003	19.993	103.904	20.035	4.311	0.538
150.500	157.842	80.003	19.994	103.900	20.036	4.218	0.527
151.000	158.116	80.002	19.994	103.896	20.032	4.510	0.483
151.500	158.348	80.002	19.994	103.895	20.032	4.508	0.490
152.000	158.614	80.002	19.994	103.896	20.033	4.397	0.502
152.500	158.860	80.002	19.993	103.902	20.030	4.627	0.505
153.000	159.111	80.000	19.993	103.908	20.033	4.439	0.505
153.500	159.354	80.002	19.993	103.911	20.032	4.509	0.495
154.000	159.630	80.001	19.994	103.913	20.032	4.507	0.506
154.500	159.859	80.002	19.993	103.910	20.033	4.445	0.512
155.000	160.128	80.002	19.992	103.906	20.032	4.526	0.501
155.500	160.396	80.003	19.995	103.906	20.031	4.551	0.518
156.000	160.623	80.002	19.996	103.906	20.030	4.626	0.516
156.500	160.866	80.001	19.994	103.906	20.031	4.541	0.482
157.000	161.131	80.002	19.995	103.904	20.027	4.821	0.489
157.500	161.362	80.003	19.994	103.901	20.028	4.748	0.502
158.000	161.643	80.003	19.994	103.895	20.029	4.691	0.504
158.500	161.886	80.004	19.994	103.892	20.030	4.660	0.518
159.001	162.096	80.003	19.993	103.888	20.026	4.887	0.489
159.501	162.384	80.001	19.995	103.885	20.030	4.635	0.475
160.000	162.637	80.002	19.994	103.885	20.027	4.849	0.519
160.500	162.856	80.001	19.994	103.885	20.027	4.839	0.506
161.000	163.121	80.001	19.994	103.880	20.030	4.666	0.478
161.500	163.358	80.002	19.994	103.876	20.029	4.710	0.494
162.000	163.612	80.002	19.994	103.876	20.029	4.701	0.497
162.500	163.885	80.002	19.994	103.876	20.024	5.029	0.509
163.000	164.164	80.003	19.993	103.877	20.030	4.645	0.539
163.500	164.415	80.002	19.994	103.878	20.027	4.829	0.541
164.000	164.665	80.002	19.994	103.879	20.026	4.877	0.515
164.500	164.957	80.001	19.995	103.881	20.025	4.998	0.521
165.000	165.210	80.001	19.995	103.882	20.024	5.054	0.544
165.500	165.493	80.002	19.995	103.880	20.024	5.083	0.541
166.000	165.700	80.003	19.996	103.879	20.023	5.108	0.513
166.500	165.940	80.002	19.995	103.879	20.024	5.061	0.468
167.000	166.205	80.002	19.995	103.877	20.024	5.044	0.476
167.500	166.473	80.001	19.996	103.876	20.024	5.021	0.519
168.000	166.697	80.001	19.996	103.876	20.025	4.965	0.513
168.500	166.961	80.001	19.995	103.876	20.023	5.108	0.490
169.000	167.193	80.001	19.995	103.876	20.025	4.979	0.492
169.500	167.481	80.001	19.995	103.878	20.024	5.040	0.508
170.000	167.746	80.002	19.995	103.879	20.021	5.269	0.537
170.500	167.976	80.001	19.995	103.880	20.020	5.336	0.524
171.000	168.253	80.001	19.994	103.881	20.023	5.092	0.501
171.500	168.457	80.000	19.995	103.881	20.020	5.311	0.495
172.000	168.695	80.001	19.994	103.880	20.019	5.390	0.462
172.500	168.955	80.001	19.994	103.883	20.020	5.359	0.470
173.000	169.214	80.001	19.995	103.881	20.020	5.340	0.508
173.500	169.470	80.002	19.995	103.880	20.018	5.463	0.517
174.000	169.717	80.001	19.995	103.879	20.018	5.488	0.509
174.500	169.983	80.001	19.995	103.879	20.019	5.427	0.508
175.000	170.239	80.003	19.995	103.875	20.018	5.463	0.518
175.500	170.503	80.003	19.995	103.876	20.017	5.530	0.521
176.000	170.735	80.002	19.994	103.877	20.017	5.567	0.508
176.500	171.018	80.001	19.994	103.876	20.016	5.636	0.506
177.000	171.285	80.000	19.995	103.876	20.016	5.611	0.532
177.500	171.476	80.003	19.994	103.875	20.014	5.730	0.504
178.000	171.775	80.003	19.995	103.876	20.017	5.528	0.474
178.500	171.981	80.002	19.994	103.875	20.018	5.494	0.498
179.000	172.245	80.002	19.995	103.876	20.014	5.718	0.488
179.500	172.488	80.001	19.994	103.877	20.018	5.438	0.489
180.000	172.760	80.002	19.993	103.877	20.013	5.814	0.511
180.500	173.022	80.003	19.994	103.875	20.014	5.761	0.525
181.000	173.261	80.003	19.993	103.875	20.013	5.794	0.518
181.500	173.509	80.003	19.994	103.875	20.013	5.832	0.494
182.000	173.797	80.004	19.993	103.875	20.016	5.628	0.511
182.500	173.999	80.003	19.994	103.875	20.011	5.942	0.513
183.000	174.275	80.004	19.993	103.878	20.013	5.849	0.484
183.500	174.495	80.005	19.993	103.877	20.011	5.951	0.487
184.000	174.716	80.004	19.993	103.877	20.013	5.820	0.469
184.500	175.000	80.004	19.994	103.878	20.010	6.058	0.473
185.000	175.253	80.004	19.993	103.877	20.006	6.310	0.521
185.500	175.503	80.003	19.993	103.877	20.007	6.210	0.520
186.000	175.738	80.005	19.993	103.876	20.009	6.122	0.494
186.500	175.984	80.003	19.993	103.876	20.008	6.151	0.483
187.000	176.231	80.002	19.994	103.875	20.012	5.878	0.487
187.500	176.495	80.004	19.993	103.876	20.011	5.962	0.502
188.000	176.783	80.002	19.993	103.876	20.010	6.043	0.531
188.500	176.984	80.002	19.993	103.877	20.006	6.279	0.521
189.000	177.234	80.002	19.993	103.878	20.007	6.233	0.470
189.500	177.460	80.003	19.994	103.876	20.006	6.321	0.464
190.000	177.715	80.003	19.993	103.875	20.008	6.177	0.478
190.500	177.950	80.003	19.995	103.875	20.004	6.415	0.485
191.000	178.235	80.001	19.994	103.875	20.005	6.391	0.504
191.500	178.488	80.002	19.994	103.876	20.008	6.181	0.529
192.000	178.734	80.003	19.994	103.879	20.003	6.531	0.519
192.500	178.991	80.002	19.994	103.880	20.003	6.485	0.501
193.000	179.262	80.002	19.994	103.881	20.004	6.422	0.516
193.500	179.463	80.002	19.994	103.881	20.002	6.606	0.500
194.000	179.713	80.002	19.993	103.878	20.002	6.585	0.462
194.500	179.945	80.002	19.995	103.874	20.004	6.414	0.467
195.000	180.231	80.002	19.994	103.874	20.006	6.302	0.500
195.500	180.447	80.003	19.993	103.874	20.003	6.479	0.510
196.000	180.725	80.001	19.994	103.874	20.003	6.504	0.498
196.500	180.984	80.002	19.992	103.878	20.001	6.677	0.515
197.000	181.262	80.004	19.992	103.880	20.001	6.684	0.537
197.500	181.457	80.003	19.993	103.880	20.001	6.642	0.505
198.000	181.710	80.003	19.992	103.876	20.001	6.615	0.461
198.500	181.980	80.002	19.993	103.872	19.999	6.823	0.486
199.000	182.186	80.002	19.993	103.871	20.001	6.636	0.499
199.500	182.443	80.001	19.993	103.869	19.995	7.036	0.469
200.000	182.705	80.003	19.993	103.867	19.997	6.915	0.491
200.500	182.953	80.002	19.993	103.870	19.998	6.827	0.515
201.000	183.228	80.003	19.994	103.870	19.997	6.899	0.516
201.500	183.449	80.003	19.992	103.870	19.997	6.893	0.510
202.000	183.718	80.004	19.993	103.872	19.993	7.182	0.493
202.500	183.992	80.004	19.993	103.873	19.997	6.939	0.516
203.000	184.222	80.004	19.994	103.874	19.993	7.202	0.523
203.500	184.489	80.004	19.993	103.878	19.992	7.266	0.500
204.000	184.720	80.005	19.993	103.878	19.994	7.170	0.497
204.500	184.935	80.004	19.993	103.879	19.994	7.139	0.472
205.000	185.214	80.004	19.993	103.878	19.992	7.304	0.470
205.500	185.436	80.005	19.994	103.877	19.994	7.118	0.497
206.000	185.729	80.005	19.993	103.874	19.993	7.206	0.508
206.500	185.977	80.005	19.994	103.871	19.995	7.076	0.528
207.000	186.237	80.005	19.994	103.870	19.994	7.118	0.525
207.500	186.484	80.004	19.993	103.870	19.991	7.367	0.508
208.000	186.739	80.005	19.993	103.868	19.991	7.355	0.504
