##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
53.165,11.7577,99.38494,0.23601999999999998,1.05406
53.265,11.77074,99.36894000000001,0.2388,1.05406
53.365,11.78383,99.38604000000001,0.24449,1.05406
53.465,11.79686,99.37861,0.249,1.05406
53.565,11.80977,99.38831,0.25517,1.05406
53.665,11.8223,99.37416999999999,0.26031,1.05406
53.765,11.83464,99.36336999999999,0.26424000000000003,1.05406
53.865,11.84693,99.35356999999999,0.26915,1.05406
53.965,11.858830000000001,99.33823000000001,0.27533,1.05406
54.065,11.87066,99.34293000000001,0.27797,1.05406
54.165,11.88255,99.32206,0.28457,1.05406
54.265,11.894110000000001,99.3332,0.28907,1.05406
54.365,11.90553,99.3341,0.29377,1.05406
54.465,11.91685,99.33197,0.29671,1.05406
54.565,11.928189999999999,99.33833,0.30267,1.05406
54.665,11.93914,99.33151,0.30818,1.05406
54.765,11.950239999999999,99.33543,0.31090999999999996,1.05406
54.865,11.96073,99.31798,0.31687,1.05406
54.965,11.97134,99.31794000000001,0.32242,1.05406
55.065,11.98193,99.30943,0.32549,1.05406
55.165,11.99258,99.3187,0.33066999999999996,1.05406
55.265,12.00297,99.33323,0.33535,1.05406
55.365,12.0134,99.33861,0.33997,1.05406
55.465,12.02367,99.33799,0.34409,1.05406
55.565,12.03385,99.33398000000001,0.34876,1.05406
55.665,12.04418,99.33588,0.35225,1.05406
55.765,12.05438,99.32568,0.35648,1.05406
55.865,12.064119999999999,99.34363,0.36130999999999996,1.05405
55.965,12.07385,99.34742,0.36517,1.05405
56.065,12.0834,99.35098,0.36882,1.05405
56.165,12.09295,99.37351,0.37301,1.05405
56.265,12.1024,99.36345,0.37699,1.05405
56.365,12.11179,99.37380999999999,0.38028,1.05405
56.465,12.121030000000001,99.36668,0.38511999999999996,1.05405
56.565,12.130239999999999,99.37159,0.39128,1.05405
56.665,12.139380000000001,99.37781,0.39523,1.05405
56.765,12.14865,99.37156,0.39860999999999996,1.0540399999999999
56.865,12.1577,99.37698,0.40171,1.0540399999999999
56.965,12.166780000000001,99.37184,0.40615999999999997,1.0540399999999999
57.065,12.17592,99.37035999999999,0.40914,1.0540399999999999
57.165,12.1849,99.36773000000001,0.41239,1.0540399999999999
57.265,12.19385,99.36743,0.41851000000000005,1.0540399999999999
57.365,12.202810000000001,99.36962,0.42355,1.0540399999999999
57.465,12.21158,99.37321999999999,0.42638000000000004,1.05403
57.565,12.22034,99.39646,0.43141999999999997,1.05403
57.665,12.229,99.37604,0.43505,1.05403
57.765,12.23767,99.39558000000001,0.43833,1.05403
57.865,12.24634,99.38301,0.44231000000000004,1.05403
57.965,12.2549,99.37715,0.44671000000000005,1.05403
58.065,12.26334,99.37914,0.45068,1.0540200000000002
58.165,12.27175,99.36156,0.45453000000000005,1.0540200000000002
58.265,12.28016,99.36495,0.45843999999999996,1.0540200000000002
58.365,12.28842,99.35403000000001,0.46071999999999996,1.0540200000000002
58.465,12.29693,99.3544,0.465,1.0540200000000002
58.565,12.30533,99.35753000000001,0.46915,1.0540100000000001
58.665,12.31362,99.35566,0.4715,1.0540100000000001
58.765,12.32193,99.35453000000001,0.47408,1.0540100000000001
58.865,12.33008,99.36112,0.47834,1.0540100000000001
58.965,12.33827,99.37897,0.48255,1.054
59.065,12.34643,99.37048,0.48683999999999994,1.054
59.165,12.354410000000001,99.38224,0.49,1.054
59.265,12.36238,99.39748,0.49358,1.054
59.365,12.370460000000001,99.38176999999999,0.49843000000000004,1.05399
59.465,12.3784,99.39478000000001,0.50111,1.05399
59.565,12.38622,99.39199,0.50465,1.05399
59.665,12.39402,99.38991,0.50689,1.05399
59.765,12.401819999999999,99.39361,0.50866,1.05398
59.865,12.40958,99.38618000000001,0.5131399999999999,1.05398
59.965,12.41731,99.39161999999999,0.5171399999999999,1.05398
60.065,12.42499,99.37733,0.5201399999999999,1.05397
60.165,12.43267,99.36953000000001,0.52344,1.05397
60.265,12.44042,99.38176,0.5273800000000001,1.05397
60.365,12.44822,99.36488,0.53067,1.05397
60.465,12.455919999999999,99.37159,0.53346,1.05396
60.565,12.4635,99.37420999999999,0.53517,1.05396
60.665,12.471039999999999,99.36576,0.53706,1.05396
60.765,12.47865,99.38115,0.541,1.05395
60.865,12.48634,99.37062,0.54398,1.05395
60.965,12.49393,99.36917,0.5461199999999999,1.05395
61.065,12.501389999999999,99.3794,0.54879,1.0539399999999999
61.165,12.50888,99.37093,0.55189,1.0539399999999999
61.265,12.51634,99.38765,0.55366,1.0539399999999999
61.365,12.523719999999999,99.39741,0.5566,1.05393
61.465,12.531039999999999,99.3926,0.56087,1.05393
61.565,12.53839,99.40290999999999,0.5636800000000001,1.05393
61.665,12.54566,99.40717,0.5652,1.05392
61.765,12.55293,99.40852,0.56713,1.05392
61.865,12.560210000000001,99.4068,0.5697300000000001,1.0539100000000001
61.965,12.56738,99.39152,0.57162,1.0539100000000001
62.065,12.57448,99.39916,0.57434,1.0539100000000001
62.165,12.58159,99.40422,0.57734,1.0539
62.265,12.58874,99.37673000000001,0.5795399999999999,1.0539
62.365,12.595889999999999,99.37303,0.58239,1.0539
62.465,12.603019999999999,99.36701,0.5849300000000001,1.05389
62.565,12.61014,99.34792,0.5867,1.05389
62.665,12.617189999999999,99.35274,0.58912,1.05388
62.765,12.62423,99.34957,0.59267,1.05388
62.865,12.63128,99.34194000000001,0.59546,1.05387
62.965,12.63829,99.35459,0.59633,1.05387
63.065,12.64522,99.36816,0.5988399999999999,1.05387
63.165,12.65221,99.37078000000001,0.60201,1.05386
63.265,12.65927,99.36875,0.6038100000000001,1.05386
63.365,12.66622,99.37935999999999,0.605,1.05385
63.465,12.673110000000001,99.38322,0.60696,1.05385
63.565,12.68,99.3775,0.6099399999999999,1.0538399999999999
63.665,12.686869999999999,99.3821,0.6127100000000001,1.0538399999999999
63.765,12.693719999999999,99.37586999999999,0.6140899999999999,1.0538299999999998
63.865,12.70055,99.36992,0.6147600000000001,1.0538299999999998
63.965,12.70737,99.38898,0.61643,1.05382
64.065,12.714210000000001,99.38517,0.61893,1.05382
64.165,12.721,99.37419,0.62162,1.0538100000000001
64.265,12.72771,99.392,0.62393,1.0538100000000001
64.365,12.73455,99.38405999999999,0.62569,1.0538
64.465,12.741389999999999,99.3659,0.6279600000000001,1.0538
64.565,12.74808,99.37268,0.63113,1.05379
64.665,12.75485,99.36587,0.63279,1.05379
64.765,12.761660000000001,99.35292,0.6341,1.05378
64.865,12.76838,99.35406,0.63635,1.05378
64.965,12.77508,99.3538,0.63702,1.05377
65.065,12.78175,99.35239,0.63762,1.05377
65.165,12.78838,99.35668000000001,0.64013,1.05376
65.265,12.79502,99.36579,0.6431899999999999,1.05376
65.365,12.8016,99.36851,0.6452899999999999,1.05375
65.465,12.808060000000001,99.36477,0.6460899999999999,1.05375
65.565,12.814589999999999,99.38095,0.64723,1.05374
65.665,12.82115,99.39426,0.64884,1.05374
65.765,12.82765,99.3788,0.6504800000000001,1.0537299999999998
65.865,12.83411,99.37204,0.6528,1.05372
65.965,12.84052,99.38056999999999,0.65547,1.05372
66.065,12.84688,99.38502,0.65757,1.0537100000000001
66.165,12.85327,99.37413000000001,0.65891,1.0537100000000001
66.265,12.85971,99.35895,0.65957,1.0537
66.365,12.86616,99.3612,0.66003,1.0537
66.465,12.872589999999999,99.36022,0.66184,1.05369
66.565,12.879010000000001,99.346,0.66479,1.05368
66.665,12.88545,99.33625,0.6664399999999999,1.05368
66.765,12.89188,99.33641999999999,0.66695,1.05367
66.865,12.89829,99.34144,0.66768,1.05367
66.965,12.90473,99.33969,0.66988,1.05366
67.065,12.91109,99.33514,0.67255,1.05365
67.165,12.9173,99.33685,0.67443,1.05365
67.265,12.92357,99.34458000000001,0.67645,1.05364
67.365,12.929960000000001,99.35228000000001,0.67911,1.0536299999999998
67.465,12.93635,99.3531,0.68187,1.0536299999999998
67.565,12.942689999999999,99.35215,0.68281,1.05362
67.665,12.94897,99.35252,0.6824100000000001,1.05361
67.765,12.955210000000001,99.35105,0.68392,1.05361
67.865,12.96146,99.34373000000001,0.6865600000000001,1.0536
67.965,12.9677,99.33389,0.6885399999999999,1.05359
68.065,12.973889999999999,99.33839,0.6896399999999999,1.05359
68.165,12.980080000000001,99.35029,0.6907399999999999,1.05358
68.265,12.986369999999999,99.35145,0.69282,1.0535700000000001
68.365,12.99254,99.35029,0.69476,1.0535700000000001
68.465,12.99858,99.35345,0.69594,1.05356
68.565,13.00481,99.35710999999999,0.69695,1.05355
68.665,13.01112,99.35591,0.69825,1.05355
68.765,13.01731,99.34946,0.6999,1.05354
68.865,13.02346,99.34931999999999,0.7015399999999999,1.0535299999999999
68.965,13.029639999999999,99.35239,0.70343,1.05352
69.065,13.035810000000001,99.34549,0.70592,1.05352
69.165,13.041960000000001,99.33399,0.7072,1.05351
69.265,13.04808,99.32721,0.70725,1.0535
69.365,13.05412,99.33021,0.7095,1.0535
69.465,13.06018,99.33113,0.7125600000000001,1.05349
69.565,13.066360000000001,99.31827,0.7134,1.05348
69.665,13.07248,99.31743,0.71439,1.0534700000000001
69.765,13.078510000000001,99.33419,0.71637,1.0534700000000001
69.865,13.0847,99.34042,0.7170300000000001,1.05346
69.965,13.0909,99.33129,0.7177899999999999,1.05345
70.065,13.096919999999999,99.31827,0.72046,1.05344
70.165,13.1029,99.32058,0.7228100000000001,1.0534299999999999
70.265,13.1089,99.33709,0.72404,1.0534299999999999
70.365,13.114920000000001,99.34646,0.72536,1.05342
70.465,13.12093,99.34263,0.7268399999999999,1.05341
70.565,13.126920000000002,99.33224,0.72832,1.0534
70.665,13.13291,99.33554000000001,0.73039,1.0534
70.765,13.138929999999998,99.34902,0.73282,1.05339
70.865,13.145,99.34778,0.7345,1.05338
70.965,13.15102,99.3443,0.73541,1.0533700000000001
71.065,13.156939999999999,99.35388,0.73625,1.05336
71.165,13.16286,99.36014,0.73831,1.05336
71.265,13.168820000000002,99.35885,0.74103,1.05335
71.365,13.17475,99.36169,0.74227,1.05334
71.465,13.180670000000001,99.36775,0.74261,1.0533299999999999
71.565,13.1866,99.37194000000001,0.7436,1.05332
71.665,13.19251,99.37427,0.74603,1.05331
71.765,13.19837,99.37422,0.74915,1.0533
71.865,13.204189999999999,99.36981999999999,0.75085,1.0533
71.965,13.21003,99.36285,0.75179,1.05329
72.065,13.215929999999998,99.35684,0.75355,1.05328
72.165,13.2218,99.35396,0.75507,1.0532700000000002
72.265,13.22759,99.35416,0.75595,1.05326
72.365,13.23337,99.35423,0.75783,1.05325
72.465,13.239170000000001,99.34948,0.76031,1.05324
72.565,13.24496,99.33711,0.76165,1.05324
72.665,13.25075,99.33179,0.76275,1.0532299999999999
72.765,13.25655,99.34294,0.7648699999999999,1.05322
72.865,13.26235,99.34806,0.76726,1.05321
72.965,13.26816,99.34108,0.7692100000000001,1.0532
73.065,13.27396,99.34185,0.77048,1.05319
73.165,13.27975,99.34796,0.77171,1.05318
73.265,13.28554,99.34607,0.77374,1.0531700000000002
73.365,13.291329999999999,99.34066999999999,0.77585,1.05316
73.465,13.29711,99.33955999999999,0.7772899999999999,1.05315
73.565,13.30284,99.3463,0.77822,1.05314
73.665,13.308539999999999,99.35304000000001,0.77957,1.05313
73.765,13.31426,99.34419,0.78261,1.05312
73.865,13.320039999999999,99.33345,0.7854899999999999,1.05312
73.965,13.32586,99.34111999999999,0.78591,1.05311
74.065,13.33164,99.35253,0.7864,1.0531
74.165,13.33735,99.35325,0.7886,1.0530899999999999
74.265,13.34304,99.3449,0.79065,1.05308
74.365,13.348729999999998,99.33742,0.7922,1.0530700000000002
74.465,13.354379999999999,99.34418000000001,0.79447,1.05306
74.565,13.36001,99.35656,0.79696,1.05305
74.665,13.36566,99.35956,0.79873,1.05304
74.765,13.37132,99.35518,0.80029,1.05303
74.865,13.37695,99.34962,0.8022100000000001,1.05302
74.965,13.38253,99.34878,0.80442,1.05301
75.065,13.3881,99.35294,0.80655,1.053
75.165,13.39369,99.35619,0.80814,1.0529899999999999
75.265,13.399289999999999,99.35499,0.80938,1.05298
75.365,13.404860000000001,99.34822,0.81087,1.0529700000000002
75.465,13.4104,99.33896,0.81262,1.0529600000000001
75.565,13.415939999999999,99.33236,0.8144899999999999,1.05295
75.665,13.421510000000001,99.3354,0.81635,1.05294
75.765,13.42712,99.34454000000001,0.8182,1.05293
75.865,13.43271,99.33731999999999,0.8202200000000001,1.05292
75.965,13.438260000000001,99.31778,0.8222799999999999,1.05291
76.065,13.443829999999998,99.31633000000001,0.82391,1.0528899999999999
76.165,13.44939,99.32826,0.82534,1.05288
76.265,13.45495,99.33077,0.82709,1.05287
76.365,13.460510000000001,99.32403000000001,0.82921,1.0528600000000001
76.465,13.4661,99.31666,0.83157,1.05285
76.565,13.47163,99.31831,0.83411,1.05284
76.665,13.477079999999999,99.3314,0.8365299999999999,1.05283
76.765,13.482510000000001,99.34562,0.8381700000000001,1.05282
76.865,13.487929999999999,99.35157,0.83925,1.05281
76.965,13.493379999999998,99.34333000000001,0.8409700000000001,1.0528
77.065,13.49884,99.33055,0.84334,1.05279
77.165,13.50431,99.33125,0.8456,1.0527799999999998
77.265,13.509770000000001,99.34132,0.8478,1.05277
77.365,13.515220000000001,99.34753,0.85015,1.05275
77.465,13.520660000000001,99.34243000000001,0.8519899999999999,1.05274
77.565,13.52609,99.3275,0.85303,1.05273
77.665,13.53152,99.32432,0.8546799999999999,1.05272
77.765,13.536979999999998,99.33937,0.85744,1.05271
77.865,13.54241,99.34655,0.85962,1.0527
77.965,13.547820000000002,99.33779,0.8608299999999999,1.05269
78.065,13.553220000000001,99.32927,0.8623299999999999,1.05267
78.165,13.558639999999999,99.32966,0.8644299999999999,1.05266
78.265,13.56414,99.33946,0.86666,1.05265
78.365,13.56965,99.34796,0.8687799999999999,1.05264
78.465,13.57511,99.34295999999999,0.87077,1.05263
78.565,13.580570000000002,99.3323,0.87311,1.0526200000000001
78.665,13.586070000000001,99.32721,0.8760700000000001,1.05261
78.765,13.591529999999999,99.33114,0.8788600000000001,1.05259
78.865,13.596879999999999,99.34071999999999,0.88097,1.0525799999999998
78.965,13.602179999999999,99.3433,0.8828299999999999,1.05257
79.065,13.607479999999999,99.3356,0.88464,1.05256
79.165,13.612829999999999,99.32727,0.8862399999999999,1.05255
79.265,13.618210000000001,99.32552,0.88786,1.05253
79.365,13.623560000000001,99.33343,0.89007,1.0525200000000001
79.465,13.628879999999999,99.34173,0.89244,1.05251
79.565,13.6342,99.33592,0.8941100000000001,1.0525
79.665,13.639529999999999,99.32189,0.89587,1.05249
79.765,13.644860000000001,99.313,0.89886,1.05247
79.865,13.65019,99.31243,0.90205,1.05246
79.965,13.655529999999999,99.318,0.90417,1.05245
80.065,13.660870000000001,99.32027,0.9055200000000001,1.05244
80.165,13.66619,99.31421999999999,0.9067799999999999,1.0524200000000001
80.265,13.671479999999999,99.30978,0.90859,1.05241
80.365,13.676739999999999,99.31295,0.9110299999999999,1.0524
80.465,13.682020000000001,99.3186,0.9132299999999999,1.05239
80.565,13.687339999999999,99.32151,0.91514,1.05237
80.665,13.69266,99.31825,0.91801,1.05236
80.765,13.69796,99.31271,0.92148,1.05235
80.865,13.70323,99.31509,0.92366,1.05234
80.965,13.70846,99.3232,0.92489,1.0523200000000001
81.065,13.713679999999998,99.32641,0.9269799999999999,1.05231
81.165,13.71889,99.32361999999999,0.9296399999999999,1.0523
81.265,13.7241,99.31911,0.9314899999999999,1.0522799999999999
81.365,13.7293,99.31475999999999,0.93276,1.05227
81.465,13.73448,99.31177,0.93427,1.05226
81.565,13.739629999999998,99.31376999999999,0.9362799999999999,1.05224
81.665,13.744760000000001,99.32334,0.93879,1.05223
81.765,13.7499,99.33314,0.94157,1.0522200000000002
81.865,13.75505,99.33483000000001,0.94432,1.05221
81.965,13.76022,99.32885,0.94676,1.05219
82.065,13.76539,99.31956,0.94873,1.05218
82.165,13.770520000000001,99.31689,0.9505,1.05217
82.265,13.7756,99.3263,0.95232,1.05215
82.365,13.7807,99.33649,0.9542299999999999,1.0521399999999999
82.465,13.785839999999999,99.33717,0.95629,1.0521200000000002
82.565,13.790989999999999,99.32903,0.9588700000000001,1.05211
82.665,13.796120000000002,99.31759,0.9620200000000001,1.0521
82.765,13.80125,99.31512,0.965,1.05208
82.865,13.806370000000001,99.32454,0.96739,1.05207
82.965,13.8115,99.3286,0.9696299999999999,1.05206
83.065,13.81662,99.32009000000001,0.9720200000000001,1.0520399999999999
83.165,13.82175,99.3132,0.9743799999999999,1.05203
83.265,13.82686,99.31604,0.9766,1.0520200000000002
83.365,13.831970000000002,99.32417,0.97877,1.052
83.465,13.837060000000001,99.33105,0.98101,1.05199
83.565,13.84215,99.32898,0.9835299999999999,1.05197
83.665,13.84723,99.31900999999999,0.9862299999999999,1.05196
83.765,13.8523,99.31266,0.98865,1.05195
83.865,13.85735,99.31336,0.99095,1.05193
83.965,13.86241,99.31486,0.99393,1.05192
84.065,13.86747,99.31453,0.9974700000000001,1.0519
84.165,13.8725,99.31411999999999,1.00045,1.05189
84.265,13.877510000000001,99.3143,1.00261,1.05187
84.365,13.88251,99.31448,1.00461,1.05186
84.465,13.88751,99.31446,1.00691,1.05185
84.565,13.892520000000001,99.3144,1.00968,1.0518299999999998
84.665,13.89751,99.31441,1.01264,1.05182
84.765,13.902510000000001,99.31444,1.01511,1.0518
84.865,13.9075,99.31445,1.01711,1.05179
84.965,13.91247,99.31447,1.01939,1.05177
85.065,13.91743,99.31694,1.02205,1.05176
85.165,13.9224,99.32637,1.0244799999999998,1.05174
85.265,13.92738,99.33944,1.02664,1.0517299999999998
85.365,13.93235,99.34483,1.02909,1.0517100000000001
85.465,13.93728,99.34071,1.03186,1.0517
85.565,13.94219,99.33566,1.03443,1.05168
85.665,13.9471,99.33440999999999,1.03667,1.05167
85.765,13.952029999999999,99.33672,1.03891,1.05165
85.865,13.95698,99.34115,1.0412299999999999,1.05164
85.965,13.961929999999999,99.34523,1.04344,1.05162
86.065,13.966870000000002,99.3462,1.04566,1.05161
86.165,13.971779999999999,99.34121,1.0485200000000001,1.05159
86.265,13.97666,99.33249,1.052,1.05158
86.365,13.98153,99.32943,1.05514,1.05156
86.465,13.9864,99.33497,1.0576,1.05155
86.565,13.991270000000002,99.34055,1.06016,1.0515299999999999
86.665,13.996139999999999,99.33951,1.06321,1.05152
86.765,14.00102,99.33081,1.0662,1.0515
86.865,14.005889999999999,99.31697,1.0689600000000001,1.05149
86.965,14.010760000000001,99.30696,1.07241,1.0514700000000001
87.065,14.01561,99.30601999999999,1.07686,1.05145
87.165,14.02045,99.30798,1.08076,1.05144
87.265,14.02527,99.30666,1.08305,1.05142
87.365,14.0301,99.30139,1.08502,1.05141
87.465,14.03495,99.29389,1.0879,1.05139
87.565,14.0398,99.29105,1.09115,1.05138
87.665,14.04461,99.29813,1.09399,1.05136
87.765,14.0494,99.30735,1.09657,1.05134
87.865,14.05419,99.30945,1.09921,1.0513299999999999
87.965,14.058979999999998,99.30804,1.10184,1.05131
88.065,14.06379,99.31021,1.1043,1.0513
88.165,14.068620000000001,99.31394,1.1068,1.05128
88.265,14.07344,99.31363,1.1097,1.05126
88.365,14.07826,99.30967,1.1131799999999998,1.05125
88.465,14.083060000000001,99.30586,1.11724,1.0512299999999999
88.565,14.08784,99.30586,1.12123,1.05121
88.665,14.09261,99.31294,1.12411,1.0512
88.765,14.097370000000002,99.32494,1.12627,1.05118
88.865,14.102129999999999,99.33502,1.1293799999999998,1.0511700000000002
88.965,14.106879999999999,99.33955,1.13364,1.05115
89.065,14.11165,99.33878,1.1375600000000001,1.05113
89.165,14.11645,99.33338,1.1406399999999999,1.05112
89.265,14.121220000000001,99.32432,1.1440299999999999,1.0511
89.365,14.12594,99.3149,1.14814,1.05108
89.465,14.13064,99.31273,1.15175,1.0510700000000002
89.565,14.135329999999998,99.32157,1.15411,1.05105
89.665,14.140020000000002,99.33351,1.15628,1.05103
89.765,14.14473,99.33988000000001,1.15929,1.05102
89.865,14.149429999999999,99.33675,1.16307,1.051
89.965,14.154110000000001,99.32327,1.16726,1.05098
90.065,14.15879,99.3098,1.1716600000000001,1.0509600000000001
90.165,14.163470000000002,99.30894,1.1761,1.05095
90.265,14.16816,99.31732,1.18029,1.05093
90.365,14.17283,99.32361999999999,1.18391,1.05091
90.465,14.177489999999999,99.32328000000001,1.18689,1.0509
90.565,14.182160000000001,99.31705,1.18934,1.05088
90.665,14.186829999999999,99.30824,1.1917,1.0508600000000001
90.765,14.191510000000001,99.30282,1.19468,1.05084
90.865,14.19617,99.30428,1.19838,1.05083
90.965,14.200820000000002,99.31195,1.20189,1.05081
91.065,14.20545,99.32249,1.20466,1.05079
91.165,14.21009,99.32709,1.20729,1.0507799999999998
91.265,14.21473,99.31989,1.21034,1.0507600000000001
91.365,14.219370000000001,99.30917,1.21356,1.05074
91.465,14.223989999999999,99.30485,1.21658,1.05072
91.565,14.22861,99.30683,1.2196200000000001,1.0507
91.665,14.23325,99.31147,1.22302,1.05069
91.765,14.2379,99.31752,1.22674,1.05067
91.865,14.24255,99.32507,1.23051,1.05065
91.965,14.247179999999998,99.33241,1.2343600000000001,1.05063
92.065,14.25179,99.33632,1.23856,1.05062
92.165,14.256379999999998,99.33625,1.2429,1.0506
92.265,14.260979999999998,99.33527,1.24653,1.0505799999999998
92.365,14.265579999999998,99.33641,1.24919,1.05056
92.465,14.27019,99.34208000000001,1.25206,1.05054
92.565,14.274779999999998,99.35226,1.2560799999999999,1.05053
92.665,14.27935,99.35864000000001,1.26078,1.05051
92.765,14.283920000000002,99.35335,1.26545,1.05049
92.865,14.2885,99.34248000000001,1.26988,1.05047
92.965,14.293070000000002,99.33665,1.27404,1.05045
93.065,14.29764,99.33766,1.27793,1.05043
93.165,14.3022,99.34170999999999,1.2816,1.0504200000000001
93.265,14.30676,99.34532,1.28512,1.0504
93.365,14.311320000000002,99.34551,1.2885799999999998,1.0503799999999999
93.465,14.31587,99.34169,1.29197,1.05036
93.565,14.32042,99.33738000000001,1.29518,1.05034
93.665,14.32494,99.3357,1.2982200000000002,1.0503200000000001
93.765,14.32945,99.33726999999999,1.30149,1.05031
93.865,14.33397,99.34196,1.30534,1.05029
93.965,14.33849,99.34816,1.3093700000000001,1.05027
94.065,14.342989999999999,99.35365,1.3129600000000001,1.05025
94.165,14.34748,99.35579,1.3161,1.05023
94.265,14.35196,99.35181,1.31918,1.05021
94.365,14.35643,99.34375,1.32241,1.05019
94.465,14.3609,99.33941999999999,1.32586,1.05017
94.565,14.36536,99.34331,1.3293700000000002,1.05015
94.665,14.36982,99.35193000000001,1.33236,1.05014
94.765,14.37429,99.36053000000001,1.33445,1.0501200000000002
94.865,14.37875,99.36373,1.33643,1.0501
94.965,14.3832,99.35689,1.3393,1.05008
95.065,14.38764,99.34485,1.3428,1.05006
95.165,14.39209,99.33746,1.34599,1.0500399999999999
95.265,14.396560000000001,99.33758,1.34864,1.0500200000000002
95.365,14.40104,99.34046,1.3512899999999999,1.05
95.465,14.40554,99.343,1.3542399999999999,1.04998
95.565,14.41001,99.34617,1.35714,1.04996
95.665,14.41446,99.35049000000001,1.35972,1.0499399999999999
95.765,14.418870000000002,99.35263,1.36205,1.04992
95.865,14.42329,99.349,1.3643399999999999,1.0499
95.965,14.427710000000001,99.3423,1.36665,1.04988
96.065,14.432139999999999,99.33838,1.36901,1.04986
96.165,14.436570000000001,99.33861999999999,1.37132,1.0498399999999999
96.265,14.441,99.33978,1.3733899999999999,1.04982
96.365,14.44541,99.33981999999999,1.37509,1.0498
96.465,14.44982,99.33961,1.37646,1.04978
96.565,14.454260000000001,99.34017,1.37753,1.04976
96.665,14.4587,99.34134,1.37834,1.04974
96.765,14.46311,99.34264,1.37891,1.04972
96.865,14.46751,99.34361,1.37955,1.0497
96.965,14.47192,99.34388,1.3807200000000002,1.04968
97.065,14.476339999999999,99.34522,1.3823299999999998,1.04966
97.165,14.480739999999999,99.35186999999999,1.38373,1.04964
97.265,14.485129999999998,99.36479,1.38455,1.04962
97.365,14.4895,99.37661,1.38531,1.0496
97.465,14.49386,99.37999,1.38652,1.04958
97.565,14.49821,99.3751,1.38805,1.04956
97.665,14.502579999999998,99.36488,1.38957,1.04954
97.765,14.506960000000001,99.35494,1.39107,1.04952
97.865,14.51131,99.35297,1.3928200000000002,1.0495
97.965,14.51564,99.36095999999999,1.39503,1.04948
98.065,14.51995,99.37125,1.3978700000000002,1.04946
98.165,14.52428,99.37709,1.40137,1.04944
98.265,14.52863,99.37937,1.40509,1.04942
98.365,14.53299,99.38071,1.40852,1.0494
98.465,14.537329999999999,99.38096999999999,1.4119,1.04938
98.565,14.54166,99.37838,1.4159,1.04936
98.665,14.54595,99.37288000000001,1.4207,1.04934
98.765,14.550239999999999,99.3668,1.4257799999999998,1.04932
98.865,14.554529999999998,99.36253,1.43074,1.04929
98.965,14.558829999999999,99.36208,1.4357600000000001,1.0492700000000001
99.065,14.56311,99.36695,1.44109,1.04925
99.165,14.56739,99.37428,1.44668,1.0492299999999999
99.265,14.571670000000001,99.37884,1.45228,1.04921
99.365,14.57596,99.37767,1.45786,1.04919
99.465,14.58025,99.3708,1.46366,1.0491700000000002
99.565,14.584529999999999,99.36025,1.46986,1.04915
99.665,14.58881,99.3541,1.4763700000000002,1.04913
99.765,14.593079999999999,99.36015,1.48307,1.0491
99.865,14.59735,99.37186,1.4900200000000001,1.04908
